date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
28/10/18|14:32:24|281566696|6173209468|672125218416|99.96|429227780|3393988552|8431209347|95.15|838695835254|17778154852|19563660279|115182683549|2446759055|308330243|421407277|314311598|3220460|0|0|0|0|0|0|0|0|0|0|2123407.65|170126.92|14074|61100|21166098|24909327|1557001788586|12429|0|58213|96913895|15403411543|2940621|215025691|68206024|270|117378714|1034|1070|P-2|246|256|655615324|2563777|255.72|2:53|1023947|353216|396|0.04|L-3|27|256|7184380766|420100188|70039553|17.1|6.0|OLDRSAM|7184194218|764525196320|4080000|755|102249865216|21925249|3038097|0|1133|49|1958667|195|-1529768529|-1393163931|1|30|100000|0|303298.44|32784.41|336082.85|293270.21|29505.31|322775.52|319408.25|27108.96|346517.21|270897.73|28516.87|299414.60|271479.25|30183.50|301662.75|38434.98|2753.38|41188.36|25272.82|2189.63|27462.45|43508.90|1002.24|44511.14|34808.47|825.53|35634.00|28765.13|701.78|29466.91|24435.45|615.54|25050.99|21540.21|576.96|22117.17|19015.40|547.03|19562.43|17735.12|502.25|18237.37|16345.35|515.07|16860.42|15913.00|470.75|16383.75|15374.14|492.79|15866.93|
28/10/18|14:33:22|281566696|6173209468|672191037775|99.96|429227781|3393988810|8431211835|95.15|838783790856|17778185771|19585415837|115204565387|2446759068|308332439|421407277|314311613|3220466|0|0|0|0|0|0|0|0|0|0|2123460.38|170127.74|14074|61100|21166098|24909332|1557048060795|12429|0|58213|96913921|15403432968|2940621|215025691|68206024|270|117378714|1034|1070|P-1|26|256|655615582|2563778|255.72|2:53|1023947|353474|434|0.04|L-3|31|256|7184380856|420100188|70039553|17.1|6.0|OLDRSAM|7184194308|764525204468|4080000|755|102249865216|21925338|3038008|0|1133|49|1958668|195|-1529731312|-1393126720|1|30|100000|0|303299.22|32784.59|336083.81|293271.11|29505.45|322776.56|319408.76|27109.12|346517.88|270898.21|28516.93|299415.14|271531.60|30183.65|301715.25|38435.00|2753.39|41188.39|25272.83|2189.64|27462.47|43508.94|1002.24|44511.18|34808.48|825.53|35634.01|28765.20|701.79|29466.99|24435.50|615.55|25051.05|21540.22|576.96|22117.18|19015.41|547.03|19562.44|17735.13|502.25|18237.38|16345.36|515.07|16860.43|15913.02|470.75|16383.77|15374.15|492.79|15866.94|
28/10/18|14:34:20|281566697|6173209469|672249904936|99.96|429228318|3393991960|8431214103|95.15|838862324026|17778214013|19604800771|115224102258|2446759080|308334398|421407277|314311631|3220470|0|0|0|0|0|0|0|0|0|0|2123510.21|170128.60|14075|61104|21166098|24909337|1557089707831|12429|0|58214|96913935|15403452904|2940621|215025691|68206024|270|117378714|1034|1071|P-2|70|256|655616573|2563782|255.72|2:53|1023947|354465|288|0.03|L-2|3|256|7184380965|420100224|70039555|17.1|6.0|OLDRSAM|7184194416|764525215512|4080000|791|102249865216|21925333|3038013|0|1132|49|1958675|195|-1529694847|-1393090259|1|15|100000|0|303300.00|32784.76|336084.76|293271.89|29505.60|322777.49|319409.44|27109.26|346518.70|270898.61|28517.11|299415.72|271578.33|30183.75|301762.08|38435.01|2753.40|41188.41|25272.83|2189.64|27462.47|43508.96|1002.24|44511.20|34808.52|825.53|35634.05|28765.21|701.79|29467.00|24435.51|615.55|25051.06|21540.22|576.96|22117.18|19015.42|547.03|19562.45|17735.14|502.25|18237.39|16345.36|515.08|16860.44|15913.03|470.75|16383.78|15374.15|492.80|15866.95|
28/10/18|14:35:17|281566697|6173209469|672312167074|99.96|429228318|3393991960|8431216353|95.15|838945576713|17778267638|19625400454|115244797838|2446759097|308336471|421407277|314311648|3220476|0|0|0|0|0|0|0|0|0|0|2123563.06|170129.52|14075|61104|21166098|24909344|1557133556130|12429|0|58214|96913949|15403486032|2940621|215025691|68206024|270|117378714|1034|1069|P-2|174|256|655616573|2563782|255.72|2:53|1023947|354465|392|0.04|L-2|7|256|7184381063|420100224|70039555|17.1|6.0|OLDRSAM|7184194514|764525224188|4080000|791|102249865216|21925854|3037492|0|1133|49|1958768|195|-1529654543|-1393049870|1|30|100000|0|303300.99|32784.99|336085.98|293272.70|29505.79|322778.49|319410.02|27109.35|346519.37|270899.12|28517.19|299416.31|271627.51|30183.91|301811.42|38435.02|2753.40|41188.42|25272.84|2189.64|27462.48|43509.00|1002.25|44511.25|34808.56|825.54|35634.10|28765.26|701.80|29467.06|24435.53|615.56|25051.09|21540.23|576.97|22117.20|19015.42|547.04|19562.46|17735.14|502.25|18237.39|16345.37|515.08|16860.45|15913.07|470.75|16383.82|15374.16|492.80|15866.96|
28/10/18|14:36:15|281566697|6173209469|672374407089|99.96|429228319|3393992218|8431218578|95.15|839028694215|17778300451|19645987650|115265474336|2446759109|308338545|421407280|314311660|3220482|0|0|0|0|0|0|0|0|0|0|2123615.62|170130.44|14075|61104|21166098|24909351|1557177362345|12429|0|58214|96913961|15403507845|2940621|215025691|68206024|270|117378714|1032|1067|P-1|0|256|655616831|2563783|255.72|2:53|1023947|354723|476|0.05|L-2|10|256|7184381148|420100224|70039555|17.1|6.0|OLDRSAM|7184194599|764525230536|4080000|791|102249865216|21925773|3037573|0|1131|49|1958796|195|-1529616583|-1393011884|1|30|100000|0|303301.79|32785.17|336086.96|293273.35|29505.99|322779.34|319410.50|27109.51|346520.01|270899.62|28517.33|299416.95|271677.08|30184.09|301861.17|38435.04|2753.40|41188.44|25272.85|2189.65|27462.50|43509.02|1002.26|44511.28|34808.57|825.54|35634.11|28765.31|701.80|29467.11|24435.54|615.57|25051.11|21540.26|576.97|22117.23|19015.43|547.04|19562.47|17735.17|502.26|18237.43|16345.37|515.09|16860.46|15913.07|470.75|16383.82|15374.17|492.80|15866.97|
28/10/18|14:37:13|281566697|6173209469|672433288166|99.96|429228319|3393992218|8431220686|95.15|839107276120|17778334198|19665378187|115285019238|2446759122|308340498|421407280|314311672|3220487|0|0|0|0|0|0|0|0|0|0|2123668.10|170131.19|14075|61104|21166100|24909356|1557219050210|12429|0|58214|96913977|15403531233|2940621|215025691|68206024|270|117378714|1033|1069|P-1|34|256|655616831|2563783|255.72|2:53|1023947|354723|510|0.05|L-2|13|256|7184381223|420100224|70039555|17.1|6.0|OLDRSAM|7184194674|764525236232|4080000|791|102249865216|21925962|3037384|0|1132|49|1958808|195|-1529579887|-1392975169|1|30|100000|0|303302.45|32785.36|336087.81|293274.08|29506.13|322780.21|319411.00|27109.62|346520.62|270900.11|28517.49|299417.60|271724.30|30184.18|301908.48|38435.04|2753.40|41188.44|25272.85|2189.65|27462.50|43509.06|1002.26|44511.32|34808.58|825.54|35634.12|28765.31|701.80|29467.11|24435.54|615.57|25051.11|21540.28|576.97|22117.25|19015.43|547.04|19562.47|17735.17|502.26|18237.43|16345.38|515.09|16860.47|15913.08|470.75|16383.83|15374.17|492.80|15866.97|
28/10/18|14:38:11|281566697|6173209469|672499244456|99.96|429228319|3393992218|8431223161|95.15|839195391259|17778362389|19687178135|115306945236|2446759134|308342696|421407280|314311685|3220493|0|0|0|0|0|0|0|0|0|0|2123720.64|170131.91|14075|61104|21166100|24909361|1557265388897|12429|0|58214|96914001|15403551636|2940621|215025691|68206024|270|117378714|1033|1070|P-1|70|256|655616831|2563783|255.72|2:53|1023947|354723|546|0.05|L-2|16|256|7184381299|420100224|70039555|17.1|6.0|OLDRSAM|7184194750|764525242040|4080000|791|102249865216|21926300|3037046|0|1132|49|1958809|195|-1529542754|-1392938033|1|30|100000|0|303302.95|32785.54|336088.49|293274.86|29506.24|322781.10|319411.49|27109.75|346521.24|270900.71|28517.60|299418.31|271777.11|30184.26|301961.37|38435.05|2753.41|41188.46|25272.86|2189.65|27462.51|43509.11|1002.26|44511.37|34808.58|825.54|35634.12|28765.31|701.81|29467.12|24435.54|615.57|25051.11|21540.28|576.97|22117.25|19015.43|547.04|19562.47|17735.17|502.26|18237.43|16345.38|515.09|16860.47|15913.08|470.75|16383.83|15374.19|492.80|15866.99|
28/10/18|14:39:08|281566698|6173209470|672562111283|99.96|429228802|3393994912|8431225541|95.15|839279330105|17778391234|19707973145|115327828908|2446759148|308344783|421407280|314311696|3220499|0|0|0|0|0|0|0|0|0|0|2123773.34|170132.67|14076|61108|21166100|24909368|1557309612358|12429|0|58215|96914017|15403571716|2940621|215025691|68206024|270|117378714|1033|1068|P-1|0|256|655617654|2563787|255.72|2:53|1023947|355546|130|0.01|L-1|0|256|7184381380|420100244|70039557|17.1|6.0|OLDRSAM|7184194830|764525248008|4080000|811|102249865216|21926327|3037019|0|1132|49|1958814|195|-1529506382|-1392901663|1|10|100000|0|303303.67|32785.69|336089.36|293275.56|29506.36|322781.92|319411.96|27109.87|346521.83|270901.19|28517.80|299418.99|271824.92|30184.37|302009.29|38435.06|2753.41|41188.47|25272.90|2189.65|27462.55|43509.12|1002.26|44511.38|34808.59|825.54|35634.13|28765.31|701.81|29467.12|24435.55|615.57|25051.12|21540.28|576.97|22117.25|19015.43|547.04|19562.47|17735.18|502.26|18237.44|16345.38|515.09|16860.47|15913.16|470.76|16383.92|15374.21|492.81|15867.02|
28/10/18|14:40:06|281566698|6173209470|672621482209|99.96|429228802|3393994912|8431227672|95.15|839358541893|17778421115|19727526499|115347536322|2446759161|308346755|421407282|314311712|3220505|0|0|0|0|0|0|0|0|0|0|2123823.65|170133.44|14076|61108|21166100|24909374|1557351609552|12429|0|58215|96914031|15403592674|2940621|215025691|68206024|270|117378714|1033|1069|P-1|106|256|655617654|2563787|255.72|2:53|1023947|355546|236|0.02|L-1|5|256|7184381478|420100244|70039557|17.1|6.0|OLDRSAM|7184194928|764525257996|4080000|811|102249865216|21926291|3037055|0|1132|49|1958815|195|-1529469171|-1392864460|1|30|100000|0|303304.48|32785.85|336090.33|293276.26|29506.54|322782.80|319412.57|27109.97|346522.54|270901.81|28517.87|299419.68|271874.12|30184.48|302058.60|38435.11|2753.42|41188.53|25272.91|2189.66|27462.57|43509.18|1002.27|44511.45|34808.60|825.55|35634.15|28765.32|701.81|29467.13|24435.58|615.57|25051.15|21540.29|576.97|22117.26|19015.44|547.05|19562.49|17735.22|502.26|18237.48|16345.39|515.09|16860.48|15913.16|470.76|16383.92|15374.22|492.81|15867.03|
28/10/18|14:41:04|281566698|6173209470|672684022685|99.96|429228802|3393994912|8431229903|95.15|839442059096|17778451352|19748210370|115368311112|2446759173|308348840|421407284|314311725|3220511|0|0|0|0|0|0|0|0|0|0|2123878.94|170134.45|14076|61108|21166100|24909379|1557395630684|12429|0|58215|96914043|15403613780|2940621|215025691|68206024|270|117378714|1034|1070|P-1|178|256|655617654|2563787|255.72|2:53|1023947|355546|308|0.03|L-1|8|256|7184381561|420100244|70039557|17.1|6.0|OLDRSAM|7184195011|764525264296|4080000|811|102249865216|21926809|3036537|0|1133|49|1958821|195|-1529431645|-1392826940|1|30|100000|0|303305.27|32786.06|336091.33|293277.08|29506.72|322783.80|319413.15|27110.16|346523.31|270902.29|28518.03|299420.32|271923.61|30184.64|302108.25|38435.14|2753.42|41188.56|25272.91|2189.66|27462.57|43509.19|1002.28|44511.47|34808.61|825.55|35634.16|28765.33|701.82|29467.15|24435.59|615.58|25051.17|21540.29|576.98|22117.27|19015.44|547.05|19562.49|17735.23|502.27|18237.50|16345.39|515.09|16860.48|15913.17|470.76|16383.93|15374.22|492.81|15867.03|
28/10/18|14:42:01|281566698|6173209470|672746642098|99.96|429228802|3393994912|8431232134|95.15|839525608144|17778482087|19768845698|115389100606|2446759186|308350919|421407284|314311737|3220517|0|0|0|0|0|0|0|0|0|0|2123928.79|170135.09|14076|61108|21166100|24909384|1557439781732|12429|0|58215|96914057|15403634617|2940621|215025691|68206024|270|117378714|1034|1070|P-1|227|256|655617654|2563787|255.72|2:53|1023947|355546|357|0.03|L-1|11|256|7184381639|420100244|70039557|17.1|6.0|OLDRSAM|7184195089|764525270180|4080000|811|102249865216|21926857|3036489|0|1133|49|1958822|195|-1529395410|-1392790696|1|31|100000|0|303305.86|32786.22|336092.08|293277.97|29506.88|322784.85|319413.66|27110.23|346523.89|270902.71|28518.14|299420.85|271973.63|30184.73|302158.36|38435.17|2753.43|41188.60|25272.92|2189.67|27462.59|43509.20|1002.28|44511.48|34808.66|825.55|35634.21|28765.33|701.82|29467.15|24435.60|615.58|25051.18|21540.30|576.98|22117.28|19015.44|547.05|19562.49|17735.23|502.27|18237.50|16345.39|515.10|16860.49|15913.17|470.76|16383.93|15374.22|492.81|15867.03|
28/10/18|14:42:59|281566704|6173210726|672809306797|99.96|429228803|3393995171|8431234512|95.15|839609390907|17778523218|19789558027|115409941047|2446759199|308353005|421407284|314311749|3220523|0|0|0|0|0|0|0|0|0|0|2123981.66|170135.89|14076|61108|21166100|24909389|1557483920409|12429|0|58215|96914083|15403660464|2940621|215025691|68206024|270|117378714|1029|1067|P-2|6|256|655617913|2563788|255.72|2:53|1023947|355805|395|0.04|L-1|14|256|7184381721|420100244|70039557|17.1|6.0|OLDRSAM|7184195171|764525276392|4080000|811|102249865216|21926505|3036841|0|1128|49|1958892|195|-1529355762|-1392750978|1|31|100000|0|303306.62|32786.40|336093.02|293278.92|29507.04|322785.96|319414.22|27110.37|346524.59|270903.32|28518.25|299421.57|272023.11|30184.86|302207.97|38435.25|2753.43|41188.68|25272.92|2189.67|27462.59|43509.30|1002.28|44511.58|34808.69|825.56|35634.25|28765.34|701.82|29467.16|24435.63|615.58|25051.21|21540.30|576.98|22117.28|19015.44|547.06|19562.50|17735.24|502.27|18237.51|16345.41|515.10|16860.51|15913.17|470.76|16383.93|15374.23|492.81|15867.04|
28/10/18|14:43:57|281566705|6173210727|672871722030|99.96|429229293|3393998015|8431236886|95.15|839692784546|17778564229|19810204258|115430680060|2446759212|308355084|421407284|314311760|3220529|0|0|0|0|0|0|0|0|0|0|2124034.57|170136.66|14077|61112|21166100|24909398|1557527789275|12429|0|58215|96914097|15403687610|2940621|215025691|68206024|270|117378714|1034|1070|P-1|0|256|655618810|2563793|255.72|2:53|1023947|356702|110|0.01|L-3|0|256|7184381798|420100263|70039559|17.1|6.0|OLDRSAM|7184195247|764525281968|4080000|830|102249865216|21927493|3035853|0|1133|49|1958920|195|-1529317755|-1392712934|1|0|100000|0|303307.26|32786.55|336093.81|293279.77|29507.17|322786.94|319414.84|27110.46|346525.30|270903.85|28518.39|299422.24|272072.92|30184.97|302257.89|38435.28|2753.44|41188.72|25272.93|2189.67|27462.60|43509.32|1002.29|44511.61|34808.70|825.56|35634.26|28765.36|701.83|29467.19|24435.66|615.58|25051.24|21540.30|576.99|22117.29|19015.45|547.06|19562.51|17735.24|502.27|18237.51|16345.41|515.10|16860.51|15913.29|470.76|16384.05|15374.23|492.82|15867.05|
28/10/18|14:44:54|281566706|6173210731|672930744103|99.96|429229293|3393998015|8431238988|95.15|839771584438|17778604617|19829642916|115450275404|2446759225|308357044|421407284|314311774|3220535|0|0|0|0|0|0|0|0|0|0|2124087.36|170137.39|14077|61112|21166100|24909403|1557569642710|12429|0|58215|96914109|15403712540|2940621|215025691|68206024|270|117378714|1034|1070|P-1|98|256|655618810|2563793|255.72|2:53|1023947|356702|208|0.02|L-3|3|256|7184381885|420100263|70039559|17.1|6.0|OLDRSAM|7184195334|764525288868|4080000|830|102249865216|21927814|3035532|0|1133|49|1958953|195|-1529280328|-1392675456|1|30|100000|0|303307.83|32786.80|336094.63|293280.86|29507.35|322788.21|319415.55|27110.55|346526.10|270904.37|28518.45|299422.82|272119.76|30185.11|302304.87|38435.28|2753.44|41188.72|25272.95|2189.67|27462.62|43509.37|1002.29|44511.66|34808.71|825.56|35634.27|28765.40|701.83|29467.23|24435.67|615.58|25051.25|21540.30|576.99|22117.29|19015.45|547.06|19562.51|17735.24|502.27|18237.51|16345.42|515.10|16860.52|15913.30|470.76|16384.06|15374.23|492.82|15867.05|
28/10/18|14:45:52|281566706|6173210731|672996707107|99.96|429229293|3393998015|8431241371|95.15|839859665991|17778634521|19851467103|115472189128|2446759240|308359249|421407284|314311793|3220541|0|0|0|0|0|0|0|0|0|0|2124139.78|170138.29|14077|61112|21166100|24909408|1557615936231|12429|0|58215|96914127|15403733445|2940621|215025691|68206024|270|117378714|1034|1071|P-1|142|256|655618810|2563793|255.72|2:53|1023947|356702|252|0.02|L-3|9|256|7184381991|420100263|70039559|17.1|6.0|OLDRSAM|7184195440|764525301576|4080000|830|102249865216|21927848|3035498|0|1133|49|1958958|195|-1529243010|-1392638130|1|30|100000|0|303308.51|32786.96|336095.47|293281.74|29507.52|322789.26|319416.00|27110.72|346526.72|270904.74|28518.62|299423.36|272169.67|30185.24|302354.91|38435.29|2753.44|41188.73|25272.96|2189.68|27462.64|43509.39|1002.30|44511.69|34808.72|825.57|35634.29|28765.41|701.83|29467.24|24435.67|615.58|25051.25|21540.31|576.99|22117.30|19015.45|547.07|19562.52|17735.25|502.27|18237.52|16345.42|515.10|16860.52|15913.32|470.76|16384.08|15374.23|492.82|15867.05|
28/10/18|14:46:50|281566706|6173210731|673059201809|99.96|429229293|3393998015|8431243587|95.15|839943102340|17778664524|19872123005|115492945008|2446759252|308361329|421407284|314311805|3220547|0|0|0|0|0|0|0|0|0|0|2124192.50|170138.85|14077|61112|21166100|24909413|1557659934945|12429|0|58215|96914139|15403753842|2940621|215025691|68206024|270|117378714|1034|1068|P-1|190|256|655618810|2563793|255.72|2:53|1023947|356702|300|0.03|L-3|12|256|7184382069|420100263|70039559|17.1|6.0|OLDRSAM|7184195518|764525307460|4080000|830|102249865216|21927790|3035556|0|1134|49|1958959|195|-1529206726|-1392601833|1|30|100000|0|303309.15|32787.11|336096.26|293282.80|29507.68|322790.48|319416.57|27110.80|346527.37|270905.24|28518.68|299423.92|272219.67|30185.31|302404.98|38435.32|2753.45|41188.77|25272.97|2189.68|27462.65|43509.40|1002.30|44511.70|34808.74|825.57|35634.31|28765.42|701.83|29467.25|24435.68|615.59|25051.27|21540.34|576.99|22117.33|19015.45|547.07|19562.52|17735.25|502.27|18237.52|16345.42|515.10|16860.52|15913.32|470.76|16384.08|15374.23|492.82|15867.05|
28/10/18|14:47:47|281566706|6173210731|673118477165|99.96|429229293|3393998015|8431245683|95.15|840022193155|17778693593|19891656417|115512621728|2446759264|308363296|421407284|314311815|3220553|0|0|0|0|0|0|0|0|0|0|2124242.35|170139.69|14077|61112|21166100|24909418|1557701782030|12429|0|58215|96914151|15403773678|2940621|215025691|68206024|270|117378714|1034|1070|P-1|222|256|655618810|2563793|255.72|2:53|1023947|356702|332|0.03|L-3|15|256|7184382151|420100263|70039559|17.1|6.0|OLDRSAM|7184195600|764525313672|4080000|830|102249865216|21927729|3035617|0|1133|49|1958970|195|-1529169268|-1392564380|1|30|100000|0|303309.67|32787.34|336097.01|293283.69|29507.84|322791.53|319417.08|27110.94|346528.02|270905.63|28518.83|299424.46|272269.65|30185.44|302455.09|38435.32|2753.45|41188.77|25273.02|2189.68|27462.70|43509.42|1002.30|44511.72|34808.75|825.58|35634.33|28765.44|701.83|29467.27|24435.69|615.59|25051.28|21540.34|576.99|22117.33|19015.45|547.07|19562.52|17735.25|502.27|18237.52|16345.42|515.11|16860.53|15913.32|470.76|16384.08|15374.23|492.82|15867.05|
28/10/18|14:48:45|281566706|6173210731|673181272692|99.96|429229293|3393998015|8431248058|95.15|840106098581|17778722059|19912409976|115533500573|2446759277|308365388|421407284|314311828|3220559|0|0|0|0|0|0|0|0|0|0|2124295.20|170140.30|14077|61112|21166102|24909422|1557745991276|12429|0|58215|96914177|15403794271|2940621|215025691|68206024|270|117378714|1034|1070|P-1|254|256|655618810|2563793|255.72|2:53|1023947|356702|364|0.04|L-3|18|256|7184382222|420100263|70039559|17.1|6.0|OLDRSAM|7184195671|764525318976|4080000|830|102249865216|21927817|3035529|0|1133|49|1958974|195|-1529132032|-1392527127|1|30|100000|0|303310.28|32787.45|336097.73|293284.44|29507.95|322792.39|319417.66|27111.02|346528.68|270906.12|28518.92|299425.04|272319.76|30185.53|302505.29|38435.32|2753.45|41188.77|25273.02|2189.69|27462.71|43509.44|1002.30|44511.74|34808.75|825.58|35634.33|28765.44|701.84|29467.28|24435.73|615.59|25051.32|21540.35|576.99|22117.34|19015.46|547.07|19562.53|17735.25|502.28|18237.53|16345.43|515.11|16860.54|15913.33|470.76|16384.09|15374.24|492.82|15867.06|
28/10/18|14:49:43|281566708|6173210733|673240559755|99.96|429229761|3394000811|8431250314|95.15|840185214106|17778754318|19931937405|115553182476|2446759291|308367356|421407284|314311840|3220565|0|0|0|0|0|0|0|0|0|0|2124347.97|170141.11|14078|61116|21166102|24909428|1557787928716|12429|0|58216|96914193|15403815631|2940621|215025691|68206024|270|117378714|1033|1068|P-2|62|256|655619811|2563798|255.72|2:53|1023947|357703|200|0.02|L-2|2|256|7184382303|420100283|70039561|17.1|6.0|OLDRSAM|7184195751|764525324944|4080000|850|102249865216|21928016|3035330|0|1133|49|1958980|195|-1529095455|-1392490552|1|30|100000|0|303310.78|32787.67|336098.45|293285.17|29508.08|322793.25|319418.26|27111.13|346529.39|270906.65|28519.05|299425.70|272367.19|30185.65|302552.84|38435.33|2753.46|41188.79|25273.03|2189.69|27462.72|43509.50|1002.31|44511.81|34808.79|825.58|35634.37|28765.44|701.84|29467.28|24435.73|615.59|25051.32|21540.37|577.00|22117.37|19015.46|547.07|19562.53|17735.25|502.28|18237.53|16345.43|515.11|16860.54|15913.45|470.77|16384.22|15374.24|492.82|15867.06|
28/10/18|14:50:40|281566708|6173210733|673304634715|99.96|429229761|3394000811|8431252591|95.15|840270769053|17778784665|19953128910|115574464357|2446759303|308369497|421407284|314311859|3220571|0|0|0|0|0|0|0|0|0|0|2124400.95|170141.78|14078|61116|21166102|24909434|1557833060144|12429|0|58216|96914205|15403836649|2940621|215025691|68206024|270|117378714|1032|1066|P-2|110|256|655619811|2563798|255.72|2:53|1023947|357703|248|0.02|L-2|8|256|7184382409|420100283|70039561|17.1|6.0|OLDRSAM|7184195857|764525337620|4080000|850|102249865216|21927855|3035491|0|1127|49|1958995|195|-1529058558|-1392453644|1|30|100000|0|303311.39|32787.79|336099.18|293285.85|29508.28|322794.13|319418.90|27111.31|346530.21|270907.16|28519.11|299426.27|272420.27|30185.74|302606.01|38435.37|2753.47|41188.84|25273.03|2189.69|27462.72|43509.51|1002.31|44511.82|34808.80|825.58|35634.38|28765.47|701.84|29467.31|24435.74|615.59|25051.33|21540.37|577.00|22117.37|19015.46|547.07|19562.53|17735.25|502.28|18237.53|16345.43|515.11|16860.54|15913.45|470.77|16384.22|15374.24|492.82|15867.06|
28/10/18|14:51:38|281566709|6173210737|673367368928|99.96|429229761|3394000811|8431254843|95.15|840354660050|17778842319|19973863445|115595315531|2446759318|308371582|421407286|314311873|3220577|0|0|0|0|0|0|0|0|0|0|2124454.22|170142.65|14078|61116|21166102|24909439|1557877184011|12429|0|58216|96914219|15403869233|2940621|215025691|68206024|270|117378714|1033|1069|P-2|210|256|655619811|2563798|255.72|2:53|1023947|357703|348|0.03|L-2|12|256|7184382503|420100283|70039561|17.1|6.0|OLDRSAM|7184195951|764525344752|4080000|850|102249865216|21928543|3034803|0|1133|49|1959105|195|-1529017269|-1392412253|1|30|100000|0|303312.26|32787.98|336100.24|293286.57|29508.44|322795.01|319419.69|27111.44|346531.13|270907.64|28519.29|299426.93|272470.11|30185.83|302655.94|38435.38|2753.47|41188.85|25273.04|2189.70|27462.74|43509.53|1002.31|44511.84|34808.80|825.59|35634.39|28765.48|701.84|29467.32|24435.77|615.60|25051.37|21540.40|577.00|22117.40|19015.49|547.07|19562.56|17735.26|502.28|18237.54|16345.45|515.11|16860.56|15913.47|470.77|16384.24|15374.24|492.83|15867.07|
28/10/18|14:52:36|281566709|6173210737|673426576080|99.96|429229761|3394000811|8431256953|95.15|840433644587|17778871510|19993366644|115614972782|2446759331|308373549|421407286|314311885|3220583|0|0|0|0|0|0|0|0|0|0|2124504.33|170143.32|14078|61116|21166105|24909443|1557919027753|12429|0|58216|96914233|15403888871|2940621|215025691|68206024|270|117378714|1034|1070|P-2|234|256|655619811|2563798|255.72|2:53|1023947|357703|372|0.04|L-2|15|256|7184382577|420100283|70039561|17.1|6.0|OLDRSAM|7184196025|764525350244|4080000|850|102249865216|21928419|3034927|0|1133|49|1959117|195|-1528980673|-1392375631|1|30|100000|0|303312.89|32788.20|336101.09|293287.28|29508.54|322795.82|319420.19|27111.53|346531.72|270908.15|28519.36|299427.51|272517.58|30185.93|302703.51|38435.39|2753.47|41188.86|25273.05|2189.70|27462.75|43509.54|1002.32|44511.86|34808.81|825.59|35634.40|28765.48|701.84|29467.32|24435.77|615.60|25051.37|21540.40|577.00|22117.40|19015.49|547.07|19562.56|17735.26|502.28|18237.54|16345.46|515.11|16860.57|15913.47|470.77|16384.24|15374.24|492.83|15867.07|
28/10/18|14:53:33|281566709|6173210737|673489438696|99.96|429229762|3394001069|8431259339|95.15|840517697780|17778911569|20014140953|115635877180|2446759344|308375643|421407286|314311901|3220589|0|0|0|0|0|0|0|0|0|0|2124557.30|170144.20|14078|61116|21166105|24909450|1557963336366|12429|0|58216|96914259|15403916911|2940621|215025691|68206024|270|117378714|1034|1069|P-1|14|256|655620069|2563799|255.72|2:53|1023947|357961|410|0.04|L-2|19|256|7184382668|420100283|70039561|17.1|6.0|OLDRSAM|7184196116|764525359188|4080000|850|102249865216|21929252|3034094|0|1133|49|1959177|195|-1528941692|-1392336602|1|30|100000|0|303313.72|32788.41|336102.13|293288.08|29508.65|322796.73|319420.76|27111.70|346532.46|270908.72|28519.54|299428.26|272567.55|30186.03|302753.58|38435.39|2753.47|41188.86|25273.08|2189.70|27462.78|43509.56|1002.32|44511.88|34808.82|825.59|35634.41|28765.49|701.84|29467.33|24435.78|615.60|25051.38|21540.41|577.00|22117.41|19015.50|547.08|19562.58|17735.26|502.28|18237.54|16345.46|515.12|16860.58|15913.47|470.77|16384.24|15374.24|492.83|15867.07|
