date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
27/10/18|12:58:14|280619839|6144974510|658665672584|99.96|427724112|3369198027|8378644803|95.13|819359317705|17599302608|16058106863|109671028435|2437130167|303517858|419922766|312112156|3218053|0|0|0|0|0|0|0|0|0|0|2103813.10|168828.48|13696|59576|20131705|24807208|1546044185085|12429|0|57541|96383206|15303565909|2938823|213282651|68191271|270|117363038|983|1020|P-1|62|256|654948249|2560257|255.81|2:53|1023947|710203|384|0.04|L-3|34|256|7126261708|416995604|70018520|17.1|6.0|OLDRSAM|7126075550|758270284368|4080000|4717|102249865216|22156414|2806932|0|1082|49|1940180|195|-1563767488|-1427316575|1|31|100000|0|301693.80|32552.38|334246.18|291388.16|29263.42|320651.58|316953.23|26898.17|343851.40|269689.53|28318.59|298008.12|262086.78|29972.64|292059.42|38147.76|2733.71|40881.47|25050.65|2175.39|27226.04|43265.52|993.49|44259.01|34614.74|818.12|35432.86|28634.74|695.49|29330.23|24336.29|609.99|24946.28|21451.50|571.88|22023.38|18925.57|542.34|19467.91|17646.36|496.97|18143.33|16273.47|510.45|16783.92|15845.82|466.42|16312.24|15304.06|488.55|15792.61|
27/10/18|12:59:12|280619840|6144974511|658665691003|99.96|427724430|3369199954|8378645331|95.13|819359563511|17599324855|16058126736|109671064144|2437130181|303518104|419922766|312112396|3218059|0|0|0|0|0|0|0|0|0|0|2103815.13|168829.36|13697|59580|20131705|24807208|1546044212022|12429|0|57541|96383222|15303582756|2938823|213282651|68191271|270|117363038|983|1020|P-1|54|256|654948971|2560261|255.81|2:53|1023947|710925|140|0.01|L-2|35|256|7126262729|416995665|70018522|17.1|6.0|OLDRSAM|7126076570|758270408824|4080000|4778|102249865216|22156421|2806925|0|1082|49|1940186|195|-1563745564|-1427294662|1|30|100000|0|301694.20|32552.52|334246.72|291388.47|29263.68|320652.15|316953.59|26898.29|343851.88|269690.05|28318.75|298008.80|262087.11|29972.76|292059.87|38147.76|2733.71|40881.47|25050.66|2175.39|27226.05|43265.53|993.50|44259.03|34614.75|818.12|35432.87|28634.74|695.49|29330.23|24336.29|609.99|24946.28|21451.55|571.88|22023.43|18925.57|542.34|19467.91|17646.36|496.98|18143.34|16273.47|510.46|16783.93|15845.82|466.42|16312.24|15304.06|488.55|15792.61|
27/10/18|13:00:10|280619841|6144974527|658665719182|99.96|427724430|3369199954|8378645861|95.13|819359891331|17599360884|16058154920|109671112141|2437130193|303518354|419922766|312112640|3218065|0|0|0|0|0|0|0|0|0|0|2103817.23|168830.72|13697|59580|20131705|24807208|1546044255467|12429|0|57541|96383246|15303607507|2938823|213282651|68191271|270|117363038|977|1014|P-1|126|256|654948971|2560261|255.81|2:53|1023947|710925|212|0.02|L-2|95|256|7126263716|416995665|70018522|17.1|6.0|OLDRSAM|7126077557|758270529364|4080000|4778|102249865216|22155480|2807866|0|1079|49|1940281|195|-1563720557|-1427269576|1|30|100000|0|301694.52|32552.81|334247.33|291388.99|29263.88|320652.87|316954.00|26898.55|343852.55|269690.43|28319.03|298009.46|262087.39|29972.98|292060.37|38147.78|2733.72|40881.50|25050.66|2175.40|27226.06|43265.54|993.50|44259.04|34614.76|818.13|35432.89|28634.75|695.50|29330.25|24336.30|609.99|24946.29|21451.61|571.89|22023.50|18925.58|542.35|19467.93|17646.37|496.98|18143.35|16273.48|510.46|16783.94|15845.83|466.43|16312.26|15304.07|488.55|15792.62|
27/10/18|13:01:07|280619841|6144974527|658665749024|99.96|427724430|3369199954|8378646258|95.13|819360228107|17599398304|16058183806|109671161458|2437130206|303518607|419922766|312112887|3218071|0|0|0|0|0|0|0|0|0|0|2103819.60|168831.77|13697|59580|20131705|24807208|1546044308243|12429|0|57541|96383260|15303632885|2938823|213282651|68191271|270|117363038|983|1020|P-1|186|256|654948971|2560261|255.81|2:53|1023947|710925|272|0.03|L-2|155|256|7126264737|416995665|70018522|17.1|6.0|OLDRSAM|7126078578|758270653832|4080000|4778|102249865216|22155902|2807444|0|1082|49|1940313|195|-1563697717|-1427246714|1|30|100000|0|301694.98|32552.99|334247.97|291389.34|29264.16|320653.50|316954.37|26898.70|343853.07|269690.91|28319.24|298010.15|262087.76|29973.11|292060.87|38147.79|2733.72|40881.51|25050.67|2175.41|27226.08|43265.54|993.50|44259.04|34614.77|818.13|35432.90|28634.75|695.50|29330.25|24336.31|610.00|24946.31|21451.61|571.89|22023.50|18925.59|542.35|19467.94|17646.38|496.98|18143.36|16273.48|510.46|16783.94|15845.83|466.43|16312.26|15304.07|488.55|15792.62|
27/10/18|13:02:05|280619841|6144974527|658665766381|99.96|427724430|3369199954|8378646630|95.13|819360471294|17599420206|16058203157|109671196340|2437130218|303518849|419922766|312113123|3218077|0|0|0|0|0|0|0|0|0|0|2103821.33|168832.97|13697|59580|20131705|24807208|1546044337464|12429|0|57541|96383272|15303649346|2938823|213282651|68191271|270|117363038|983|1020|P-1|230|256|654948971|2560261|255.81|2:53|1023947|710925|316|0.03|L-2|216|256|7126265724|416995665|70018522|17.1|6.0|OLDRSAM|7126079565|758270774436|4080000|4778|102249865216|22156037|2807309|0|1082|49|1940318|195|-1563675766|-1427224767|1|30|100000|0|301695.28|32553.23|334248.51|291389.77|29264.35|320654.12|316954.64|26898.93|343853.57|269691.24|28319.50|298010.74|262088.02|29973.33|292061.35|38147.79|2733.73|40881.52|25050.68|2175.41|27226.09|43265.60|993.51|44259.11|34614.81|818.13|35432.94|28634.76|695.50|29330.26|24336.31|610.00|24946.31|21451.62|571.89|22023.51|18925.59|542.35|19467.94|17646.38|496.99|18143.37|16273.48|510.46|16783.94|15845.83|466.43|16312.26|15304.07|488.56|15792.63|
27/10/18|13:03:02|280620003|6144979527|658665785335|99.96|427724443|3369200449|8378647055|95.13|819360718662|17599442295|16058222036|109671237678|2437130237|303519101|419922768|312113376|3218082|0|0|0|0|0|0|0|0|0|0|2103823.11|168834.17|13697|59580|20131705|24807208|1546044364190|12429|0|57541|96383284|15303665249|2938823|213282651|68191271|270|117363038|983|1020|P-2|51|256|654949227|2560262|255.81|2:53|1023947|711181|393|0.04|L-2|47|256|7126266779|416995904|70018534|17.1|6.0|OLDRSAM|7126080620|758270901604|4080000|17|102249865216|22156116|2807230|0|1082|49|1940321|195|-1563654055|-1427203061|1|58|100000|0|301695.67|32553.40|334249.07|291390.11|29264.62|320654.73|316954.90|26899.16|343854.06|269691.63|28319.69|298011.32|262088.26|29973.55|292061.81|38147.85|2733.75|40881.60|25050.68|2175.41|27226.09|43265.61|993.51|44259.12|34614.82|818.13|35432.95|28634.81|695.50|29330.31|24336.31|610.00|24946.31|21451.62|571.89|22023.51|18925.59|542.35|19467.94|17646.38|496.99|18143.37|16273.48|510.46|16783.94|15845.83|466.43|16312.26|15304.07|488.56|15792.63|
27/10/18|13:04:00|280620005|6144979529|658665803763|99.96|427724854|3369202370|8378647596|95.13|819360956666|17599462380|16058241490|109671272966|2437130251|303519346|419922768|312113615|3218088|0|0|0|0|0|0|0|0|0|0|2103825.02|168835.21|13698|59584|20131705|24807208|1546044390500|12429|0|57541|96383300|15303681668|2938823|213282651|68191271|270|117363038|983|1020|P-2|50|256|654949898|2560266|255.81|2:53|1023947|711852|119|0.01|L-1|22|256|7126267774|416995990|70018536|17.1|6.0|OLDRSAM|7126081614|758271023152|4080000|103|102249865216|22156124|2807222|0|1082|49|1940326|195|-1563632171|-1427181195|1|15|100000|0|301695.97|32553.65|334249.62|291390.55|29264.78|320655.33|316955.21|26899.33|343854.54|269691.95|28319.99|298011.94|262088.61|29973.66|292062.27|38147.86|2733.76|40881.62|25050.68|2175.41|27226.09|43265.61|993.51|44259.12|34614.83|818.13|35432.96|28634.86|695.51|29330.37|24336.32|610.00|24946.32|21451.62|571.89|22023.51|18925.59|542.35|19467.94|17646.48|496.99|18143.47|16273.49|510.46|16783.95|15845.83|466.43|16312.26|15304.07|488.56|15792.63|
27/10/18|13:04:57|280620005|6144979529|658665821261|99.96|427724854|3369202370|8378648136|95.13|819361200231|17599482088|16058260874|109671307769|2437130265|303519592|419922768|312113855|3218094|0|0|0|0|0|0|0|0|0|0|2103826.77|168836.42|13698|59584|20131705|24807208|1546044430189|12429|0|57541|96383326|15303698035|2938823|213282651|68191271|270|117363038|983|1020|P-2|146|256|654949898|2560266|255.81|2:53|1023947|711852|215|0.02|L-1|83|256|7126268769|416995990|70018536|17.1|6.0|OLDRSAM|7126082609|758271144284|4080000|103|102249865216|22156127|2807219|0|1082|49|1940327|195|-1563610243|-1427159272|1|30|100000|0|301696.29|32553.87|334250.16|291390.89|29265.04|320655.93|316955.50|26899.55|343855.05|269692.38|28320.15|298012.53|262088.85|29973.90|292062.75|38147.87|2733.76|40881.63|25050.69|2175.42|27226.11|43265.62|993.52|44259.14|34614.83|818.14|35432.97|28634.92|695.51|29330.43|24336.32|610.00|24946.32|21451.62|571.89|22023.51|18925.59|542.35|19467.94|17646.48|496.99|18143.47|16273.49|510.47|16783.96|15845.83|466.43|16312.26|15304.07|488.56|15792.63|
27/10/18|13:05:55|280620005|6144979529|658665839628|99.96|427724854|3369202370|8378648525|95.13|819361449545|17599503756|16058280516|109671343465|2437130277|303519846|419922768|312114103|3218100|0|0|0|0|0|0|0|0|0|0|2103828.67|168837.37|13698|59584|20131705|24807208|1546044460335|12429|0|57541|96383338|15303714708|2938823|213282651|68191271|270|117363038|983|1020|P-2|202|256|654949898|2560266|255.81|2:53|1023947|711852|271|0.03|L-1|143|256|7126269759|416995990|70018536|17.1|6.0|OLDRSAM|7126083599|758271265080|4080000|103|102249865216|22156137|2807209|0|1083|49|1940332|195|-1563588353|-1427137386|1|30|100000|0|301696.68|32554.03|334250.71|291391.30|29265.20|320656.50|316955.85|26899.69|343855.54|269692.72|28320.41|298013.13|262089.14|29974.08|292063.22|38147.88|2733.77|40881.65|25050.69|2175.42|27226.11|43265.63|993.52|44259.15|34614.84|818.14|35432.98|28634.98|695.51|29330.49|24336.32|610.00|24946.32|21451.62|571.90|22023.52|18925.60|542.35|19467.95|17646.48|496.99|18143.47|16273.49|510.47|16783.96|15845.84|466.43|16312.27|15304.07|488.56|15792.63|
27/10/18|13:06:53|280620005|6144979529|658665856982|99.96|427724855|3369202628|8378648911|95.13|819361696404|17599526324|16058300662|109671379136|2437130289|303520095|419922768|312114346|3218106|0|0|0|0|0|0|0|0|0|0|2103830.38|168838.51|13698|59584|20131705|24807208|1546044486602|12429|0|57541|96383350|15303731874|2938823|213282651|68191271|270|117363038|982|1020|P-1|6|256|654950156|2560267|255.81|2:53|1023947|712110|333|0.03|L-1|203|256|7126270757|416995990|70018536|17.1|6.0|OLDRSAM|7126084597|758271386948|4080000|103|102249865216|22156230|2807116|0|1082|49|1940335|195|-1563566514|-1427115572|1|30|100000|0|301696.97|32554.29|334251.26|291391.62|29265.47|320657.09|316956.10|26899.93|343856.03|269693.13|28320.59|298013.72|262089.44|29974.24|292063.68|38147.88|2733.78|40881.66|25050.70|2175.42|27226.12|43265.64|993.52|44259.16|34614.84|818.14|35432.98|28635.03|695.51|29330.54|24336.33|610.01|24946.34|21451.63|571.90|22023.53|18925.60|542.36|19467.96|17646.48|496.99|18143.47|16273.49|510.47|16783.96|15845.84|466.43|16312.27|15304.08|488.56|15792.64|
27/10/18|13:07:50|280620005|6144979529|658665874782|99.96|427724856|3369202884|8378649304|95.13|819361933048|17599547503|16058319517|109671412624|2437130302|303520333|419922768|312114584|3218111|0|0|0|0|0|0|0|0|0|0|2103832.09|168839.65|13698|59584|20131705|24807208|1546044512185|12429|0|57541|96383366|15303747967|2938823|213282651|68191271|270|117363038|983|1020|P-1|54|256|654950156|2560267|255.81|2:53|1023947|712110|381|0.04|L-2|8|256|7126271779|416996246|70018537|17.1|6.0|OLDRSAM|7126085619|758271511808|4080000|359|102249865216|22156267|2807079|0|1082|49|1940338|195|-1563544637|-1427093710|1|30|100000|0|301697.34|32554.47|334251.81|291392.05|29265.65|320657.70|316956.39|26900.13|343856.52|269693.47|28320.87|298014.34|262089.66|29974.49|292064.15|38147.89|2733.78|40881.67|25050.70|2175.42|27226.12|43265.64|993.52|44259.16|34614.85|818.14|35432.99|28635.04|695.51|29330.55|24336.33|610.01|24946.34|21451.63|571.90|22023.53|18925.60|542.36|19467.96|17646.48|496.99|18143.47|16273.49|510.47|16783.96|15845.84|466.43|16312.27|15304.08|488.56|15792.64|
27/10/18|13:08:48|280620006|6144979530|658665915766|99.96|427725169|3369204746|8378649780|95.13|819362354979|17599602739|16058355624|109671471238|2437130312|303520578|419922768|312114823|3218115|0|0|0|0|0|0|0|0|0|0|2103834.57|168841.03|13699|59588|20131705|24807208|1546044575115|12429|0|57541|96383378|15303780437|2938823|213282651|68191271|270|117363038|983|1020|P-1|46|256|654950839|2560271|255.81|2:53|1023947|712793|116|0.01|L-1|9|256|7126272759|416996306|70018539|17.1|6.0|OLDRSAM|7126086598|758271631608|4080000|419|102249865216|22156036|2807310|0|1081|49|1940467|195|-1563518562|-1427067520|1|5|100000|0|301697.71|32554.76|334252.47|291392.47|29265.94|320658.41|316956.74|26900.35|343857.09|269693.91|28321.10|298015.01|262090.01|29974.67|292064.68|38147.89|2733.79|40881.68|25050.71|2175.43|27226.14|43265.66|993.53|44259.19|34614.86|818.15|35433.01|28635.05|695.52|29330.57|24336.34|610.01|24946.35|21451.64|571.90|22023.54|18925.75|542.36|19468.11|17646.51|496.99|18143.50|16273.50|510.47|16783.97|15845.85|466.44|16312.29|15304.08|488.57|15792.65|
27/10/18|13:09:45|280620006|6144979530|658665934831|99.96|427725169|3369204746|8378650320|95.13|819362611321|17599624559|16058376156|109671507979|2437130325|303520823|419922768|312115062|3218121|0|0|0|0|0|0|0|0|0|0|2103836.30|168842.23|13699|59588|20131705|24807208|1546044613845|12429|0|57541|96383404|15303797960|2938823|213282651|68191271|270|117363038|983|1020|P-1|106|256|654950839|2560271|255.81|2:53|1023947|712793|176|0.02|L-1|69|256|7126273733|416996306|70018539|17.1|6.0|OLDRSAM|7126087572|758271750940|4080000|419|102249865216|22156107|2807239|0|1082|49|1940475|195|-1563496570|-1427045539|1|30|100000|0|301698.09|32554.90|334252.99|291392.90|29266.12|320659.02|316956.98|26900.63|343857.61|269694.31|28321.32|298015.63|262090.24|29974.97|292065.21|38147.90|2733.80|40881.70|25050.71|2175.43|27226.14|43265.66|993.53|44259.19|34614.86|818.15|35433.01|28635.05|695.52|29330.57|24336.34|610.01|24946.35|21451.64|571.90|22023.54|18925.75|542.36|19468.11|17646.51|497.00|18143.51|16273.50|510.48|16783.98|15845.85|466.44|16312.29|15304.08|488.57|15792.65|
27/10/18|13:10:43|280620006|6144979530|658665952992|99.96|427725169|3369204746|8378650712|95.13|819362862014|17599647659|16058396578|109671544246|2437130337|303521077|419922768|312115310|3218127|0|0|0|0|0|0|0|0|0|0|2103838.15|168843.34|13699|59588|20131705|24807208|1546044641278|12429|0|57541|96383416|15303815445|2938823|213282651|68191271|270|117363038|983|1020|P-1|154|256|654950839|2560271|255.81|2:53|1023947|712793|224|0.02|L-1|130|256|7126274723|416996306|70018539|17.1|6.0|OLDRSAM|7126088562|758271871736|4080000|419|102249865216|22156248|2807098|0|1082|49|1940480|195|-1563474680|-1427023666|1|30|100000|0|301698.38|32555.14|334253.52|291393.26|29266.35|320659.61|316957.39|26900.80|343858.19|269694.65|28321.58|298016.23|262090.58|29975.09|292065.67|38147.91|2733.80|40881.71|25050.72|2175.43|27226.15|43265.67|993.53|44259.20|34614.87|818.16|35433.03|28635.06|695.52|29330.58|24336.35|610.02|24946.37|21451.64|571.90|22023.54|18925.76|542.36|19468.12|17646.51|497.00|18143.51|16273.51|510.48|16783.99|15845.85|466.44|16312.29|15304.08|488.57|15792.65|
27/10/18|13:11:40|280620006|6144979530|658665969241|99.96|427725169|3369204746|8378651087|95.13|819363089133|17599667084|16058415190|109671577935|2437130349|303521313|419922768|312115540|3218133|0|0|0|0|0|0|0|0|0|0|2103839.95|168844.43|13699|59588|20131705|24807208|1546044665368|12429|0|57541|96383428|15303831158|2938823|213282651|68191271|270|117363038|983|1020|P-1|227|256|654950839|2560271|255.81|2:53|1023947|712793|297|0.03|L-1|189|256|7126275706|416996306|70018539|17.1|6.0|OLDRSAM|7126089545|758271991952|4080000|419|102249865216|22156268|2807078|0|1082|49|1940481|195|-1563452796|-1427001798|1|31|100000|0|301698.79|32555.28|334254.07|291393.64|29266.56|320660.20|316957.67|26901.04|343858.71|269695.09|28321.77|298016.86|262090.80|29975.33|292066.13|38147.92|2733.81|40881.73|25050.72|2175.44|27226.16|43265.71|993.54|44259.25|34614.87|818.16|35433.03|28635.06|695.52|29330.58|24336.35|610.02|24946.37|21451.65|571.90|22023.55|18925.76|542.37|19468.13|17646.51|497.00|18143.51|16273.51|510.48|16783.99|15845.85|466.44|16312.29|15304.08|488.57|15792.65|
27/10/18|13:12:38|280620006|6144979530|658665987390|99.96|427725170|3369205005|8378651479|95.13|819363331018|17599687925|16058434666|109671613310|2437130361|303521569|419922768|312115790|3218139|0|0|0|0|0|0|0|0|0|0|2103841.53|168845.56|13699|59588|20131705|24807208|1546044691799|12429|0|57541|96383440|15303847640|2938823|213282651|68191271|270|117363038|983|1020|P-2|18|256|654951098|2560272|255.81|2:53|1023947|713052|347|0.03|L-1|249|256|7126276688|416996306|70018539|17.1|6.0|OLDRSAM|7126090527|758272111740|4080000|419|102249865216|22156262|2807084|0|1082|49|1940485|195|-1563430940|-1426979958|1|31|100000|0|301699.03|32555.54|334254.57|291393.95|29266.85|320660.80|316958.04|26901.17|343859.21|269695.45|28322.00|298017.45|262091.02|29975.56|292066.58|38147.93|2733.81|40881.74|25050.73|2175.44|27226.17|43265.76|993.54|44259.30|34614.88|818.16|35433.04|28635.07|695.52|29330.59|24336.35|610.02|24946.37|21451.65|571.90|22023.55|18925.76|542.37|19468.13|17646.51|497.00|18143.51|16273.51|510.48|16783.99|15845.85|466.44|16312.29|15304.09|488.57|15792.66|
27/10/18|13:13:35|280620006|6144979530|658666057472|99.96|427725171|3369205261|8378651920|95.13|819363650043|17599710192|16058454661|109671667111|2437130378|303521814|419922770|312116033|3218145|0|0|0|0|0|0|0|0|0|0|2103843.41|168846.53|13699|59588|20131705|24807208|1546044776149|12429|0|57541|96383458|15303864462|2938823|213282651|68191271|270|117363038|983|1020|P-2|114|256|654951098|2560272|255.81|2:53|1023947|713052|443|0.04|L-2|55|256|7126277738|416996562|70018540|17.1|6.0|OLDRSAM|7126091577|758272239344|4080000|675|102249865216|22156026|2807320|0|1082|49|1940490|195|-1563408579|-1426957599|1|31|100000|0|301699.41|32555.68|334255.09|291394.35|29267.02|320661.37|316958.30|26901.40|343859.70|269695.80|28322.21|298018.01|262091.43|29975.69|292067.12|38147.93|2733.82|40881.75|25050.73|2175.44|27226.17|43265.76|993.54|44259.30|34614.88|818.16|35433.04|28635.07|695.52|29330.59|24336.35|610.02|24946.37|21451.65|571.91|22023.56|18925.76|542.37|19468.13|17646.52|497.00|18143.52|16273.51|510.48|16783.99|15845.86|466.44|16312.30|15304.09|488.57|15792.66|
27/10/18|13:14:33|280620009|6144979563|658666075681|99.96|427725489|3369207129|8378652559|95.13|819363902077|17599732334|16058473848|109671702056|2437130391|303522061|419922770|312116274|3218151|0|0|0|0|0|0|0|0|0|0|2103845.32|168847.69|13700|59592|20131705|24807208|1546044812565|12429|0|57541|96383482|15303880680|2938823|213282651|68191271|270|117363038|983|1020|P-2|106|256|654951789|2560276|255.81|2:53|1023947|713743|164|0.02|L-1|56|256|7126278743|416996623|70018542|17.1|6.0|OLDRSAM|7126092581|758272361236|4080000|736|102249865216|22156028|2807318|0|1082|49|1940495|195|-1563386730|-1426935753|1|30|100000|0|301699.74|32555.89|334255.63|291394.68|29267.28|320661.96|316958.66|26901.56|343860.22|269696.21|28322.43|298018.64|262091.65|29975.96|292067.61|38147.94|2733.83|40881.77|25050.74|2175.44|27226.18|43265.77|993.54|44259.31|34614.89|818.16|35433.05|28635.08|695.52|29330.60|24336.35|610.02|24946.37|21451.66|571.91|22023.57|18925.76|542.37|19468.13|17646.52|497.00|18143.52|16273.51|510.49|16784.00|15845.86|466.45|16312.31|15304.09|488.57|15792.66|
27/10/18|13:15:30|280620009|6144979563|658666093494|99.96|427725489|3369207129|8378652942|95.13|819364146913|17599754226|16058493452|109671737461|2437130403|303522306|419922770|312116513|3218157|0|0|0|0|0|0|0|0|0|0|2103847.10|168848.85|13700|59592|20131705|24807208|1546044838819|12429|0|57541|96383494|15303897290|2938823|213282651|68191271|270|117363038|983|1020|P-2|178|256|654951789|2560276|255.81|2:53|1023947|713743|236|0.02|L-1|116|256|7126279729|416996623|70018542|17.1|6.0|OLDRSAM|7126093567|758272481640|4080000|736|102249865216|22156040|2807306|0|1082|49|1940499|195|-1563364844|-1426913873|1|30|100000|0|301700.03|32556.12|334256.15|291395.11|29267.46|320662.57|316958.94|26901.80|343860.74|269696.55|28322.64|298019.19|262092.03|29976.14|292068.17|38147.95|2733.83|40881.78|25050.74|2175.45|27226.19|43265.78|993.54|44259.32|34614.89|818.17|35433.06|28635.08|695.53|29330.61|24336.36|610.03|24946.39|21451.66|571.91|22023.57|18925.76|542.37|19468.13|17646.53|497.00|18143.53|16273.51|510.49|16784.00|15845.86|466.45|16312.31|15304.09|488.58|15792.67|
27/10/18|13:16:28|280620010|6144979579|658666111467|99.96|427725489|3369207129|8378653358|95.13|819364382876|17599774377|16058512901|109671771702|2437130416|303522561|419922770|312116762|3218162|0|0|0|0|0|0|0|0|0|0|2103848.87|168850.03|13700|59592|20131705|24807208|1546044864897|12429|0|57541|96383510|15303913768|2938823|213282651|68191271|270|117363038|983|1020|P-2|246|256|654951789|2560276|255.81|2:53|1023947|713743|304|0.03|L-1|176|256|7126280716|416996623|70018542|17.1|6.0|OLDRSAM|7126094554|758272602248|4080000|736|102249865216|22156046|2807300|0|1082|49|1940505|195|-1563342982|-1426892015|1|30|100000|0|301700.37|32556.29|334256.66|291395.48|29267.74|320663.22|316959.25|26902.04|343861.29|269696.83|28322.82|298019.65|262092.30|29976.37|292068.67|38147.96|2733.83|40881.79|25050.74|2175.45|27226.19|43265.82|993.54|44259.36|34614.95|818.17|35433.12|28635.09|695.53|29330.62|24336.36|610.03|24946.39|21451.66|571.91|22023.57|18925.77|542.37|19468.14|17646.53|497.00|18143.53|16273.51|510.49|16784.00|15845.86|466.45|16312.31|15304.09|488.58|15792.67|
27/10/18|13:17:25|280620010|6144979579|658666152386|99.96|427725490|3369207387|8378653718|95.13|819364798304|17599827202|16058549146|109671831560|2437130428|303522790|419922770|312116985|3218167|0|0|0|0|0|0|0|0|0|0|2103851.36|168851.40|13700|59592|20131705|24807208|1546044935030|12429|0|57541|96383522|15303946184|2938823|213282651|68191271|270|117363038|983|1020|P-1|56|256|654952047|2560277|255.81|2:53|1023947|714001|372|0.04|L-1|236|256|7126281674|416996623|70018542|17.1|6.0|OLDRSAM|7126095512|758272720484|4080000|736|102249865216|22155954|2807392|0|1082|49|1940638|195|-1563316952|-1426865861|1|30|100000|0|301700.79|32556.57|334257.36|291396.02|29267.98|320664.00|316959.64|26902.25|343861.89|269697.16|28323.09|298020.25|262092.73|29976.56|292069.29|38147.97|2733.84|40881.81|25050.76|2175.46|27226.22|43265.83|993.55|44259.38|34615.01|818.17|35433.18|28635.10|695.53|29330.63|24336.37|610.03|24946.40|21451.67|571.91|22023.58|18925.78|542.37|19468.15|17646.54|497.01|18143.55|16273.52|510.49|16784.01|15845.87|466.46|16312.33|15304.10|488.58|15792.68|
27/10/18|13:18:23|280620010|6144979579|658666170621|99.96|427725491|3369207643|8378654131|95.13|819365052108|17599849973|16058569236|109671867685|2437130442|303523047|419922770|312117236|3218173|0|0|0|0|0|0|0|0|0|0|2103853.15|168852.57|13700|59592|20131705|24807208|1546044965255|12429|0|57541|96383536|15303963241|2938823|213282651|68191271|270|117363038|983|1020|P-1|80|256|654952047|2560277|255.81|2:53|1023947|714001|396|0.04|L-2|40|256|7126282659|416996879|70018543|17.1|6.0|OLDRSAM|7126096497|758272840604|4080000|992|102249865216|22156155|2807191|0|1082|49|1940642|195|-1563295173|-1426844104|1|30|100000|0|301701.11|32556.77|334257.88|291396.47|29268.20|320664.67|316959.88|26902.50|343862.38|269697.48|28323.27|298020.75|262092.99|29976.83|292069.82|38147.98|2733.84|40881.82|25050.76|2175.46|27226.22|43265.84|993.55|44259.39|34615.07|818.18|35433.25|28635.10|695.53|29330.63|24336.38|610.03|24946.41|21451.68|571.91|22023.59|18925.78|542.37|19468.15|17646.55|497.01|18143.56|16273.53|510.49|16784.02|15845.87|466.46|16312.33|15304.10|488.58|15792.68|
27/10/18|13:19:20|280620012|6144979581|658666189078|99.96|427725818|3369209625|8378654633|95.13|819365300428|17599872611|16058589452|109671903783|2437130454|303523292|419922770|312117475|3218179|0|0|0|0|0|0|0|0|0|0|2103854.96|168853.81|13701|59596|20131705|24807208|1546044992750|12429|0|57541|96383548|15303980471|2938823|213282651|68191271|270|117363038|982|1019|P-1|58|256|654952788|2560281|255.81|2:53|1023947|714742|136|0.01|L-1|42|256|7126283696|416996939|70018545|17.1|6.0|OLDRSAM|7126097533|758272967012|4080000|1052|102249865216|22155936|2807410|0|1081|49|1940649|195|-1563273210|-1426822190|1|20|100000|0|301701.40|32557.03|334258.43|291396.84|29268.50|320665.34|316960.24|26902.65|343862.89|269697.71|28323.54|298021.25|262093.33|29976.98|292070.31|38147.99|2733.85|40881.84|25050.76|2175.46|27226.22|43265.85|993.55|44259.40|34615.12|818.18|35433.30|28635.23|695.54|29330.77|24336.38|610.04|24946.42|21451.68|571.92|22023.60|18925.78|542.38|19468.16|17646.55|497.01|18143.56|16273.53|510.50|16784.03|15845.87|466.46|16312.33|15304.10|488.58|15792.68|
