date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
01/11/18|11:40:11|2733264|31820300|2541035324|99.89|4662531|42273238|45071282|90.30|16469888047|3318013728|177945900|1261603466|12062647|3761591|436661|1868103|1|0|0|0|0|0|0|0|0|0|0|47166.49|10913.15|916|3680|45242|55|3236464771|0|0|701|1043759|74309672|53962|14145202|985831|2|1036543|680|698|P-1|13|256|3709397|16238|228.44|2:53|1023947|595101|83|0.01|L-1|7|256|41706729|1885047|15471|22.1|121.8|OLDRSAM|41705813|3793150676|4080000|4052|86374424576|19179301|1908205|0|782|49|567386|213|258627793|257334588|1|25|100000|0|7461.07|1906.18|9367.25|7668.26|1933.78|9602.04|7400.64|1837.64|9238.28|7242.77|1795.12|9037.89|7252.34|1889.46|9141.80|1353.58|131.17|1484.75|1013.13|107.23|1120.36|862.20|78.95|941.15|659.44|62.44|721.88|512.50|54.53|567.03|397.54|46.94|444.48|313.98|40.81|354.79|261.90|37.39|299.29|226.37|34.49|260.86|197.94|33.10|231.04|189.03|32.87|221.90|179.03|32.29|211.32|
01/11/18|11:41:06|2733264|31820300|2541285497|99.89|4662531|42273238|45071395|90.30|16470236589|3318043816|177971206|1261713268|12062653|3761606|436661|1868114|1|0|0|0|0|0|0|0|0|0|0|47171.22|10915.13|916|3680|45242|55|3236734758|0|0|701|1043771|74313737|53962|14145202|985831|2|1036543|673|692|P-1|35|256|3709397|16238|228.44|2:53|1023947|595101|105|0.01|L-1|11|256|41706781|1885047|15471|22.1|121.8|OLDRSAM|41705865|3793156076|4080000|4052|86374424576|19178959|1908547|0|775|49|567475|213|258657019|257363398|1|25|100000|0|7462.11|1906.60|9368.71|7668.97|1934.05|9603.02|7401.61|1838.09|9239.70|7244.10|1795.69|9039.79|7252.48|1889.52|9142.00|1353.59|131.17|1484.76|1013.13|107.23|1120.36|862.25|78.95|941.20|659.44|62.44|721.88|512.51|54.53|567.04|397.55|46.94|444.49|313.99|40.81|354.80|261.90|37.40|299.30|226.37|34.49|260.86|197.94|33.10|231.04|189.03|32.87|221.90|179.04|32.29|211.33|
01/11/18|11:42:02|2733264|31820300|2541530826|99.89|4662531|42273238|45071509|90.30|16470571366|3318072124|177995224|1261821370|12062660|3761621|436661|1868126|1|0|0|0|0|0|0|0|0|0|0|47175.12|10916.79|916|3680|45242|55|3236996385|0|0|701|1043784|74317483|53962|14145202|985831|2|1036543|673|692|P-1|35|256|3709397|16238|228.44|2:53|1023947|595101|105|0.01|L-1|13|256|41706834|1885047|15471|22.1|121.8|OLDRSAM|41705918|3793161204|4080000|4052|86374424576|19178751|1908755|0|775|49|567574|213|258683874|257389886|1|25|100000|0|7462.65|1906.85|9369.50|7669.24|1934.14|9603.38|7403.01|1838.66|9241.67|7245.04|1796.05|9041.09|7253.07|1889.81|9142.88|1353.60|131.17|1484.77|1013.14|107.23|1120.37|862.25|78.96|941.21|659.45|62.45|721.90|512.51|54.54|567.05|397.55|46.94|444.49|313.99|40.81|354.80|261.90|37.40|299.30|226.37|34.49|260.86|197.94|33.10|231.04|189.04|32.88|221.92|179.04|32.29|211.33|
01/11/18|11:42:57|2733265|31820301|2541785158|99.89|4662666|42274184|45071978|90.30|16470910539|3318099937|178021082|1261931777|12062668|3761636|436661|1868138|1|0|0|0|0|0|0|0|0|0|0|47179.68|10918.59|917|3684|45242|55|3237267008|0|0|701|1043820|74322022|53962|14145202|985831|2|1036543|673|692|P-2|12|256|3709829|16241|228.42|2:53|1023947|595533|28|0.00|L-1|1|256|41706893|1885064|15474|22.1|121.8|OLDRSAM|41705976|3793167080|4080000|4069|86374424576|19178604|1908902|0|775|49|567672|213|258713132|257418758|1|24|100000|0|7463.81|1907.24|9371.05|7670.78|1934.75|9605.53|7403.13|1838.73|9241.86|7246.03|1796.45|9042.48|7253.66|1890.06|9143.72|1353.61|131.17|1484.78|1013.15|107.23|1120.38|862.26|78.96|941.22|659.45|62.45|721.90|512.52|54.54|567.06|397.56|46.95|444.51|314.00|40.82|354.82|261.91|37.40|299.31|226.38|34.50|260.88|197.95|33.10|231.05|189.04|32.88|221.92|179.05|32.29|211.34|
01/11/18|11:43:53|2733265|31820301|2542029174|99.89|4662666|42274184|45072100|90.30|16471238773|3318126856|178044791|1262039077|12062675|3761649|436661|1868147|1|0|0|0|0|0|0|0|0|0|0|47184.24|10920.54|917|3684|45242|55|3237543973|0|0|701|1043834|74325513|53962|14145202|985831|2|1036543|673|691|P-2|12|256|3709829|16241|228.42|2:53|1023947|595533|28|0.00|L-1|4|256|41706933|1885064|15474|22.1|121.8|OLDRSAM|41706016|3793171152|4080000|4069|86374424576|19178201|1909305|0|775|49|567756|213|258742138|257447350|1|24|100000|0|7464.40|1907.48|9371.88|7672.25|1935.36|9607.61|7404.07|1839.12|9243.19|7247.34|1797.01|9044.35|7253.77|1890.13|9143.90|1353.62|131.18|1484.80|1013.15|107.24|1120.39|862.27|78.96|941.23|659.45|62.45|721.90|512.52|54.54|567.06|397.60|46.95|444.55|314.01|40.82|354.83|261.91|37.40|299.31|226.38|34.50|260.88|197.95|33.10|231.05|189.04|32.88|221.92|179.05|32.29|211.34|
01/11/18|11:44:48|2733266|31820303|2542281130|99.89|4662666|42274184|45072240|90.30|16471586585|3318155996|178070790|1262149895|12062685|3761669|436661|1868166|1|0|0|0|0|0|0|0|0|0|0|47188.44|10922.16|917|3684|45242|55|3237799122|0|0|701|1043848|74330028|53962|14145202|985831|2|1036543|673|691|P-2|100|256|3709829|16241|228.42|2:53|1023947|595533|116|0.01|L-1|8|256|41707031|1885064|15474|22.1|121.8|OLDRSAM|41706114|3793181408|4080000|4069|86374424576|19178906|1908600|0|775|49|567852|213|258769400|257474195|1|24|100000|0|7465.43|1907.88|9373.31|7673.43|1935.78|9609.21|7405.10|1839.52|9244.62|7247.45|1797.07|9044.52|7254.38|1890.36|9144.74|1353.67|131.18|1484.85|1013.16|107.24|1120.40|862.28|78.96|941.24|659.46|62.45|721.91|512.53|54.54|567.07|397.60|46.95|444.55|314.01|40.82|354.83|261.91|37.40|299.31|226.39|34.50|260.89|197.96|33.11|231.07|189.05|32.88|221.93|179.05|32.29|211.34|
01/11/18|11:45:44|2733266|31820303|2542528381|99.89|4662666|42274184|45072347|90.30|16471950351|3318191526|178094654|1262258829|12062691|3761682|436661|1868175|1|0|0|0|0|0|0|0|0|0|0|47192.93|10924.03|917|3684|45242|55|3238079181|0|0|701|1043860|74333518|53962|14145202|985831|2|1036543|680|696|P-2|100|256|3709829|16241|228.42|2:53|1023947|595533|116|0.01|L-1|10|256|41707071|1885064|15474|22.1|121.8|OLDRSAM|41706154|3793185480|4080000|4069|86374424576|19179850|1907656|0|782|49|567960|213|258796549|257500923|1|24|100000|0|7466.33|1908.22|9374.55|7675.30|1936.59|9611.89|7405.64|1839.74|9245.38|7247.55|1797.11|9044.66|7255.34|1890.72|9146.06|1353.67|131.19|1484.86|1013.16|107.25|1120.41|862.29|78.97|941.26|659.47|62.46|721.93|512.53|54.55|567.08|397.61|46.95|444.56|314.02|40.82|354.84|261.91|37.41|299.32|226.39|34.50|260.89|197.96|33.11|231.07|189.05|32.88|221.93|179.06|32.29|211.35|
01/11/18|11:46:39|2733266|31820303|2542780648|99.89|4662666|42274184|45072467|90.30|16472291334|3318220316|178119904|1262368591|12062698|3761699|436661|1868190|1|0|0|0|0|0|0|0|0|0|0|47197.23|10925.78|917|3684|45242|55|3238331536|0|0|701|1043873|74337520|53962|14145202|985831|2|1036543|673|689|P-2|122|256|3709829|16241|228.42|2:53|1023947|595533|138|0.01|L-1|14|256|41707144|1885064|15474|22.1|121.8|OLDRSAM|41706227|3793192720|4080000|4069|86374424576|19178794|1908712|0|775|49|568054|213|258825794|257529722|1|24|100000|0|7467.31|1908.69|9376.00|7676.32|1937.00|9613.32|7406.20|1839.97|9246.17|7248.46|1797.44|9045.90|7255.96|1890.94|9146.90|1353.68|131.19|1484.87|1013.16|107.25|1120.41|862.30|78.97|941.27|659.47|62.46|721.93|512.54|54.55|567.09|397.61|46.96|444.57|314.03|40.82|354.85|261.92|37.41|299.33|226.40|34.50|260.90|197.97|33.11|231.08|189.05|32.89|221.94|179.06|32.30|211.36|
01/11/18|11:47:35|2733276|31822352|2543023112|99.89|4662838|42275487|45072683|90.30|16472618374|3318247744|178143466|1262475759|12062706|3761712|436661|1868199|1|0|0|0|0|0|0|0|0|0|0|47201.82|10927.48|918|3688|45242|55|3238604756|0|0|701|1043889|74340822|53962|14145202|985831|2|1036543|673|690|P-2|12|256|3710436|16245|228.40|2:53|1023947|596140|82|0.01|L-1|1|256|41707183|1885082|15477|22.1|121.8|OLDRSAM|41706265|3793196484|4080000|4087|86374424576|19178647|1908859|0|775|49|568142|213|258854916|257558433|1|23|100000|0|7468.34|1909.09|9377.43|7677.40|1937.38|9614.78|7406.74|1840.18|9246.92|7248.97|1797.64|9046.61|7257.16|1891.36|9148.52|1353.69|131.20|1484.89|1013.17|107.26|1120.43|862.30|78.97|941.27|659.48|62.46|721.94|512.55|54.55|567.10|397.62|46.96|444.58|314.03|40.82|354.85|261.92|37.42|299.34|226.40|34.50|260.90|198.05|33.12|231.17|189.05|32.89|221.94|179.06|32.30|211.36|
01/11/18|11:48:30|2733276|31822352|2543277415|99.89|4662838|42275487|45073079|90.30|16472958111|3318276058|178168930|1262585811|12062713|3761727|436661|1868211|1|0|0|0|0|0|0|0|0|0|0|47206.08|10929.11|918|3688|45242|55|3238875310|0|0|701|1043923|74344912|53962|14145202|985831|2|1036543|673|689|P-2|12|256|3710436|16245|228.40|2:53|1023947|596140|82|0.01|L-1|3|256|41707239|1885082|15477|22.1|121.8|OLDRSAM|41706321|3793202276|4080000|4087|86374424576|19178804|1908702|0|775|49|568236|213|258881741|257584818|1|24|100000|0|7468.90|1909.32|9378.22|7678.37|1937.75|9616.12|7407.71|1840.51|9248.22|7249.06|1797.67|9046.73|7258.65|1891.90|9150.55|1353.69|131.20|1484.89|1013.17|107.26|1120.43|862.31|78.97|941.28|659.52|62.46|721.98|512.55|54.56|567.11|397.63|46.96|444.59|314.04|40.83|354.87|261.92|37.42|299.34|226.41|34.51|260.92|198.06|33.12|231.18|189.06|32.89|221.95|179.06|32.31|211.37|
01/11/18|11:49:26|2733276|31822352|2543529694|99.89|4662838|42275487|45073191|90.30|16473303727|3318305037|178193987|1262695663|12062719|3761741|436661|1868222|1|0|0|0|0|0|0|0|0|0|0|47210.51|10930.86|918|3688|45242|55|3239165639|0|0|701|1043935|74348721|53962|14145202|985831|2|1036543|673|690|P-2|12|256|3710436|16245|228.40|2:53|1023947|596140|82|0.01|L-1|5|256|41707291|1885082|15477|22.1|121.8|OLDRSAM|41706373|3793207676|4080000|4087|86374424576|19178744|1908762|0|775|49|568323|213|258910870|257613515|1|24|100000|0|7470.33|1909.89|9380.22|7679.00|1938.00|9617.00|7408.23|1840.74|9248.97|7250.03|1798.03|9048.06|7259.35|1892.14|9151.49|1353.73|131.21|1484.94|1013.17|107.27|1120.44|862.32|78.97|941.29|659.52|62.47|721.99|512.56|54.56|567.12|397.63|46.97|444.60|314.04|40.83|354.87|261.93|37.42|299.35|226.41|34.51|260.92|198.06|33.12|231.18|189.06|32.89|221.95|179.07|32.31|211.38|
01/11/18|11:50:21|2733276|31822352|2543775753|99.89|4662838|42275487|45073298|90.30|16473666724|3318339545|178218218|1262803814|12062725|3761754|436661|1868231|1|0|0|0|0|0|0|0|0|0|0|47214.74|10932.65|918|3688|45242|55|3239444349|0|0|701|1043947|74352722|53962|14145202|985831|2|1036543|680|696|P-2|12|256|3710436|16245|228.40|2:53|1023947|596140|82|0.01|L-1|7|256|41707331|1885082|15477|22.1|121.8|OLDRSAM|41706413|3793211748|4080000|4087|86374424576|19178864|1908642|0|782|49|568424|213|258937948|257640210|1|24|100000|0|7470.47|1909.95|9380.42|7679.99|1938.44|9618.43|7408.78|1840.98|9249.76|7251.05|1798.40|9049.45|7260.79|1892.75|9153.54|1353.74|131.21|1484.95|1013.18|107.27|1120.45|862.33|78.98|941.31|659.53|62.47|722.00|512.56|54.56|567.12|397.63|46.97|444.60|314.04|40.83|354.87|261.93|37.42|299.35|226.42|34.51|260.93|198.07|33.13|231.20|189.06|32.89|221.95|179.07|32.31|211.38|
01/11/18|11:51:17|2733276|31822352|2544032610|99.89|4662838|42275487|45073418|90.30|16474022852|3318370322|178244611|1262916813|12062732|3761771|436661|1868246|1|0|0|0|0|0|0|0|0|0|0|47219.14|10934.41|918|3688|45242|55|3239733923|0|0|701|1043960|74357045|53962|14145202|985831|2|1036543|674|693|P-2|34|256|3710436|16245|228.40|2:53|1023947|596140|104|0.01|L-1|11|256|41707400|1885082|15477|22.1|121.8|OLDRSAM|41706482|3793218596|4080000|4087|86374424576|19177891|1909615|0|775|49|568512|213|258967114|257668961|1|24|100000|0|7471.45|1910.39|9381.84|7680.56|1938.68|9619.24|7409.80|1841.35|9251.15|7252.05|1798.78|9050.83|7261.45|1892.99|9154.44|1353.75|131.21|1484.96|1013.18|107.28|1120.46|862.34|78.98|941.32|659.53|62.47|722.00|512.57|54.57|567.14|397.64|46.97|444.61|314.05|40.83|354.88|261.93|37.42|299.35|226.42|34.51|260.93|198.07|33.13|231.20|189.06|32.89|221.95|179.07|32.31|211.38|
01/11/18|11:52:12|2733276|31822352|2544269868|99.89|4662838|42275487|45073525|90.30|16474341979|3318396924|178267543|1263021093|12062738|3761784|436661|1868256|1|0|0|0|0|0|0|0|0|0|0|47223.28|10936.02|918|3688|45242|55|3239970214|0|0|701|1043972|74360597|53962|14145202|985831|2|1036543|673|692|P-2|34|256|3710436|16245|228.40|2:53|1023947|596140|104|0.01|L-1|14|256|41707444|1885082|15477|22.1|121.8|OLDRSAM|41706526|3793223060|4080000|4087|86374424576|19177285|1910221|0|775|49|568600|213|258996266|257697704|1|24|100000|0|7471.68|1910.46|9382.14|7680.71|1938.75|9619.46|7411.23|1841.91|9253.14|7252.59|1798.97|9051.56|7263.05|1893.59|9156.64|1353.76|131.21|1484.97|1013.19|107.28|1120.47|862.34|78.98|941.32|659.54|62.48|722.02|512.58|54.57|567.15|397.64|46.97|444.61|314.06|40.83|354.89|261.94|37.42|299.36|226.42|34.52|260.94|198.08|33.14|231.22|189.07|32.90|221.97|179.07|32.31|211.38|
01/11/18|11:53:08|2733276|31822352|2544524355|99.89|4662977|42276513|45074017|90.30|16474694479|3318426282|178294158|1263132374|12062747|3761800|436661|1868268|1|0|0|0|0|0|0|0|0|0|0|47227.81|10937.87|919|3692|45242|55|3240263030|0|0|701|1044010|74365778|53962|14145202|985831|2|1036543|673|692|P-1|13|256|3710909|16248|228.39|2:53|1023947|596613|31|0.00|L-1|1|256|41707503|1885099|15480|22.1|121.8|OLDRSAM|41706584|3793228936|4080000|4104|86374424576|19177651|1909855|0|775|49|568692|213|259023230|257724259|1|25|100000|0|7472.34|1910.74|9383.08|7681.68|1939.14|9620.82|7412.64|1842.44|9255.08|7252.71|1799.04|9051.75|7264.27|1894.12|9158.39|1353.76|131.22|1484.98|1013.19|107.28|1120.47|862.35|78.98|941.33|659.54|62.48|722.02|512.68|54.57|567.25|397.65|46.98|444.63|314.06|40.83|354.89|261.94|37.42|299.36|226.43|34.52|260.95|198.09|33.14|231.23|189.07|32.90|221.97|179.07|32.32|211.39|
01/11/18|11:54:03|2733276|31822352|2544772009|99.89|4662977|42276513|45074130|90.30|16475025644|3318454322|178318843|1263241177|12062753|3761815|436661|1868279|1|0|0|0|0|0|0|0|0|0|0|47232.13|10939.57|919|3692|45242|55|3240523875|0|0|701|1044022|74369267|53962|14145202|985831|2|1036543|673|692|P-1|13|256|3710909|16248|228.39|2:53|1023947|596613|31|0.00|L-1|4|256|41707555|1885099|15480|22.1|121.8|OLDRSAM|41706636|3793234336|4080000|4104|86374424576|19177212|1910294|0|775|49|568776|213|259052258|257752892|1|25|100000|0|7472.50|1910.82|9383.32|7682.39|1939.40|9621.79|7413.21|1842.67|9255.88|7254.95|1799.94|9054.89|7264.72|1894.25|9158.97|1353.77|131.22|1484.99|1013.20|107.28|1120.48|862.36|78.98|941.34|659.54|62.48|722.02|512.69|54.58|567.27|397.65|46.98|444.63|314.07|40.84|354.91|261.95|37.42|299.37|226.43|34.52|260.95|198.09|33.14|231.23|189.07|32.90|221.97|179.08|32.32|211.40|
01/11/18|11:54:59|2733276|31822352|2545023776|99.89|4662977|42276513|45074263|90.30|16475395442|3318488785|178344200|1263351877|12062763|3761834|436661|1868295|1|0|0|0|0|0|0|0|0|0|0|47236.14|10941.28|919|3692|45242|55|3240777902|0|0|701|1044036|74373789|53962|14145202|985831|2|1036543|680|698|P-1|101|256|3710909|16248|228.39|2:53|1023947|596613|119|0.01|L-1|8|256|41707637|1885099|15480|22.1|121.8|OLDRSAM|41706718|3793242872|4080000|4104|86374424576|19178498|1909008|0|782|49|568879|213|259079780|257779976|1|25|100000|0|7473.53|1911.23|9384.76|7683.91|1939.99|9623.90|7413.33|1842.73|9256.06|7255.48|1800.17|9055.65|7265.78|1894.76|9160.54|1353.78|131.22|1485.00|1013.20|107.28|1120.48|862.36|78.99|941.35|659.55|62.49|722.04|512.69|54.58|567.27|397.66|46.98|444.64|314.07|40.84|354.91|261.95|37.43|299.38|226.43|34.52|260.95|198.09|33.14|231.23|189.07|32.90|221.97|179.08|32.32|211.40|
01/11/18|11:55:54|2733276|31822352|2545269618|99.89|4662977|42276513|45074384|90.30|16475728879|3318517823|178368668|1263459457|12062770|3761852|436661|1868310|1|0|0|0|0|0|0|0|0|0|0|47240.80|10943.22|919|3692|45242|55|3241054960|0|0|701|1044048|74377404|53962|14145202|985831|2|1036543|677|695|P-1|123|256|3710909|16248|228.39|2:53|1023947|596613|141|0.01|L-1|12|256|41707706|1885099|15480|22.1|121.8|OLDRSAM|41706787|3793249688|4080000|4104|86374424576|19178773|1908733|0|779|49|568963|213|259109003|257808795|1|25|100000|0|7473.68|1911.31|9384.99|7684.56|1940.25|9624.81|7413.90|1842.95|9256.85|7255.96|1800.43|9056.39|7268.10|1895.63|9163.73|1353.79|131.22|1485.01|1013.21|107.29|1120.50|862.37|78.99|941.36|659.55|62.49|722.04|512.70|54.58|567.28|397.66|46.98|444.64|314.11|40.84|354.95|261.95|37.43|299.38|226.44|34.53|260.97|198.10|33.14|231.24|189.08|32.90|221.98|179.08|32.32|211.40|
01/11/18|11:56:50|2733276|31822352|2545516229|99.89|4662977|42276513|45074527|90.30|16476064439|3318545621|178392927|1263567377|12062779|3761867|436661|1868322|1|0|0|0|0|0|0|0|0|0|0|47245.01|10944.95|919|3692|45242|55|3241302604|0|0|701|1044065|74381346|53962|14145202|985831|2|1036543|673|691|P-1|127|256|3710909|16248|228.39|2:53|1023947|596613|145|0.01|L-1|14|256|41707759|1885099|15480|22.1|121.8|OLDRSAM|41706840|3793254816|4080000|4104|86374424576|19177990|1909516|0|775|49|569056|213|259135853|257835245|1|25|100000|0|7474.22|1911.55|9385.77|7685.22|1940.48|9625.70|7415.64|1843.69|9259.33|7256.04|1800.47|9056.51|7269.08|1896.03|9165.11|1353.80|131.22|1485.02|1013.21|107.29|1120.50|862.37|78.99|941.36|659.56|62.49|722.05|512.70|54.58|567.28|397.67|46.98|444.65|314.15|40.85|355.00|261.95|37.43|299.38|226.44|34.53|260.97|198.10|33.15|231.25|189.08|32.90|221.98|179.09|32.33|211.42|
01/11/18|11:57:45|2733276|31822352|2545766034|99.89|4663151|42277843|45074870|90.30|16476407568|3318574792|178418536|1263677604|12062786|3761880|436661|1868333|1|0|0|0|0|0|0|0|0|0|0|47249.45|10946.79|920|3696|45242|55|3241595537|0|0|703|1044089|74385687|53962|14145202|985831|2|1036543|673|691|P-1|12|256|3711530|16252|228.37|2:53|1023947|597234|85|0.01|L-1|1|256|41707814|1885118|15483|22.1|121.8|OLDRSAM|41706894|3793260300|4080000|4123|86374424576|19178015|1909491|0|775|49|569146|213|259165034|257864013|1|24|100000|0|7476.01|1912.34|9388.35|7685.48|1940.62|9626.10|7416.27|1843.92|9260.19|7256.57|1800.69|9057.26|7270.04|1896.39|9166.43|1353.92|131.23|1485.15|1013.22|107.30|1120.52|862.38|78.99|941.37|659.57|62.49|722.06|512.71|54.58|567.29|397.68|46.99|444.67|314.15|40.85|355.00|261.95|37.44|299.39|226.45|34.53|260.98|198.11|33.15|231.26|189.08|32.90|221.98|179.09|32.33|211.42|
01/11/18|11:58:41|2733276|31822352|2546043138|99.89|4663151|42277843|45075111|90.30|16476774924|3318604627|178445786|1263798742|12062792|3761893|436661|1868342|1|0|0|0|0|0|0|0|0|0|0|47253.70|10948.65|920|3696|45242|55|3241879264|0|0|703|1044111|74389897|53962|14145202|985831|2|1036543|673|691|P-1|12|256|3711530|16252|228.37|2:53|1023947|597234|85|0.01|L-1|4|256|41707854|1885118|15483|22.1|121.8|OLDRSAM|41706934|3793264372|4080000|4123|86374424576|19177702|1909804|0|775|49|569238|213|259194225|257892779|1|24|100000|0|7476.99|1912.79|9389.78|7686.95|1941.24|9628.19|7417.25|1844.31|9261.56|7257.15|1800.93|9058.08|7270.18|1896.46|9166.64|1353.93|131.23|1485.16|1013.22|107.30|1120.52|862.39|78.99|941.38|659.57|62.49|722.06|512.72|54.59|567.31|397.68|46.99|444.67|314.15|40.85|355.00|261.95|37.44|299.39|226.45|34.53|260.98|198.11|33.15|231.26|189.08|32.90|221.98|179.09|32.33|211.42|
01/11/18|11:59:36|2733276|31822352|2546283959|99.89|4663151|42277843|45075224|90.30|16477105003|3318632538|178469754|1263903706|12062798|3761908|436661|1868353|1|0|0|0|0|0|0|0|0|0|0|47257.93|10950.45|920|3696|45242|55|3242155153|0|0|703|1044124|74393707|53962|14145202|985831|2|1036543|673|691|P-1|12|256|3711530|16252|228.37|2:53|1023947|597234|85|0.01|L-1|6|256|41707906|1885118|15483|22.1|121.8|OLDRSAM|41706986|3793269772|4080000|4123|86374424576|19177842|1909664|0|775|49|569324|213|259220951|257919089|1|24|100000|0|7477.97|1913.21|9391.18|7687.17|1941.33|9628.50|7419.57|1845.26|9264.83|7257.23|1800.98|9058.21|7270.71|1896.71|9167.42|1353.93|131.23|1485.16|1013.23|107.30|1120.53|862.39|79.00|941.39|659.57|62.50|722.07|512.72|54.59|567.31|397.69|46.99|444.68|314.16|40.85|355.01|261.96|37.44|299.40|226.45|34.53|260.98|198.11|33.15|231.26|189.09|32.90|221.99|179.10|32.33|211.43|
01/11/18|12:00:32|2733276|31822352|2546522856|99.89|4663151|42277843|45075338|90.30|16477460374|3318667564|178494069|1264007873|12062804|3761924|436661|1868365|1|0|0|0|0|0|0|0|0|0|0|47262.15|10952.19|920|3696|45242|55|3242393470|0|0|703|1044136|74397452|53962|14145202|985831|2|1036543|680|698|P-1|12|256|3711530|16252|228.37|2:53|1023947|597234|85|0.01|L-1|8|256|41707962|1885118|15483|22.1|121.8|OLDRSAM|41707042|3793275564|4080000|4123|86374424576|19178562|1908944|0|782|49|569419|213|259250295|257948050|1|24|100000|0|7478.47|1913.37|9391.84|7687.47|1941.49|9628.96|7420.55|1845.62|9266.17|7259.00|1801.74|9060.74|7271.26|1896.94|9168.20|1353.94|131.24|1485.18|1013.23|107.30|1120.53|862.40|79.00|941.40|659.58|62.50|722.08|512.73|54.59|567.32|397.69|46.99|444.68|314.16|40.86|355.02|261.96|37.44|299.40|226.45|34.54|260.99|198.11|33.15|231.26|189.09|32.91|222.00|179.10|32.33|211.43|
01/11/18|12:01:27|2733276|31822352|2546784351|99.89|4663151|42277843|45075449|90.30|16477811654|3318695539|178519273|1264123593|12062811|3761936|436661|1868376|1|0|0|0|0|0|0|0|0|0|0|47266.41|10953.95|920|3696|45242|55|3242690757|0|0|703|1044149|74401389|53962|14145202|985831|2|1036543|673|692|P-1|34|256|3711530|16252|228.37|2:53|1023947|597234|107|0.01|L-1|11|256|41708011|1885118|15483|22.1|121.8|OLDRSAM|41707091|3793280300|4080000|4123|86374424576|19178351|1909155|0|775|49|569505|213|259277056|257974417|1|24|100000|0|7479.03|1913.60|9392.63|7688.53|1941.92|9630.45|7420.67|1845.66|9266.33|7260.36|1802.27|9062.63|7272.29|1897.32|9169.61|1353.95|131.24|1485.19|1013.24|107.31|1120.55|862.40|79.01|941.41|659.58|62.50|722.08|512.73|54.59|567.32|397.69|47.00|444.69|314.17|40.86|355.03|261.96|37.45|299.41|226.45|34.54|260.99|198.12|33.16|231.28|189.09|32.91|222.00|179.10|32.33|211.43|
01/11/18|12:02:23|2733285|31824400|2547027886|99.89|4663285|42278786|45075651|90.30|16478147537|3318724859|178544301|1264230122|12062819|3761952|436661|1868389|1|0|0|0|0|0|0|0|0|0|0|47270.93|10955.70|921|3700|45242|55|3242933293|0|0|703|1044165|74405461|53962|14145202|985831|2|1036543|673|692|P-2|0|256|3711960|16255|228.36|2:53|1023947|597664|16|0.00|L-1|0|256|41708074|1885135|15486|22.1|121.7|OLDRSAM|41707153|3793286568|4080000|4140|86374424576|19178115|1909391|0|775|48|569596|213|259306228|258003184|1|10|100000|0|7481.81|1914.71|9396.52|7688.77|1942.02|9630.79|7421.24|1845.86|9267.10|7260.50|1802.32|9062.82|7272.82|1897.51|9170.33|1353.96|131.24|1485.20|1013.24|107.31|1120.55|862.41|79.01|941.42|659.59|62.51|722.10|512.74|54.59|567.33|397.70|47.00|444.70|314.21|40.86|355.07|262.04|37.45|299.49|226.46|34.54|261.00|198.12|33.16|231.28|189.09|32.91|222.00|179.11|32.34|211.45|
01/11/18|12:03:19|2733285|31824400|2547285237|99.89|4663285|42278786|45076047|90.30|16478488680|3318752541|178569389|1264342244|12062826|3761967|436661|1868401|1|0|0|0|0|0|0|0|0|0|0|47275.38|10957.34|921|3700|45242|55|3243240641|0|0|703|1044199|74409550|53962|14145202|985831|2|1036543|673|692|P-2|10|256|3711960|16255|228.36|2:53|1023947|597664|26|0.00|L-1|3|256|41708130|1885135|15486|22.1|121.7|OLDRSAM|41707209|3793292360|4080000|4140|86374424576|19178126|1909380|0|775|49|569689|213|259335520|258032032|1|24|100000|0|7482.92|1915.06|9397.98|7689.45|1942.27|9631.72|7422.22|1846.25|9268.47|7261.89|1802.86|9064.75|7272.98|1897.56|9170.54|1353.97|131.25|1485.22|1013.25|107.31|1120.56|862.41|79.01|941.42|659.59|62.51|722.10|512.74|54.60|567.34|397.70|47.00|444.70|314.22|40.86|355.08|262.05|37.45|299.50|226.46|34.55|261.01|198.12|33.16|231.28|189.09|32.91|222.00|179.11|32.34|211.45|
