date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|user18|sys18|total18|user19|sys19|total19|user20|sys20|total20|user21|sys21|total21|user22|sys22|total22|user23|sys23|total23|user24|sys24|total24|user25|sys25|total25|user26|sys26|total26|user27|sys27|total27|user28|sys28|total28|user29|sys29|total29|user30|sys30|total30|user31|sys31|total31|user32|sys32|total32|user33|sys33|total33|user34|sys34|total34|user35|sys35|total35|user36|sys36|total36|user37|sys37|total37|user38|sys38|total38|user39|sys39|total39|user40|sys40|total40|pagesize2|dskreads2|pagereads2|buffreads2|rcachepc2|dskwrits2|pagwrits2|bufwrits2|wcachepc2|bufwrits_sinceckpt2|bufwaits2|ovbuff2|flushes2|fgwrits2|lruwrites2|avlru2|chunkwrites2|totalmemory2|id2|size2|buffers2|pagesize4|dskreads4|pagereads4|buffreads4|rcachepc4|dskwrits4|pagwrits4|bufwrits4|wcachepc4|bufwrits_sinceckpt4|bufwaits4|ovbuff4|flushes4|fgwrits4|lruwrites4|avlru4|chunkwrites4|totalmemory4|id4|size4|buffers4|pagesize8|dskreads8|pagereads8|buffreads8|rcachepc8|dskwrits8|pagwrits8|bufwrits8|wcachepc8|bufwrits_sinceckpt8|bufwaits8|ovbuff8|flushes8|fgwrits8|lruwrites8|avlru8|chunkwrites8|totalmemory8|id8|size8|buffers8|pagesize16|dskreads16|pagereads16|buffreads16|rcachepc16|dskwrits16|pagwrits16|bufwrits16|wcachepc16|bufwrits_sinceckpt16|bufwaits16|ovbuff16|flushes16|fgwrits16|lruwrites16|avlru16|chunkwrites16|totalmemory16|id16|size16|buffers16|
04/11/18|18:48:37|1317467|15173660|2132969823|99.94|8935286|76759405|62460039|85.79|23412840622|4941594996|268109785|848641410|12070180|4084020|1472|2567203|891|0|0|0|0|0|0|0|0|0|0|58651.26|10570.15|716|2892|30641|71|2090739092|0|0|731|1581612|183957927|8971|1027|196338|2|140115|784|805|P-1|38|256|11873263|47517|249.87|2:53|1023947|423298|451|0.04|L-1|11|256|53754080|2139325|15894|25.1|134.6|OLDRSAM|53753364|4306826100|4080000|298|86374424576|19169483|1918023|0|886|49|468633|239|298308439|297428662|1|24|100000|0|8656.69|1775.20|10431.89|8017.65|1672.52|9690.17|8071.46|1689.88|9761.34|7843.51|1642.41|9485.92|7911.68|1603.31|9514.99|2113.09|178.62|2291.71|1713.15|151.78|1864.93|1531.06|118.21|1649.27|1262.14|99.94|1362.08|1022.72|84.60|1107.32|820.54|73.05|893.59|673.18|66.25|739.43|553.97|58.36|612.33|473.24|52.92|526.16|416.09|50.36|466.45|362.56|46.97|409.53|338.29|46.38|384.67|323.84|45.86|369.70|306.70|44.51|351.21|302.53|44.78|347.31|296.32|44.36|340.68|289.49|43.31|332.80|289.08|43.96|333.04|291.51|44.48|335.99|288.32|45.03|333.35|285.12|45.43|330.55|282.55|45.58|328.13|287.96|47.13|335.09|291.06|47.50|338.56|289.46|48.43|337.89|294.44|49.15|343.59|294.10|50.41|344.51|290.27|50.25|340.52|296.18|51.10|347.28|294.55|52.38|346.93|293.00|52.91|345.91|291.00|53.49|344.49|295.65|53.23|348.88|298.12|54.34|352.46|359.51|50.64|410.15|2|158721|2702156|34625360|99.54|184235|14326289|19078939|99.03|534|325|0|717|0|2480|0.003|30336|216Mb|0|216Mb|100000|4|756554|5356500|1245724694|99.94|1179809|2359580|7078784|83.33|344|4294|0|699|0|755226|0.005|424583|8198Mb|0|8198Mb|2000000|8|145533|1865860|27642103|99.47|123436|493744|5155861|97.61|255|401|0|102|0|0|0|123436|32022Mb|0|32022Mb|4000000|16|256659|5249144|824977666|99.97|7447806|59579792|31146455|76.09|104|25621|0|717|0|7171986|0.003|275820|31636Mb|0|31636Mb|2000000|
04/11/18|18:49:33|1317467|15173660|2133259466|99.94|8935286|76759405|62460183|85.79|23413231576|4941627056|268135025|848752440|12070188|4084036|1472|2567215|891|0|0|0|0|0|0|0|0|0|0|58655.52|10571.91|716|2892|30641|71|2091080594|0|0|731|1581628|183961675|8971|1027|196338|2|140115|791|810|P-1|38|256|11873263|47517|249.87|2:53|1023947|423298|451|0.04|L-1|13|256|53754136|2139325|15894|25.1|134.6|OLDRSAM|53753420|4306831892|4080000|298|86374424576|19169987|1917519|0|893|49|468732|239|298337744|297457518|1|24|100000|0|8657.26|1775.45|10432.71|8019.49|1673.26|9692.75|8071.57|1689.93|9761.50|7843.64|1642.48|9486.12|7913.13|1603.87|9517.00|2113.10|178.63|2291.73|1713.16|151.78|1864.94|1531.09|118.21|1649.30|1262.14|99.94|1362.08|1022.72|84.61|1107.33|820.55|73.05|893.60|673.18|66.25|739.43|553.97|58.36|612.33|473.25|52.92|526.17|416.09|50.36|466.45|362.57|46.97|409.54|338.29|46.38|384.67|323.84|45.86|369.70|306.70|44.51|351.21|302.53|44.78|347.31|296.32|44.36|340.68|289.49|43.31|332.80|289.09|43.97|333.06|291.51|44.49|336.00|288.32|45.03|333.35|285.12|45.43|330.55|282.55|45.58|328.13|287.96|47.14|335.10|291.06|47.50|338.56|289.47|48.44|337.91|294.44|49.15|343.59|294.10|50.41|344.51|290.27|50.26|340.53|296.18|51.10|347.28|294.56|52.38|346.94|293.00|52.91|345.91|291.01|53.49|344.50|295.65|53.23|348.88|298.13|54.35|352.48|359.51|50.64|410.15|2|158721|2702156|34626991|99.54|184235|14326289|19079059|99.03|654|325|0|717|0|2480|0.003|30336|216Mb|0|216Mb|100000|4|756554|5356500|1246010120|99.94|1179809|2359580|7078800|83.33|360|4294|0|699|0|755226|0.005|424583|8198Mb|0|8198Mb|2000000|8|145533|1865860|27642103|99.47|123436|493744|5155861|97.61|255|401|0|102|0|0|0|123436|32022Mb|0|32022Mb|4000000|16|256659|5249144|824980252|99.97|7447806|59579792|31146463|76.09|112|25621|0|717|0|7171986|0.003|275820|31636Mb|0|31636Mb|2000000|
04/11/18|18:50:29|1317469|15173662|2133546938|99.94|8935425|76760379|62460491|85.79|23413609675|4941655167|268159312|848860408|12070194|4084051|1472|2567226|891|0|0|0|0|0|0|0|0|0|0|58659.97|10573.66|717|2896|30641|71|2091417348|0|0|731|1581650|183965688|8971|1027|196338|2|140115|791|810|P-2|12|256|11873708|47520|249.87|2:53|1023947|423743|30|0.00|L-1|2|256|53754191|2139342|15897|25.1|134.6|OLDRSAM|53753474|4306837376|4080000|315|86374424576|19170356|1917150|0|893|49|468815|239|298366815|297486136|1|15|100000|0|8657.82|1775.69|10433.51|8020.55|1673.70|9694.25|8071.71|1689.98|9761.69|7845.94|1643.37|9489.31|7913.36|1603.94|9517.30|2113.11|178.63|2291.74|1713.16|151.79|1864.95|1531.19|118.21|1649.40|1262.15|99.94|1362.09|1022.72|84.61|1107.33|820.55|73.05|893.60|673.18|66.25|739.43|553.97|58.36|612.33|473.25|52.92|526.17|416.09|50.37|466.46|362.57|46.97|409.54|338.29|46.38|384.67|323.84|45.86|369.70|306.71|44.51|351.22|302.53|44.78|347.31|296.32|44.36|340.68|289.49|43.31|332.80|289.09|43.97|333.06|291.51|44.49|336.00|288.32|45.03|333.35|285.12|45.43|330.55|282.55|45.58|328.13|287.96|47.14|335.10|291.06|47.50|338.56|289.47|48.44|337.91|294.45|49.15|343.60|294.10|50.42|344.52|290.28|50.26|340.54|296.18|51.11|347.29|294.56|52.38|346.94|293.00|52.91|345.91|291.01|53.49|344.50|295.65|53.24|348.89|298.13|54.35|352.48|359.51|50.64|410.15|2|158723|2702158|34628444|99.54|184301|14326811|19079284|99.03|76|325|0|718|0|2480|0.003|30361|216Mb|0|216Mb|100000|4|756554|5356500|1246299467|99.94|1179831|2359624|7078827|83.33|26|4294|0|700|0|755226|0.005|424605|8198Mb|0|8198Mb|2000000|8|145533|1865860|27642103|99.47|123436|493744|5155861|97.61|0|401|0|102|0|0|0|123436|32022Mb|0|32022Mb|4000000|16|256659|5249144|824982854|99.97|7447857|59580200|31146519|76.09|56|25621|0|718|0|7171986|0.003|275871|31636Mb|0|31636Mb|2000000|
04/11/18|18:51:24|1317469|15173662|2133882472|99.94|8935461|76771444|62469198|85.79|23415013537|4941925219|268186193|848980724|12071178|4084332|1472|2567348|891|0|0|0|0|0|0|0|0|0|0|58665.58|10575.50|717|2896|30641|71|2091804421|0|0|731|1581936|183970079|8971|1027|196338|2|140115|788|838|P-2|226|256|11882248|47553|249.87|2:53|1023947|436721|13222|1.29|L-3|24|256|53758048|2139455|15900|25.1|134.6|OLDRSAM|53757331|4307135108|4080000|545|86374424576|19173471|1914035|0|889|49|468911|239|298414936|297533684|1|30|100000|0|8658.47|1775.82|10434.29|8021.70|1674.10|9695.80|8073.91|1690.72|9764.63|7846.96|1643.76|9490.72|7913.80|1604.03|9517.83|2113.12|178.64|2291.76|1713.16|151.79|1864.95|1531.20|118.21|1649.41|1262.16|99.95|1362.11|1022.73|84.61|1107.34|820.55|73.05|893.60|673.18|66.25|739.43|553.97|58.36|612.33|473.25|52.92|526.17|416.09|50.37|466.46|362.57|46.97|409.54|338.29|46.39|384.68|323.85|45.86|369.71|306.71|44.51|351.22|302.53|44.78|347.31|296.32|44.37|340.69|289.49|43.31|332.80|289.09|43.97|333.06|291.52|44.49|336.01|288.32|45.03|333.35|285.13|45.43|330.56|282.56|45.58|328.14|287.96|47.15|335.11|291.06|47.50|338.56|289.48|48.44|337.92|294.45|49.15|343.60|294.11|50.42|344.53|290.28|50.26|340.54|296.19|51.11|347.30|294.56|52.39|346.95|293.01|52.92|345.93|291.01|53.49|344.50|295.66|53.24|348.90|298.13|54.35|352.48|359.52|50.65|410.17|2|158723|2702158|34636717|99.54|184337|14337876|19084352|99.03|5144|325|0|718|0|2480|0.003|30361|216Mb|0|216Mb|100000|4|756554|5356500|1246586526|99.94|1179831|2359624|7079403|83.33|602|4294|0|700|0|755226|0.005|424605|8198Mb|0|8198Mb|2000000|8|145533|1865860|27644019|99.47|123436|493744|5156554|97.61|693|401|0|102|0|0|0|123436|32022Mb|0|32022Mb|4000000|16|256659|5249144|825015210|99.97|7447857|59580200|31148889|76.09|2426|25621|0|718|0|7171986|0.003|275871|31636Mb|0|31636Mb|2000000|
04/11/18|18:52:20|1317469|15173662|2134270690|99.94|8935512|76781801|62487390|85.80|23417614548|4942477407|268214589|849110653|12073324|4084921|1472|2567606|891|0|0|0|0|0|0|0|0|0|0|58672.51|10577.49|717|2896|30641|71|2092188063|0|0|731|1582555|183974555|8971|1027|196338|2|140115|790|810|P-1|134|256|11894716|47601|249.88|2:53|1023947|444751|21160|2.07|L-1|54|256|53766410|2139756|15903|25.1|134.6|OLDRSAM|53765693|4307776848|4080000|729|86374424576|19175340|1912166|1|894|49|468997|239|298461339|297579506|1|27|100000|0|8659.31|1775.94|10435.25|8021.94|1674.18|9696.12|8076.78|1691.55|9768.33|7847.76|1644.00|9491.76|7915.80|1604.65|9520.45|2113.15|178.64|2291.79|1713.17|151.79|1864.96|1531.21|118.22|1649.43|1262.16|99.95|1362.11|1022.73|84.61|1107.34|820.56|73.05|893.61|673.19|66.25|739.44|553.98|58.36|612.34|473.26|52.92|526.18|416.09|50.37|466.46|362.58|46.98|409.56|338.29|46.39|384.68|323.85|45.86|369.71|306.72|44.51|351.23|302.53|44.78|347.31|296.33|44.37|340.70|289.50|43.31|332.81|289.09|43.97|333.06|291.52|44.49|336.01|288.32|45.04|333.36|285.13|45.43|330.56|282.56|45.59|328.15|287.96|47.15|335.11|291.07|47.51|338.58|289.48|48.44|337.92|294.45|49.16|343.61|294.11|50.42|344.53|290.29|50.26|340.55|296.19|51.11|347.30|294.56|52.39|346.95|293.01|52.92|345.93|291.02|53.49|344.51|295.66|53.25|348.91|298.14|54.35|352.49|359.52|50.65|410.17|2|158723|2702158|34652756|99.54|184388|14348233|19095304|99.03|16096|325|0|718|0|2480|0.003|30361|216Mb|0|216Mb|100000|4|756554|5356500|1246887735|99.94|1179831|2359624|7080437|83.34|1636|4294|0|700|0|755226|0.005|424605|8198Mb|0|8198Mb|2000000|8|145533|1865860|27647759|99.47|123436|493744|5157622|97.61|1761|401|0|102|0|0|0|123436|32022Mb|0|32022Mb|4000000|16|256659|5249144|825082511|99.97|7447857|59580200|31154027|76.09|7564|25621|0|718|0|7171986|0.003|275871|31636Mb|0|31636Mb|2000000|
04/11/18|18:53:15|1317469|15173662|2134557856|99.94|8935512|76781801|62487525|85.80|23417990008|4942504722|268238656|849218931|12073333|4084938|1472|2567621|891|0|0|0|0|0|0|0|0|0|0|58676.58|10579.21|717|2896|30641|71|2092551487|0|0|731|1582569|183978430|8971|1027|196338|2|140115|785|805|P-1|160|256|11894716|47601|249.88|2:53|1023947|444751|21186|2.07|L-1|57|256|53766476|2139756|15903|25.1|134.6|OLDRSAM|53765759|4307783032|4080000|729|86374424576|19172244|1915262|0|887|49|469087|239|298490487|297608179|1|27|100000|0|8659.44|1776.02|10435.46|8022.50|1674.40|9696.90|8079.77|1692.72|9772.49|7847.86|1644.05|9491.91|7915.99|1604.71|9520.70|2113.16|178.64|2291.80|1713.17|151.79|1864.96|1531.21|118.22|1649.43|1262.17|99.95|1362.12|1022.73|84.62|1107.35|820.56|73.05|893.61|673.19|66.26|739.45|553.98|58.37|612.35|473.26|52.92|526.18|416.10|50.37|466.47|362.58|46.98|409.56|338.29|46.39|384.68|323.85|45.87|369.72|306.72|44.51|351.23|302.53|44.79|347.32|296.33|44.37|340.70|289.50|43.32|332.82|289.09|43.97|333.06|291.52|44.49|336.01|288.33|45.04|333.37|285.14|45.44|330.58|282.56|45.59|328.15|287.97|47.15|335.12|291.07|47.51|338.58|289.48|48.45|337.93|294.45|49.16|343.61|294.11|50.42|344.53|290.30|50.26|340.56|296.20|51.12|347.32|294.57|52.40|346.97|293.01|52.92|345.93|291.02|53.50|344.52|295.66|53.25|348.91|298.14|54.36|352.50|359.52|50.65|410.17|2|158723|2702158|34654142|99.54|184388|14348233|19095409|99.03|16201|325|0|718|0|2480|0.003|30361|216Mb|0|216Mb|100000|4|756554|5356500|1247170686|99.94|1179831|2359624|7080459|83.34|1658|4294|0|700|0|755226|0.005|424605|8198Mb|0|8198Mb|2000000|8|145533|1865860|27647787|99.47|123436|493744|5157622|97.61|1761|401|0|102|0|0|0|123436|32022Mb|0|32022Mb|4000000|16|256659|5249144|825085241|99.97|7447857|59580200|31154035|76.09|7572|25621|0|718|0|7171986|0.003|275871|31636Mb|0|31636Mb|2000000|
04/11/18|18:54:11|1317470|15173664|2134845297|99.94|8935512|76781801|62487798|85.80|23418366164|4942532437|268263907|849328764|12073343|4084959|1472|2567639|891|0|0|0|0|0|0|0|0|0|0|58681.09|10581.02|717|2896|30641|71|2092886031|0|0|731|1582592|183982443|8971|1027|196338|2|140115|788|810|P-1|248|256|11894716|47601|249.88|2:53|1023947|444751|21274|2.08|L-1|62|256|53766570|2139756|15903|25.1|134.6|OLDRSAM|53765853|4307792896|4080000|729|86374424576|19172519|1914987|0|895|49|469180|239|298519998|297637268|1|27|100000|0|8660.83|1776.50|10437.33|8023.62|1674.80|9698.42|8081.25|1693.45|9774.70|7848.00|1644.10|9492.10|7916.20|1604.79|9520.99|2113.17|178.64|2291.81|1713.18|151.80|1864.98|1531.22|118.22|1649.44|1262.17|99.95|1362.12|1022.74|84.62|1107.36|820.56|73.05|893.61|673.19|66.26|739.45|553.98|58.37|612.35|473.26|52.93|526.19|416.10|50.37|466.47|362.59|46.98|409.57|338.29|46.39|384.68|323.85|45.87|369.72|306.73|44.51|351.24|302.54|44.79|347.33|296.33|44.37|340.70|289.51|43.32|332.83|289.10|43.98|333.08|291.53|44.49|336.02|288.33|45.04|333.37|285.14|45.44|330.58|282.57|45.59|328.16|287.97|47.16|335.13|291.07|47.51|338.58|289.49|48.45|337.94|294.46|49.16|343.62|294.11|50.43|344.54|290.30|50.26|340.56|296.20|51.12|347.32|294.57|52.40|346.97|293.01|52.92|345.93|291.02|53.50|344.52|295.67|53.25|348.92|298.15|54.36|352.51|359.52|50.66|410.18|2|158723|2702158|34655593|99.54|184388|14348233|19095648|99.03|16440|325|0|718|0|2480|0.003|30361|216Mb|0|216Mb|100000|4|756555|5356502|1247464419|99.94|1179831|2359624|7080492|83.34|1691|4294|0|700|0|755226|0.005|424605|8198Mb|0|8198Mb|2000000|8|145533|1865860|27647787|99.47|123436|493744|5157622|97.61|1761|401|0|102|0|0|0|123436|32022Mb|0|32022Mb|4000000|16|256659|5249144|825087703|99.97|7447857|59580200|31154051|76.09|7588|25621|0|718|0|7171986|0.003|275871|31636Mb|0|31636Mb|2000000|
04/11/18|18:55:07|1317472|15173666|2135132132|99.94|8939646|76806531|62488680|85.79|23418777874|4942567668|268288886|849439341|12073351|4084973|1472|2567649|891|0|0|0|0|0|0|0|0|0|0|58685.27|10582.76|718|2900|30641|71|2093256648|0|0|731|1582618|183986851|8971|1027|196338|2|140115|791|811|P-2|0|256|11895805|47606|249.88|2:53|1023947|445840|378|0.04|L-3|0|256|53766617|2139822|15905|25.1|134.5|OLDRSAM|53765899|4307797444|4080000|795|86374424576|19172857|1914649|0|893|49|469282|239|298547267|297664105|1|15|100000|0|8661.50|1776.76|10438.26|8024.36|1675.17|9699.53|8082.71|1694.01|9776.72|7848.99|1644.50|9493.49|7916.39|1604.85|9521.24|2113.19|178.65|2291.84|1713.19|151.80|1864.99|1531.23|118.23|1649.46|1262.17|99.96|1362.13|1022.74|84.62|1107.36|820.57|73.06|893.63|673.19|66.26|739.45|553.99|58.37|612.36|473.27|52.93|526.20|416.10|50.37|466.47|362.59|46.98|409.57|338.30|46.39|384.69|323.85|45.88|369.73|306.73|44.52|351.25|302.54|44.79|347.33|296.34|44.37|340.71|289.51|43.32|332.83|289.10|43.98|333.08|291.53|44.50|336.03|288.33|45.04|333.37|285.14|45.44|330.58|282.57|45.59|328.16|287.97|47.16|335.13|291.07|47.52|338.59|289.49|48.45|337.94|294.46|49.16|343.62|294.11|50.43|344.54|290.30|50.26|340.56|296.20|51.12|347.32|294.57|52.40|346.97|293.02|52.92|345.94|291.03|53.50|344.53|295.67|53.25|348.92|298.15|54.36|352.51|359.53|50.66|410.19|2|158725|2702160|34657232|99.54|184458|14349451|19095888|99.03|46|325|0|719|0|2480|0.003|30389|216Mb|0|216Mb|100000|4|756555|5356502|1247736378|99.94|1180961|2361884|7080783|83.32|283|4294|0|701|0|755226|0.005|425735|8198Mb|0|8198Mb|2000000|8|145533|1865860|27648043|99.47|123991|495964|5157878|97.60|256|401|0|103|0|0|0|123991|32022Mb|0|32022Mb|4000000|16|256659|5249144|825090479|99.97|7450236|59599232|31154131|76.09|76|25621|0|719|0|7171986|0.003|278250|31636Mb|0|31636Mb|2000000|
04/11/18|18:56:02|1317472|15173666|2135416814|99.94|8939646|76806531|62488794|85.79|23419157628|4942596691|268314895|849549389|12073357|4084989|1472|2567661|891|0|0|0|0|0|0|0|0|0|0|58689.94|10584.68|718|2900|30641|71|2093576065|0|0|731|1582630|183991873|8971|1027|196338|2|140115|784|805|P-2|12|256|11895805|47606|249.88|2:53|1023947|445840|390|0.04|L-3|3|256|53766673|2139822|15905|25.1|134.5|OLDRSAM|53765955|4307803556|4080000|795|86374424576|19168128|1919378|0|886|49|469366|239|298576389|297692743|1|15|100000|0|8661.65|1776.82|10438.47|8025.37|1675.58|9700.95|8084.98|1694.93|9779.91|7849.92|1644.90|9494.82|7916.54|1604.90|9521.44|2113.20|178.66|2291.86|1713.19|151.80|1864.99|1531.23|118.23|1649.46|1262.18|99.96|1362.14|1022.74|84.62|1107.36|820.57|73.06|893.63|673.20|66.26|739.46|553.99|58.37|612.36|473.27|52.93|526.20|416.10|50.38|466.48|362.59|46.99|409.58|338.30|46.39|384.69|323.86|45.88|369.74|306.74|44.52|351.26|302.54|44.79|347.33|296.34|44.37|340.71|289.51|43.32|332.83|289.10|43.98|333.08|291.53|44.50|336.03|288.34|45.04|333.38|285.15|45.44|330.59|282.57|45.59|328.16|287.98|47.16|335.14|291.07|47.52|338.59|289.50|48.45|337.95|294.47|49.16|343.63|294.12|50.43|344.55|290.30|50.27|340.57|296.21|51.12|347.33|294.58|52.40|346.98|293.02|52.93|345.95|291.04|53.50|344.54|295.68|53.26|348.94|298.15|54.37|352.52|359.53|50.66|410.19|2|158725|2702160|34658528|99.54|184458|14349451|19095978|99.03|136|325|0|719|0|2480|0.003|30389|216Mb|0|216Mb|100000|4|756555|5356502|1248044216|99.94|1180961|2361884|7080800|83.32|300|4294|0|701|0|755226|0.005|425735|8198Mb|0|8198Mb|2000000|8|145533|1865860|27648043|99.47|123991|495964|5157878|97.60|256|401|0|103|0|0|0|123991|32022Mb|0|32022Mb|4000000|16|256659|5249144|825093028|99.97|7450236|59599232|31154139|76.09|84|25621|0|719|0|7171986|0.003|278250|31636Mb|0|31636Mb|2000000|
04/11/18|18:56:58|1317472|15173666|2135730271|99.94|8939646|76806531|62488901|85.79|23419560407|4942625255|268341198|849669667|12073363|4085002|1472|2567670|891|0|0|0|0|0|0|0|0|0|0|58694.42|10586.46|718|2900|30641|71|2093963820|0|0|731|1582642|183995813|8971|1027|196338|2|140115|784|805|P-2|12|256|11895805|47606|249.88|2:53|1023947|445840|390|0.04|L-3|6|256|53766713|2139822|15905|25.1|134.5|OLDRSAM|53765995|4307807628|4080000|795|86374424576|19167176|1920330|0|886|49|469459|239|298605569|297721478|1|15|100000|0|8661.79|1776.90|10438.69|8025.53|1675.64|9701.17|8088.76|1696.36|9785.12|7850.03|1644.95|9494.98|7916.70|1604.94|9521.64|2113.21|178.67|2291.88|1713.20|151.81|1865.01|1531.24|118.24|1649.48|1262.19|99.96|1362.15|1022.75|84.62|1107.37|820.58|73.06|893.64|673.20|66.27|739.47|554.00|58.37|612.37|473.27|52.93|526.20|416.11|50.38|466.49|362.59|46.99|409.58|338.30|46.40|384.70|323.86|45.88|369.74|306.74|44.52|351.26|302.55|44.79|347.34|296.34|44.37|340.71|289.51|43.33|332.84|289.11|43.99|333.10|291.53|44.50|336.03|288.34|45.04|333.38|285.15|45.45|330.60|282.58|45.59|328.17|287.98|47.16|335.14|291.08|47.52|338.60|289.50|48.46|337.96|294.47|49.16|343.63|294.12|50.43|344.55|290.30|50.27|340.57|296.21|51.13|347.34|294.58|52.40|346.98|293.02|52.93|345.95|291.04|53.51|344.55|295.68|53.26|348.94|298.16|54.37|352.53|359.54|50.66|410.20|2|158725|2702160|34659771|99.54|184458|14349451|19096068|99.03|226|325|0|719|0|2480|0.003|30389|216Mb|0|216Mb|100000|4|756555|5356502|1248326722|99.94|1180961|2361884|7080812|83.32|312|4294|0|701|0|755226|0.005|425735|8198Mb|0|8198Mb|2000000|8|145533|1865860|27648043|99.47|123991|495964|5157878|97.60|256|401|0|103|0|0|0|123991|32022Mb|0|32022Mb|4000000|16|256659|5249144|825095735|99.97|7450236|59599232|31154143|76.09|88|25621|0|719|0|7171986|0.003|278250|31636Mb|0|31636Mb|2000000|
04/11/18|18:57:53|1317472|15173666|2135983890|99.94|8939646|76806531|62489027|85.79|23419891501|4942650764|268363451|849766443|12073371|4085021|1472|2567687|891|0|0|0|0|0|0|0|0|0|0|58698.19|10587.96|718|2900|30641|71|2094247991|0|0|731|1582654|183999107|8971|1027|196338|2|140115|783|804|P-2|38|256|11895805|47606|249.88|2:53|1023947|445840|416|0.04|L-3|9|256|53766791|2139822|15905|25.1|134.5|OLDRSAM|53766073|4307815140|4080000|795|86374424576|19167268|1920238|0|885|49|469541|239|298632166|297747627|1|15|100000|0|8664.77|1778.07|10442.84|8025.69|1675.72|9701.41|8089.02|1696.46|9785.48|7850.17|1644.99|9495.16|7916.83|1604.98|9521.81|2113.22|178.67|2291.89|1713.20|151.81|1865.01|1531.24|118.24|1649.48|1262.19|99.96|1362.15|1022.75|84.63|1107.38|820.58|73.07|893.65|673.21|66.27|739.48|554.00|58.37|612.37|473.28|52.93|526.21|416.11|50.38|466.49|362.59|46.99|409.58|338.31|46.40|384.71|323.86|45.88|369.74|306.74|44.52|351.26|302.55|44.79|347.34|296.34|44.37|340.71|289.51|43.33|332.84|289.11|43.99|333.10|291.54|44.50|336.04|288.34|45.05|333.39|285.15|45.45|330.60|282.58|45.59|328.17|287.99|47.16|335.15|291.08|47.52|338.60|289.50|48.46|337.96|294.47|49.17|343.64|294.12|50.43|344.55|290.31|50.27|340.58|296.21|51.13|347.34|294.59|52.40|346.99|293.02|52.93|345.95|291.04|53.51|344.55|295.68|53.26|348.94|298.16|54.37|352.53|359.54|50.67|410.21|2|158725|2702160|34661117|99.54|184458|14349451|19096173|99.03|331|325|0|719|0|2480|0.003|30389|216Mb|0|216Mb|100000|4|756555|5356502|1248584049|99.94|1180961|2361884|7080837|83.32|337|4294|0|701|0|755226|0.005|425735|8198Mb|0|8198Mb|2000000|8|145533|1865860|27648071|99.47|123991|495964|5157878|97.60|256|401|0|103|0|0|0|123991|32022Mb|0|32022Mb|4000000|16|256659|5249144|825098180|99.97|7450236|59599232|31154155|76.09|100|25621|0|719|0|7171986|0.003|278250|31636Mb|0|31636Mb|2000000|
