date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
26/10/18|10:09:34|14468855|173864738|55176760522|99.97|15204502|153917781|278349515|94.81|148077285149|20817365805|2748076707|24756634281|70240737|14943070|1696987|9485368|4436|0|0|0|0|0|0|0|0|0|0|408395.99|93796.48|8852|38476|82038|23780|79147938684|0|0|7242|9915375|1840899393|37591|16327566|891274|216023|950851|774|793|P-2|214|256|66677985|268556|248.28|2:53|1023947|1004270|7556|0.74|L-1|140|256|194368657|8102761|89760|24.0|90.3|OLDRSAM|194321572|16264689808|4080000|790|86374424576|19357454|1730052|0|877|49|4037817|17|1946480314|1966059602|1|27|100000|0|69425.69|17202.42|86628.11|67566.60|16390.80|83957.40|65418.94|15917.93|81336.87|65805.24|16059.25|81864.49|68039.00|16704.70|84743.70|4345.93|696.02|5041.95|3401.14|627.80|4028.94|5950.54|409.84|6360.38|4627.24|367.82|4995.06|3712.70|334.37|4047.07|3027.15|310.48|3337.63|2471.14|294.78|2765.92|2027.64|286.23|2313.87|1748.38|276.84|2025.22|1513.57|251.46|1765.03|1507.23|263.43|1770.66|1425.30|260.86|1686.16|
26/10/18|10:10:29|14468857|173864740|55177155340|99.97|15206359|153928161|278350145|94.80|148077776418|20817397074|2748105097|24756759198|70240744|14943086|1696987|9485380|4436|0|0|0|0|0|0|0|0|0|0|408400.45|93798.22|8853|38480|82038|23780|79148443789|0|0|7242|9915389|1840904171|37591|16327566|891274|216023|950851|774|793|P-1|0|256|66679114|268561|248.28|2:53|1023947|1005399|396|0.04|L-3|0|256|194368716|8102905|89762|24.0|90.3|OLDRSAM|194321630|16264695684|4080000|934|86374424576|19357144|1730362|0|877|49|4037913|17|1946509566|1966088418|1|5|100000|0|69426.37|17202.69|86629.06|67567.54|16391.18|83958.72|65419.45|15918.12|81337.57|65806.22|16059.64|81865.86|68040.01|16705.09|84745.10|4345.93|696.02|5041.95|3401.15|627.80|4028.95|5950.55|409.85|6360.40|4627.24|367.83|4995.07|3712.71|334.37|4047.08|3027.15|310.48|3337.63|2471.15|294.79|2765.94|2027.65|286.23|2313.88|1748.39|276.85|2025.24|1513.57|251.47|1765.04|1507.23|263.43|1770.66|1425.30|260.87|1686.17|
26/10/18|10:11:24|14468857|173864740|55177489837|99.97|15206359|153928161|278350266|94.80|148078197594|20817423504|2748126820|24756856868|70240751|14943098|1696987|9485389|4436|0|0|0|0|0|0|0|0|0|0|408404.70|93799.88|8853|38480|82038|23780|79148927911|0|0|7242|9915403|1840907858|37591|16327566|891274|216023|950851|774|795|P-1|12|256|66679114|268561|248.28|2:53|1023947|1005399|408|0.04|L-3|2|256|194368756|8102905|89762|24.0|90.3|OLDRSAM|194321670|16264699756|4080000|934|86374424576|19357157|1730349|0|877|49|4038004|17|1946536406|1966114835|1|15|100000|0|69427.41|17203.10|86630.51|67567.66|16391.23|83958.89|65421.21|15918.82|81340.03|65807.19|16060.04|81867.23|68040.19|16705.14|84745.33|4345.94|696.03|5041.97|3401.15|627.80|4028.95|5950.56|409.85|6360.41|4627.25|367.83|4995.08|3712.71|334.37|4047.08|3027.16|310.48|3337.64|2471.15|294.79|2765.94|2027.65|286.24|2313.89|1748.40|276.85|2025.25|1513.57|251.47|1765.04|1507.24|263.43|1770.67|1425.31|260.87|1686.18|
26/10/18|10:12:20|14468857|173864740|55177883412|99.97|15206359|153928161|278350391|94.80|148078711180|20817460676|2748154617|24756980904|70240759|14943116|1696987|9485406|4436|0|0|0|0|0|0|0|0|0|0|408409.01|93801.55|8853|38480|82038|23780|79149431816|0|0|7242|9915415|1840912181|37591|16327566|891274|216023|950851|782|802|P-1|46|256|66679114|268561|248.28|2:53|1023947|1005399|442|0.04|L-3|5|256|194368834|8102905|89762|24.0|90.3|OLDRSAM|194321748|16264707268|4080000|934|86374424576|19357939|1729567|0|885|49|4038097|17|1946565756|1966143741|1|15|100000|0|69430.05|17204.11|86634.16|67567.82|16391.28|83959.10|65421.41|15918.88|81340.29|65808.16|16060.45|81868.61|68040.40|16705.21|84745.61|4345.94|696.03|5041.97|3401.16|627.81|4028.97|5950.56|409.85|6360.41|4627.26|367.83|4995.09|3712.72|334.38|4047.10|3027.16|310.48|3337.64|2471.15|294.79|2765.94|2027.66|286.24|2313.90|1748.40|276.85|2025.25|1513.58|251.50|1765.08|1507.24|263.43|1770.67|1425.31|260.87|1686.18|
26/10/18|10:13:15|14468857|173864740|55178262901|99.97|15206359|153928161|278350518|94.80|148079184281|20817490176|2748179518|24757092029|70240766|14943130|1696987|9485418|4436|0|0|0|0|0|0|0|0|0|0|408413.44|93803.28|8853|38480|82038|23780|79149972500|0|0|7242|9915429|1840915991|37591|16327566|891274|216023|950851|774|793|P-1|47|256|66679114|268561|248.28|2:53|1023947|1005399|443|0.04|L-3|8|256|194368890|8102905|89762|24.0|90.3|OLDRSAM|194321804|16264713060|4080000|934|86374424576|19354485|1733021|0|877|49|4038185|17|1946594949|1966172513|1|16|100000|0|69433.07|17205.36|86638.43|67567.95|16391.33|83959.28|65422.06|15919.13|81341.19|65808.28|16060.50|81868.78|68040.65|16705.26|84745.91|4345.95|696.04|5041.99|3401.16|627.81|4028.97|5950.57|409.85|6360.42|4627.27|367.83|4995.10|3712.72|334.38|4047.10|3027.17|310.49|3337.66|2471.16|294.80|2765.96|2027.67|286.24|2313.91|1748.44|276.85|2025.29|1513.58|251.50|1765.08|1507.25|263.43|1770.68|1425.32|260.87|1686.19|
26/10/18|10:14:11|14468858|173864742|55178609062|99.97|15206359|153928161|278350651|94.80|148079618582|20817517944|2748204015|24757201272|70240776|14943148|1696987|9485433|4436|0|0|0|0|0|0|0|0|0|0|408417.60|93804.91|8853|38480|82038|23780|79150417303|0|0|7242|9915441|1840920057|37591|16327566|891274|216023|950851|774|793|P-1|135|256|66679114|268561|248.28|2:53|1023947|1005399|531|0.05|L-3|13|256|194368968|8102905|89762|24.0|90.3|OLDRSAM|194321882|16264721204|4080000|934|86374424576|19354722|1732784|0|877|49|4038269|17|1946621961|1966199093|1|16|100000|0|69434.04|17205.75|86639.79|67568.05|16391.37|83959.42|65422.64|15919.33|81341.97|65808.40|16060.55|81868.95|68042.93|16706.14|84749.07|4345.96|696.04|5042.00|3401.17|627.82|4028.99|5950.58|409.86|6360.44|4627.27|367.84|4995.11|3712.72|334.38|4047.10|3027.17|310.49|3337.66|2471.16|294.80|2765.96|2027.67|286.24|2313.91|1748.44|276.85|2025.29|1513.59|251.50|1765.09|1507.25|263.44|1770.69|1425.32|260.88|1686.20|
26/10/18|10:15:06|14468858|173864742|55178980585|99.97|15206359|153928161|278350759|94.80|148080078304|20817545216|2748227797|24757309534|70240782|14943162|1696987|9485443|4436|0|0|0|0|0|0|0|0|0|0|408421.90|93806.60|8853|38480|82038|23780|79150951713|0|0|7242|9915453|1840923932|37591|16327566|891274|216023|950851|774|794|P-1|135|256|66679114|268561|248.28|2:53|1023947|1005399|531|0.05|L-3|14|256|194369012|8102905|89762|24.0|90.3|OLDRSAM|194321926|16264725668|4080000|934|86374424576|19354871|1732635|0|877|49|4038358|17|1946648869|1966225578|1|16|100000|0|69435.05|17206.18|86641.23|67568.58|16391.56|83960.14|65422.81|15919.38|81342.19|65808.89|16060.77|81869.66|68044.79|16706.87|84751.66|4345.97|696.04|5042.01|3401.17|627.82|4028.99|5950.58|409.86|6360.44|4627.28|367.84|4995.12|3712.73|334.39|4047.12|3027.18|310.49|3337.67|2471.17|294.80|2765.97|2027.68|286.24|2313.92|1748.45|276.85|2025.30|1513.59|251.51|1765.10|1507.25|263.44|1770.69|1425.32|260.88|1686.20|
26/10/18|10:16:01|14468860|173864744|55179322023|99.97|15206524|153929464|278350966|94.80|148080507076|20817572327|2748251150|24757409669|70240789|14943177|1696987|9485454|4436|0|0|0|0|0|0|0|0|0|0|408426.45|93808.30|8854|38484|82038|23780|79151406736|0|0|7242|9915467|1840927931|37591|16327566|891274|216023|950851|774|794|P-1|12|256|66679726|268565|248.28|2:53|1023947|1006011|82|0.01|L-3|1|256|194369067|8102924|89765|24.0|90.3|OLDRSAM|194321980|16264731152|4080000|953|86374424576|19355037|1732469|0|877|49|4038439|17|1946677902|1966254146|1|15|100000|0|69435.26|17206.25|86641.51|67568.68|16391.61|83960.29|65423.00|15919.42|81342.42|65812.58|16062.15|81874.73|68045.01|16706.94|84751.95|4345.97|696.05|5042.02|3401.17|627.83|4029.00|5950.59|409.87|6360.46|4627.29|367.84|4995.13|3712.74|334.39|4047.13|3027.18|310.49|3337.67|2471.17|294.80|2765.97|2027.69|286.24|2313.93|1748.45|276.85|2025.30|1513.59|251.51|1765.10|1507.26|263.44|1770.70|1425.33|260.89|1686.22|
26/10/18|10:16:57|14468860|173864744|55179710779|99.97|15206524|153929464|278351088|94.80|148081013659|20817608243|2748277697|24757532151|70240796|14943190|1696987|9485463|4436|0|0|0|0|0|0|0|0|0|0|408430.67|93809.90|8854|38484|82038|23780|79151941320|0|0|7242|9915481|1840932001|37591|16327566|891274|216023|950851|782|802|P-1|12|256|66679726|268565|248.28|2:53|1023947|1006011|82|0.01|L-3|3|256|194369107|8102924|89765|24.0|90.3|OLDRSAM|194322020|16264735224|4080000|953|86374424576|19355482|1732024|0|885|49|4038537|17|1946704925|1966280753|1|15|100000|0|69436.26|17206.64|86642.90|67568.79|16391.64|83960.43|65424.82|15920.10|81344.92|65813.18|16062.34|81875.52|68045.58|16707.17|84752.75|4345.98|696.05|5042.03|3401.18|627.83|4029.01|5950.60|409.87|6360.47|4627.29|367.84|4995.13|3712.74|334.39|4047.13|3027.18|310.50|3337.68|2471.18|294.81|2765.99|2027.69|286.25|2313.94|1748.45|276.86|2025.31|1513.59|251.51|1765.10|1507.26|263.44|1770.70|1425.33|260.89|1686.22|
26/10/18|10:17:52|14468860|173864744|55180076522|99.97|15206524|153929464|278351229|94.80|148081479247|20817639050|2748303314|24757643628|70240805|14943209|1696987|9485480|4436|0|0|0|0|0|0|0|0|0|0|408434.95|93811.57|8854|38484|82038|23780|79152419701|0|0|7242|9915495|1840936386|37591|16327566|891274|216023|950851|774|794|P-1|38|256|66679726|268565|248.28|2:53|1023947|1006011|108|0.01|L-3|7|256|194369185|8102924|89765|24.0|90.3|OLDRSAM|194322098|16264742736|4080000|953|86374424576|19355513|1731993|0|877|49|4038623|17|1946734200|1966309604|1|15|100000|0|69436.86|17206.85|86643.71|67571.81|16392.84|83964.65|65424.98|15920.16|81345.14|65813.29|16062.40|81875.69|68045.85|16707.26|84753.11|4345.98|696.06|5042.04|3401.18|627.84|4029.02|5950.60|409.87|6360.47|4627.30|367.85|4995.15|3712.74|334.40|4047.14|3027.19|310.50|3337.69|2471.18|294.81|2765.99|2027.69|286.25|2313.94|1748.46|276.86|2025.32|1513.59|251.51|1765.10|1507.26|263.44|1770.70|1425.34|260.89|1686.23|
26/10/18|10:18:48|14468860|173864744|55180457767|99.97|15206524|153929464|278351343|94.80|148081957224|20817669097|2748329042|24757755994|70240811|14943225|1696987|9485492|4436|0|0|0|0|0|0|0|0|0|0|408439.26|93813.28|8854|38484|82038|23780|79152962368|0|0|7242|9915507|1840940772|37591|16327566|891274|216023|950851|775|796|P-1|38|256|66679726|268565|248.28|2:53|1023947|1006011|108|0.01|L-3|10|256|194369241|8102924|89765|24.0|90.3|OLDRSAM|194322154|16264748528|4080000|953|86374424576|19355111|1732395|0|878|49|4038709|17|1946763337|1966338294|1|15|100000|0|69438.73|17207.50|86646.23|67571.92|16392.90|83964.82|65425.60|15920.47|81346.07|65813.40|16062.46|81875.86|68047.30|16707.82|84755.12|4345.99|696.06|5042.05|3401.18|627.84|4029.02|5950.61|409.87|6360.48|4627.31|367.85|4995.16|3712.74|334.40|4047.14|3027.22|310.50|3337.72|2471.18|294.81|2765.99|2027.69|286.26|2313.95|1748.46|276.86|2025.32|1513.59|251.52|1765.11|1507.27|263.44|1770.71|1425.34|260.90|1686.24|
26/10/18|10:19:43|14468860|173864744|55180802620|99.97|15206524|153929464|278351464|94.80|148082387534|20817696302|2748352695|24757864349|70240818|14943237|1696987|9485500|4436|0|0|0|0|0|0|0|0|0|0|408443.43|93814.96|8854|38484|82038|23780|79153405910|0|0|7242|9915521|1840944327|37591|16327566|891274|216023|950851|775|796|P-1|38|256|66679726|268565|248.28|2:53|1023947|1006011|108|0.01|L-3|12|256|194369277|8102924|89765|24.0|90.3|OLDRSAM|194322190|16264752208|4080000|953|86374424576|19355133|1732373|0|878|49|4038796|17|1946791448|1966365944|1|15|100000|0|69440.23|17208.07|86648.30|67573.22|16393.46|83966.68|65425.69|15920.50|81346.19|65813.49|16062.50|81875.99|68048.29|16708.25|84756.54|4345.99|696.06|5042.05|3401.19|627.84|4029.03|5950.63|409.88|6360.51|4627.35|367.85|4995.20|3712.75|334.41|4047.16|3027.22|310.50|3337.72|2471.19|294.81|2766.00|2027.70|286.26|2313.96|1748.46|276.86|2025.32|1513.60|251.52|1765.12|1507.27|263.44|1770.71|1425.34|260.90|1686.24|
26/10/18|10:20:38|14468860|173864744|55181183189|99.97|15206655|153930470|278351656|94.80|148082856946|20817724877|2748377980|24757975797|70240825|14943253|1696987|9485512|4436|0|0|0|0|0|0|0|0|0|0|408447.94|93816.59|8855|38488|82038|23780|79153912954|0|0|7242|9915535|1840948266|37591|16327566|891274|216023|950851|775|796|P-2|12|256|66680193|268568|248.28|2:53|1023947|1006478|28|0.00|L-3|1|256|194369336|8102940|89768|24.0|90.3|OLDRSAM|194322248|16264758084|4080000|969|86374424576|19355352|1732154|0|878|49|4038881|17|1946819150|1966393264|1|10|100000|0|69441.69|17208.64|86650.33|67573.34|16393.49|83966.83|65426.17|15920.73|81346.90|65813.62|16062.54|81876.16|68050.19|16708.95|84759.14|4346.00|696.07|5042.07|3401.20|627.85|4029.05|5950.64|409.88|6360.52|4627.36|367.85|4995.21|3712.75|334.41|4047.16|3027.48|310.51|3337.99|2471.19|294.81|2766.00|2027.71|286.26|2313.97|1748.47|276.86|2025.33|1513.60|251.52|1765.12|1507.27|263.45|1770.72|1425.35|260.90|1686.25|
26/10/18|10:21:34|14468864|173864888|55181543320|99.97|15206655|153930470|278351762|94.80|148083307565|20817753300|2748401885|24758085081|70240831|14943265|1696987|9485520|4436|0|0|0|0|0|0|0|0|0|0|408452.23|93818.21|8855|38488|82038|23780|79154420789|0|0|7242|9915547|1840952078|37591|16327566|891274|216023|950851|776|809|P-1|34|256|66680193|268568|248.28|2:53|1023947|1008290|1862|0.18|L-1|21|256|194369372|8102940|89768|24.0|90.3|OLDRSAM|194322284|16264761764|4080000|974|86374424576|19358394|1729112|0|879|49|4038969|17|1946848604|1966422255|1|18|100000|0|69442.37|17208.83|86651.20|67573.92|16393.76|83967.68|65426.64|15920.91|81347.55|65813.72|16062.58|81876.30|68052.48|16709.83|84762.31|4346.01|696.07|5042.08|3401.20|627.85|4029.05|5950.64|409.88|6360.52|4627.39|367.86|4995.25|3712.75|334.41|4047.16|3027.49|310.51|3338.00|2471.19|294.82|2766.01|2027.74|286.26|2314.00|1748.47|276.87|2025.34|1513.60|251.52|1765.12|1507.27|263.45|1770.72|1425.35|260.90|1686.25|
26/10/18|10:22:29|14468864|173864888|55182024408|99.97|15206709|153944217|278369662|94.81|148085985146|20818300937|2748431455|24758217857|70242769|14944007|1696987|9485779|4436|0|0|0|0|0|0|0|0|0|0|408459.18|93820.16|8855|38488|82038|23780|79154991153|0|0|7242|9916200|1840957430|37591|16327566|891274|216023|950851|784|804|P-2|92|256|66693679|268620|248.28|2:53|1023947|1019964|13594|1.33|L-2|45|256|194377413|8103201|89770|24.0|90.3|OLDRSAM|194330325|16265374688|4080000|1230|86374424576|19362846|1724660|0|887|49|4039063|17|1946901276|1966474284|1|27|100000|0|69444.19|17209.38|86653.57|67574.70|16394.02|83968.72|65427.91|15921.30|81349.21|65814.75|16062.73|81877.48|68054.29|16710.28|84764.57|4346.01|696.08|5042.09|3401.21|627.86|4029.07|5950.65|409.89|6360.54|4627.40|367.86|4995.26|3712.80|334.41|4047.21|3027.49|310.51|3338.00|2471.20|294.82|2766.02|2027.75|286.26|2314.01|1748.47|276.87|2025.34|1513.60|251.53|1765.13|1507.28|263.45|1770.73|1425.36|260.91|1686.27|
26/10/18|10:23:24|14468864|173864888|55182390599|99.97|15206709|153944217|278369791|94.81|148086443538|20818330443|2748456623|24758329258|70242776|14944023|1696987|9485791|4436|0|0|0|0|0|0|0|0|0|0|408463.56|93821.88|8855|38488|82038|23780|79155504051|0|0|7242|9916214|1840961304|37591|16327566|891274|216023|950851|775|794|P-2|92|256|66693679|268620|248.28|2:53|1023947|1019964|13594|1.33|L-2|48|256|194377469|8103201|89770|24.0|90.3|OLDRSAM|194330381|16265380480|4080000|1230|86374424576|19359080|1728426|0|878|49|4039151|17|1946931361|1966503900|1|27|100000|0|69446.48|17210.24|86656.72|67574.88|16394.10|83968.98|65428.05|15921.36|81349.41|65814.86|16062.79|81877.65|68055.72|16710.85|84766.57|4346.01|696.09|5042.10|3401.21|627.86|4029.07|5950.65|409.89|6360.54|4627.44|367.89|4995.33|3712.80|334.41|4047.21|3027.50|310.51|3338.01|2471.21|294.82|2766.03|2027.75|286.27|2314.02|1748.48|276.87|2025.35|1513.61|251.53|1765.14|1507.28|263.45|1770.73|1425.37|260.91|1686.28|
26/10/18|10:24:20|14468865|173864890|55182750395|99.97|15206709|153944217|278369922|94.81|148086897934|20818359231|2748481162|24758438612|70242786|14944040|1696987|9485807|4436|0|0|0|0|0|0|0|0|0|0|408467.64|93823.50|8855|38488|82038|23780|79155977376|0|0|7242|9916226|1840965562|37591|16327566|891274|216023|950851|774|793|P-2|180|256|66693679|268620|248.28|2:53|1023947|1019964|13682|1.34|L-2|52|256|194377551|8103201|89770|24.0|90.3|OLDRSAM|194330463|16265389016|4080000|1230|86374424576|19359244|1728262|0|877|49|4039243|17|1946959089|1966531182|1|27|100000|0|69446.70|17210.32|86657.02|67574.99|16394.13|83969.12|65428.51|15921.53|81350.04|65815.40|16063.00|81878.40|68058.37|16711.90|84770.27|4346.02|696.09|5042.11|3401.22|627.86|4029.08|5950.66|409.89|6360.55|4627.44|367.89|4995.33|3712.81|334.41|4047.22|3027.50|310.52|3338.02|2471.21|294.82|2766.03|2027.76|286.27|2314.03|1748.48|276.87|2025.35|1513.61|251.53|1765.14|1507.29|263.45|1770.74|1425.37|260.91|1686.28|
26/10/18|10:25:15|14468865|173864890|55183792950|99.97|15206944|154005605|278488753|94.81|148102177393|20821871465|2748529866|24758684328|70255922|14948973|1696987|9487457|4436|0|0|0|0|0|0|0|0|0|0|408490.80|93827.13|8855|38488|82046|23780|79156929041|0|0|7242|9920445|1840975873|37591|16327566|891274|216023|950851|781|856|P-2|66|256|66752410|268847|248.29|2:53|1023947|56655|74206|7.25|L-1|161|256|194431791|8105249|89778|24.0|90.3|OLDRSAM|194384703|16269517404|4080000|3278|86374424576|19367505|1720001|0|884|49|4039339|17|1947166945|1966737431|1|30|100000|0|69450.53|17211.35|86661.88|67579.11|16394.59|83973.70|65431.02|15922.06|81353.08|65819.28|16063.39|81882.67|68067.00|16713.03|84780.03|4346.03|696.09|5042.12|3401.22|627.87|4029.09|5950.70|409.89|6360.59|4627.46|367.91|4995.37|3712.82|334.41|4047.23|3027.51|310.52|3338.03|2471.22|294.83|2766.05|2027.76|286.27|2314.03|1748.48|276.88|2025.36|1513.61|251.53|1765.14|1507.29|263.46|1770.75|1425.37|260.92|1686.29|
26/10/18|10:26:11|14468866|173864891|55184351760|99.97|15221671|154116213|278526850|94.80|148107237761|20822987164|2748562851|24758837283|70260025|14950523|1696987|9487980|4436|0|0|0|0|0|0|0|0|0|0|408500.20|93829.26|8856|38492|82048|23780|79157506261|0|0|7244|9921757|1840982050|37591|16327566|891274|216023|950851|781|801|P-1|172|256|66774919|268937|248.29|2:53|1023947|77088|15104|1.48|L-3|26|256|194448757|8105914|89783|24.0|90.3|OLDRSAM|194401668|16270809464|4080000|3943|86374424576|19368047|1719459|0|884|49|4039421|17|1947237580|1966807333|1|23|100000|0|69453.81|17212.53|86666.34|67580.49|16394.77|83975.26|65431.42|15922.12|81353.54|65820.99|16063.58|81884.57|68069.30|16713.43|84782.73|4346.03|696.10|5042.13|3401.23|627.88|4029.11|5950.76|409.91|6360.67|4627.48|367.92|4995.40|3712.83|334.43|4047.26|3027.52|310.53|3338.05|2471.23|294.83|2766.06|2027.77|286.28|2314.05|1748.49|276.88|2025.37|1513.62|251.53|1765.15|1507.30|263.46|1770.76|1425.38|260.92|1686.30|
26/10/18|10:27:06|14468866|173864891|55184734857|99.97|15221671|154116213|278526979|94.80|148107741998|20823023507|2748588453|24758950205|70260032|14950539|1696987|9487993|4436|0|0|0|0|0|0|0|0|0|0|408505.16|93831.30|8856|38492|82048|23780|79158050755|0|0|7244|9921771|1840986245|37591|16327566|891274|216023|950851|785|805|P-1|194|256|66774919|268937|248.29|2:53|1023947|77088|15126|1.48|L-3|30|256|194448817|8105914|89783|24.0|90.3|OLDRSAM|194401728|16270815648|4080000|3943|86374424576|19365898|1721608|0|892|49|4039516|17|1947266970|1966836292|1|23|100000|0|69454.79|17212.96|86667.75|67581.46|16395.16|83976.62|65432.33|15922.52|81354.85|65821.12|16063.65|81884.77|68070.87|16714.02|84784.89|4346.05|696.11|5042.16|3401.24|627.88|4029.12|5950.77|409.91|6360.68|4627.49|367.92|4995.41|3712.84|334.43|4047.27|3027.52|310.53|3338.05|2471.24|294.84|2766.08|2027.78|286.28|2314.06|1748.50|276.88|2025.38|1513.63|251.54|1765.17|1507.30|263.47|1770.77|1425.40|260.92|1686.32|
26/10/18|10:28:01|14468866|173864891|55185093943|99.97|15221671|154116213|278527113|94.80|148108197932|20823052734|2748612626|24759059185|70260041|14950555|1696987|9488007|4436|0|0|0|0|0|0|0|0|0|0|408509.15|93832.79|8856|38492|82048|23780|79158523193|0|0|7244|9921785|1840990311|37591|16327566|891274|216023|950851|775|795|P-1|198|256|66774919|268937|248.29|2:53|1023947|77088|15130|1.48|L-3|32|256|194448879|8105914|89783|24.0|90.3|OLDRSAM|194401790|16270821440|4080000|3943|86374424576|19360052|1727454|0|878|49|4039607|17|1947293967|1966862845|1|23|100000|0|69455.03|17213.03|86668.06|67583.24|16395.89|83979.13|65432.45|15922.55|81355.00|65822.07|16064.01|81886.08|68071.65|16714.26|84785.91|4346.05|696.11|5042.16|3401.24|627.89|4029.13|5950.78|409.91|6360.69|4627.49|367.93|4995.42|3712.84|334.43|4047.27|3027.53|310.54|3338.07|2471.24|294.84|2766.08|2027.79|286.29|2314.08|1748.50|276.89|2025.39|1513.63|251.54|1765.17|1507.30|263.47|1770.77|1425.40|260.92|1686.32|
26/10/18|10:28:57|14468866|173864891|55185461838|99.97|15221671|154116213|278527243|94.80|148108660072|20823083023|2748637890|24759171249|70260048|14950571|1696987|9488019|4436|0|0|0|0|0|0|0|0|0|0|408513.41|93834.52|8856|38492|82048|23780|79159037891|0|0|7244|9921799|1840994186|37591|16327566|891274|216023|950851|785|806|P-1|199|256|66774919|268937|248.29|2:53|1023947|77088|15131|1.48|L-3|35|256|194448935|8105914|89783|24.0|90.3|OLDRSAM|194401846|16270827232|4080000|3943|86374424576|19358063|1729443|0|878|49|4039694|17|1947323097|1966891553|1|24|100000|0|69456.06|17213.38|86669.44|67584.25|16396.30|83980.55|65432.63|15922.63|81355.26|65822.55|16064.25|81886.80|68072.96|16714.83|84787.79|4346.06|696.12|5042.18|3401.25|627.89|4029.14|5950.79|409.92|6360.71|4627.51|367.93|4995.44|3712.85|334.43|4047.28|3027.53|310.54|3338.07|2471.25|294.84|2766.09|2027.80|286.29|2314.09|1748.51|276.89|2025.40|1513.64|251.54|1765.18|1507.31|263.47|1770.78|1425.41|260.93|1686.34|
26/10/18|10:29:52|14468866|173864891|55185821353|99.97|15221671|154116213|278527349|94.80|148109107527|20823110198|2748661969|24759280323|70260054|14950583|1696987|9488027|4436|0|0|0|0|0|0|0|0|0|0|408517.66|93836.30|8856|38492|82048|23780|79159511011|0|0|7244|9921811|1840998187|37591|16327566|891274|216023|950851|775|795|P-1|199|256|66774919|268937|248.29|2:53|1023947|77088|15131|1.48|L-3|38|256|194448971|8105914|89783|24.0|90.3|OLDRSAM|194401882|16270830912|4080000|3943|86374424576|19357971|1729535|0|878|49|4039781|17|1947351250|1966919286|1|24|100000|0|69457.81|17214.14|86671.95|67585.31|16396.67|83981.98|65433.60|15923.04|81356.64|65822.64|16064.29|81886.93|68073.16|16714.89|84788.05|4346.06|696.12|5042.18|3401.26|627.89|4029.15|5950.79|409.92|6360.71|4627.51|367.93|4995.44|3712.85|334.44|4047.29|3027.53|310.54|3338.07|2471.25|294.85|2766.10|2027.81|286.29|2314.10|1748.51|276.89|2025.40|1513.64|251.54|1765.18|1507.34|263.54|1770.88|1425.41|260.93|1686.34|
26/10/18|10:30:48|14468867|173864892|55186203606|99.97|15224856|154134307|278528069|94.80|148109584334|20823140163|2748687483|24759392580|70260061|14950599|1696987|9488039|4436|0|0|0|0|0|0|0|0|0|0|408522.18|93838.01|8857|38496|82048|23780|79160053824|0|0|7244|9921825|1841002319|37591|16327566|891274|216023|950851|775|796|P-2|12|256|66776069|268942|248.29|2:53|1023947|78238|458|0.04|L-3|1|256|194449030|8105956|89786|24.0|90.3|OLDRSAM|194401940|16270836788|4080000|3985|86374424576|19357694|1729812|0|878|49|4039868|17|1947378961|1966946549|1|15|100000|0|69458.10|17214.31|86672.41|67586.61|16397.22|83983.83|65434.98|15923.48|81358.46|65823.20|16064.51|81887.71|68073.81|16715.13|84788.94|4346.07|696.13|5042.20|3401.26|627.89|4029.15|5951.00|409.93|6360.93|4627.51|367.94|4995.45|3712.86|334.44|4047.30|3027.54|310.55|3338.09|2471.26|294.85|2766.11|2027.81|286.29|2314.10|1748.52|276.89|2025.41|1513.64|251.54|1765.18|1507.35|263.54|1770.89|1425.42|260.94|1686.36|
