date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
28/10/18|20:35:03|16211646|242167079|93427752860|99.98|19989939|217141797|548222398|96.61|230873192085|24143838167|3203485576|34938321193|114045485|28609765|6721371|19083326|5574|0|0|0|0|0|0|0|0|0|0|597673.29|101599.39|9608|41684|5108741|190507|133347271915|0|0|8851|11287732|2149489934|37593|30715637|894620|216023|970311|799|819|P-1|58|256|78714729|316345|248.83|2:53|1023947|752478|1504|0.15|L-3|60|256|504899231|21297302|174770|23.7|121.9|OLDRSAM|504850453|42855124796|4080000|3618|86374424576|20486195|601311|0|903|49|5204428|17|-2085271252|-2064518322|1|24|100000|0|89505.92|18598.14|108104.06|87954.61|17735.00|105689.61|83459.44|17178.94|100638.38|82625.23|17328.74|99953.97|84247.40|18019.95|102267.35|8815.18|760.71|9575.89|7464.46|691.55|8156.01|10758.60|466.20|11224.80|8903.90|421.18|9325.08|7827.57|383.14|8210.71|6875.75|358.33|7234.08|6887.02|336.67|7223.69|5547.59|333.71|5881.30|5360.24|320.56|5680.80|5121.56|294.27|5415.83|5279.90|298.87|5578.77|4762.46|302.62|5065.08|
28/10/18|20:35:59|16211650|242167319|93429193134|99.98|19989939|217141797|548223732|96.61|230875522734|24144031782|3203543455|34939059113|114045571|28609780|6721410|19083456|5574|0|0|0|0|0|0|0|0|0|0|597681.27|101601.33|9608|41684|5108741|190507|133349794744|0|0|8851|11287798|2149525897|37593|30715637|894620|216023|970311|805|815|P-1|74|256|78714729|316345|248.83|2:53|1023947|752478|1520|0.15|L-3|86|256|504899995|21297302|174770|23.7|121.9|OLDRSAM|504851217|42855176196|4080000|3618|86374424576|20481365|606141|0|898|49|5204527|17|-2085234441|-2064480353|1|24|100000|0|89507.09|18598.34|108105.43|87955.80|17735.30|105691.10|83460.33|17179.05|100639.38|82626.31|17329.08|99955.39|84249.97|18020.59|102270.56|8815.26|760.72|9575.98|7464.49|691.56|8156.05|10758.66|466.21|11224.87|8904.01|421.18|9325.19|7827.60|383.14|8210.74|6875.84|358.39|7234.23|6887.04|336.68|7223.72|5547.61|333.72|5881.33|5360.26|320.57|5680.83|5121.58|294.28|5415.86|5279.92|298.88|5578.80|4762.48|302.63|5065.11|
28/10/18|20:36:55|16211650|242167319|93430799891|99.98|19989939|217141797|548225060|96.61|230878114463|24144247506|3203604191|34939884183|114045658|28609793|6721450|19083585|5574|0|0|0|0|0|0|0|0|0|0|597689.11|101603.30|9608|41684|5108741|190507|133352652702|0|0|8851|11287862|2149564256|37593|30715637|894620|216023|970311|791|811|P-1|90|256|78714729|316345|248.83|2:53|1023947|752478|1536|0.15|L-3|112|256|504900756|21297302|174770|23.7|121.9|OLDRSAM|504851978|42855227040|4080000|3618|86374424576|20480711|606795|0|894|49|5204613|17|-2085198173|-2064442973|1|24|100000|0|89508.89|18598.89|108107.78|87956.84|17735.53|105692.37|83463.05|17179.69|100642.74|82626.44|17329.11|99955.55|84251.24|18020.86|102272.10|8815.27|760.72|9575.99|7464.56|691.57|8156.13|10758.76|466.21|11224.97|8904.03|421.19|9325.22|7827.61|383.15|8210.76|6875.86|358.39|7234.25|6887.06|336.68|7223.74|5547.63|333.72|5881.35|5360.27|320.58|5680.85|5121.60|294.29|5415.89|5279.93|298.89|5578.82|4762.50|302.63|5065.13|
28/10/18|20:37:50|16211652|242167321|93432262638|99.98|19990514|217144844|548226600|96.61|230880455590|24144440429|3203662280|34940634798|114045731|28609810|6721483|19083699|5574|0|0|0|0|0|0|0|0|0|0|597696.94|101605.20|9609|41688|5108741|190507|133355199806|0|0|8851|11287919|2149600815|37593|30715637|894620|216023|970311|791|811|P-1|132|256|78715890|316351|248.82|2:53|1023947|753639|442|0.04|L-3|6|256|504901422|21297432|174773|23.7|121.9|OLDRSAM|504852643|42855272252|4080000|3748|86374424576|20483324|604182|0|894|49|5204703|17|-2085164062|-2064407649|1|15|100000|0|89510.04|18599.12|108109.16|87957.99|17735.80|105693.79|83465.77|17180.52|100646.29|82627.00|17329.32|99956.32|84252.47|18021.02|102273.49|8815.60|760.73|9576.33|7464.58|691.58|8156.16|10758.78|466.22|11225.00|8904.05|421.20|9325.25|7827.63|383.16|8210.79|6875.87|358.40|7234.27|6887.13|336.69|7223.82|5547.65|333.73|5881.38|5360.29|320.58|5680.87|5121.61|294.29|5415.90|5279.94|298.89|5578.83|4762.52|302.64|5065.16|
28/10/18|20:38:46|16211652|242167321|93433855206|99.98|19990516|217145356|548228032|96.61|230883013750|24144651477|3203724115|34941451822|114045826|28609826|6721527|19083843|5574|0|0|0|0|0|0|0|0|0|0|597704.70|101607.29|9609|41688|5108741|190507|133358022091|0|0|8851|11287981|2149639665|37593|30715637|894620|216023|970311|791|811|P-1|44|256|78716402|316353|248.82|2:53|1023947|754151|866|0.08|L-3|34|256|504902272|21297432|174773|23.7|121.9|OLDRSAM|504853493|42855329828|4080000|3748|86374424576|20484796|602710|0|893|49|5204792|17|-2085127701|-2064370159|1|15|100000|0|89511.78|18599.46|108111.24|87960.22|17736.53|105696.75|83466.66|17180.66|100647.32|82627.14|17329.36|99956.50|84254.64|18021.53|102276.17|8815.61|760.74|9576.35|7464.60|691.59|8156.19|10758.80|466.23|11225.03|8904.07|421.20|9325.27|7827.65|383.17|8210.82|6875.90|358.44|7234.34|6887.14|336.70|7223.84|5547.67|333.73|5881.40|5360.30|320.59|5680.89|5121.63|294.30|5415.93|5279.95|298.90|5578.85|4762.53|302.65|5065.18|
28/10/18|20:39:42|16211652|242167321|93435366802|99.98|19990516|217145356|548229303|96.61|230885431145|24144849894|3203781286|34942228413|114045916|28609838|6721569|19083977|5574|0|0|0|0|0|0|0|0|0|0|597712.31|101609.08|9609|41688|5108741|190507|133360665714|0|0|8851|11288039|2149676116|37593|30715637|894620|216023|970311|791|811|P-1|84|256|78716402|316353|248.82|2:53|1023947|754151|906|0.09|L-3|62|256|504903064|21297432|174773|23.7|121.9|OLDRSAM|504854285|42855382228|4080000|3748|86374424576|20486474|601032|0|894|49|5204880|17|-2085093697|-2064335053|1|15|100000|0|89512.85|18599.69|108112.54|87961.98|17737.06|105699.04|83468.01|17180.88|100648.89|82627.65|17329.56|99957.21|84256.83|18021.91|102278.74|8815.63|760.75|9576.38|7464.62|691.60|8156.22|10758.83|466.24|11225.07|8904.10|421.21|9325.31|7827.68|383.18|8210.86|6875.91|358.44|7234.35|6887.15|336.71|7223.86|5547.69|333.74|5881.43|5360.31|320.60|5680.91|5121.64|294.31|5415.95|5279.96|298.90|5578.86|4762.54|302.66|5065.20|
28/10/18|20:40:37|16211652|242167321|93436835487|99.98|19990516|217145356|548230849|96.61|230887824531|24145053635|3203840388|34942981837|114046008|28609854|6721611|19084116|5574|0|0|0|0|0|0|0|0|0|0|597720.06|101610.97|9609|41688|5108741|190507|133363253352|0|0|8851|11288119|2149713105|37593|30715637|894620|216023|970311|798|818|P-1|112|256|78716402|316353|248.82|2:53|1023947|754151|934|0.09|L-3|88|256|504903880|21297432|174773|23.7|121.9|OLDRSAM|504855101|42855437132|4080000|3748|86374424576|20488932|598574|0|901|49|5204981|17|-2085056958|-2064297166|1|24|100000|0|89514.28|18599.98|108114.26|87962.73|17737.33|105700.06|83469.05|17180.96|100650.01|82629.40|17330.21|99959.61|84258.77|18022.24|102281.01|8815.64|760.76|9576.40|7464.64|691.61|8156.25|10758.91|466.24|11225.15|8904.14|421.21|9325.35|7827.71|383.18|8210.89|6875.93|358.45|7234.38|6887.17|336.71|7223.88|5547.70|333.75|5881.45|5360.33|320.61|5680.94|5121.66|294.32|5415.98|5279.98|298.90|5578.88|4762.56|302.67|5065.23|
28/10/18|20:41:33|16211652|242167321|93438408410|99.98|19990516|217145356|548232086|96.61|230890359187|24145262084|3203900033|34943789038|114046085|28609870|6721646|19084235|5574|0|0|0|0|0|0|0|0|0|0|597727.69|101612.94|9609|41688|5108741|190507|133366041170|0|0|8851|11288179|2149751077|37593|30715637|894620|216023|970311|791|811|P-1|120|256|78716402|316353|248.82|2:53|1023947|754151|942|0.09|L-3|113|256|504904576|21297432|174773|23.7|121.9|OLDRSAM|504855797|42855484284|4080000|3748|86374424576|20484217|603289|0|894|49|5205068|17|-2085020757|-2064259803|1|24|100000|0|89516.19|18600.55|108116.74|87963.44|17737.42|105700.86|83470.71|17181.22|100651.93|82629.49|17330.28|99959.77|84261.33|18022.95|102284.28|8815.66|760.77|9576.43|7464.66|691.63|8156.29|10758.95|466.25|11225.20|8904.18|421.22|9325.40|7827.74|383.18|8210.92|6875.94|358.45|7234.39|6887.18|336.72|7223.90|5547.73|333.75|5881.48|5360.39|320.61|5681.00|5121.68|294.32|5416.00|5279.99|298.91|5578.90|4762.58|302.67|5065.25|
28/10/18|20:42:29|16211654|242167323|93439981021|99.98|19991092|217148121|548233622|96.61|230892907978|24145472687|3203959921|34944597702|114046161|28609882|6721681|19084347|5574|0|0|0|0|0|0|0|0|0|0|597735.58|101614.84|9610|41692|5108741|190507|133368853454|0|0|8851|11288240|2149789844|37593|30715637|894620|216023|970311|792|812|P-2|168|256|78717293|316358|248.82|2:53|1023947|755042|214|0.02|L-2|5|256|504905239|21297562|174775|23.7|121.9|OLDRSAM|504856459|42855528280|4080000|3878|86374424576|20487813|599693|0|895|49|5205164|17|-2084985242|-2064223160|1|15|100000|0|89517.33|18600.82|108118.15|87964.39|17737.76|105702.15|83472.54|17181.49|100654.03|82631.23|17330.93|99962.16|84262.56|18023.05|102285.61|8815.67|760.78|9576.45|7464.68|691.64|8156.32|10758.97|466.27|11225.24|8904.20|421.23|9325.43|7827.76|383.19|8210.95|6875.98|358.46|7234.44|6887.46|336.73|7224.19|5547.80|333.76|5881.56|5360.41|320.61|5681.02|5121.69|294.33|5416.02|5280.00|298.92|5578.92|4762.60|302.68|5065.28|
28/10/18|20:43:24|16211654|242167323|93441505669|99.98|19991095|217148659|548235031|96.61|230895358098|24145675538|3204020138|34945380060|114046251|28609900|6721723|19084487|5574|0|0|0|0|0|0|0|0|0|0|597743.41|101616.79|9610|41692|5108741|190507|133371511462|0|0|8851|11288299|2149827494|37593|30715637|894620|216023|970311|795|817|P-2|131|256|78717805|316360|248.82|2:53|1023947|755554|689|0.07|L-3|6|256|504906058|21297588|174776|23.7|121.9|OLDRSAM|504857278|42855583480|4080000|3904|86374424576|20488634|598872|0|904|49|5205262|17|-2084947642|-2064184384|1|16|100000|0|89518.78|18601.25|108120.03|87964.62|17737.83|105702.45|83474.29|17181.78|100656.07|82632.61|17331.45|99964.06|84264.85|18023.45|102288.30|8815.69|760.79|9576.48|7464.69|691.65|8156.34|10759.00|466.28|11225.28|8904.28|421.24|9325.52|7827.79|383.19|8210.98|6876.03|358.46|7234.49|6887.48|336.73|7224.21|5547.82|333.76|5881.58|5360.42|320.62|5681.04|5121.71|294.34|5416.05|5280.01|298.92|5578.93|4762.62|302.68|5065.30|
28/10/18|20:44:20|16211654|242167323|93443016290|99.98|19991096|217148916|548236343|96.61|230897774946|24145874207|3204076942|34946155870|114046341|28609909|6721764|19084619|5574|0|0|0|0|0|0|0|0|0|0|597751.22|101618.85|9610|41692|5108741|190507|133374189546|0|0|8851|11288359|2149864087|37593|30715637|894620|216023|970311|791|811|P-1|48|256|78718062|316361|248.82|2:53|1023947|755811|863|0.08|L-3|34|256|504906838|21297588|174776|23.7|121.9|OLDRSAM|504858058|42855635088|4080000|3904|86374424576|20489681|597825|0|894|49|5205361|17|-2084911163|-2064146749|1|16|100000|0|89520.01|18601.65|108121.66|87965.28|17738.05|105703.33|83476.15|17182.03|100658.18|82633.58|17331.83|99965.41|84267.14|18023.98|102291.12|8815.70|760.80|9576.50|7464.71|691.66|8156.37|10759.02|466.29|11225.31|8904.37|421.25|9325.62|7827.82|383.20|8211.02|6876.04|358.47|7234.51|6887.49|336.74|7224.23|5547.83|333.77|5881.60|5360.44|320.62|5681.06|5121.72|294.35|5416.07|5280.02|298.93|5578.95|4762.63|302.69|5065.32|
28/10/18|20:45:16|16211657|242167403|93444618715|99.98|19991096|217148916|548237717|96.61|230900351871|24146090100|3204139367|34946976538|114046414|28609924|6721797|19084731|5574|0|0|0|0|0|0|0|0|0|0|597759.05|101620.66|9610|41692|5108741|190507|133376973003|0|0|8851|11288431|2149902279|37593|30715637|894620|216023|970311|798|817|P-1|96|256|78718062|316361|248.82|2:53|1023947|755811|911|0.09|L-3|54|256|504907491|21297588|174776|23.7|121.9|OLDRSAM|504858711|42855679340|4080000|3904|86374424576|20492421|595085|0|901|49|5205453|17|-2084877146|-2064111619|1|25|100000|0|89521.17|18601.90|108123.07|87968.44|17739.12|105707.56|83477.78|17182.14|100659.92|82633.71|17331.87|99965.58|84268.13|18024.08|102292.21|8815.72|760.80|9576.52|7464.73|691.68|8156.41|10759.04|466.30|11225.34|8904.39|421.26|9325.65|7827.84|383.20|8211.04|6876.07|358.47|7234.54|6887.50|336.74|7224.24|5547.91|333.77|5881.68|5360.45|320.63|5681.08|5121.74|294.35|5416.09|5280.09|298.93|5579.02|4762.65|302.70|5065.35|
28/10/18|20:46:11|16211657|242167403|93446056461|99.98|19991096|217148916|548238968|96.61|230902687294|24146285750|3204194342|34947715127|114046475|28609939|6721824|19084824|5574|0|0|0|0|0|0|0|0|0|0|597766.83|101622.68|9610|41692|5108741|190507|133379542759|0|0|8851|11288499|2149937574|37593|30715637|894620|216023|970311|791|811|P-1|138|256|78718062|316361|248.82|2:53|1023947|755811|953|0.09|L-3|74|256|504908033|21297588|174776|23.7|121.9|OLDRSAM|504859253|42855716452|4080000|3904|86374424576|20492135|595371|0|894|49|5205545|17|-2084840734|-2064074080|1|25|100000|0|89522.14|18602.14|108124.28|87970.69|17739.99|105710.68|83479.50|17182.40|100661.90|82633.91|17331.93|99965.84|84269.77|18024.34|102294.11|8815.74|760.82|9576.56|7464.76|691.69|8156.45|10759.12|466.31|11225.43|8904.43|421.27|9325.70|7827.88|383.22|8211.10|6876.09|358.48|7234.57|6887.58|336.75|7224.33|5547.93|333.78|5881.71|5360.47|320.63|5681.10|5121.76|294.36|5416.12|5280.11|298.94|5579.05|4762.67|302.71|5065.38|
28/10/18|20:47:07|16211661|242167659|93447597049|99.98|19991096|217148916|548240277|96.61|230905171581|24146492739|3204255596|34948506071|114046561|28609952|6721864|19084954|5574|0|0|0|0|0|0|0|0|0|0|597774.53|101624.57|9610|41692|5108741|190507|133382273755|0|0|8851|11288559|2149975818|37593|30715637|894620|216023|970311|790|810|P-1|208|256|78718062|316361|248.82|2:53|1023947|755811|1023|0.10|L-3|98|256|504908797|21297588|174776|23.7|121.9|OLDRSAM|504860017|42855767316|4080000|3904|86374424576|20493698|593808|0|893|49|5205629|17|-2084806907|-2064039158|1|25|100000|0|89522.67|18602.24|108124.91|87970.80|17740.04|105710.84|83482.01|17182.95|100664.96|82634.51|17332.12|99966.63|84272.82|18025.07|102297.89|8815.75|760.83|9576.58|7464.84|691.70|8156.54|10759.14|466.32|11225.46|8904.45|421.28|9325.73|7827.90|383.22|8211.12|6876.11|358.49|7234.60|6887.67|336.76|7224.43|5547.96|333.79|5881.75|5360.48|320.64|5681.12|5121.91|294.37|5416.28|5280.12|298.95|5579.07|4762.69|302.72|5065.41|
28/10/18|20:48:03|16211663|242167661|93449116911|99.98|19991720|217152146|548241623|96.61|230907595329|24146690652|3204312610|34949283519|114046600|28609970|6721880|19085016|5574|0|0|0|0|0|0|0|0|0|0|597782.65|101626.47|9611|41696|5108741|190507|133384933492|0|0|8851|11288617|2150010874|37593|30715637|894620|216023|970311|792|812|P-1|14|256|78719335|316367|248.82|2:53|1023947|757084|332|0.03|L-3|2|256|504909151|21297698|174779|23.7|121.9|OLDRSAM|504860370|42855792440|4080000|4014|86374424576|20490025|597481|0|895|49|5205721|17|-2084770775|-2064001901|1|15|100000|0|89524.60|18602.67|108127.27|87972.34|17740.64|105712.98|83484.35|17183.27|100667.62|82634.81|17332.19|99967.00|84273.65|18025.17|102298.82|8816.11|760.85|9576.96|7464.86|691.71|8156.57|10759.17|466.33|11225.50|8904.47|421.29|9325.76|7827.94|383.23|8211.17|6876.14|358.49|7234.63|6887.70|336.77|7224.47|5547.98|333.80|5881.78|5360.50|320.64|5681.14|5121.93|294.37|5416.30|5280.14|298.95|5579.09|4762.71|302.73|5065.44|
28/10/18|20:48:58|16211663|242167661|93450691761|99.98|19991720|217152146|548242519|96.61|230910147627|24146903745|3204370778|34950089813|114046607|28609985|6721880|19085027|5574|0|0|0|0|0|0|0|0|0|0|597790.31|101628.34|9611|41696|5108741|190507|133387705619|0|0|8851|11288679|2150047120|37593|30715637|894620|216023|970311|791|811|P-1|14|256|78719335|316367|248.82|2:53|1023947|757084|332|0.03|L-3|4|256|504909203|21297698|174779|23.7|121.9|OLDRSAM|504860422|42855797840|4080000|4014|86374424576|20483173|604333|0|894|49|5205812|17|-2084734596|-2063964481|1|15|100000|0|89525.74|18602.89|108128.63|87973.75|17741.14|105714.89|83486.93|17183.67|100670.60|82635.04|17332.25|99967.29|84275.17|18025.59|102300.76|8816.19|760.86|9577.05|7464.87|691.73|8156.60|10759.20|466.33|11225.53|8904.50|421.30|9325.80|7827.96|383.24|8211.20|6876.16|358.50|7234.66|6887.72|336.78|7224.50|5548.05|333.80|5881.85|5360.52|320.65|5681.17|5121.94|294.38|5416.32|5280.15|298.96|5579.11|4762.72|302.73|5065.45|
28/10/18|20:49:54|16211663|242167661|93452092037|99.98|19991720|217152146|548243298|96.61|230912395263|24147091660|3204424423|34950807657|114046613|28609998|6721880|19085036|5574|0|0|0|0|0|0|0|0|0|0|597797.79|101630.23|9611|41696|5108741|190507|133390138590|0|0|8851|11288733|2150080062|37593|30715637|894620|216023|970311|799|819|P-1|14|256|78719335|316367|248.82|2:53|1023947|757084|332|0.03|L-3|6|256|504909243|21297698|174779|23.7|121.9|OLDRSAM|504860462|42855801912|4080000|4014|86374424576|20485522|601984|0|902|49|5205906|17|-2084699525|-2063928317|1|15|100000|0|89526.78|18603.02|108129.80|87975.52|17741.81|105717.33|83489.98|17184.44|100674.42|82635.19|17332.30|99967.49|84276.00|18025.66|102301.66|8816.20|760.87|9577.07|7464.92|691.74|8156.66|10759.22|466.34|11225.56|8904.53|421.30|9325.83|7827.98|383.25|8211.23|6876.18|358.50|7234.68|6887.73|336.78|7224.51|5548.07|333.80|5881.87|5360.53|320.65|5681.18|5121.96|294.39|5416.35|5280.18|298.96|5579.14|4762.74|302.74|5065.48|
28/10/18|20:50:50|16211663|242167661|93453670260|99.98|19991720|217152146|548244496|96.61|230914970103|24147310693|3204483266|34951616176|114046620|28610013|6721880|19085047|5574|0|0|0|0|0|0|0|0|0|0|597805.86|101632.20|9611|41696|5108741|190507|133393008303|0|0|8851|11288817|2150116907|37593|30715637|894620|216023|970311|798|819|P-1|14|256|78719335|316367|248.82|2:53|1023947|757084|332|0.03|L-3|9|256|504909295|21297698|174779|23.7|121.9|OLDRSAM|504860514|42855807312|4080000|4014|86374424576|20486806|600700|0|901|49|5205999|17|-2084663684|-2063891320|1|24|100000|0|89528.42|18603.28|108131.70|87977.94|17742.50|105720.44|83491.36|17184.53|100675.89|82636.21|17332.66|99968.87|84276.84|18025.90|102302.74|8816.21|760.89|9577.10|7464.96|691.75|8156.71|10759.25|466.35|11225.60|8904.55|421.32|9325.87|7828.01|383.26|8211.27|6876.20|358.51|7234.71|6887.74|336.79|7224.53|5548.09|333.81|5881.90|5360.55|320.66|5681.21|5121.98|294.39|5416.37|5280.19|298.97|5579.16|4762.76|302.75|5065.51|
28/10/18|20:51:45|16211665|242167717|93455236266|99.98|19991720|217152146|548245355|96.61|230917461463|24147513680|3204539952|34952419153|114046627|28610026|6721880|19085056|5574|0|0|0|0|0|0|0|0|0|0|597813.37|101634.02|9611|41696|5108741|190507|133395703864|0|0|8851|11288877|2150152797|37593|30715637|894620|216023|970311|801|819|P-1|14|256|78719335|316367|248.82|2:53|1023947|757084|332|0.03|L-3|12|256|504909335|21297698|174779|23.7|121.9|OLDRSAM|504860554|42855811384|4080000|4014|86374424576|20487061|600445|1|895|49|5206095|17|-2084627694|-2063854239|1|24|100000|0|89530.38|18603.67|108134.05|87979.59|17743.16|105722.75|83493.10|17184.77|100677.87|82636.43|17332.71|99969.14|84278.03|18026.11|102304.14|8816.26|760.89|9577.15|7464.98|691.76|8156.74|10759.27|466.36|11225.63|8904.58|421.32|9325.90|7828.03|383.26|8211.29|6876.23|358.52|7234.75|6887.76|336.80|7224.56|5548.11|333.82|5881.93|5360.57|320.67|5681.24|5121.99|294.40|5416.39|5280.20|298.98|5579.18|4762.77|302.76|5065.53|
28/10/18|20:52:41|16211666|242167718|93456703549|99.98|19992004|217154171|548246329|96.61|230919808103|24147709896|3204596369|34953170568|114046634|28610043|6721880|19085070|5574|0|0|0|0|0|0|0|0|0|0|597821.91|101636.08|9612|41700|5108741|190507|133398285612|0|0|8851|11288933|2150187188|37593|30715637|894620|216023|970311|791|812|P-2|34|256|78720180|316372|248.82|2:53|1023947|757929|88|0.01|L-2|1|256|504909403|21297712|174781|23.7|121.9|OLDRSAM|504860621|42855817924|4080000|4028|86374424576|20488220|599286|0|894|49|5206214|17|-2084592602|-2063818033|1|15|100000|0|89532.85|18604.08|108136.93|87980.30|17743.46|105723.76|83495.94|17185.48|100681.42|82636.60|17332.75|99969.35|84279.03|18026.37|102305.40|8816.34|760.91|9577.25|7465.03|691.77|8156.80|10759.29|466.37|11225.66|8904.60|421.34|9325.94|7828.05|383.27|8211.32|6876.27|358.53|7234.80|6887.78|336.80|7224.58|5548.13|333.82|5881.95|5360.90|320.67|5681.57|5122.01|294.41|5416.42|5280.22|298.99|5579.21|4762.80|302.76|5065.56|
28/10/18|20:53:37|16211666|242167718|93458359546|99.98|19992004|217154171|548247258|96.61|230922422112|24147923774|3204657283|34954017184|114046641|28610059|6721880|19085083|5574|0|0|0|0|0|0|0|0|0|0|597829.60|101637.97|9612|41700|5108741|190507|133401168018|0|0|8851|11288997|2150223895|37593|30715637|894620|216023|970311|791|812|P-2|34|256|78720180|316372|248.82|2:53|1023947|757929|88|0.01|L-2|4|256|504909463|21297712|174781|23.7|121.9|OLDRSAM|504860681|42855824108|4080000|4028|86374424576|20487931|599575|0|894|49|5206307|17|-2084556755|-2063781088|1|15|100000|0|89535.02|18604.53|108139.55|87980.93|17743.66|105724.59|83497.76|17185.73|100683.49|82638.34|17333.44|99971.78|84279.50|18026.44|102305.94|8816.35|760.92|9577.27|7465.05|691.78|8156.83|10759.31|466.37|11225.68|8904.63|421.34|9325.97|7828.07|383.29|8211.36|6876.29|358.53|7234.82|6887.82|336.81|7224.63|5548.14|333.83|5881.97|5360.91|320.68|5681.59|5122.03|294.42|5416.45|5280.23|298.99|5579.22|4762.81|302.77|5065.58|
28/10/18|20:54:32|16211666|242167718|93459816143|99.98|19992004|217154171|548248100|96.61|230924796461|24148125489|3204712383|34954764070|114046647|28610071|6721880|19085092|5574|0|0|0|0|0|0|0|0|0|0|597837.10|101639.93|9612|41700|5108741|190507|133403813105|0|0|8851|11289055|2150258308|37593|30715637|894620|216023|970311|791|812|P-2|34|256|78720180|316372|248.82|2:53|1023947|757929|88|0.01|L-2|7|256|504909503|21297712|174781|23.7|121.9|OLDRSAM|504860721|42855828180|4080000|4028|86374424576|20490757|596749|0|894|49|5206398|17|-2084522980|-2063746074|1|15|100000|0|89537.25|18604.95|108142.20|87981.11|17743.73|105724.84|83501.54|17186.77|100688.31|82638.45|17333.49|99971.94|84280.06|18026.49|102306.55|8816.37|760.93|9577.30|7465.07|691.79|8156.86|10759.32|466.39|11225.71|8904.65|421.35|9326.00|7828.10|383.30|8211.40|6876.32|358.54|7234.86|6887.83|336.82|7224.65|5548.19|333.84|5882.03|5360.93|320.68|5681.61|5122.04|294.43|5416.47|5280.24|299.00|5579.24|4762.83|302.78|5065.61|
28/10/18|20:55:28|16211666|242167718|93461393131|99.98|19992004|217154171|548249288|96.61|230927342944|24148341721|3204770828|34955571475|114046656|28610089|6721880|19085107|5574|0|0|0|0|0|0|0|0|0|0|597844.91|101641.86|9612|41700|5108741|190507|133406512420|0|0|8851|11289139|2150294657|37593|30715637|894620|216023|970311|798|818|P-2|38|256|78720180|316372|248.82|2:53|1023947|757929|92|0.01|L-2|10|256|504909572|21297712|174781|23.7|121.9|OLDRSAM|504860790|42855834996|4080000|4028|86374424576|20493371|594135|0|901|49|5206490|17|-2084486828|-2063708817|1|24|100000|0|89538.52|18605.08|108143.60|87981.83|17743.92|105725.75|83503.72|17187.18|100690.90|82640.74|17334.31|99975.05|84280.60|18026.57|102307.17|8816.38|760.95|9577.33|7465.09|691.80|8156.89|10759.35|466.39|11225.74|8904.70|421.37|9326.07|7828.11|383.31|8211.42|6876.35|358.55|7234.90|6887.85|336.82|7224.67|5548.21|333.84|5882.05|5361.01|320.68|5681.69|5122.06|294.43|5416.49|5280.25|299.00|5579.25|4762.90|302.79|5065.69|
28/10/18|20:56:24|16211666|242167718|93462909870|99.98|19992004|217154171|548250106|96.61|230929741975|24148538240|3204826632|34956348189|114046662|28610105|6721880|19085119|5574|0|0|0|0|0|0|0|0|0|0|597852.65|101643.77|9612|41700|5108741|190507|133409192180|0|0|8851|11289195|2150328811|37593|30715637|894620|216023|970311|791|811|P-2|38|256|78720180|316372|248.82|2:53|1023947|757929|92|0.01|L-2|13|256|504909628|21297712|174781|23.7|121.9|OLDRSAM|504860846|42855840788|4080000|4028|86374424576|20492344|595162|0|894|49|5206592|17|-2084450636|-2063671516|1|24|100000|0|89539.25|18605.17|108144.42|87982.50|17744.14|105726.64|83505.94|17187.44|100693.38|82641.66|17334.69|99976.35|84283.11|18027.24|102310.35|8816.39|760.96|9577.35|7465.12|691.81|8156.93|10759.38|466.40|11225.78|8904.73|421.38|9326.11|7828.13|383.32|8211.45|6876.38|358.55|7234.93|6887.86|336.83|7224.69|5548.23|333.85|5882.08|5361.02|320.69|5681.71|5122.08|294.44|5416.52|5280.27|299.01|5579.28|4762.92|302.80|5065.72|
