date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
25/10/18|12:44:37|13883810|166297128|54204247395|99.97|13387489|133163734|248975271|94.91|142449741705|19688871694|2694903446|24479427846|65395368|13692530|1671738|8934757|4436|0|0|0|0|0|0|0|0|0|0|394949.51|90642.69|8574|37356|79119|23759|78126799890|0|0|6994|8746928|1822303054|37591|16326955|884736|216023|944307|779|798|P-2|178|256|57176575|231528|246.95|2:53|1023947|719780|47011|4.59|L-3|135|256|179771254|7519238|85010|23.9|88.5|OLDRSAM|179724447|15090374228|4080000|2501|86374424576|19332174|1755332|0|882|49|3873421|17|1858527996|1878782449|1|28|100000|0|66869.34|16588.78|83458.12|65247.06|15841.32|81088.38|63206.09|15377.94|78584.03|63317.11|15475.87|78792.98|65539.84|16141.83|81681.67|4215.98|674.03|4890.01|3315.67|610.74|3926.41|5874.89|398.97|6273.86|4557.14|357.57|4914.71|3664.82|325.33|3990.15|2988.07|301.93|3290.00|2431.51|286.78|2718.29|1985.14|279.09|2264.23|1711.32|269.56|1980.88|1489.18|244.33|1733.51|1482.47|256.36|1738.83|1395.27|253.78|1649.05|
25/10/18|12:45:32|13883810|166297128|54204601979|99.97|13387489|133163734|248975385|94.91|142450188618|19688899972|2694927777|24479531947|65395374|13692546|1671738|8934769|4436|0|0|0|0|0|0|0|0|0|0|394953.74|90644.40|8574|37356|79119|23759|78127272182|0|0|6994|8746940|1822306928|37591|16326955|884736|216023|944307|771|790|P-2|178|256|57176575|231528|246.95|2:53|1023947|719780|47011|4.59|L-3|138|256|179771310|7519238|85010|23.9|88.5|OLDRSAM|179724503|15090380020|4080000|2501|86374424576|19325976|1761530|0|874|49|3873510|17|1858557375|1878811400|1|28|100000|0|66870.72|16589.36|83460.08|65248.12|15841.76|81089.88|63207.34|15378.40|78585.74|63317.24|15475.91|78793.15|65540.04|16141.87|81681.91|4215.98|674.04|4890.02|3315.67|610.74|3926.41|5874.90|398.97|6273.87|4557.14|357.58|4914.72|3664.83|325.33|3990.16|2988.08|301.93|3290.01|2431.52|286.78|2718.30|1985.15|279.09|2264.24|1711.32|269.57|1980.89|1489.18|244.34|1733.52|1482.47|256.37|1738.84|1395.28|253.78|1649.06|
25/10/18|12:46:27|13883810|166297128|54204949053|99.97|13387489|133163734|248975528|94.91|142450618907|19688926970|2694952169|24479639619|65395382|13692561|1671738|8934780|4436|0|0|0|0|0|0|0|0|0|0|394957.80|90646.06|8574|37356|79119|23759|78127723981|0|0|6994|8746956|1822311187|37591|16326955|884736|216023|944307|772|790|P-2|178|256|57176575|231528|246.95|2:53|1023947|719780|47011|4.59|L-3|141|256|179771362|7519238|85010|23.9|88.5|OLDRSAM|179724555|15090385420|4080000|2501|86374424576|19325574|1761932|0|875|49|3873595|17|1858586374|1878839976|1|28|100000|0|66871.32|16589.59|83460.91|65249.55|15842.33|81091.88|63208.10|15378.72|78586.82|63317.78|15476.14|78793.92|65540.66|16142.08|81682.74|4215.99|674.04|4890.03|3315.68|610.74|3926.42|5874.90|398.98|6273.88|4557.15|357.58|4914.73|3664.83|325.33|3990.16|2988.08|301.94|3290.02|2431.52|286.79|2718.31|1985.15|279.09|2264.24|1711.33|269.57|1980.90|1489.19|244.34|1733.53|1482.47|256.37|1738.84|1395.28|253.78|1649.06|
25/10/18|12:47:23|13883810|166297128|54205298163|99.97|13387489|133163734|248975635|94.91|142451076607|19688960014|2694975804|24479748029|65395388|13692574|1671738|8934789|4436|0|0|0|0|0|0|0|0|0|0|394962.11|90647.73|8574|37356|79119|23759|78128210399|0|0|6994|8746968|1822314804|37591|16326955|884736|216023|944307|780|800|P-2|178|256|57176575|231528|246.95|2:53|1023947|719780|47011|4.59|L-3|143|256|179771402|7519238|85010|23.9|88.5|OLDRSAM|179724595|15090389492|4080000|2501|86374424576|19325798|1761708|0|883|49|3873693|17|1858613386|1878866602|1|28|100000|0|66871.94|16589.83|83461.77|65251.00|15842.88|81093.88|63208.63|15378.94|78587.57|63319.10|15476.68|78795.78|65540.89|16142.15|81683.04|4216.00|674.05|4890.05|3315.69|610.75|3926.44|5874.91|398.98|6273.89|4557.15|357.59|4914.74|3664.84|325.34|3990.18|2988.08|301.94|3290.02|2431.53|286.79|2718.32|1985.16|279.09|2264.25|1711.33|269.57|1980.90|1489.19|244.34|1733.53|1482.48|256.37|1738.85|1395.29|253.78|1649.07|
25/10/18|12:48:18|13883812|166297130|54205653965|99.97|13396582|133217697|248976377|94.90|142451520463|19688988530|2695001017|24479858786|65395395|13692586|1671738|8934800|4436|0|0|0|0|0|0|0|0|0|0|394967.20|90649.71|8575|37360|79119|23759|78128668339|0|0|6995|8746982|1822318805|37591|16326955|884736|216023|944307|772|792|P-1|12|256|57177685|231533|246.95|2:53|1023947|720890|449|0.04|L-2|1|256|179771457|7519384|85012|23.9|88.5|OLDRSAM|179724649|15090394976|4080000|2647|86374424576|19320172|1767334|0|875|49|3873780|17|1858642538|1878895309|1|15|100000|0|66873.21|16590.28|83463.49|65253.62|15843.95|81097.57|63209.19|15379.12|78588.31|63319.21|15476.72|78795.93|65541.17|16142.21|81683.38|4216.01|674.05|4890.06|3315.69|610.76|3926.45|5874.92|398.98|6273.90|4557.20|357.59|4914.79|3664.84|325.35|3990.19|2988.09|301.95|3290.04|2431.54|286.80|2718.34|1985.16|279.10|2264.26|1711.34|269.57|1980.91|1489.20|244.34|1733.54|1482.48|256.40|1738.88|1395.29|253.79|1649.08|
25/10/18|12:49:14|13883812|166297258|54206018743|99.97|13396582|133217697|248976496|94.90|142451972532|19689015644|2695025259|24479968767|65395403|13692602|1671738|8934815|4436|0|0|0|0|0|0|0|0|0|0|394971.14|90651.22|8575|37360|79119|23759|78129185055|0|0|6995|8746994|1822322807|37591|16326955|884736|216023|944307|772|792|P-1|38|256|57177685|231533|246.95|2:53|1023947|720890|475|0.05|L-2|5|256|179771523|7519384|85012|23.9|88.5|OLDRSAM|179724715|15090401160|4080000|2647|86374424576|19319369|1768137|0|875|49|3873867|17|1858671678|1878924000|1|15|100000|0|66873.37|16590.34|83463.71|65253.73|15843.98|81097.71|63211.55|15379.99|78591.54|63319.34|15476.78|78796.12|65542.24|16142.61|81684.85|4216.01|674.06|4890.07|3315.70|610.76|3926.46|5874.92|398.99|6273.91|4557.20|357.60|4914.80|3664.85|325.35|3990.20|2988.09|301.95|3290.04|2431.54|286.80|2718.34|1985.17|279.10|2264.27|1711.34|269.58|1980.92|1489.20|244.34|1733.54|1482.49|256.40|1738.89|1395.29|253.79|1649.08|
25/10/18|12:50:09|13883815|166297258|54206361177|99.97|13396582|133217697|248976624|94.90|142452397912|19689043078|2695050368|24480079421|65395410|13692617|1671738|8934826|4436|0|0|0|0|0|0|0|0|0|0|394975.62|90652.93|8575|37360|79119|23759|78129617081|0|0|6995|8747009|1822326680|37591|16326955|884736|216023|944307|773|792|P-1|38|256|57177685|231533|246.95|2:53|1023947|720890|475|0.05|L-2|7|256|179771575|7519384|85012|23.9|88.5|OLDRSAM|179724767|15090406560|4080000|2647|86374424576|19318602|1768904|0|876|49|3873944|17|1858697024|1878948950|1|15|100000|0|66873.54|16590.41|83463.95|65253.87|15844.03|81097.90|63214.33|15381.05|78595.38|63320.27|15477.12|78797.39|65542.53|16142.69|81685.22|4216.06|674.06|4890.12|3315.70|610.76|3926.46|5874.93|398.99|6273.92|4557.25|357.60|4914.85|3664.85|325.36|3990.21|2988.10|301.95|3290.05|2431.55|286.80|2718.35|1985.17|279.10|2264.27|1711.34|269.58|1980.92|1489.20|244.35|1733.55|1482.49|256.41|1738.90|1395.29|253.79|1649.08|
25/10/18|12:51:05|13883815|166297258|54206835305|99.97|13396640|133234050|248995295|94.90|142455133905|19689607652|2695079812|24480212763|65397435|13693387|1671738|8935089|4436|0|0|0|0|0|0|0|0|0|0|394982.97|90654.91|8575|37360|79119|23759|78130202816|0|0|6995|8747643|1822331823|37591|16326955|884736|216023|944307|778|834|P-1|82|256|57192223|231589|246.96|2:53|1023947|739048|18677|1.82|L-1|152|256|179779943|7519651|85014|23.9|88.5|OLDRSAM|179733135|15091043728|4080000|2914|86374424576|19326738|1760768|0|880|49|3874035|17|1858757903|1879009260|1|30|100000|0|66874.38|16590.54|83464.92|65254.39|15844.14|81098.53|63217.29|15382.15|78599.44|63321.54|15477.26|78798.80|65544.07|16143.14|81687.21|4216.06|674.06|4890.12|3315.75|610.77|3926.52|5874.93|398.99|6273.92|4557.25|357.60|4914.85|3664.86|325.36|3990.22|2988.14|301.95|3290.09|2431.55|286.81|2718.36|1985.17|279.10|2264.27|1711.34|269.58|1980.92|1489.21|244.35|1733.56|1482.49|256.41|1738.90|1395.30|253.79|1649.09|
25/10/18|12:52:00|13883815|166297258|54207679458|99.97|13396815|133277739|249083424|94.91|142466584718|19692224754|2695122661|24480422980|65407178|13697038|1671738|8936314|4436|0|0|0|0|0|0|0|0|0|0|395000.20|90657.80|8575|37360|79123|23759|78130964054|0|0|6995|8750683|1822341134|37591|16326955|884736|216023|944307|781|820|P-1|146|256|57236021|231758|246.96|2:53|1023947|779484|59185|5.78|L-1|142|256|179820161|7521090|85020|23.9|88.5|OLDRSAM|179773353|15094106276|4080000|4353|86374424576|19332307|1755199|0|883|49|3874127|17|1858903343|1879153518|1|30|100000|0|66878.04|16591.10|83469.14|65256.53|15844.51|81101.04|63220.56|15382.71|78603.27|63326.28|15477.96|78804.24|65547.19|16143.71|81690.90|4216.07|674.07|4890.14|3315.81|610.77|3926.58|5874.95|399.00|6273.95|4557.26|357.61|4914.87|3664.87|325.36|3990.23|2988.14|301.96|3290.10|2431.56|286.81|2718.37|1985.18|279.11|2264.29|1711.35|269.58|1980.93|1489.21|244.35|1733.56|1482.50|256.41|1738.91|1395.31|253.79|1649.10|
25/10/18|12:52:56|13883980|166302261|54208234829|99.97|13410529|133375183|249119004|94.90|142471388928|19693277096|2695154945|24480582272|65411042|13698500|1671740|8936818|4436|0|0|0|0|0|0|0|0|0|0|395010.00|90660.18|8576|37364|79124|23759|78131581378|0|0|6995|8751902|1822346617|37591|16326955|884736|216023|944307|779|798|P-2|12|256|57251364|231818|246.97|2:53|1023947|794569|413|0.04|L-2|1|256|179836181|7521838|85036|23.9|88.5|OLDRSAM|179789372|15095328392|4080000|101|86374424576|19332566|1754940|0|882|49|3874216|17|1858981483|1879230890|1|10|100000|0|66880.19|16591.61|83471.80|65256.91|15844.59|81101.50|63222.68|15383.23|78605.91|63328.54|15478.24|78806.78|65549.81|16144.54|81694.35|4216.08|674.08|4890.16|3315.85|610.80|3926.65|5874.96|399.00|6273.96|4557.27|357.61|4914.88|3664.89|325.39|3990.28|2988.15|301.96|3290.11|2431.58|286.82|2718.40|1985.19|279.11|2264.30|1711.36|269.58|1980.94|1489.22|244.35|1733.57|1482.51|256.41|1738.92|1395.31|253.80|1649.11|
25/10/18|12:53:51|13883980|166302261|54208584683|99.97|13410529|133375183|249119117|94.90|142471825968|19693303885|2695179291|24480691528|65411049|13698514|1671740|8936829|4436|0|0|0|0|0|0|0|0|0|0|395014.28|90661.80|8576|37364|79124|23759|78132035618|0|0|6995|8751914|1822350875|37591|16326955|884736|216023|944307|772|791|P-2|34|256|57251364|231818|246.97|2:53|1023947|794569|435|0.04|L-2|3|256|179836230|7521838|85036|23.9|88.5|OLDRSAM|179789421|15095333128|4080000|101|86374424576|19327760|1759746|0|875|49|3874306|17|1859008289|1879257303|1|15|100000|0|66880.86|16591.84|83472.70|65257.45|15844.80|81102.25|63224.90|15384.07|78608.97|63329.02|15478.44|78807.46|65550.04|16144.60|81694.64|4216.09|674.09|4890.18|3315.86|610.81|3926.67|5874.97|399.00|6273.97|4557.28|357.61|4914.89|3664.89|325.39|3990.28|2988.15|301.96|3290.11|2431.58|286.83|2718.41|1985.20|279.11|2264.31|1711.36|269.59|1980.95|1489.22|244.35|1733.57|1482.51|256.41|1738.92|1395.31|253.80|1649.11|
25/10/18|12:54:47|13883980|166302261|54208955385|99.97|13410529|133375183|249119279|94.90|142472285859|19693332316|2695204914|24480803622|65411061|13698539|1671740|8936852|4436|0|0|0|0|0|0|0|0|0|0|395018.75|90663.52|8576|37364|79124|23759|78132557033|0|0|6995|8751928|1822355007|37591|16326955|884736|216023|944307|771|792|P-2|134|256|57251364|231818|246.97|2:53|1023947|794569|535|0.05|L-2|9|256|179836345|7521838|85036|23.9|88.5|OLDRSAM|179789536|15095344832|4080000|101|86374424576|19326214|1761292|0|874|49|3874391|17|1859037741|1879286339|1|15|100000|0|66881.55|16592.09|83473.64|65257.97|15845.02|81102.99|63225.03|15384.13|78609.16|63331.72|15479.48|78811.20|65550.28|16144.66|81694.94|4216.09|674.09|4890.18|3315.86|610.81|3926.67|5874.98|399.01|6273.99|4557.28|357.62|4914.90|3664.90|325.39|3990.29|2988.16|301.97|3290.13|2431.59|286.83|2718.42|1985.20|279.11|2264.31|1711.36|269.59|1980.95|1489.22|244.36|1733.58|1482.52|256.41|1738.93|1395.32|253.80|1649.12|
25/10/18|12:55:42|13883980|166302261|54209291213|99.97|13410529|133375183|249119400|94.90|142472709633|19693359726|2695229152|24480912211|65411068|13698551|1671740|8936860|4436|0|0|0|0|0|0|0|0|0|0|395022.93|90665.20|8576|37364|79124|23759|78132984059|0|0|6995|8751942|1822359137|37591|16326955|884736|216023|944307|773|794|P-2|134|256|57251364|231818|246.97|2:53|1023947|794569|535|0.05|L-2|11|256|179836381|7521838|85036|23.9|88.5|OLDRSAM|179789572|15095348512|4080000|101|86374424576|19326571|1760935|0|876|49|3874482|17|1859064589|1879312765|1|15|100000|0|66882.63|16592.50|83475.13|65258.92|15845.39|81104.31|63225.58|15384.34|78609.92|63332.19|15479.70|78811.89|65551.30|16145.03|81696.33|4216.10|674.09|4890.19|3315.87|610.81|3926.68|5874.98|399.01|6273.99|4557.29|357.62|4914.91|3664.90|325.40|3990.30|2988.16|301.97|3290.13|2431.59|286.83|2718.42|1985.20|279.12|2264.32|1711.37|269.59|1980.96|1489.22|244.36|1733.58|1482.52|256.42|1738.94|1395.32|253.80|1649.12|
25/10/18|12:56:37|13883980|166302261|54209661535|99.97|13410529|133375183|249119514|94.90|142473163402|19693386118|2695254738|24481024412|65411074|13698567|1671740|8936872|4436|0|0|0|0|0|0|0|0|0|0|395027.37|90666.89|8576|37364|79124|23759|78133505461|0|0|6995|8751954|1822363460|37591|16326955|884736|216023|944307|777|797|P-2|134|256|57251364|231818|246.97|2:53|1023947|794569|535|0.05|L-2|13|256|179836437|7521838|85036|23.9|88.5|OLDRSAM|179789628|15095354304|4080000|101|86374424576|19325177|1762329|0|880|49|3874572|17|1859093691|1879341439|1|15|100000|0|66882.85|16592.56|83475.41|65260.66|15846.12|81106.78|63226.24|15384.56|78610.80|63333.65|15480.24|78813.89|65551.52|16145.10|81696.62|4216.10|674.10|4890.20|3315.87|610.82|3926.69|5874.99|399.01|6274.00|4557.30|357.62|4914.92|3664.91|325.40|3990.31|2988.17|301.97|3290.14|2431.60|286.83|2718.43|1985.21|279.12|2264.33|1711.37|269.59|1980.96|1489.23|244.36|1733.59|1482.52|256.42|1738.94|1395.32|253.80|1649.12|
25/10/18|12:57:33|13883980|166302261|54210012264|99.97|13410529|133375183|249119621|94.90|142473625400|19693419607|2695278388|24481133231|65411080|13698580|1671740|8936882|4436|0|0|0|0|0|0|0|0|0|0|395031.78|90668.59|8576|37364|79124|23759|78133959996|0|0|6995|8751966|1822366885|37591|16326955|884736|216023|944307|779|799|P-2|134|256|57251364|231818|246.97|2:53|1023947|794569|535|0.05|L-2|16|256|179836481|7521838|85036|23.9|88.5|OLDRSAM|179789672|15095358768|4080000|101|86374424576|19324704|1762802|0|882|49|3874664|17|1859122965|1879370317|1|15|100000|0|66884.35|16593.12|83477.47|65260.80|15846.15|81106.95|63227.19|15384.97|78612.16|63333.88|15480.32|78814.20|65552.91|16145.63|81698.54|4216.11|674.10|4890.21|3315.88|610.82|3926.70|5875.00|399.02|6274.02|4557.31|357.62|4914.93|3664.92|325.40|3990.32|2988.18|301.97|3290.15|2431.61|286.84|2718.45|1985.21|279.12|2264.33|1711.37|269.60|1980.97|1489.23|244.36|1733.59|1482.53|256.42|1738.95|1395.32|253.81|1649.13|
25/10/18|12:58:28|13883982|166302278|54210382478|99.97|13410681|133376295|249119833|94.90|142474090137|19693448642|2695304137|24481245269|65411088|13698595|1671740|8936893|4436|0|0|0|0|0|0|0|0|0|0|395036.41|90670.31|8577|37368|79124|23759|78134446445|0|0|6995|8751982|1822371273|37591|16326955|884736|216023|944307|771|790|P-1|13|256|57251879|231821|246.97|2:53|1023947|795084|83|0.01|L-2|1|256|179836536|7521858|85039|23.9|88.5|OLDRSAM|179789726|15095364252|4080000|121|86374424576|19317772|1769734|0|874|49|3874747|17|1859149659|1879396605|1|16|100000|0|66885.27|16593.47|83478.74|65263.16|15847.08|81110.24|63227.30|15385.02|78612.32|63334.01|15480.37|78814.38|65553.62|16145.87|81699.49|4216.12|674.10|4890.22|3315.88|610.83|3926.71|5875.00|399.02|6274.02|4557.32|357.62|4914.94|3665.17|325.40|3990.57|2988.18|301.98|3290.16|2431.62|286.84|2718.46|1985.21|279.13|2264.34|1711.38|269.60|1980.98|1489.23|244.37|1733.60|1482.53|256.42|1738.95|1395.33|253.81|1649.14|
25/10/18|12:59:24|13883982|166302278|54210699499|99.97|13410681|133376295|249119960|94.90|142474490249|19693475050|2695327063|24481344437|65411096|13698615|1671740|8936911|4436|0|0|0|0|0|0|0|0|0|0|395040.44|90671.85|8577|37368|79124|23759|78134889852|0|0|6995|8751994|1822375082|37591|16326955|884736|216023|944307|773|793|P-1|39|256|57251879|231821|246.97|2:53|1023947|795084|109|0.01|L-2|5|256|179836618|7521858|85039|23.9|88.5|OLDRSAM|179789808|15095372156|4080000|121|86374424576|19317488|1770018|0|879|49|3874833|17|1859178767|1879425271|1|16|100000|0|66887.58|16594.27|83481.85|65264.25|15847.59|81111.84|63227.85|15385.24|78613.09|63334.12|15480.40|78814.52|65553.81|16145.93|81699.74|4216.12|674.11|4890.23|3315.89|610.83|3926.72|5875.01|399.02|6274.03|4557.35|357.63|4914.98|3665.21|325.41|3990.62|2988.18|301.98|3290.16|2431.62|286.84|2718.46|1985.22|279.13|2264.35|1711.38|269.60|1980.98|1489.23|244.37|1733.60|1482.53|256.43|1738.96|1395.33|253.81|1649.14|
25/10/18|13:00:19|13883982|166302278|54211120169|99.97|13410681|133376295|249120079|94.90|142475014459|19693501623|2695351710|24481476769|65411103|13698625|1671740|8936919|4436|0|0|0|0|0|0|0|0|0|0|395044.61|90673.59|8577|37368|79124|23759|78135421971|0|0|6995|8752008|1822379596|37591|16326955|884736|216023|944307|773|793|P-1|39|256|57251879|231821|246.97|2:53|1023947|795084|109|0.01|L-2|7|256|179836654|7521858|85039|23.9|88.5|OLDRSAM|179789844|15095375836|4080000|121|86374424576|19317436|1770070|0|875|49|3874915|17|1859204069|1879450516|1|16|100000|0|66887.82|16594.34|83482.16|65266.88|15848.70|81115.58|63227.96|15385.28|78613.24|63334.18|15480.44|78814.62|65554.43|16146.15|81700.58|4216.12|674.11|4890.23|3315.90|610.83|3926.73|5875.01|399.03|6274.04|4557.36|357.63|4914.99|3665.21|325.41|3990.62|2988.19|301.98|3290.17|2431.63|286.84|2718.47|1985.22|279.13|2264.35|1711.38|269.60|1980.98|1489.24|244.37|1733.61|1482.53|256.43|1738.96|1395.33|253.81|1649.14|
25/10/18|13:01:15|13883982|166302278|54211476422|99.97|13410681|133376295|249120191|94.90|142475454218|19693529144|2695376726|24481587863|65411109|13698639|1671740|8936931|4436|0|0|0|0|0|0|0|0|0|0|395048.96|90675.33|8577|37368|79124|23759|78135915595|0|0|6995|8752020|1822383342|37591|16326955|884736|216023|944307|773|793|P-1|39|256|57251879|231821|246.97|2:53|1023947|795084|109|0.01|L-2|10|256|179836710|7521858|85039|23.9|88.5|OLDRSAM|179789900|15095381628|4080000|121|86374424576|19317251|1770255|0|875|49|3875001|17|1859233136|1879479139|1|16|100000|0|66888.43|16594.58|83483.01|65269.20|15849.63|81118.83|63228.08|15385.33|78613.41|63335.14|15480.82|78815.96|65554.62|16146.21|81700.83|4216.13|674.12|4890.25|3315.90|610.84|3926.74|5875.02|399.03|6274.05|4557.37|357.63|4915.00|3665.22|325.42|3990.64|2988.23|301.98|3290.21|2431.63|286.84|2718.47|1985.22|279.13|2264.35|1711.38|269.61|1980.99|1489.24|244.38|1733.62|1482.54|256.43|1738.97|1395.33|253.82|1649.15|
25/10/18|13:02:10|13883982|166302278|54211827122|99.97|13410681|133376295|249120312|94.90|142475914993|19693561884|2695400986|24481697353|65411116|13698651|1671740|8936939|4436|0|0|0|0|0|0|0|0|0|0|395053.18|90677.01|8577|37368|79124|23759|78136370433|0|0|6995|8752034|1822387408|37591|16326955|884736|216023|944307|781|801|P-1|39|256|57251879|231821|246.97|2:53|1023947|795084|109|0.01|L-2|12|256|179836746|7521858|85039|23.9|88.5|OLDRSAM|179789936|15095385308|4080000|121|86374424576|19318183|1769323|0|884|49|3875094|17|1859260366|1879505972|1|16|100000|0|66888.59|16594.66|83483.25|65271.15|15850.38|81121.53|63228.19|15385.38|78613.57|63336.03|15481.20|78817.23|65555.63|16146.58|81702.21|4216.13|674.12|4890.25|3315.91|610.84|3926.75|5875.02|399.03|6274.05|4557.37|357.63|4915.00|3665.23|325.42|3990.65|2988.24|301.98|3290.22|2431.63|286.85|2718.48|1985.22|279.13|2264.35|1711.39|269.61|1981.00|1489.24|244.38|1733.62|1482.54|256.43|1738.97|1395.34|253.82|1649.16|
25/10/18|13:03:06|13883985|166302288|54212196972|99.97|13410801|133377099|249120492|94.90|142476376807|19693590612|2695426156|24481808789|65411123|13698667|1671740|8936951|4436|0|0|0|0|0|0|0|0|0|0|395057.82|90678.62|8578|37372|79124|23759|78136890902|0|0|6995|8752048|1822391282|37591|16326955|884736|216023|944307|771|792|P-2|10|256|57252245|231824|246.96|2:53|1023947|795450|26|0.00|L-2|1|256|179836805|7521874|85042|23.9|88.4|OLDRSAM|179789994|15095391184|4080000|137|86374424576|19316490|1771016|0|874|49|3875178|17|1859287959|1879533174|1|15|100000|0|66889.64|16595.08|83484.72|65271.37|15850.44|81121.81|63230.00|15386.08|78616.08|63336.99|15481.53|78818.52|65556.10|16146.63|81702.73|4216.14|674.13|4890.27|3315.91|610.84|3926.75|5875.03|399.03|6274.06|4557.38|357.64|4915.02|3665.23|325.42|3990.65|2988.24|301.98|3290.22|2431.64|286.85|2718.49|1985.23|279.14|2264.37|1711.39|269.61|1981.00|1489.24|244.38|1733.62|1482.54|256.43|1738.97|1395.34|253.82|1649.16|
25/10/18|13:04:01|13883985|166302288|54212553339|99.97|13410801|133377099|249120618|94.90|142476819648|19693618351|2695451652|24481920199|65411131|13698686|1671740|8936968|4436|0|0|0|0|0|0|0|0|0|0|395062.11|90680.34|8578|37372|79124|23759|78137350583|0|0|6995|8752060|1822395540|37591|16326955|884736|216023|944307|771|791|P-2|36|256|57252245|231824|246.96|2:53|1023947|795450|52|0.01|L-2|5|256|179836883|7521874|85042|23.9|88.4|OLDRSAM|179790072|15095398696|4080000|137|86374424576|19316350|1771156|0|874|49|3875265|17|1859317050|1879561825|1|15|100000|0|66889.80|16595.17|83484.97|65271.59|15850.50|81122.09|63230.97|15386.47|78617.44|63338.31|15482.08|78820.39|65557.55|16147.18|81704.73|4216.14|674.13|4890.27|3315.92|610.84|3926.76|5875.04|399.03|6274.07|4557.39|357.64|4915.03|3665.24|325.42|3990.66|2988.25|301.99|3290.24|2431.65|286.85|2718.50|1985.23|279.14|2264.37|1711.39|269.61|1981.00|1489.24|244.39|1733.63|1482.55|256.43|1738.98|1395.34|253.82|1649.16|
25/10/18|13:04:56|13883985|166302288|54212903455|99.97|13410801|133377099|249120773|94.90|142477253660|19693644828|2695475633|24482029151|65411143|13698708|1671740|8936988|4436|0|0|0|0|0|0|0|0|0|0|395066.39|90682.04|8578|37372|79124|23759|78137838995|0|0|6995|8752074|1822399223|37591|16326955|884736|216023|944307|771|792|P-2|136|256|57252245|231824|246.96|2:53|1023947|795450|152|0.01|L-2|9|256|179836982|7521874|85042|23.9|88.4|OLDRSAM|179790171|15095408648|4080000|137|86374424576|19316288|1771218|0|874|49|3875350|17|1859344144|1879588492|1|15|100000|0|66890.39|16595.40|83485.79|65271.76|15850.57|81122.33|63233.60|15387.50|78621.10|63338.90|15482.29|78821.19|65557.72|16147.24|81704.96|4216.15|674.13|4890.28|3315.92|610.85|3926.77|5875.05|399.03|6274.08|4557.40|357.64|4915.04|3665.25|325.42|3990.67|2988.25|301.99|3290.24|2431.65|286.85|2718.50|1985.23|279.14|2264.37|1711.40|269.61|1981.01|1489.25|244.39|1733.64|1482.55|256.44|1738.99|1395.35|253.82|1649.17|
25/10/18|13:05:52|13883985|166302288|54213259628|99.97|13410801|133377099|249120887|94.90|142477694279|19693672629|2695500612|24482139862|65411149|13698724|1671740|8937000|4436|0|0|0|0|0|0|0|0|0|0|395070.86|90683.75|8578|37372|79124|23759|78138298086|0|0|6995|8752086|1822402905|37591|16326955|884736|216023|944307|770|791|P-2|136|256|57252245|231824|246.96|2:53|1023947|795450|152|0.01|L-2|12|256|179837038|7521874|85042|23.9|88.4|OLDRSAM|179790227|15095414440|4080000|137|86374424576|19315929|1771577|0|873|49|3875437|17|1859373198|1879617129|1|15|100000|0|66890.58|16595.47|83486.05|65273.61|15851.31|81124.92|63235.19|15388.07|78623.26|63339.45|15482.52|78821.97|65557.91|16147.29|81705.20|4216.16|674.13|4890.29|3315.93|610.85|3926.78|5875.05|399.04|6274.09|4557.41|357.64|4915.05|3665.25|325.42|3990.67|2988.25|301.99|3290.24|2431.65|286.85|2718.50|1985.24|279.14|2264.38|1711.40|269.61|1981.01|1489.25|244.39|1733.64|1482.55|256.44|1738.99|1395.35|253.82|1649.17|
