date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
30/10/18|11:35:37|1450149|8711417|506757823|99.71|86111|538615|1058985|94.68|552456017|40497745|34456922|227067864|1530268|95355|35408|28823|1|0|0|0|0|0|0|0|0|0|0|6112.56|2414.95|261|1044|24498|17|1576036152|0|0|172|98391|7282847|42784|229057|680825|2|826210|571|589|P-1|144|256|143311|900|159.23|2:53|1023947|101207|6662|0.65|L-1|183|256|405662|46601|1479|8.7|31.5|OLDRSAM|405401|92483996|4080000|3607|86374424576|19114542|1972964|0|673|49|121001|213|37076431|36553149|1|27|100000|0|1190.94|471.32|1662.26|1221.61|471.12|1692.73|1118.96|435.69|1554.65|1106.94|427.04|1533.98|1185.43|468.72|1654.15|19.66|9.86|29.52|16.49|8.72|25.21|24.85|4.96|29.81|17.76|4.15|21.91|15.69|4.03|19.72|13.47|3.74|17.21|10.96|3.32|14.28|10.01|3.32|13.33|6.57|2.81|9.38|7.38|2.94|10.32|4.53|2.71|7.24|7.25|2.81|10.06|
30/10/18|11:36:32|1450183|8711525|507081159|99.71|87803|548305|1059652|94.53|552818507|40530785|34484161|227179449|1530274|95370|35408|28834|1|0|0|0|0|0|0|0|0|0|0|6117.25|2416.89|262|1048|24498|17|1577223466|0|0|172|98403|7288639|42784|229057|680825|2|826210|563|581|P-1|0|256|144596|906|159.60|2:53|1023947|102492|340|0.03|L-3|0|256|405717|46789|1481|8.7|31.6|OLDRSAM|405455|92489480|4080000|3795|86374424576|19111642|1975864|0|665|49|121088|213|37104957|36581280|1|0|100000|0|1192.38|471.92|1664.30|1221.87|471.21|1693.08|1120.31|436.27|1556.58|1107.67|427.25|1534.92|1186.10|469.03|1655.13|19.66|9.87|29.53|16.50|8.73|25.23|24.85|4.97|29.82|17.80|4.16|21.96|15.74|4.03|19.77|13.47|3.74|17.21|10.97|3.32|14.29|10.02|3.32|13.34|6.57|2.82|9.39|7.39|2.94|10.33|4.54|2.71|7.25|7.26|2.81|10.07|
30/10/18|11:37:28|1450183|8711525|507402157|99.71|87803|548305|1060034|94.53|553151097|40558605|34510761|227290376|1530280|95386|35408|28847|1|0|0|0|0|0|0|0|0|0|0|6122.02|2418.74|262|1048|24498|17|1578451917|0|0|172|98435|7293753|42784|229057|680825|2|826210|563|581|P-1|12|256|144596|906|159.60|2:53|1023947|102492|352|0.03|L-3|3|256|405777|46789|1481|8.7|31.6|OLDRSAM|405515|92495664|4080000|3795|86374424576|19111318|1976188|0|665|49|121178|213|37133100|36609050|1|24|100000|0|1192.54|472.00|1664.54|1222.05|471.29|1693.34|1120.87|436.51|1557.38|1111.05|428.48|1539.53|1186.36|469.15|1655.51|19.67|9.87|29.54|16.50|8.73|25.23|24.85|4.97|29.82|17.84|4.16|22.00|15.75|4.04|19.79|13.48|3.74|17.22|10.97|3.33|14.30|10.02|3.32|13.34|6.58|2.82|9.40|7.39|2.94|10.33|4.54|2.72|7.26|7.27|2.81|10.08|
30/10/18|11:38:23|1450206|8711595|507820136|99.72|87803|548305|1060201|94.53|553595854|40596761|34539241|227402884|1530288|95396|35408|28855|1|0|0|0|0|0|0|0|0|0|0|6126.82|2420.48|262|1048|24498|17|1580118303|0|0|172|98453|7301852|42784|229057|680825|2|826215|563|581|P-1|13|256|144596|906|159.60|2:53|1023947|102492|353|0.03|L-3|5|256|405813|46789|1481|8.7|31.6|OLDRSAM|405551|92499344|4080000|3795|86374424576|19111656|1975850|0|665|49|121262|213|37162239|36637729|1|25|100000|0|1194.01|472.54|1666.55|1222.84|471.54|1694.38|1121.42|436.74|1558.16|1112.71|429.01|1541.72|1186.57|469.26|1655.83|19.68|9.88|29.56|16.51|8.73|25.24|24.86|4.98|29.84|17.89|4.16|22.05|15.75|4.04|19.79|13.48|3.75|17.23|10.98|3.33|14.31|10.02|3.32|13.34|6.58|2.82|9.40|7.39|2.94|10.33|4.54|2.72|7.26|7.27|2.81|10.08|
30/10/18|11:39:19|1450206|8711595|508188187|99.72|87803|548305|1060332|94.53|553974480|40632290|34567415|227516419|1530293|95412|35408|28868|1|0|0|0|0|0|0|0|0|0|0|6132.02|2422.54|262|1048|24498|17|1581713181|0|0|172|98465|7308543|42784|229057|680825|2|826215|569|588|P-1|13|256|144596|906|159.60|2:53|1023947|102492|353|0.03|L-3|7|256|405873|46789|1481|8.7|31.6|OLDRSAM|405611|92505528|4080000|3795|86374424576|19112516|1974990|0|674|49|121363|213|37192554|36667610|1|25|100000|0|1194.30|472.61|1666.91|1223.08|471.64|1694.72|1122.40|437.12|1559.52|1115.24|429.91|1545.15|1187.59|469.73|1657.32|19.68|9.88|29.56|16.51|8.74|25.25|24.86|4.98|29.84|17.89|4.17|22.06|15.76|4.05|19.81|13.49|3.75|17.24|10.99|3.33|14.32|10.03|3.33|13.36|6.58|2.83|9.41|7.40|2.95|10.35|4.54|2.72|7.26|7.28|2.82|10.10|
30/10/18|11:40:14|1450206|8711595|508501572|99.72|87803|548305|1060423|94.53|554329250|40664145|34593389|227625659|1530298|95424|35408|28877|1|0|0|0|0|0|0|0|0|0|0|6136.29|2424.15|262|1048|24498|17|1582890655|0|0|172|98475|7314270|42784|229057|680825|2|826215|569|587|P-1|35|256|144596|906|159.60|2:53|1023947|102492|375|0.04|L-3|11|256|405913|46789|1481|8.7|31.6|OLDRSAM|405651|92509600|4080000|3795|86374424576|19112970|1974536|0|671|49|121457|213|37222129|36696765|1|25|100000|0|1194.90|472.82|1667.72|1225.05|472.40|1697.45|1122.50|437.18|1559.68|1115.67|429.99|1545.66|1188.64|470.16|1658.80|19.69|9.88|29.57|16.52|8.74|25.26|24.87|4.99|29.86|17.90|4.17|22.07|15.77|4.05|19.82|13.49|3.75|17.24|10.99|3.33|14.32|10.03|3.33|13.36|6.59|2.83|9.42|7.40|2.95|10.35|4.55|2.72|7.27|7.28|2.82|10.10|
30/10/18|11:41:10|1450206|8711595|508825073|99.72|87803|548305|1060589|94.53|554687617|40694801|34620451|227737856|1530308|95442|35408|28893|1|0|0|0|0|0|0|0|0|0|0|6141.31|2426.15|262|1048|24498|17|1584115701|0|0|172|98494|7319684|42784|229057|680825|2|826215|562|580|P-1|35|256|144596|906|159.60|2:53|1023947|102492|375|0.04|L-3|13|256|405986|46789|1481|8.7|31.6|OLDRSAM|405724|92516840|4080000|3795|86374424576|19113000|1974506|0|664|49|121551|213|37249346|36723579|1|25|100000|0|1195.06|472.88|1667.94|1225.56|472.65|1698.21|1123.05|437.40|1560.45|1117.35|430.58|1547.93|1190.56|470.91|1661.47|19.69|9.89|29.58|16.52|8.75|25.27|24.87|4.99|29.86|17.90|4.17|22.07|15.77|4.05|19.82|13.50|3.75|17.25|10.99|3.34|14.33|10.03|3.33|13.36|6.59|2.83|9.42|7.41|2.95|10.36|4.55|2.72|7.27|7.28|2.82|10.10|
30/10/18|11:42:05|1450208|8711597|509148520|99.72|88002|550273|1061091|94.52|555020597|40722182|34647351|227849649|1530314|95457|35408|28904|1|0|0|0|0|0|0|0|0|0|0|6145.71|2427.83|263|1052|24498|17|1585313397|0|0|172|98526|7325053|42784|229057|680825|2|826215|562|580|P-2|12|256|145542|911|159.76|2:53|1023947|103438|26|0.00|L-3|1|256|406041|46806|1484|8.7|31.5|OLDRSAM|405778|92522324|4080000|3812|86374424576|19112262|1975244|0|664|49|121651|213|37278747|36752571|1|24|100000|0|1195.21|472.96|1668.17|1226.25|472.90|1699.15|1125.77|438.48|1564.25|1117.71|430.62|1548.33|1190.74|471.02|1661.76|19.70|9.89|29.59|16.53|8.75|25.28|24.92|4.99|29.91|18.00|4.17|22.17|15.78|4.06|19.84|13.50|3.76|17.26|11.00|3.34|14.34|10.03|3.34|13.37|6.60|2.84|9.44|7.41|2.95|10.36|4.56|2.72|7.28|7.29|2.83|10.12|
30/10/18|11:43:01|1450208|8711597|509463126|99.72|88002|550273|1061198|94.52|555351224|40749220|34673005|227958606|1530320|95470|35408|28914|1|0|0|0|0|0|0|0|0|0|0|6150.66|2429.79|263|1052|24498|17|1586522588|0|0|172|98538|7330335|42784|229057|680825|2|826215|562|580|P-2|12|256|145542|911|159.76|2:53|1023947|103438|26|0.00|L-3|3|256|406085|46806|1484|8.7|31.5|OLDRSAM|405822|92526788|4080000|3812|86374424576|19112356|1975150|0|664|49|121738|213|37305701|36779120|1|24|100000|0|1195.34|473.03|1668.37|1226.44|473.01|1699.45|1128.53|439.50|1568.03|1118.48|430.85|1549.33|1191.73|471.43|1663.16|19.70|9.89|29.59|16.53|8.75|25.28|24.97|5.00|29.97|18.00|4.17|22.17|15.79|4.06|19.85|13.50|3.76|17.26|11.00|3.34|14.34|10.03|3.34|13.37|6.61|2.84|9.45|7.41|2.95|10.36|4.56|2.73|7.29|7.29|2.83|10.12|
30/10/18|11:43:56|1450210|8711601|509776323|99.72|88002|550273|1061351|94.52|555675856|40775604|34698449|228066853|1530334|95495|35408|28938|1|0|0|0|0|0|0|0|0|0|0|6155.23|2431.51|263|1052|24498|17|1587694835|0|0|172|98553|7335360|42784|229057|680825|2|826215|562|580|P-2|112|256|145542|911|159.76|2:53|1023947|103438|126|0.01|L-3|10|256|406213|46806|1484|8.7|31.5|OLDRSAM|405950|92540180|4080000|3812|86374424576|19112503|1975003|0|664|49|121824|213|37333001|36806021|1|24|100000|0|1198.09|474.02|1672.11|1226.70|473.16|1699.86|1128.63|439.55|1568.18|1118.79|430.89|1549.68|1192.77|471.84|1664.61|19.71|9.90|29.61|16.54|8.76|25.30|24.97|5.00|29.97|18.01|4.18|22.19|15.79|4.06|19.85|13.51|3.76|17.27|11.00|3.34|14.34|10.04|3.34|13.38|6.61|2.84|9.45|7.42|2.96|10.38|4.56|2.73|7.29|7.30|2.83|10.13|
30/10/18|11:44:52|1450212|8711605|510122476|99.72|88002|550273|1061482|94.52|556034435|40803549|34726927|228189540|1530344|95516|35408|28956|1|0|0|0|0|0|0|0|0|0|0|6159.70|2433.26|263|1052|24498|17|1588972212|0|0|172|98566|7341032|42784|229057|680825|2|826215|564|582|P-2|128|256|145542|911|159.76|2:53|1023947|103438|142|0.01|L-3|14|256|406303|46806|1484|8.7|31.5|OLDRSAM|406040|92549500|4080000|3812|86374424576|19112740|1974766|0|666|49|121928|213|37360362|36832975|1|24|100000|0|1198.64|474.24|1672.88|1228.62|473.90|1702.52|1128.74|439.61|1568.35|1119.08|430.93|1550.01|1194.16|472.43|1666.59|19.72|9.90|29.62|16.54|8.76|25.30|25.02|5.00|30.02|18.01|4.18|22.19|15.80|4.06|19.86|13.51|3.77|17.28|11.01|3.35|14.36|10.04|3.35|13.39|6.61|2.84|9.45|7.42|2.96|10.38|4.56|2.73|7.29|7.30|2.83|10.13|
30/10/18|11:45:47|1450212|8711605|510434774|99.72|88002|550273|1061595|94.52|556393598|40837707|34752118|228298451|1530351|95530|35408|28968|1|0|0|0|0|0|0|0|0|0|0|6164.20|2435.03|263|1052|24498|17|1590105135|0|0|172|98579|7345866|42784|229057|680825|2|826215|568|586|P-2|150|256|145542|911|159.76|2:53|1023947|103438|164|0.02|L-3|17|256|406356|46806|1484|8.7|31.5|OLDRSAM|406093|92554628|4080000|3812|86374424576|19113032|1974474|0|670|49|122024|213|37387545|36859766|1|24|100000|0|1199.62|474.60|1674.22|1229.29|474.22|1703.51|1128.84|439.66|1568.50|1120.26|431.31|1551.57|1195.55|473.01|1668.56|19.72|9.91|29.63|16.58|8.76|25.34|25.02|5.00|30.02|18.02|4.18|22.20|15.81|4.07|19.88|13.51|3.77|17.28|11.01|3.35|14.36|10.04|3.35|13.39|6.62|2.84|9.46|7.42|2.96|10.38|4.57|2.73|7.30|7.31|2.84|10.15|
30/10/18|11:46:43|1450214|8711607|510760427|99.72|88164|551307|1061906|94.51|556740300|40866680|34779712|228410774|1530357|95545|35408|28980|1|0|0|0|0|0|0|0|0|0|0|6169.03|2436.90|264|1056|24498|17|1591354207|0|0|172|98601|7351869|42784|229057|680825|2|826215|558|576|P-1|0|256|146013|914|159.75|2:53|1023947|103909|68|0.01|L-3|0|256|406415|46829|1487|8.7|31.5|OLDRSAM|406151|92560504|4080000|3835|86374424576|19109500|1978006|0|660|49|122119|213|37417027|36888825|1|21|100000|0|1201.18|475.19|1676.37|1229.45|474.29|1703.74|1129.82|440.05|1569.87|1121.43|431.70|1553.13|1196.19|473.28|1669.47|19.73|9.91|29.64|16.59|8.77|25.36|25.03|5.01|30.04|18.11|4.19|22.30|15.82|4.07|19.89|13.52|3.77|17.29|11.02|3.36|14.38|10.05|3.35|13.40|6.62|2.85|9.47|7.43|2.96|10.39|4.57|2.73|7.30|7.32|2.84|10.16|
30/10/18|11:47:38|1450215|8711623|511072669|99.72|88164|551307|1062197|94.51|557067106|40893347|34805458|228519741|1530366|95559|35408|28991|1|0|0|0|0|0|0|0|0|0|0|6173.73|2438.66|264|1056|24498|17|1592510907|0|0|172|98629|7356974|42784|229057|680825|2|826215|558|576|P-1|12|256|146013|914|159.75|2:53|1023947|103909|80|0.01|L-3|3|256|406467|46829|1487|8.7|31.5|OLDRSAM|406203|92565904|4080000|3835|86374424576|19109224|1978282|0|660|49|122209|213|37446453|36917828|1|24|100000|0|1202.28|475.59|1677.87|1232.20|475.36|1707.56|1129.93|440.12|1570.05|1121.81|431.73|1553.54|1196.39|473.37|1669.76|19.73|9.92|29.65|16.67|8.77|25.44|25.03|5.01|30.04|18.11|4.19|22.30|15.82|4.08|19.90|13.52|3.77|17.29|11.02|3.36|14.38|10.05|3.35|13.40|6.63|2.85|9.48|7.43|2.96|10.39|4.57|2.73|7.30|7.32|2.84|10.16|
30/10/18|11:48:33|1450215|8711623|511395026|99.72|88164|551307|1062304|94.51|557409329|40921438|34832558|228631058|1530372|95572|35408|29001|1|0|0|0|0|0|0|0|0|0|0|6178.32|2440.40|264|1056|24498|17|1593736226|0|0|172|98641|7362834|42784|229057|680825|2|826215|558|576|P-1|12|256|146013|914|159.75|2:53|1023947|103909|80|0.01|L-3|5|256|406511|46829|1487|8.7|31.5|OLDRSAM|406247|92570368|4080000|3835|86374424576|19108959|1978547|0|660|49|122296|213|37473457|36944423|1|24|100000|0|1202.99|475.85|1678.84|1233.24|475.77|1709.01|1130.88|440.50|1571.38|1122.12|431.77|1553.89|1197.82|473.94|1671.76|19.74|9.92|29.66|16.67|8.78|25.45|25.04|5.02|30.06|18.12|4.19|22.31|15.83|4.08|19.91|13.53|3.77|17.30|11.02|3.36|14.38|10.05|3.36|13.41|6.63|2.85|9.48|7.44|2.97|10.41|4.58|2.73|7.31|7.32|2.84|10.16|
30/10/18|11:49:29|1450216|8711631|511914980|99.72|88164|551307|1062418|94.51|558001506|40953096|34860894|228811011|1530378|95588|35408|29013|1|0|0|0|0|0|0|0|0|0|0|6183.30|2442.24|264|1056|24498|17|1595145608|0|0|172|98653|7369462|42784|229057|680825|2|826215|560|578|P-1|12|256|146013|914|159.75|2:53|1023947|103909|80|0.01|L-3|7|256|406567|46829|1487|8.7|31.5|OLDRSAM|406303|92576160|4080000|3835|86374424576|19110399|1977107|0|662|49|122390|213|37503670|36974830|1|24|100000|0|1203.73|476.08|1679.81|1233.48|475.87|1709.35|1131.94|440.90|1572.84|1123.00|432.00|1555.00|1199.73|474.70|1674.43|19.79|9.92|29.71|16.67|8.78|25.45|25.04|5.02|30.06|18.12|4.19|22.31|15.83|4.09|19.92|13.54|3.77|17.31|11.03|3.36|14.39|10.06|3.36|13.42|6.64|2.86|9.50|7.44|2.97|10.41|4.58|2.74|7.32|7.33|2.85|10.18|
30/10/18|11:50:24|1450216|8711631|512244405|99.72|88164|551307|1062529|94.51|558397790|40993202|34886561|228922844|1530385|95600|35408|29024|1|0|0|0|0|0|0|0|0|0|0|6187.90|2444.05|264|1056|24498|17|1596374072|0|0|172|98666|7374806|42784|229057|680825|2|826215|569|587|P-1|34|256|146013|914|159.75|2:53|1023947|103909|102|0.01|L-3|10|256|406616|46829|1487|8.7|31.5|OLDRSAM|406352|92580896|4080000|3835|86374424576|19111525|1975981|0|672|49|122484|213|37532425|37003153|1|24|100000|0|1204.30|476.29|1680.59|1236.27|476.98|1713.25|1132.05|440.96|1573.01|1123.84|432.19|1556.03|1199.88|474.80|1674.68|19.80|9.93|29.73|16.68|8.78|25.46|25.05|5.03|30.08|18.13|4.20|22.33|15.84|4.09|19.93|13.54|3.78|17.32|11.03|3.37|14.40|10.06|3.36|13.42|6.64|2.86|9.50|7.44|2.98|10.42|4.58|2.74|7.32|7.33|2.85|10.18|
30/10/18|11:51:20|1450216|8711631|512620774|99.72|88164|551307|1062643|94.51|558828724|41023407|34913922|229058140|1530391|95616|35408|29036|1|0|0|0|0|0|0|0|0|0|0|6192.76|2445.90|264|1056|24498|17|1597597675|0|0|172|98678|7380536|42784|229057|680825|2|826215|556|574|P-1|34|256|146013|914|159.75|2:53|1023947|103909|102|0.01|L-3|13|256|406672|46829|1487|8.7|31.5|OLDRSAM|406408|92586688|4080000|3835|86374424576|19105856|1981650|0|657|49|122572|213|37560769|37031399|1|24|100000|0|1204.45|476.38|1680.83|1236.97|477.24|1714.21|1134.87|442.07|1576.94|1124.58|432.42|1557.00|1200.14|474.88|1675.02|19.80|9.93|29.73|16.68|8.79|25.47|25.05|5.03|30.08|18.13|4.20|22.33|15.84|4.09|19.93|13.54|3.78|17.32|11.04|3.37|14.41|10.07|3.36|13.43|6.65|2.86|9.51|7.45|2.98|10.43|4.58|2.74|7.32|7.34|2.85|10.19|
30/10/18|11:52:15|1450218|8711633|512946791|99.72|88307|552420|1063092|94.50|559166805|41051618|34941050|229169307|1530397|95631|35408|29047|1|0|0|0|0|0|0|0|0|0|0|6197.49|2447.84|265|1060|24498|17|1598838644|0|0|172|98710|7386225|42784|229057|680825|2|826215|556|574|P-2|12|256|146530|917|159.79|2:53|1023947|104426|26|0.00|L-3|2|256|406727|46845|1490|8.7|31.4|OLDRSAM|406462|92592172|4080000|3851|86374424576|19104935|1982571|0|658|49|122659|213|37589840|37060027|1|24|100000|0|1205.85|476.99|1682.84|1237.22|477.33|1714.55|1135.42|442.30|1577.72|1125.34|432.67|1558.01|1201.62|475.51|1677.13|19.81|9.94|29.75|16.69|8.79|25.48|25.06|5.04|30.10|18.14|4.20|22.34|15.85|4.10|19.95|13.55|3.79|17.34|11.04|3.37|14.41|10.15|3.36|13.51|6.65|2.86|9.51|7.45|2.98|10.43|4.59|2.75|7.34|7.35|2.85|10.20|
30/10/18|11:53:11|1450218|8711633|513256484|99.72|88307|552420|1063200|94.50|559495114|41079092|34966424|229278194|1530403|95644|35408|29057|1|0|0|0|0|0|0|0|0|0|0|6202.22|2449.63|265|1060|24498|17|1600001480|0|0|172|98722|7391250|42784|229057|680825|2|826215|557|574|P-2|13|256|146530|917|159.79|2:53|1023947|104426|27|0.00|L-3|4|256|406771|46845|1490|8.7|31.4|OLDRSAM|406506|92596636|4080000|3851|86374424576|19105249|1982257|0|659|49|122750|213|37617854|37087588|1|25|100000|0|1207.79|477.72|1685.51|1237.87|477.59|1715.46|1135.98|442.52|1578.50|1126.52|433.04|1559.56|1201.80|475.62|1677.42|19.81|9.94|29.75|16.70|8.80|25.50|25.10|5.04|30.14|18.15|4.20|22.35|15.86|4.10|19.96|13.55|3.79|17.34|11.05|3.38|14.43|10.16|3.37|13.53|6.66|2.86|9.52|7.46|2.99|10.45|4.59|2.75|7.34|7.36|2.85|10.21|
30/10/18|11:54:06|1450223|8711645|513584332|99.72|88307|552420|1063369|94.50|559845903|41109444|34995073|229391438|1530418|95675|35408|29087|1|0|0|0|0|0|0|0|0|0|0|6206.92|2451.44|265|1060|24498|17|1601295590|0|0|172|98736|7398070|42784|229057|680825|2|826215|559|575|P-2|133|256|146530|917|159.79|2:53|1023947|104426|147|0.01|L-3|14|256|406931|46845|1490|8.7|31.4|OLDRSAM|406666|92613344|4080000|3851|86374424576|19105869|1981637|0|661|49|122845|213|37649188|37118501|1|25|100000|0|1209.25|478.32|1687.57|1238.09|477.69|1715.78|1136.99|442.90|1579.89|1128.17|433.58|1561.75|1201.99|475.72|1677.71|19.82|9.95|29.77|16.70|8.80|25.50|25.11|5.05|30.16|18.15|4.21|22.36|15.87|4.11|19.98|13.56|3.79|17.35|11.06|3.38|14.44|10.16|3.37|13.53|6.67|2.87|9.54|7.46|2.99|10.45|4.60|2.75|7.35|7.36|2.86|10.22|
30/10/18|11:55:02|1450225|8711647|513905303|99.72|88307|552420|1063561|94.50|560258954|41143641|35026947|229509453|1530434|95700|35408|29110|1|0|0|0|0|0|0|0|0|0|0|6211.56|2453.33|265|1060|24498|17|1602550801|0|0|172|98757|7409308|42784|229057|680825|2|826215|567|583|P-2|149|256|146530|917|159.79|2:53|1023947|104426|163|0.02|L-3|19|256|407051|46845|1490|8.7|31.4|OLDRSAM|406786|92625924|4080000|3851|86374424576|19107617|1979889|0|670|49|122948|213|37674663|37143709|1|25|100000|0|1210.74|478.90|1689.64|1238.79|477.96|1716.75|1137.53|443.16|1580.69|1129.74|434.16|1563.90|1202.18|475.81|1677.99|19.82|9.95|29.77|16.71|8.80|25.51|25.12|5.05|30.17|18.20|4.21|22.41|15.87|4.11|19.98|13.56|3.79|17.35|11.06|3.38|14.44|10.16|3.37|13.53|6.67|2.87|9.54|7.47|2.99|10.46|4.60|2.76|7.36|7.36|2.86|10.22|
30/10/18|11:55:57|1450225|8711647|514219935|99.72|88307|552420|1063681|94.50|560601571|41173686|35052514|229618168|1530442|95717|35408|29125|1|0|0|0|0|0|0|0|0|0|0|6216.00|2455.16|265|1060|24498|17|1603725737|0|0|172|98770|7414463|42784|229057|680825|2|826215|565|581|P-2|175|256|146530|917|159.79|2:53|1023947|104426|189|0.02|L-3|22|256|407117|46845|1490|8.7|31.4|OLDRSAM|406852|92632076|4080000|3851|86374424576|19107856|1979650|0|667|49|123039|213|37703238|37171867|1|25|100000|0|1210.85|478.97|1689.82|1239.85|478.39|1718.24|1138.90|443.73|1582.63|1131.35|434.71|1566.06|1202.34|475.90|1678.24|19.83|9.96|29.79|16.71|8.80|25.51|25.12|5.05|30.17|18.21|4.21|22.42|15.88|4.11|19.99|13.57|3.80|17.37|11.06|3.39|14.45|10.17|3.38|13.55|6.68|2.87|9.55|7.47|2.99|10.46|4.61|2.76|7.37|7.37|2.86|10.23|
30/10/18|11:56:53|1450688|8712889|514628535|99.72|88506|556725|1086250|94.60|561138526|41209407|35091993|229751352|1537276|95767|35408|30313|1|0|0|0|0|0|0|0|0|0|0|6221.61|2457.31|266|1064|24715|17|1605076553|0|0|172|98934|7426945|42784|229057|680825|2|826215|561|579|P-1|74|256|149146|928|160.72|2:53|1023947|107042|2196|0.21|L-2|27|256|436208|47899|1498|9.1|32.0|OLDRSAM|435942|94764224|4080000|4905|86374424576|19108599|1978907|0|663|49|123137|213|37748214|37216541|1|35|100000|0|1211.62|479.22|1690.84|1240.29|478.58|1718.87|1140.42|444.38|1584.80|1132.20|434.94|1567.14|1203.99|476.57|1680.56|19.86|9.97|29.83|16.72|8.81|25.53|25.14|5.06|30.20|18.25|4.22|22.47|16.00|4.12|20.12|13.57|3.80|17.37|11.07|3.39|14.46|10.17|3.38|13.55|6.68|2.87|9.55|7.48|3.00|10.48|4.61|2.76|7.37|7.38|2.87|10.25|
30/10/18|11:57:48|1450688|8712889|514947954|99.72|88506|556725|1086491|94.60|561484017|41236347|35118153|229861454|1537282|95780|35408|30323|1|0|0|0|0|0|0|0|0|0|0|6225.97|2459.03|266|1064|24715|17|1606301361|0|0|172|98956|7432673|42784|229057|680825|2|826215|561|579|P-1|74|256|149146|928|160.72|2:53|1023947|107042|2196|0.21|L-2|30|256|436252|47899|1498|9.1|32.0|OLDRSAM|435986|94768688|4080000|4905|86374424576|19108929|1978577|0|663|49|123234|213|37777522|37245451|1|29|100000|0|1213.41|479.90|1693.31|1241.33|479.05|1720.38|1140.52|444.43|1584.95|1132.96|435.14|1568.10|1204.60|476.82|1681.42|19.86|9.97|29.83|16.73|8.81|25.54|25.14|5.06|30.20|18.25|4.22|22.47|16.00|4.12|20.12|13.58|3.80|17.38|11.07|3.39|14.46|10.17|3.38|13.55|6.69|2.88|9.57|7.48|3.00|10.48|4.61|2.76|7.37|7.38|2.87|10.25|
30/10/18|11:58:44|1450688|8712889|515263985|99.72|88506|556725|1086603|94.60|561819729|41264369|35144569|229971394|1537288|95794|35408|30334|1|0|0|0|0|0|0|0|0|0|0|6230.90|2460.97|266|1064|24715|17|1607498682|0|0|172|98968|7438099|42784|229057|680825|2|826215|561|579|P-1|74|256|149146|928|160.72|2:53|1023947|107042|2196|0.21|L-2|32|256|436304|47899|1498|9.1|32.0|OLDRSAM|436038|94774088|4080000|4905|86374424576|19107146|1980360|0|663|49|123323|213|37804281|37271825|1|29|100000|0|1214.36|480.25|1694.61|1241.98|479.38|1721.36|1140.65|444.48|1585.13|1134.53|435.69|1570.22|1206.06|477.43|1683.49|19.87|9.98|29.85|16.73|8.82|25.55|25.15|5.06|30.21|18.26|4.22|22.48|16.01|4.12|20.13|13.58|3.80|17.38|11.07|3.39|14.46|10.18|3.38|13.56|6.69|2.88|9.57|7.48|3.00|10.48|4.61|2.76|7.37|7.38|2.87|10.25|
30/10/18|11:59:39|1450688|8712889|515587149|99.72|88506|556725|1086716|94.60|562155103|41292517|35171044|230082132|1537294|95809|35408|30346|1|0|0|0|0|0|0|0|0|0|0|6235.09|2462.65|266|1064|24715|17|1608736759|0|0|172|98980|7443253|42784|229057|680825|2|826215|561|579|P-1|74|256|149146|928|160.72|2:53|1023947|107042|2196|0.21|L-2|35|256|436360|47899|1498|9.1|32.0|OLDRSAM|436094|94779880|4080000|4905|86374424576|19107204|1980302|0|663|49|123413|213|37833418|37300567|1|29|100000|0|1214.50|480.31|1694.81|1242.55|479.64|1722.19|1140.78|444.54|1585.32|1134.86|435.73|1570.59|1208.97|478.55|1687.52|19.87|9.99|29.86|16.73|8.82|25.55|25.15|5.07|30.22|18.26|4.22|22.48|16.01|4.13|20.14|13.59|3.80|17.39|11.08|3.40|14.48|10.18|3.38|13.56|6.69|2.88|9.57|7.48|3.00|10.48|4.61|2.77|7.38|7.38|2.88|10.26|
