date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|user18|sys18|total18|user19|sys19|total19|user20|sys20|total20|user21|sys21|total21|user22|sys22|total22|user23|sys23|total23|user24|sys24|total24|user25|sys25|total25|user26|sys26|total26|user27|sys27|total27|user28|sys28|total28|user29|sys29|total29|user30|sys30|total30|user31|sys31|total31|user32|sys32|total32|user33|sys33|total33|user34|sys34|total34|user35|sys35|total35|user36|sys36|total36|user37|sys37|total37|user38|sys38|total38|user39|sys39|total39|user40|sys40|total40|pagesize2|dskreads2|pagereads2|buffreads2|rcachepc2|dskwrits2|pagwrits2|bufwrits2|wcachepc2|bufwrits_sinceckpt2|bufwaits2|ovbuff2|flushes2|fgwrits2|lruwrites2|avlru2|chunkwrites2|totalmemory2|id2|size2|buffers2|pagesize4|dskreads4|pagereads4|buffreads4|rcachepc4|dskwrits4|pagwrits4|bufwrits4|wcachepc4|bufwrits_sinceckpt4|bufwaits4|ovbuff4|flushes4|fgwrits4|lruwrites4|avlru4|chunkwrites4|totalmemory4|id4|size4|buffers4|pagesize8|dskreads8|pagereads8|buffreads8|rcachepc8|dskwrits8|pagwrits8|bufwrits8|wcachepc8|bufwrits_sinceckpt8|bufwaits8|ovbuff8|flushes8|fgwrits8|lruwrites8|avlru8|chunkwrites8|totalmemory8|id8|size8|buffers8|pagesize16|dskreads16|pagereads16|buffreads16|rcachepc16|dskwrits16|pagwrits16|bufwrits16|wcachepc16|bufwrits_sinceckpt16|bufwaits16|ovbuff16|flushes16|fgwrits16|lruwrites16|avlru16|chunkwrites16|totalmemory16|id16|size16|buffers16|
10/11/18|08:39:58|176573402|3239127166|348517557111|99.95|180477075|2764892112|3997892230|97.00|584739153831|10066902729|10827950059|94170835354|1053303358|212728606|190071740|230662196|6466393|0|0|0|0|0|0|0|0|0|0|881631.53|61963.22|4223|18384|16868543|8430810|916030106440|51|0|25365|36832576|10389090010|4728838|86256190|6749410|2|47081922|1102|1139|P-1|242|256|286702989|1115278|257.07|2:53|1023947|906099|38859|3.80|L-2|156|256|3811654207|175418722|1244127|21.7|141.0|OLDRSAM|3811637307|353130785564|4080000|4738|99305463808|21889991|2354507|1|1203|49|615862|492|-1421646615|-1163311394|1|84|100000|0|108835.02|11982.26|120817.28|104593.15|10397.50|114990.65|102486.09|10204.90|112690.99|100897.20|10603.70|111500.90|87357.07|9086.15|96443.22|13231.00|1154.13|14385.13|9568.97|927.19|10496.16|18406.70|471.35|18878.05|16133.19|408.99|16542.18|14769.73|355.15|15124.88|12696.64|311.20|13007.84|11174.57|278.51|11453.08|10150.40|254.16|10404.56|9430.41|238.16|9668.57|9133.42|224.77|9358.19|8775.65|218.40|8994.05|8659.43|210.53|8869.96|8364.66|205.47|8570.13|8089.48|198.14|8287.62|8115.48|199.47|8314.95|8188.30|203.42|8391.72|8279.18|196.82|8476.00|8202.30|193.40|8395.70|8236.08|189.54|8425.62|8642.41|190.89|8833.30|8722.04|192.83|8914.87|8731.84|187.63|8919.47|9357.54|187.18|9544.72|8985.92|185.45|9171.37|9559.52|180.93|9740.45|9700.77|177.41|9878.18|9909.83|176.23|10086.06|10540.74|179.71|10720.45|11073.51|180.67|11254.18|11298.14|176.68|11474.82|12104.83|184.93|12289.76|12071.10|182.51|12253.61|12946.34|182.89|13129.23|14714.09|183.64|14897.73|19353.52|177.54|19531.06|2|147637500|2178755294|7731274506|98.09|108056622|2368382444|937456236|88.47|872|666381|0|4267|0|43627621|0.007|828002|216Mb|0|216Mb|100000|4|2046528|14170260|46824194060|100.00|7683290|15366392|257035382|97.01|27240|138524|0|3927|0|387141|0.013|7296149|12338Mb|0|12338Mb|3000000|8|17077361|307845316|214853879775|99.99|34187583|136747116|718836667|95.24|129800|173900|0|4219|0|22421623|0.008|11765960|32022Mb|0|32022Mb|4000000|16|9812013|738356296|79111125783|99.99|30549584|244396672|2084575526|98.53|299950|15889738|0|4218|0|0|0|30549584|31636Mb|0|31636Mb|2000000|
10/11/18|08:40:55|176573784|3239142617|348565644534|99.95|180477153|2764904801|3998048832|97.00|584909816682|10067337725|10828306695|94191887392|1053328561|212741061|190084161|230675353|6466399|0|0|0|0|0|0|0|0|0|0|881725.68|61967.20|4223|18384|16868626|8431484|916077611611|51|0|25365|36833380|10389431346|4728838|86256190|6749410|2|47081922|1102|1139|P-2|98|256|286704278|1115283|257.07|2:53|1023947|907388|40004|3.91|L-1|175|256|3811863658|175430378|1244200|21.7|141.0|OLDRSAM|3811846758|353154012392|4080000|5882|99305463808|21885070|2359428|0|1205|49|615893|492|-1421402368|-1163065525|1|87|100000|0|108843.29|11982.93|120826.22|104602.82|10398.12|115000.94|102493.35|10205.47|112698.82|100914.97|10604.76|111519.73|87373.91|9086.87|96460.78|13231.52|1154.15|14385.67|9570.09|927.22|10497.31|18408.38|471.36|18879.74|16135.92|408.99|16544.91|14769.96|355.16|15125.12|12696.94|311.21|13008.15|11174.58|278.52|11453.10|10150.58|254.16|10404.74|9430.44|238.17|9668.61|9133.43|224.78|9358.21|8775.72|218.40|8994.12|8660.95|210.54|8871.49|8365.07|205.47|8570.54|8089.99|198.14|8288.13|8115.49|199.47|8314.96|8188.81|203.42|8392.23|8279.36|196.82|8476.18|8205.24|193.40|8398.64|8236.09|189.55|8425.64|8642.44|190.90|8833.34|8724.15|192.84|8916.99|8732.72|187.63|8920.35|9362.19|187.18|9549.37|8986.76|185.45|9172.21|9559.76|180.94|9740.70|9701.23|177.42|9878.65|9913.50|176.23|10089.73|10540.81|179.72|10720.53|11077.62|180.68|11258.30|11298.26|176.69|11474.95|12108.22|184.93|12293.15|12071.11|182.52|12253.63|12947.14|182.89|13130.03|14714.79|183.65|14898.44|19353.53|177.55|19531.08|2|147637844|2178765913|7731284281|98.09|108056696|2368394621|937456484|88.47|1120|666381|0|4267|0|43627621|0.007|828002|216Mb|0|216Mb|100000|4|2046528|14170260|46824277430|100.00|7683290|15366392|257042197|97.01|34055|138524|0|3927|0|387141|0.013|7296149|12338Mb|0|12338Mb|3000000|8|17077361|307845316|214875419106|99.99|34187583|136747116|718878915|95.24|172048|173908|0|4219|0|22421623|0.008|11765960|32022Mb|0|32022Mb|4000000|16|9812051|738361128|79134663717|99.99|30549584|244396672|2084671236|98.53|395660|15889813|0|4218|0|0|0|30549584|31636Mb|0|31636Mb|2000000|
10/11/18|08:41:51|176574294|3239162070|348616608902|99.95|180477233|2764918493|3998209110|97.00|585085718243|10067819250|10828641521|94213922077|1053353889|212754092|190096468|230689605|6466406|0|0|0|0|0|0|0|0|0|0|881823.63|61970.82|4223|18384|16868724|8432216|916127661135|51|0|25365|36834287|10389750150|4728838|86256190|6749410|2|47081922|1102|1139|P-1|110|256|286705828|1115289|257.07|2:53|1023947|909196|41824|4.08|L-1|143|256|3812078486|175442006|1244274|21.7|141.0|OLDRSAM|3812061586|353177093252|4080000|2766|99305463808|21885837|2358661|0|1196|49|615925|492|-1421151842|-1162813328|1|93|100000|0|108851.63|11983.51|120835.14|104612.33|10398.74|115011.07|102502.89|10206.06|112708.95|100927.47|10605.66|111533.13|87387.79|9087.55|96475.34|13231.76|1154.18|14385.94|9571.04|927.23|10498.27|18408.39|471.36|18879.75|16136.00|409.00|16545.00|14771.58|355.16|15126.74|12696.97|311.22|13008.19|11174.92|278.52|11453.44|10150.59|254.16|10404.75|9430.47|238.17|9668.64|9133.66|224.78|9358.44|8776.41|218.40|8994.81|8662.46|210.54|8873.00|8367.95|205.47|8573.42|8090.04|198.15|8288.19|8116.58|199.48|8316.06|8188.83|203.42|8392.25|8279.40|196.82|8476.22|8208.13|193.41|8401.54|8236.67|189.55|8426.22|8643.35|190.90|8834.25|8724.96|192.84|8917.80|8733.33|187.64|8920.97|9363.06|187.19|9550.25|8988.16|185.45|9173.61|9560.55|180.94|9741.49|9703.78|177.42|9881.20|9916.51|176.24|10092.75|10540.95|179.72|10720.67|11079.37|180.68|11260.05|11298.29|176.70|11474.99|12112.44|184.94|12297.38|12076.68|182.53|12259.21|12950.21|182.90|13133.11|14716.34|183.65|14899.99|19353.54|177.55|19531.09|2|147638310|2178780294|7731293683|98.09|108056776|2368408313|937456728|88.47|1364|666381|0|4267|0|43627621|0.007|828002|216Mb|0|216Mb|100000|4|2046528|14170260|46824368824|100.00|7683290|15366392|257051270|97.01|43128|138524|0|3927|0|387141|0.013|7296149|12338Mb|0|12338Mb|3000000|8|17077361|307845316|214899621909|99.99|34187583|136747116|718923635|95.24|216768|173917|0|4219|0|22421623|0.008|11765960|32022Mb|0|32022Mb|4000000|16|9812095|738366200|79161324486|99.99|30549584|244396672|2084777477|98.53|501901|15889902|0|4218|0|0|0|30549584|31636Mb|0|31636Mb|2000000|
10/11/18|08:42:47|176574554|3239178606|348659882499|99.95|180490639|2765022197|3998384017|97.00|585241313391|10068188803|10828976899|94232910154|1053380396|212765368|190110831|230702338|6466412|0|0|0|0|0|0|0|0|0|0|881915.61|61975.06|4224|18388|16868813|8433017|916170603597|51|0|25366|36835146|10390068901|4728838|86256190|6749410|2|47081922|1087|1126|P-2|130|256|286735602|1115408|257.07|2:53|1023947|938712|28017|2.74|L-2|190|256|3812309111|175454167|1244347|21.7|141.0|OLDRSAM|3812292210|353201442780|4080000|9159|99305463808|21883620|2360878|0|1197|49|615960|492|-1420915478|-1162575459|1|62|100000|0|108859.82|11984.19|120844.01|104620.74|10399.32|115020.06|102512.13|10206.77|112718.90|100943.62|10606.66|111550.28|87400.98|9088.34|96489.32|13231.88|1154.21|14386.09|9571.15|927.25|10498.40|18411.59|471.38|18882.97|16136.42|409.02|16545.44|14771.88|355.17|15127.05|12698.32|311.23|13009.55|11175.89|278.53|11454.42|10151.96|254.18|10406.14|9430.49|238.18|9668.67|9135.07|224.80|9359.87|8776.43|218.42|8994.85|8666.27|210.56|8876.83|8367.97|205.48|8573.45|8092.10|198.16|8290.26|8117.27|199.49|8316.76|8188.84|203.43|8392.27|8279.43|196.84|8476.27|8208.14|193.42|8401.56|8238.47|189.58|8428.05|8643.91|190.91|8834.82|8725.35|192.86|8918.21|8734.11|187.65|8921.76|9363.11|187.20|9550.31|8988.18|185.46|9173.64|9561.95|180.95|9742.90|9706.29|177.43|9883.72|9920.54|176.25|10096.79|10541.80|179.73|10721.53|11079.38|180.69|11260.07|11298.30|176.71|11475.01|12114.42|184.94|12299.36|12078.16|182.54|12260.70|12953.97|182.90|13136.87|14720.42|183.66|14904.08|19355.09|177.55|19532.64|2|147638505|2178786110|7731300646|98.09|108057241|2368449751|937456983|88.47|199|666381|0|4268|0|43627621|0.007|828115|216Mb|0|216Mb|100000|4|2046528|14170260|46824465637|100.00|7685275|15370362|257061710|97.01|8618|138524|0|3928|0|387141|0.013|7298134|12338Mb|0|12338Mb|3000000|8|17077361|307845316|214922674077|99.99|34194799|136775980|718973700|95.24|38285|173924|0|4220|0|22421623|0.008|11773176|32022Mb|0|32022Mb|4000000|16|9812166|738376968|79186604194|99.99|30553327|244426616|2084895516|98.53|82093|15889986|0|4219|0|0|0|30553327|31636Mb|0|31636Mb|2000000|
10/11/18|08:43:44|176575088|3239199126|348710909990|99.95|180490748|2765042312|3998556942|97.00|585415074953|10068667297|10829341929|94254903612|1053407832|212779062|190124126|230717818|6466418|0|0|0|0|0|0|0|0|0|0|882014.52|61979.33|4224|18388|16868900|8433740|916220786086|51|0|25366|36835953|10390416744|4728838|86256190|6749410|2|47081922|1095|1132|P-2|146|256|286742834|1115436|257.07|2:53|1023947|945944|35265|3.44|L-1|212|256|3812543929|175466794|1244427|21.7|141.0|OLDRSAM|3812527028|353227152100|4080000|6786|99305463808|21888846|2355652|0|1200|49|615985|492|-1420642572|-1162300744|1|78|100000|0|108868.04|11984.95|120852.99|104629.90|10400.04|115029.94|102521.53|10207.43|112728.96|100961.72|10607.80|111569.52|87415.62|9089.07|96504.69|13232.79|1154.26|14387.05|9571.50|927.26|10498.76|18413.52|471.39|18884.91|16137.20|409.03|16546.23|14772.17|355.18|15127.35|12700.41|311.23|13011.64|11176.48|278.54|11455.02|10153.53|254.18|10407.71|9432.09|238.20|9670.29|9135.94|224.81|9360.75|8777.50|218.43|8995.93|8666.85|210.56|8877.41|8367.99|205.48|8573.47|8092.85|198.17|8291.02|8118.53|199.50|8318.03|8188.87|203.43|8392.30|8279.65|196.84|8476.49|8208.46|193.43|8401.89|8239.43|189.59|8429.02|8646.05|190.92|8836.97|8725.47|192.86|8918.33|8734.14|187.66|8921.80|9364.90|187.20|9552.10|8990.22|185.46|9175.68|9561.97|180.95|9742.92|9710.32|177.43|9887.75|9922.78|176.25|10099.03|10543.89|179.73|10723.62|11080.42|180.70|11261.12|11298.48|176.71|11475.19|12114.44|184.94|12299.38|12078.18|182.54|12260.72|12958.74|182.91|13141.65|14720.56|183.66|14904.22|19355.12|177.56|19532.68|2|147638991|2178801110|7731311203|98.09|108057349|2368469610|937457260|88.47|476|666381|0|4268|0|43627621|0.007|828115|216Mb|0|216Mb|100000|4|2046528|14170260|46824568000|100.00|7685275|15370362|257071182|97.01|18090|138524|0|3928|0|387141|0.013|7298134|12338Mb|0|12338Mb|3000000|8|17077361|307845316|214945811520|99.99|34194799|136775980|719023030|95.24|87615|173936|0|4220|0|22421623|0.008|11773176|32022Mb|0|32022Mb|4000000|16|9812208|738382440|79211935993|99.99|30553327|244426616|2085011348|98.53|197925|15890059|0|4219|0|0|0|30553327|31636Mb|0|31636Mb|2000000|
10/11/18|08:44:40|176575617|3239219547|348760875814|99.95|180490850|2765060351|3998768668|97.00|585591410026|10069193059|10829727096|94276599234|1053440897|212792437|190139855|230733192|6466424|0|0|0|0|0|0|0|0|0|0|882110.14|61983.30|4224|18388|16869051|8434927|916270549030|51|0|25366|36836959|10390780355|4728838|86256190|6749410|2|47081922|1095|1139|P-1|143|256|286747234|1115453|257.07|2:53|1023947|950344|39662|3.87|L-2|22|256|3812808272|175480177|1244510|21.7|141.0|OLDRSAM|3812791371|353253961340|4080000|5681|99305463808|21890723|2353775|0|1199|49|616018|492|-1420377027|-1162033418|1|83|100000|0|108876.66|11985.69|120862.35|104639.31|10400.65|115039.96|102533.86|10208.27|112742.13|100975.36|10608.82|111584.18|87432.45|9089.61|96522.06|13234.43|1154.28|14388.71|9571.61|927.28|10498.89|18413.56|471.40|18884.96|16140.53|409.03|16549.56|14772.20|355.18|15127.38|12701.50|311.24|13012.74|11176.55|278.54|11455.09|10153.54|254.19|10407.73|9432.12|238.20|9670.32|9136.21|224.81|9361.02|8777.63|218.44|8996.07|8667.22|210.57|8877.79|8368.06|205.49|8573.55|8094.64|198.17|8292.81|8119.30|199.50|8318.80|8190.21|203.44|8393.65|8280.36|196.86|8477.22|8212.85|193.43|8406.28|8239.46|189.59|8429.05|8646.90|190.93|8837.83|8727.20|192.86|8920.06|8736.47|187.66|8924.13|9364.93|187.21|9552.14|8992.12|185.47|9177.59|9562.01|180.96|9742.97|9712.34|177.44|9889.78|9923.06|176.26|10099.32|10543.91|179.73|10723.64|11080.45|180.71|11261.16|11298.50|176.72|11475.22|12116.88|184.95|12301.83|12079.92|182.55|12262.47|12961.18|182.91|13144.09|14723.02|183.66|14906.68|19355.13|177.57|19532.70|2|147639478|2178816111|7731321837|98.09|108057449|2368487393|937457671|88.47|887|666381|0|4268|0|43627621|0.007|828115|216Mb|0|216Mb|100000|4|2046528|14170260|46824666843|100.00|7685275|15370362|257080378|97.01|27286|138524|0|3928|0|387141|0.013|7298134|12338Mb|0|12338Mb|3000000|8|17077362|307845320|214968356028|99.99|34194799|136775980|719077253|95.24|141838|173943|0|4220|0|22421623|0.008|11773176|32022Mb|0|32022Mb|4000000|16|9812249|738387856|79236531106|99.99|30553327|244426616|2085153366|98.53|339943|15890203|0|4219|0|0|0|30553327|31636Mb|0|31636Mb|2000000|
10/11/18|08:45:37|176576087|3239253544|348809350204|99.95|180490949|2765081126|3999005134|97.00|585763063290|10069673648|10830196717|94297711321|1053480987|212806453|190153325|230749095|6466430|0|0|0|0|0|0|0|0|0|0|882209.13|61987.90|4224|18388|16869238|8436439|916318794528|51|0|25366|36838056|10391226613|4728838|86256190|6749410|2|47081922|1094|1158|P-2|20|256|286750602|1115466|257.07|2:53|1023947|954231|43426|4.24|L-3|173|256|3813114527|175495528|1244596|21.7|141.0|OLDRSAM|3813097626|353285385852|4080000|4414|99305463808|21891120|2353378|0|1201|49|616047|492|-1420054212|-1161708382|1|93|100000|0|108889.18|11986.67|120875.85|104648.02|10401.44|115049.46|102545.86|10209.19|112755.05|100991.44|10609.95|111601.39|87445.41|9090.34|96535.75|13234.54|1154.32|14388.86|9571.98|927.32|10499.30|18413.76|471.41|18885.17|16143.09|409.04|16552.13|14774.44|355.19|15129.63|12701.53|311.25|13012.78|11176.97|278.55|11455.52|10153.56|254.19|10407.75|9432.17|238.21|9670.38|9137.02|224.82|9361.84|8778.24|218.45|8996.69|8667.84|210.58|8878.42|8369.61|205.49|8575.10|8100.09|198.18|8298.27|8119.32|199.51|8318.83|8190.26|203.45|8393.71|8282.08|196.87|8478.95|8213.85|193.44|8407.29|8239.55|189.60|8429.15|8647.90|190.94|8838.84|8727.52|192.87|8920.39|8736.56|187.67|8924.23|9364.96|187.22|9552.18|8992.69|185.48|9178.17|9565.32|180.97|9746.29|9712.37|177.45|9889.82|9925.60|176.27|10101.87|10544.89|179.74|10724.63|11080.72|180.72|11261.44|11301.57|176.73|11478.30|12116.91|184.95|12301.86|12079.99|182.56|12262.55|12964.72|182.93|13147.65|14727.25|183.67|14910.92|19355.31|177.57|19532.88|2|147639846|2178830492|7731330711|98.09|108057548|2368508168|937457927|88.47|1143|666381|0|4268|0|43627621|0.007|828115|216Mb|0|216Mb|100000|4|2046528|14170260|46824770507|100.00|7685275|15370362|257090080|97.01|36988|138524|0|3928|0|387141|0.013|7298134|12338Mb|0|12338Mb|3000000|8|17077362|307845320|214991492117|99.99|34194799|136775980|719139501|95.25|204086|173948|0|4220|0|22421623|0.008|11773176|32022Mb|0|32022Mb|4000000|16|9812351|738407472|79261756869|99.99|30553327|244426616|2085317626|98.53|504203|15890385|0|4219|0|0|0|30553327|31636Mb|0|31636Mb|2000000|
10/11/18|08:46:33|176577060|3239289056|348859914860|99.95|180491738|2765107224|3999355745|97.00|585935798469|10070192211|10830871097|94319176402|1053540181|212823346|190175663|230768688|6466436|0|0|0|0|0|0|0|0|0|0|882317.70|61993.81|4224|18388|16869487|8438651|916370903774|51|0|25366|36839706|10391867151|4728838|86256190|6749410|2|47081938|1094|1133|P-2|167|256|286753190|1115476|257.07|2:53|1023947|956300|45642|4.46|L-1|34|256|3813562433|175518392|1244735|21.7|141.0|OLDRSAM|3813545532|353331206540|4080000|3526|99305463808|21889684|2354814|0|1199|49|616090|492|-1419695745|-1161346956|1|102|100000|0|108900.16|11987.69|120887.85|104656.16|10402.21|115058.37|102555.76|10210.19|112765.95|101010.00|10611.46|111621.46|87458.95|9091.27|96550.22|13235.06|1154.38|14389.44|9572.06|927.34|10499.40|18417.14|471.41|18888.55|16144.64|409.05|16553.69|14775.25|355.20|15130.45|12702.06|311.25|13013.31|11177.06|278.55|11455.61|10155.19|254.20|10409.39|9433.88|238.22|9672.10|9137.50|224.83|9362.33|8779.11|218.46|8997.57|8669.56|210.58|8880.14|8370.07|205.50|8575.57|8103.05|198.19|8301.24|8119.76|199.51|8319.27|8190.29|203.45|8393.74|8282.14|196.87|8479.01|8215.09|193.45|8408.54|8240.52|189.61|8430.13|8648.17|190.95|8839.12|8728.56|192.88|8921.44|8739.82|187.68|8927.50|9365.01|187.22|9552.23|8993.57|185.48|9179.05|9565.84|180.98|9746.82|9714.16|177.46|9891.62|9925.66|176.28|10101.94|10545.43|179.75|10725.18|11080.77|180.73|11261.50|11302.93|176.73|11479.66|12117.94|184.96|12302.90|12084.62|182.58|12267.20|12972.38|182.93|13155.31|14730.39|183.68|14914.07|19355.47|177.58|19533.05|2|147640754|2178855492|7731346322|98.09|108057697|2368531706|937458283|88.47|1499|666381|0|4268|0|43627621|0.007|828115|216Mb|0|216Mb|100000|4|2046528|14170260|46824893799|100.00|7685275|15370362|257100149|97.01|47057|138524|0|3928|0|387141|0.013|7298134|12338Mb|0|12338Mb|3000000|8|17077362|307845320|215016237209|99.99|34195439|136778540|719232683|95.25|297268|173957|0|4220|0|22422263|0.008|11773176|32022Mb|0|32022Mb|4000000|16|9812416|738417984|79287437530|99.99|30553327|244426616|2085564630|98.54|751207|15890625|0|4219|0|0|0|30553327|31636Mb|0|31636Mb|2000000|
10/11/18|08:47:30|176577471|3239308206|348908178654|99.95|180506662|2765231575|3999632709|97.00|586101022805|10070709149|10831369528|94339561971|1053584711|212838268|190193742|230785945|6466442|0|0|0|0|0|0|0|0|0|0|882421.80|61999.18|4225|18392|16869678|8440579|916420104167|51|0|25366|36841160|10392338290|4728838|86256190|6749410|2|47081952|1094|1134|P-2|80|256|286788043|1115613|257.07|2:53|1023947|991925|33217|3.24|L-3|21|256|3813918157|175536186|1244848|21.7|141.0|OLDRSAM|3813901255|353367280508|4080000|6648|99305463808|21892261|2352237|0|1199|49|616115|492|-1419369839|-1161018815|1|69|100000|0|108908.59|11988.59|120897.18|104664.08|10402.77|115066.85|102565.56|10211.12|112776.68|101025.98|10612.82|111638.80|87473.65|9092.14|96565.79|13235.85|1154.44|14390.29|9572.22|927.38|10499.60|18417.32|471.43|18888.75|16145.63|409.07|16554.70|14775.30|355.22|15130.52|12704.00|311.27|13015.27|11177.29|278.59|11455.88|10155.41|254.22|10409.63|9434.02|238.24|9672.26|9139.40|224.84|9364.24|8779.86|218.48|8998.34|8671.03|210.60|8881.63|8370.90|205.51|8576.41|8103.69|198.20|8301.89|8120.26|199.53|8319.79|8191.92|203.47|8395.39|8283.57|196.91|8480.48|8215.26|193.47|8408.73|8241.94|189.63|8431.57|8648.73|190.97|8839.70|8730.31|192.89|8923.20|8744.28|187.69|8931.97|9365.05|187.23|9552.28|8995.89|185.49|9181.38|9569.63|180.99|9750.62|9714.60|177.47|9892.07|9926.01|176.30|10102.31|10547.74|179.76|10727.50|11080.88|180.75|11261.63|11308.02|176.74|11484.76|12118.10|184.97|12303.07|12084.87|182.60|12267.47|12976.81|182.95|13159.76|14734.21|183.70|14917.91|19355.50|177.58|19533.08|2|147641101|2178866114|7731358747|98.09|108058233|2368585269|937458620|88.47|153|666381|0|4269|0|43627621|0.007|828241|216Mb|0|216Mb|100000|4|2046528|14170260|46824997088|100.00|7687369|15374550|257112408|97.01|6330|138524|0|3929|0|387141|0.013|7300228|12338Mb|0|12338Mb|3000000|8|17077362|307845320|215040730488|99.99|34203186|136809528|719307975|95.24|46005|173965|0|4221|0|22422903|0.008|11780283|32022Mb|0|32022Mb|4000000|16|9812480|738426512|79312960377|99.99|30557875|244463000|2085758629|98.53|116108|15890808|0|4220|0|0|0|30557875|31636Mb|0|31636Mb|2000000|
10/11/18|08:48:26|176578308|3239341396|348957503142|99.95|180506781|2765252968|3999836940|97.00|586276608364|10071240109|10831806602|94361125071|1053615482|212853104|190213241|230801954|6466448|0|0|0|0|0|0|0|0|0|0|882521.43|62004.06|4225|18392|16869806|8441368|916468964169|51|0|25366|36842273|10392757234|4728838|86256190|6749410|2|47081957|1095|1132|P-2|22|256|286794748|1115639|257.07|2:53|1023947|998120|39354|3.84|L-2|251|256|3814191099|175550874|1244948|21.7|141.0|OLDRSAM|3814174197|353397045900|4080000|1378|99305463808|21891453|2353045|0|1196|49|616277|492|-1419057433|-1160703822|1|80|100000|0|108916.73|11989.45|120906.18|104672.52|10403.46|115075.98|102575.70|10212.12|112787.82|101039.80|10613.95|111653.75|87487.34|9093.09|96580.43|13236.60|1154.48|14391.08|9572.46|927.40|10499.86|18421.26|471.43|18892.69|16147.41|409.07|16556.48|14775.75|355.22|15130.97|12704.49|311.28|13015.77|11178.78|278.59|11457.37|10156.36|254.23|10410.59|9434.05|238.24|9672.29|9140.26|224.85|9365.11|8779.94|218.49|8998.43|8671.93|210.61|8882.54|8372.03|205.52|8577.55|8104.29|198.21|8302.50|8120.37|199.54|8319.91|8192.28|203.48|8395.76|8283.66|196.91|8480.57|8215.34|193.48|8408.82|8241.96|189.63|8431.59|8649.46|190.97|8840.43|8733.10|192.91|8926.01|8746.38|187.70|8934.08|9368.11|187.24|9555.35|8997.12|185.50|9182.62|9572.41|180.99|9753.40|9718.04|177.48|9895.52|9926.15|176.30|10102.45|10549.02|179.76|10728.78|11085.02|180.75|11265.77|11309.56|176.75|11486.31|12119.92|184.97|12304.89|12087.64|182.61|12270.25|12981.04|182.95|13163.99|14735.11|183.70|14918.81|19355.54|177.60|19533.14|2|147641892|2178890496|7731373295|98.09|108058359|2368606664|937458937|88.47|470|666381|0|4269|0|43627621|0.007|828241|216Mb|0|216Mb|100000|4|2046528|14170260|46825129281|100.00|7687369|15374550|257121610|97.01|15532|138524|0|3929|0|387141|0.013|7300228|12338Mb|0|12338Mb|3000000|8|17077362|307845320|215064075623|99.99|34203186|136809528|719368150|95.25|106180|173971|0|4221|0|22422903|0.008|11780283|32022Mb|0|32022Mb|4000000|16|9812538|738435320|79338514606|99.99|30557875|244463000|2085895792|98.54|253271|15890931|0|4220|0|0|0|30557875|31636Mb|0|31636Mb|2000000|
