date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
30/10/18|13:42:06|282962724|6211580069|766219738800|99.96|433145807|3435053987|8622743531|95.22|964212688770|18045497230|47096447127|145484210563|2476714645|335899187|432174988|322263453|3237884|0|0|0|0|0|0|0|0|0|0|2231003.81|176628.67|14907|64524|21251911|25480067|1632156258907|12441|0|60566|98666819|15785326291|2940621|220843991|68207418|270|117383691|1064|1096|P-1|154|256|665878333|2604552|255.66|2:53|1023947|375760|20721|2.02|L-3|67|256|7392920494|430909086|70110635|17.2|6.1|OLDRSAM|7392733113|786304719208|4080000|2267|102249865216|23714962|1248384|0|1163|49|2027678|197|-1159432217|-1021283231|1|61|100000|0|308901.60|33799.56|342701.16|298824.02|30434.08|329258.10|324620.34|28084.01|352704.35|275597.56|29368.83|304966.39|354385.50|32427.45|386812.95|38629.29|2792.70|41421.99|25409.14|2223.22|27632.36|43772.14|1020.67|44792.81|35002.68|840.82|35843.50|28894.81|715.00|29609.81|24574.81|628.09|25202.90|21636.05|588.61|22224.66|19100.58|558.52|19659.10|17822.55|513.36|18335.91|16431.61|526.43|16958.04|15999.89|480.91|16480.80|15466.74|504.23|15970.97|
30/10/18|13:43:03|282963140|6211611773|766242316968|99.96|433145911|3435075518|8622948120|95.22|964237617245|18045591425|47096809844|145488796289|2476750949|335903301|432183995|322269121|3237888|0|0|0|0|0|0|0|0|0|0|2231036.83|176631.45|14907|64524|21252055|25481053|1632195943651|12441|0|60566|98667816|15785666038|2940621|220843991|68207418|270|117383693|1064|1096|P-2|26|256|665888419|2604591|255.66|2:53|1023947|385846|30679|3.00|L-1|153|256|7393179924|430921043|70110702|17.2|6.1|OLDRSAM|7392992543|786329003112|4080000|4224|102249865216|23706843|1256503|0|1164|49|2027686|197|-1159278022|-1021127751|1|67|100000|0|308906.35|33800.18|342706.53|298828.08|30434.65|329262.73|324626.10|28084.70|352710.80|275603.05|29369.17|304972.22|354394.60|32427.79|386822.39|38629.31|2792.70|41422.01|25409.22|2223.26|27632.48|43773.10|1020.68|44793.78|35003.28|840.82|35844.10|28894.99|715.00|29609.99|24574.82|628.10|25202.92|21636.25|588.61|22224.86|19100.60|558.52|19659.12|17822.59|513.37|18335.96|16431.62|526.43|16958.05|15999.91|480.91|16480.82|15466.76|504.24|15971.00|
30/10/18|13:44:01|282963204|6211630416|766264432112|99.96|433153214|3435116746|8622968412|95.22|964259966010|18045653666|47096836820|145492996054|2476750986|335903348|432189995|322269180|3237894|0|0|0|0|0|0|0|0|0|0|2231059.36|176632.69|14908|64528|21252057|25481056|1632235073969|12441|0|60566|98667830|15785689940|2940621|220843991|68207418|270|117383693|1064|1096|P-1|182|256|665892043|2604606|255.66|2:53|1023947|389470|2463|0.24|L-1|146|256|7393186252|430921330|70110705|17.2|6.1|OLDRSAM|7392998870|786329564568|4080000|4511|102249865216|23706646|1256700|0|1163|49|2027689|197|-1159251924|-1021101506|1|15|100000|0|308908.39|33800.39|342708.78|298831.89|30434.82|329266.71|324629.19|28084.88|352714.07|275605.70|29369.45|304975.15|354403.68|32428.00|386831.68|38629.31|2792.71|41422.02|25409.48|2223.27|27632.75|43773.23|1020.69|44793.92|35003.29|840.84|35844.13|28895.00|715.01|29610.01|24574.82|628.10|25202.92|21636.26|588.61|22224.87|19100.76|558.53|19659.29|17822.59|513.38|18335.97|16431.63|526.44|16958.07|15999.91|480.92|16480.83|15467.08|504.25|15971.33|
30/10/18|13:44:58|282963409|6211638584|766286902585|99.96|433153249|3435123101|8622981320|95.22|964282996550|18045760519|47096878503|145497337426|2476751695|335903756|432192337|322270012|3237900|0|0|0|0|0|0|0|0|0|0|2231083.14|176633.94|14908|64528|21252057|25481056|1632274489931|12441|0|60566|98667844|15785726199|2940621|220843991|68207418|270|117383693|1064|1095|P-1|234|256|665897721|2604628|255.66|2:53|1023947|395148|8193|0.80|L-2|134|256|7393200434|430922007|70110718|17.2|6.1|OLDRSAM|7393013052|786330896144|4080000|188|102249865216|23703707|1259639|0|1162|49|2027784|197|-1159217760|-1021067070|1|61|100000|0|308909.58|33800.60|342710.18|298834.40|30435.04|329269.44|324632.81|28085.07|352717.88|275608.00|29369.63|304977.63|354414.38|32428.22|386842.60|38629.32|2792.72|41422.04|25409.53|2223.28|27632.81|43773.85|1020.69|44794.54|35003.35|840.85|35844.20|28895.12|715.01|29610.13|24574.84|628.11|25202.95|21636.27|588.62|22224.89|19100.77|558.53|19659.30|17822.60|513.38|18335.98|16431.64|526.44|16958.08|15999.92|480.92|16480.84|15467.09|504.25|15971.34|
30/10/18|13:45:56|282963491|6211656904|766308555799|99.96|433153256|3435124903|8622990008|95.22|964304986795|18045825706|47096913536|145501473096|2476752227|335903963|432194342|322270225|3237905|0|0|0|0|0|0|0|0|0|0|2231106.03|176634.98|14908|64528|21252058|25481066|1632312727955|12441|0|60566|98667871|15785757993|2940621|220843991|68207418|270|117383693|1064|1096|P-2|54|256|665899011|2604633|255.66|2:53|1023947|396438|9303|0.91|L-1|93|256|7393209763|430922519|70110720|17.2|6.1|OLDRSAM|7393022381|786331844644|4080000|700|102249865216|23704816|1258530|0|1163|49|2027788|197|-1159189329|-1021038457|1|61|100000|0|308912.39|33800.82|342713.21|298839.55|30435.22|329274.77|324635.15|28085.27|352720.42|275612.47|29369.85|304982.32|354422.25|32428.42|386850.67|38629.37|2792.72|41422.09|25409.53|2223.29|27632.82|43773.90|1020.69|44794.59|35003.40|840.85|35844.25|28895.12|715.02|29610.14|24574.84|628.11|25202.95|21636.28|588.62|22224.90|19100.77|558.54|19659.31|17822.62|513.38|18336.00|16431.64|526.44|16958.08|15999.93|480.92|16480.85|15467.09|504.26|15971.35|
30/10/18|13:46:53|282963577|6211676424|766331401796|99.96|433153339|3435146343|8623049403|95.22|964328818712|18045907136|47097049824|145505902160|2476762513|335905602|432197346|322272130|3237910|0|0|0|0|0|0|0|0|0|0|2231132.20|176636.57|14908|64528|21252092|25481359|1632353048342|12441|0|60566|98668067|15785885845|2940621|220843991|68207418|270|117383693|1063|1095|P-2|30|256|665917123|2604703|255.66|2:53|1023947|414550|27391|2.68|L-2|241|256|7393281506|430925847|70110733|17.2|6.1|OLDRSAM|7393094124|786338863384|4080000|4028|102249865216|23705561|1257785|0|1162|49|2027817|197|-1159123710|-1020972314|1|61|100000|0|308914.88|33801.14|342716.02|298842.20|30435.47|329277.67|324637.55|28085.61|352723.16|275614.86|29370.17|304985.03|354434.77|32428.62|386863.39|38629.47|2792.73|41422.20|25409.53|2223.29|27632.82|43775.36|1020.70|44796.06|35003.45|840.85|35844.30|28895.13|715.02|29610.15|24574.85|628.11|25202.96|21636.28|588.62|22224.90|19100.78|558.54|19659.32|17822.64|513.39|18336.03|16431.65|526.44|16958.09|15999.93|480.92|16480.85|15467.10|504.26|15971.36|
30/10/18|13:47:51|282963689|6211698355|766353333035|99.96|433153350|3435147954|8623065070|95.22|964351092107|18045962401|47097089936|145510108962|2476763297|335905907|432201356|322272441|3237916|0|0|0|0|0|0|0|0|0|0|2231154.93|176637.73|14908|64528|21252095|25481367|1632391618621|12441|0|60566|98668102|15785922624|2940621|220843991|68207418|270|117383693|1064|1096|P-2|22|256|665917641|2604705|255.66|2:53|1023947|415068|27901|2.72|L-2|1|256|7393298442|430926940|70110742|17.2|6.1|OLDRSAM|7393111060|786340581040|4080000|5121|102249865216|23706208|1257138|0|1166|49|2027829|197|-1159093049|-1020941454|1|63|100000|0|308917.15|33801.34|342718.49|298845.29|30435.71|329281.00|324639.67|28085.83|352725.50|275616.02|29370.38|304986.40|354446.53|32428.82|386875.35|38629.48|2792.74|41422.22|25409.54|2223.30|27632.84|43775.49|1020.70|44796.19|35003.47|840.86|35844.33|28895.14|715.02|29610.16|24574.86|628.11|25202.97|21636.87|588.62|22225.49|19100.78|558.54|19659.32|17822.68|513.39|18336.07|16431.65|526.44|16958.09|15999.94|480.92|16480.86|15467.10|504.26|15971.36|
30/10/18|13:48:48|282964091|6211730011|766375793653|99.96|433161199|3435200672|8623179515|95.22|964374811985|18046034349|47097284025|145514527499|2476781349|335907924|432209358|322275244|3237922|0|0|0|0|0|0|0|0|0|0|2231183.27|176639.93|14909|64532|21252172|25481919|1632431177245|12441|0|60569|98668983|15786103539|2940621|220843991|68207418|270|117383693|1064|1096|P-1|66|256|665926109|2604738|255.66|2:53|1023947|423536|2900|0.28|L-2|78|256|7393431991|430933100|70110784|17.2|6.1|OLDRSAM|7393244608|786353147228|4080000|1281|102249865216|23695033|1268313|1|1163|49|2027839|197|-1159003456|-1020851027|1|9|100000|0|308920.68|33801.83|342722.51|298850.07|30436.11|329286.18|324642.97|28086.21|352729.18|275620.64|29370.71|304991.35|354456.86|32429.08|386885.94|38629.58|2792.78|41422.36|25409.55|2223.31|27632.86|43775.86|1020.71|44796.57|35003.52|840.87|35844.39|28895.15|715.04|29610.19|24574.87|628.12|25202.99|21636.92|588.63|22225.55|19100.79|558.55|19659.34|17822.99|513.41|18336.40|16431.66|526.45|16958.11|16000.11|480.93|16481.04|15467.11|504.27|15971.38|
30/10/18|13:49:46|282964103|6211732227|766397380978|99.96|433161209|3435203250|8623188699|95.22|964396726685|18046086857|47097320950|145518649811|2476782032|335908221|432211359|322275537|3237927|0|0|0|0|0|0|0|0|0|0|2231205.62|176640.99|14909|64532|21252173|25481924|1632469321514|12441|0|60569|98669008|15786137369|2940621|220843991|68207418|270|117383693|1064|1118|P-1|218|256|665928175|2604746|255.66|2:53|1023947|435436|14952|1.46|L-3|44|256|7393442373|430933612|70110786|17.2|6.1|OLDRSAM|7393254990|786354218228|4080000|2305|102249865216|23698651|1264695|0|1162|49|2027840|197|-1158964346|-1020811732|1|30|100000|0|308922.73|33802.03|342724.76|298852.84|30436.31|329289.15|324646.24|28086.44|352732.68|275622.64|29370.93|304993.57|354467.16|32429.23|386896.39|38629.59|2792.79|41422.38|25409.55|2223.31|27632.86|43776.76|1020.71|44797.47|35003.53|840.87|35844.40|28895.22|715.04|29610.26|24575.01|628.12|25203.13|21636.92|588.63|22225.55|19100.79|558.55|19659.34|17823.00|513.41|18336.41|16431.66|526.45|16958.11|16000.12|480.94|16481.06|15467.11|504.27|15971.38|
30/10/18|13:50:43|282964358|6211758611|766419264821|99.96|433161312|3435226877|8623259849|95.22|964419556085|18046167664|47097451877|145522915954|2476793265|335909674|432216364|322277443|3237933|0|0|0|0|0|0|0|0|0|0|2231231.70|176642.52|14909|64532|21252203|25482280|1632507782583|12441|0|60569|98669409|15786258329|2940621|220843991|68207418|270|117383695|1065|1097|P-2|170|256|665947838|2604822|255.66|2:53|1023947|445524|24992|2.44|L-1|173|256|7393526027|430937576|70110813|17.2|6.1|OLDRSAM|7393338644|786362090540|4080000|757|102249865216|23699243|1264103|0|1163|49|2027847|197|-1158904134|-1020751036|1|68|100000|0|308925.57|33802.38|342727.95|298856.75|30436.61|329293.36|324649.15|28086.74|352735.89|275625.76|29371.19|304996.95|354477.08|32429.46|386906.54|38629.93|2792.79|41422.72|25409.82|2223.33|27633.15|43777.53|1020.72|44798.25|35003.62|840.87|35844.49|28895.80|715.04|29610.84|24575.01|628.12|25203.13|21637.10|588.64|22225.74|19100.79|558.55|19659.34|17823.02|513.41|18336.43|16431.83|526.45|16958.28|16000.13|480.94|16481.07|15467.11|504.27|15971.38|
30/10/18|13:51:41|282964449|6211778923|766441143716|99.96|433161335|3435232804|8623308974|95.22|964442284395|18046247420|47097560994|145527149883|2476800927|335911013|432220385|322279077|3237939|0|0|0|0|0|0|0|0|0|0|2231256.64|176644.01|14909|64532|21252248|25482485|1632546424311|12441|0|60569|98669634|15786360441|2940621|220843991|68207418|270|117383695|1065|1097|P-1|154|256|665950949|2604834|255.66|2:53|1023947|448376|27828|2.72|L-3|128|256|7393585412|430940392|70110824|17.2|6.1|OLDRSAM|7393398029|786367949776|4080000|3573|102249865216|23701737|1261609|0|1164|49|2027853|197|-1158848220|-1020694676|1|68|100000|0|308929.19|33802.70|342731.89|298860.90|30436.88|329297.78|324652.76|28087.05|352739.81|275628.92|29371.46|305000.38|354486.55|32429.70|386916.25|38629.94|2792.80|41422.74|25409.83|2223.33|27633.16|43777.63|1020.72|44798.35|35003.72|840.88|35844.60|28895.80|715.04|29610.84|24575.06|628.12|25203.18|21637.10|588.64|22225.74|19100.96|558.55|19659.51|17823.02|513.41|18336.43|16431.84|526.45|16958.29|16000.14|480.94|16481.08|15467.12|504.28|15971.40|
30/10/18|13:52:38|282964628|6211786579|766464755104|99.96|433161378|3435241116|8623406143|95.22|964467084559|18046326916|47097738174|145531792057|2476816612|335913409|432227394|322281907|3237945|0|0|0|0|0|0|0|0|0|0|2231284.46|176645.70|14909|64532|21252304|25482957|1632587961479|12441|0|60569|98670022|15786526440|2940621|220843991|68207418|270|117383696|1064|1095|P-1|42|256|665953529|2604844|255.66|2:53|1023947|450956|30296|2.96|L-3|16|256|7393702225|430946124|70110857|17.2|6.1|OLDRSAM|7393514842|786379281660|4080000|4305|102249865216|23704702|1258644|0|1162|49|2027870|197|-1158768722|-1020614497|1|69|100000|0|308933.23|33803.10|342736.33|298863.48|30437.24|329300.72|324656.13|28087.38|352743.51|275633.94|29371.76|305005.70|354496.11|32429.90|386926.01|38629.99|2792.81|41422.80|25409.84|2223.33|27633.17|43779.27|1020.72|44799.99|35003.90|840.88|35844.78|28895.84|715.05|29610.89|24575.10|628.13|25203.23|21637.11|588.64|22225.75|19100.97|558.55|19659.52|17823.03|513.41|18336.44|16431.85|526.45|16958.30|16000.14|480.94|16481.08|15467.12|504.28|15971.40|
30/10/18|13:53:36|282964875|6211810530|766486722760|99.96|433169119|3435287750|8623447514|95.22|964490000583|18046432670|47097843645|145536065037|2476823509|335914332|432229399|322283125|3237951|0|0|0|0|0|0|0|0|0|0|2231310.11|176647.79|14910|64536|21252326|25483122|1632626648666|12441|0|60569|98670179|15786624824|2940621|220843991|68207418|270|117383698|1065|1097|P-1|150|256|665958372|2604864|255.66|2:53|1023947|456831|3273|0.32|L-2|180|256|7393750621|430948310|70110879|17.2|6.1|OLDRSAM|7393563237|786383894344|4080000|1747|102249865216|23705247|1258099|0|1164|49|2027961|197|-1158701367|-1020546649|1|10|100000|0|308936.32|33803.57|342739.89|298865.60|30437.55|329303.15|324658.23|28087.70|352745.93|275638.47|29372.09|305010.56|354506.21|32430.24|386936.45|38630.03|2792.83|41422.86|25409.91|2223.36|27633.27|43779.32|1020.74|44800.06|35004.13|840.89|35845.02|28896.01|715.06|29611.07|24575.11|628.14|25203.25|21637.11|588.65|22225.76|19100.98|558.56|19659.54|17823.03|513.42|18336.45|16432.03|526.46|16958.49|16000.14|480.95|16481.09|15467.12|504.30|15971.42|
30/10/18|13:54:33|282965106|6211830610|766510407786|99.96|433169243|3435316761|8623546494|95.22|964515003112|18046501455|47098035695|145540741568|2476839974|335917000|432235454|322286242|3237957|0|0|0|0|0|0|0|0|0|0|2231339.40|176649.90|14910|64536|21252392|25483600|1632668239429|12441|0|60569|98670591|15786805213|2940621|220843991|68207418|270|117383698|1065|1097|P-2|74|256|665982161|2604956|255.66|2:53|1023947|479850|26216|2.56|L-3|204|256|7393870610|430954048|70110912|17.2|6.1|OLDRSAM|7393683226|786395586424|4080000|2741|102249865216|23705361|1257985|0|1164|49|2027976|197|-1158608914|-1020453454|1|60|100000|0|308940.30|33804.06|342744.36|298869.19|30438.00|329307.19|324662.77|28088.13|352750.90|275641.28|29372.42|305013.70|354515.60|32430.53|386946.13|38630.04|2792.83|41422.87|25409.95|2223.38|27633.33|43779.46|1020.75|44800.21|35005.07|840.90|35845.97|28896.03|715.06|29611.09|24575.16|628.14|25203.30|21637.92|588.65|22226.57|19101.15|558.56|19659.71|17823.04|513.43|18336.47|16432.03|526.46|16958.49|16000.15|480.96|16481.11|15467.13|504.30|15971.43|
30/10/18|13:55:31|282965121|6211832818|766531950550|99.96|433169251|3435318819|8623565000|95.22|964536965375|18046583727|47098077118|145544857079|2476840602|335917327|432240472|322286614|3237963|0|0|0|0|0|0|0|0|0|0|2231362.09|176650.95|14910|64536|21252393|25483608|1632706340126|12441|0|60569|98670635|15786843038|2940621|220843991|68207418|270|117383698|1065|1097|P-2|4|256|665983195|2604960|255.66|2:53|1023947|481396|27692|2.70|L-2|189|256|7393889159|430955072|70110916|17.2|6.1|OLDRSAM|7393701775|786397386456|4080000|3253|102249865216|23706005|1257341|0|1164|49|2028026|197|-1158579121|-1020423471|1|61|100000|0|308942.98|33804.22|342747.20|298871.09|30438.17|329309.26|324665.56|28088.32|352753.88|275645.20|29372.62|305017.82|354525.42|32430.68|386956.10|38630.11|2792.84|41422.95|25409.95|2223.39|27633.34|43779.92|1020.75|44800.67|35005.08|840.90|35845.98|28896.24|715.07|29611.31|24575.40|628.14|25203.54|21638.04|588.66|22226.70|19101.16|558.57|19659.73|17823.04|513.43|18336.47|16432.04|526.47|16958.51|16000.22|480.96|16481.18|15467.14|504.31|15971.45|
30/10/18|13:56:28|282965384|6211870846|766554490561|99.96|433169315|3435331325|8623705070|95.22|964561393414|18046685511|47098342190|145549385804|2476865468|335920623|432246604|322291051|3237969|0|0|0|0|0|0|0|0|0|0|2231392.24|176653.39|14910|64536|21252464|25484349|1632745998798|12441|0|60569|98671237|15787091742|2940621|220843991|68207418|270|117383700|1065|1097|P-1|193|256|665987847|2604978|255.66|2:53|1023947|485274|31759|3.10|L-2|241|256|7394059684|430962926|70110961|17.2|6.1|OLDRSAM|7393872300|786413608712|4080000|6107|102249865216|23707722|1255624|0|1167|49|2028036|197|-1158464731|-1020308108|1|67|100000|0|308947.23|33804.85|342752.08|298874.74|30438.58|329313.32|324669.85|28088.80|352758.65|275650.04|29373.03|305023.07|354535.04|32430.99|386966.03|38630.24|2792.87|41423.11|25410.17|2223.40|27633.57|43781.83|1020.75|44802.58|35005.10|840.90|35846.00|28896.26|715.07|29611.33|24575.41|628.15|25203.56|21638.04|588.66|22226.70|19101.38|558.57|19659.95|17823.27|513.44|18336.71|16432.06|526.47|16958.53|16001.07|480.97|16482.04|15467.21|504.31|15971.52|
30/10/18|13:57:26|282965769|6211883971|766576903571|99.96|433169361|3435339596|8623809667|95.22|964585054578|18046765885|47098520219|145553810626|2476880777|335922648|432256605|322293578|3237975|0|0|0|0|0|0|0|0|0|0|2231420.90|176655.39|14910|64536|21252517|25484799|1632785332558|12441|0|60569|98671689|15787258643|2940621|220843991|68207418|270|117383701|1065|1097|P-1|74|256|665989926|2604986|255.66|2:53|1023947|487353|33719|3.29|L-2|11|256|7394184095|430969118|70111000|17.2|6.1|OLDRSAM|7393996711|786425615988|4080000|2299|102249865216|23707939|1255407|0|1164|49|2028045|197|-1158381194|-1020223865|1|68|100000|0|308950.28|33805.30|342755.58|298878.36|30438.95|329317.31|324674.34|28089.12|352763.46|275652.25|29373.36|305025.61|354545.93|32431.31|386977.24|38630.27|2792.89|41423.16|25410.22|2223.43|27633.65|43782.34|1020.76|44803.10|35005.18|840.91|35846.09|28896.32|715.08|29611.40|24575.43|628.15|25203.58|21638.06|588.66|22226.72|19101.39|558.57|19659.96|17823.28|513.44|18336.72|16432.07|526.47|16958.54|16001.09|480.97|16482.06|15467.44|504.32|15971.76|
30/10/18|13:58:23|282965857|6211904219|766599584199|99.96|433169365|3435340370|8623820165|95.22|964608170048|18046840137|47098566169|145558132012|2476881737|335923167|432258607|322294077|3237981|0|0|0|0|0|0|0|0|0|0|2231443.24|176656.46|14910|64536|21252520|25484804|1632825464180|12441|0|60569|98671797|15787301251|2940621|220843991|68207418|270|117383701|1064|1096|P-2|38|256|665990188|2604987|255.66|2:53|1023947|487615|33945|3.32|L-1|72|256|7394195252|430969630|70111002|17.2|6.1|OLDRSAM|7394007868|786426781736|4080000|2811|102249865216|23707844|1255502|0|1163|49|2028050|197|-1158349754|-1020192235|1|68|100000|0|308952.26|33805.53|342757.79|298881.64|30439.14|329320.78|324676.85|28089.39|352766.24|275656.04|29373.55|305029.59|354556.07|32431.47|386987.54|38630.37|2792.89|41423.26|25410.23|2223.43|27633.66|43782.38|1020.76|44803.14|35005.18|840.92|35846.10|28896.67|715.08|29611.75|24575.48|628.15|25203.63|21638.07|588.67|22226.74|19101.43|558.57|19660.00|17823.28|513.44|18336.72|16432.07|526.47|16958.54|16001.09|480.97|16482.06|15467.44|504.32|15971.76|
30/10/18|13:59:21|282966099|6211927342|766620457662|99.96|433177932|3435411307|8623887436|95.22|964630023012|18046924574|47098694357|145562203472|2476891844|335924778|432263612|322295992|3237987|0|0|0|0|0|0|0|0|0|0|2231469.85|176658.28|14911|64540|21252576|25485091|1632862220161|12441|0|60569|98672152|15787421011|2940621|220843991|68207418|270|117383702|1065|1102|P-1|0|256|666015221|2605086|255.66|2:53|1023947|512910|23812|2.33|L-2|119|256|7394273221|430973404|70111030|17.2|6.1|OLDRSAM|7394085836|786434300048|4080000|1585|102249865216|23711162|1252184|0|1164|49|2028056|197|-1158282847|-1020124820|1|60|100000|0|308955.23|33805.91|342761.14|298885.05|30439.43|329324.48|324681.05|28089.75|352770.80|275658.65|29373.94|305032.59|354567.03|32431.74|386998.77|38630.47|2792.92|41423.39|25410.30|2223.44|27633.74|43782.43|1020.78|44803.21|35005.26|840.93|35846.19|28897.13|715.10|29612.23|24575.50|628.16|25203.66|21638.10|588.67|22226.77|19101.44|558.58|19660.02|17823.29|513.45|18336.74|16432.08|526.48|16958.56|16001.11|480.98|16482.09|15467.45|504.33|15971.78|
30/10/18|14:00:19|282966117|6211930318|766643648101|99.96|433177945|3435414657|8623907771|95.22|964653728965|18046998122|47098751163|145566664505|2476894109|335925905|432266616|322297161|3237993|0|0|0|0|0|0|0|0|0|0|2231493.32|176659.48|14911|64540|21252577|25485097|1632903054511|12441|0|60569|98672275|15787473690|2940621|220843991|68207418|270|117383703|1065|1097|P-2|26|256|666017291|2605094|255.66|2:53|1023947|514718|25646|2.50|L-1|16|256|7394297766|430974684|70111035|17.2|6.1|OLDRSAM|7394110381|786436852264|4080000|2865|102249865216|23711877|1251469|0|1164|49|2028060|197|-1158246071|-1020087832|1|61|100000|0|308958.95|33806.13|342765.08|298887.00|30439.65|329326.65|324684.89|28089.99|352774.88|275662.24|29374.14|305036.38|354575.49|32431.96|387007.45|38630.48|2792.92|41423.40|25410.63|2223.44|27634.07|43782.62|1020.78|44803.40|35005.29|840.93|35846.22|28897.20|715.11|29612.31|24575.51|628.16|25203.67|21638.10|588.67|22226.77|19101.44|558.58|19660.02|17823.30|513.45|18336.75|16432.12|526.48|16958.60|16001.12|480.98|16482.10|15467.57|504.33|15971.90|
30/10/18|14:01:16|282966367|6211956446|766665839209|99.96|433177988|3435423078|8623997729|95.22|964677169007|18047083800|47098935678|145571023590|2476908938|335928304|432272621|322300083|3237999|0|0|0|0|0|0|0|0|0|0|2231520.33|176661.43|14911|64540|21252615|25485471|1632942284953|12441|0|60569|98672862|15787647441|2940621|220843991|68207418|270|117383704|1062|1093|P-1|134|256|666020648|2605107|255.66|2:53|1023947|518075|29111|2.84|L-1|252|256|7394406866|430979748|70111065|17.2|6.1|OLDRSAM|7394219481|786447536476|4080000|2929|102249865216|23713676|1249670|0|1161|49|2028126|197|-1158162283|-1020003324|1|72|100000|0|308961.82|33806.51|342768.33|298891.46|30439.99|329331.45|324688.27|28090.35|352778.62|275665.73|29374.57|305040.30|354584.35|32432.17|387016.52|38630.80|2792.93|41423.73|25410.66|2223.45|27634.11|43783.95|1020.78|44804.73|35005.39|840.93|35846.32|28897.33|715.11|29612.44|24575.51|628.16|25203.67|21638.11|588.68|22226.79|19101.45|558.59|19660.04|17823.31|513.45|18336.76|16432.16|526.48|16958.64|16001.12|480.99|16482.11|15468.34|504.33|15972.67|
30/10/18|14:02:13|282966463|6211974929|766689005469|99.96|433178012|3435428102|8624054869|95.22|964701202489|18047161714|47099057240|145575524014|2476917612|335930007|432277623|322302088|3238005|0|0|0|0|0|0|0|0|0|0|2231546.60|176663.25|14911|64540|21252647|25485639|1632983037023|12441|0|60569|98673135|15787761284|2940621|220843991|68207418|270|117383705|1065|1097|P-1|78|256|666022198|2605113|255.66|2:53|1023947|519625|30605|2.99|L-1|135|256|7394476227|430983222|70111083|17.2|6.1|OLDRSAM|7394288842|786454306308|4080000|6403|102249865216|23714005|1249341|0|1167|49|2028166|197|-1158101714|-1019942333|1|70|100000|0|308965.46|33806.88|342772.34|298895.03|30440.29|329335.32|324690.99|28090.71|352781.70|275670.21|29374.91|305045.12|354591.61|32432.43|387024.04|38630.83|2792.93|41423.76|25410.70|2223.46|27634.16|43784.14|1020.79|44804.93|35005.92|840.93|35846.85|28897.34|715.11|29612.45|24575.52|628.17|25203.69|21638.19|588.69|22226.88|19101.46|558.59|19660.05|17823.34|513.46|18336.80|16432.17|526.49|16958.66|16001.13|480.99|16482.12|15468.35|504.33|15972.68|
30/10/18|14:03:11|282966783|6211988183|766711613240|99.96|433178062|3435437991|8624173461|95.22|964725337860|18047234784|47099288243|145580032218|2476938970|335932732|432282629|322305637|3238011|0|0|0|0|0|0|0|0|0|0|2231576.91|176665.26|14911|64540|21252699|25486350|1633022866837|12441|0|60569|98673746|15787977836|2940621|220843991|68207418|270|117383705|1063|1131|P-1|186|256|666024259|2605121|255.66|2:53|1023947|521686|32774|3.20|L-1|183|256|7394640152|430991050|70111131|17.2|6.1|OLDRSAM|7394452767|786469894000|4080000|4231|102249865216|23707230|1256116|0|1164|49|2028180|197|-1157986766|-1019826424|1|73|100000|0|308970.77|33807.30|342778.07|298899.11|30440.64|329339.75|324695.12|28091.20|352786.32|275673.03|29375.31|305048.34|354601.11|32432.71|387033.82|38631.23|2792.95|41424.18|25410.77|2223.48|27634.25|43784.52|1020.79|44805.31|35007.37|840.94|35848.31|28897.59|715.12|29612.71|24575.55|628.17|25203.72|21638.20|588.69|22226.89|19101.47|558.59|19660.06|17823.34|513.46|18336.80|16432.20|526.49|16958.69|16001.13|480.99|16482.12|15468.43|504.34|15972.77|
