date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|user18|sys18|total18|user19|sys19|total19|user20|sys20|total20|user21|sys21|total21|user22|sys22|total22|user23|sys23|total23|user24|sys24|total24|user25|sys25|total25|user26|sys26|total26|user27|sys27|total27|user28|sys28|total28|user29|sys29|total29|user30|sys30|total30|user31|sys31|total31|user32|sys32|total32|user33|sys33|total33|user34|sys34|total34|user35|sys35|total35|user36|sys36|total36|user37|sys37|total37|user38|sys38|total38|user39|sys39|total39|user40|sys40|total40|pagesize2|dskreads2|pagereads2|buffreads2|rcachepc2|dskwrits2|pagwrits2|bufwrits2|wcachepc2|bufwrits_sinceckpt2|bufwaits2|ovbuff2|flushes2|fgwrits2|lruwrites2|avlru2|chunkwrites2|totalmemory2|id2|size2|buffers2|pagesize4|dskreads4|pagereads4|buffreads4|rcachepc4|dskwrits4|pagwrits4|bufwrits4|wcachepc4|bufwrits_sinceckpt4|bufwaits4|ovbuff4|flushes4|fgwrits4|lruwrites4|avlru4|chunkwrites4|totalmemory4|id4|size4|buffers4|pagesize8|dskreads8|pagereads8|buffreads8|rcachepc8|dskwrits8|pagwrits8|bufwrits8|wcachepc8|bufwrits_sinceckpt8|bufwaits8|ovbuff8|flushes8|fgwrits8|lruwrites8|avlru8|chunkwrites8|totalmemory8|id8|size8|buffers8|pagesize16|dskreads16|pagereads16|buffreads16|rcachepc16|dskwrits16|pagwrits16|bufwrits16|wcachepc16|bufwrits_sinceckpt16|bufwaits16|ovbuff16|flushes16|fgwrits16|lruwrites16|avlru16|chunkwrites16|totalmemory16|id16|size16|buffers16|
06/11/18|09:52:25|3090763|30662137|3110174527|99.90|9136565|78309218|74303488|87.84|24715115744|5037154487|332362006|1270116453|14508529|4281316|63625|2628700|891|0|0|0|0|0|0|0|0|0|0|70113.39|15077.96|1228|4940|42872|385|3082779948|0|0|1048|2455925|194881657|19321|3435926|802742|2|748585|781|801|P-1|12|256|12458291|50391|247.23|2:53|1023947|1008326|30|0.00|L-2|7|256|54698797|2233480|18919|24.5|118.1|OLDRSAM|54697569|4492861568|4080000|4223|86374424576|19267955|1819551|0|883|49|699272|239|369849607|367876220|1|24|100000|0|10901.53|2647.77|13549.30|10127.39|2502.91|12630.30|10258.39|2563.96|12822.35|9906.24|2475.39|12381.63|10128.74|2452.50|12581.24|2155.70|196.44|2352.14|1752.24|169.06|1921.30|1599.61|127.19|1726.80|1300.82|107.07|1407.89|1060.77|91.19|1151.96|842.29|78.33|920.62|693.50|72.11|765.61|567.41|63.00|630.41|484.01|57.51|541.52|439.29|54.65|493.94|377.59|51.40|428.99|349.26|50.53|399.79|338.54|50.32|388.86|314.93|48.85|363.78|310.83|49.00|359.83|305.28|48.68|353.96|303.62|47.98|351.60|298.67|48.52|347.19|302.02|49.22|351.24|297.44|49.93|347.37|295.65|50.08|345.73|291.31|50.49|341.80|299.85|52.52|352.37|305.22|53.10|358.32|305.93|53.84|359.77|304.95|54.89|359.84|304.56|55.69|360.25|307.85|55.83|363.68|309.01|56.98|365.99|304.19|57.66|361.85|308.21|58.79|367.00|302.31|59.72|362.03|307.74|59.91|367.65|313.27|61.62|374.89|370.56|56.17|426.73|2|221488|3304791|57155380|99.61|265167|15249096|30205562|99.12|450|335|0|1229|0|2480|0.003|46765|216Mb|0|216Mb|100000|4|2001616|11897478|2001767180|99.90|1228566|2457094|7563892|83.76|56|13677|0|1200|0|755226|0.005|473340|8198Mb|0|8198Mb|2000000|8|254374|3893196|48517789|99.48|134243|536972|5195400|97.42|0|401|0|131|0|0|0|134243|32022Mb|0|32022Mb|4000000|16|613285|11566672|1002734178|99.94|7508589|60066056|31338634|76.04|84|28459|0|1228|0|7172372|0.003|336217|31636Mb|0|31636Mb|2000000|
06/11/18|09:53:21|3090763|30662137|3110481537|99.90|9136565|78309218|74303595|87.84|24715512959|5037182162|332386217|1270225298|14508535|4281329|63625|2628709|891|0|0|0|0|0|0|0|0|0|0|70117.66|15079.74|1228|4940|42872|385|3083182443|0|0|1048|2455937|194885659|19321|3435926|802742|2|748585|781|802|P-1|12|256|12458291|50391|247.23|2:53|1023947|1008326|30|0.00|L-2|9|256|54698837|2233480|18919|24.5|118.1|OLDRSAM|54697609|4492865640|4080000|4223|86374424576|19268027|1819479|0|883|49|699360|239|369876671|367902837|1|24|100000|0|10901.67|2647.85|13549.52|10130.06|2503.97|12634.03|10258.92|2564.19|12823.11|9906.77|2475.60|12382.37|10129.01|2452.59|12581.60|2155.70|196.45|2352.15|1752.25|169.07|1921.32|1599.67|127.19|1726.86|1300.83|107.08|1407.91|1060.78|91.19|1151.97|842.29|78.33|920.62|693.50|72.12|765.62|567.41|63.01|630.42|484.01|57.51|541.52|439.29|54.65|493.94|377.59|51.40|428.99|349.26|50.53|399.79|338.54|50.32|388.86|314.93|48.85|363.78|310.84|49.00|359.84|305.29|48.68|353.97|303.62|47.99|351.61|298.67|48.52|347.19|302.02|49.22|351.24|297.45|49.93|347.38|295.65|50.08|345.73|291.31|50.49|341.80|299.85|52.52|352.37|305.22|53.10|358.32|305.93|53.84|359.77|304.95|54.90|359.85|304.56|55.69|360.25|307.85|55.83|363.68|309.01|56.99|366.00|304.19|57.66|361.85|308.21|58.79|367.00|302.31|59.72|362.03|307.74|59.91|367.65|313.27|61.62|374.89|370.56|56.17|426.73|2|221488|3304791|57156955|99.61|265167|15249096|30205652|99.12|540|335|0|1229|0|2480|0.003|46765|216Mb|0|216Mb|100000|4|2001616|11897478|2002069365|99.90|1228566|2457094|7563905|83.76|69|13677|0|1200|0|755226|0.005|473340|8198Mb|0|8198Mb|2000000|8|254374|3893196|48517789|99.48|134243|536972|5195400|97.42|0|401|0|131|0|0|0|134243|32022Mb|0|32022Mb|4000000|16|613285|11566672|1002737428|99.94|7508589|60066056|31338638|76.04|88|28459|0|1228|0|7172372|0.003|336217|31636Mb|0|31636Mb|2000000|
06/11/18|09:54:16|3090764|30662139|3110789604|99.90|9136565|78309218|74303870|87.84|24715908198|5037210408|332410964|1270333108|14508545|4281352|63625|2628729|891|0|0|0|0|0|0|0|0|0|0|70122.14|15081.58|1228|4940|42872|385|3083558518|0|0|1048|2455959|194889353|19321|3435926|802742|2|748585|780|801|P-1|100|256|12458291|50391|247.23|2:53|1023947|1008326|118|0.01|L-2|14|256|54698939|2233480|18919|24.5|118.1|OLDRSAM|54697711|4492876288|4080000|4223|86374424576|19268205|1819301|0|882|49|699447|239|369905445|367931163|1|24|100000|0|10902.31|2648.12|13550.43|10132.75|2505.02|12637.77|10259.48|2564.41|12823.89|9906.88|2475.66|12382.54|10129.31|2452.75|12582.06|2155.71|196.45|2352.16|1752.25|169.07|1921.32|1599.68|127.19|1726.87|1300.84|107.08|1407.92|1060.79|91.20|1151.99|842.30|78.33|920.63|693.51|72.12|765.63|567.41|63.01|630.42|484.01|57.52|541.53|439.29|54.65|493.94|377.59|51.40|428.99|349.26|50.53|399.79|338.54|50.33|388.87|314.93|48.85|363.78|310.84|49.00|359.84|305.29|48.68|353.97|303.62|47.99|351.61|298.68|48.52|347.20|302.03|49.22|351.25|297.45|49.93|347.38|295.66|50.08|345.74|291.31|50.49|341.80|299.86|52.52|352.38|305.23|53.11|358.34|305.94|53.84|359.78|304.95|54.90|359.85|304.56|55.69|360.25|307.85|55.83|363.68|309.02|56.99|366.01|304.20|57.66|361.86|308.21|58.80|367.01|302.32|59.73|362.05|307.75|59.92|367.67|313.27|61.63|374.90|370.57|56.17|426.74|2|221488|3304791|57158410|99.61|265167|15249096|30205876|99.12|764|335|0|1229|0|2480|0.003|46765|216Mb|0|216Mb|100000|4|2001617|11897480|2002373017|99.90|1228566|2457094|7563940|83.76|104|13677|0|1200|0|755226|0.005|473340|8198Mb|0|8198Mb|2000000|8|254374|3893196|48517789|99.48|134243|536972|5195400|97.42|0|401|0|131|0|0|0|134243|32022Mb|0|32022Mb|4000000|16|613285|11566672|1002740388|99.94|7508589|60066056|31338654|76.04|104|28459|0|1228|0|7172372|0.003|336217|31636Mb|0|31636Mb|2000000|
06/11/18|09:55:11|3090764|30662139|3111095512|99.90|9136733|78310464|74304066|87.84|24716341386|5037246291|332436019|1270445255|14508553|4281368|63625|2628743|891|0|0|0|0|0|0|0|0|0|0|70126.55|15083.31|1229|4944|42872|385|3083956126|0|0|1048|2455971|194893805|19321|3435926|802742|2|748585|787|807|P-2|12|256|12458870|50394|247.23|2:53|1023947|1008905|84|0.01|L-2|1|256|54699004|2233499|18922|24.5|118.0|OLDRSAM|54697775|4492882164|4080000|4242|86374424576|19269472|1818034|0|889|49|699543|239|369932592|367957918|1|15|100000|0|10902.86|2648.35|13551.21|10132.93|2505.11|12638.04|10260.44|2564.80|12825.24|9908.25|2476.21|12384.46|10130.42|2453.15|12583.57|2155.72|196.46|2352.18|1752.26|169.07|1921.33|1599.69|127.19|1726.88|1300.95|107.08|1408.03|1060.79|91.20|1151.99|842.30|78.33|920.63|693.52|72.12|765.64|567.42|63.01|630.43|484.01|57.52|541.53|439.29|54.65|493.94|377.59|51.40|428.99|349.26|50.54|399.80|338.55|50.33|388.88|314.93|48.86|363.79|310.84|49.00|359.84|305.30|48.68|353.98|303.63|47.99|351.62|298.68|48.53|347.21|302.03|49.22|351.25|297.45|49.93|347.38|295.66|50.08|345.74|291.31|50.49|341.80|299.86|52.52|352.38|305.23|53.11|358.34|305.94|53.85|359.79|304.96|54.90|359.86|304.57|55.69|360.26|307.85|55.84|363.69|309.02|56.99|366.01|304.20|57.66|361.86|308.22|58.80|367.02|302.32|59.73|362.05|307.75|59.92|367.67|313.28|61.63|374.91|370.58|56.17|426.75|2|221488|3304791|57159945|99.61|265233|15249754|30205967|99.12|46|335|0|1230|0|2480|0.003|46790|216Mb|0|216Mb|100000|4|2001617|11897480|2002674054|99.90|1228604|2457170|7563984|83.76|34|13677|0|1201|0|755226|0.005|473378|8198Mb|0|8198Mb|2000000|8|254374|3893196|48517817|99.48|134243|536972|5195400|97.42|0|401|0|131|0|0|0|134243|32022Mb|0|32022Mb|4000000|16|613285|11566672|1002743696|99.94|7508653|60066568|31338715|76.04|57|28459|0|1229|0|7172372|0.003|336281|31636Mb|0|31636Mb|2000000|
06/11/18|09:56:07|3090764|30662139|3111401822|99.90|9136733|78310464|74304315|87.84|24716747848|5037277503|332461906|1270556355|14508559|4281385|63625|2628756|891|0|0|0|0|0|0|0|0|0|0|70130.97|15085.03|1229|4944|42872|385|3084323189|0|0|1048|2455993|194898396|19321|3435926|802742|2|748585|780|800|P-2|12|256|12458870|50394|247.23|2:53|1023947|1008905|84|0.01|L-2|4|256|54699064|2233499|18922|24.5|118.0|OLDRSAM|54697835|4492888668|4080000|4242|86374424576|19268973|1818533|0|882|49|699634|239|369961938|367986792|1|24|100000|0|10904.71|2649.06|13553.77|10134.34|2505.66|12640.00|10260.98|2565.01|12825.99|9908.37|2476.26|12384.63|10130.72|2453.27|12583.99|2155.73|196.46|2352.19|1752.27|169.08|1921.35|1599.70|127.20|1726.90|1300.96|107.08|1408.04|1060.80|91.20|1152.00|842.30|78.34|920.64|693.52|72.12|765.64|567.42|63.01|630.43|484.01|57.52|541.53|439.30|54.65|493.95|377.60|51.41|429.01|349.26|50.54|399.80|338.55|50.33|388.88|314.93|48.86|363.79|310.84|49.00|359.84|305.30|48.68|353.98|303.63|47.99|351.62|298.69|48.53|347.22|302.04|49.23|351.27|297.46|49.93|347.39|295.67|50.08|345.75|291.31|50.49|341.80|299.86|52.52|352.38|305.24|53.11|358.35|305.95|53.85|359.80|304.96|54.90|359.86|304.57|55.69|360.26|307.86|55.84|363.70|309.03|57.00|366.03|304.21|57.67|361.88|308.22|58.80|367.02|302.33|59.73|362.06|307.76|59.92|367.68|313.29|61.63|374.92|370.58|56.17|426.75|2|221488|3304791|57161448|99.61|265233|15249754|30206191|99.12|270|335|0|1230|0|2480|0.003|46790|216Mb|0|216Mb|100000|4|2001617|11897480|2002975861|99.90|1228604|2457170|7564001|83.76|51|13677|0|1201|0|755226|0.005|473378|8198Mb|0|8198Mb|2000000|8|254374|3893196|48517817|99.48|134243|536972|5195400|97.42|0|401|0|131|0|0|0|134243|32022Mb|0|32022Mb|4000000|16|613285|11566672|1002746696|99.94|7508653|60066568|31338723|76.04|65|28459|0|1229|0|7172372|0.003|336281|31636Mb|0|31636Mb|2000000|
06/11/18|09:57:02|3090764|30662139|3111706699|99.90|9136733|78310464|74304428|87.84|24717143254|5037306564|332487238|1270667015|14508565|4281400|63625|2628767|891|0|0|0|0|0|0|0|0|0|0|70135.37|15086.85|1229|4944|42872|385|3084714585|0|0|1048|2456005|194902461|19321|3435926|802742|2|748585|780|800|P-2|12|256|12458870|50394|247.23|2:53|1023947|1008905|84|0.01|L-2|7|256|54699116|2233499|18922|24.5|118.0|OLDRSAM|54697887|4492894068|4080000|4242|86374424576|19268624|1818882|0|882|49|699717|239|369990963|368015387|1|24|100000|0|10904.87|2649.13|13554.00|10134.52|2505.72|12640.24|10261.53|2565.24|12826.77|9908.51|2476.32|12384.83|10133.95|2454.58|12588.53|2155.73|196.46|2352.19|1752.28|169.08|1921.36|1599.71|127.20|1726.91|1300.97|107.08|1408.05|1060.81|91.20|1152.01|842.31|78.34|920.65|693.53|72.12|765.65|567.43|63.01|630.44|484.01|57.53|541.54|439.30|54.66|493.96|377.60|51.41|429.01|349.26|50.54|399.80|338.56|50.33|388.89|314.94|48.86|363.80|310.85|49.00|359.85|305.31|48.69|354.00|303.63|47.99|351.62|298.69|48.53|347.22|302.04|49.23|351.27|297.46|49.93|347.39|295.67|50.09|345.76|291.32|50.50|341.82|299.87|52.52|352.39|305.24|53.11|358.35|305.95|53.85|359.80|304.96|54.90|359.86|304.57|55.69|360.26|307.86|55.84|363.70|309.03|57.00|366.03|304.21|57.67|361.88|308.23|58.80|367.03|302.33|59.74|362.07|307.76|59.93|367.69|313.29|61.64|374.93|370.58|56.17|426.75|2|221488|3304791|57162850|99.61|265233|15249754|30206281|99.12|360|335|0|1230|0|2480|0.003|46790|216Mb|0|216Mb|100000|4|2001617|11897480|2003276188|99.90|1228604|2457170|7564016|83.76|66|13677|0|1201|0|755226|0.005|473378|8198Mb|0|8198Mb|2000000|8|254374|3893196|48517817|99.48|134243|536972|5195400|97.42|0|401|0|131|0|0|0|134243|32022Mb|0|32022Mb|4000000|16|613285|11566672|1002749844|99.94|7508653|60066568|31338731|76.04|73|28459|0|1229|0|7172372|0.003|336281|31636Mb|0|31636Mb|2000000|
06/11/18|09:57:58|3090764|30662139|3112013450|99.90|9136733|78310464|74304535|87.84|24717545557|5037334596|332511215|1270775339|14508571|4281413|63625|2628776|891|0|0|0|0|0|0|0|0|0|0|70139.68|15088.65|1229|4944|42872|385|3085086765|0|0|1048|2456017|194906271|19321|3435926|802742|2|748585|781|801|P-2|12|256|12458870|50394|247.23|2:53|1023947|1008905|84|0.01|L-2|9|256|54699156|2233499|18922|24.5|118.0|OLDRSAM|54697927|4492898140|4080000|4242|86374424576|19268635|1818871|0|883|49|699812|239|370017881|368041830|1|24|100000|0|10905.03|2649.20|13554.23|10134.65|2505.78|12640.43|10262.07|2565.46|12827.53|9908.62|2476.37|12384.99|10137.17|2455.85|12593.02|2155.74|196.47|2352.21|1752.29|169.08|1921.37|1599.72|127.21|1726.93|1301.00|107.09|1408.09|1060.81|91.21|1152.02|842.31|78.34|920.65|693.53|72.12|765.65|567.43|63.01|630.44|484.01|57.53|541.54|439.30|54.66|493.96|377.60|51.41|429.01|349.26|50.54|399.80|338.56|50.34|388.90|314.94|48.86|363.80|310.85|49.00|359.85|305.31|48.69|354.00|303.63|48.00|351.63|298.70|48.53|347.23|302.04|49.23|351.27|297.47|49.94|347.41|295.67|50.09|345.76|291.32|50.50|341.82|299.87|52.52|352.39|305.25|53.12|358.37|305.95|53.85|359.80|304.96|54.91|359.87|304.57|55.70|360.27|307.87|55.84|363.71|309.03|57.00|366.03|304.21|57.67|361.88|308.23|58.80|367.03|302.33|59.74|362.07|307.77|59.93|367.70|313.29|61.64|374.93|370.59|56.18|426.77|2|221488|3304791|57164215|99.61|265233|15249754|30206371|99.12|450|335|0|1230|0|2480|0.003|46790|216Mb|0|216Mb|100000|4|2001617|11897480|2003578663|99.90|1228604|2457170|7564029|83.76|79|13677|0|1201|0|755226|0.005|473378|8198Mb|0|8198Mb|2000000|8|254374|3893196|48517817|99.48|134243|536972|5195400|97.42|0|401|0|131|0|0|0|134243|32022Mb|0|32022Mb|4000000|16|613285|11566672|1002752755|99.94|7508653|60066568|31338735|76.04|77|28459|0|1229|0|7172372|0.003|336281|31636Mb|0|31636Mb|2000000|
06/11/18|09:58:53|3090764|30662139|3112325084|99.90|9136733|78310464|74304693|87.84|24717944736|5037363084|332536329|1270885425|14508580|4281427|63625|2628788|891|0|0|0|0|0|0|0|0|0|0|70144.08|15090.37|1229|4944|42872|385|3085474590|0|0|1048|2456035|194910020|19321|3435926|802742|2|748585|781|801|P-2|13|256|12458870|50394|247.23|2:53|1023947|1008905|85|0.01|L-2|12|256|54699212|2233499|18922|24.5|118.0|OLDRSAM|54697983|4492903932|4080000|4242|86374424576|19268281|1819225|0|883|49|699892|239|370046784|368070270|1|25|100000|0|10905.20|2649.27|13554.47|10134.81|2505.84|12640.65|10262.20|2565.52|12827.72|9908.73|2476.45|12385.18|10140.83|2457.23|12598.06|2155.74|196.48|2352.22|1752.30|169.09|1921.39|1599.73|127.21|1726.94|1301.01|107.09|1408.10|1060.82|91.21|1152.03|842.32|78.34|920.66|693.54|72.12|765.66|567.44|63.01|630.45|484.01|57.53|541.54|439.31|54.66|493.97|377.60|51.41|429.01|349.27|50.54|399.81|338.56|50.34|388.90|314.94|48.86|363.80|310.85|49.00|359.85|305.31|48.69|354.00|303.64|48.00|351.64|298.70|48.53|347.23|302.05|49.23|351.28|297.47|49.94|347.41|295.67|50.10|345.77|291.32|50.50|341.82|299.87|52.52|352.39|305.25|53.12|358.37|305.95|53.86|359.81|304.97|54.91|359.88|304.58|55.70|360.28|307.87|55.84|363.71|309.04|57.00|366.04|304.21|57.67|361.88|308.23|58.80|367.03|302.34|59.74|362.08|307.77|59.93|367.70|313.30|61.64|374.94|370.59|56.18|426.77|2|221488|3304791|57165895|99.61|265233|15249754|30206507|99.12|586|335|0|1230|0|2480|0.003|46790|216Mb|0|216Mb|100000|4|2001617|11897480|2003885484|99.90|1228604|2457170|7564043|83.76|93|13677|0|1201|0|755226|0.005|473378|8198Mb|0|8198Mb|2000000|8|254374|3893196|48517817|99.48|134243|536972|5195400|97.42|0|401|0|131|0|0|0|134243|32022Mb|0|32022Mb|4000000|16|613285|11566672|1002755888|99.94|7508653|60066568|31338743|76.04|85|28459|0|1229|0|7172372|0.003|336281|31636Mb|0|31636Mb|2000000|
06/11/18|09:59:49|3090766|30662141|3112619022|99.90|9136891|78311700|74305022|87.84|24718344687|5037395576|332560229|1270994163|14508588|4281441|63625|2628802|891|0|0|0|0|0|0|0|0|0|0|70148.52|15092.19|1230|4948|42872|385|3085839326|0|0|1048|2456057|194913713|19321|3435926|802742|2|748585|788|808|P-2|0|256|12459446|50398|247.22|2:53|1023947|1009481|18|0.00|L-2|0|256|54699277|2233516|18925|24.5|118.0|OLDRSAM|54698047|4492909808|4080000|4259|86374424576|19269641|1817865|0|890|49|699992|239|370073751|368096789|1|15|100000|0|10905.82|2649.52|13555.34|10135.41|2506.07|12641.48|10263.13|2565.91|12829.04|9908.83|2476.52|12385.35|10142.79|2458.01|12600.80|2155.75|196.48|2352.23|1752.31|169.09|1921.40|1599.74|127.21|1726.95|1301.02|107.09|1408.11|1060.83|91.21|1152.04|842.32|78.34|920.66|693.64|72.13|765.77|567.44|63.02|630.46|484.02|57.53|541.55|439.31|54.66|493.97|377.61|51.41|429.02|349.27|50.54|399.81|338.56|50.34|388.90|314.95|48.86|363.81|310.86|49.00|359.86|305.31|48.70|354.01|303.64|48.00|351.64|298.70|48.54|347.24|302.05|49.23|351.28|297.47|49.94|347.41|295.68|50.10|345.78|291.32|50.50|341.82|299.88|52.52|352.40|305.26|53.12|358.38|305.95|53.86|359.81|304.97|54.91|359.88|304.58|55.70|360.28|307.87|55.85|363.72|309.04|57.00|366.04|304.22|57.67|361.89|308.23|58.81|367.04|302.34|59.74|362.08|307.77|59.94|367.71|313.30|61.65|374.95|370.59|56.18|426.77|2|221490|3304793|57167557|99.61|265301|15250408|30206732|99.12|46|335|0|1231|0|2480|0.003|46816|216Mb|0|216Mb|100000|4|2001617|11897480|2004174958|99.90|1228627|2457216|7564075|83.76|15|13677|0|1202|0|755226|0.005|473401|8198Mb|0|8198Mb|2000000|8|254374|3893196|48517845|99.48|134243|536972|5195400|97.42|0|401|0|131|0|0|0|134243|32022Mb|0|32022Mb|4000000|16|613285|11566672|1002758662|99.94|7508720|60067104|31338815|76.04|64|28459|0|1230|0|7172372|0.003|336348|31636Mb|0|31636Mb|2000000|
06/11/18|10:00:44|3090766|30662141|3112916573|99.90|9136891|78311700|74305239|87.84|24718733583|5037424494|332584925|1271100913|14508592|4281456|63625|2628813|891|0|0|0|0|0|0|0|0|0|0|70152.74|15094.00|1230|4948|42872|385|3086197625|0|0|1048|2456075|194917723|19321|3435926|802742|2|748585|782|803|P-2|12|256|12459446|50398|247.22|2:53|1023947|1009481|30|0.00|L-2|3|256|54699329|2233516|18925|24.5|118.0|OLDRSAM|54698099|4492915208|4080000|4259|86374424576|19269417|1818089|0|884|49|700072|239|370102887|368125424|1|24|100000|0|10905.96|2649.60|13555.56|10135.57|2506.13|12641.70|10263.24|2565.96|12829.20|9908.93|2476.57|12385.50|10146.39|2459.46|12605.85|2155.75|196.49|2352.24|1752.32|169.10|1921.42|1599.75|127.22|1726.97|1301.02|107.09|1408.11|1060.83|91.21|1152.04|842.32|78.35|920.67|693.65|72.13|765.78|567.44|63.02|630.46|484.02|57.54|541.56|439.31|54.66|493.97|377.61|51.41|429.02|349.27|50.54|399.81|338.57|50.34|388.91|314.95|48.86|363.81|310.86|49.01|359.87|305.32|48.70|354.02|303.64|48.00|351.64|298.70|48.54|347.24|302.05|49.24|351.29|297.48|49.94|347.42|295.68|50.10|345.78|291.32|50.50|341.82|299.88|52.53|352.41|305.26|53.12|358.38|305.96|53.86|359.82|304.97|54.91|359.88|304.58|55.70|360.28|307.87|55.85|363.72|309.04|57.00|366.04|304.22|57.68|361.90|308.24|58.81|367.05|302.34|59.75|362.09|307.78|59.94|367.72|313.30|61.65|374.95|370.59|56.19|426.78|2|221490|3304793|57169036|99.61|265301|15250408|30206956|99.12|270|335|0|1231|0|2480|0.003|46816|216Mb|0|216Mb|100000|4|2001617|11897480|2004483076|99.90|1228627|2457216|7564091|83.76|31|13677|0|1202|0|755226|0.005|473401|8198Mb|0|8198Mb|2000000|8|254374|3893196|48517845|99.48|134243|536972|5195400|97.42|0|401|0|131|0|0|0|134243|32022Mb|0|32022Mb|4000000|16|613285|11566672|1002761708|99.94|7508720|60067104|31338823|76.04|72|28459|0|1230|0|7172372|0.003|336348|31636Mb|0|31636Mb|2000000|
06/11/18|10:01:40|3090766|30662141|3113236769|99.90|9136891|78311700|74305383|87.84|24719146003|5037454014|332610671|1271215195|14508600|4281472|63625|2628825|891|0|0|0|0|0|0|0|0|0|0|70157.18|15095.73|1230|4948|42872|385|3086611891|0|0|1048|2456091|194921792|19321|3435926|802742|2|748585|781|802|P-2|12|256|12459446|50398|247.22|2:53|1023947|1009481|30|0.00|L-2|5|256|54699385|2233516|18925|24.5|118.0|OLDRSAM|54698155|4492921000|4080000|4259|86374424576|19269005|1818501|0|883|49|700167|239|370132119|368154209|1|24|100000|0|10906.11|2649.66|13555.77|10135.73|2506.19|12641.92|10264.70|2566.52|12831.22|9910.74|2477.32|12388.06|10147.09|2459.72|12606.81|2155.76|196.49|2352.25|1752.33|169.10|1921.43|1599.76|127.22|1726.98|1301.03|107.09|1408.12|1060.84|91.21|1152.05|842.32|78.35|920.67|693.65|72.14|765.79|567.44|63.02|630.46|484.02|57.54|541.56|439.32|54.66|493.98|377.61|51.41|429.02|349.28|50.54|399.82|338.57|50.35|388.92|314.95|48.87|363.82|310.86|49.01|359.87|305.32|48.70|354.02|303.65|48.00|351.65|298.70|48.54|347.24|302.06|49.24|351.30|297.48|49.94|347.42|295.68|50.10|345.78|291.33|50.50|341.83|299.88|52.53|352.41|305.27|53.12|358.39|305.96|53.86|359.82|304.97|54.92|359.89|304.58|55.70|360.28|307.88|55.85|363.73|309.04|57.00|366.04|304.22|57.68|361.90|308.24|58.81|367.05|302.34|59.75|362.09|307.78|59.94|367.72|313.31|61.65|374.96|370.60|56.19|426.79|2|221490|3304793|57170441|99.61|265301|15250408|30207046|99.12|360|335|0|1231|0|2480|0.003|46816|216Mb|0|216Mb|100000|4|2001617|11897480|2004783677|99.90|1228627|2457216|7564106|83.76|46|13677|0|1202|0|755226|0.005|473401|8198Mb|0|8198Mb|2000000|8|254374|3893196|48517845|99.48|134243|536972|5195400|97.42|0|401|0|131|0|0|0|134243|32022Mb|0|32022Mb|4000000|16|613285|11566672|1002764806|99.94|7508720|60067104|31338831|76.04|80|28459|0|1230|0|7172372|0.003|336348|31636Mb|0|31636Mb|2000000|
