date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
31/10/18|10:07:23|284230364|6266358828|803844469575|99.96|437580850|3492469727|8822811503|95.28|1004915450196|18236735094|47518811170|153563769839|2516536288|343479599|444971266|331138710|3245696|0|0|0|0|0|0|0|0|0|0|2286177.25|180555.18|15221|65928|21349049|26126464|1695095836171|12444|0|61698|100752589|16183512630|2940623|220846262|68212775|270|117395962|1088|1120|P-2|226|256|677420734|2649804|255.65|2:53|1023947|653184|67340|6.58|L-3|64|256|7634374281|443553933|70189386|17.2|6.3|OLDRSAM|7634186586|811790345356|4080000|7801|102249865216|23563978|1399368|0|1185|49|2061963|197|-955518274|-815315857|1|457|100000|0|316708.88|34593.93|351302.81|307049.90|31168.68|338218.58|333015.89|28926.57|361942.46|282532.31|30054.71|312587.02|366152.11|32995.41|399147.52|39016.60|2830.10|41846.70|25654.72|2252.54|27907.26|44788.75|1032.01|45820.76|35781.72|850.44|36632.16|29427.18|723.19|30150.37|24973.18|635.34|25608.52|22002.30|595.65|22597.95|19452.17|565.58|20017.75|18163.76|519.91|18683.67|16729.44|532.85|17262.29|16277.68|487.14|16764.82|15719.29|510.47|16229.76|
31/10/18|10:08:20|284231122|6266387937|803912938859|99.96|437591537|3492679884|8823182255|95.28|1004986558026|18237031671|47519594316|153583147772|2516602220|343492903|444990803|331154890|3245701|0|0|0|0|0|0|0|0|0|0|2286329.73|180561.16|15221|65928|21349220|26127495|1695149821569|12444|0|61698|100755818|16184244650|2940623|220846262|68212775|270|117395997|1089|1356|P-1|170|256|677426737|2649829|255.65|2:53|1023947|659187|73287|7.16|L-3|0|256|7634832952|443577511|70189525|17.2|6.3|OLDRSAM|7634645257|811837850936|4080000|6771|102249865216|23572896|1390450|0|1191|49|2061978|197|-955148514|-814943286|1|505|100000|0|316729.13|34595.32|351324.45|307070.60|31170.05|338240.65|333035.59|28927.91|361963.50|282548.40|30055.53|312603.93|366166.07|32996.18|399162.25|39019.39|2830.22|41849.61|25655.34|2252.58|27907.92|44798.51|1032.03|45830.54|35784.56|850.45|36635.01|29429.06|723.20|30152.26|24974.03|635.34|25609.37|22002.38|595.66|22598.04|19454.29|565.58|20019.87|18163.88|519.92|18683.80|16729.45|532.85|17262.30|16279.36|487.15|16766.51|15720.95|510.47|16231.42|
31/10/18|10:09:18|284232290|6266455588|803978115936|99.96|437614966|3492985884|8823547827|95.28|1005054035387|18237294513|47520350664|153601578439|2516665527|343506306|445011399|331170953|3245707|0|0|0|0|0|0|0|0|0|0|2286481.57|180567.26|15222|65932|21349415|26128362|1695201618608|12444|0|61699|100759423|16184951619|2940623|220846262|68212775|270|117396024|1090|1124|P-2|216|256|677484112|2650052|255.65|2:53|1023947|716562|56075|5.48|L-1|126|256|7635267684|443599889|70189672|17.2|6.3|OLDRSAM|7635079988|811883378680|4080000|4525|102249865216|23579734|1383612|0|1188|49|2061994|197|-954776757|-814568649|1|122|100000|0|316749.54|34596.59|351346.13|307089.28|31171.24|338260.52|333051.06|28929.10|361980.16|282560.62|30056.39|312617.01|366175.55|32997.03|399172.58|39021.32|2830.33|41851.65|25655.88|2252.66|27908.54|44803.62|1032.06|45835.68|35785.85|850.47|36636.32|29432.74|723.21|30155.95|24976.49|635.36|25611.85|22004.34|595.68|22600.02|19456.81|565.60|20022.41|18166.34|519.93|18686.27|16730.47|532.86|17263.33|16283.10|487.16|16770.26|15725.01|510.49|16235.50|
31/10/18|10:10:15|284233132|6266516385|804043576240|99.96|437624796|3493191692|8823836203|95.28|1005121382838|18237519619|47521018303|153620279989|2516715655|343518470|445030515|331184713|3245714|0|0|0|0|0|0|0|0|0|0|2286626.80|180572.21|15222|65932|21349549|26129309|1695252474055|12444|0|61699|100763134|16185582919|2940623|220846262|68212775|270|117396047|1090|1125|P-1|70|256|677492025|2650083|255.65|2:53|1023947|724475|63842|6.23|L-1|168|256|7635641764|443620528|70189797|17.2|6.3|OLDRSAM|7635454068|811924476212|4080000|3884|102249865216|23581213|1382133|0|1189|49|2062008|197|-954476698|-814266175|1|184|100000|0|316766.54|34597.59|351364.13|307106.07|31172.40|338278.47|333067.15|28929.95|361997.10|282573.91|30057.17|312631.08|366189.22|32997.76|399186.98|39024.04|2830.40|41854.44|25657.22|2252.70|27909.92|44806.63|1032.08|45838.71|35789.59|850.49|36640.08|29433.54|723.22|30156.76|24978.58|635.37|25613.95|22004.74|595.68|22600.42|19459.25|565.61|20024.86|18166.44|519.94|18686.38|16732.07|532.87|17264.94|16283.18|487.16|16770.34|15725.09|510.49|16235.58|
31/10/18|10:11:13|284233566|6266538910|804112079164|99.96|437635122|3493403049|8824148934|95.28|1005191970495|18237787393|47521751207|153639849180|2516772952|343531775|445045566|331199826|3245723|0|0|0|0|0|0|0|0|0|0|2286774.75|180577.16|15222|65932|21349709|26130591|1695305361840|12444|0|61699|100766469|16186272767|2940623|220846262|68212775|270|117396068|1088|1164|P-2|168|256|677498218|2650107|255.65|2:53|1023947|730924|70389|6.87|L-3|140|256|7636057607|443642815|70189922|17.2|6.3|OLDRSAM|7635869911|811968787224|4080000|11364|102249865216|23576726|1386620|0|1193|48|2062030|197|-954156344|-813943159|1|241|100000|0|316785.92|34598.69|351384.61|307126.79|31173.51|338300.30|333086.07|28930.91|362016.98|282592.37|30057.97|312650.34|366204.38|32998.57|399202.95|39026.03|2830.52|41856.55|25658.94|2252.76|27911.70|44811.61|1032.10|45843.71|35793.00|850.50|36643.50|29434.54|723.23|30157.77|24981.48|635.38|25616.86|22006.29|595.69|22601.98|19459.31|565.61|20024.92|18167.09|519.94|18687.03|16732.69|532.88|17265.57|16285.64|487.16|16772.80|15727.22|510.49|16237.71|
31/10/18|10:12:10|284234983|6266635262|804178157999|99.96|437646584|3493604926|8824477711|95.28|1005260032994|18238096174|47522426013|153658699312|2516825281|343545039|445071622|331215356|3245727|0|0|0|0|0|0|0|0|0|0|2286920.07|180582.44|15222|65932|21349844|26132071|1695356952328|12444|0|61699|100769370|16186896060|2940623|220846262|68212775|270|117396101|1090|1127|P-2|164|256|677501603|2650122|255.65|2:53|1023947|734053|73514|7.18|L-2|144|256|7636451697|443663448|70190061|17.2|6.3|OLDRSAM|7636264001|812011097324|4080000|2060|102249865216|23582806|1380540|0|1189|49|2062142|197|-953853564|-813637958|1|299|100000|0|316800.85|34599.94|351400.79|307144.73|31174.52|338319.25|333104.46|28931.89|362036.35|282606.51|30058.79|312665.30|366213.99|32999.33|399213.32|39029.47|2830.62|41860.09|25659.63|2252.80|27912.43|44815.99|1032.12|45848.11|35797.51|850.52|36648.03|29440.10|723.24|30163.34|24983.23|635.38|25618.61|22009.58|595.69|22605.27|19459.41|565.61|20025.02|18167.10|519.95|18687.05|16732.71|532.88|17265.59|16285.66|487.16|16772.82|15728.29|510.50|16238.79|
31/10/18|10:13:08|284235231|6266648443|804246057207|99.96|437652967|3493762842|8824646255|95.28|1005328307897|18238267231|47522883216|153677974497|2516853815|343554150|445084616|331225341|3245733|0|0|0|0|0|0|0|0|0|0|2287058.45|180586.26|15222|65932|21349885|26132582|1695408685641|12444|0|61699|100771735|16187326117|2940623|220846262|68212775|270|117396110|1088|1159|P-1|198|256|677502801|2650127|255.65|2:53|1023947|735251|74746|7.30|L-3|34|256|7636660994|443675302|70190125|17.2|6.3|OLDRSAM|7636473298|812035275924|4080000|9682|102249865216|23581310|1382036|0|1190|49|2062161|197|-953635545|-813418036|1|345|100000|0|316816.76|34600.64|351417.40|307159.98|31175.35|338335.33|333123.15|28932.66|362055.81|282622.75|30059.49|312682.24|366229.31|32999.93|399229.24|39032.38|2830.70|41863.08|25660.87|2252.82|27913.69|44821.84|1032.14|45853.98|35798.54|850.53|36649.07|29442.36|723.25|30165.61|24983.25|635.39|25618.64|22011.63|595.70|22607.33|19459.42|565.62|20025.04|18167.11|519.95|18687.06|16735.87|532.88|17268.75|16286.72|487.17|16773.89|15728.96|510.50|16239.46|
31/10/18|10:14:05|284235948|6266701633|804310948631|99.96|437674392|3494034564|8824854481|95.28|1005394381171|18238487635|47523420567|153696315055|2516889224|343565487|445098389|331238328|3245739|0|0|0|0|0|0|0|0|0|0|2287202.49|180591.47|15223|65940|21349954|26132923|1695459735148|12444|0|61707|100774845|16187828228|2940623|220846262|68212775|270|117396125|1089|1182|P-1|42|256|677541640|2650281|255.65|2:53|1023947|775123|37933|3.70|L-2|131|256|7636933465|443691277|70190227|17.2|6.3|OLDRSAM|7636745768|812067126472|4080000|5000|102249865216|23582613|1380733|0|1188|49|2062199|197|-953338578|-813118999|1|85|100000|0|316833.31|34601.76|351435.07|307177.08|31176.55|338353.63|333142.45|28933.49|362075.94|282633.85|30060.17|312694.02|366245.32|33000.69|399246.01|39033.63|2830.75|41864.38|25661.37|2252.86|27914.23|44826.29|1032.17|45858.46|35799.93|850.55|36650.48|29445.67|723.27|30168.94|24983.78|635.41|25619.19|22016.79|595.71|22612.50|19459.48|565.62|20025.10|18167.15|519.96|18687.11|16735.89|532.89|17268.78|16286.76|487.18|16773.94|15728.99|510.51|16239.50|
31/10/18|10:15:02|284236942|6266757309|804379932857|99.96|437681603|3494232918|8825133868|95.28|1005465607881|18238641985|47524205512|153715886194|2516942377|343580178|445113153|331253510|3245745|0|0|0|0|0|0|0|0|0|0|2287353.63|180597.13|15223|65940|21350057|26133264|1695514133445|12444|0|61707|100778699|16188582325|2940623|220846262|68212775|270|117396148|1089|1124|P-2|82|256|677556656|2650339|255.65|2:53|1023947|789364|52214|5.10|L-3|165|256|7637292145|443711855|70190361|17.2|6.3|OLDRSAM|7637104448|812109405172|4080000|6491|102249865216|23580749|1382597|0|1189|49|2062219|197|-952981664|-812758723|1|163|100000|0|316854.25|34603.10|351457.35|307198.03|31177.90|338375.93|333163.00|28934.42|362097.42|282649.10|30061.05|312710.15|366260.44|33001.63|399262.07|39038.11|2830.83|41868.94|25663.10|2252.92|27916.02|44829.69|1032.18|45861.87|35805.97|850.56|36656.53|29448.43|723.27|30171.70|24983.94|635.41|25619.35|22017.27|595.71|22612.98|19461.84|565.63|20027.47|18169.79|519.97|18689.76|16737.31|532.89|17270.20|16287.41|487.19|16774.60|15731.35|510.52|16241.87|
31/10/18|10:16:00|284237495|6266783857|804456859857|99.96|437722310|3495424282|8825664193|95.28|1005550135700|18238814998|47525345187|153737557382|2517040034|343597679|445137717|331273676|3245750|0|0|0|0|0|0|0|0|0|0|2287542.18|180604.92|15223|65940|21350356|26134226|1695575253534|12444|0|61707|100786293|16189670922|2940623|220846262|68212775|270|117396183|1088|1127|P-2|232|256|677563087|2650364|255.65|2:53|1023947|795537|58537|5.72|L-2|115|256|7637952081|443746418|70190534|17.2|6.3|OLDRSAM|7637764384|812178702740|4080000|30289|102249865216|23576185|1387161|0|1193|49|2062247|197|-952524180|-812296454|1|305|100000|0|316878.36|34604.87|351483.23|307220.74|31179.39|338400.13|333183.03|28935.72|362118.75|282668.21|30062.40|312730.61|366277.56|33002.83|399280.39|39041.76|2831.08|41872.84|25664.44|2253.00|27917.44|44838.05|1032.22|45870.27|35813.85|850.59|36664.44|29451.07|723.29|30174.36|24991.71|635.42|25627.13|22019.32|595.71|22615.03|19461.87|565.63|20027.50|18173.86|519.97|18693.83|16738.43|532.90|17271.33|16289.48|487.19|16776.67|15733.63|510.53|16244.16|
31/10/18|10:16:57|284239272|6266896676|804524681164|99.96|437733910|3495634012|8825998674|95.28|1005621530944|18239277330|47526081554|153757012632|2517092891|343613759|445164884|331293954|3245756|0|0|0|0|0|0|0|0|0|0|2287694.45|180610.37|15223|65940|21350512|26135058|1695628492709|12444|0|61707|100789846|16190284340|2940623|220846262|68212775|270|117396200|1086|1130|P-1|18|256|677568645|2650387|255.65|2:53|1023947|801095|63881|6.24|L-1|168|256|7638395173|443771074|70190703|17.2|6.3|OLDRSAM|7638207476|812227947740|4080000|10631|102249865216|23582224|1381122|0|1187|49|2062261|197|-952170771|-811938478|1|324|100000|0|316900.27|34606.05|351506.32|307240.88|31180.56|338421.44|333198.61|28936.78|362135.39|282683.45|30063.33|312746.78|366297.22|33003.82|399301.04|39046.88|2831.21|41878.09|25664.89|2253.07|27917.96|44842.92|1032.24|45875.16|35819.52|850.60|36670.12|29454.87|723.29|30178.16|24994.69|635.44|25630.13|22021.53|595.73|22617.26|19462.77|565.64|20028.41|18174.96|519.97|18694.93|16740.81|532.91|17273.72|16290.79|487.20|16777.99|15735.53|510.53|16246.06|
31/10/18|10:17:55|284240168|6266933590|804591632318|99.96|437740260|3495805847|8826259263|95.28|1005689712073|18239373739|47526763226|153776104165|2517138546|343625255|445183349|331306065|3245763|0|0|0|0|0|0|0|0|0|0|2287837.21|180615.04|15223|65940|21350624|26135774|1695680259210|12444|0|61707|100793579|16190907539|2940623|220846262|68212775|270|117396214|1085|1119|P-2|62|256|677570287|2650395|255.65|2:53|1023947|802999|65829|6.43|L-3|37|256|7638709871|443788857|70190820|17.2|6.3|OLDRSAM|7638522174|812263907192|4080000|2725|102249865216|23585413|1377933|0|1185|49|2062271|197|-951929041|-811694385|1|358|100000|0|316920.60|34606.95|351527.55|307261.68|31181.49|338443.17|333219.84|28937.57|362157.41|282698.83|30064.11|312762.94|366312.87|33004.41|399317.28|39049.62|2831.31|41880.93|25668.27|2253.12|27921.39|44850.04|1032.25|45882.29|35828.00|850.61|36678.61|29456.62|723.30|30179.92|24994.74|635.44|25630.18|22024.01|595.73|22619.74|19464.52|565.64|20030.16|18177.44|519.98|18697.42|16740.82|532.92|17273.74|16290.82|487.20|16778.02|15735.64|510.53|16246.17|
31/10/18|10:18:52|284240710|6266975943|804660083371|99.96|437760580|3496048932|8826414598|95.28|1005758165973|18239573698|47527152935|153795480652|2517163855|343633188|445192984|331315739|3245769|0|0|0|0|0|0|0|0|0|0|2287972.88|180618.46|15224|65948|21350698|26136397|1695732716704|12444|0|61709|100794902|16191267039|2940623|220846262|68212775|270|117396228|1085|1126|P-2|84|256|677604177|2650528|255.65|2:53|1023947|838185|32842|3.21|L-2|227|256|7638907136|443799443|70190890|17.2|6.3|OLDRSAM|7638719438|812285317720|4080000|3567|102249865216|23584609|1378737|0|1183|49|2062281|197|-951747565|-811511587|1|86|100000|0|316939.66|34607.68|351547.34|307278.54|31182.16|338460.70|333237.83|28938.14|362175.97|282713.98|30064.65|312778.63|366325.79|33004.96|399330.75|39051.52|2831.36|41882.88|25670.44|2253.16|27923.60|44852.71|1032.27|45884.98|35829.76|850.64|36680.40|29458.84|723.32|30182.16|24996.17|635.46|25631.63|22025.55|595.74|22621.29|19468.46|565.65|20034.11|18179.07|519.99|18699.06|16742.03|532.93|17274.96|16293.40|487.21|16780.61|15736.28|510.55|16246.83|
31/10/18|10:19:50|284241262|6267021506|804726108702|99.96|437765973|3496226333|8826620215|95.28|1005825734611|18239991444|47527637708|153814272805|2517197807|343643972|445203984|331331161|3245775|0|0|0|0|0|0|0|0|0|0|2288113.07|180622.69|15224|65948|21350768|26137165|1695783708093|12444|0|61709|100796292|16191685582|2940623|220846262|68212775|270|117396253|1082|1114|P-1|186|256|677621017|2650593|255.65|2:53|1023947|853467|48226|4.71|L-2|218|256|7639199875|443814782|70190977|17.2|6.3|OLDRSAM|7639012177|812316310916|4080000|8138|102249865216|23585146|1378200|0|1187|49|2062327|197|-951508539|-811270897|1|144|100000|0|316954.47|34608.54|351563.01|307295.52|31183.18|338478.70|333250.18|28938.86|362189.04|282724.95|30065.25|312790.20|366338.73|33005.82|399344.55|39052.94|2831.42|41884.36|25671.23|2253.20|27924.43|44858.38|1032.28|45890.66|35832.80|850.65|36683.45|29460.27|723.32|30183.59|25000.08|635.46|25635.54|22028.67|595.75|22624.42|19473.27|565.65|20038.92|18184.20|520.00|18704.20|16742.05|532.94|17274.99|16299.64|487.21|16786.85|15743.54|510.56|16254.10|
31/10/18|10:20:47|284241882|6267047144|804780123864|99.96|437771585|3496360355|8826789273|95.28|1005881041548|18240298897|47528059799|153829568268|2517224208|343653779|445216342|331343150|3245781|0|0|0|0|0|0|0|0|0|0|2288207.27|180626.70|15224|65948|21350813|26137455|1695826243179|12444|0|61709|100798597|16192061887|2940623|220846262|68212775|270|117396270|1087|1131|P-1|170|256|677627206|2650617|255.65|2:53|1023947|859656|54399|5.31|L-2|177|256|7639391565|443825271|70191048|17.2|6.3|OLDRSAM|7639203867|812337748120|4080000|4651|102249865216|23583811|1379535|0|1185|49|2062397|197|-951274092|-811034963|1|1485|100000|0|316966.31|34609.31|351575.62|307312.07|31184.01|338496.08|333263.86|28939.57|362203.43|282734.45|30065.96|312800.41|366348.93|33006.44|399355.37|39053.52|2831.47|41884.99|25671.89|2253.22|27925.11|44860.06|1032.29|45892.35|35837.15|850.66|36687.81|29461.60|723.33|30184.93|25001.61|635.47|25637.08|22028.69|595.75|22624.44|19473.29|565.66|20038.95|18184.22|520.00|18704.22|16742.07|532.94|17275.01|16299.88|487.21|16787.09|15744.58|510.56|16255.14|
31/10/18|10:21:45|284242600|6267128274|804829187339|99.96|437776320|3496483239|8826966413|95.28|1005931750844|18240487884|47528600649|153843406751|2517254555|343664415|445229021|331355004|3245799|0|0|0|0|0|0|0|0|0|0|2288293.53|180631.09|15224|65948|21350865|26137594|1695865783533|12444|0|61709|100802156|16192573185|2940623|220846262|68212775|270|117396280|1085|1118|P-1|158|256|677630045|2650628|255.65|2:53|1023947|862755|57486|5.61|L-2|174|256|7639617911|443838836|70191136|17.2|6.3|OLDRSAM|7639430213|812364869980|4080000|2960|102249865216|23578382|1384964|0|1183|49|2062412|197|-951017923|-810776874|1|1513|100000|0|316980.89|34610.28|351591.17|307330.19|31185.17|338515.36|333277.10|28940.24|362217.34|282746.46|30066.55|312813.01|366358.71|33007.14|399365.85|39054.52|2831.52|41886.04|25671.99|2253.25|27925.24|44860.09|1032.30|45892.39|35838.63|850.68|36689.31|29461.90|723.33|30185.23|25002.35|635.47|25637.82|22030.78|595.75|22626.53|19474.42|565.66|20040.08|18184.24|520.00|18704.24|16742.09|532.95|17275.04|16300.05|487.22|16787.27|15744.60|510.56|16255.16|
31/10/18|10:22:42|284243390|6267163653|804878465682|99.96|437782563|3496622340|8827297961|95.28|1005984829401|18240740931|47529428080|153857639689|2517313933|343678705|445247508|331371359|3245805|0|0|0|0|0|0|0|0|0|0|2288387.67|180636.39|15224|65948|21351011|26138440|1695905515867|12444|0|61709|100806849|16193355792|2940623|220846262|68212775|270|117396299|1084|1133|P-1|112|256|677633240|2650641|255.65|2:53|1023947|865690|60375|5.90|L-3|41|256|7640041184|443861816|70191275|17.2|6.3|OLDRSAM|7639853486|812411073700|4080000|690|102249865216|23576418|1386928|0|1186|49|2062457|197|-950690383|-810446492|1|1556|100000|0|316994.62|34611.34|351605.96|307348.57|31186.56|338535.13|333292.29|28941.22|362233.51|282756.68|30067.38|312824.06|366371.10|33007.92|399379.02|39055.22|2831.58|41886.80|25672.53|2253.28|27925.81|44860.70|1032.31|45893.01|35840.41|850.69|36691.10|29464.07|723.34|30187.41|25003.60|635.47|25639.07|22030.79|595.76|22626.55|19476.54|565.66|20042.20|18184.26|520.01|18704.27|16742.95|532.95|17275.90|16300.06|487.22|16787.28|15744.93|510.57|16255.50|
31/10/18|10:23:40|284244201|6267205201|804928259992|99.96|437804174|3496839434|8827517511|95.28|1006038017950|18241280460|47529896153|153871903373|2517345810|343690794|445264839|331389039|3245820|0|0|0|0|0|0|0|0|0|0|2288471.98|180641.13|15225|65952|21351081|26138886|1695945153598|12444|0|61710|100808906|16193717110|2940623|220846262|68212775|270|117396306|1085|1117|P-1|144|256|677658136|2650739|255.65|2:53|1023947|891104|21084|2.06|L-2|7|256|7640321348|443877087|70191372|17.2|6.3|OLDRSAM|7640133649|812442022816|4080000|5699|102249865216|23567400|1395946|0|1187|49|2062472|197|-950452778|-810205743|1|40|100000|0|317006.38|34612.17|351618.55|307364.26|31187.54|338551.80|333304.28|28941.83|362246.11|282767.44|30068.05|312835.49|366386.03|33008.95|399394.98|39055.56|2831.64|41887.20|25672.92|2253.32|27926.24|44862.77|1032.33|45895.10|35840.53|850.70|36691.23|29465.18|723.35|30188.53|25003.75|635.49|25639.24|22030.85|595.77|22626.62|19476.89|565.67|20042.56|18184.28|520.03|18704.31|16744.17|532.96|17277.13|16300.08|487.23|16787.31|15744.95|510.58|16255.53|
31/10/18|10:24:37|284244835|6267274029|804976718717|99.96|437807369|3496961916|8827676607|95.28|1006087573049|18241483921|47530329536|153885716626|2517372552|343699694|445275514|331399619|3245826|0|0|0|0|0|0|0|0|0|0|2288550.41|180644.53|15225|65952|21351125|26139346|1695983110943|12444|0|61710|100810813|16194118814|2940623|220846262|68212775|270|117396318|1083|1118|P-1|4|256|677678303|2650817|255.65|2:53|1023947|911267|41107|4.01|L-2|96|256|7640528919|443888898|70191443|17.2|6.3|OLDRSAM|7640341220|812465762284|4080000|7766|102249865216|23573011|1390335|0|1186|49|2062492|197|-950256560|-810008061|1|107|100000|0|317019.59|34612.88|351632.47|307380.01|31188.40|338568.41|333317.91|28942.43|362260.34|282779.39|30068.58|312847.97|366397.02|33009.50|399406.52|39056.55|2831.67|41888.22|25673.02|2253.34|27926.36|44863.91|1032.33|45896.24|35840.85|850.71|36691.56|29465.83|723.35|30189.18|25003.76|635.49|25639.25|22032.05|595.77|22627.82|19477.24|565.68|20042.92|18184.28|520.03|18704.31|16745.23|532.97|17278.20|16300.09|487.23|16787.32|15744.96|510.58|16255.54|
31/10/18|10:25:35|284245257|6267292224|805026312747|99.96|437810756|3497072078|8827782514|95.28|1006137315020|18241632699|47530659806|153899781361|2517390478|343706499|445283420|331407196|3245832|0|0|0|0|0|0|0|0|0|0|2288624.22|180647.25|15225|65952|21351143|26139586|1696021320461|12444|0|61710|100812490|16194429079|2940623|220846262|68212775|270|117396324|1083|1115|P-1|214|256|677683464|2650837|255.65|2:53|1023947|915914|45964|4.49|L-3|0|256|7640676126|443897603|70191502|17.2|6.3|OLDRSAM|7640488427|812483070380|4080000|6215|102249865216|23567705|1395641|0|1185|49|2062522|197|-950104656|-809855131|1|146|100000|0|317027.72|34613.53|351641.25|307392.33|31189.09|338581.42|333331.85|28942.85|362274.70|282787.15|30069.04|312856.19|366405.22|33009.98|399415.20|39057.35|2831.69|41889.04|25673.42|2253.36|27926.78|44865.42|1032.34|45897.76|35841.29|850.71|36692.00|29465.84|723.36|30189.20|25003.91|635.50|25639.41|22034.66|595.77|22630.43|19477.25|565.68|20042.93|18184.30|520.04|18704.34|16746.69|532.97|17279.66|16301.23|487.24|16788.47|15744.97|510.58|16255.55|
31/10/18|10:26:32|284245829|6267342916|805076171302|99.96|437816736|3497223229|8828182913|95.28|1006190877749|18241914517|47531537638|153914217826|2517464133|343720679|445299053|331424682|3245838|0|0|0|0|0|0|0|0|0|0|2288716.65|180652.73|15225|65952|21351399|26141294|1696061352145|12444|0|61710|100816275|16195250736|2940623|220846262|68212775|270|117396347|1080|1153|P-1|202|256|677689415|2650860|255.65|2:53|1023947|922123|52161|5.09|L-3|8|256|7641195129|443923451|70191638|17.2|6.3|OLDRSAM|7641007430|812536231908|4080000|19362|102249865216|23571634|1391712|0|1188|49|2062544|197|-949728625|-809475914|1|191|100000|0|317042.66|34614.76|351657.42|307408.33|31190.55|338598.88|333344.88|28943.81|362288.69|282801.09|30069.94|312871.03|366414.67|33010.72|399425.39|39057.64|2831.73|41889.37|25673.48|2253.38|27926.86|44867.17|1032.34|45899.51|35842.36|850.72|36693.08|29467.34|723.37|30190.71|25005.42|635.50|25640.92|22034.67|595.78|22630.45|19478.40|565.68|20044.08|18184.31|520.04|18704.35|16748.14|532.97|17281.11|16301.24|487.24|16788.48|15745.38|510.59|16255.97|
31/10/18|10:27:30|284246984|6267402127|805124202397|99.96|437821252|3497340849|8828408814|95.28|1006240189099|18242091761|47532016535|153927921302|2517497970|343730236|445321343|331435791|3245844|0|0|0|0|0|0|0|0|0|0|2288798.05|180656.59|15225|65952|21351456|26141904|1696099017883|12444|0|61710|100819318|16195699299|2940623|220846262|68212775|270|117396357|1082|1114|P-2|186|256|677692258|2650871|255.65|2:53|1023947|924964|54986|5.37|L-3|27|256|7641455794|443938244|70191742|17.2|6.3|OLDRSAM|7641268095|812564970972|4080000|6856|102249865216|23567299|1396047|0|1183|49|2062561|197|-949541693|-809287484|1|241|100000|0|317054.88|34615.61|351670.49|307426.87|31191.53|338618.40|333358.21|28944.45|362302.66|282815.14|30070.43|312885.57|366421.94|33011.21|399433.15|39057.89|2831.80|41889.69|25673.76|2253.39|27927.15|44868.21|1032.35|45900.56|35843.70|850.72|36694.42|29468.76|723.37|30192.13|25005.43|635.50|25640.93|22034.68|595.78|22630.46|19478.41|565.68|20044.09|18184.32|520.04|18704.36|16748.15|532.97|17281.12|16301.25|487.24|16788.49|15745.62|510.59|16256.21|
31/10/18|10:28:27|284247388|6267421904|805172531311|99.96|437825803|3497462039|8828535721|95.28|1006288744833|18242230529|47532377301|153941613853|2517520457|343737899|445329880|331443572|3245850|0|0|0|0|0|0|0|0|0|0|2288871.62|180659.55|15225|65952|21351516|26142303|1696136682350|12444|0|61710|100821360|16196043668|2940623|220846262|68212775|270|117396368|1082|1126|P-2|138|256|677693995|2650878|255.65|2:53|1023947|926445|56419|5.51|L-2|84|256|7641621130|443947897|70191801|17.2|6.3|OLDRSAM|7641433431|812584224688|4080000|6509|102249865216|23570035|1393311|0|1185|49|2062657|197|-949376778|-809121314|1|278|100000|0|317065.78|34616.25|351682.03|307442.22|31192.16|338634.38|333372.60|28945.04|362317.64|282825.15|30070.96|312896.11|366429.71|33011.59|399441.30|39058.70|2831.85|41890.55|25673.90|2253.42|27927.32|44871.21|1032.36|45903.57|35844.60|850.73|36695.33|29468.77|723.38|30192.15|25005.44|635.51|25640.95|22034.68|595.78|22630.46|19478.93|565.69|20044.62|18185.85|520.05|18705.90|16750.26|532.98|17283.24|16301.25|487.25|16788.50|15745.69|510.60|16256.29|
