date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|user18|sys18|total18|user19|sys19|total19|user20|sys20|total20|user21|sys21|total21|user22|sys22|total22|user23|sys23|total23|user24|sys24|total24|user25|sys25|total25|user26|sys26|total26|user27|sys27|total27|user28|sys28|total28|user29|sys29|total29|user30|sys30|total30|user31|sys31|total31|user32|sys32|total32|user33|sys33|total33|user34|sys34|total34|user35|sys35|total35|user36|sys36|total36|user37|sys37|total37|user38|sys38|total38|user39|sys39|total39|user40|sys40|total40|pagesize2|dskreads2|pagereads2|buffreads2|rcachepc2|dskwrits2|pagwrits2|bufwrits2|wcachepc2|bufwrits_sinceckpt2|bufwaits2|ovbuff2|flushes2|fgwrits2|lruwrites2|avlru2|chunkwrites2|totalmemory2|id2|size2|buffers2|pagesize4|dskreads4|pagereads4|buffreads4|rcachepc4|dskwrits4|pagwrits4|bufwrits4|wcachepc4|bufwrits_sinceckpt4|bufwaits4|ovbuff4|flushes4|fgwrits4|lruwrites4|avlru4|chunkwrites4|totalmemory4|id4|size4|buffers4|pagesize8|dskreads8|pagereads8|buffreads8|rcachepc8|dskwrits8|pagwrits8|bufwrits8|wcachepc8|bufwrits_sinceckpt8|bufwaits8|ovbuff8|flushes8|fgwrits8|lruwrites8|avlru8|chunkwrites8|totalmemory8|id8|size8|buffers8|pagesize16|dskreads16|pagereads16|buffreads16|rcachepc16|dskwrits16|pagwrits16|bufwrits16|wcachepc16|bufwrits_sinceckpt16|bufwaits16|ovbuff16|flushes16|fgwrits16|lruwrites16|avlru16|chunkwrites16|totalmemory16|id16|size16|buffers16|
09/12/18|08:18:12|5298629|73011149|14763486897|99.96|53527683|429932852|296293766|82.02|74402991211|14238336003|696031085|5455115233|49290766|17767230|2266530|10575303|3857|0|0|0|0|0|0|0|0|0|0|164013.64|21168.32|854|3560|147158|208336|30339703358|0|0|4817|8466495|553761041|43641|98279815|1012136|2|1324658|821|844|P-2|142|256|110451644|427895|258.13|2:53|1023947|934025|228|0.02|L-3|12|256|227253333|9155387|59747|24.8|153.2|OLDRSAM|227251849|18445302112|4080000|472|86737231872|19678973|1497109|0|923|49|426758|204|740348610|740564635|1|24|100000|0|22878.79|3185.18|26063.97|22488.63|3153.27|25641.90|21769.15|3107.03|24876.18|21347.67|3000.90|24348.57|20656.95|2976.72|23633.67|6777.76|573.37|7351.13|5117.92|464.33|5582.25|4554.81|347.29|4902.10|3680.98|281.38|3962.36|2927.42|235.50|3162.92|2295.14|196.83|2491.97|1912.41|171.76|2084.17|1605.93|152.86|1758.79|1381.28|139.69|1520.97|1205.93|130.33|1336.26|1101.38|124.54|1225.92|1026.74|120.39|1147.13|969.09|116.46|1085.55|935.04|114.60|1049.64|899.85|114.39|1014.24|892.19|113.18|1005.37|859.77|114.67|974.44|854.70|114.77|969.47|870.60|113.90|984.50|870.39|113.60|983.99|902.64|114.52|1017.16|930.62|116.42|1047.04|887.18|116.37|1003.55|881.26|116.60|997.86|924.85|117.60|1042.45|906.78|118.95|1025.73|924.63|122.57|1047.20|914.54|122.70|1037.24|965.23|124.00|1089.23|921.56|123.92|1045.48|930.47|125.84|1056.31|906.06|126.71|1032.77|962.23|127.32|1089.55|973.87|126.90|1100.77|1158.56|130.66|1289.22|2|616556|12623689|398704116|99.85|6437144|128057754|105140371|93.88|793|5349|0|865|0|5590151|0.003|70576|216Mb|0|216Mb|100000|4|2376575|15617960|7656687767|99.97|12073832|24146606|40078885|69.87|103|14686|0|841|0|10234148|0.007|1839684|8198Mb|0|8198Mb|2000000|8|766085|11734196|225378116|99.66|598029|2392116|17926866|96.66|0|2377|0|664|0|0|0|598029|32022Mb|0|32022Mb|4000000|16|1539413|33035304|6482716898|99.98|34418678|275336376|133147644|74.15|115|124746|0|859|0|33220778|0.003|1197900|31636Mb|0|31636Mb|2000000|
09/12/18|08:19:07|5298631|73011229|14767311056|99.96|53527683|429932852|296293895|82.02|74406117827|14238372160|696057507|5455881460|49290773|17767246|2266530|10575315|3857|0|0|0|0|0|0|0|0|0|0|164025.47|21170.20|854|3560|147158|208336|30351411421|0|0|4817|8466509|553766063|43641|98279815|1012136|2|1324658|821|844|P-2|142|256|110451644|427895|258.13|2:53|1023947|934025|228|0.02|L-3|15|256|227253389|9155387|59747|24.8|153.2|OLDRSAM|227251905|18445307904|4080000|472|86737231872|19679004|1497078|0|923|49|426855|204|740380030|740595271|1|24|100000|0|22883.82|3185.48|26069.30|22489.80|3153.54|25643.34|21771.12|3107.29|24878.41|21348.90|3001.32|24350.22|20658.45|2977.29|23635.74|6777.76|573.37|7351.13|5117.93|464.34|5582.27|4554.82|347.29|4902.11|3680.99|281.38|3962.37|2927.42|235.51|3162.93|2295.27|196.83|2492.10|1912.41|171.77|2084.18|1605.93|152.86|1758.79|1381.28|139.69|1520.97|1205.93|130.33|1336.26|1101.38|124.54|1225.92|1026.74|120.39|1147.13|969.10|116.46|1085.56|935.05|114.60|1049.65|899.86|114.39|1014.25|892.20|113.18|1005.38|859.77|114.68|974.45|854.70|114.77|969.47|870.61|113.90|984.51|870.39|113.61|984.00|902.64|114.52|1017.16|930.62|116.42|1047.04|887.37|116.37|1003.74|881.26|116.60|997.86|924.98|117.60|1042.58|906.83|118.95|1025.78|924.68|122.57|1047.25|914.56|122.70|1037.26|965.27|124.00|1089.27|921.56|123.92|1045.48|930.47|125.84|1056.31|906.06|126.71|1032.77|962.24|127.32|1089.56|973.87|126.90|1100.77|1158.57|130.66|1289.23|2|616556|12623689|398705821|99.85|6437144|128057754|105140476|93.88|898|5349|0|865|0|5590151|0.003|70576|216Mb|0|216Mb|100000|4|2376575|15617960|7658174389|99.97|12073832|24146606|40078901|69.87|119|14686|0|841|0|10234148|0.007|1839684|8198Mb|0|8198Mb|2000000|8|766085|11734196|225769410|99.66|598029|2392116|17926866|96.66|0|2377|0|664|0|0|0|598029|32022Mb|0|32022Mb|4000000|16|1539415|33035384|6484668384|99.98|34418678|275336376|133147652|74.15|123|124746|0|859|0|33220778|0.003|1197900|31636Mb|0|31636Mb|2000000|
09/12/18|08:20:03|5298632|73011231|14770957408|99.96|53527904|429934879|296294132|82.02|74409139662|14238407601|696083320|5456614918|49290780|17767259|2266530|10575325|3857|0|0|0|0|0|0|0|0|0|0|164037.08|21171.99|855|3564|147158|208336|30363279371|0|0|4817|8466521|553771543|43641|98279815|1012136|2|1324658|821|844|P-1|32|256|110452613|427900|258.13|2:53|1023947|934994|120|0.01|L-2|1|256|227253438|9155405|59749|24.8|153.2|OLDRSAM|227251953|18445312460|4080000|490|86737231872|19678945|1497137|0|923|49|426960|204|740409131|740623655|1|15|100000|0|22888.58|3185.73|26074.31|22490.80|3153.81|25644.61|21773.27|3107.54|24880.81|21350.54|3001.88|24352.42|20659.65|2977.67|23637.32|6777.80|573.37|7351.17|5117.94|464.34|5582.28|4554.96|347.29|4902.25|3681.00|281.39|3962.39|2927.43|235.51|3162.94|2295.28|196.83|2492.11|1912.41|171.77|2084.18|1605.94|152.86|1758.80|1381.29|139.69|1520.98|1205.93|130.33|1336.26|1101.43|124.54|1225.97|1026.74|120.39|1147.13|969.10|116.46|1085.56|935.08|114.61|1049.69|899.86|114.39|1014.25|892.20|113.18|1005.38|859.78|114.68|974.46|854.71|114.77|969.48|870.61|113.91|984.52|870.39|113.61|984.00|902.65|114.52|1017.17|930.63|116.42|1047.05|887.38|116.37|1003.75|881.26|116.61|997.87|924.99|117.60|1042.59|906.83|118.95|1025.78|924.68|122.58|1047.26|914.56|122.71|1037.27|965.51|124.00|1089.51|921.57|123.92|1045.49|930.48|125.84|1056.32|906.06|126.71|1032.77|962.45|127.32|1089.77|973.88|126.90|1100.78|1158.57|130.67|1289.24|2|616556|12623689|398707461|99.85|6437211|128058801|105140567|93.88|46|5349|0|866|0|5590151|0.003|70601|216Mb|0|216Mb|100000|4|2376576|15617962|7659562314|99.97|12073874|24146690|40078942|69.87|34|14686|0|842|0|10234148|0.007|1839726|8198Mb|0|8198Mb|2000000|8|766085|11734196|226179268|99.66|598029|2392116|17926866|96.66|0|2377|0|664|0|0|0|598029|32022Mb|0|32022Mb|4000000|16|1539415|33035384|6486508365|99.98|34418790|275337272|133147757|74.15|105|124746|0|860|0|33220778|0.003|1198012|31636Mb|0|31636Mb|2000000|
09/12/18|08:20:58|5298632|73011231|14774752514|99.96|53527904|429934879|296294252|82.02|74412239358|14238449550|696109413|5457369726|49290787|17767276|2266530|10575339|3857|0|0|0|0|0|0|0|0|0|0|164048.76|21173.73|855|3564|147158|208336|30375034082|0|0|4817|8466533|553776339|43641|98279815|1012136|2|1324658|829|851|P-1|54|256|110452613|427900|258.13|2:53|1023947|934994|142|0.01|L-2|4|256|227253503|9155405|59749|24.8|153.2|OLDRSAM|227252018|18445318972|4080000|490|86737231872|19680183|1495899|0|931|49|427065|204|740440519|740654276|1|15|100000|0|22894.73|3186.38|26081.11|22492.02|3154.12|25646.14|21775.43|3107.93|24883.36|21351.55|3002.21|24353.76|20659.90|2977.70|23637.60|6777.80|573.37|7351.17|5117.94|464.34|5582.28|4554.99|347.29|4902.28|3681.00|281.39|3962.39|2927.43|235.51|3162.94|2295.28|196.83|2492.11|1912.41|171.77|2084.18|1605.94|152.86|1758.80|1381.29|139.70|1520.99|1205.94|130.33|1336.27|1101.43|124.54|1225.97|1026.74|120.39|1147.13|969.10|116.46|1085.56|935.08|114.61|1049.69|899.86|114.40|1014.26|892.20|113.18|1005.38|859.78|114.68|974.46|854.71|114.77|969.48|870.61|113.91|984.52|870.39|113.61|984.00|902.65|114.52|1017.17|930.63|116.42|1047.05|887.53|116.37|1003.90|881.26|116.61|997.87|924.99|117.60|1042.59|906.83|118.95|1025.78|924.68|122.58|1047.26|914.57|122.71|1037.28|965.51|124.00|1089.51|921.77|123.92|1045.69|930.71|125.84|1056.55|906.07|126.71|1032.78|962.46|127.32|1089.78|974.10|126.90|1101.00|1158.57|130.67|1289.24|2|616556|12623689|398709075|99.85|6437211|128058801|105140657|93.88|136|5349|0|866|0|5590151|0.003|70601|216Mb|0|216Mb|100000|4|2376576|15617962|7661037869|99.97|12073874|24146690|40078962|69.87|54|14686|0|842|0|10234148|0.007|1839726|8198Mb|0|8198Mb|2000000|8|766085|11734196|226568376|99.66|598029|2392116|17926866|96.66|0|2377|0|664|0|0|0|598029|32022Mb|0|32022Mb|4000000|16|1539415|33035384|6488437194|99.98|34418790|275337272|133147767|74.15|115|124746|0|860|0|33220778|0.003|1198012|31636Mb|0|31636Mb|2000000|
09/12/18|08:21:53|5298632|73011231|14778301252|99.96|53527904|429934879|296294761|82.02|74415171774|14238487601|696135759|5458085869|49290793|17767289|2266530|10575348|3857|0|0|0|0|0|0|0|0|0|0|164060.16|21175.47|855|3564|147158|208336|30385921592|0|0|4817|8466575|553782338|43641|98279815|1012136|2|1324658|821|843|P-1|54|256|110452613|427900|258.13|2:53|1023947|934994|142|0.01|L-2|6|256|227253543|9155405|59749|24.8|153.2|OLDRSAM|227252058|18445323044|4080000|490|86737231872|19680021|1496061|0|923|49|427168|204|740469569|740682559|1|24|100000|0|22900.24|3186.94|26087.18|22493.46|3154.53|25647.99|21776.83|3108.00|24884.83|21353.05|3002.59|24355.64|20660.72|2977.91|23638.63|6777.81|573.38|7351.19|5118.09|464.35|5582.44|4555.03|347.29|4902.32|3681.02|281.40|3962.42|2927.44|235.51|3162.95|2295.28|196.84|2492.12|1912.45|171.78|2084.23|1605.95|152.87|1758.82|1381.29|139.70|1520.99|1205.95|130.34|1336.29|1101.43|124.55|1225.98|1026.75|120.39|1147.14|969.11|116.47|1085.58|935.08|114.61|1049.69|899.87|114.40|1014.27|892.21|113.18|1005.39|859.79|114.68|974.47|854.73|114.77|969.50|870.62|113.91|984.53|870.40|113.61|984.01|902.66|114.52|1017.18|930.66|116.42|1047.08|887.54|116.37|1003.91|881.27|116.61|997.88|925.19|117.60|1042.79|906.84|118.95|1025.79|924.69|122.58|1047.27|914.57|122.71|1037.28|965.52|124.01|1089.53|921.77|123.92|1045.69|930.72|125.84|1056.56|906.08|126.71|1032.79|962.47|127.32|1089.79|974.11|126.90|1101.01|1158.59|130.67|1289.26|2|616556|12623689|398711122|99.85|6437211|128058801|105141149|93.88|628|5349|0|866|0|5590151|0.003|70601|216Mb|0|216Mb|100000|4|2376576|15617962|7662409077|99.97|12073874|24146690|40078975|69.87|67|14686|0|842|0|10234148|0.007|1839726|8198Mb|0|8198Mb|2000000|8|766085|11734196|226931178|99.66|598029|2392116|17926866|96.66|0|2377|0|664|0|0|0|598029|32022Mb|0|32022Mb|4000000|16|1539415|33035384|6490249875|99.98|34418790|275337272|133147771|74.15|119|124746|0|860|0|33220778|0.003|1198012|31636Mb|0|31636Mb|2000000|
09/12/18|08:22:49|5298632|73011231|14781951486|99.96|53527904|429934879|296294904|82.02|74418106506|14238520621|696159568|5458795364|49290801|17767304|2266530|10575359|3857|0|0|0|0|0|0|0|0|0|0|164071.44|21177.12|855|3564|147158|208336|30397559382|0|0|4817|8466591|553786975|43641|98279815|1012136|2|1324658|824|846|P-1|54|256|110452613|427900|258.13|2:53|1023947|934994|142|0.01|L-2|9|256|227253595|9155405|59749|24.8|153.2|OLDRSAM|227252110|18445328444|4080000|490|86737231872|19680434|1495648|0|926|49|427257|204|740498262|740710563|1|24|100000|0|22905.69|3187.40|26093.09|22494.45|3154.76|25649.21|21778.82|3108.28|24887.10|21354.23|3002.98|24357.21|20661.59|2978.11|23639.70|6777.86|573.38|7351.24|5118.09|464.35|5582.44|4555.13|347.30|4902.43|3681.02|281.40|3962.42|2927.44|235.52|3162.96|2295.29|196.84|2492.13|1912.45|171.78|2084.23|1605.95|152.87|1758.82|1381.30|139.70|1521.00|1205.95|130.34|1336.29|1101.43|124.55|1225.98|1026.75|120.39|1147.14|969.11|116.47|1085.58|935.09|114.62|1049.71|899.87|114.40|1014.27|892.22|113.18|1005.40|859.79|114.68|974.47|854.73|114.78|969.51|870.62|113.91|984.53|870.40|113.62|984.02|902.83|114.53|1017.36|930.70|116.42|1047.12|887.55|116.38|1003.93|881.27|116.61|997.88|925.22|117.60|1042.82|906.85|118.96|1025.81|924.70|122.58|1047.28|914.74|122.71|1037.45|965.52|124.01|1089.53|921.78|123.92|1045.70|930.72|125.84|1056.56|906.21|126.71|1032.92|962.48|127.32|1089.80|974.11|126.90|1101.01|1158.59|130.67|1289.26|2|616556|12623689|398712900|99.85|6437211|128058801|105141269|93.88|748|5349|0|866|0|5590151|0.003|70601|216Mb|0|216Mb|100000|4|2376576|15617962|7663866183|99.97|12073874|24146690|40078990|69.87|82|14686|0|842|0|10234148|0.007|1839726|8198Mb|0|8198Mb|2000000|8|766085|11734196|227303896|99.66|598029|2392116|17926866|96.66|0|2377|0|664|0|0|0|598029|32022Mb|0|32022Mb|4000000|16|1539415|33035384|6492068507|99.98|34418790|275337272|133147779|74.15|127|124746|0|860|0|33220778|0.003|1198012|31636Mb|0|31636Mb|2000000|
09/12/18|08:23:44|5298632|73011231|14785427613|99.96|53527904|429934879|296295010|82.02|74421009092|14238553348|696181217|5459493820|49290807|17767316|2266530|10575367|3857|0|0|0|0|0|0|0|0|0|0|164082.17|21178.52|855|3564|147158|208336|30408353588|0|0|4817|8466603|553792769|43641|98279815|1012136|2|1324658|821|842|P-1|54|256|110452613|427900|258.13|2:53|1023947|934994|142|0.01|L-2|11|256|227253635|9155405|59749|24.8|153.2|OLDRSAM|227252150|18445332516|4080000|490|86737231872|19680274|1495808|0|922|49|427349|204|740523033|740734716|1|24|100000|0|22910.69|3187.69|26098.38|22495.26|3154.98|25650.24|21780.42|3108.36|24888.78|21354.84|3003.22|24358.06|20663.47|2978.64|23642.11|6777.86|573.39|7351.25|5118.14|464.36|5582.50|4555.16|347.30|4902.46|3681.03|281.41|3962.44|2927.45|235.52|3162.97|2295.29|196.84|2492.13|1912.45|171.79|2084.24|1605.95|152.87|1758.82|1381.30|139.70|1521.00|1205.95|130.34|1336.29|1101.43|124.55|1225.98|1026.75|120.39|1147.14|969.12|116.47|1085.59|935.09|114.62|1049.71|899.87|114.40|1014.27|892.22|113.18|1005.40|859.79|114.68|974.47|854.73|114.78|969.51|870.63|113.91|984.54|870.40|113.62|984.02|902.83|114.53|1017.36|930.71|116.42|1047.13|887.69|116.38|1004.07|881.34|116.61|997.95|925.22|117.60|1042.82|906.85|118.96|1025.81|924.70|122.58|1047.28|914.75|122.71|1037.46|965.52|124.01|1089.53|921.78|123.92|1045.70|930.75|125.84|1056.59|906.25|126.71|1032.96|962.73|127.32|1090.05|974.24|126.90|1101.14|1158.60|130.67|1289.27|2|616556|12623689|398714716|99.85|6437211|128058801|105141374|93.88|853|5349|0|866|0|5590151|0.003|70601|216Mb|0|216Mb|100000|4|2376576|15617962|7665256045|99.97|12073874|24146690|40079003|69.87|95|14686|0|842|0|10234148|0.007|1839726|8198Mb|0|8198Mb|2000000|8|766085|11734196|227672874|99.66|598029|2392116|17926866|96.66|0|2377|0|664|0|0|0|598029|32022Mb|0|32022Mb|4000000|16|1539415|33035384|6493859957|99.98|34418790|275337272|133147783|74.15|131|124746|0|860|0|33220778|0.003|1198012|31636Mb|0|31636Mb|2000000|
09/12/18|08:24:39|5298634|73011235|14789039840|99.96|53528076|429936580|296295271|82.02|74423906501|14238590128|696208392|5460201334|49290818|17767339|2266530|10575387|3857|0|0|0|0|0|0|0|0|0|0|164093.90|21180.36|856|3568|147158|208336|30420030170|0|0|4817|8466617|553798373|43641|98279815|1012136|2|1324658|821|841|P-1|0|256|110453419|427904|258.13|2:53|1023947|935800|86|0.01|L-1|0|256|227253736|9155423|59751|24.8|153.2|OLDRSAM|227252250|18445343008|4080000|508|86737231872|19672874|1503208|0|923|49|427462|204|740554046|740764990|1|5|100000|0|22917.46|3188.39|26105.85|22495.81|3155.13|25650.94|21782.40|3108.76|24891.16|21355.45|3003.29|24358.74|20664.42|2979.02|23643.44|6777.90|573.39|7351.29|5118.15|464.36|5582.51|4555.17|347.30|4902.47|3681.04|281.41|3962.45|2927.45|235.52|3162.97|2295.49|196.84|2492.33|1912.45|171.79|2084.24|1605.96|152.87|1758.83|1381.30|139.70|1521.00|1205.96|130.35|1336.31|1101.44|124.55|1225.99|1026.76|120.39|1147.15|969.12|116.47|1085.59|935.09|114.62|1049.71|899.87|114.41|1014.28|892.23|113.18|1005.41|859.80|114.68|974.48|854.73|114.78|969.51|870.63|113.91|984.54|870.63|113.62|984.25|902.83|114.53|1017.36|930.71|116.42|1047.13|887.69|116.38|1004.07|881.34|116.61|997.95|925.28|117.68|1042.96|906.85|118.96|1025.81|924.70|122.59|1047.29|914.76|122.71|1037.47|965.53|124.01|1089.54|921.78|123.93|1045.71|930.75|125.85|1056.60|906.25|126.71|1032.96|962.91|127.32|1090.23|974.28|126.90|1101.18|1158.60|130.68|1289.28|2|616556|12623689|398716428|99.85|6437268|128059686|105141466|93.88|16|5349|0|867|0|5590151|0.003|70625|216Mb|0|216Mb|100000|4|2376578|15617966|7666654098|99.97|12073907|24146770|40079061|69.87|27|14686|0|843|0|10234148|0.007|1839759|8198Mb|0|8198Mb|2000000|8|766085|11734196|228029290|99.66|598029|2392116|17926866|96.66|0|2377|0|664|0|0|0|598029|32022Mb|0|32022Mb|4000000|16|1539415|33035384|6495640024|99.98|34418872|275338008|133147878|74.15|83|124746|0|861|0|33220778|0.003|1198093|31636Mb|0|31636Mb|2000000|
09/12/18|08:25:35|5298634|73011235|14792855337|99.96|53528103|429936580|296295397|82.02|74427065196|14238634381|696234454|5460960733|49290827|17767357|2266530|10575404|3857|0|0|0|0|0|0|0|0|0|0|164106.20|21182.10|856|3568|147158|208336|30433695753|0|0|4817|8466629|553803844|43641|98279815|1012136|2|1324658|826|847|P-1|66|256|110453419|427904|258.13|2:53|1023947|935800|152|0.01|L-1|3|256|227253812|9155423|59751|24.8|153.2|OLDRSAM|227252326|18445350328|4080000|508|86737231872|19674125|1501957|0|928|49|427580|204|740583165|740793563|1|15|100000|0|22922.20|3188.65|26110.85|22496.45|3155.20|25651.65|21784.35|3109.00|24893.35|21356.97|3003.74|24360.71|20666.81|2979.70|23646.51|6777.91|573.39|7351.30|5118.15|464.36|5582.51|4555.53|347.31|4902.84|3681.05|281.41|3962.46|2927.48|235.52|3163.00|2295.49|196.84|2492.33|1912.46|171.79|2084.25|1605.96|152.87|1758.83|1381.31|139.70|1521.01|1205.96|130.35|1336.31|1101.44|124.55|1225.99|1026.76|120.40|1147.16|969.12|116.48|1085.60|935.09|114.62|1049.71|899.87|114.41|1014.28|892.23|113.18|1005.41|859.80|114.68|974.48|854.73|114.78|969.51|870.64|113.91|984.55|870.63|113.62|984.25|902.84|114.53|1017.37|930.72|116.42|1047.14|887.88|116.38|1004.26|881.34|116.61|997.95|925.28|117.68|1042.96|907.03|118.96|1025.99|924.87|122.59|1047.46|914.76|122.71|1037.47|965.53|124.01|1089.54|921.79|123.93|1045.72|930.76|125.85|1056.61|906.26|126.71|1032.97|962.92|127.32|1090.24|974.29|126.90|1101.19|1158.60|130.68|1289.28|2|616556|12623689|398718338|99.85|6437278|128059686|105141556|93.88|106|5349|0|867|0|5590151|0.003|70627|216Mb|0|216Mb|100000|4|2376578|15617966|7668143893|99.97|12073914|24146770|40079087|69.87|53|14686|0|843|0|10234148|0.007|1839766|8198Mb|0|8198Mb|2000000|8|766085|11734196|228481570|99.66|598029|2392116|17926866|96.66|0|2377|0|664|0|0|0|598029|32022Mb|0|32022Mb|4000000|16|1539415|33035384|6497516441|99.98|34418882|275338008|133147888|74.15|93|124746|0|861|0|33220778|0.003|1198104|31636Mb|0|31636Mb|2000000|
09/12/18|08:26:30|5298634|73011235|14796382334|99.96|53528103|429936580|296295938|82.02|74429958572|14238675953|696262515|5461667697|49290835|17767368|2266530|10575415|3857|0|0|0|0|0|0|0|0|0|0|164117.73|21184.04|856|3568|147158|208336|30444487594|0|0|4817|8466675|553810129|43641|98279815|1012136|2|1324658|820|842|P-1|66|256|110453419|427904|258.13|2:53|1023947|935800|152|0.01|L-1|6|256|227253864|9155423|59751|24.8|153.2|OLDRSAM|227252378|18445355728|4080000|508|86737231872|19674741|1501341|0|921|49|427719|204|740614863|740824742|1|24|100000|0|22927.81|3189.04|26116.85|22497.41|3155.54|25652.95|21786.12|3109.27|24895.39|21358.09|3004.15|24362.24|20668.04|2980.08|23648.12|6777.91|573.40|7351.31|5118.16|464.37|5582.53|4555.57|347.31|4902.88|3681.06|281.42|3962.48|2927.48|235.53|3163.01|2295.50|196.85|2492.35|1912.46|171.79|2084.25|1606.20|152.88|1759.08|1381.31|139.71|1521.02|1205.96|130.35|1336.31|1101.44|124.56|1226.00|1026.76|120.40|1147.16|969.13|116.48|1085.61|935.10|114.62|1049.72|899.88|114.41|1014.29|892.24|113.18|1005.42|859.80|114.69|974.49|854.74|114.78|969.52|870.64|113.91|984.55|870.64|113.63|984.27|902.92|114.53|1017.45|930.92|116.42|1047.34|887.98|116.38|1004.36|881.35|116.61|997.96|925.29|117.69|1042.98|907.04|118.96|1026.00|924.88|122.59|1047.47|914.76|122.71|1037.47|965.53|124.02|1089.55|921.79|123.93|1045.72|930.76|125.85|1056.61|906.27|126.71|1032.98|962.93|127.32|1090.25|974.30|126.90|1101.20|1158.61|130.68|1289.29|2|616556|12623689|398720791|99.85|6437278|128059686|105142078|93.88|628|5349|0|867|0|5590151|0.003|70627|216Mb|0|216Mb|100000|4|2376578|15617966|7669557226|99.97|12073914|24146770|40079098|69.87|64|14686|0|843|0|10234148|0.007|1839766|8198Mb|0|8198Mb|2000000|8|766085|11734196|228852934|99.67|598029|2392116|17926866|96.66|0|2377|0|664|0|0|0|598029|32022Mb|0|32022Mb|4000000|16|1539415|33035384|6499378835|99.98|34418882|275338008|133147896|74.15|101|124746|0|861|0|33220778|0.003|1198104|31636Mb|0|31636Mb|2000000|
09/12/18|08:27:25|5298634|73011235|14800212292|99.96|53528103|429936580|296296030|82.02|74433296498|14238728464|696288039|5462439436|49290840|17767381|2266530|10575424|3857|0|0|0|0|0|0|0|0|0|0|164130.26|21185.82|856|3568|147158|208336|30455548834|0|0|4817|8466685|553815417|43641|98279815|1012136|2|1324658|820|843|P-1|66|256|110453419|427904|258.13|2:53|1023947|935800|152|0.01|L-1|8|256|227253904|9155423|59751|24.8|153.2|OLDRSAM|227252418|18445359800|4080000|508|86737231872|19674460|1501622|0|923|49|427824|204|740644270|740853543|1|24|100000|0|22933.48|3189.33|26122.81|22499.95|3156.26|25656.21|21788.12|3109.52|24897.64|21358.37|3004.20|24362.57|20669.57|2980.47|23650.04|6777.92|573.40|7351.32|5118.16|464.37|5582.53|4555.58|347.31|4902.89|3681.07|281.42|3962.49|2927.49|235.53|3163.02|2295.51|196.85|2492.36|1912.47|171.80|2084.27|1606.21|152.88|1759.09|1381.31|139.71|1521.02|1205.96|130.35|1336.31|1101.45|124.56|1226.01|1026.77|120.40|1147.17|969.13|116.48|1085.61|935.10|114.63|1049.73|899.88|114.41|1014.29|892.35|113.18|1005.53|859.80|114.69|974.49|854.75|114.79|969.54|870.68|113.91|984.59|870.64|113.63|984.27|902.92|114.53|1017.45|931.11|116.42|1047.53|887.99|116.38|1004.37|881.35|116.62|997.97|925.29|117.69|1042.98|907.04|118.97|1026.01|924.88|122.59|1047.47|914.76|122.72|1037.48|965.54|124.02|1089.56|921.80|123.93|1045.73|930.77|125.86|1056.63|906.27|126.71|1032.98|962.94|127.32|1090.26|974.30|126.90|1101.20|1158.61|130.69|1289.30|2|616556|12623689|398722586|99.85|6437278|128059686|105142153|93.88|703|5349|0|867|0|5590151|0.003|70627|216Mb|0|216Mb|100000|4|2376578|15617966|7670982701|99.97|12073914|24146770|40079111|69.87|77|14686|0|843|0|10234148|0.007|1839766|8198Mb|0|8198Mb|2000000|8|766085|11734196|229312307|99.67|598029|2392116|17926866|96.66|0|2377|0|664|0|0|0|598029|32022Mb|0|32022Mb|4000000|16|1539415|33035384|6501194698|99.98|34418882|275338008|133147900|74.15|105|124746|0|861|0|33220778|0.003|1198104|31636Mb|0|31636Mb|2000000|
