date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|user18|sys18|total18|user19|sys19|total19|user20|sys20|total20|user21|sys21|total21|user22|sys22|total22|user23|sys23|total23|user24|sys24|total24|user25|sys25|total25|user26|sys26|total26|user27|sys27|total27|user28|sys28|total28|user29|sys29|total29|user30|sys30|total30|user31|sys31|total31|user32|sys32|total32|user33|sys33|total33|user34|sys34|total34|user35|sys35|total35|user36|sys36|total36|user37|sys37|total37|user38|sys38|total38|user39|sys39|total39|user40|sys40|total40|pagesize2|dskreads2|pagereads2|buffreads2|rcachepc2|dskwrits2|pagwrits2|bufwrits2|wcachepc2|bufwrits_sinceckpt2|bufwaits2|ovbuff2|flushes2|fgwrits2|lruwrites2|avlru2|chunkwrites2|totalmemory2|id2|size2|buffers2|pagesize4|dskreads4|pagereads4|buffreads4|rcachepc4|dskwrits4|pagwrits4|bufwrits4|wcachepc4|bufwrits_sinceckpt4|bufwaits4|ovbuff4|flushes4|fgwrits4|lruwrites4|avlru4|chunkwrites4|totalmemory4|id4|size4|buffers4|pagesize8|dskreads8|pagereads8|buffreads8|rcachepc8|dskwrits8|pagwrits8|bufwrits8|wcachepc8|bufwrits_sinceckpt8|bufwaits8|ovbuff8|flushes8|fgwrits8|lruwrites8|avlru8|chunkwrites8|totalmemory8|id8|size8|buffers8|pagesize16|dskreads16|pagereads16|buffreads16|rcachepc16|dskwrits16|pagwrits16|bufwrits16|wcachepc16|bufwrits_sinceckpt16|bufwaits16|ovbuff16|flushes16|fgwrits16|lruwrites16|avlru16|chunkwrites16|totalmemory16|id16|size16|buffers16|
05/11/18|20:46:27|1970540|22060574|2717898227|99.93|9061802|77632381|73161863|87.75|24196902808|4999269206|310635283|1050816023|14271265|4181612|27336|2600661|891|0|0|0|0|0|0|0|0|0|0|66074.28|13510.72|1047|4216|31850|154|2761001376|0|0|900|2365408|191412627|19321|2574|211736|2|159250|779|800|P-1|127|256|12186442|49125|248.07|2:53|1023947|736477|151|0.01|L-2|15|256|54182849|2182814|17563|24.8|124.3|OLDRSAM|54181802|4392340144|4080000|4542|86374424576|19274556|1812950|0|881|49|620899|239|345495740|343897962|1|25|100000|0|10178.69|2359.43|12538.12|9369.48|2209.34|11578.82|9503.74|2261.98|11765.72|9199.42|2192.12|11391.54|9328.59|2144.62|11473.21|2135.24|189.29|2324.53|1736.46|161.80|1898.26|1563.24|123.75|1686.99|1281.70|104.35|1386.05|1037.66|88.66|1126.32|830.56|76.39|906.95|683.61|69.84|753.45|561.23|61.29|622.52|479.18|55.88|535.06|425.69|53.08|478.77|369.34|49.82|419.16|344.07|49.00|393.07|331.96|48.63|380.59|311.40|47.28|358.68|307.54|47.48|355.02|301.90|47.02|348.92|294.15|46.15|340.30|294.02|46.89|340.91|296.83|47.30|344.13|293.99|48.08|342.07|291.95|48.36|340.31|288.14|48.74|336.88|293.37|50.37|343.74|298.12|51.20|349.32|296.17|52.03|348.20|300.78|52.53|353.31|301.36|53.89|355.25|303.63|53.77|357.40|303.80|54.84|358.64|300.96|55.84|356.80|304.03|56.63|360.66|298.27|57.42|355.69|302.84|57.52|360.36|307.43|59.13|366.56|366.25|54.12|420.37|2|212353|3054758|54778141|99.61|248424|14866053|29464978|99.16|735|335|0|1048|0|2480|0.003|40804|216Mb|0|216Mb|100000|4|1183272|8175060|1736310983|99.93|1204767|2409496|7306012|83.51|107|5463|0|1026|0|755226|0.005|449541|8198Mb|0|8198Mb|2000000|8|199041|2875828|48385284|99.59|127350|509400|5168085|97.54|0|401|0|117|0|0|0|127350|32022Mb|0|32022Mb|4000000|16|375874|7954928|878454080|99.96|7481261|59847432|31222810|76.04|92|25651|0|1048|0|7172372|0.003|308889|31636Mb|0|31636Mb|2000000|
05/11/18|20:47:23|1970541|22060575|2718215814|99.93|9061990|77633883|73162099|87.75|24197310469|4999299739|310662434|1050937734|14271273|4181627|27336|2600672|891|0|0|0|0|0|0|0|0|0|0|66078.48|13512.52|1048|4220|31850|154|2761389652|0|0|900|2365424|191416502|19321|2574|211736|2|159250|779|800|P-1|12|256|12187144|49129|248.06|2:53|1023947|737179|84|0.01|L-2|1|256|54182904|2182833|17566|24.8|124.3|OLDRSAM|54181856|4392345628|4080000|4561|86374424576|19274658|1812848|0|881|49|620990|239|345522549|343924337|1|15|100000|0|10180.08|2360.03|12540.11|9370.06|2209.57|11579.63|9505.10|2262.55|11767.65|9199.59|2192.20|11391.79|9329.10|2144.84|11473.94|2135.24|189.30|2324.54|1736.46|161.81|1898.27|1563.24|123.75|1686.99|1281.70|104.36|1386.06|1037.67|88.66|1126.33|830.56|76.40|906.96|683.61|69.85|753.46|561.23|61.30|622.53|479.18|55.88|535.06|425.69|53.08|478.77|369.34|49.83|419.17|344.14|49.00|393.14|331.97|48.63|380.60|311.40|47.28|358.68|307.54|47.48|355.02|301.90|47.02|348.92|294.16|46.15|340.31|294.02|46.89|340.91|296.83|47.30|344.13|293.99|48.08|342.07|291.95|48.36|340.31|288.14|48.74|336.88|293.38|50.37|343.75|298.12|51.20|349.32|296.17|52.03|348.20|300.79|52.54|353.33|301.36|53.89|355.25|303.63|53.77|357.40|303.81|54.84|358.65|300.97|55.84|356.81|304.04|56.64|360.68|298.28|57.42|355.70|302.85|57.52|360.37|307.44|59.13|366.57|366.25|54.12|420.37|2|212354|3054759|54779659|99.61|248492|14866835|29465084|99.16|61|335|0|1049|0|2480|0.003|40830|216Mb|0|216Mb|100000|4|1183272|8175060|1736593940|99.93|1204807|2409576|7306047|83.51|28|5463|0|1027|0|755226|0.005|449581|8198Mb|0|8198Mb|2000000|8|199041|2875828|48385284|99.59|127350|509400|5168085|97.54|0|401|0|117|0|0|0|127350|32022Mb|0|32022Mb|4000000|16|375874|7954928|878456931|99.96|7481341|59848072|31222883|76.04|73|25651|0|1049|0|7172372|0.003|308969|31636Mb|0|31636Mb|2000000|
05/11/18|20:48:19|1970545|22061375|2718494008|99.93|9061990|77633883|73162213|87.75|24197672005|4999325956|310685216|1051035382|14271279|4181643|27336|2600684|891|0|0|0|0|0|0|0|0|0|0|66083.09|13514.33|1048|4220|31850|154|2761722889|0|0|900|2365436|191420245|19321|2574|211736|2|159250|777|798|P-1|12|256|12187144|49129|248.06|2:53|1023947|737179|84|0.01|L-2|4|256|54182960|2182833|17566|24.8|124.3|OLDRSAM|54181912|4392351420|4080000|4561|86374424576|19274454|1813052|0|879|49|621075|239|345551583|343952928|1|15|100000|0|10181.55|2360.65|12542.20|9370.21|2209.62|11579.83|9506.55|2263.16|11769.71|9200.61|2192.61|11393.22|9329.26|2144.88|11474.14|2135.25|189.31|2324.56|1736.47|161.81|1898.28|1563.29|123.75|1687.04|1281.71|104.36|1386.07|1037.82|88.67|1126.49|830.57|76.40|906.97|683.62|69.85|753.47|561.24|61.30|622.54|479.19|55.88|535.07|425.69|53.08|478.77|369.34|49.83|419.17|344.14|49.00|393.14|331.97|48.64|380.61|311.40|47.28|358.68|307.55|47.49|355.04|301.91|47.02|348.93|294.16|46.15|340.31|294.03|46.89|340.92|296.83|47.30|344.13|294.00|48.09|342.09|291.95|48.37|340.32|288.14|48.74|336.88|293.38|50.37|343.75|298.13|51.20|349.33|296.18|52.03|348.21|300.79|52.54|353.33|301.37|53.90|355.27|303.63|53.77|357.40|303.81|54.84|358.65|300.97|55.84|356.81|304.04|56.64|360.68|298.28|57.42|355.70|302.85|57.52|360.37|307.45|59.13|366.58|366.25|54.12|420.37|2|212354|3054759|54781127|99.61|248492|14866835|29465189|99.16|166|335|0|1049|0|2480|0.003|40830|216Mb|0|216Mb|100000|4|1183272|8175060|1736895595|99.93|1204807|2409576|7306063|83.51|44|5463|0|1027|0|755226|0.005|449581|8198Mb|0|8198Mb|2000000|8|199041|2875828|48385284|99.59|127350|509400|5168085|97.54|0|401|0|117|0|0|0|127350|32022Mb|0|32022Mb|4000000|16|375878|7955728|878459811|99.96|7481341|59848072|31222891|76.04|81|25651|0|1049|0|7172372|0.003|308969|31636Mb|0|31636Mb|2000000|
05/11/18|20:49:14|1970545|22061375|2718814815|99.93|9061990|77633883|73162468|87.75|24198086353|4999355366|310712119|1051156473|14271286|4181655|27336|2600692|891|0|0|0|0|0|0|0|0|0|0|66087.46|13516.14|1048|4220|31850|154|2762132105|0|0|900|2365460|191424774|19321|2574|211736|2|159250|779|800|P-1|12|256|12187144|49129|248.06|2:53|1023947|737179|84|0.01|L-2|6|256|54182996|2182833|17566|24.8|124.3|OLDRSAM|54181948|4392355100|4080000|4561|86374424576|19274354|1813152|0|881|49|621164|239|345578279|343979232|1|24|100000|0|10182.91|2361.22|12544.13|9371.74|2210.26|11582.00|9507.13|2263.40|11770.53|9201.21|2192.86|11394.07|9329.44|2144.92|11474.36|2135.26|189.31|2324.57|1736.48|161.82|1898.30|1563.30|123.76|1687.06|1281.71|104.36|1386.07|1037.82|88.67|1126.49|830.57|76.40|906.97|683.62|69.85|753.47|561.24|61.30|622.54|479.19|55.88|535.07|425.70|53.08|478.78|369.35|49.83|419.18|344.14|49.00|393.14|331.97|48.64|380.61|311.41|47.28|358.69|307.55|47.49|355.04|301.91|47.03|348.94|294.16|46.15|340.31|294.03|46.89|340.92|296.83|47.30|344.13|294.00|48.09|342.09|291.95|48.37|340.32|288.15|48.74|336.89|293.38|50.37|343.75|298.13|51.20|349.33|296.18|52.03|348.21|300.79|52.54|353.33|301.37|53.90|355.27|303.64|53.78|357.42|303.82|54.84|358.66|300.97|55.84|356.81|304.04|56.64|360.68|298.28|57.42|355.70|302.86|57.52|360.38|307.45|59.13|366.58|366.26|54.12|420.38|2|212354|3054759|54782655|99.61|248492|14866835|29465413|99.16|390|335|0|1049|0|2480|0.003|40830|216Mb|0|216Mb|100000|4|1183272|8175060|1737184151|99.93|1204807|2409576|7306075|83.51|56|5463|0|1027|0|755226|0.005|449581|8198Mb|0|8198Mb|2000000|8|199041|2875828|48385284|99.59|127350|509400|5168085|97.54|0|401|0|117|0|0|0|127350|32022Mb|0|32022Mb|4000000|16|375878|7955728|878462725|99.96|7481341|59848072|31222895|76.04|85|25651|0|1049|0|7172372|0.003|308969|31636Mb|0|31636Mb|2000000|
05/11/18|20:50:10|1970545|22061375|2719086646|99.93|9061990|77633883|73162582|87.75|24198465961|4999388407|310734147|1051253505|14271292|4181671|27336|2600704|891|0|0|0|0|0|0|0|0|0|0|66091.46|13517.71|1048|4220|31850|154|2762451739|0|0|900|2365472|191427813|19321|2574|211736|2|159250|786|806|P-1|12|256|12187144|49129|248.06|2:53|1023947|737179|84|0.01|L-2|8|256|54183052|2182833|17566|24.8|124.3|OLDRSAM|54182004|4392360892|4080000|4561|86374424576|19275432|1812074|0|888|49|621251|239|345605044|344005593|1|24|100000|0|10183.50|2361.43|12544.93|9373.22|2210.85|11584.07|9508.62|2263.97|11772.59|9201.38|2192.92|11394.30|9329.57|2144.97|11474.54|2135.26|189.31|2324.57|1736.49|161.82|1898.31|1563.31|123.76|1687.07|1281.72|104.37|1386.09|1037.83|88.67|1126.50|830.58|76.40|906.98|683.63|69.85|753.48|561.24|61.30|622.54|479.19|55.88|535.07|425.70|53.08|478.78|369.35|49.83|419.18|344.15|49.01|393.16|331.97|48.64|380.61|311.41|47.28|358.69|307.55|47.49|355.04|301.91|47.03|348.94|294.16|46.15|340.31|294.04|46.89|340.93|296.84|47.31|344.15|294.01|48.09|342.10|291.96|48.37|340.33|288.15|48.74|336.89|293.38|50.37|343.75|298.13|51.21|349.34|296.18|52.03|348.21|300.79|52.54|353.33|301.37|53.90|355.27|303.64|53.78|357.42|303.82|54.84|358.66|300.97|55.85|356.82|304.04|56.65|360.69|298.29|57.42|355.71|302.86|57.53|360.39|307.46|59.13|366.59|366.26|54.13|420.39|2|212354|3054759|54784071|99.61|248492|14866835|29465503|99.16|480|335|0|1049|0|2480|0.003|40830|216Mb|0|216Mb|100000|4|1183272|8175060|1737460853|99.93|1204807|2409576|7306091|83.51|72|5463|0|1027|0|755226|0.005|449581|8198Mb|0|8198Mb|2000000|8|199041|2875828|48385284|99.59|127350|509400|5168085|97.54|0|401|0|117|0|0|0|127350|32022Mb|0|32022Mb|4000000|16|375878|7955728|878465667|99.96|7481341|59848072|31222903|76.04|93|25651|0|1049|0|7172372|0.003|308969|31636Mb|0|31636Mb|2000000|
05/11/18|20:51:05|1970545|22061375|2719386835|99.93|9061990|77633883|73162843|87.75|24198865108|4999417874|310759875|1051364837|14271300|4181691|27336|2600722|891|0|0|0|0|0|0|0|0|0|0|66095.89|13519.48|1048|4220|31850|154|2762845603|0|0|900|2365494|191432276|19321|2574|211736|2|159250|779|799|P-1|38|256|12187144|49129|248.06|2:53|1023947|737179|110|0.01|L-2|12|256|54183134|2182833|17566|24.8|124.3|OLDRSAM|54182086|4392368796|4080000|4561|86374424576|19274717|1812789|0|881|49|621336|239|345634200|344034268|1|24|100000|0|10183.65|2361.51|12545.16|9374.34|2211.24|11585.58|9510.50|2264.73|11775.23|9201.93|2193.14|11395.07|9330.12|2145.20|11475.32|2135.27|189.32|2324.59|1736.50|161.82|1898.32|1563.35|123.77|1687.12|1281.72|104.37|1386.09|1037.84|88.68|1126.52|830.58|76.41|906.99|683.63|69.85|753.48|561.24|61.30|622.54|479.20|55.88|535.08|425.70|53.08|478.78|369.35|49.83|419.18|344.15|49.01|393.16|331.98|48.64|380.62|311.41|47.28|358.69|307.55|47.49|355.04|301.92|47.03|348.95|294.17|46.15|340.32|294.04|46.90|340.94|296.84|47.31|344.15|294.01|48.09|342.10|291.96|48.37|340.33|288.15|48.75|336.90|293.38|50.37|343.75|298.13|51.21|349.34|296.19|52.03|348.22|300.80|52.54|353.34|301.38|53.90|355.28|303.64|53.78|357.42|303.82|54.85|358.67|300.98|55.85|356.83|304.04|56.65|360.69|298.29|57.42|355.71|302.87|57.53|360.40|307.46|59.14|366.60|366.27|54.13|420.40|2|212354|3054759|54785554|99.61|248492|14866835|29465727|99.16|704|335|0|1049|0|2480|0.003|40830|216Mb|0|216Mb|100000|4|1183272|8175060|1737747468|99.93|1204807|2409576|7306116|83.51|97|5463|0|1027|0|755226|0.005|449581|8198Mb|0|8198Mb|2000000|8|199041|2875828|48385312|99.59|127350|509400|5168085|97.54|0|401|0|117|0|0|0|127350|32022Mb|0|32022Mb|4000000|16|375878|7955728|878468501|99.96|7481341|59848072|31222915|76.04|105|25651|0|1049|0|7172372|0.003|308969|31636Mb|0|31636Mb|2000000|
05/11/18|20:52:01|1970545|22061376|2719688408|99.93|9061998|77634835|73162964|87.75|24199252426|4999445314|310783713|1051473197|14271307|4181703|27336|2600730|891|0|0|0|0|0|0|0|0|0|0|66100.26|13521.26|1048|4220|31850|154|2763201008|0|0|900|2365508|191435766|19321|2574|211736|2|159250|780|799|P-2|0|256|12187144|49129|248.06|2:53|1023947|737614|16|0.00|L-2|0|256|54183170|2182833|17566|24.8|124.3|OLDRSAM|54182122|4392372476|4080000|4578|86374424576|19274587|1812919|0|882|49|621428|239|345661016|344060592|1|0|100000|0|10184.22|2361.72|12545.94|9374.99|2211.47|11586.46|9510.63|2264.82|11775.45|9203.26|2193.71|11396.97|9331.51|2145.76|11477.27|2135.28|189.32|2324.60|1736.62|161.83|1898.45|1563.36|123.77|1687.13|1281.73|104.37|1386.10|1037.84|88.68|1126.52|830.58|76.41|906.99|683.64|69.86|753.50|561.24|61.31|622.55|479.20|55.89|535.09|425.70|53.09|478.79|369.35|49.83|419.18|344.15|49.01|393.16|331.98|48.64|380.62|311.42|47.29|358.71|307.56|47.49|355.05|301.92|47.03|348.95|294.17|46.16|340.33|294.05|46.90|340.95|296.84|47.31|344.15|294.01|48.10|342.11|291.96|48.37|340.33|288.16|48.75|336.91|293.39|50.37|343.76|298.14|51.21|349.35|296.20|52.04|348.24|300.80|52.54|353.34|301.38|53.90|355.28|303.65|53.79|357.44|303.83|54.85|358.68|300.98|55.85|356.83|304.05|56.66|360.71|298.30|57.42|355.72|302.87|57.53|360.40|307.47|59.14|366.61|366.27|54.13|420.40|2|212355|3054760|54787137|99.61|248558|14867347|29465833|99.16|1|335|0|1050|0|2480|0.003|40855|216Mb|0|216Mb|100000|4|1183272|8175060|1738045310|99.93|1204827|2409616|7306139|83.51|11|5463|0|1028|0|755226|0.005|449601|8198Mb|0|8198Mb|2000000|8|199041|2875828|48385312|99.59|127350|509400|5168085|97.54|0|401|0|117|0|0|0|127350|32022Mb|0|32022Mb|4000000|16|375878|7955728|878471367|99.96|7481391|59848472|31222966|76.04|47|25651|0|1050|0|7172372|0.003|309019|31636Mb|0|31636Mb|2000000|
05/11/18|20:52:57|1970546|22061376|2719987664|99.93|9062126|77634835|73163137|87.75|24199645554|4999473978|310809100|1051583908|14271313|4181719|27336|2600743|891|0|0|0|0|0|0|0|0|0|0|66104.69|13523.00|1049|4224|31850|154|2763585386|0|0|900|2365520|191439832|19321|2574|211736|2|159250|780|800|P-2|12|256|12187579|49132|248.06|2:53|1023947|737614|28|0.00|L-2|3|256|54183233|2182850|17569|24.8|124.2|OLDRSAM|54182184|4392378776|4080000|4578|86374424576|19274519|1812987|0|882|49|621511|239|345690057|344089161|1|15|100000|0|10184.83|2361.98|12546.81|9375.21|2211.56|11586.77|9513.37|2265.88|11779.25|9203.83|2193.93|11397.76|9331.67|2145.82|11477.49|2135.29|189.32|2324.61|1736.63|161.83|1898.46|1563.37|123.77|1687.14|1281.73|104.37|1386.10|1037.85|88.68|1126.53|830.59|76.41|907.00|683.64|69.86|753.50|561.25|61.31|622.56|479.20|55.89|535.09|425.70|53.09|478.79|369.36|49.83|419.19|344.15|49.01|393.16|331.98|48.64|380.62|311.42|47.29|358.71|307.56|47.49|355.05|301.93|47.03|348.96|294.17|46.16|340.33|294.05|46.90|340.95|296.85|47.31|344.16|294.02|48.10|342.12|291.97|48.38|340.35|288.16|48.75|336.91|293.39|50.38|343.77|298.14|51.21|349.35|296.20|52.04|348.24|300.80|52.54|353.34|301.39|53.90|355.29|303.65|53.79|357.44|303.83|54.85|358.68|300.98|55.85|356.83|304.05|56.66|360.71|298.30|57.43|355.73|302.88|57.53|360.41|307.47|59.14|366.61|366.27|54.13|420.40|2|212355|3054760|54788631|99.61|248558|14867347|29465923|99.16|91|335|0|1050|0|2480|0.003|40855|216Mb|0|216Mb|100000|4|1183272|8175060|1738339386|99.93|1204827|2409616|7306155|83.51|27|5463|0|1028|0|755226|0.005|449601|8198Mb|0|8198Mb|2000000|8|199041|2875828|48385312|99.59|127350|509400|5168085|97.54|0|401|0|117|0|0|0|127350|32022Mb|0|32022Mb|4000000|16|375878|7955728|878474335|99.96|7481391|59848472|31222974|76.04|55|25651|0|1050|0|7172372|0.003|309019|31636Mb|0|31636Mb|2000000|
05/11/18|20:53:52|1970546|22061376|2720281462|99.93|9062126|77634835|73163273|87.75|24200026457|4999501602|310832737|1051691895|14271321|4181731|27336|2600751|891|0|0|0|0|0|0|0|0|0|0|66109.07|13524.79|1049|4224|31850|154|2763926154|0|0|900|2365536|191443259|19321|2574|211736|2|159250|780|798|P-2|12|256|12187579|49132|248.06|2:53|1023947|737614|28|0.00|L-2|5|256|54183269|2182850|17569|24.8|124.2|OLDRSAM|54182220|4392382456|4080000|4578|86374424576|19274642|1812864|0|882|49|621605|239|345716888|344115562|1|15|100000|0|10186.28|2362.57|12548.85|9376.30|2211.98|11588.28|9513.55|2265.96|11779.51|9204.82|2194.33|11399.15|9332.21|2146.04|11478.25|2135.30|189.33|2324.63|1736.64|161.84|1898.48|1563.38|123.77|1687.15|1281.74|104.38|1386.12|1037.86|88.68|1126.54|830.59|76.41|907.00|683.65|69.86|753.51|561.25|61.31|622.56|479.20|55.89|535.09|425.70|53.09|478.79|369.36|49.83|419.19|344.16|49.01|393.17|331.99|48.65|380.64|311.42|47.29|358.71|307.56|47.49|355.05|301.93|47.03|348.96|294.17|46.16|340.33|294.06|46.90|340.96|296.85|47.31|344.16|294.02|48.10|342.12|291.97|48.38|340.35|288.16|48.76|336.92|293.39|50.38|343.77|298.14|51.21|349.35|296.20|52.04|348.24|300.80|52.55|353.35|301.39|53.90|355.29|303.65|53.79|357.44|303.83|54.86|358.69|300.99|55.85|356.84|304.05|56.66|360.71|298.31|57.43|355.74|302.88|57.53|360.41|307.47|59.14|366.61|366.27|54.14|420.41|2|212355|3054760|54790277|99.61|248558|14867347|29466043|99.16|211|335|0|1050|0|2480|0.003|40855|216Mb|0|216Mb|100000|4|1183272|8175060|1738628863|99.93|1204827|2409616|7306167|83.51|39|5463|0|1028|0|755226|0.005|449601|8198Mb|0|8198Mb|2000000|8|199041|2875828|48385312|99.59|127350|509400|5168085|97.54|0|401|0|117|0|0|0|127350|32022Mb|0|32022Mb|4000000|16|375878|7955728|878477010|99.96|7481391|59848472|31222978|76.04|59|25651|0|1050|0|7172372|0.003|309019|31636Mb|0|31636Mb|2000000|
05/11/18|20:54:48|1970547|22061378|2720589556|99.93|9062126|77634835|73163544|87.75|24200445323|4999535938|310858479|1051803231|14271331|4181750|27336|2600771|891|0|0|0|0|0|0|0|0|0|0|66113.64|13526.71|1049|4224|31850|154|2764312777|0|0|900|2365558|191447468|19321|2574|211736|2|159250|787|806|P-2|100|256|12187579|49132|248.06|2:53|1023947|737614|116|0.01|L-2|10|256|54183371|2182850|17569|24.8|124.2|OLDRSAM|54182322|4392393104|4080000|4578|86374424576|19275811|1811695|0|889|49|621701|239|345746611|344144804|1|24|100000|0|10187.27|2362.94|12550.21|9376.52|2212.09|11588.61|9514.61|2266.39|11781.00|9206.28|2194.96|11401.24|9332.85|2146.35|11479.20|2135.31|189.33|2324.64|1736.64|161.84|1898.48|1563.44|123.77|1687.21|1281.74|104.38|1386.12|1037.87|88.68|1126.55|830.60|76.42|907.02|683.66|69.86|753.52|561.25|61.31|622.56|479.21|55.89|535.10|425.70|53.09|478.79|369.36|49.83|419.19|344.16|49.02|393.18|331.99|48.65|380.64|311.43|47.29|358.72|307.57|47.49|355.06|301.93|47.04|348.97|294.17|46.16|340.33|294.06|46.90|340.96|296.85|47.31|344.16|294.03|48.10|342.13|291.97|48.38|340.35|288.16|48.76|336.92|293.39|50.38|343.77|298.15|51.22|349.37|296.21|52.04|348.25|300.80|52.55|353.35|301.39|53.91|355.30|303.66|53.79|357.45|303.84|54.86|358.70|300.99|55.85|356.84|304.05|56.66|360.71|298.31|57.43|355.74|302.89|57.53|360.42|307.48|59.15|366.63|366.27|54.14|420.41|2|212355|3054760|54791976|99.61|248558|14867347|29466267|99.16|435|335|0|1050|0|2480|0.003|40855|216Mb|0|216Mb|100000|4|1183273|8175062|1738932327|99.93|1204827|2409616|7306198|83.51|70|5463|0|1028|0|755226|0.005|449601|8198Mb|0|8198Mb|2000000|8|199041|2875828|48385312|99.59|127350|509400|5168085|97.54|0|401|0|117|0|0|0|127350|32022Mb|0|32022Mb|4000000|16|375878|7955728|878479941|99.96|7481391|59848472|31222994|76.04|75|25651|0|1050|0|7172372|0.003|309019|31636Mb|0|31636Mb|2000000|
05/11/18|20:55:44|1970547|22061378|2720893944|99.93|9062126|77634835|73163806|87.75|24200864170|4999570049|310885227|1051916356|14271339|4181771|27336|2600790|891|0|0|0|0|0|0|0|0|0|0|66118.01|13528.53|1049|4224|31850|154|2764723614|0|0|900|2365580|191452764|19321|2574|211736|2|159250|780|799|P-2|126|256|12187579|49132|248.06|2:53|1023947|737614|142|0.01|L-2|14|256|54183457|2182850|17569|24.8|124.2|OLDRSAM|54182408|4392401720|4080000|4578|86374424576|19275169|1812337|0|882|49|621801|239|345776177|344173945|1|24|100000|0|10187.44|2363.03|12550.47|9376.75|2212.17|11588.92|9516.89|2267.27|11784.16|9207.26|2195.34|11402.60|9333.40|2146.57|11479.97|2135.31|189.33|2324.64|1736.65|161.84|1898.49|1563.45|123.78|1687.23|1281.75|104.38|1386.13|1037.87|88.69|1126.56|830.60|76.42|907.02|683.66|69.87|753.53|561.25|61.32|622.57|479.21|55.89|535.10|425.71|53.09|478.80|369.36|49.84|419.20|344.17|49.02|393.19|331.99|48.65|380.64|311.43|47.30|358.73|307.57|47.49|355.06|301.94|47.04|348.98|294.17|46.16|340.33|294.06|46.91|340.97|296.85|47.31|344.16|294.03|48.11|342.14|291.98|48.38|340.36|288.17|48.76|336.93|293.40|50.38|343.78|298.15|51.22|349.37|296.21|52.05|348.26|300.81|52.55|353.36|301.40|53.91|355.31|303.66|53.79|357.45|303.84|54.86|358.70|300.99|55.86|356.85|304.06|56.67|360.73|298.31|57.43|355.74|302.90|57.54|360.44|307.49|59.15|366.64|366.28|54.15|420.43|2|212355|3054760|54793762|99.61|248558|14867347|29466491|99.16|659|335|0|1050|0|2480|0.003|40855|216Mb|0|216Mb|100000|4|1183273|8175062|1739231559|99.93|1204827|2409616|7306224|83.51|96|5463|0|1028|0|755226|0.005|449601|8198Mb|0|8198Mb|2000000|8|199041|2875828|48385340|99.59|127350|509400|5168085|97.54|0|401|0|117|0|0|0|127350|32022Mb|0|32022Mb|4000000|16|375878|7955728|878483283|99.96|7481391|59848472|31223006|76.04|87|25651|0|1050|0|7172372|0.003|309019|31636Mb|0|31636Mb|2000000|
