date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|user18|sys18|total18|user19|sys19|total19|user20|sys20|total20|user21|sys21|total21|user22|sys22|total22|user23|sys23|total23|user24|sys24|total24|user25|sys25|total25|user26|sys26|total26|user27|sys27|total27|user28|sys28|total28|user29|sys29|total29|user30|sys30|total30|user31|sys31|total31|user32|sys32|total32|user33|sys33|total33|user34|sys34|total34|user35|sys35|total35|user36|sys36|total36|user37|sys37|total37|user38|sys38|total38|user39|sys39|total39|user40|sys40|total40|pagesize2|dskreads2|pagereads2|buffreads2|rcachepc2|dskwrits2|pagwrits2|bufwrits2|wcachepc2|bufwrits_sinceckpt2|bufwaits2|ovbuff2|flushes2|fgwrits2|lruwrites2|avlru2|chunkwrites2|totalmemory2|id2|size2|buffers2|pagesize4|dskreads4|pagereads4|buffreads4|rcachepc4|dskwrits4|pagwrits4|bufwrits4|wcachepc4|bufwrits_sinceckpt4|bufwaits4|ovbuff4|flushes4|fgwrits4|lruwrites4|avlru4|chunkwrites4|totalmemory4|id4|size4|buffers4|pagesize8|dskreads8|pagereads8|buffreads8|rcachepc8|dskwrits8|pagwrits8|bufwrits8|wcachepc8|bufwrits_sinceckpt8|bufwaits8|ovbuff8|flushes8|fgwrits8|lruwrites8|avlru8|chunkwrites8|totalmemory8|id8|size8|buffers8|pagesize16|dskreads16|pagereads16|buffreads16|rcachepc16|dskwrits16|pagwrits16|bufwrits16|wcachepc16|bufwrits_sinceckpt16|bufwaits16|ovbuff16|flushes16|fgwrits16|lruwrites16|avlru16|chunkwrites16|totalmemory16|id16|size16|buffers16|
09/11/18|17:22:31|172965215|3212321462|338786645372|99.95|176274536|2733907691|3859475933|96.95|555339130936|9841477725|10649033530|90058471053|1027889956|208494736|182030742|227054647|6450323|0|0|0|0|0|0|0|0|0|0|855682.06|59815.00|3785|16544|16802508|7976127|905388543456|51|0|23504|35174085|10227228522|4728457|85549822|6088634|2|46413960|1004|1076|P-2|64|256|282062029|1096821|257.16|2:53|1023947|361538|234745|22.93|L-1|83|256|3653388514|167359253|1189926|21.8|140.6|OLDRSAM|3653373604|336890328380|4080000|8116|99305463808|22815330|1429168|0|1111|49|571411|491|-1517318016|-1259637052|1|120|100000|0|104985.53|11413.86|116399.39|101801.78|10135.19|111936.97|99371.97|9844.18|109216.15|97871.07|10230.30|108101.37|83078.85|8802.86|91881.71|12982.47|1127.49|14109.96|9366.18|898.57|10264.75|17941.81|457.10|18398.91|15795.76|397.40|16193.16|14227.26|341.25|14568.51|12389.18|301.91|12691.09|10926.15|270.35|11196.50|9886.79|246.19|10132.98|9191.15|229.94|9421.09|8920.43|218.50|9138.93|8559.71|211.90|8771.61|8210.16|202.26|8412.42|8143.07|198.14|8341.21|7867.43|192.27|8059.70|7932.99|193.26|8126.25|7883.83|196.02|8079.85|8069.65|190.95|8260.60|7998.66|187.86|8186.52|8042.09|184.37|8226.46|8429.92|184.95|8614.87|8513.93|187.51|8701.44|8529.95|182.71|8712.66|9141.41|182.38|9323.79|8795.27|180.61|8975.88|9335.21|176.12|9511.33|9475.79|172.33|9648.12|9679.27|170.99|9850.26|10303.62|173.53|10477.15|10825.79|174.93|11000.72|11080.76|171.59|11252.35|11880.82|179.76|12060.58|11799.03|176.70|11975.73|12682.84|177.66|12860.50|14401.88|178.06|14579.94|19226.25|172.61|19398.86|2|144558310|2160082040|7695134591|98.12|105749965|2345978645|932802360|88.66|1544|665227|0|3828|0|43623283|0.007|779120|216Mb|0|216Mb|100000|4|1921479|13685074|46761969516|100.00|7355181|14710322|253420282|97.10|225347|138496|0|3627|0|262738|0.011|7092443|12338Mb|0|12338Mb|3000000|8|16741609|304680052|210083555315|99.99|33033476|132131412|685299475|95.18|641230|170815|0|3849|0|21870397|0.008|11163079|32022Mb|0|32022Mb|4000000|16|9743817|733874296|74245985950|99.99|30135914|241087312|1987953816|98.48|1583059|15827970|0|3801|0|0|0|30135914|31636Mb|0|31636Mb|2000000|
09/11/18|17:23:27|172966032|3212369346|338823783662|99.95|176275181|2733934274|3859742133|96.95|555418942252|9841817165|10649915020|90073845757|1027922523|208520280|182049363|227096443|6450325|0|0|0|0|0|0|0|0|0|0|855781.05|59819.26|3785|16544|16802566|7976504|905509146727|51|0|23504|35174827|10228081523|4728457|85549822|6088634|2|46413960|1003|1044|P-1|68|256|282069011|1096848|257.16|2:53|1023947|369034|242245|23.66|L-3|79|256|3653775490|167376649|1190032|21.8|140.6|OLDRSAM|3653760580|336925085432|4080000|6181|99305463808|22809931|1434567|0|1112|49|571430|491|-1517049819|-1259367174|1|130|100000|0|104996.75|11414.99|116411.74|101811.43|10135.82|111947.25|99379.26|9844.70|109223.96|97886.12|10231.60|108117.72|83085.28|8803.33|91888.61|12982.82|1127.55|14110.37|9366.41|898.58|10264.99|17944.54|457.11|18401.65|15797.24|397.41|16194.65|14228.46|341.25|14569.71|12389.39|301.91|12691.30|10926.21|270.36|11196.57|9890.05|246.19|10136.24|9193.76|229.95|9423.71|8921.23|218.51|9139.74|8559.72|211.91|8771.63|8210.38|202.26|8412.64|8143.09|198.14|8341.23|7867.44|192.27|8059.71|7933.43|193.26|8126.69|7883.98|196.03|8080.01|8071.05|190.96|8262.01|7999.03|187.86|8186.89|8042.72|184.37|8227.09|8430.97|184.95|8615.92|8515.24|187.52|8702.76|8530.55|182.71|8713.26|9142.88|182.38|9325.26|8799.60|180.61|8980.21|9335.25|176.13|9511.38|9477.95|172.33|9650.28|9681.10|170.99|9852.09|10305.59|173.53|10479.12|10827.94|174.93|11002.87|11081.83|171.59|11253.42|11883.59|179.76|12063.35|11800.66|176.71|11977.37|12686.82|177.66|12864.48|14406.44|178.06|14584.50|19228.49|172.61|19401.10|2|144558938|2160102040|7695154405|98.12|105750098|2346003180|932802855|88.66|2039|665227|0|3828|0|43623283|0.007|779120|216Mb|0|216Mb|100000|4|1921479|13685074|46762671720|100.00|7355181|14710322|253460764|97.10|265829|138497|0|3627|0|262738|0.011|7092443|12338Mb|0|12338Mb|3000000|8|16741611|304680056|210112436493|99.99|33033988|132133460|685338439|95.18|680194|170818|0|3849|0|21870909|0.008|11163079|32022Mb|0|32022Mb|4000000|16|9744004|733902176|74253521043|99.99|30135914|241087312|1988140075|98.48|1769318|15828024|0|3801|0|0|0|30135914|31636Mb|0|31636Mb|2000000|
09/11/18|17:24:22|172967963|3212515859|338865975717|99.95|176323567|2734311367|3860690130|96.95|555517301873|9842908900|10652543636|90092541273|1028039121|208564483|182071851|227143371|6456375|0|0|0|0|0|0|0|0|0|0|855912.01|59826.24|3786|16548|16805809|7977209|905635665381|51|0|23504|35176825|10230573386|4728457|85549822|6088634|2|46413960|1004|1037|P-2|30|256|282121693|1097055|257.16|2:53|1023947|421716|49315|4.82|L-1|110|256|3654820268|167416438|1190269|21.8|140.7|OLDRSAM|3654805357|337006070684|4080000|11247|99305463808|22805089|1439409|0|1115|49|571477|491|-1516690868|-1259005628|1|77|100000|0|105009.98|11416.28|116426.26|101823.91|10136.87|111960.78|99391.41|9845.76|109237.17|97902.88|10233.27|108136.15|83095.36|8804.22|91899.58|12984.07|1127.70|14111.77|9367.46|898.69|10266.15|17945.76|457.16|18402.92|15799.36|397.44|16196.80|14230.74|341.28|14572.02|12391.64|301.96|12693.60|10927.91|270.38|11198.29|9892.89|246.21|10139.10|9194.47|229.98|9424.45|8923.19|218.53|9141.72|8561.22|211.93|8773.15|8210.88|202.30|8413.18|8144.30|198.15|8342.45|7867.91|192.29|8060.20|7934.65|193.28|8127.93|7884.34|196.05|8080.39|8071.64|190.99|8262.63|8000.59|187.87|8188.46|8043.66|184.39|8228.05|8434.94|184.97|8619.91|8517.96|187.54|8705.50|8532.39|182.73|8715.12|9144.43|182.40|9326.83|8802.87|180.62|8983.49|9339.19|176.14|9515.33|9481.93|172.35|9654.28|9684.45|171.01|9855.46|10306.57|173.55|10480.12|10830.93|174.95|11005.88|11082.13|171.61|11253.74|11884.68|179.77|12064.45|11800.90|176.73|11977.63|12689.25|177.68|12866.93|14407.36|178.08|14585.44|19235.45|172.62|19408.07|2|144560553|2160189873|7695213362|98.12|105750867|2346097524|932803352|88.66|297|665597|0|3829|0|43623283|0.007|779274|216Mb|0|216Mb|100000|4|1921479|13685074|46763885746|100.00|7359637|14719234|253538722|97.10|32129|138500|0|3628|0|262738|0.011|7096899|12338Mb|0|12338Mb|3000000|8|16741615|304680072|210145041059|99.99|33051368|132202464|685618019|95.18|39635|170877|0|3850|0|21882441|0.008|11168927|32022Mb|0|32022Mb|4000000|16|9744316|733960840|74264502290|99.99|30161706|241293648|1988747887|98.48|152339|15830838|0|3802|0|0|0|30161706|31636Mb|0|31636Mb|2000000|
09/11/18|17:25:18|172968838|3212572775|338904772316|99.95|176323790|2734356233|3861003616|96.95|555599754365|9843269521|10653483817|90108459328|1028082717|208586962|182093685|227180088|6456378|0|0|0|0|0|0|0|0|0|0|856008.26|59831.01|3786|16548|16805868|7977844|905755901291|51|0|23504|35177797|10231480466|4728457|85549822|6088634|2|46413960|1005|1038|P-1|212|256|282146784|1097152|257.16|2:53|1023947|446293|74074|7.23|L-2|218|256|3655251327|167436831|1190395|21.8|140.7|OLDRSAM|3655236416|337046126512|4080000|10289|99305463808|22807998|1436500|0|1115|49|571488|491|-1516404130|-1258717085|1|86|100000|0|105022.42|11417.43|116439.85|101835.20|10137.75|111972.95|99400.98|9846.46|109247.44|97917.21|10234.54|108151.75|83102.55|8804.77|91907.32|12984.45|1127.72|14112.17|9367.63|898.75|10266.38|17948.04|457.17|18405.21|15800.66|397.45|16198.11|14236.75|341.29|14578.04|12391.85|301.97|12693.82|10928.93|270.38|11199.31|9892.90|246.21|10139.11|9195.36|229.98|9425.34|8923.75|218.53|9142.28|8561.60|211.93|8773.53|8212.08|202.30|8414.38|8146.47|198.15|8344.62|7871.20|192.30|8063.50|7936.17|193.28|8129.45|7884.35|196.06|8080.41|8072.51|190.99|8263.50|8000.60|187.88|8188.48|8044.68|184.40|8229.08|8435.58|184.98|8620.56|8518.54|187.55|8706.09|8534.02|182.73|8716.75|9145.33|182.40|9327.73|8802.88|180.62|8983.50|9343.03|176.14|9519.17|9481.94|172.35|9654.29|9684.48|171.01|9855.49|10306.58|173.55|10480.13|10831.03|174.95|11005.98|11082.89|171.62|11254.51|11885.80|179.77|12065.57|11801.75|176.73|11978.48|12694.89|177.68|12872.57|14409.33|178.08|14587.41|19235.48|172.62|19408.10|2|144561201|2160209873|7695238171|98.12|105751079|2346140887|932803674|88.66|619|665597|0|3829|0|43623283|0.007|779274|216Mb|0|216Mb|100000|4|1921479|13685074|46764479336|100.00|7359637|14719234|253573339|97.10|66746|138501|0|3628|0|262738|0.011|7096899|12338Mb|0|12338Mb|3000000|8|16741624|304680108|210172753697|99.99|33051368|132202464|685668924|95.18|90540|170879|0|3850|0|21882441|0.008|11168927|32022Mb|0|32022Mb|4000000|16|9744534|733997720|74272301112|99.99|30161706|241293648|1988957679|98.48|362131|15830891|0|3802|0|0|0|30161706|31636Mb|0|31636Mb|2000000|
09/11/18|17:26:13|172972928|3212894198|338945902278|99.95|176335729|2734598562|3862051507|96.95|555693045480|9844444233|10656111667|90126115373|1028215372|208632759|182125489|227229628|6462428|0|0|0|0|0|0|0|0|0|0|856149.86|59841.81|3786|16548|16809381|7979037|905875558158|51|0|23504|35180188|10233951779|4728457|85549822|6088634|2|46413960|1006|1039|P-1|234|256|282300318|1097746|257.16|2:53|1023947|599827|227630|22.23|L-2|255|256|3656419714|167482981|1191116|21.8|140.6|OLDRSAM|3656404803|337139343636|4080000|7356|99305463808|22772614|1471884|0|1114|49|571544|491|-1515958670|-1258268958|1|100|100000|0|105037.33|11419.36|116456.69|101849.21|10139.23|111988.44|99414.04|9848.00|109262.04|97935.04|10236.60|108171.64|83112.44|8805.76|91918.20|12986.36|1128.20|14114.56|9369.29|899.32|10268.61|17950.24|457.24|18407.48|15807.91|397.52|16205.43|14239.45|341.31|14580.76|12392.74|302.05|12694.79|10930.31|270.42|11200.73|9894.54|246.24|10140.78|9197.96|230.00|9427.96|8925.90|218.56|9144.46|8564.21|211.97|8776.18|8212.95|202.32|8415.27|8150.08|198.19|8348.27|7872.57|192.32|8064.89|7937.36|193.32|8130.68|7885.51|196.07|8081.58|8073.24|191.64|8264.88|8001.23|187.89|8189.12|8045.54|184.43|8229.97|8436.57|185.00|8621.57|8519.06|187.57|8706.63|8534.72|182.76|8717.48|9146.89|182.44|9329.33|8804.56|180.65|8985.21|9347.95|176.24|9524.19|9483.16|172.37|9655.53|9686.34|171.03|9857.37|10307.53|173.57|10481.10|10833.17|174.97|11008.14|11085.09|171.65|11256.74|11887.28|179.80|12067.08|11805.52|176.76|11982.28|12696.99|177.70|12874.69|14413.12|178.10|14591.22|19240.08|172.64|19412.72|2|144564991|2160477488|7695357089|98.12|105752394|2346340720|932804192|88.66|1137|666315|0|3829|0|43623283|0.007|779274|216Mb|0|216Mb|100000|4|1921479|13685074|46765929564|100.00|7359637|14719234|253651181|97.10|144588|138502|0|3628|0|262738|0.011|7096899|12338Mb|0|12338Mb|3000000|8|16741626|304680116|210201707443|99.99|33061992|132244960|685966414|95.18|388030|170916|0|3850|0|21893065|0.008|11168927|32022Mb|0|32022Mb|4000000|16|9744832|734051520|74282908182|99.99|30161706|241293648|1989629720|98.48|1034172|15833648|0|3802|0|0|0|30161706|31636Mb|0|31636Mb|2000000|
09/11/18|17:27:09|173005085|3213059758|338984623566|99.95|176368912|2734761810|3862353898|96.95|555777768803|9844725151|10657116062|90141655892|1028261857|208654446|182137009|227265630|6462430|0|0|0|0|0|0|0|0|0|0|856253.96|59847.38|3786|16548|16809458|7979903|905991641072|51|0|23504|35181624|10234924417|4728457|85549822|6088634|2|46413960|296|313|P-1|250|256|282312724|1097794|257.16|2:53|1023947|612233|240052|23.44|L-3|7|256|3656840547|167501699|1191227|21.8|140.6|OLDRSAM|3656825636|337176634120|4080000|5886|99305463808|20525518|3718980|0|406|49|571553|491|-1515739054|-1258048343|1|121|100000|0|105048.35|11420.52|116468.87|101858.87|10140.04|111998.91|99421.90|9848.77|109270.67|97946.76|10237.75|108184.51|83119.11|8806.39|91925.50|12987.53|1128.33|14115.86|9370.08|899.45|10269.53|17951.52|457.29|18408.81|15809.00|397.55|16206.55|14240.71|341.34|14582.05|12395.14|302.07|12697.21|10931.64|270.46|11202.10|9895.10|246.27|10141.37|9201.20|230.02|9431.22|8929.41|218.58|9147.99|8567.21|212.00|8779.21|8213.32|202.36|8415.68|8151.03|198.21|8349.24|7872.86|192.33|8065.19|7938.09|193.34|8131.43|7886.15|196.09|8082.24|8074.31|191.66|8265.97|8001.91|187.92|8189.83|8046.92|184.45|8231.37|8437.12|185.01|8622.13|8519.78|187.59|8707.37|8536.01|182.76|8718.77|9149.00|182.46|9331.46|8804.81|180.70|8985.51|9348.55|176.27|9524.82|9485.15|172.39|9657.54|9686.96|171.05|9858.01|10310.30|173.59|10483.89|10837.24|174.99|11012.23|11086.61|171.66|11258.27|11888.58|179.81|12068.39|11808.82|176.78|11985.60|12697.98|177.73|12875.71|14414.80|178.12|14592.92|19247.74|172.66|19420.40|2|144597006|2160622936|7695516875|98.12|105783913|2346497312|932805580|88.66|2525|666315|0|3829|0|43623283|0.007|779274|216Mb|0|216Mb|100000|4|1921479|13685074|46766587401|100.00|7359637|14719234|253686142|97.10|179549|138502|0|3628|0|262738|0.011|7096899|12338Mb|0|12338Mb|3000000|8|16741632|304680140|210231151347|99.99|33063656|132251616|686014140|95.18|435756|170924|0|3850|0|21894729|0.008|11168927|32022Mb|0|32022Mb|4000000|16|9744968|734071608|74291367943|99.99|30161706|241293648|1989848036|98.48|1252488|15833717|0|3802|0|0|0|30161706|31636Mb|0|31636Mb|2000000|
09/11/18|17:28:04|173005298|3213074108|338989624706|99.95|176368940|2734765635|3862397552|96.95|555790987336|9844803171|10657358051|90143955151|1028265616|208660479|182139471|227276479|6462430|0|0|0|0|0|0|0|0|0|0|856270.96|59848.47|3786|16548|16809463|7979903|905998609846|51|0|23504|35181703|10235161044|4728457|85549822|6088634|2|46413960|19|32|P-2|219|256|282314531|1097801|257.16|2:53|1023947|614040|241828|23.62|L-3|0|256|3656910379|167504297|1191248|21.8|140.6|OLDRSAM|3656895468|337181656744|4080000|2392|99305463808|19938828|4305670|0|126|49|571553|491|-1515710506|-1258019711|1|144|100000|0|105049.54|11420.70|116470.24|101861.29|10140.15|112001.44|99423.99|9848.88|109272.87|97948.20|10237.96|108186.16|83120.16|8806.47|91926.63|12987.57|1128.35|14115.92|9370.66|899.49|10270.15|17951.72|457.31|18409.03|15809.03|397.55|16206.58|14240.82|341.34|14582.16|12395.21|302.08|12697.29|10931.80|270.47|11202.27|9895.38|246.28|10141.66|9201.29|230.03|9431.32|8929.68|218.60|9148.28|8567.27|212.01|8779.28|8213.41|202.37|8415.78|8151.07|198.22|8349.29|7873.06|192.34|8065.40|7938.24|193.35|8131.59|7886.38|196.10|8082.48|8074.92|191.67|8266.59|8002.03|187.92|8189.95|8047.09|184.46|8231.55|8437.17|185.02|8622.19|8519.84|187.59|8707.43|8536.10|182.77|8718.87|9149.17|182.47|9331.64|8804.95|180.71|8985.66|9349.51|176.28|9525.79|9485.25|172.40|9657.65|9687.03|171.06|9858.09|10313.76|173.61|10487.37|10837.25|175.00|11012.25|11086.64|171.67|11258.31|11888.60|179.82|12068.42|11808.84|176.79|11985.63|12698.00|177.74|12875.74|14414.85|178.13|14592.98|19247.78|172.67|19420.45|2|144597150|2160627318|7695525190|98.12|105783941|2346501137|932805824|88.66|2769|666315|0|3829|0|43623283|0.007|779274|216Mb|0|216Mb|100000|4|1921479|13685074|46766915977|100.00|7359637|14719234|253698295|97.10|191702|138503|0|3628|0|262738|0.011|7096899|12338Mb|0|12338Mb|3000000|8|16741632|304680140|210233564940|99.99|33063656|132251616|686014442|95.18|436058|170924|0|3850|0|21894729|0.008|11168927|32022Mb|0|32022Mb|4000000|16|9745037|734081576|74293618599|99.99|30161706|241293648|1989878991|98.48|1283443|15833721|0|3802|0|0|0|30161706|31636Mb|0|31636Mb|2000000|
09/11/18|17:29:00|173005302|3213074119|338989849075|99.95|176406222|2735007658|3862400654|96.95|555791054199|9844818208|10657361541|90143958979|1028265622|208660479|182139471|227276479|6462430|0|0|0|0|0|0|0|0|0|0|856276.52|59849.11|3787|16552|16809463|7979903|905998609966|51|0|23504|35181715|10235164128|4728457|85549822|6088634|2|46413960|19|32|P-1|0|256|282317444|1097813|257.16|2:53|1023947|616953|1367|0.13|L-2|0|256|3656910382|167504299|1191250|21.8|140.6|OLDRSAM|3656895470|337181656828|4080000|2394|99305463808|19938813|4305685|0|126|49|571553|491|-1515708820|-1258018025|1|10|100000|0|105049.64|11420.76|116470.40|101863.75|10140.21|112003.96|99426.22|9848.94|109275.16|97948.24|10238.00|108186.24|83120.17|8806.49|91926.66|12987.57|1128.36|14115.93|9370.67|899.50|10270.17|17951.78|457.32|18409.10|15809.05|397.58|16206.63|14241.00|341.36|14582.36|12395.25|302.09|12697.34|10931.85|270.48|11202.33|9895.38|246.29|10141.67|9201.31|230.05|9431.36|8929.69|218.61|9148.30|8567.28|212.02|8779.30|8213.42|202.38|8415.80|8151.08|198.23|8349.31|7873.06|192.35|8065.41|7938.25|193.36|8131.61|7886.41|196.14|8082.55|8074.92|191.68|8266.60|8002.06|187.96|8190.02|8047.09|184.47|8231.56|8437.38|185.07|8622.45|8519.84|187.62|8707.46|8536.10|182.77|8718.87|9149.17|182.47|9331.64|8804.95|180.71|8985.66|9349.51|176.28|9525.79|9485.25|172.40|9657.65|9687.03|171.07|9858.10|10313.76|173.61|10487.37|10837.25|175.00|11012.25|11086.64|171.67|11258.31|11888.61|179.82|12068.43|11808.84|176.79|11985.63|12698.00|177.74|12875.74|14414.85|178.13|14592.98|19247.78|172.67|19420.45|2|144597153|2160627321|7695526114|98.12|105784277|2346504374|932805939|88.66|40|666315|0|3830|0|43623283|0.007|779436|216Mb|0|216Mb|100000|4|1921479|13685074|46767135946|100.00|7364126|14728212|253699384|97.10|1089|138503|0|3629|0|262738|0.011|7101388|12338Mb|0|12338Mb|3000000|8|16741632|304680140|210233567904|99.99|33071118|132281464|686016038|95.18|1596|170924|0|3851|0|21896027|0.008|11175091|32022Mb|0|32022Mb|4000000|16|9745038|734081584|74293619111|99.99|30186701|241493608|1989879293|98.48|302|15833721|0|3803|0|0|0|30186701|31636Mb|0|31636Mb|2000000|
09/11/18|17:29:55|173005302|3213074119|338990033938|99.95|176406222|2735007658|3862400744|96.95|555791113128|9844831692|10657364710|90143962466|1028265628|208660479|182139471|227276479|6462430|0|0|0|0|0|0|0|0|0|0|856280.90|59849.29|3787|16552|16809463|7979903|905998610086|51|0|23504|35181727|10235166891|4728457|85549822|6088634|2|46413960|19|32|P-1|0|256|282317444|1097813|257.16|2:53|1023947|616953|1367|0.13|L-2|0|256|3656910382|167504299|1191250|21.8|140.6|OLDRSAM|3656895470|337181656828|4080000|2394|99305463808|19938812|4305686|0|126|49|571553|491|-1515707157|-1258016362|1|30|100000|0|105049.65|11420.78|116470.43|101865.80|10140.25|112006.05|99428.35|9849.00|109277.35|97948.27|10238.01|108186.28|83120.18|8806.50|91926.68|12987.57|1128.36|14115.93|9370.68|899.50|10270.18|17951.80|457.32|18409.12|15809.05|397.58|16206.63|14241.01|341.36|14582.37|12395.32|302.10|12697.42|10931.86|270.49|11202.35|9895.39|246.29|10141.68|9201.31|230.05|9431.36|8929.69|218.61|9148.30|8567.28|212.02|8779.30|8213.42|202.38|8415.80|8151.08|198.23|8349.31|7873.06|192.35|8065.41|7938.25|193.37|8131.62|7886.41|196.14|8082.55|8074.92|191.68|8266.60|8002.07|187.96|8190.03|8047.09|184.47|8231.56|8437.38|185.07|8622.45|8519.84|187.62|8707.46|8536.10|182.77|8718.87|9149.17|182.47|9331.64|8804.95|180.71|8985.66|9349.51|176.28|9525.79|9485.25|172.40|9657.65|9687.03|171.07|9858.10|10313.76|173.61|10487.37|10837.25|175.00|11012.25|11086.64|171.67|11258.31|11888.61|179.82|12068.43|11808.84|176.79|11985.63|12698.00|177.74|12875.74|14414.85|178.13|14592.98|19247.78|172.67|19420.45|2|144597153|2160627321|7695526815|98.12|105784277|2346504374|932806029|88.66|130|666315|0|3830|0|43623283|0.007|779436|216Mb|0|216Mb|100000|4|1921479|13685074|46767318666|100.00|7364126|14728212|253699384|97.10|1089|138503|0|3629|0|262738|0.011|7101388|12338Mb|0|12338Mb|3000000|8|16741632|304680140|210233569158|99.99|33071118|132281464|686016038|95.18|1596|170924|0|3851|0|21896027|0.008|11175091|32022Mb|0|32022Mb|4000000|16|9745038|734081584|74293619299|99.99|30186701|241493608|1989879293|98.48|302|15833721|0|3803|0|0|0|30186701|31636Mb|0|31636Mb|2000000|
09/11/18|17:30:51|173005302|3213074119|338990254989|99.95|176406222|2735007658|3862400864|96.95|555791178341|9844846552|10657368124|90143966249|1028265636|208660479|182139471|227276479|6462430|0|0|0|0|0|0|0|0|0|0|856286.01|59849.53|3787|16552|16809463|7979903|905998610246|51|0|23504|35181743|10235169849|4728457|85549822|6088634|2|46413960|19|32|P-1|0|256|282317444|1097813|257.16|2:53|1023947|616953|1367|0.13|L-2|0|256|3656910382|167504299|1191250|21.8|140.6|OLDRSAM|3656895470|337181656828|4080000|2394|99305463808|19938802|4305696|0|126|49|571553|491|-1515705521|-1258014726|1|30|100000|0|105049.67|11420.79|116470.46|101867.93|10140.32|112008.25|99430.83|9849.05|109279.88|97948.60|10238.04|108186.64|83120.20|8806.51|91926.71|12987.58|1128.36|14115.94|9370.68|899.50|10270.18|17951.81|457.32|18409.13|15809.11|397.58|16206.69|14241.01|341.37|14582.38|12395.32|302.10|12697.42|10931.86|270.49|11202.35|9895.39|246.29|10141.68|9201.31|230.05|9431.36|8929.69|218.61|9148.30|8567.28|212.02|8779.30|8213.42|202.38|8415.80|8151.08|198.23|8349.31|7873.07|192.35|8065.42|7938.25|193.37|8131.62|7886.41|196.15|8082.56|8074.92|191.68|8266.60|8002.07|187.96|8190.03|8047.10|184.47|8231.57|8437.38|185.08|8622.46|8519.84|187.62|8707.46|8536.10|182.78|8718.88|9149.17|182.47|9331.64|8804.95|180.71|8985.66|9349.51|176.29|9525.80|9485.25|172.40|9657.65|9687.03|171.07|9858.10|10313.76|173.61|10487.37|10837.26|175.00|11012.26|11086.64|171.67|11258.31|11888.61|179.83|12068.44|11808.84|176.79|11985.63|12698.00|177.74|12875.74|14414.85|178.13|14592.98|19247.78|172.67|19420.45|2|144597153|2160627321|7695527725|98.12|105784277|2346504374|932806149|88.66|250|666315|0|3830|0|43623283|0.007|779436|216Mb|0|216Mb|100000|4|1921479|13685074|46767537226|100.00|7364126|14728212|253699384|97.10|1089|138503|0|3629|0|262738|0.011|7101388|12338Mb|0|12338Mb|3000000|8|16741632|304680140|210233570526|99.99|33071118|132281464|686016038|95.18|1596|170924|0|3851|0|21896027|0.008|11175091|32022Mb|0|32022Mb|4000000|16|9745038|734081584|74293619512|99.99|30186701|241493608|1989879293|98.48|302|15833721|0|3803|0|0|0|30186701|31636Mb|0|31636Mb|2000000|
