date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
26/10/18|11:15:26|272744513|5855563575|610571051773|99.96|417198552|3124689675|8168906425|95.06|745183058479|16973395933|15641655599|98656495234|2295904060|297645361|415583758|307008983|3201390|0|0|0|0|0|0|0|0|0|0|1994716.26|164842.00|13313|57892|20023504|24223761|1457917937828|12429|0|56643|88789468|14908126509|2868188|208754495|67670504|270|116828030|1177|1212|P-1|38|256|644879337|2520671|255.84|2:53|1023947|882072|39708|3.88|L-3|64|256|6972853813|409179779|69968740|17.0|5.8|OLDRSAM|6972669568|742518947128|4080000|2630|101201289216|23998184|709162|0|1280|49|1396950|176|-1697857938|-1591435927|1|402|100000|0|289658.38|31860.62|321519.00|279020.51|28497.93|307518.44|305363.88|26310.77|331674.65|259019.44|27713.59|286733.03|252535.50|29485.49|282020.99|35778.07|2638.72|38416.79|23677.42|2113.41|25790.83|40999.40|954.68|41954.08|32768.73|788.85|33557.58|26903.15|670.36|27573.51|22694.92|586.24|23281.16|19883.08|552.16|20435.24|17426.23|522.56|17948.79|16214.05|478.22|16692.27|14994.35|491.43|15485.78|14508.29|447.19|14955.48|13949.77|469.00|14418.77|
26/10/18|11:16:23|272815707|5858059166|610656494754|99.96|417198964|3124698542|8168954163|95.06|745312931852|16973967736|15642070073|98675363555|2295913605|297647210|415587763|307017583|3201408|0|0|0|0|0|0|0|0|0|0|1994888.66|164846.92|13313|57892|20023526|24223853|1458082144847|12429|0|56643|88790002|14908536964|2868350|208754495|67670504|270|116828063|1178|1208|P-2|46|256|644881667|2520680|255.84|2:53|1023947|884402|42046|4.11|L-3|114|256|6972927777|409182988|69968759|17.0|5.8|OLDRSAM|6972743532|742525009468|4080000|5583|101201289216|23998457|708889|0|1283|49|1396970|176|-1697711162|-1591127936|1|405|100000|0|289677.51|31861.13|321538.64|279043.44|28498.57|307542.01|305381.04|26313.01|331694.05|259035.32|27713.95|286749.27|252547.70|29485.90|282033.60|35781.06|2638.83|38419.89|23678.61|2113.46|25792.07|41000.20|954.71|41954.91|32770.58|788.88|33559.46|26905.62|670.37|27575.99|22696.48|586.25|23282.73|19886.80|552.18|20438.98|17427.32|522.58|17949.90|16217.60|478.23|16695.83|14997.64|491.45|15489.09|14510.20|447.22|14957.42|13952.37|469.02|14421.39|
26/10/18|11:17:20|272882010|5860209163|610740914980|99.96|417208652|3124762398|8169009675|95.06|745440512005|16974517124|15642499545|98693702535|2295925225|297649282|415591783|307026527|3201430|0|0|0|0|0|0|0|0|0|0|1995054.19|164852.06|13314|57896|20023545|24224004|1458243412231|12429|0|56643|88790384|14908961556|2868572|208754495|67670504|270|116828085|1175|1204|P-1|146|256|644892715|2520723|255.84|2:53|1023947|895974|8363|0.82|L-3|33|256|6973007363|409186201|69968779|17.0|5.8|OLDRSAM|6972823117|742531703092|4080000|4052|101201289216|23990700|716646|0|1275|49|1396995|176|-1697557228|-1590833087|1|357|100000|0|289698.57|31861.59|321560.16|279063.78|28499.10|307562.88|305398.57|26315.00|331713.57|259054.52|27714.69|286769.21|252560.62|29486.28|282046.90|35783.45|2638.95|38422.40|23679.93|2113.51|25793.44|41001.42|954.73|41956.15|32771.82|788.89|33560.71|26906.54|670.40|27576.94|22697.08|586.27|23283.35|19887.47|552.20|20439.67|17432.03|522.61|17954.64|16218.98|478.26|16697.24|15001.09|491.47|15492.56|14510.61|447.24|14957.85|13953.45|469.05|14422.50|
26/10/18|11:18:18|272882704|5860335314|610835533651|99.96|417208733|3124779861|8169863866|95.06|745582950925|16975311555|15642974270|98714137175|2297086070|297651114|415595883|307035268|3201439|0|0|0|0|0|0|0|0|0|0|1995245.19|164855.82|13314|57896|20023569|24224107|1458415375174|12429|0|56643|88848413|14909430586|2868663|208754495|67670504|270|116828109|1183|1213|P-2|62|256|644906942|2520778|255.84|2:53|1023947|909677|21982|2.15|L-2|161|256|6973080429|409189179|69968803|17.0|5.8|OLDRSAM|6972896183|742537558776|4080000|1774|101201289216|23995452|711894|0|1285|49|1397067|176|-1697368467|-1590622381|1|408|100000|0|289716.64|31861.96|321578.60|279081.72|28499.50|307581.22|305432.96|26316.27|331749.23|259072.42|27715.27|286787.69|252576.97|29486.83|282063.80|35785.84|2639.04|38424.88|23681.10|2113.54|25794.64|41002.07|954.76|41956.83|32773.65|788.90|33562.55|26911.64|670.42|27582.06|22700.25|586.29|23286.54|19889.05|552.21|20441.26|17434.76|522.62|17957.38|16220.80|478.28|16699.08|15003.13|491.49|15494.62|14514.18|447.25|14961.43|13955.04|469.06|14424.10|
26/10/18|11:19:15|272883531|5860535210|610928842617|99.96|417208764|3124788601|8170810766|95.06|745722572468|16976100172|15643446069|98734056445|2298381782|297652692|415599937|307043950|3201445|0|0|0|0|0|0|0|0|0|0|1995430.70|164859.78|13314|57896|20023601|24224182|1458580609089|12429|0|56643|88913095|14909897827|2868885|208754495|67670504|270|116828131|1186|1240|P-1|46|256|644913386|2520803|255.84|2:53|1023947|918693|30982|3.03|L-2|66|256|6973153210|409191996|69968815|17.0|5.8|OLDRSAM|6972968964|742543374564|4080000|5136|101201289216|23996862|710484|0|1290|49|1397094|176|-1697178057|-1590409914|1|408|100000|0|289734.66|31862.29|321596.95|279102.32|28500.15|307602.47|305466.88|26317.86|331784.74|259088.20|27715.61|286803.81|252593.23|29487.18|282080.41|35789.24|2639.12|38428.36|23682.29|2113.57|25795.86|41005.61|954.79|41960.40|32775.25|788.92|33564.17|26915.04|670.44|27585.48|22702.14|586.31|23288.45|19889.55|552.22|20441.77|17435.48|522.64|17958.12|16221.88|478.29|16700.17|15004.36|491.51|15495.87|14514.56|447.27|14961.83|13956.20|469.07|14425.27|
26/10/18|11:20:13|272883976|5860650534|611022889491|99.96|417208804|3124795814|8171703970|95.06|745866370963|16976867210|15643911516|98754910710|2299604637|297654322|415603239|307052470|3201455|0|0|0|0|0|0|0|0|0|0|1995614.86|164863.38|13314|57896|20023629|24224330|1458744675646|12429|0|56643|88974101|14910359101|2869050|208754495|67670504|270|116828152|1189|1219|P-2|194|256|644917246|2520818|255.84|2:53|1023947|919981|32418|3.17|L-1|151|256|6973222080|409194828|69968835|17.0|5.8|OLDRSAM|6973037834|742548809908|4080000|2423|101201289216|23997027|710319|0|1287|49|1397115|176|-1696995793|-1590206347|1|408|100000|0|289752.82|31862.65|321615.47|279122.83|28500.71|307623.54|305502.99|26319.30|331822.29|259105.12|27715.96|286821.08|252608.77|29487.48|282096.25|35792.16|2639.17|38431.33|23683.40|2113.62|25797.02|41009.90|954.81|41964.71|32777.41|788.94|33566.35|26917.08|670.45|27587.53|22703.72|586.33|23290.05|19891.55|552.23|20443.78|17439.15|522.65|17961.80|16225.57|478.30|16703.87|15006.99|491.52|15498.51|14518.27|447.28|14965.55|13959.32|469.09|14428.41|
26/10/18|11:21:10|272884638|5860742553|611119076091|99.96|417209049|3124809910|8172626958|95.06|746012566896|16977660621|15644483960|98776013472|2300799983|297656886|415607014|307062351|3201463|0|0|0|0|0|0|0|0|0|0|1995808.81|164867.49|13314|57896|20023699|24224904|1458915397053|12429|0|56643|89033673|14910920968|2869116|208754495|67670504|270|116828177|1188|1218|P-1|6|256|644923968|2520844|255.84|2:53|1023947|926961|39210|3.83|L-2|252|256|6973359063|409200666|69968863|17.0|5.8|OLDRSAM|6973174817|742560615696|4080000|8261|101201289216|23996897|710449|0|1293|49|1397137|176|-1696784966|-1589973340|1|408|100000|0|289771.47|31863.17|321634.64|279142.92|28501.29|307644.21|305536.01|26320.54|331856.55|259124.38|27716.66|286841.04|252622.11|29487.80|282109.91|35795.06|2639.23|38434.29|23684.54|2113.66|25798.20|41011.65|954.83|41966.48|32778.17|788.96|33567.13|26917.77|670.46|27588.23|22705.54|586.35|23291.89|19892.88|552.25|20445.13|17442.74|522.67|17965.41|16229.46|478.32|16707.78|15008.45|491.55|15500.00|14518.82|447.31|14966.13|13961.34|469.12|14430.46|
26/10/18|11:22:07|272885581|5860902651|611203718954|99.96|417218229|3124867131|8172677452|95.06|746140951838|16978209506|15644845891|98794712906|2300809210|297658761|415611215|307071174|3201468|0|0|0|0|0|0|0|0|0|0|1995978.35|164870.30|13314|57898|20023730|24225025|1459076983982|12429|0|56644|89034001|14911277765|2869277|208754495|67670504|270|116828197|1190|1220|P-2|238|256|644930068|2520870|255.84|2:53|1023947|933319|3120|0.30|L-1|117|256|6973431031|409203597|69968895|17.0|5.8|OLDRSAM|6973246784|742566435364|4080000|1192|101201289216|23997602|709744|0|1292|49|1397147|176|-1696660130|-1589826744|1|0|100000|0|289789.01|31863.63|321652.64|279162.30|28501.87|307664.17|305552.79|26320.87|331873.66|259141.80|27717.06|286858.86|252633.99|29488.15|282122.14|35796.42|2639.29|38435.71|23684.95|2113.69|25798.64|41012.66|954.85|41967.51|32778.60|788.98|33567.58|26918.75|670.47|27589.22|22707.22|586.37|23293.59|19895.37|552.27|20447.64|17445.03|522.70|17967.73|16232.26|478.35|16710.61|15011.26|491.58|15502.84|14522.42|447.32|14969.74|13965.87|469.13|14435.00|
26/10/18|11:23:05|272885647|5860910255|611287689527|99.96|417218702|3124884441|8172718360|95.06|746267528384|16978737754|15645156211|98812893951|2300817296|297659977|415615185|307079051|3201474|0|0|0|0|0|0|0|0|0|0|1996140.07|164872.85|13315|57900|20023749|24225076|1459238753035|12429|0|56644|89034270|14911584030|2869401|208754495|67670504|270|116828224|1186|1217|P-2|114|256|644945590|2520930|255.84|2:53|1023947|948325|18002|1.76|L-1|243|256|6973496340|409205901|69968904|17.0|5.8|OLDRSAM|6973312093|742571416196|4080000|3496|101201289216|23994576|712770|0|1292|49|1397214|176|-1696539515|-1589684798|1|32|100000|0|289807.71|31864.13|321671.84|279182.34|28502.21|307684.55|305568.69|26321.49|331890.18|259158.33|27717.39|286875.72|252647.74|29488.42|282136.16|35797.42|2639.32|38436.74|23685.44|2113.70|25799.14|41013.26|954.87|41968.13|32779.61|789.00|33568.61|26920.02|670.49|27590.51|22710.72|586.39|23297.11|19896.74|552.29|20449.03|17445.91|522.72|17968.63|16233.03|478.36|16711.39|15011.65|491.60|15503.25|14522.92|447.33|14970.25|13967.79|469.14|14436.93|
26/10/18|11:24:02|272886711|5861135480|611369882433|99.96|417218744|3124892946|8172758040|95.06|746390591922|16979275823|15645556268|98830452248|2300825706|297661292|415618219|307087138|3201481|0|0|0|0|0|0|0|0|0|0|1996301.88|164875.66|13315|57900|20023763|24225155|1459397577313|12429|0|56644|89034378|14911980327|2869554|208754495|67670504|270|116828242|1189|1225|P-2|130|256|644952307|2520956|255.84|2:53|1023947|956084|25777|2.52|L-3|77|256|6973562710|409208467|69968925|17.0|5.8|OLDRSAM|6973378463|742576609888|4080000|1574|101201289216|23995451|711895|0|1288|49|1397220|176|-1696423295|-1589546749|1|79|100000|0|289826.83|31864.74|321691.57|279201.49|28502.78|307704.27|305583.62|26322.14|331905.76|259175.81|27717.55|286893.36|252661.02|29488.56|282149.58|35798.78|2639.37|38438.15|23685.79|2113.73|25799.52|41014.61|954.89|41969.50|32780.22|789.01|33569.23|26920.47|670.51|27590.98|22711.67|586.41|23298.08|19897.69|552.30|20449.99|17448.59|522.74|17971.33|16234.66|478.37|16713.03|15014.94|491.63|15506.57|14524.41|447.36|14971.77|13972.79|469.15|14441.94|
26/10/18|11:25:00|272887364|5861286288|611451037514|99.96|417218775|3124900426|8172808871|95.06|746510669119|16979789382|15645979349|98847419362|2300835904|297662978|415622216|307095506|3201489|0|0|0|0|0|0|0|0|0|0|1996468.15|164878.54|13315|57900|20023789|24225255|1459555931614|12429|0|56644|89034564|14912398759|2869740|208754495|67670504|270|116828272|1187|1217|P-2|182|256|644955937|2520970|255.84|2:53|1023947|958672|28417|2.78|L-1|196|256|6973636533|409211539|69968937|17.0|5.8|OLDRSAM|6973452286|742582646004|4080000|4134|101201289216|23985471|721875|0|1289|49|1397228|176|-1696296769|-1589398191|1|79|100000|0|289846.11|31865.26|321711.37|279220.51|28503.33|307723.84|305598.23|26322.77|331921.00|259193.16|27717.88|286911.04|252674.94|29488.76|282163.70|35800.46|2639.40|38439.86|23686.35|2113.75|25800.10|41016.67|954.92|41971.59|32782.13|789.03|33571.16|26923.41|670.53|27593.94|22714.34|586.43|23300.77|19901.39|552.32|20453.71|17450.91|522.75|17973.66|16236.57|478.39|16714.96|15017.16|491.65|15508.81|14526.24|447.38|14973.62|13976.35|469.16|14445.51|
26/10/18|11:25:57|272887601|5861300608|611533715160|99.96|417218805|3124905344|8172853093|95.06|746635688811|16980315630|15646386559|98865476774|2300844945|297664486|415626215|307104004|3201501|0|0|0|0|0|0|0|0|0|0|1996627.92|164881.00|13315|57900|20023810|24225322|1459713932395|12429|0|56644|89034653|14912801060|2869910|208754495|67670504|270|116828295|1187|1216|P-1|174|256|644958274|2520979|255.84|2:53|1023947|961009|30746|3.00|L-2|70|256|6973706113|409214376|69968959|17.0|5.8|OLDRSAM|6973521866|742588095720|4080000|1971|101201289216|23987586|719760|0|1284|49|1397243|176|-1696172424|-1589252610|1|80|100000|0|289864.09|31865.80|321729.89|279239.83|28503.74|307743.57|305612.76|26323.00|331935.76|259211.85|27718.29|286930.14|252688.55|29489.03|282177.58|35802.49|2639.47|38441.96|23687.71|2113.77|25801.48|41018.29|954.94|41973.23|32784.22|789.04|33573.26|26924.95|670.55|27595.50|22715.30|586.44|23301.74|19907.61|552.34|20459.95|17455.38|522.77|17978.15|16238.95|478.41|16717.36|15020.01|491.67|15511.68|14526.96|447.39|14974.35|13976.86|469.17|14446.03|
26/10/18|11:26:54|272888633|5861517732|611620065203|99.96|417218847|3124913550|8172920300|95.06|746766101041|16980856447|15646840589|98884229057|2300858560|297666361|415630214|307113153|3201512|0|0|0|0|0|0|0|0|0|0|1996792.54|164883.97|13315|57900|20023850|24225588|1459879309803|12429|0|56644|89034839|14913248265|2869976|208754495|67670504|270|116828317|1187|1218|P-2|10|256|644962657|2520996|255.84|2:53|1023947|965392|34965|3.41|L-3|183|256|6973802734|409218201|69968984|17.0|5.8|OLDRSAM|6973618487|742596043224|4080000|796|101201289216|23987640|719706|0|1290|49|1397271|176|-1696035576|-1589093782|1|88|100000|0|289883.09|31866.47|321749.56|279257.98|28504.20|307762.18|305628.19|26323.22|331951.41|259231.98|27718.86|286950.84|252702.78|29489.45|282192.23|35804.12|2639.52|38443.64|23688.87|2113.78|25802.65|41019.45|954.95|41974.40|32785.41|789.06|33574.47|26925.99|670.57|27596.56|22715.80|586.45|23302.25|19908.84|552.35|20461.19|17456.96|522.78|17979.74|16242.16|478.43|16720.59|15020.85|491.69|15512.54|14527.98|447.41|14975.39|13979.53|469.19|14448.72|
26/10/18|11:27:52|272889131|5861628005|611704208747|99.96|417226223|3124968293|8172960342|95.06|746893527699|16981387933|15647233502|98902697858|2300866208|297667733|415634208|307121335|3201521|0|0|0|0|0|0|0|0|0|0|1996960.56|164886.75|13316|57908|20023866|24225604|1460042147810|12429|0|56646|89034893|14913637960|2870198|208754495|67670504|270|116828341|1186|1217|P-2|14|256|644975293|2521050|255.84|2:53|1023947|978544|11735|1.15|L-3|213|256|6973865154|409220586|69968996|17.0|5.8|OLDRSAM|6973680906|742600872872|4080000|3181|101201289216|23978856|728490|0|1285|49|1397278|176|-1695914480|-1588950810|1|29|100000|0|289901.30|31867.02|321768.32|279275.46|28504.65|307780.11|305644.07|26323.63|331967.70|259250.94|27719.22|286970.16|252715.66|29489.72|282205.38|35806.11|2639.56|38445.67|23689.98|2113.82|25803.80|41021.79|954.99|41976.78|32787.87|789.08|33576.95|26929.42|670.59|27600.01|22717.53|586.47|23304.00|19911.07|552.36|20463.43|17459.10|522.81|17981.91|16245.32|478.46|16723.78|15023.64|491.72|15515.36|14530.78|447.44|14978.22|13980.88|469.20|14450.08|
26/10/18|11:28:49|272889759|5861749285|611787527314|99.96|417226257|3124973972|8172997385|95.06|747019176335|16981921846|15647621454|98920805442|2300873637|297668888|415638212|307129357|3201531|0|0|0|0|0|0|0|0|0|0|1997125.29|164889.47|13316|57908|20023881|24225634|1460202554229|12429|0|56646|89034934|14914022869|2870337|208754495|67670504|270|116828360|1187|1217|P-2|163|256|644978915|2521064|255.84|2:53|1023947|981650|14990|1.46|L-1|106|256|6973924598|409222901|69969018|17.0|5.8|OLDRSAM|6973740350|742605331828|4080000|496|101201289216|23978392|728954|0|1287|49|1397285|176|-1695796881|-1588811911|1|63|100000|0|289919.83|31867.61|321787.44|279293.13|28505.08|307798.21|305660.33|26324.05|331984.38|259269.61|27719.74|286989.35|252730.09|29489.86|282219.95|35808.07|2639.61|38447.68|23691.20|2113.84|25805.04|41024.63|955.01|41979.64|32790.26|789.09|33579.35|26930.56|670.62|27601.18|22718.05|586.49|23304.54|19912.19|552.38|20464.57|17460.80|522.83|17983.63|16246.53|478.47|16725.00|15025.03|491.75|15516.78|14531.78|447.46|14979.24|13981.65|469.23|14450.88|
26/10/18|11:29:47|272890939|5861969556|611872943467|99.96|417226384|3125002133|8173172586|95.06|747151115060|16982496204|15648275501|98940102140|2300909170|297672597|415642206|307140867|3201536|0|0|0|0|0|0|0|0|0|0|1997295.79|164893.41|13316|57908|20024017|24226966|1460363322428|12429|0|56646|89036300|14914657507|2870518|208754495|67670504|270|116828392|1187|1217|P-2|50|256|644997044|2521134|255.84|2:53|1023947|999779|33006|3.22|L-2|242|256|6974153506|409232933|69969073|17.0|5.8|OLDRSAM|6973969258|742625773248|4080000|5528|101201289216|23981227|726119|0|1294|49|1397296|176|-1695600531|-1588593309|1|69|100000|0|289937.66|31868.30|321805.96|279315.20|28505.82|307821.02|305677.15|26324.67|332001.82|259285.79|27720.32|287006.11|252746.04|29490.36|282236.40|35810.47|2639.69|38450.16|23692.61|2113.88|25806.49|41026.53|955.04|41981.57|32791.58|789.11|33580.69|26932.02|670.63|27602.65|22719.19|586.50|23305.69|19914.67|552.39|20467.06|17461.97|522.85|17984.82|16248.34|478.49|16726.83|15027.36|491.78|15519.14|14534.16|447.48|14981.64|13982.92|469.25|14452.17|
26/10/18|11:30:44|272891839|5862196285|611955283641|99.96|417227645|3125033366|8173352765|95.06|747275692792|16983063035|15649051611|98957884649|2300945597|297679383|415646202|307152740|3201556|0|0|0|0|0|0|0|0|0|0|1997471.15|164896.97|13316|57908|20024131|24228255|1460522491403|12429|0|56646|89037548|14915414748|2870623|208754495|67670504|270|116828413|1187|1218|P-2|42|256|645007911|2521176|255.84|2:53|1023947|1011166|44393|4.34|L-1|39|256|6974391912|409244083|69969140|17.0|5.8|OLDRSAM|6974207664|742648356164|4080000|2189|101201289216|23984244|723102|0|1287|49|1397319|176|-1695400632|-1588371244|1|77|100000|0|289956.19|31868.92|321825.11|279338.26|28506.59|307844.85|305695.59|26325.27|332020.86|259302.40|27720.83|287023.23|252761.92|29490.82|282252.74|35812.94|2639.79|38452.73|23693.70|2113.91|25807.61|41029.21|955.07|41984.28|32792.18|789.13|33581.31|26934.19|670.65|27604.84|22721.91|586.52|23308.43|19920.74|552.41|20473.15|17466.55|522.87|17989.42|16253.56|478.50|16732.06|15028.72|491.79|15520.51|14536.54|447.50|14984.04|13987.88|469.26|14457.14|
26/10/18|11:31:41|272893197|5862224542|612040809658|99.96|417229314|3125070305|8173655559|95.06|747405084227|16983693442|15649980312|98976227787|2301007435|297686371|415649273|307167114|3201567|0|0|0|0|0|0|0|0|0|0|1997654.16|164901.75|13316|57908|20024348|24230666|1460687722969|12429|0|56646|89039513|14916308485|2870810|208754495|67670504|270|116828437|1187|1228|P-2|93|256|645015147|2521204|255.84|2:53|1023947|1017882|51152|5.00|L-3|74|256|6974780823|409261893|69969247|17.0|5.8|OLDRSAM|6974596575|742684142468|4080000|5341|101201289216|23986225|721121|1|1292|49|1397381|176|-1695129137|-1588077338|1|86|100000|0|289976.60|31869.84|321846.44|279359.88|28507.47|307867.35|305713.41|26325.94|332039.35|259322.33|27721.88|287044.21|252778.71|29491.36|282270.07|35816.18|2639.92|38456.10|23695.35|2113.97|25809.32|41031.71|955.11|41986.82|32798.01|789.16|33587.17|26936.84|670.67|27607.51|22724.52|586.54|23311.06|19922.81|552.41|20475.22|17473.10|522.89|17995.99|16256.58|478.51|16735.09|15031.59|491.81|15523.40|14537.64|447.51|14985.15|13990.67|469.28|14459.95|
26/10/18|11:32:39|272894488|5862389771|612129616695|99.96|417241563|3125181386|8173933419|95.06|747538683959|16984276385|15650703112|98995947797|2301063026|297692348|415653272|307180271|3201578|0|0|0|0|0|0|0|0|0|0|1997838.42|164906.85|13317|57912|20024561|24232731|1460853044967|12429|0|56647|89041290|14917000776|2870975|208754495|67670504|270|116828460|1188|1253|P-2|38|256|645048725|2521335|255.84|2:53|1023947|27998|31069|3.03|L-3|241|256|6975185724|409280427|69969356|17.0|5.8|OLDRSAM|6975001475|742721484160|4080000|8790|101201289216|23987484|719862|0|1288|49|1397396|176|-1694856768|-1587781928|1|64|100000|0|289998.58|31870.74|321869.32|279378.78|28508.26|307887.04|305734.15|26326.64|332060.79|259342.88|27723.14|287066.02|252795.58|29491.81|282287.39|35820.40|2640.06|38460.46|23697.21|2114.05|25811.26|41037.15|955.16|41992.31|32800.97|789.19|33590.16|26938.01|670.71|27608.72|22725.14|586.57|23311.71|19925.35|552.44|20477.79|17475.74|522.91|17998.65|16258.53|478.53|16737.06|15033.35|491.83|15525.18|14539.92|447.54|14987.46|13991.89|469.31|14461.20|
26/10/18|11:33:36|272895197|5862412854|612242806041|99.96|417293375|3126911080|8174168799|95.06|747700089511|16984840134|15651484192|99020808602|2301110586|297697521|415657267|307192434|3201585|0|0|0|0|0|0|0|0|0|0|1998068.90|164912.22|13317|57912|20024745|24234486|1461033191206|12429|0|56647|89042947|14917755896|2871156|208754495|67670504|270|116828486|1188|1265|P-2|192|256|645053893|2521355|255.84|2:53|1023947|32646|35871|3.50|L-3|249|256|6975466760|409292983|69969435|17.0|5.8|OLDRSAM|6975282511|742747096816|4080000|6090|101201289216|23995621|711725|0|1292|49|1397412|176|-1694645353|-1587547941|1|194|100000|0|290022.76|31871.66|321894.42|279402.67|28509.07|307911.74|305757.67|26327.54|332085.21|259364.53|27724.19|287088.72|252814.00|29492.22|282306.22|35825.47|2640.28|38465.75|23699.98|2114.13|25814.11|41042.01|955.25|41997.26|32803.67|789.23|33592.90|26940.31|670.75|27611.06|22727.27|586.60|23313.87|19928.81|552.46|20481.27|17477.43|522.96|18000.39|16262.59|478.56|16741.15|15038.43|491.85|15530.28|14545.76|447.56|14993.32|13997.04|469.34|14466.38|
26/10/18|11:34:34|272896691|5862644175|612335616256|99.96|417387148|3129907111|8174372367|95.06|747834596296|16985408027|15652209155|99039875975|2301151770|297701956|415660271|307203210|3201590|0|0|0|0|0|0|0|0|0|0|1998289.49|164918.53|13317|57912|20024947|24235990|1461201981603|12429|0|56647|89044709|14918457882|2871254|208754495|67670504|270|116828504|1188|1217|P-2|30|256|645056471|2521365|255.84|2:53|1023947|35224|38287|3.74|L-1|95|256|6975687771|409303140|69969501|17.0|5.8|OLDRSAM|6975503522|742767053028|4080000|735|101201289216|23996322|711024|0|1288|49|1397442|176|-1694472684|-1587353813|1|398|100000|0|290046.41|31872.86|321919.27|279428.18|28510.19|307938.37|305781.85|26328.39|332110.24|259387.23|27725.19|287112.42|252832.13|29492.74|282324.87|35832.72|2640.52|38473.24|23703.59|2114.25|25817.84|41047.21|955.35|42002.56|32810.66|789.28|33599.94|26946.50|670.80|27617.30|22730.95|586.63|23317.58|19931.29|552.49|20483.78|17479.09|522.99|18002.08|16265.76|478.59|16744.35|15043.26|491.88|15535.14|14547.65|447.59|14995.24|13999.95|469.37|14469.32|
26/10/18|11:35:31|272963554|5864930973|612422146442|99.96|417398839|3130225302|8174583711|95.06|747967087206|16986023906|15652945024|99059142928|2301194084|297707155|415664449|307215097|3201603|0|0|0|0|0|0|0|0|0|0|1998475.46|164925.19|13317|57912|20025132|24237719|1461365342174|12429|0|56647|89045962|14919169809|2871416|208754495|67670504|270|116828522|1185|1215|P-1|54|256|645062632|2521389|255.84|2:53|1023947|41643|44730|4.37|L-2|145|256|6975968845|409315778|69969567|17.0|5.8|OLDRSAM|6975784596|742792900124|4080000|8629|101201289216|24000144|707202|0|1291|49|1397468|176|-1694232782|-1586952551|1|426|100000|0|290069.54|31873.92|321943.46|279448.99|28511.03|307960.02|305801.10|26330.73|332131.83|259408.72|27726.16|287134.88|252848.47|29493.34|282341.81|35836.91|2640.66|38477.57|23705.87|2114.33|25820.20|41051.51|955.40|42006.91|32813.28|789.30|33602.58|26947.93|670.82|27618.75|22732.53|586.65|23319.18|19932.89|552.51|20485.40|17483.00|523.01|18006.01|16268.09|478.62|16746.71|15045.09|491.91|15537.00|14548.76|447.61|14996.37|14001.42|469.39|14470.81|
26/10/18|11:36:28|273038228|5867363782|612506497996|99.96|417399462|3130236888|8174678726|95.06|748093384417|16986561569|15653459089|99077182429|2301212757|297709554|415668447|307222861|3201610|0|0|0|0|0|0|0|0|0|0|1998651.05|164930.44|13317|57912|20025177|24238242|1461528496437|12429|0|56647|89046452|14919673535|2871613|208754495|67670504|270|116828553|1187|1217|P-1|134|256|645064441|2521396|255.84|2:53|1023947|43194|46361|4.53|L-3|132|256|6976085384|409320947|69969605|17.0|5.8|OLDRSAM|6975901135|742803053812|4080000|3542|101201289216|24001329|706017|0|1285|48|1397487|176|-1694077832|-1586627995|1|428|100000|0|290092.33|31874.55|321966.88|279467.31|28511.58|307978.89|305818.94|26332.84|332151.78|259427.20|27727.01|287154.21|252863.15|29493.68|282356.83|35840.67|2640.75|38481.42|23707.43|2114.38|25821.81|41052.71|955.42|42008.13|32815.64|789.32|33604.96|26948.96|670.84|27619.80|22733.67|586.68|23320.35|19933.79|552.52|20486.31|17484.30|523.02|18007.32|16268.74|478.64|16747.38|15047.81|491.93|15539.74|14553.13|447.63|15000.76|14003.96|469.42|14473.38|
