date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|user18|sys18|total18|user19|sys19|total19|user20|sys20|total20|user21|sys21|total21|user22|sys22|total22|user23|sys23|total23|user24|sys24|total24|user25|sys25|total25|user26|sys26|total26|user27|sys27|total27|user28|sys28|total28|user29|sys29|total29|user30|sys30|total30|user31|sys31|total31|user32|sys32|total32|user33|sys33|total33|user34|sys34|total34|user35|sys35|total35|user36|sys36|total36|user37|sys37|total37|user38|sys38|total38|user39|sys39|total39|user40|sys40|total40|pagesize2|dskreads2|pagereads2|buffreads2|rcachepc2|dskwrits2|pagwrits2|bufwrits2|wcachepc2|bufwrits_sinceckpt2|bufwaits2|ovbuff2|flushes2|fgwrits2|lruwrites2|avlru2|chunkwrites2|totalmemory2|id2|size2|buffers2|pagesize4|dskreads4|pagereads4|buffreads4|rcachepc4|dskwrits4|pagwrits4|bufwrits4|wcachepc4|bufwrits_sinceckpt4|bufwaits4|ovbuff4|flushes4|fgwrits4|lruwrites4|avlru4|chunkwrites4|totalmemory4|id4|size4|buffers4|pagesize8|dskreads8|pagereads8|buffreads8|rcachepc8|dskwrits8|pagwrits8|bufwrits8|wcachepc8|bufwrits_sinceckpt8|bufwaits8|ovbuff8|flushes8|fgwrits8|lruwrites8|avlru8|chunkwrites8|totalmemory8|id8|size8|buffers8|pagesize16|dskreads16|pagereads16|buffreads16|rcachepc16|dskwrits16|pagwrits16|bufwrits16|wcachepc16|bufwrits_sinceckpt16|bufwaits16|ovbuff16|flushes16|fgwrits16|lruwrites16|avlru16|chunkwrites16|totalmemory16|id16|size16|buffers16|
07/11/18|19:55:12|3693535|38579482|4250113151|99.91|14362013|125090980|105615728|86.53|37654029314|7878150891|400776823|1629583965|20964966|6567525|91004|3971582|891|0|0|0|0|0|0|0|0|0|0|102876.72|20273.95|1659|6672|62539|425|4197607920|0|0|1476|3076154|221390406|19321|3436513|808878|2|755824|795|815|P-2|100|256|18887734|76152|248.03|2:53|1023947|269455|116|0.01|L-1|6|256|86625160|3482364|28023|24.9|124.3|OLDRSAM|86623501|7007502608|4080000|1357|86374424576|19227086|1860420|0|897|49|907756|239|524921712|522677127|1|15|100000|0|15134.29|3479.07|18613.36|14434.50|3347.08|17781.58|14384.92|3356.35|17741.27|13933.05|3249.93|17182.98|14179.71|3255.10|17434.81|3572.84|303.50|3876.34|2931.30|259.59|3190.89|2683.59|200.88|2884.47|2197.79|169.05|2366.84|1792.18|143.59|1935.77|1417.52|122.81|1540.33|1170.31|110.77|1281.08|948.56|96.23|1044.79|801.54|86.47|888.01|713.10|80.98|794.08|617.07|75.56|692.63|570.77|74.09|644.86|549.27|74.00|623.27|510.39|70.89|581.28|500.38|70.05|570.43|493.46|70.65|564.11|485.60|69.64|555.24|479.98|69.71|549.69|483.12|70.81|553.93|479.59|71.52|551.11|475.86|72.29|548.15|466.79|72.47|539.26|478.02|74.14|552.16|485.42|75.55|560.97|479.85|75.65|555.50|481.77|76.80|558.57|481.72|77.73|559.45|484.24|78.19|562.43|487.43|79.60|567.03|476.86|80.78|557.64|482.74|82.07|564.81|476.40|83.43|559.83|484.30|82.93|567.23|489.57|85.57|575.14|590.94|80.72|671.66|2|304697|4835176|67951833|99.55|361684|23085232|35316918|98.98|166|361|0|1660|0|2480|0.003|62175|216Mb|0|216Mb|100000|4|2332332|14507114|2664117795|99.91|1529146|3058248|11822450|87.07|50|14388|0|1501|0|832442|0.006|696704|8198Mb|0|8198Mb|2000000|8|330739|5005984|59840184|99.45|204353|817412|8272515|97.53|0|495|0|188|0|0|0|204353|32022Mb|0|32022Mb|4000000|16|725767|14231208|1458203339|99.95|12266830|98130088|50203845|75.57|61|47295|0|1566|0|11795585|0.003|471245|31636Mb|0|31636Mb|2000000|
07/11/18|19:56:07|3693535|38579482|4250436528|99.91|14362013|125090980|105616110|86.53|37654468790|7878185046|400802874|1629696387|20964972|6567541|91004|3971595|891|0|0|0|0|0|0|0|0|0|0|102881.11|20275.64|1659|6672|62539|425|4198051363|0|0|1476|3076186|221395071|19321|3436513|808878|2|755824|788|808|P-2|100|256|18887734|76152|248.03|2:53|1023947|269455|116|0.01|L-1|9|256|86625220|3482364|28023|24.9|124.3|OLDRSAM|86623561|7007509112|4080000|1357|86374424576|19227362|1860144|0|889|49|907848|239|524951339|522706349|1|24|100000|0|15134.94|3479.32|18614.26|14434.67|3347.15|17781.82|14386.39|3356.91|17743.30|13933.98|3250.30|17184.28|14180.75|3255.50|17436.25|3572.85|303.50|3876.35|2931.30|259.60|3190.90|2683.60|200.88|2884.48|2197.79|169.05|2366.84|1792.18|143.59|1935.77|1417.53|122.81|1540.34|1170.32|110.77|1281.09|948.57|96.23|1044.80|801.54|86.47|888.01|713.10|80.98|794.08|617.08|75.56|692.64|570.77|74.09|644.86|549.27|74.00|623.27|510.39|70.89|581.28|500.38|70.05|570.43|493.47|70.65|564.12|485.61|69.64|555.25|479.98|69.71|549.69|483.12|70.81|553.93|479.59|71.52|551.11|475.86|72.29|548.15|466.80|72.47|539.27|478.02|74.14|552.16|485.42|75.55|560.97|479.86|75.65|555.51|481.77|76.80|558.57|481.72|77.74|559.46|484.25|78.19|562.44|487.43|79.60|567.03|476.86|80.78|557.64|482.74|82.07|564.81|476.40|83.44|559.84|484.31|82.93|567.24|489.57|85.57|575.14|590.94|80.72|671.66|2|304697|4835176|67953504|99.55|361684|23085232|35317276|98.98|524|361|0|1660|0|2480|0.003|62175|216Mb|0|216Mb|100000|4|2332332|14507114|2664435724|99.91|1529146|3058248|11822466|87.07|66|14388|0|1501|0|832442|0.006|696704|8198Mb|0|8198Mb|2000000|8|330739|5005984|59840184|99.45|204353|817412|8272515|97.53|0|495|0|188|0|0|0|204353|32022Mb|0|32022Mb|4000000|16|725767|14231208|1458207116|99.95|12266830|98130088|50203853|75.57|69|47295|0|1566|0|11795585|0.003|471245|31636Mb|0|31636Mb|2000000|
07/11/18|19:57:03|3693535|38579482|4250744029|99.91|14362013|125090980|105616224|86.53|37654867449|7878212693|400826565|1629798146|20964978|6567557|91004|3971607|891|0|0|0|0|0|0|0|0|0|0|102885.26|20277.16|1659|6672|62539|425|4198469114|0|0|1476|3076198|221398753|19321|3436513|808878|2|755824|787|807|P-2|100|256|18887734|76152|248.03|2:53|1023947|269455|116|0.01|L-1|11|256|86625276|3482364|28023|24.9|124.3|OLDRSAM|86623617|7007514904|4080000|1357|86374424576|19226878|1860628|0|889|49|907930|239|524977901|522732509|1|24|100000|0|15135.14|3479.39|18614.53|14434.90|3347.22|17782.12|14389.28|3357.99|17747.27|13934.07|3250.34|17184.41|14181.40|3255.72|17437.12|3572.85|303.51|3876.36|2931.31|259.60|3190.91|2683.60|200.89|2884.49|2197.80|169.05|2366.85|1792.19|143.59|1935.78|1417.53|122.81|1540.34|1170.32|110.77|1281.09|948.57|96.23|1044.80|801.55|86.47|888.02|713.11|80.98|794.09|617.08|75.56|692.64|570.78|74.09|644.87|549.27|74.00|623.27|510.39|70.89|581.28|500.38|70.05|570.43|493.47|70.65|564.12|485.61|69.64|555.25|479.99|69.71|549.70|483.12|70.82|553.94|479.59|71.52|551.11|475.86|72.29|548.15|466.80|72.47|539.27|478.02|74.14|552.16|485.42|75.55|560.97|479.86|75.65|555.51|481.77|76.80|558.57|481.72|77.74|559.46|484.25|78.19|562.44|487.43|79.60|567.03|476.86|80.78|557.64|482.74|82.07|564.81|476.40|83.44|559.84|484.31|82.93|567.24|489.58|85.57|575.15|590.94|80.72|671.66|2|304697|4835176|67954864|99.55|361684|23085232|35317366|98.98|614|361|0|1660|0|2480|0.003|62175|216Mb|0|216Mb|100000|4|2332332|14507114|2664737994|99.91|1529146|3058248|11822482|87.07|82|14388|0|1501|0|832442|0.006|696704|8198Mb|0|8198Mb|2000000|8|330739|5005984|59840184|99.45|204353|817412|8272515|97.53|0|495|0|188|0|0|0|204353|32022Mb|0|32022Mb|4000000|16|725767|14231208|1458210987|99.95|12266830|98130088|50203861|75.57|77|47295|0|1566|0|11795585|0.003|471245|31636Mb|0|31636Mb|2000000|
07/11/18|19:57:58|3693535|38579482|4251040521|99.91|14362013|125090980|105616337|86.53|37655245553|7878239080|400849127|1629903158|20964985|6567571|91004|3971618|891|0|0|0|0|0|0|0|0|0|0|102889.97|20278.96|1659|6672|62539|425|4198823108|0|0|1476|3076210|221402114|19321|3436513|808878|2|755824|787|807|P-2|122|256|18887734|76152|248.03|2:53|1023947|269455|138|0.01|L-1|14|256|86625325|3482364|28023|24.9|124.3|OLDRSAM|86623666|7007519640|4080000|1357|86374424576|19226792|1860714|0|889|49|908026|239|525004762|522758944|1|24|100000|0|15136.65|3479.95|18616.60|14435.54|3347.46|17783.00|14390.56|3358.48|17749.04|13934.95|3250.68|17185.63|14181.60|3255.79|17437.39|3572.85|303.51|3876.36|2931.31|259.60|3190.91|2683.61|200.89|2884.50|2197.80|169.06|2366.86|1792.22|143.59|1935.81|1417.53|122.81|1540.34|1170.32|110.77|1281.09|948.57|96.23|1044.80|801.55|86.47|888.02|713.11|80.99|794.10|617.08|75.57|692.65|570.78|74.09|644.87|549.28|74.00|623.28|510.40|70.89|581.29|500.38|70.05|570.43|493.47|70.65|564.12|485.61|69.64|555.25|479.99|69.71|549.70|483.13|70.82|553.95|479.60|71.52|551.12|475.87|72.29|548.16|466.80|72.47|539.27|478.03|74.14|552.17|485.43|75.55|560.98|479.86|75.66|555.52|481.78|76.80|558.58|481.73|77.74|559.47|484.26|78.19|562.45|487.44|79.61|567.05|476.86|80.79|557.65|482.75|82.07|564.82|476.41|83.44|559.85|484.32|82.93|567.25|489.58|85.57|575.15|590.94|80.73|671.67|2|304697|4835176|67956217|99.55|361684|23085232|35317456|98.98|704|361|0|1660|0|2480|0.003|62175|216Mb|0|216Mb|100000|4|2332332|14507114|2665029984|99.91|1529146|3058248|11822499|87.07|99|14388|0|1501|0|832442|0.006|696704|8198Mb|0|8198Mb|2000000|8|330739|5005984|59840198|99.45|204353|817412|8272515|97.53|0|495|0|188|0|0|0|204353|32022Mb|0|32022Mb|4000000|16|725767|14231208|1458214122|99.95|12266830|98130088|50203867|75.57|83|47295|0|1566|0|11795585|0.003|471245|31636Mb|0|31636Mb|2000000|
07/11/18|19:58:54|3693537|38579484|4251371171|99.91|14362206|125092559|105616571|86.53|37655671023|7878267790|400875505|1630016073|20964993|6567589|91004|3971633|891|0|0|0|0|0|0|0|0|0|0|102894.01|20280.58|1660|6676|62539|425|4199228912|0|0|1476|3076224|221406695|19321|3436513|808878|2|755824|787|807|P-2|0|256|18888478|76156|248.02|2:53|1023947|270199|72|0.01|L-1|0|256|86625397|3482384|28026|24.9|124.3|OLDRSAM|86623737|7007526572|4080000|1377|86374424576|19227049|1860457|0|889|49|908106|239|525033707|522787471|1|5|100000|0|15136.84|3480.04|18616.88|14435.69|3347.52|17783.21|14390.71|3358.53|17749.24|13938.14|3251.92|17190.06|14181.81|3255.87|17437.68|3572.87|303.52|3876.39|2931.31|259.60|3190.91|2683.61|200.89|2884.50|2197.81|169.06|2366.87|1792.29|143.60|1935.89|1417.53|122.81|1540.34|1170.33|110.78|1281.11|948.57|96.23|1044.80|801.55|86.47|888.02|713.11|80.99|794.10|617.08|75.57|692.65|570.78|74.10|644.88|549.28|74.01|623.29|510.40|70.89|581.29|500.39|70.05|570.44|493.48|70.65|564.13|485.61|69.65|555.26|479.99|69.71|549.70|483.13|70.82|553.95|479.60|71.52|551.12|475.87|72.29|548.16|466.80|72.47|539.27|478.03|74.15|552.18|485.43|75.55|560.98|479.86|75.66|555.52|481.78|76.80|558.58|481.73|77.74|559.47|484.26|78.19|562.45|487.44|79.61|567.05|476.86|80.79|557.65|482.76|82.07|564.83|476.41|83.44|559.85|484.32|82.93|567.25|489.58|85.58|575.16|590.94|80.73|671.67|2|304699|4835178|67957729|99.55|361752|23086057|35317563|98.98|16|361|0|1661|0|2480|0.003|62201|216Mb|0|216Mb|100000|4|2332332|14507114|2665355374|99.91|1529187|3058330|11822543|87.07|26|14388|0|1502|0|832442|0.006|696745|8198Mb|0|8198Mb|2000000|8|330739|5005984|59840212|99.45|204353|817412|8272515|97.53|0|495|0|188|0|0|0|204353|32022Mb|0|32022Mb|4000000|16|725767|14231208|1458217856|99.95|12266914|98130760|50203950|75.57|73|47295|0|1567|0|11795585|0.003|471329|31636Mb|0|31636Mb|2000000|
07/11/18|19:59:49|3693537|38579484|4251680487|99.91|14362206|125092559|105616676|86.53|37656061825|7878294384|400898453|1630123008|20964999|6567600|91004|3971641|891|0|0|0|0|0|0|0|0|0|0|102898.18|20282.29|1660|6676|62539|425|4199638173|0|0|1476|3076236|221409989|19321|3436513|808878|2|755824|787|807|P-2|12|256|18888478|76156|248.02|2:53|1023947|270199|84|0.01|L-1|3|256|86625433|3482384|28026|24.9|124.3|OLDRSAM|86623773|7007530252|4080000|1377|86374424576|19227337|1860169|0|889|49|908189|239|525060318|522813721|1|15|100000|0|15137.47|3480.28|18617.75|14436.28|3347.76|17784.04|14390.88|3358.58|17749.46|13940.21|3252.78|17192.99|14182.40|3256.10|17438.50|3572.87|303.52|3876.39|2931.36|259.61|3190.97|2683.62|200.89|2884.51|2197.81|169.06|2366.87|1792.30|143.60|1935.90|1417.54|122.82|1540.36|1170.33|110.78|1281.11|948.58|96.23|1044.81|801.55|86.47|888.02|713.11|80.99|794.10|617.09|75.57|692.66|570.78|74.10|644.88|549.28|74.01|623.29|510.40|70.89|581.29|500.39|70.06|570.45|493.48|70.66|564.14|485.61|69.65|555.26|479.99|69.71|549.70|483.13|70.82|553.95|479.60|71.53|551.13|475.87|72.30|548.17|466.81|72.48|539.29|478.03|74.15|552.18|485.43|75.55|560.98|479.87|75.66|555.53|481.78|76.80|558.58|481.74|77.75|559.49|484.26|78.20|562.46|487.44|79.61|567.05|476.87|80.79|557.66|482.76|82.07|564.83|476.41|83.45|559.86|484.32|82.93|567.25|489.59|85.58|575.17|590.95|80.73|671.68|2|304699|4835178|67959098|99.55|361752|23086057|35317653|98.98|106|361|0|1661|0|2480|0.003|62201|216Mb|0|216Mb|100000|4|2332332|14507114|2665659749|99.91|1529187|3058330|11822554|87.07|37|14388|0|1502|0|832442|0.006|696745|8198Mb|0|8198Mb|2000000|8|330739|5005984|59840212|99.45|204353|817412|8272515|97.53|0|495|0|188|0|0|0|204353|32022Mb|0|32022Mb|4000000|16|725767|14231208|1458221428|99.95|12266914|98130760|50203954|75.57|77|47295|0|1567|0|11795585|0.003|471329|31636Mb|0|31636Mb|2000000|
07/11/18|20:00:45|3693537|38579484|4251977635|99.91|14362206|125092559|105617088|86.53|37656477832|7878329592|400921795|1630223376|20965007|6567616|91004|3971653|891|0|0|0|0|0|0|0|0|0|0|102902.48|20283.93|1660|6676|62539|425|4200019461|0|0|1476|3076272|221413889|19321|3436513|808878|2|755824|795|815|P-2|12|256|18888478|76156|248.02|2:53|1023947|270199|84|0.01|L-1|4|256|86625489|3482384|28026|24.9|124.3|OLDRSAM|86623829|7007536044|4080000|1377|86374424576|19228475|1859031|0|897|49|908277|239|525087145|522840102|1|24|100000|0|15138.05|3480.51|18618.56|14436.43|3347.83|17784.26|14391.02|3358.63|17749.65|13940.29|3252.80|17193.09|14185.63|3257.29|17442.92|3572.88|303.52|3876.40|2931.37|259.61|3190.98|2683.62|200.89|2884.51|2197.82|169.06|2366.88|1792.30|143.60|1935.90|1417.54|122.82|1540.36|1170.33|110.78|1281.11|948.58|96.23|1044.81|801.55|86.47|888.02|713.11|80.99|794.10|617.09|75.57|692.66|570.78|74.10|644.88|549.28|74.01|623.29|510.40|70.89|581.29|500.39|70.06|570.45|493.48|70.66|564.14|485.61|69.65|555.26|480.00|69.71|549.71|483.13|70.83|553.96|479.60|71.53|551.13|475.87|72.30|548.17|466.81|72.48|539.29|478.03|74.15|552.18|485.43|75.56|560.99|479.87|75.66|555.53|481.78|76.80|558.58|481.74|77.75|559.49|484.27|78.20|562.47|487.44|79.61|567.05|476.87|80.79|557.66|482.76|82.08|564.84|476.42|83.45|559.87|484.33|82.94|567.27|489.59|85.58|575.17|590.95|80.73|671.68|2|304699|4835178|67961002|99.55|361752|23086057|35318041|98.98|494|361|0|1661|0|2480|0.003|62201|216Mb|0|216Mb|100000|4|2332332|14507114|2665951461|99.91|1529187|3058330|11822570|87.07|53|14388|0|1502|0|832442|0.006|696745|8198Mb|0|8198Mb|2000000|8|330739|5005984|59840212|99.45|204353|817412|8272515|97.53|0|495|0|188|0|0|0|204353|32022Mb|0|32022Mb|4000000|16|725767|14231208|1458224960|99.95|12266914|98130760|50203962|75.57|85|47295|0|1567|0|11795585|0.003|471329|31636Mb|0|31636Mb|2000000|
07/11/18|20:01:41|3693537|38579484|4252307582|99.91|14362206|125092559|105617200|86.53|37656901985|7878359530|400948154|1630338998|20965013|6567630|91004|3971664|891|0|0|0|0|0|0|0|0|0|0|102907.01|20285.67|1660|6676|62539|425|4200447745|0|0|1476|3076284|221417763|19321|3436513|808878|2|755824|787|808|P-2|12|256|18888478|76156|248.02|2:53|1023947|270199|84|0.01|L-1|7|256|86625541|3482384|28026|24.9|124.3|OLDRSAM|86623881|7007541444|4080000|1377|86374424576|19228062|1859444|0|889|49|908371|239|525116509|522869017|1|24|100000|0|15139.58|3481.10|18620.68|14436.62|3347.89|17784.51|14391.19|3358.68|17749.87|13942.20|3253.50|17195.70|14186.25|3257.53|17443.78|3572.88|303.53|3876.41|2931.37|259.61|3190.98|2683.63|200.90|2884.53|2197.82|169.06|2366.88|1792.30|143.60|1935.90|1417.54|122.82|1540.36|1170.33|110.78|1281.11|948.58|96.23|1044.81|801.56|86.48|888.04|713.11|81.00|794.11|617.09|75.57|692.66|570.78|74.10|644.88|549.28|74.01|623.29|510.41|70.89|581.30|500.39|70.06|570.45|493.49|70.66|564.15|485.62|69.65|555.27|480.00|69.72|549.72|483.14|70.83|553.97|479.60|71.53|551.13|475.88|72.30|548.18|466.81|72.48|539.29|478.03|74.15|552.18|485.44|75.56|561.00|479.87|75.66|555.53|481.78|76.81|558.59|481.74|77.75|559.49|484.27|78.20|562.47|487.45|79.62|567.07|476.87|80.79|557.66|482.77|82.08|564.85|476.42|83.45|559.87|484.33|82.94|567.27|489.59|85.59|575.18|590.95|80.73|671.68|2|304699|4835178|67962410|99.55|361752|23086057|35318131|98.98|584|361|0|1661|0|2480|0.003|62201|216Mb|0|216Mb|100000|4|2332332|14507114|2666276321|99.91|1529187|3058330|11822584|87.07|67|14388|0|1502|0|832442|0.006|696745|8198Mb|0|8198Mb|2000000|8|330739|5005984|59840212|99.45|204353|817412|8272515|97.53|0|495|0|188|0|0|0|204353|32022Mb|0|32022Mb|4000000|16|725767|14231208|1458228639|99.95|12266914|98130760|50203970|75.57|93|47295|0|1567|0|11795585|0.003|471329|31636Mb|0|31636Mb|2000000|
07/11/18|20:02:36|3693537|38579484|4252615685|99.91|14362206|125092559|105617307|86.53|37657291983|7878385553|400970344|1630441986|20965019|6567643|91004|3971673|891|0|0|0|0|0|0|0|0|0|0|102911.28|20287.34|1660|6676|62539|425|4200831306|0|0|1476|3076296|221421250|19321|3436513|808878|2|755824|787|808|P-2|12|256|18888478|76156|248.02|2:53|1023947|270199|84|0.01|L-1|9|256|86625581|3482384|28026|24.9|124.3|OLDRSAM|86623921|7007545516|4080000|1377|86374424576|19228106|1859400|0|889|49|908452|239|525143062|522895144|1|24|100000|0|15139.74|3481.17|18620.91|14436.78|3347.97|17784.75|14391.34|3358.72|17750.06|13945.26|3254.69|17199.95|14186.86|3257.77|17444.63|3572.89|303.53|3876.42|2931.38|259.61|3190.99|2683.63|200.90|2884.53|2197.82|169.06|2366.88|1792.31|143.60|1935.91|1417.55|122.82|1540.37|1170.33|110.78|1281.11|948.58|96.23|1044.81|801.56|86.48|888.04|713.12|81.00|794.12|617.09|75.57|692.66|570.79|74.10|644.89|549.28|74.01|623.29|510.41|70.90|581.31|500.40|70.06|570.46|493.49|70.66|564.15|485.62|69.66|555.28|480.00|69.72|549.72|483.14|70.83|553.97|479.61|71.53|551.14|475.88|72.30|548.18|466.81|72.48|539.29|478.03|74.15|552.18|485.44|75.56|561.00|479.88|75.67|555.55|481.79|76.81|558.60|481.74|77.75|559.49|484.27|78.20|562.47|487.45|79.62|567.07|476.88|80.79|557.67|482.77|82.08|564.85|476.42|83.45|559.87|484.33|82.94|567.27|489.59|85.59|575.18|590.96|80.73|671.69|2|304699|4835178|67963757|99.55|361752|23086057|35318221|98.98|674|361|0|1661|0|2480|0.003|62201|216Mb|0|216Mb|100000|4|2332332|14507114|2666579524|99.91|1529187|3058330|11822597|87.07|80|14388|0|1502|0|832442|0.006|696745|8198Mb|0|8198Mb|2000000|8|330739|5005984|59840212|99.45|204353|817412|8272515|97.53|0|495|0|188|0|0|0|204353|32022Mb|0|32022Mb|4000000|16|725767|14231208|1458232192|99.95|12266914|98130760|50203974|75.57|97|47295|0|1567|0|11795585|0.003|471329|31636Mb|0|31636Mb|2000000|
07/11/18|20:03:32|3693537|38579484|4252925818|99.91|14362206|125092559|105617433|86.53|37657695832|7878414073|400995284|1630552670|20965027|6567662|91004|3971690|891|0|0|0|0|0|0|0|0|0|0|102915.61|20289.00|1660|6676|62539|425|4201237119|0|0|1476|3076308|221424931|19321|3436513|808878|2|755824|787|808|P-2|38|256|18888478|76156|248.02|2:53|1023947|270199|110|0.01|L-1|13|256|86625659|3482384|28026|24.9|124.3|OLDRSAM|86623999|7007553028|4080000|1377|86374424576|19227852|1859654|0|889|49|908544|239|525172315|522923941|1|24|100000|0|15139.96|3481.24|18621.20|14438.62|3348.68|17787.30|14391.96|3358.96|17750.92|13945.78|3254.89|17200.67|14187.89|3258.15|17446.04|3572.89|303.53|3876.42|2931.38|259.61|3190.99|2683.64|200.90|2884.54|2197.83|169.07|2366.90|1792.31|143.61|1935.92|1417.55|122.82|1540.37|1170.34|110.78|1281.12|948.59|96.24|1044.83|801.56|86.48|888.04|713.12|81.00|794.12|617.09|75.57|692.66|570.79|74.10|644.89|549.29|74.01|623.30|510.41|70.90|581.31|500.40|70.06|570.46|493.49|70.66|564.15|485.62|69.66|555.28|480.01|69.72|549.73|483.14|70.83|553.97|479.61|71.53|551.14|475.88|72.31|548.19|466.81|72.48|539.29|478.03|74.15|552.18|485.44|75.56|561.00|479.88|75.67|555.55|481.79|76.81|558.60|481.74|77.75|559.49|484.28|78.20|562.48|487.45|79.62|567.07|476.88|80.80|557.68|482.77|82.08|564.85|476.43|83.45|559.88|484.33|82.94|567.27|489.59|85.59|575.18|590.96|80.74|671.70|2|304699|4835178|67965153|99.55|361752|23086057|35318311|98.98|764|361|0|1661|0|2480|0.003|62201|216Mb|0|216Mb|100000|4|2332332|14507114|2666884841|99.91|1529187|3058330|11822621|87.07|104|14388|0|1502|0|832442|0.006|696745|8198Mb|0|8198Mb|2000000|8|330739|5005984|59840240|99.45|204353|817412|8272515|97.53|0|495|0|188|0|0|0|204353|32022Mb|0|32022Mb|4000000|16|725767|14231208|1458235584|99.95|12266914|98130760|50203986|75.57|109|47295|0|1567|0|11795585|0.003|471329|31636Mb|0|31636Mb|2000000|
07/11/18|20:04:27|3693539|38579486|4253259905|99.91|14362344|125093542|105617660|86.53|37658123926|7878442560|401020862|1630666970|20965039|6567682|91004|3971707|891|0|0|0|0|0|0|0|0|0|0|102919.80|20290.55|1661|6680|62539|425|4201645175|0|0|1476|3076324|221428682|19321|3436513|808878|2|755824|787|808|P-1|98|256|18888929|76159|248.02|2:53|1023947|270650|114|0.01|L-1|4|256|86625748|3482400|28029|24.9|124.2|OLDRSAM|86624087|7007562040|4080000|1393|86374424576|19228033|1859473|0|889|49|908634|239|525199384|522950597|1|15|100000|0|15140.12|3481.33|18621.45|14441.23|3349.61|17790.84|14392.53|3359.17|17751.70|13946.27|3255.08|17201.35|14188.15|3258.21|17446.36|3572.90|303.54|3876.44|2931.38|259.62|3191.00|2683.65|200.90|2884.55|2197.87|169.07|2366.94|1792.31|143.61|1935.92|1417.55|122.82|1540.37|1170.34|110.79|1281.13|948.59|96.24|1044.83|801.57|86.48|888.05|713.12|81.00|794.12|617.09|75.57|692.66|570.79|74.10|644.89|549.29|74.01|623.30|510.41|70.90|581.31|500.40|70.06|570.46|493.49|70.67|564.16|485.62|69.66|555.28|480.01|69.72|549.73|483.14|70.83|553.97|479.61|71.53|551.14|475.88|72.31|548.19|466.81|72.48|539.29|478.03|74.16|552.19|485.44|75.56|561.00|479.88|75.67|555.55|481.79|76.81|558.60|481.75|77.75|559.50|484.28|78.20|562.48|487.45|79.62|567.07|476.88|80.80|557.68|482.77|82.08|564.85|476.43|83.45|559.88|484.34|82.95|567.29|489.60|85.59|575.19|590.96|80.74|671.70|2|304701|4835180|67966761|99.55|361818|23086584|35318432|98.98|76|361|0|1662|0|2480|0.003|62226|216Mb|0|216Mb|100000|4|2332332|14507114|2667213664|99.91|1529207|3058370|11822666|87.07|42|14388|0|1503|0|832442|0.006|696765|8198Mb|0|8198Mb|2000000|8|330739|5005984|59840240|99.45|204353|817412|8272515|97.53|0|495|0|188|0|0|0|204353|32022Mb|0|32022Mb|4000000|16|725767|14231208|1458239240|99.95|12266966|98131176|50204047|75.57|61|47295|0|1568|0|11795585|0.003|471381|31636Mb|0|31636Mb|2000000|
