date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|user18|sys18|total18|user19|sys19|total19|user20|sys20|total20|user21|sys21|total21|user22|sys22|total22|user23|sys23|total23|user24|sys24|total24|user25|sys25|total25|user26|sys26|total26|user27|sys27|total27|user28|sys28|total28|user29|sys29|total29|user30|sys30|total30|user31|sys31|total31|user32|sys32|total32|user33|sys33|total33|user34|sys34|total34|user35|sys35|total35|user36|sys36|total36|user37|sys37|total37|user38|sys38|total38|user39|sys39|total39|user40|sys40|total40|pagesize2|dskreads2|pagereads2|buffreads2|rcachepc2|dskwrits2|pagwrits2|bufwrits2|wcachepc2|bufwrits_sinceckpt2|bufwaits2|ovbuff2|flushes2|fgwrits2|lruwrites2|avlru2|chunkwrites2|totalmemory2|id2|size2|buffers2|pagesize4|dskreads4|pagereads4|buffreads4|rcachepc4|dskwrits4|pagwrits4|bufwrits4|wcachepc4|bufwrits_sinceckpt4|bufwaits4|ovbuff4|flushes4|fgwrits4|lruwrites4|avlru4|chunkwrites4|totalmemory4|id4|size4|buffers4|pagesize8|dskreads8|pagereads8|buffreads8|rcachepc8|dskwrits8|pagwrits8|bufwrits8|wcachepc8|bufwrits_sinceckpt8|bufwaits8|ovbuff8|flushes8|fgwrits8|lruwrites8|avlru8|chunkwrites8|totalmemory8|id8|size8|buffers8|pagesize16|dskreads16|pagereads16|buffreads16|rcachepc16|dskwrits16|pagwrits16|bufwrits16|wcachepc16|bufwrits_sinceckpt16|bufwaits16|ovbuff16|flushes16|fgwrits16|lruwrites16|avlru16|chunkwrites16|totalmemory16|id16|size16|buffers16|
07/11/18|13:04:54|149604897|2440170738|167976996311|99.91|127327930|2161639680|2332747910|96.94|239599855461|4025492922|5666189478|39384239975|795504976|108747766|97526854|129686409|3266639|0|0|0|0|0|0|0|0|0|0|441260.58|37961.73|2009|8756|13333440|4298598|446019086253|37|0|7966|26256929|5447931522|4261484|85548067|2913079|2|43828422|927|957|P-1|178|256|100902967|393880|256.18|2:53|1023947|465460|12095|1.18|L-3|186|256|1859854128|87219293|543674|21.3|160.4|OLDRSAM|1859840994|175610752820|4080000|3719|99305463808|22055402|2189096|0|1029|49|462457|491|1631053402|1868547885|1|28|100000|0|60720.93|7047.71|67768.64|60952.89|6743.00|67695.89|59962.43|6393.65|66356.08|56557.06|6364.65|62921.71|48530.96|5765.71|54296.67|6087.59|625.61|6713.20|4245.23|492.24|4737.47|7745.17|262.65|8007.82|6780.62|228.08|7008.70|6021.89|201.12|6223.01|5168.17|182.55|5350.72|4546.03|165.47|4711.50|4142.09|151.06|4293.15|3951.86|141.71|4093.57|3932.38|130.04|4062.42|3633.23|131.73|3764.96|3620.01|124.91|3744.92|3514.81|123.10|3637.91|3402.85|118.54|3521.39|3399.33|119.57|3518.90|3411.97|122.62|3534.59|3433.54|119.24|3552.78|3403.22|115.20|3518.42|3348.60|112.52|3461.12|3700.13|114.01|3814.14|3580.68|117.53|3698.21|3539.85|113.86|3653.71|3758.03|115.14|3873.17|3627.75|115.62|3743.37|3931.90|112.14|4044.04|3839.56|108.88|3948.44|3836.66|106.41|3943.07|4113.23|107.66|4220.89|4236.01|109.64|4345.65|4482.61|108.78|4591.39|4845.07|114.53|4959.60|4571.86|113.28|4685.14|5145.26|112.24|5257.50|5682.91|111.70|5794.61|7758.48|108.56|7867.04|2|139092775|1957788194|7470253469|98.14|101349196|2021490616|912427545|88.89|122|263921|0|2044|0|43597524|0.007|555750|216Mb|0|216Mb|100000|4|773073|4405708|16244235124|100.00|2854173|5708332|138742726|97.94|1127|133808|0|1853|0|38609|0.014|2815564|12338Mb|0|12338Mb|3000000|8|5743828|88154788|103217242687|99.99|12638682|50553700|299649369|95.78|3857|95488|0|1970|0|7199005|0.010|5439677|32022Mb|0|32022Mb|4000000|16|3995221|389822048|41045265031|99.99|10485879|83887032|981928270|98.93|5679|12840223|0|1959|0|0|0|10485879|31636Mb|0|31636Mb|2000000|
07/11/18|13:05:50|149605066|2440176762|168030012650|99.91|127328016|2161659057|2332788402|96.94|239675829203|4025658283|5666340887|39393616026|795512482|108749258|97528358|129688384|3266641|0|0|0|0|0|0|0|0|0|0|441342.18|37965.06|2009|8756|13333452|4298830|446193442361|37|0|7966|26257135|5448076918|4261484|85548067|2913079|2|43828422|926|956|P-2|10|256|100920293|393947|256.18|2:53|1023947|482276|28743|2.81|L-2|2|256|1859905210|87221602|543693|21.3|160.4|OLDRSAM|1859892076|175615895692|4080000|1284|99305463808|22055170|2189328|0|1027|49|462465|491|1631251085|1868767968|1|57|100000|0|60734.12|7049.51|67783.63|60960.43|6743.43|67703.86|59976.73|6394.08|66370.81|56560.27|6364.82|62925.09|48535.28|5765.90|54301.18|6087.77|625.64|6713.41|4245.27|492.25|4737.52|7745.41|262.65|8008.06|6781.00|228.09|7009.09|6022.53|201.13|6223.66|5168.76|182.55|5351.31|4547.47|165.48|4712.95|4142.99|151.07|4294.06|3952.82|141.72|4094.54|3932.69|130.04|4062.73|3633.82|131.74|3765.56|3621.66|124.91|3746.57|3516.48|123.10|3639.58|3404.46|118.54|3523.00|3400.16|119.58|3519.74|3412.44|122.63|3535.07|3434.77|119.25|3554.02|3403.59|115.21|3518.80|3349.30|112.53|3461.83|3700.58|114.02|3814.60|3581.22|117.54|3698.76|3540.82|113.87|3654.69|3758.65|115.15|3873.80|3629.39|115.62|3745.01|3933.16|112.14|4045.30|3840.25|108.89|3949.14|3837.90|106.42|3944.32|4113.83|107.67|4221.50|4238.16|109.65|4347.81|4484.53|108.80|4593.33|4847.22|114.54|4961.76|4574.50|113.28|4687.78|5146.30|112.25|5258.55|5685.46|111.72|5797.18|7762.28|108.57|7870.85|2|139092937|1957793194|7470256402|98.14|101349282|2021509993|912427688|88.89|265|263921|0|2044|0|43597524|0.007|555750|216Mb|0|216Mb|100000|4|773073|4405708|16275274950|100.00|2854173|5708332|138743759|97.94|2160|133808|0|1853|0|38609|0.014|2815564|12338Mb|0|12338Mb|3000000|8|5743828|88154788|103237095305|99.99|12638682|50553700|299659937|95.78|14425|95492|0|1970|0|7199005|0.010|5439677|32022Mb|0|32022Mb|4000000|16|3995228|389823072|41047385993|99.99|10485879|83887032|981957018|98.93|34427|12840231|0|1959|0|0|0|10485879|31636Mb|0|31636Mb|2000000|
07/11/18|13:06:45|149605091|2440182366|168079160161|99.91|127328028|2161662159|2332797216|96.94|239741900147|4025919552|5666416051|39401218709|795513194|108749546|97530106|129689024|3266643|0|0|0|0|0|0|0|0|0|0|441420.28|37968.04|2009|8756|13333452|4298836|446356457433|37|0|7966|26257164|5448149218|4261484|85548067|2913079|2|43828422|923|953|P-1|162|256|100922883|393957|256.18|2:53|1023947|484604|31223|3.05|L-1|28|256|1859915867|87222114|543695|21.3|160.4|OLDRSAM|1859902733|175616882932|4080000|1796|99305463808|22049242|2195256|0|1024|49|462494|491|1631432206|1868971342|1|57|100000|0|60747.95|7051.07|67799.02|60965.65|6743.76|67709.41|59989.33|6394.47|66383.80|56562.56|6364.98|62927.54|48539.22|5766.01|54305.23|6087.93|625.66|6713.59|4245.39|492.26|4737.65|7745.48|262.66|8008.14|6781.21|228.10|7009.31|6023.11|201.14|6224.25|5169.30|182.56|5351.86|4547.62|165.49|4713.11|4143.38|151.08|4294.46|3953.16|141.73|4094.89|3933.65|130.05|4063.70|3634.04|131.75|3765.79|3621.86|124.92|3746.78|3517.01|123.11|3640.12|3405.22|118.55|3523.77|3401.74|119.59|3521.33|3413.27|122.65|3535.92|3435.32|119.25|3554.57|3403.72|115.23|3518.95|3351.20|112.55|3463.75|3701.57|114.03|3815.60|3582.93|117.55|3700.48|3541.94|113.87|3655.81|3759.64|115.16|3874.80|3629.93|115.63|3745.56|3934.75|112.15|4046.90|3840.74|108.90|3949.64|3841.22|106.42|3947.64|4115.48|107.68|4223.16|4240.08|109.65|4349.73|4487.59|108.81|4596.40|4848.60|114.56|4963.16|4578.07|113.30|4691.37|5146.72|112.26|5258.98|5689.84|111.73|5801.57|7765.11|108.58|7873.69|2|139092937|1957793194|7470257311|98.14|101349294|2021513095|912427778|88.89|355|263921|0|2044|0|43597524|0.007|555750|216Mb|0|216Mb|100000|4|773073|4405708|16304987887|100.00|2854173|5708332|138744234|97.94|2635|133808|0|1853|0|38609|0.014|2815564|12338Mb|0|12338Mb|3000000|8|5743829|88154792|103254543360|99.99|12638682|50553700|299662301|95.78|16789|95492|0|1970|0|7199005|0.010|5439677|32022Mb|0|32022Mb|4000000|16|3995252|389828672|41049371603|99.99|10485879|83887032|981962903|98.93|40312|12840231|0|1959|0|0|0|10485879|31636Mb|0|31636Mb|2000000|
07/11/18|13:07:41|149606204|2440225338|168134268247|99.91|127329112|2161704289|2332823375|96.94|239818964968|4026102080|5666519769|39410755736|795517322|108750768|97531781|129690874|3266645|0|0|0|0|0|0|0|0|0|0|441500.39|37971.01|2009|8756|13333465|4298895|446536074083|37|0|7966|26257319|5448247803|4261484|85548067|2913079|2|43828422|923|953|P-1|226|256|100929589|393983|256.18|2:53|1023947|491310|37993|3.71|L-1|72|256|1859948979|87223906|543702|21.3|160.4|OLDRSAM|1859935845|175620185408|4080000|3332|99305463808|22050880|2193618|0|1024|49|462518|491|1631587058|1869154209|1|57|100000|0|60760.67|7052.63|67813.30|60971.76|6744.12|67715.88|60006.58|6394.90|66401.48|56566.34|6365.15|62931.49|48543.39|5766.17|54309.56|6087.96|625.67|6713.63|4245.42|492.27|4737.69|7745.87|262.66|8008.53|6781.30|228.12|7009.42|6023.72|201.14|6224.86|5170.11|182.57|5352.68|4548.19|165.50|4713.69|4143.83|151.09|4294.92|3953.96|141.74|4095.70|3934.42|130.06|4064.48|3634.99|131.75|3766.74|3624.00|124.93|3748.93|3517.86|123.12|3640.98|3406.26|118.56|3524.82|3401.90|119.60|3521.50|3413.86|122.65|3536.51|3436.28|119.26|3555.54|3404.07|115.24|3519.31|3352.16|112.56|3464.72|3702.28|114.04|3816.32|3584.15|117.56|3701.71|3543.42|113.88|3657.30|3761.05|115.16|3876.21|3630.77|115.63|3746.40|3935.53|112.15|4047.68|3840.80|108.91|3949.71|3842.54|106.43|3948.97|4116.51|107.69|4224.20|4240.23|109.66|4349.89|4489.10|108.82|4597.92|4849.24|114.57|4963.81|4580.48|113.31|4693.79|5147.75|112.27|5260.02|5693.19|111.74|5804.93|7770.69|108.58|7879.27|2|139093992|1957826830|7470292052|98.14|101350378|2021555225|912428073|88.89|650|263921|0|2044|0|43597524|0.007|555750|216Mb|0|216Mb|100000|4|773073|4405708|16336676607|100.00|2854173|5708332|138745427|97.94|3828|133808|0|1853|0|38609|0.014|2815564|12338Mb|0|12338Mb|3000000|8|5743835|88154816|103275034590|99.99|12638682|50553700|299669145|95.78|23633|95492|0|1970|0|7199005|0.010|5439677|32022Mb|0|32022Mb|4000000|16|3995304|389837984|41052264998|99.99|10485879|83887032|981980730|98.93|58139|12840244|0|1959|0|0|0|10485879|31636Mb|0|31636Mb|2000000|
07/11/18|13:08:36|149606209|2440225850|168185835549|99.91|127329121|2161706613|2332828353|96.94|239893491735|4026355132|5666585494|39419971111|795517922|108751050|97532387|129691449|3266646|0|0|0|0|0|0|0|0|0|0|441579.84|37973.89|2009|8756|13333465|4298895|446705297360|37|0|7966|26257337|5448310543|4261484|85548067|2913079|2|43828422|924|954|P-1|110|256|100931657|393991|256.18|2:53|1023947|493378|39945|3.90|L-2|107|256|1859955552|87224162|543703|21.3|160.4|OLDRSAM|1859942418|175620770792|4080000|3588|99305463808|22050440|2194058|0|1026|49|462571|491|1631767970|1869357514|1|59|100000|0|60774.26|7054.24|67828.50|60979.26|6744.47|67723.73|60019.85|6395.23|66415.08|56570.39|6365.30|62935.69|48546.24|5766.30|54312.54|6088.35|625.69|6714.04|4245.47|492.28|4737.75|7746.11|262.67|8008.78|6781.68|228.13|7009.81|6023.93|201.15|6225.08|5170.18|182.58|5352.76|4549.39|165.51|4714.90|4144.34|151.10|4295.44|3954.96|141.75|4096.71|3935.03|130.07|4065.10|3636.26|131.76|3768.02|3624.74|124.93|3749.67|3518.00|123.12|3641.12|3407.22|118.57|3525.79|3403.00|119.61|3522.61|3415.03|122.66|3537.69|3436.38|119.26|3555.64|3404.87|115.25|3520.12|3352.42|112.56|3464.98|3703.80|114.04|3817.84|3585.09|117.57|3702.66|3543.96|113.88|3657.84|3761.69|115.17|3876.86|3631.59|115.64|3747.23|3937.19|112.16|4049.35|3841.48|108.92|3950.40|3843.18|106.45|3949.63|4117.02|107.69|4224.71|4240.79|109.67|4350.46|4491.92|108.83|4600.75|4850.22|114.58|4964.80|4586.70|113.31|4700.01|5149.02|112.28|5261.30|5697.97|111.76|5809.73|7773.10|108.59|7881.69|2|139093992|1957826830|7470293111|98.14|101350387|2021557549|912428163|88.89|740|263921|0|2044|0|43597524|0.007|555750|216Mb|0|216Mb|100000|4|773073|4405708|16366638522|100.00|2854173|5708332|138745951|97.94|4352|133808|0|1853|0|38609|0.014|2815564|12338Mb|0|12338Mb|3000000|8|5743835|88154816|103294692788|99.99|12638682|50553700|299670239|95.78|24727|95492|0|1970|0|7199005|0.010|5439677|32022Mb|0|32022Mb|4000000|16|3995309|389838496|41054211128|99.99|10485879|83887032|981984000|98.93|61409|12840244|0|1959|0|0|0|10485879|31636Mb|0|31636Mb|2000000|
07/11/18|13:09:32|149606230|2440226470|168240115204|99.91|127337458|2161781318|2332885418|96.94|239971082790|4026646164|5666759620|39429467476|795528862|108752379|97532607|129693496|3266648|0|0|0|0|0|0|0|0|0|0|441662.38|37977.37|2010|8760|13333495|4299217|446884073659|37|0|7966|26257611|5448476153|4261484|85548067|2913079|2|43828422|924|954|P-1|234|256|100958137|394094|256.18|2:53|1023947|520116|24813|2.42|L-2|139|256|1860023051|87227192|543722|21.3|160.4|OLDRSAM|1860009916|175627062484|4080000|7130|99305463808|22051590|2192908|0|1028|49|462606|491|1631978906|1869590971|1|27|100000|0|60789.86|7055.99|67845.85|60985.75|6744.90|67730.65|60034.29|6395.67|66429.96|56572.79|6365.51|62938.30|48550.93|5766.51|54317.44|6088.43|625.71|6714.14|4245.74|492.31|4738.05|7746.16|262.68|8008.84|6782.09|228.14|7010.23|6024.39|201.16|6225.55|5170.86|182.59|5353.45|4549.74|165.52|4715.26|4145.05|151.11|4296.16|3955.95|141.77|4097.72|3936.14|130.09|4066.23|3638.01|131.78|3769.79|3625.58|124.95|3750.53|3519.42|123.14|3642.56|3408.03|118.59|3526.62|3403.74|119.62|3523.36|3415.80|122.68|3538.48|3438.00|119.27|3557.27|3405.53|115.25|3520.78|3353.44|112.57|3466.01|3704.94|114.06|3819.00|3587.04|117.57|3704.61|3545.08|113.89|3658.97|3762.48|115.18|3877.66|3631.88|115.65|3747.53|3938.54|112.17|4050.71|3842.20|108.93|3951.13|3844.27|106.46|3950.73|4117.53|107.70|4225.23|4241.67|109.67|4351.34|4493.53|108.84|4602.37|4850.67|114.58|4965.25|4589.79|113.33|4703.12|5150.27|112.29|5262.56|5699.73|111.77|5811.50|7779.25|108.60|7887.85|2|139094013|1957827450|7470295447|98.14|101350748|2021588068|912428347|88.89|94|263921|0|2045|0|43597524|0.007|555829|216Mb|0|216Mb|100000|4|773073|4405708|16398167723|100.00|2855462|5710910|138748073|97.94|1800|133808|0|1854|0|38609|0.014|2816853|12338Mb|0|12338Mb|3000000|8|5743835|88154816|103315179921|99.99|12641654|50565588|299684238|95.78|13591|95492|0|1971|0|7199005|0.010|5442649|32022Mb|0|32022Mb|4000000|16|3995309|389838496|41056472113|99.99|10489594|83916752|982024760|98.93|39140|12840274|0|1960|0|0|0|10489594|31636Mb|0|31636Mb|2000000|
07/11/18|13:10:27|149606639|2440257270|168289797820|99.91|127337543|2161798592|2333022682|96.94|240040386464|4026926587|5667025196|39437780316|795550514|108754922|97542809|129697274|3266649|0|0|0|0|0|0|0|0|0|0|441746.56|37980.19|2010|8760|13333562|4299676|447048154600|37|0|7966|26258300|5448728147|4261484|85548067|2913079|2|43828422|924|954|P-2|178|256|100968471|394134|256.18|2:53|1023947|530192|34833|3.40|L-3|140|256|1860185471|87234902|543767|21.3|160.4|OLDRSAM|1860172336|175642490192|4080000|4328|99305463808|22055238|2189260|0|1025|49|462615|491|1632138152|1869772178|1|65|100000|0|60800.82|7057.12|67857.94|61003.20|6745.54|67748.74|60041.03|6395.91|66436.94|56576.74|6365.81|62942.55|48555.86|5766.76|54322.62|6088.70|625.74|6714.44|4245.91|492.33|4738.24|7746.42|262.70|8009.12|6782.55|228.15|7010.70|6024.93|201.16|6226.09|5171.86|182.60|5354.46|4552.36|165.53|4717.89|4147.57|151.11|4298.68|3958.03|141.77|4099.80|3936.57|130.09|4066.66|3638.45|131.79|3770.24|3626.27|124.95|3751.22|3520.83|123.15|3643.98|3408.05|118.59|3526.64|3404.00|119.63|3523.63|3415.87|122.68|3538.55|3438.11|119.28|3557.39|3406.07|115.26|3521.33|3353.75|112.57|3466.32|3705.44|114.06|3819.50|3587.08|117.58|3704.66|3545.43|113.89|3659.32|3763.69|115.18|3878.87|3632.84|115.65|3748.49|3939.08|112.17|4051.25|3845.07|108.93|3954.00|3847.31|106.47|3953.78|4118.57|107.71|4226.28|4243.23|109.67|4352.90|4496.20|108.85|4605.05|4852.54|114.59|4967.13|4592.14|113.33|4705.47|5150.48|112.30|5262.78|5703.28|111.78|5815.06|7782.43|108.61|7891.04|2|139094320|1957836834|7470299631|98.14|101350833|2021605342|912428554|88.89|301|263921|0|2045|0|43597524|0.007|555829|216Mb|0|216Mb|100000|4|773073|4405708|16427112560|100.00|2855462|5710910|138749842|97.94|3569|133808|0|1854|0|38609|0.014|2816853|12338Mb|0|12338Mb|3000000|8|5743835|88154816|103333560024|99.99|12641654|50565588|299718911|95.78|48264|95493|0|1971|0|7199005|0.010|5442649|32022Mb|0|32022Mb|4000000|16|3995411|389859912|41058825605|99.99|10489594|83916752|982125375|98.93|139755|12840340|0|1960|0|0|0|10489594|31636Mb|0|31636Mb|2000000|
07/11/18|13:11:23|149606808|2440264062|168342591981|99.91|127337571|2161803496|2333040983|96.94|240113930335|4027196714|5667122730|39446578839|795552932|108755829|97545084|129698519|3266651|0|0|0|0|0|0|0|0|0|0|441821.42|37981.69|2010|8760|13333563|4299683|447222514463|37|0|7966|26258380|5448822251|4261484|85548067|2913079|2|43828422|924|954|P-2|58|256|100971826|394147|256.18|2:53|1023947|533805|38326|3.74|L-1|13|256|1860208759|87235937|543782|21.3|160.4|OLDRSAM|1860195624|175644793480|4080000|619|99305463808|22056144|2188354|0|1024|49|462618|491|1632178763|1869835029|1|70|100000|0|60806.35|7057.33|67863.68|61024.14|6746.01|67770.15|60047.03|6396.11|66443.14|56579.44|6365.94|62945.38|48562.13|5766.93|54329.06|6088.82|625.75|6714.57|4246.08|492.35|4738.43|7746.93|262.71|8009.64|6782.84|228.16|7011.00|6025.23|201.17|6226.40|5172.38|182.61|5354.99|4553.70|165.53|4719.23|4148.62|151.11|4299.73|3958.45|141.78|4100.23|3937.07|130.10|4067.17|3639.34|131.79|3771.13|3627.88|124.96|3752.84|3522.08|123.16|3645.24|3408.89|118.59|3527.48|3405.04|119.63|3524.67|3416.89|122.69|3539.58|3438.82|119.29|3558.11|3406.45|115.27|3521.72|3354.12|112.59|3466.71|3705.55|114.07|3819.62|3587.48|117.59|3705.07|3545.83|113.90|3659.73|3764.83|115.19|3880.02|3633.88|115.66|3749.54|3940.27|112.18|4052.45|3846.19|108.94|3955.13|3849.76|106.47|3956.23|4119.28|107.72|4227.00|4245.35|109.69|4355.04|4497.70|108.86|4606.56|4852.97|114.60|4967.57|4593.26|113.34|4706.60|5151.47|112.30|5263.77|5705.16|111.78|5816.94|7785.92|108.62|7894.54|2|139094482|1957841834|7470302706|98.14|101350861|2021610246|912428720|88.89|467|263921|0|2045|0|43597524|0.007|555829|216Mb|0|216Mb|100000|4|773073|4405708|16458414047|100.00|2855462|5710910|138750445|97.94|4172|133808|0|1854|0|38609|0.014|2816853|12338Mb|0|12338Mb|3000000|8|5743835|88154816|103353041965|99.99|12641654|50565588|299724170|95.78|53523|95493|0|1971|0|7199005|0.010|5442649|32022Mb|0|32022Mb|4000000|16|3995418|389861704|41060833263|99.99|10489594|83916752|982137648|98.93|152028|12840341|0|1960|0|0|0|10489594|31636Mb|0|31636Mb|2000000|
07/11/18|13:12:18|149606808|2440264062|168393716431|99.91|127337584|2161806331|2333056157|96.94|240186639000|4027348161|5667211465|39455616018|795555077|108756508|97546536|129699541|3266653|0|0|0|0|0|0|0|0|0|0|441898.84|37983.11|2010|8760|13333563|4299691|447391360444|37|0|7966|26258439|5448907564|4261484|85548067|2913079|2|43828422|922|952|P-1|58|256|100974151|394156|256.18|2:53|1023947|536134|40655|3.97|L-1|174|256|1860227878|87236961|543786|21.3|160.4|OLDRSAM|1860214743|175646680204|4080000|1387|99305463808|22055953|2188545|0|1024|49|462621|491|1632214451|1869893008|1|71|100000|0|60812.97|7057.52|67870.49|61046.03|6746.49|67792.52|60051.70|6396.27|66447.97|56582.87|6366.08|62948.95|48567.10|5767.08|54334.18|6088.99|625.76|6714.75|4246.57|492.36|4738.93|7747.52|262.71|8010.23|6783.79|228.16|7011.95|6025.86|201.18|6227.04|5172.85|182.62|5355.47|4554.63|165.54|4720.17|4150.57|151.12|4301.69|3960.12|141.79|4101.91|3937.78|130.11|4067.89|3639.42|131.79|3771.21|3628.22|124.97|3753.19|3523.37|123.17|3646.54|3409.59|118.60|3528.19|3406.22|119.64|3525.86|3417.48|122.70|3540.18|3439.17|119.30|3558.47|3407.48|115.28|3522.76|3355.19|112.59|3467.78|3706.28|114.07|3820.35|3587.70|117.59|3705.29|3546.06|113.90|3659.96|3765.55|115.19|3880.74|3634.41|115.67|3750.08|3940.66|112.19|4052.85|3847.36|108.95|3956.31|3850.13|106.48|3956.61|4120.28|107.73|4228.01|4246.09|109.70|4355.79|4500.23|108.87|4609.10|4853.10|114.61|4967.71|4595.36|113.35|4708.71|5152.57|112.31|5264.88|5708.56|111.80|5820.36|7791.20|108.63|7899.83|2|139094482|1957841834|7470303573|98.14|101350874|2021613081|912428848|88.89|595|263921|0|2045|0|43597524|0.007|555829|216Mb|0|216Mb|100000|4|773073|4405708|16487974382|100.00|2855462|5710910|138751079|97.94|4806|133808|0|1854|0|38609|0.014|2816853|12338Mb|0|12338Mb|3000000|8|5743835|88154816|103372676313|99.99|12641654|50565588|299728116|95.78|57469|95493|0|1971|0|7199005|0.010|5442649|32022Mb|0|32022Mb|4000000|16|3995418|389861704|41062762163|99.99|10489594|83916752|982148114|98.93|162494|12840341|0|1960|0|0|0|10489594|31636Mb|0|31636Mb|2000000|
07/11/18|13:13:14|149607880|2440301698|168448719238|99.91|127338642|2161843385|2333068280|96.94|240263669373|4027515469|5667303113|39465221087|795557182|108757195|97546984|129700582|3266656|0|0|0|0|0|0|0|0|0|0|441980.10|37985.35|2010|8760|13333563|4299696|447571223028|37|0|7966|26258510|5448995102|4261484|85548067|2913079|2|43828422|924|954|P-1|38|256|100976737|394166|256.18|2:53|1023947|538718|43219|4.22|L-1|168|256|1860243821|87237729|543789|21.3|160.4|OLDRSAM|1860230686|175648179720|4080000|2155|99305463808|22047903|2196595|0|1025|49|462625|491|1632318054|1870024294|1|69|100000|0|60824.28|7058.43|67882.71|61065.02|6746.99|67812.01|60057.65|6396.46|66454.11|56585.59|6366.24|62951.83|48571.97|5767.26|54339.23|6089.45|625.78|6715.23|4246.64|492.36|4739.00|7748.24|262.72|8010.96|6784.40|228.18|7012.58|6027.11|201.18|6228.29|5174.96|182.63|5357.59|4555.93|165.55|4721.48|4151.11|151.13|4302.24|3960.79|141.80|4102.59|3938.68|130.11|4068.79|3641.13|131.80|3772.93|3628.74|124.98|3753.72|3524.47|123.17|3647.64|3411.12|118.60|3529.72|3407.08|119.65|3526.73|3418.50|122.71|3541.21|3440.05|119.31|3559.36|3407.94|115.28|3523.22|3356.20|112.60|3468.80|3707.61|114.08|3821.69|3588.46|117.60|3706.06|3546.63|113.92|3660.55|3767.05|115.20|3882.25|3635.60|115.68|3751.28|3940.73|112.20|4052.93|3848.29|108.96|3957.25|3851.10|106.49|3957.59|4120.86|107.74|4228.60|4247.15|109.70|4356.85|4503.08|108.87|4611.95|4854.30|114.62|4968.92|4596.54|113.36|4709.90|5153.64|112.32|5265.96|5710.71|111.81|5822.52|7793.48|108.63|7902.11|2|139095531|1957875278|7470338005|98.14|101351932|2021650135|912429165|88.89|912|263921|0|2045|0|43597524|0.007|555829|216Mb|0|216Mb|100000|4|773073|4405708|16519637163|100.00|2855462|5710910|138751740|97.94|5467|133808|0|1854|0|38609|0.014|2816853|12338Mb|0|12338Mb|3000000|8|5743835|88154816|103393161540|99.99|12641654|50565588|299730906|95.78|60259|95493|0|1971|0|7199005|0.010|5442649|32022Mb|0|32022Mb|4000000|16|3995441|389865896|41065582530|99.99|10489594|83916752|982156469|98.93|170849|12840341|0|1960|0|0|0|10489594|31636Mb|0|31636Mb|2000000|
