date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|user18|sys18|total18|user19|sys19|total19|user20|sys20|total20|user21|sys21|total21|user22|sys22|total22|user23|sys23|total23|user24|sys24|total24|user25|sys25|total25|user26|sys26|total26|user27|sys27|total27|user28|sys28|total28|user29|sys29|total29|user30|sys30|total30|user31|sys31|total31|user32|sys32|total32|user33|sys33|total33|user34|sys34|total34|user35|sys35|total35|user36|sys36|total36|user37|sys37|total37|user38|sys38|total38|user39|sys39|total39|user40|sys40|total40|pagesize2|dskreads2|pagereads2|buffreads2|rcachepc2|dskwrits2|pagwrits2|bufwrits2|wcachepc2|bufwrits_sinceckpt2|bufwaits2|ovbuff2|flushes2|fgwrits2|lruwrites2|avlru2|chunkwrites2|totalmemory2|id2|size2|buffers2|pagesize4|dskreads4|pagereads4|buffreads4|rcachepc4|dskwrits4|pagwrits4|bufwrits4|wcachepc4|bufwrits_sinceckpt4|bufwaits4|ovbuff4|flushes4|fgwrits4|lruwrites4|avlru4|chunkwrites4|totalmemory4|id4|size4|buffers4|pagesize8|dskreads8|pagereads8|buffreads8|rcachepc8|dskwrits8|pagwrits8|bufwrits8|wcachepc8|bufwrits_sinceckpt8|bufwaits8|ovbuff8|flushes8|fgwrits8|lruwrites8|avlru8|chunkwrites8|totalmemory8|id8|size8|buffers8|pagesize16|dskreads16|pagereads16|buffreads16|rcachepc16|dskwrits16|pagwrits16|bufwrits16|wcachepc16|bufwrits_sinceckpt16|bufwaits16|ovbuff16|flushes16|fgwrits16|lruwrites16|avlru16|chunkwrites16|totalmemory16|id16|size16|buffers16|
11/11/18|21:51:07|178514644|3320819748|374329293077|99.95|188963488|2861238886|4441716018|97.12|626756931525|10702050513|11621601413|101383244967|1144335824|232010391|218071420|251809314|6478541|0|0|0|0|0|0|0|0|0|0|971375.47|70308.29|4801|20908|18153081|10340749|967800435837|54|0|27874|39660280|11108762829|4729782|93169938|6783244|2|47120069|1196|1233|P-1|66|256|305422159|1188826|256.91|2:53|1023947|167776|25804|2.52|L-3|215|256|4325695480|202228411|1407866|21.4|143.6|OLDRSAM|4325677990|407169271040|4080000|3404|99305463808|22244413|2000085|0|1298|49|831301|497|-999632751|-737831405|1|70|100000|0|121522.43|13617.92|135140.35|119873.11|11628.61|131501.72|115776.66|12003.15|127779.81|112932.20|12122.91|125055.11|98590.33|10467.72|109058.05|14246.10|1229.36|15475.46|10420.69|988.82|11409.51|19577.79|497.71|20075.50|17177.85|432.16|17610.01|15662.86|376.71|16039.57|13533.75|333.11|13866.86|11980.23|299.20|12279.43|10927.30|273.37|11200.67|10139.03|257.17|10396.20|9844.13|242.88|10087.01|9475.23|236.43|9711.66|9328.25|228.57|9556.82|9015.52|223.19|9238.71|8777.65|215.91|8993.56|8719.78|216.82|8936.60|8863.44|220.88|9084.32|8926.62|214.67|9141.29|8851.25|210.73|9061.98|8852.36|206.68|9059.04|9283.77|208.29|9492.06|9389.50|210.05|9599.55|9394.99|203.83|9598.82|9988.62|203.48|10192.10|9634.96|201.58|9836.54|10194.09|196.32|10390.41|10324.86|193.43|10518.29|10565.91|191.53|10757.44|11222.00|195.39|11417.39|11750.46|196.66|11947.12|11968.65|192.73|12161.38|12769.44|200.30|12969.74|12748.69|199.91|12948.60|13645.02|198.76|13843.78|15451.68|200.73|15652.41|19851.76|192.90|20044.66|2|148921195|2217152146|7890506387|98.11|110250244|2434716446|968837471|88.62|920|672541|0|4843|0|44798157|0.007|918565|216Mb|0|216Mb|100000|4|2161292|19760818|52298767654|100.00|8662562|17324552|275512308|96.86|1822|414685|0|4447|0|580144|0.012|8082418|12338Mb|0|12338Mb|3000000|8|17349306|312008144|228377076314|99.99|37800993|151200376|826916843|95.43|33906|195316|0|4835|0|23903177|0.008|13897816|32022Mb|0|32022Mb|4000000|16|10082851|771898640|85763351216|99.99|32249689|257997512|2370449448|98.64|80466|16870539|0|4803|0|0|0|32249689|31636Mb|0|31636Mb|2000000|
11/11/18|21:52:04|178514818|3320826728|374338649566|99.95|188969265|2861289604|4441757833|97.12|626766738397|10702138687|11621703962|101384266218|1144342575|232011430|218073611|251810906|6478543|0|0|0|0|0|0|0|0|0|0|971398.28|70311.49|4802|20912|18153097|10340908|967827897667|54|0|27875|39660429|11108849581|4729782|93169938|6783244|2|47120069|1195|1233|P-2|242|256|305441882|1188904|256.91|2:53|1023947|187499|18998|1.86|L-3|176|256|4325743618|202230772|1407887|21.4|143.6|OLDRSAM|4325726127|407173926940|4080000|765|99305463808|22245190|1999308|0|1297|49|831404|497|-999494183|-737692477|1|58|100000|0|121525.23|13618.33|135143.56|119879.02|11628.97|131507.99|115784.92|12004.79|127789.71|112934.23|12123.18|125057.41|98592.23|10467.99|109060.22|14246.33|1229.36|15475.69|10420.73|988.84|11409.57|19578.24|497.72|20075.96|17178.24|432.17|17610.41|15662.88|376.71|16039.59|13533.87|333.12|13866.99|11980.37|299.21|12279.58|10927.32|273.38|11200.70|10139.04|257.18|10396.22|9844.13|242.89|10087.02|9475.24|236.45|9711.69|9328.25|228.57|9556.82|9015.66|223.20|9238.86|8777.65|215.92|8993.57|8719.79|216.82|8936.61|8863.46|220.89|9084.35|8926.71|214.67|9141.38|8851.26|210.74|9062.00|8852.36|206.70|9059.06|9283.78|208.29|9492.07|9389.52|210.05|9599.57|9395.00|203.84|9598.84|9988.87|203.48|10192.35|9634.96|201.59|9836.55|10194.10|196.32|10390.42|10324.86|193.43|10518.29|10565.92|191.53|10757.45|11222.01|195.40|11417.41|11750.66|196.66|11947.32|11968.66|192.74|12161.40|12769.44|200.31|12969.75|12748.71|199.92|12948.63|13645.17|198.76|13843.93|15451.69|200.73|15652.42|19851.76|192.90|20044.66|2|148921361|2217157150|7890522135|98.11|110250593|2434738780|968837661|88.62|160|672541|0|4844|0|44798157|0.007|918655|216Mb|0|216Mb|100000|4|2161292|19760818|52300380601|100.00|8663238|17325904|275513176|96.86|867|414685|0|4448|0|580144|0.012|8083094|12338Mb|0|12338Mb|3000000|8|17349306|312008144|228383884299|99.99|37803739|151211360|826929158|95.43|12169|195318|0|4836|0|23903177|0.008|13900562|32022Mb|0|32022Mb|4000000|16|10082859|771901384|85764333347|99.99|32251695|258013560|2370477957|98.64|28419|16870553|0|4804|0|0|0|32251695|31636Mb|0|31636Mb|2000000|
11/11/18|21:53:00|178514824|3320827496|374347609947|99.95|188969268|2861290634|4441761076|97.12|626775781496|10702217061|11621748613|101385219535|1144342863|232011598|218074178|251811346|6478547|0|0|0|0|0|0|0|0|0|0|971419.38|70314.28|4802|20912|18153097|10340908|967854635716|54|0|27875|39660457|11108881755|4729782|93169938|6783244|2|47120069|1196|1233|P-1|22|256|305442398|1188906|256.91|2:53|1023947|188273|19552|1.91|L-1|99|256|4325747319|202231028|1407888|21.4|143.6|OLDRSAM|4325729828|407174290628|4080000|1021|99305463808|22245176|1999322|0|1298|49|831510|497|-999379107|-737577315|1|58|100000|0|121527.59|13618.66|135146.25|119884.01|11629.24|131513.25|115793.59|12006.43|127800.02|112936.25|12123.41|125059.66|98593.61|10468.21|109061.82|14246.35|1229.37|15475.72|10420.74|988.84|11409.58|19578.25|497.73|20075.98|17178.28|432.17|17610.45|15662.92|376.72|16039.64|13534.07|333.12|13867.19|11980.38|299.21|12279.59|10927.33|273.39|11200.72|10139.24|257.18|10396.42|9844.14|242.89|10087.03|9475.25|236.45|9711.70|9328.27|228.58|9556.85|9015.67|223.20|9238.87|8777.85|215.92|8993.77|8719.79|216.82|8936.61|8863.47|220.89|9084.36|8926.72|214.67|9141.39|8851.27|210.74|9062.01|8852.37|206.70|9059.07|9283.80|208.30|9492.10|9389.53|210.06|9599.59|9395.33|203.84|9599.17|9988.87|203.48|10192.35|9634.97|201.59|9836.56|10194.10|196.33|10390.43|10324.87|193.43|10518.30|10565.93|191.53|10757.46|11222.02|195.40|11417.42|11750.67|196.66|11947.33|11968.68|192.74|12161.42|12769.45|200.31|12969.76|12748.72|199.92|12948.64|13645.18|198.76|13843.94|15451.70|200.74|15652.44|19851.91|192.91|20044.82|2|148921361|2217157150|7890534991|98.11|110250596|2434739810|968837893|88.62|392|672541|0|4844|0|44798157|0.007|918655|216Mb|0|216Mb|100000|4|2161292|19760818|52301982825|100.00|8663238|17325904|275513183|96.86|874|414685|0|4448|0|580144|0.012|8083094|12338Mb|0|12338Mb|3000000|8|17349306|312008144|228389955287|99.99|37803739|151211360|826930557|95.43|13568|195318|0|4836|0|23903177|0.008|13900562|32022Mb|0|32022Mb|4000000|16|10082865|771901384|85765136844|99.99|32251695|258013560|2370479443|98.64|29905|16870553|0|4804|0|0|0|32251695|31636Mb|0|31636Mb|2000000|
11/11/18|21:53:57|178514831|3320828280|374356520673|99.95|188969270|2861291412|4441763805|97.12|626784791915|10702296193|11621793833|101386143764|1144343328|232011845|218074369|251811867|6478552|0|0|0|0|0|0|0|0|0|0|971440.37|70317.10|4802|20912|18153097|10340912|967881323411|54|0|27875|39660475|11108914651|4729782|93169938|6783244|2|47120069|1183|1221|P-1|38|256|305442656|1188907|256.91|2:53|1023947|188795|20090|1.96|L-2|56|256|4325751052|202231284|1407889|21.4|143.6|OLDRSAM|4325733561|407174715640|4080000|1277|99305463808|22244683|1999815|0|1283|49|831596|497|-999261994|-737460093|1|58|100000|0|121530.39|13618.97|135149.36|119888.70|11629.51|131518.21|115801.90|12008.08|127809.98|112937.90|12123.62|125061.52|98595.12|10468.42|109063.54|14246.40|1229.37|15475.77|10420.90|988.85|11409.75|19578.47|497.73|20076.20|17178.99|432.17|17611.16|15662.93|376.72|16039.65|13534.08|333.12|13867.20|11980.43|299.22|12279.65|10927.33|273.39|11200.72|10139.25|257.19|10396.44|9844.14|242.90|10087.04|9475.26|236.45|9711.71|9328.46|228.58|9557.04|9015.67|223.21|9238.88|8777.86|215.93|8993.79|8719.80|216.83|8936.63|8863.48|220.89|9084.37|8926.73|214.67|9141.40|8851.45|210.75|9062.20|8852.38|206.70|9059.08|9283.81|208.30|9492.11|9389.54|210.06|9599.60|9395.34|203.84|9599.18|9988.98|203.49|10192.47|9634.98|201.59|9836.57|10194.10|196.33|10390.43|10324.87|193.44|10518.31|10565.93|191.54|10757.47|11222.03|195.40|11417.43|11750.68|196.66|11947.34|11968.68|192.74|12161.42|12769.47|200.31|12969.78|12748.75|199.93|12948.68|13645.18|198.77|13843.95|15451.71|200.74|15652.45|19851.92|192.91|20044.83|2|148921361|2217157150|7890548049|98.11|110250598|2434740588|968837998|88.62|497|672541|0|4844|0|44798157|0.007|918655|216Mb|0|216Mb|100000|4|2161292|19760818|52303596833|100.00|8663238|17325904|275513188|96.86|879|414685|0|4448|0|580144|0.012|8083094|12338Mb|0|12338Mb|3000000|8|17349306|312008144|228396420265|99.99|37803739|151211360|826931938|95.43|14949|195318|0|4836|0|23903177|0.008|13900562|32022Mb|0|32022Mb|4000000|16|10082872|771902168|85765955526|99.99|32251695|258013560|2370480681|98.64|31143|16870553|0|4804|0|0|0|32251695|31636Mb|0|31636Mb|2000000|
11/11/18|21:54:54|178514831|3320828280|374365727532|99.95|188969272|2861291412|4441765991|97.12|626794011482|10702374286|11621838012|101387068623|1144343666|232011986|218074552|251812271|6478557|0|0|0|0|0|0|0|0|0|0|971460.37|70319.83|4802|20912|18153097|10340913|967908891403|54|0|27875|39660499|11108946825|4729782|93169938|6783244|2|47120069|1196|1231|P-1|86|256|305443178|1188909|256.91|2:53|1023947|188795|20138|1.97|L-2|188|256|4325753757|202231284|1407889|21.4|143.6|OLDRSAM|4325736266|407174999376|4080000|1277|99305463808|22245382|1999116|0|1298|49|831687|497|-999146138|-737344123|1|71|100000|0|121532.70|13619.29|135151.99|119893.44|11629.76|131523.20|115810.40|12009.75|127820.15|112939.32|12123.86|125063.18|98596.57|10468.62|109065.19|14246.41|1229.38|15475.79|10420.90|988.85|11409.75|19578.49|497.73|20076.22|17179.18|432.18|17611.36|15662.94|376.72|16039.66|13534.30|333.13|13867.43|11980.45|299.22|12279.67|10927.34|273.39|11200.73|10139.26|257.19|10396.45|9844.15|242.90|10087.05|9475.27|236.46|9711.73|9328.47|228.58|9557.05|9015.68|223.21|9238.89|8777.86|215.93|8993.79|8720.01|216.83|8936.84|8863.50|220.89|9084.39|8926.73|214.68|9141.41|8851.46|210.75|9062.21|8852.38|206.70|9059.08|9284.05|208.30|9492.35|9389.55|210.07|9599.62|9395.34|203.85|9599.19|9988.99|203.49|10192.48|9634.99|201.60|9836.59|10194.11|196.34|10390.45|10324.87|193.45|10518.32|10565.94|191.54|10757.48|11222.04|195.40|11417.44|11750.69|196.67|11947.36|11968.70|192.74|12161.44|12769.75|200.31|12970.06|12748.75|199.93|12948.68|13645.38|198.77|13844.15|15451.72|200.74|15652.46|19852.11|192.92|20045.03|2|148921361|2217157150|7890560929|98.11|110250600|2434740588|968838154|88.62|653|672541|0|4844|0|44798157|0.007|918655|216Mb|0|216Mb|100000|4|2161292|19760818|52305240128|100.00|8663238|17325904|275513212|96.86|903|414685|0|4448|0|580144|0.012|8083094|12338Mb|0|12338Mb|3000000|8|17349306|312008144|228403113711|99.99|37803739|151211360|826933028|95.43|16039|195318|0|4836|0|23903177|0.008|13900562|32022Mb|0|32022Mb|4000000|16|10082872|771902168|85766812764|99.99|32251695|258013560|2370481597|98.64|32059|16870553|0|4804|0|0|0|32251695|31636Mb|0|31636Mb|2000000|
11/11/18|21:55:51|178514838|3320829200|374374173409|99.95|188969273|2861291668|4441768541|97.12|626802572375|10702449334|11621880332|101387952004|1144344103|232012244|218074718|251812791|6478561|0|0|0|0|0|0|0|0|0|0|971481.29|70322.61|4802|20912|18153097|10340914|967933960587|54|0|27875|39660519|11108977249|4729782|93169938|6783244|2|47120069|1195|1234|P-1|138|256|305443178|1188909|256.91|2:53|1023947|188795|20190|1.97|L-3|136|256|4325757367|202231540|1407890|21.4|143.6|OLDRSAM|4325739876|407175410512|4080000|1533|99305463808|22244831|1999667|0|1296|49|831789|497|-999028549|-737226386|1|84|100000|0|121535.05|13619.62|135154.67|119898.56|11630.04|131528.60|115818.11|12011.39|127829.50|112941.41|12124.09|125065.50|98598.05|10468.83|109066.88|14246.44|1229.39|15475.83|10420.95|988.86|11409.81|19578.71|497.74|20076.45|17179.23|432.18|17611.41|15662.97|376.73|16039.70|13534.31|333.13|13867.44|11980.46|299.22|12279.68|10927.35|273.39|11200.74|10139.27|257.20|10396.47|9844.16|242.90|10087.06|9475.28|236.46|9711.74|9328.57|228.58|9557.15|9015.68|223.21|9238.89|8777.87|215.93|8993.80|8720.02|216.83|8936.85|8863.51|220.90|9084.41|8926.94|214.68|9141.62|8851.47|210.75|9062.22|8852.39|206.70|9059.09|9284.06|208.31|9492.37|9389.92|210.07|9599.99|9395.35|203.85|9599.20|9989.00|203.50|10192.50|9635.09|201.60|9836.69|10194.50|196.34|10390.84|10324.88|193.45|10518.33|10565.95|191.54|10757.49|11222.05|195.41|11417.46|11750.69|196.67|11947.36|11968.89|192.75|12161.64|12769.75|200.32|12970.07|12748.76|199.93|12948.69|13645.39|198.77|13844.16|15451.73|200.74|15652.47|19852.37|192.93|20045.30|2|148921361|2217157150|7890574210|98.11|110250601|2434740844|968838307|88.62|806|672541|0|4844|0|44798157|0.007|918655|216Mb|0|216Mb|100000|4|2161292|19760818|52306950831|100.00|8663238|17325904|275513218|96.86|909|414685|0|4448|0|580144|0.012|8083094|12338Mb|0|12338Mb|3000000|8|17349306|312008144|228409550164|99.99|37803739|151211360|826934333|95.43|17344|195318|0|4836|0|23903177|0.008|13900562|32022Mb|0|32022Mb|4000000|16|10082879|771903088|85767667015|99.99|32251695|258013560|2370482728|98.64|33190|16870553|0|4804|0|0|0|32251695|31636Mb|0|31636Mb|2000000|
11/11/18|21:56:47|178514841|3320829203|374383327016|99.95|188973716|2861316528|4441771251|97.12|626811711180|10702526512|11621922142|101388889305|1144344265|232012279|218074903|251813101|6478566|0|0|0|0|0|0|0|0|0|0|971501.38|70325.57|4803|20916|18153097|10340914|967961559433|54|0|27875|39660533|11109006683|4729782|93169938|6783244|2|47120069|1195|1231|P-1|10|256|305445618|1188920|256.91|2:53|1023947|191493|1663|0.16|L-2|32|256|4325758828|202231706|1407892|21.4|143.6|OLDRSAM|4325741336|407175532828|4080000|1699|99305463808|22244569|1999929|0|1295|49|831875|497|-998915873|-737113617|1|15|100000|0|121537.38|13619.94|135157.32|119902.87|11630.28|131533.15|115827.04|12013.11|127840.15|112942.86|12124.31|125067.17|98599.58|10469.07|109068.65|14246.51|1229.39|15475.90|10421.00|988.86|11409.86|19578.73|497.75|20076.48|17179.33|432.19|17611.52|15663.01|376.73|16039.74|13534.46|333.14|13867.60|11980.47|299.24|12279.71|10927.36|273.40|11200.76|10139.28|257.21|10396.49|9844.16|242.91|10087.07|9475.29|236.47|9711.76|9328.57|228.59|9557.16|9016.13|223.22|9239.35|8777.87|215.94|8993.81|8720.06|216.84|8936.90|8863.75|220.90|9084.65|8926.94|214.69|9141.63|8851.48|210.75|9062.23|8852.55|206.71|9059.26|9284.07|208.31|9492.38|9389.96|210.07|9600.03|9395.38|203.86|9599.24|9989.01|203.50|10192.51|9635.10|201.60|9836.70|10194.51|196.34|10390.85|10324.88|193.45|10518.33|10565.96|191.54|10757.50|11222.05|195.41|11417.46|11751.05|196.67|11947.72|11968.90|192.75|12161.65|12769.76|200.32|12970.08|12748.77|199.93|12948.70|13645.40|198.78|13844.18|15451.78|200.75|15652.53|19852.52|192.93|20045.45|2|148921364|2217157153|7890587662|98.11|110250878|2434743972|968838422|88.62|70|672541|0|4845|0|44798157|0.007|918759|216Mb|0|216Mb|100000|4|2161292|19760818|52308561541|100.00|8663609|17326646|275513409|96.86|188|414685|0|4449|0|580144|0.012|8083465|12338Mb|0|12338Mb|3000000|8|17349306|312008144|228416124714|99.99|37806017|151220472|826936121|95.43|1377|195318|0|4837|0|23903177|0.008|13902840|32022Mb|0|32022Mb|4000000|16|10082879|771903088|85768512463|99.99|32253212|258025696|2370483339|98.64|391|16870553|0|4805|0|0|0|32253212|31636Mb|0|31636Mb|2000000|
11/11/18|21:57:44|178514855|3320831011|374392581923|99.95|188973728|2861319624|4441774713|97.12|626821104236|10702609097|11621972019|101389876652|1144344862|232012522|218075051|251813602|6478571|0|0|0|0|0|0|0|0|0|0|971522.78|70328.52|4803|20916|18153107|10340920|967989128253|54|0|27875|39660571|11109043870|4729782|93169938|6783244|2|47120069|1193|1233|P-1|198|256|305448458|1188931|256.91|2:53|1023947|194075|4433|0.43|L-3|80|256|4325762932|202231962|1407893|21.4|143.6|OLDRSAM|4325745440|407175991944|4080000|1955|99305463808|22245343|1999155|0|1295|49|831986|497|-998796415|-736993984|1|30|100000|0|121540.05|13620.24|135160.29|119907.86|11630.56|131538.42|115834.90|12014.70|127849.60|112944.63|12124.57|125069.20|98600.84|10469.32|109070.16|14246.54|1229.40|15475.94|10421.04|988.87|11409.91|19579.31|497.75|20077.06|17179.35|432.20|17611.55|15663.17|376.74|16039.91|13534.47|333.15|13867.62|11980.51|299.24|12279.75|10927.37|273.41|11200.78|10139.30|257.21|10396.51|9844.16|242.91|10087.07|9475.30|236.47|9711.77|9328.85|228.59|9557.44|9016.14|223.22|9239.36|8777.87|215.95|8993.82|8720.07|216.84|8936.91|8863.77|220.91|9084.68|8927.00|214.69|9141.69|8851.49|210.76|9062.25|8852.56|206.71|9059.27|9284.09|208.32|9492.41|9389.97|210.07|9600.04|9395.39|203.86|9599.25|9989.08|203.50|10192.58|9635.11|201.60|9836.71|10194.53|196.35|10390.88|10324.89|193.46|10518.35|10565.97|191.55|10757.52|11222.06|195.42|11417.48|11751.10|196.67|11947.77|11968.91|192.76|12161.67|12769.77|200.32|12970.09|12748.84|199.94|12948.78|13645.60|198.78|13844.38|15451.79|200.75|15652.54|19852.53|192.94|20045.47|2|148921364|2217157153|7890601334|98.11|110250890|2434746810|968838669|88.62|317|672541|0|4845|0|44798157|0.007|918759|216Mb|0|216Mb|100000|4|2161292|19760818|52310242830|100.00|8663609|17326646|275513423|96.86|202|414685|0|4449|0|580144|0.012|8083465|12338Mb|0|12338Mb|3000000|8|17349306|312008144|228422760353|99.99|37806017|151220472|826937999|95.43|3255|195318|0|4837|0|23903177|0.008|13902840|32022Mb|0|32022Mb|4000000|16|10082893|771904896|85769385157|99.99|32253212|258025696|2370485134|98.64|2186|16870564|0|4805|0|0|0|32253212|31636Mb|0|31636Mb|2000000|
11/11/18|21:58:40|178515193|3320844347|374402199096|99.95|188973870|2861351031|4441930774|97.12|626832518813|10702755565|11622277222|101391176201|1144371658|232015637|218083316|251818051|6478577|0|0|0|0|0|0|0|0|0|0|971552.15|70332.87|4803|20916|18153169|10341599|968016330816|54|0|27875|39661412|11109321620|4729782|93169938|6783244|2|47120069|1195|1232|P-2|46|256|305470716|1189017|256.91|2:53|1023947|216594|26800|2.62|L-3|63|256|4325950305|202240594|1407949|21.4|143.6|OLDRSAM|4325932813|407193766540|4080000|843|99305463808|22247195|1997303|0|1296|49|832192|497|-998581612|-736778047|1|63|100000|0|121544.27|13620.88|135165.15|119914.10|11631.09|131545.19|115843.78|12016.58|127860.36|112947.91|12125.09|125073.00|98603.76|10469.82|109073.58|14246.65|1229.43|15476.08|10421.06|988.88|11409.94|19579.90|497.75|20077.65|17179.41|432.20|17611.61|15663.42|376.74|16040.16|13534.60|333.16|13867.76|11980.53|299.25|12279.78|10927.48|273.41|11200.89|10139.32|257.22|10396.54|9844.18|242.92|10087.10|9475.32|236.48|9711.80|9329.03|228.60|9557.63|9016.16|223.22|9239.38|8777.89|215.95|8993.84|8720.13|216.85|8936.98|8863.82|220.91|9084.73|8927.01|214.70|9141.71|8851.54|210.77|9062.31|8852.57|206.72|9059.29|9284.22|208.32|9492.54|9389.99|210.08|9600.07|9395.41|203.86|9599.27|9989.10|203.51|10192.61|9635.13|201.61|9836.74|10195.21|196.35|10391.56|10325.14|193.46|10518.60|10566.00|191.56|10757.56|11222.09|195.42|11417.51|11751.11|196.67|11947.78|11968.98|192.76|12161.74|12769.85|200.33|12970.18|12749.16|199.95|12949.11|13645.83|198.78|13844.61|15451.81|200.76|15652.57|19852.55|192.94|20045.49|2|148921688|2217167153|7890619736|98.11|110251034|2434778217|968838906|88.62|554|672541|0|4845|0|44798157|0.007|918759|216Mb|0|216Mb|100000|4|2161292|19760818|52311937846|100.00|8663609|17326646|275514981|96.86|1760|414685|0|4449|0|580144|0.012|8083465|12338Mb|0|12338Mb|3000000|8|17349306|312008144|228429498188|99.99|37806017|151220472|826977889|95.43|43145|195321|0|4837|0|23903177|0.008|13902840|32022Mb|0|32022Mb|4000000|16|10082907|771908232|85770780959|99.99|32253212|258025696|2370600209|98.64|117261|16870624|0|4805|0|0|0|32253212|31636Mb|0|31636Mb|2000000|
11/11/18|21:59:37|178515231|3320848758|374412244776|99.95|188973913|2861360964|4442055135|97.12|626843968867|10702861723|11622542864|101392458262|1144395360|232018406|218086253|251821875|6478582|0|0|0|0|0|0|0|0|0|0|971579.29|70336.70|4803|20916|18153279|10342286|968045504158|54|0|27875|39662073|11109562486|4729782|93169938|6783244|2|47120069|1194|1234|P-1|166|256|305473297|1189027|256.91|2:53|1023947|218914|29240|2.86|L-2|228|256|4326102345|202247695|1407982|21.4|143.6|OLDRSAM|4326084853|407208105104|4080000|8456|99305463808|22247927|1996571|0|1299|49|832286|497|-998387905|-736583391|1|64|100000|0|121548.19|13621.47|135169.66|119920.93|11631.53|131552.46|115853.40|12018.41|127871.81|112951.16|12125.55|125076.71|98605.85|10470.21|109076.06|14246.70|1229.44|15476.14|10421.14|988.89|11410.03|19579.94|497.76|20077.70|17179.50|432.21|17611.71|15663.53|376.75|16040.28|13534.60|333.16|13867.76|11980.55|299.25|12279.80|10927.48|273.41|11200.89|10139.34|257.22|10396.56|9844.19|242.92|10087.11|9475.45|236.48|9711.93|9329.04|228.60|9557.64|9016.17|223.22|9239.39|8777.89|215.96|8993.85|8720.50|216.85|8937.35|8863.82|220.91|9084.73|8927.01|214.71|9141.72|8851.58|210.77|9062.35|8852.57|206.72|9059.29|9284.23|208.33|9492.56|9390.01|210.09|9600.10|9395.47|203.87|9599.34|9989.10|203.52|10192.62|9635.14|201.62|9836.76|10195.61|196.36|10391.97|10325.15|193.47|10518.62|10566.01|191.57|10757.58|11222.10|195.43|11417.53|11751.17|196.68|11947.85|11968.99|192.76|12161.75|12769.86|200.33|12970.19|12749.20|199.95|12949.15|13645.89|198.78|13844.67|15451.86|200.76|15652.62|19852.68|192.95|20045.63|2|148921708|2217167772|7890633431|98.11|110251075|2434788150|968839057|88.62|705|672541|0|4845|0|44798157|0.007|918759|216Mb|0|216Mb|100000|4|2161292|19760818|52313530261|100.00|8663609|17326646|275516368|96.86|3147|414685|0|4449|0|580144|0.012|8083465|12338Mb|0|12338Mb|3000000|8|17349306|312008144|228436025723|99.99|37806017|151220472|827007585|95.43|72841|195323|0|4837|0|23903177|0.008|13902840|32022Mb|0|32022Mb|4000000|16|10082925|771912024|85772055361|99.99|32253212|258025696|2370692125|98.64|209177|16870730|0|4805|0|0|0|32253212|31636Mb|0|31636Mb|2000000|
