date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|user18|sys18|total18|user19|sys19|total19|user20|sys20|total20|user21|sys21|total21|user22|sys22|total22|user23|sys23|total23|user24|sys24|total24|user25|sys25|total25|user26|sys26|total26|user27|sys27|total27|user28|sys28|total28|user29|sys29|total29|user30|sys30|total30|user31|sys31|total31|user32|sys32|total32|user33|sys33|total33|user34|sys34|total34|user35|sys35|total35|user36|sys36|total36|user37|sys37|total37|user38|sys38|total38|user39|sys39|total39|user40|sys40|total40|pagesize2|dskreads2|pagereads2|buffreads2|rcachepc2|dskwrits2|pagwrits2|bufwrits2|wcachepc2|bufwrits_sinceckpt2|bufwaits2|ovbuff2|flushes2|fgwrits2|lruwrites2|avlru2|chunkwrites2|totalmemory2|id2|size2|buffers2|pagesize4|dskreads4|pagereads4|buffreads4|rcachepc4|dskwrits4|pagwrits4|bufwrits4|wcachepc4|bufwrits_sinceckpt4|bufwaits4|ovbuff4|flushes4|fgwrits4|lruwrites4|avlru4|chunkwrites4|totalmemory4|id4|size4|buffers4|pagesize8|dskreads8|pagereads8|buffreads8|rcachepc8|dskwrits8|pagwrits8|bufwrits8|wcachepc8|bufwrits_sinceckpt8|bufwaits8|ovbuff8|flushes8|fgwrits8|lruwrites8|avlru8|chunkwrites8|totalmemory8|id8|size8|buffers8|pagesize16|dskreads16|pagereads16|buffreads16|rcachepc16|dskwrits16|pagwrits16|bufwrits16|wcachepc16|bufwrits_sinceckpt16|bufwaits16|ovbuff16|flushes16|fgwrits16|lruwrites16|avlru16|chunkwrites16|totalmemory16|id16|size16|buffers16|
08/11/18|19:48:40|163696484|2922794850|274548924004|99.94|156693816|2499839585|3089277525|96.78|421483501171|8231044655|8678251446|65108486635|919634293|166348766|153078300|175382695|3276710|0|0|0|0|0|0|0|0|0|0|695764.13|52330.03|3243|14080|14381073|7038943|756436836805|46|0|19006|31583033|8360170248|4375798|85549029|3186005|2|44082689|1009|1041|P-1|248|256|208241181|810037|257.08|2:53|1023947|274126|47056|4.60|L-3|203|256|2771992121|131493755|851488|21.1|154.4|OLDRSAM|2771977753|264798274300|4080000|3481|99305463808|22591716|1652782|0|1111|49|519306|491|-1890723471|-1635803090|1|80|100000|0|87589.39|9897.46|97486.85|85233.51|8887.98|94121.49|83763.76|8712.39|92476.15|80785.45|8751.74|89537.19|70034.44|7790.81|77825.25|10591.52|948.26|11539.78|7747.16|754.52|8501.68|13173.47|397.58|13571.05|11719.10|349.49|12068.59|10540.68|301.77|10842.45|9325.15|269.45|9594.60|8370.66|241.93|8612.59|7573.72|220.61|7794.33|7206.22|206.09|7412.31|6968.61|194.78|7163.39|6616.14|190.54|6806.68|6523.97|180.75|6704.72|6415.91|178.99|6594.90|6263.58|172.55|6436.13|6285.23|173.36|6458.59|6294.06|176.60|6470.66|6371.34|171.81|6543.15|6340.73|168.74|6509.47|6438.32|165.97|6604.29|6659.50|166.74|6826.24|6742.64|168.22|6910.86|6787.54|165.24|6952.78|7167.27|165.49|7332.76|6907.92|163.71|7071.63|7432.46|159.81|7592.27|7494.09|156.24|7650.33|7540.70|154.76|7695.46|8062.43|156.85|8219.28|8571.08|158.75|8729.83|8532.24|155.49|8687.73|9432.15|163.53|9595.68|9454.69|159.97|9614.66|9865.62|160.50|10026.12|11175.72|161.27|11336.99|15646.22|155.65|15801.87|2|141512122|2022851488|7580233229|98.13|103599807|2209153793|922577501|88.77|1455|266630|0|3282|0|43623283|0.007|708627|216Mb|0|216Mb|100000|4|1643414|11488874|45669693228|100.00|5914434|11828828|186309106|96.83|39726|135268|0|3090|0|262738|0.011|5651696|12338Mb|0|12338Mb|3000000|8|12266139|244649720|164992172324|99.99|24644344|98575364|482339765|94.89|143366|121024|0|3268|0|15633189|0.009|9011155|32022Mb|0|32022Mb|4000000|16|8274809|643804768|56307634057|99.99|22535232|180281856|1498056395|98.50|478867|13858151|0|3223|0|0|0|22535232|31636Mb|0|31636Mb|2000000|
08/11/18|19:49:36|163696801|2922825189|274585334844|99.94|156708440|2499950201|3089408969|96.78|421549816710|8232941246|8678866748|65118817311|919653357|166354827|153084070|175392096|3276714|0|0|0|0|0|0|0|0|0|0|695846.50|52334.20|3244|14084|14381130|7039299|756558183569|46|0|19006|31583456|8360770688|4375798|85549029|3186005|2|44082689|1010|1043|P-1|6|256|208272137|810159|257.08|2:53|1023947|305342|28780|2.81|L-1|183|256|2772158297|131501670|851537|21.1|154.4|OLDRSAM|2772143928|264814678692|4080000|6396|99305463808|22583675|1660823|0|1112|49|519323|491|-1890454785|-1635532683|1|62|100000|0|87601.66|9898.60|97500.26|85237.98|8888.43|94126.41|83766.91|8712.66|92479.57|80794.82|8753.31|89548.13|70038.32|7791.03|77829.35|10591.75|948.29|11540.04|7747.18|754.55|8501.73|13173.82|397.60|13571.42|11720.52|349.51|12070.03|10541.88|301.79|10843.67|9325.59|269.48|9595.07|8372.84|241.95|8614.79|7576.54|220.63|7797.17|7208.48|206.12|7414.60|6971.28|194.79|7166.07|6618.77|190.56|6809.33|6525.50|180.76|6706.26|6420.09|179.00|6599.09|6265.51|172.55|6438.06|6285.28|173.37|6458.65|6295.11|176.62|6471.73|6373.07|171.83|6544.90|6341.18|168.77|6509.95|6438.71|165.98|6604.69|6660.32|166.76|6827.08|6744.13|168.23|6912.36|6789.02|165.24|6954.26|7170.03|165.49|7335.52|6908.02|163.72|7071.74|7433.19|159.82|7593.01|7494.62|156.24|7650.86|7542.22|154.77|7696.99|8065.42|156.85|8222.27|8571.18|158.76|8729.94|8532.60|155.49|8688.09|9432.92|163.54|9596.46|9456.11|159.97|9616.08|9867.79|160.51|10028.30|11177.68|161.28|11338.96|15649.14|155.65|15804.79|2|141512304|2022857107|7580238794|98.13|103600238|2209192925|922577758|88.77|170|266630|0|3283|0|43623283|0.007|708728|216Mb|0|216Mb|100000|4|1643414|11488874|45669999765|100.00|5917180|11834320|186319180|96.82|6241|135268|0|3091|0|262738|0.011|5654442|12338Mb|0|12338Mb|3000000|8|12266139|244649720|165024173028|99.99|24650802|98601196|482364834|94.89|19686|121028|0|3269|0|15633189|0.009|9017613|32022Mb|0|32022Mb|4000000|16|8274944|643829488|56310923257|99.99|22540220|180321760|1498147197|98.50|67846|13858204|0|3224|0|0|0|22540220|31636Mb|0|31636Mb|2000000|
08/11/18|19:50:31|163697298|2922872427|274622963508|99.94|156708522|2499965417|3089562598|96.78|421623309776|8234917715|8679506065|65130518925|919672958|166361096|153097553|175401732|3276717|0|0|0|0|0|0|0|0|0|0|695935.66|52338.73|3244|14084|14381175|7039608|756679358217|46|0|19006|31583860|8361396050|4375798|85549029|3186005|2|44082689|1010|1042|P-1|152|256|208277812|810181|257.08|2:53|1023947|311017|34601|3.38|L-1|45|256|2772351341|131511323|851597|21.1|154.4|OLDRSAM|2772336972|264833790092|4080000|937|99305463808|22584671|1659827|0|1112|49|519333|491|-1890164122|-1635241467|1|69|100000|0|87615.15|9899.93|97515.08|85246.82|8888.93|94135.75|83772.54|8713.01|92485.55|80809.02|8754.94|89563.96|70044.10|7791.32|77835.42|10591.94|948.31|11540.25|7747.34|754.61|8501.95|13173.92|397.61|13571.53|11721.34|349.52|12070.86|10542.46|301.81|10844.27|9325.71|269.49|9595.20|8373.15|241.95|8615.10|7577.34|220.63|7797.97|7210.72|206.12|7416.84|6971.81|194.81|7166.62|6619.39|190.57|6809.96|6525.69|180.77|6706.46|6421.35|179.01|6600.36|6266.63|172.57|6439.20|6286.93|173.38|6460.31|6295.64|176.63|6472.27|6374.12|171.84|6545.96|6341.60|168.77|6510.37|6439.30|165.99|6605.29|6660.92|166.77|6827.69|6744.78|168.25|6913.03|6789.23|165.25|6954.48|7170.96|165.50|7336.46|6908.94|163.72|7072.66|7435.32|159.82|7595.14|7495.19|156.25|7651.44|7542.87|154.78|7697.65|8065.84|156.86|8222.70|8572.69|158.77|8731.46|8533.15|155.50|8688.65|9433.38|163.56|9596.94|9460.96|159.99|9620.95|9869.05|160.52|10029.57|11186.78|161.29|11348.07|15651.82|155.67|15807.49|2|141512771|2022871489|7580247615|98.13|103600327|2209208401|922578027|88.77|439|266630|0|3283|0|43623283|0.007|708728|216Mb|0|216Mb|100000|4|1643414|11488874|45670323960|100.00|5917180|11834320|186328299|96.82|15360|135268|0|3091|0|262738|0.011|5654442|12338Mb|0|12338Mb|3000000|8|12266141|244649740|165058483971|99.99|24650802|98601196|482397906|94.89|52758|121032|0|3269|0|15633189|0.009|9017613|32022Mb|0|32022Mb|4000000|16|8275114|643862344|56314519047|99.99|22540220|180321760|1498259221|98.50|179870|13858245|0|3224|0|0|0|22540220|31636Mb|0|31636Mb|2000000|
08/11/18|19:51:27|163697534|2922881870|274659875290|99.94|156708612|2500004256|3089654487|96.78|421689759810|8236308364|8680182109|65141393833|919688582|166364858|153100580|175406903|3276720|0|0|0|0|0|0|0|0|0|0|696019.28|52342.36|3244|14084|14381219|7039954|756803388495|46|0|19006|31584204|8362059566|4375798|85549029|3186005|2|44082689|1010|1094|P-2|18|256|208292801|810239|257.08|2:53|1023947|355282|78732|7.69|L-1|115|256|2772465613|131516679|851629|21.1|154.4|OLDRSAM|2772451244|264844687508|4080000|8197|99305463808|22590216|1654282|0|1113|50|519373|491|-1889923727|-1635000062|1|70|100000|0|87623.79|9900.59|97524.38|85255.48|8889.39|94144.87|83776.86|8713.29|92490.15|80823.95|8756.50|89580.45|70050.02|7791.72|77841.74|10592.33|948.33|11540.66|7747.39|754.62|8502.01|13173.96|397.62|13571.58|11721.59|349.53|12071.12|10544.39|301.81|10846.20|9326.73|269.49|9596.22|8373.47|241.96|8615.43|7579.87|220.64|7800.51|7211.56|206.13|7417.69|6973.60|194.81|7168.41|6620.92|190.57|6811.49|6527.10|180.77|6707.87|6421.40|179.02|6600.42|6266.70|172.58|6439.28|6288.02|173.39|6461.41|6296.84|176.64|6473.48|6374.29|171.84|6546.13|6341.89|168.78|6510.67|6439.59|166.00|6605.59|6662.24|166.78|6829.02|6746.44|168.25|6914.69|6790.44|165.26|6955.70|7171.56|165.51|7337.07|6909.35|163.73|7073.08|7436.22|159.83|7596.05|7497.54|156.26|7653.80|7543.27|154.79|7698.06|8068.80|156.87|8225.67|8575.07|158.78|8733.85|8536.72|155.50|8692.22|9434.02|163.57|9597.59|9463.69|159.99|9623.68|9870.21|160.53|10030.74|11187.71|161.30|11349.01|15654.48|155.67|15810.15|2|141512791|2022872108|7580250293|98.13|103600410|2209246980|922578232|88.77|644|266630|0|3283|0|43623283|0.007|708728|216Mb|0|216Mb|100000|4|1643414|11488874|45670621292|100.00|5917180|11834320|186333638|96.82|20699|135268|0|3091|0|262738|0.011|5654442|12338Mb|0|12338Mb|3000000|8|12266161|244649840|165091276168|99.99|24650802|98601196|482417761|94.89|72613|121034|0|3269|0|15633189|0.009|9017613|32022Mb|0|32022Mb|4000000|16|8275168|643871048|56317727537|99.99|22540220|180321760|1498324856|98.50|245505|13858287|0|3224|0|0|0|22540220|31636Mb|0|31636Mb|2000000|
08/11/18|19:52:22|163699398|2923022070|274701958809|99.94|156725197|2500280278|3090539793|96.78|421789240921|8238846537|8685332386|65157916334|919829000|166444238|153144995|175433857|3276723|0|0|0|0|0|0|0|0|0|0|696166.89|52350.87|3244|14084|14381855|7048914|756931053312|46|0|19006|31588356|8367046559|4381645|85549029|3186005|2|44082689|1008|1040|P-1|18|256|208480280|810963|257.08|2:53|1023947|518151|241601|23.60|L-3|185|256|2773444267|131559060|851874|21.1|154.4|OLDRSAM|2773429898|264930117896|4080000|9042|99305463808|22593225|1651273|0|1113|49|519425|491|-1889485264|-1634559935|1|98|100000|0|87643.45|9902.30|97545.75|85273.97|8891.00|94164.97|83787.40|8714.11|92501.51|80842.07|8758.60|89600.67|70061.02|7792.47|77853.49|10595.51|948.52|11544.03|7749.65|754.80|8504.45|13176.04|397.69|13573.73|11722.91|349.57|12072.48|10546.36|301.87|10848.23|9328.05|269.53|9597.58|8374.24|241.99|8616.23|7580.65|220.68|7801.33|7212.95|206.17|7419.12|6974.74|194.85|7169.59|6622.00|190.59|6812.59|6528.78|180.80|6709.58|6422.97|179.04|6602.01|6267.60|172.62|6440.22|6289.02|173.43|6462.45|6297.74|176.66|6474.40|6375.50|171.88|6547.38|6344.76|168.82|6513.58|6441.08|166.03|6607.11|6663.97|166.81|6830.78|6747.90|168.29|6916.19|6792.37|165.31|6957.68|7176.27|165.54|7341.81|6910.97|163.76|7074.73|7437.69|159.87|7597.56|7500.23|156.29|7656.52|7546.82|154.82|7701.64|8071.92|156.91|8228.83|8576.62|158.80|8735.42|8538.78|155.52|8694.30|9435.79|163.59|9599.38|9466.46|160.02|9626.48|9874.10|160.55|10034.65|11189.15|161.32|11350.47|15659.59|155.69|15815.28|2|141514103|2022912124|7580271944|98.13|103601379|2209460538|922578754|88.77|1166|266630|0|3283|0|43623283|0.007|708728|216Mb|0|216Mb|100000|4|1643414|11488874|45671418758|100.00|5917180|11834320|186389918|96.83|76979|135268|0|3091|0|262738|0.011|5654442|12338Mb|0|12338Mb|3000000|8|12266259|244650200|165125610694|99.99|24666418|98663660|482647116|94.89|301968|121057|0|3269|0|15648805|0.009|9017613|32022Mb|0|32022Mb|4000000|16|8275622|643970872|56324657413|99.99|22540220|180321760|1498924005|98.50|844654|13858900|0|3224|0|0|0|22540220|31636Mb|0|31636Mb|2000000|
08/11/18|19:53:18|163700486|2923164797|274739709795|99.94|156729111|2500371186|3090816940|96.78|421860682138|8240751826|8686872509|65169317188|919854531|166471377|153174157|175450767|3276725|0|0|0|0|0|0|0|0|0|0|696260.41|52354.94|3244|14084|14381916|7049072|757054940060|46|0|19006|31589345|8368537847|4382521|85549029|3186005|2|44082689|1010|1044|P-2|34|256|208544242|811210|257.08|2:53|1023947|580041|303507|29.64|L-2|58|256|2773759702|131572452|851957|21.1|154.4|OLDRSAM|2773745333|264956697588|4080000|2217|99305463808|22599680|1644818|0|1112|49|519435|491|-1889215960|-1634290091|1|112|100000|0|87653.86|9903.10|97556.96|85285.96|8891.82|94177.78|83790.68|8714.34|92505.02|80856.21|8760.14|89616.35|70067.99|7792.75|77860.74|10595.72|948.56|11544.28|7749.84|754.82|8504.66|13176.57|397.70|13574.27|11723.78|349.58|12073.36|10546.91|301.87|10848.78|9328.32|269.54|9597.86|8374.31|242.00|8616.31|7580.77|220.69|7801.46|7213.13|206.18|7419.31|6975.97|194.85|7170.82|6624.08|190.61|6814.69|6531.47|180.81|6712.28|6424.52|179.06|6603.58|6267.93|172.63|6440.56|6289.69|173.44|6463.13|6297.80|176.67|6474.47|6377.81|171.89|6549.70|6345.23|168.83|6514.06|6443.25|166.04|6609.29|6664.34|166.82|6831.16|6748.69|168.30|6916.99|6794.69|165.32|6960.01|7177.69|165.55|7343.24|6911.67|163.77|7075.44|7438.00|159.88|7597.88|7500.61|156.29|7656.90|7549.69|154.83|7704.52|8074.84|156.91|8231.75|8581.31|158.81|8740.12|8540.25|155.53|8695.78|9438.39|163.60|9601.99|9467.02|160.04|9627.06|9874.82|160.56|10035.38|11191.54|161.33|11352.87|15665.26|155.70|15820.96|2|141514592|2022927127|7580281464|98.13|103601709|2209537110|922579061|88.77|1473|266630|0|3283|0|43623283|0.007|708728|216Mb|0|216Mb|100000|4|1643414|11488874|45672065424|100.00|5917180|11834320|186409703|96.83|96764|135268|0|3091|0|262738|0.011|5654442|12338Mb|0|12338Mb|3000000|8|12266284|244650300|165158507084|99.99|24670002|98677996|482714628|94.89|369480|121060|0|3269|0|15652389|0.009|9017613|32022Mb|0|32022Mb|4000000|16|8276196|644098496|56328855823|99.99|22540220|180321760|1499113548|98.50|1034197|13858958|0|3224|0|0|0|22540220|31636Mb|0|31636Mb|2000000|
08/11/18|19:54:14|163700934|2923203747|274779218154|99.94|156736918|2500788319|3090970092|96.78|421927867397|8241167178|8687204671|65180587126|919863117|166487267|153193407|175464419|3276727|0|0|0|0|0|0|0|0|0|0|696341.67|52358.45|3244|14084|14381972|7049075|757181403357|46|0|19007|31589941|8368845655|4382521|85549029|3186005|2|44082689|1011|1043|P-2|192|256|208593228|811399|257.08|2:53|1023947|642319|14205|1.39|L-1|7|256|2773947355|131580057|852004|21.1|154.4|OLDRSAM|2773932986|264972547064|4080000|5382|99305463808|22593273|1651225|0|1116|49|519441|491|-1889007910|-1634080526|1|15|100000|0|87661.33|9903.75|97565.08|85294.40|8892.43|94186.83|83793.48|8714.54|92508.02|80869.38|8761.48|89630.86|70071.03|7792.96|77863.99|10595.79|948.61|11544.40|7749.97|754.86|8504.83|13176.59|397.73|13574.32|11726.53|349.59|12076.12|10547.39|301.90|10849.29|9328.67|269.56|9598.23|8376.34|242.01|8618.35|7580.80|220.71|7801.51|7213.99|206.19|7420.18|6976.96|194.89|7171.85|6625.88|190.61|6816.49|6532.25|180.82|6713.07|6424.59|179.07|6603.66|6269.34|172.63|6441.97|6291.66|173.45|6465.11|6298.23|176.70|6474.93|6378.25|171.90|6550.15|6346.09|168.85|6514.94|6443.45|166.06|6609.51|6665.80|166.82|6832.62|6750.00|168.30|6918.30|6795.67|165.32|6960.99|7180.91|165.55|7346.46|6912.82|163.80|7076.62|7438.63|159.88|7598.51|7502.79|156.31|7659.10|7549.71|154.85|7704.56|8078.84|156.92|8235.76|8581.83|158.82|8740.65|8543.27|155.53|8698.80|9439.75|163.60|9603.35|9467.63|160.04|9627.67|9876.04|160.57|10036.61|11195.69|161.34|11357.03|15670.09|155.71|15825.80|2|141514897|2022936509|7580287597|98.13|103601950|2209601095|922579433|88.77|8|266630|0|3283|0|43623283|0.007|708733|216Mb|0|216Mb|100000|4|1643414|11488874|45672483826|100.00|5918923|11851004|186420166|96.82|17|135268|0|3091|0|262738|0.011|5656201|12338Mb|0|12338Mb|3000000|8|12266284|244650300|165194312427|99.99|24673852|98715420|482749547|94.89|61|121061|0|3269|0|15654325|0.009|9019546|32022Mb|0|32022Mb|4000000|16|8276339|644128064|56332134304|99.99|22542193|180620800|1499220946|98.50|148|13859013|0|3224|0|0|0|22542111|31636Mb|0|31636Mb|2000000|
08/11/18|19:55:09|163701633|2923299275|274815081012|99.94|156789159|2500918925|3091135913|96.78|421984802969|8241729871|8687508693|65190123208|919872643|166503664|153213166|175478787|3276730|0|0|0|0|0|0|0|0|0|0|696414.27|52361.22|3245|14092|14381994|7049078|757302177403|46|0|19011|31590561|8369123577|4382521|85549029|3186005|2|44082689|1011|1043|P-2|218|256|208690701|811779|257.08|2:53|1023947|726756|98668|9.64|L-2|1|256|2774145019|131588619|852137|21.1|154.4|OLDRSAM|2774130649|264989195488|4080000|3601|99305463808|22594173|1650325|0|1111|49|519443|491|-1888803868|-1633875198|1|74|100000|0|87667.80|9904.27|97572.07|85302.54|8892.90|94195.44|83796.57|8714.71|92511.28|80882.75|8762.75|89645.50|70074.79|7793.09|77867.88|10595.89|948.64|11544.53|7750.07|754.88|8504.95|13178.73|397.73|13576.46|11728.94|349.59|12078.53|10547.83|301.90|10849.73|9329.74|269.56|9599.30|8376.45|242.02|8618.47|7582.84|220.72|7803.56|7214.39|206.19|7420.58|6979.21|194.90|7174.11|6628.04|190.62|6818.66|6532.83|180.83|6713.66|6425.08|179.07|6604.15|6270.39|172.64|6443.03|6292.21|173.45|6465.66|6298.26|176.70|6474.96|6379.00|171.91|6550.91|6346.59|168.85|6515.44|6443.59|166.07|6609.66|6667.94|166.83|6834.77|6750.37|168.31|6918.68|6795.81|165.33|6961.14|7182.43|165.55|7347.98|6913.65|163.81|7077.46|7439.72|159.88|7599.60|7503.54|156.31|7659.85|7550.30|154.85|7705.15|8079.30|156.92|8236.22|8583.26|158.82|8742.08|8543.81|155.54|8699.35|9442.80|163.60|9606.40|9469.30|160.05|9629.35|9877.18|160.57|10037.75|11197.62|161.34|11358.96|15672.89|155.71|15828.60|2|141515221|2022946509|7580295216|98.13|103602751|2209700289|922579759|88.77|334|266630|0|3284|0|43623283|0.007|708861|216Mb|0|216Mb|100000|4|1643414|11488874|45672889679|100.00|5925522|11851004|186432739|96.82|12590|135268|0|3092|0|262738|0.011|5662784|12338Mb|0|12338Mb|3000000|8|12266284|244650300|165226478242|99.99|24679360|98715424|482788329|94.89|38843|121065|0|3271|0|15655855|0.009|9023505|32022Mb|0|32022Mb|4000000|16|8276714|644213592|56335417875|99.99|22581526|180652208|1499335086|98.49|114288|13859031|0|3225|0|0|0|22581526|31636Mb|0|31636Mb|2000000|
08/11/18|19:56:05|163702122|2923363200|274853524094|99.94|156792253|2501049460|3091357595|96.78|422054733790|8242610517|8688074826|65201953501|919895563|166524025|153234043|175493190|3276732|0|0|0|0|0|0|0|0|0|0|696499.84|52364.64|3245|14092|14382028|7049094|757426801089|46|0|19011|31591409|8369650048|4383361|85549029|3186005|2|44082689|1012|1094|P-1|216|256|208793492|812176|257.08|2:53|1023947|840955|212865|20.79|L-3|46|256|2774403383|131599169|852194|21.1|154.4|OLDRSAM|2774389013|265011307284|4080000|11316|99305463808|22583794|1660704|0|1119|49|519457|491|-1888581161|-1633651787|1|87|100000|0|87675.63|9904.90|97580.53|85310.66|8893.56|94204.22|83799.96|8714.95|92514.91|80893.76|8764.17|89657.93|70077.76|7793.27|77871.03|10596.11|948.66|11544.77|7750.17|754.89|8505.06|13180.94|397.75|13578.69|11729.30|349.60|12078.90|10549.74|301.92|10851.66|9330.99|269.57|9600.56|8377.35|242.02|8619.37|7583.21|220.72|7803.93|7214.81|206.20|7421.01|6979.44|194.91|7174.35|6628.47|190.62|6819.09|6534.74|180.84|6715.58|6427.05|179.08|6606.13|6270.67|172.65|6443.32|6294.54|173.46|6468.00|6301.23|176.71|6477.94|6379.56|171.91|6551.47|6349.32|168.86|6518.18|6445.23|166.07|6611.30|6668.38|166.83|6835.21|6750.42|168.31|6918.73|6796.84|165.34|6962.18|7183.79|165.55|7349.34|6917.46|163.81|7081.27|7440.11|159.91|7600.02|7503.71|156.32|7660.03|7551.33|154.85|7706.18|8081.16|156.93|8238.09|8587.51|158.83|8746.34|8544.57|155.54|8700.11|9443.70|163.61|9607.31|9469.75|160.05|9629.80|9877.78|160.58|10038.36|11202.36|161.35|11363.71|15680.49|155.71|15836.20|2|141515404|2022952130|7580303047|98.13|103603205|2209817512|922581039|88.77|1614|266630|0|3284|0|43623283|0.007|708861|216Mb|0|216Mb|100000|4|1643414|11488874|45673387812|100.00|5925522|11851004|186450470|96.82|30321|135268|0|3092|0|262738|0.011|5662784|12338Mb|0|12338Mb|3000000|8|12266288|244650316|165260863025|99.99|24682000|98728736|482838634|94.89|89148|121065|0|3271|0|15658479|0.009|9023505|32022Mb|0|32022Mb|4000000|16|8277016|644271880|56338970210|99.99|22581526|180652208|1499487452|98.49|266654|13859065|0|3225|0|0|0|22581526|31636Mb|0|31636Mb|2000000|
08/11/18|19:57:00|163702986|2923461833|274889753895|99.94|156794245|2501113292|3091561856|96.78|422128902546|8246819264|8688789942|65212102647|919913896|166542293|153253847|175508734|3276735|0|0|0|0|0|0|0|0|0|0|696606.77|52368.75|3245|14092|14382087|7049104|757544997093|46|0|19011|31592083|8370324526|4383361|85549029|3186005|2|44082689|1012|1044|P-2|12|256|208848607|812389|257.08|2:53|1023947|881552|253258|24.73|L-1|46|256|2774644569|131609486|852261|21.1|154.4|OLDRSAM|2774630199|265031360824|4080000|3956|99305463808|22552245|1692253|0|1113|49|519498|491|-1888338318|-1633410267|1|103|100000|0|87688.07|9905.56|97593.63|85321.95|8894.14|94216.09|83808.96|8715.33|92524.29|80909.48|8765.76|89675.24|70084.71|7793.60|77878.31|10597.39|948.75|11546.14|7750.70|754.92|8505.62|13182.04|397.77|13579.81|11730.31|349.61|12079.92|10550.96|301.93|10852.89|9331.99|269.57|9601.56|8377.84|242.04|8619.88|7583.64|220.73|7804.37|7215.70|206.21|7421.91|6979.63|194.93|7174.56|6629.12|190.63|6819.75|6535.72|180.85|6716.57|6428.68|179.09|6607.77|6271.26|172.67|6443.93|6296.09|173.47|6469.56|6302.01|176.73|6478.74|6380.24|171.92|6552.16|6350.19|168.87|6519.06|6446.30|166.08|6612.38|6669.62|166.85|6836.47|6752.22|168.32|6920.54|6798.96|165.35|6964.31|7185.08|165.56|7350.64|6918.84|163.83|7082.67|7440.78|159.92|7600.70|7507.50|156.33|7663.83|7553.15|154.86|7708.01|8083.01|156.94|8239.95|8588.40|158.84|8747.24|8545.75|155.55|8701.30|9444.54|163.63|9608.17|9473.01|160.07|9633.08|9879.95|160.59|10040.54|11203.64|161.37|11365.01|15689.63|155.73|15845.36|2|141515871|2022966511|7580313779|98.13|103603485|2209877248|922582693|88.77|3268|266630|0|3284|0|43623283|0.007|708861|216Mb|0|216Mb|100000|4|1643414|11488874|45673943524|100.00|5925522|11851004|186468317|96.82|48168|135268|0|3092|0|262738|0.011|5662784|12338Mb|0|12338Mb|3000000|8|12266289|244650320|165292777154|99.99|24683712|98732832|482879817|94.89|130331|121070|0|3271|0|15660207|0.009|9023505|32022Mb|0|32022Mb|4000000|16|8277412|644356128|56342719438|99.99|22581526|180652208|1499631029|98.49|410231|13859119|0|3225|0|0|0|22581526|31636Mb|0|31636Mb|2000000|
