date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|user18|sys18|total18|user19|sys19|total19|user20|sys20|total20|user21|sys21|total21|user22|sys22|total22|user23|sys23|total23|user24|sys24|total24|user25|sys25|total25|user26|sys26|total26|user27|sys27|total27|user28|sys28|total28|user29|sys29|total29|user30|sys30|total30|user31|sys31|total31|user32|sys32|total32|user33|sys33|total33|user34|sys34|total34|user35|sys35|total35|user36|sys36|total36|user37|sys37|total37|user38|sys38|total38|user39|sys39|total39|user40|sys40|total40|pagesize2|dskreads2|pagereads2|buffreads2|rcachepc2|dskwrits2|pagwrits2|bufwrits2|wcachepc2|bufwrits_sinceckpt2|bufwaits2|ovbuff2|flushes2|fgwrits2|lruwrites2|avlru2|chunkwrites2|totalmemory2|id2|size2|buffers2|pagesize4|dskreads4|pagereads4|buffreads4|rcachepc4|dskwrits4|pagwrits4|bufwrits4|wcachepc4|bufwrits_sinceckpt4|bufwaits4|ovbuff4|flushes4|fgwrits4|lruwrites4|avlru4|chunkwrites4|totalmemory4|id4|size4|buffers4|pagesize8|dskreads8|pagereads8|buffreads8|rcachepc8|dskwrits8|pagwrits8|bufwrits8|wcachepc8|bufwrits_sinceckpt8|bufwaits8|ovbuff8|flushes8|fgwrits8|lruwrites8|avlru8|chunkwrites8|totalmemory8|id8|size8|buffers8|pagesize16|dskreads16|pagereads16|buffreads16|rcachepc16|dskwrits16|pagwrits16|bufwrits16|wcachepc16|bufwrits_sinceckpt16|bufwaits16|ovbuff16|flushes16|fgwrits16|lruwrites16|avlru16|chunkwrites16|totalmemory16|id16|size16|buffers16|
09/12/18|09:26:39|39480658|600303086|244986944152|99.98|59005254|638853018|1133477404|94.89|333523225257|3702626531|4123237043|32506452584|224366997|103829552|73129511|78666330|24970|0|0|0|0|0|0|0|0|0|0|745407.17|25554.43|1068|5180|3519197|3389617|576364925839|58|0|29793|11298181|3783548085|1007574|165158763|14497145|2|17506178|1387|1427|P-1|172|256|233852103|905633|258.22|2:53|1023947|270540|28083|2.74|L-1|204|256|1298516495|65506045|415617|19.8|157.6|OLDRSAM|1298512835|131992715892|4080000|9462|118859309056|25223543|3794843|0|1487|49|141313|258|1118313252|1152423799|1|50|100000|0|52541.02|3863.84|56404.86|51437.20|4146.11|55583.31|47928.23|3864.24|51792.47|47173.22|3801.14|50974.36|41738.58|3287.60|45026.18|26666.43|839.13|27505.56|21537.59|708.59|22246.18|32734.29|385.75|33120.04|29789.03|342.78|30131.81|26711.41|304.74|27016.15|22966.84|267.67|23234.51|20406.50|245.34|20651.84|18093.16|218.17|18311.33|16491.74|195.17|16686.91|14995.53|177.91|15173.44|13461.91|165.15|13627.06|12254.32|153.45|12407.77|11776.74|143.69|11920.43|10979.69|133.68|11113.37|10665.81|124.80|10790.61|10778.67|117.23|10895.90|10547.73|116.86|10664.59|10381.84|111.89|10493.73|10074.92|110.66|10185.58|9903.83|109.39|10013.22|10228.44|110.31|10338.75|9747.76|109.08|9856.84|10106.22|107.48|10213.70|10543.72|99.67|10643.39|10430.24|102.67|10532.91|10674.57|102.85|10777.42|10806.71|104.55|10911.26|11335.34|102.24|11437.58|11717.13|100.19|11817.32|11970.93|100.01|12070.94|12238.85|100.86|12339.71|12387.47|101.22|12488.69|12131.44|98.33|12229.77|11300.24|99.12|11399.36|7727.45|96.64|7824.09|2|5812480|87566706|1914345650|99.70|7157668|333851204|93360183|92.33|2230|26590|0|1199|0|4448836|0.016|178862|216Mb|0|216Mb|100000|4|869571|5175456|75777824677|100.00|4412934|8825794|63623485|93.06|4445|27829|0|1077|0|348493|0.010|4064441|12338Mb|0|12338Mb|3000000|8|23318933|211238876|127405777117|99.98|20824786|83297092|304141490|93.15|23683|978141|0|1223|0|16260009|0.007|4564777|32022Mb|0|32022Mb|4000000|16|9479674|296322048|39888996708|99.98|26609866|212878928|672352246|96.04|44879|2486637|0|1187|0|0|0|26609866|31636Mb|0|31636Mb|2000000|
09/12/18|09:27:34|39487448|600382819|245166954318|99.98|59005520|638908928|1133696345|94.89|333707940559|3703414472|4123909545|32511648608|224402842|103851091|73148107|78686817|24977|0|0|0|0|0|0|0|0|0|0|745755.16|25559.73|1068|5180|3519506|3390090|576811738216|58|0|29793|11300310|3784124425|1007593|165158763|14497145|2|17506178|1388|1428|P-2|14|256|233893261|905792|258.22|2:53|1023947|308590|65975|6.44|L-2|98|256|1298804580|65522444|415724|19.8|157.6|OLDRSAM|1298800920|132025656772|4080000|5684|118859309056|25221481|3796905|0|1488|49|141362|258|1118624592|1152737518|1|136|100000|0|52553.34|3864.67|56418.01|51450.21|4147.04|55597.25|47940.16|3865.02|51805.18|47184.62|3801.86|50986.48|41753.85|3288.68|45042.53|26669.40|839.25|27508.65|21539.53|708.71|22248.24|32747.15|385.79|33132.94|29802.85|342.84|30145.69|26725.35|304.77|27030.12|22982.93|267.70|23250.63|20420.16|245.37|20665.53|18102.80|218.20|18321.00|16499.69|195.19|16694.88|15010.38|177.94|15188.32|13470.55|165.17|13635.72|12258.28|153.48|12411.76|11788.88|143.73|11932.61|10990.61|133.70|11124.31|10675.88|124.81|10800.69|10786.23|117.25|10903.48|10551.54|116.87|10668.41|10393.71|111.90|10505.61|10082.93|110.68|10193.61|9908.14|109.41|10017.55|10239.74|110.33|10350.07|9755.58|109.10|9864.68|10117.03|107.49|10224.52|10546.03|99.68|10645.71|10433.76|102.68|10536.44|10680.31|102.87|10783.18|10811.77|104.57|10916.34|11341.79|102.25|11444.04|11723.68|100.20|11823.88|11976.90|100.03|12076.93|12245.58|100.89|12346.47|12393.15|101.23|12494.38|12140.45|98.34|12238.79|11305.53|99.14|11404.67|7730.26|96.65|7826.91|2|5813119|87586707|1914376153|99.70|7157934|333907114|93366030|92.33|8077|26590|0|1199|0|4448836|0.016|178862|216Mb|0|216Mb|100000|4|869789|5175892|75943047851|100.00|4412934|8825794|63636640|93.07|17600|27829|0|1077|0|348493|0.010|4064441|12338Mb|0|12338Mb|3000000|8|23322481|211253068|127414540702|99.98|20824786|83297092|304207577|93.15|89770|978154|0|1223|0|16260009|0.007|4564777|32022Mb|0|32022Mb|4000000|16|9482059|296367152|39894989612|99.98|26609866|212878928|672486098|96.04|178731|2486933|0|1187|0|0|0|26609866|31636Mb|0|31636Mb|2000000|
09/12/18|09:28:30|39494055|600450787|245341073453|99.98|59008854|638950710|1133899117|94.89|333885684624|3703877400|4124565706|32516600720|224436108|103870917|73165320|78706193|24981|0|0|0|0|0|0|0|0|0|0|746107.64|25565.13|1068|5180|3519873|3390607|577237030726|58|0|29793|11302244|3784690538|1007669|165158763|14497145|2|17506178|1389|1458|P-2|142|256|233903096|905830|258.22|2:53|1023947|323075|80588|7.87|L-2|151|256|1299079499|65538007|415820|19.8|157.6|OLDRSAM|1299075839|132057751480|4080000|6995|118859309056|25215730|3802656|1|1490|49|141380|258|1118927602|1153043276|1|146|100000|0|52563.95|3865.50|56429.45|51463.46|4147.92|55611.38|47950.06|3865.76|51815.82|47194.28|3802.60|50996.88|41767.42|3289.84|45057.26|26671.72|839.38|27511.10|21541.33|708.82|22250.15|32767.59|385.84|33153.43|29826.27|342.89|30169.16|26747.72|304.81|27052.53|22994.32|267.74|23262.06|20436.05|245.40|20681.45|18121.05|218.25|18339.30|16505.14|195.23|16700.37|15019.16|177.97|15197.13|13487.43|165.20|13652.63|12267.76|153.50|12421.26|11794.37|143.76|11938.13|10995.75|133.73|11129.48|10684.20|124.84|10809.04|10790.22|117.26|10907.48|10561.04|116.88|10677.92|10394.46|111.92|10506.38|10087.82|110.70|10198.52|9914.63|109.42|10024.05|10240.89|110.34|10351.23|9756.37|109.12|9865.49|10117.49|107.51|10225.00|10554.65|99.70|10654.35|10435.29|102.70|10537.99|10687.70|102.89|10790.59|10818.48|104.58|10923.06|11344.32|102.26|11446.58|11730.69|100.21|11830.90|11991.51|100.05|12091.56|12263.70|100.90|12364.60|12394.64|101.25|12495.89|12149.29|98.35|12247.64|11314.13|99.15|11413.28|7737.42|96.67|7834.09|2|5813615|87601707|1914398635|99.70|7158086|333938166|93368250|92.33|10297|26590|0|1199|0|4448836|0.016|178862|216Mb|0|216Mb|100000|4|870007|5176328|76107677017|100.00|4412934|8825794|63648624|93.07|29584|27829|0|1077|0|348493|0.010|4064441|12338Mb|0|12338Mb|3000000|8|23326030|211267264|127422972902|99.98|20828114|83310404|304272931|93.15|155124|978167|0|1223|0|16263337|0.007|4564777|32022Mb|0|32022Mb|4000000|16|9484403|296405488|39900895200|99.98|26609866|212878928|672619396|96.04|312029|2487292|0|1187|0|0|0|26609866|31636Mb|0|31636Mb|2000000|
09/12/18|09:29:25|39500811|600522220|245522112372|99.98|59013055|639012892|1134141743|94.89|334072468111|3704644288|4125316384|32522610297|224477046|103894517|73184111|78727481|24987|0|0|0|0|0|0|0|0|0|0|746465.65|25571.09|1068|5180|3520227|3391577|577677233811|58|0|29793|11304812|3785344858|1007711|165158763|14497145|2|17506178|1389|1429|P-1|162|256|233934394|905951|258.22|2:53|1023947|349723|107256|10.47|L-1|66|256|1299401200|65556516|415933|19.8|157.6|OLDRSAM|1299397540|132094536352|4080000|4843|118859309056|25205722|3812664|1|1487|49|141407|258|1119247403|1153367095|1|158|100000|0|52577.75|3866.46|56444.21|51479.61|4148.92|55628.53|47964.90|3866.63|51831.53|47211.24|3803.49|51014.73|41784.27|3290.96|45075.23|26675.64|839.54|27515.18|21544.53|708.97|22253.50|32793.18|385.88|33179.06|29835.09|342.95|30178.04|26754.39|304.86|27059.25|23007.01|267.77|23274.78|20445.56|245.44|20691.00|18131.79|218.29|18350.08|16512.20|195.27|16707.47|15021.60|177.99|15199.59|13494.01|165.23|13659.24|12276.02|153.53|12429.55|11800.60|143.79|11944.39|11010.65|133.74|11144.39|10689.15|124.87|10814.02|10793.90|117.28|10911.18|10567.94|116.90|10684.84|10402.39|111.95|10514.34|10091.93|110.71|10202.64|9921.83|109.44|10031.27|10246.92|110.35|10357.27|9763.05|109.14|9872.19|10127.46|107.52|10234.98|10564.25|99.72|10663.97|10439.46|102.71|10542.17|10691.48|102.91|10794.39|10827.45|104.59|10932.04|11356.10|102.27|11458.37|11737.26|100.23|11837.49|11998.10|100.07|12098.17|12270.39|100.92|12371.31|12409.72|101.28|12511.00|12160.84|98.37|12259.21|11322.37|99.17|11421.54|7739.88|96.68|7836.56|2|5814243|87621088|1914426142|99.70|7158302|333982406|93373111|92.33|15158|26590|0|1199|0|4448836|0.016|178862|216Mb|0|216Mb|100000|4|870225|5176764|76269001241|100.00|4412934|8825794|63661433|93.07|42393|27829|0|1077|0|348493|0.010|4064441|12338Mb|0|12338Mb|3000000|8|23329600|211281544|127432044042|99.98|20831954|83325764|304343892|93.16|226085|978185|0|1223|0|16267177|0.007|4564777|32022Mb|0|32022Mb|4000000|16|9486743|296442824|39908739082|99.98|26609866|212878928|672764561|96.04|457194|2487628|0|1187|0|0|0|26609866|31636Mb|0|31636Mb|2000000|
09/12/18|09:30:20|39507239|600582911|245699653039|99.98|59016247|639046525|1134371961|94.89|334256377019|3705370935|4126078879|32529072686|224516945|103916198|73202476|78747885|25003|0|0|0|0|0|0|0|0|0|0|746837.70|25577.60|1068|5180|3520660|3392354|578108222837|58|0|29793|11306869|3786016200|1007821|165158763|14497145|2|17506178|1389|1430|P-2|58|256|233938099|905966|258.22|2:53|1023947|353428|110857|10.83|L-1|243|256|1299709144|65574668|416037|19.8|157.6|OLDRSAM|1299705484|132130892236|4080000|12483|118859309056|25200323|3818063|0|1491|49|141441|258|1119584917|1153709887|1|172|100000|0|52591.20|3867.34|56458.54|51493.10|4149.98|55643.08|47976.36|3867.48|51843.84|47229.89|3804.52|51034.41|41799.13|3292.22|45091.35|26680.72|839.72|27520.44|21546.98|709.09|22256.07|32803.28|385.97|33189.25|29841.50|343.02|30184.52|26761.12|304.94|27066.06|23026.32|267.82|23294.14|20459.25|245.50|20704.75|18139.89|218.35|18358.24|16526.98|195.31|16722.29|15028.88|178.04|15206.92|13501.67|165.28|13666.95|12285.91|153.56|12439.47|11802.79|143.83|11946.62|11020.82|133.78|11154.60|10698.39|124.89|10823.28|10802.00|117.31|10919.31|10576.13|116.93|10693.06|10413.42|111.97|10525.39|10103.36|110.74|10214.10|9928.35|109.46|10037.81|10250.24|110.37|10360.61|9770.49|109.15|9879.64|10143.04|107.54|10250.58|10570.38|99.74|10670.12|10442.46|102.72|10545.18|10695.81|102.93|10798.74|10843.68|104.61|10948.29|11364.11|102.30|11466.41|11741.76|100.26|11842.02|12019.61|100.09|12119.70|12271.59|100.93|12372.52|12414.05|101.30|12515.35|12165.12|98.38|12263.50|11324.30|99.19|11423.49|7759.16|96.70|7855.86|2|5814587|87631707|1914452282|99.70|7158421|334003751|93376861|92.33|18908|26590|0|1199|0|4448836|0.016|178862|216Mb|0|216Mb|100000|4|870443|5177200|76430629215|100.00|4412934|8825794|63671849|93.07|52809|27829|0|1077|0|348493|0.010|4064441|12338Mb|0|12338Mb|3000000|8|23333155|211295764|127442126958|99.98|20835026|83338052|304417245|93.16|299438|978199|0|1223|0|16270249|0.007|4564777|32022Mb|0|32022Mb|4000000|16|9489054|296478240|39918190991|99.98|26609866|212878928|672909153|96.05|601786|2488044|0|1187|0|0|0|26609866|31636Mb|0|31636Mb|2000000|
09/12/18|09:31:16|39514181|600662047|245882117153|99.98|59020267|639095541|1134633888|94.89|334445326846|3706240902|4126807942|32535664716|224558788|103939528|73225007|78769759|25009|0|0|0|0|0|0|0|0|0|0|747203.73|25583.99|1068|5180|3521003|3393197|578544821035|58|0|29793|11309268|3786641572|1007936|165158763|14497145|2|17506178|1387|1427|P-2|162|256|233952371|906022|258.22|2:53|1023947|367700|125233|12.23|L-3|78|256|1300054179|65594052|416161|19.8|157.6|OLDRSAM|1300050519|132170065188|4080000|7123|118859309056|25228039|3790347|0|1488|49|141549|258|1119931500|1154061575|1|183|100000|0|52605.85|3868.32|56474.17|51508.30|4151.06|55659.36|47990.14|3868.38|51858.52|47249.67|3805.53|51055.20|41815.26|3293.38|45108.64|26686.40|839.93|27526.33|21550.83|709.20|22260.03|32817.72|386.04|33203.76|29859.73|343.08|30202.81|26774.46|304.97|27079.43|23039.92|267.89|23307.81|20477.02|245.54|20722.56|18149.78|218.40|18368.18|16540.43|195.35|16735.78|15034.75|178.07|15212.82|13507.97|165.31|13673.28|12298.32|153.60|12451.92|11808.84|143.86|11952.70|11029.38|133.80|11163.18|10703.06|124.91|10827.97|10805.32|117.33|10922.65|10583.72|116.95|10700.67|10424.76|111.98|10536.74|10108.88|110.76|10219.64|9933.93|109.49|10043.42|10254.10|110.39|10364.49|9776.29|109.17|9885.46|10147.28|107.56|10254.84|10573.73|99.76|10673.49|10452.30|102.74|10555.04|10701.47|102.95|10804.42|10847.34|104.62|10951.96|11372.50|102.31|11474.81|11748.30|100.28|11848.58|12027.93|100.11|12128.04|12281.93|100.95|12382.88|12421.18|101.32|12522.50|12172.85|98.40|12271.25|11335.90|99.21|11435.11|7761.71|96.72|7858.43|2|5815397|87656707|1914481328|99.70|7158601|334037407|93379382|92.33|21429|26590|0|1199|0|4448836|0.016|178862|216Mb|0|216Mb|100000|4|870661|5177636|76588791041|100.00|4412934|8825794|63683865|93.07|64825|27829|0|1077|0|348493|0.010|4064441|12338Mb|0|12338Mb|3000000|8|23336706|211309968|127451545898|99.98|20838866|83353412|304496297|93.16|378490|978211|0|1223|0|16274089|0.007|4564777|32022Mb|0|32022Mb|4000000|16|9491417|296517736|39927298886|99.98|26609866|212878928|673074344|96.05|766977|2488373|0|1187|0|0|0|26609866|31636Mb|0|31636Mb|2000000|
09/12/18|09:32:11|39520839|600737206|246059554076|99.98|59047068|639326905|1134902940|94.89|334628249411|3706729915|4127559515|32542211578|224603816|103962691|73243347|78793200|25014|0|0|0|0|0|0|0|0|0|0|747576.85|25591.14|1069|5184|3521405|3394285|578970406750|58|0|29793|11311468|3787280509|1008010|165158775|14497145|2|17506189|1389|1434|P-1|18|256|234013415|906259|258.22|2:53|1023947|429004|59041|5.77|L-1|92|256|1300424761|65614600|416282|19.8|157.6|OLDRSAM|1300421100|132211881304|4080000|12671|118859309056|25233154|3785232|0|1491|48|141610|258|1120294369|1154430050|1|68|100000|0|52621.07|3869.27|56490.34|51525.29|4152.30|55677.59|48008.00|3869.77|51877.77|47268.34|3806.62|51074.96|41826.19|3294.22|45120.41|26690.25|840.15|27530.40|21554.11|709.34|22263.45|32832.98|386.11|33219.09|29880.17|343.15|30223.32|26785.44|305.03|27090.47|23049.27|267.98|23317.25|20488.90|245.62|20734.52|18160.88|218.47|18379.35|16544.73|195.40|16740.13|15039.32|178.13|15217.45|13513.59|165.36|13678.95|12306.62|153.64|12460.26|11811.65|143.89|11955.54|11035.11|133.85|11168.96|10712.86|124.96|10837.82|10811.10|117.36|10928.46|10590.66|116.98|10707.64|10437.16|112.02|10549.18|10115.36|110.79|10226.15|9945.17|109.52|10054.69|10260.43|110.43|10370.86|9778.67|109.21|9887.88|10152.95|107.59|10260.54|10580.59|99.78|10680.37|10460.64|102.75|10563.39|10707.63|102.97|10810.60|10852.37|104.64|10957.01|11381.16|102.33|11483.49|11758.81|100.30|11859.11|12040.78|100.13|12140.91|12298.96|100.97|12399.93|12426.18|101.34|12527.52|12180.36|98.41|12278.77|11348.48|99.23|11447.71|7770.14|96.74|7866.88|2|5815886|87671710|1914504570|99.70|7159335|334119891|93381952|92.33|2222|26590|0|1200|0|4448836|0.016|179069|216Mb|0|216Mb|100000|4|870879|5178072|76752554147|100.00|4417254|8834434|63701402|93.07|16140|27830|0|1078|0|348493|0.010|4068761|12338Mb|0|12338Mb|3000000|8|23340250|211324144|127461631871|99.98|20847189|83386696|304578732|93.16|78795|978242|0|1224|0|16276920|0.007|4570269|32022Mb|0|32022Mb|4000000|16|9493851|296563280|39936856888|99.98|26623300|212986400|673252297|96.05|170847|2488745|0|1188|0|0|0|26623300|31636Mb|0|31636Mb|2000000|
09/12/18|09:33:06|39527218|600864239|246239674987|99.98|59048637|639360268|1135145967|94.89|334812312954|3707115328|4128229873|32548544739|224641951|103984249|73265288|78814118|25019|0|0|0|0|0|0|0|0|0|0|747931.16|25596.65|1069|5184|3521695|3394849|579411333245|58|0|29793|11313411|3787870641|1008035|165158775|14497145|2|17506189|1390|1430|P-1|76|256|234023260|906297|258.22|2:53|1023947|438851|68946|6.73|L-2|171|256|1300727681|65632185|416395|19.8|157.6|OLDRSAM|1300724020|132246805052|4080000|5295|118859309056|25244456|3773930|2|1493|49|141632|258|1120603674|1154743695|1|107|100000|0|52634.56|3870.10|56504.66|51541.61|4153.36|55694.97|48025.31|3870.91|51896.22|47287.38|3807.50|51094.88|41834.66|3294.83|45129.49|26694.03|840.27|27534.30|21556.93|709.45|22266.38|32843.31|386.16|33229.47|29894.77|343.20|30237.97|26800.46|305.08|27105.54|23059.07|268.02|23327.09|20500.68|245.66|20746.34|18175.53|218.49|18394.02|16554.96|195.43|16750.39|15045.41|178.16|15223.57|13522.39|165.39|13687.78|12317.19|153.67|12470.86|11826.24|143.92|11970.16|11040.85|133.88|11174.73|10716.62|124.97|10841.59|10818.73|117.37|10936.10|10600.05|116.99|10717.04|10439.13|112.04|10551.17|10118.21|110.81|10229.02|9952.91|109.54|10062.45|10269.34|110.45|10379.79|9791.22|109.22|9900.44|10156.15|107.62|10263.77|10589.59|99.80|10689.39|10464.78|102.76|10567.54|10709.55|102.98|10812.53|10859.11|104.66|10963.77|11390.01|102.34|11492.35|11765.36|100.31|11865.67|12049.24|100.15|12149.39|12308.28|100.98|12409.26|12433.07|101.35|12534.42|12192.65|98.42|12291.07|11355.04|99.25|11454.29|7772.27|96.75|7869.02|2|5816676|87696711|1914530801|99.70|7159486|334147106|93385794|92.33|6064|26590|0|1200|0|4448836|0.016|179069|216Mb|0|216Mb|100000|4|871097|5178508|76908704221|100.00|4417254|8834434|63712267|93.07|27005|27834|0|1078|0|348493|0.010|4068761|12338Mb|0|12338Mb|3000000|8|23343229|211338316|127470928218|99.98|20848597|83392328|304649238|93.16|149301|978260|0|1224|0|16278328|0.007|4570269|32022Mb|0|32022Mb|4000000|16|9496216|296650704|39945511747|99.98|26623300|212986400|673398668|96.05|317218|2489011|0|1188|0|0|0|26623300|31636Mb|0|31636Mb|2000000|
09/12/18|09:34:02|39529245|600988189|246420749488|99.98|59054503|639428860|1135495843|94.89|334998951769|3707553808|4129033076|32555252210|224699642|104014679|73291918|78844027|25026|0|0|0|0|0|0|0|0|0|0|748301.33|25604.25|1069|5184|3522105|3396843|579845068626|58|0|29793|11315937|3788589483|1008139|165158775|14497145|2|17506189|1389|1469|P-1|138|256|234042146|906370|258.22|2:53|1023947|457475|87632|8.56|L-1|78|256|1301191558|65658892|416555|19.8|157.6|OLDRSAM|1301187897|132301420808|4080000|7731|118859309056|25250747|3767639|0|1491|49|141654|258|1121016505|1155162662|1|129|100000|0|52650.89|3871.00|56521.89|51557.70|4154.80|55712.50|48045.48|3872.57|51918.05|47307.63|3808.69|51116.32|41848.21|3295.79|45144.00|26699.89|840.47|27540.36|21561.50|709.62|22271.12|32857.08|386.23|33243.31|29907.74|343.25|30250.99|26814.75|305.13|27119.88|23066.73|268.08|23334.81|20508.61|245.71|20754.32|18183.48|218.55|18402.03|16561.19|195.48|16756.67|15052.36|178.19|15230.55|13532.43|165.45|13697.88|12326.37|153.71|12480.08|11842.17|143.94|11986.11|11048.11|133.90|11182.01|10725.32|125.00|10850.32|10822.09|117.40|10939.49|10613.14|117.02|10730.16|10443.00|112.06|10555.06|10132.16|110.82|10242.98|9960.63|109.56|10070.19|10273.77|110.47|10384.24|9805.50|109.24|9914.74|10163.16|107.64|10270.80|10598.09|99.82|10697.91|10471.62|102.77|10574.39|10720.29|103.03|10823.32|10861.64|104.69|10966.33|11399.78|102.36|11502.14|11767.71|100.33|11868.04|12054.21|100.17|12154.38|12312.86|101.01|12413.87|12442.99|101.37|12544.36|12199.20|98.44|12297.64|11362.23|99.26|11461.49|7776.22|96.78|7873.00|2|5817509|87721713|1914556202|99.70|7159719|334193166|93388493|92.33|8763|26590|0|1200|0|4448836|0.016|179069|216Mb|0|216Mb|100000|4|871097|5178508|77070427318|100.00|4417254|8834434|63730267|93.07|45005|27835|0|1078|0|348493|0.010|4068761|12338Mb|0|12338Mb|3000000|8|23343794|211338320|127480724376|99.98|20854230|83414860|304754315|93.16|254378|978297|0|1224|0|16283961|0.007|4570269|32022Mb|0|32022Mb|4000000|16|9496845|296749648|39955041592|99.98|26623300|212986400|673622768|96.05|541318|2489383|0|1188|0|0|0|26623300|31636Mb|0|31636Mb|2000000|
09/12/18|09:34:57|39535970|601060090|246598544261|99.98|59057877|639476296|1135727868|94.89|335180934608|3707892008|4129704132|32561492034|224735484|104036072|73313654|78864803|25033|0|0|0|0|0|0|0|0|0|0|748666.01|25610.27|1069|5184|3522455|3397501|580272519113|58|0|29793|11317980|3789163408|1008157|165158775|14497145|2|17506189|1389|1429|P-1|60|256|234059106|906436|258.22|2:53|1023947|474435|104514|10.21|L-1|223|256|1301496758|65676308|416662|19.8|157.6|OLDRSAM|1301493097|132336240752|4080000|4635|118859309056|25248263|3770123|0|1484|48|141675|258|1121332914|1155484202|1|160|100000|0|52664.62|3871.82|56536.44|51571.62|4155.86|55727.48|48058.67|3873.56|51932.23|47325.80|3809.63|51135.43|41861.65|3296.86|45158.51|26703.16|840.59|27543.75|21564.36|709.76|22274.12|32869.99|386.29|33256.28|29926.95|343.30|30270.25|26824.15|305.18|27129.33|23078.64|268.12|23346.76|20521.02|245.76|20766.78|18190.96|218.58|18409.54|16570.50|195.51|16766.01|15062.60|178.21|15240.81|13538.74|165.49|13704.23|12329.09|153.74|12482.83|11849.19|143.96|11993.15|11055.41|133.93|11189.34|10733.75|125.02|10858.77|10832.85|117.42|10950.27|10619.65|117.05|10736.70|10450.60|112.08|10562.68|10137.34|110.85|10248.19|9969.12|109.57|10078.69|10278.39|110.49|10388.88|9812.06|109.26|9921.32|10168.35|107.66|10276.01|10600.93|99.83|10700.76|10479.23|102.78|10582.01|10729.57|103.05|10832.62|10868.39|104.71|10973.10|11415.87|102.37|11518.24|11777.21|100.35|11877.56|12061.88|100.19|12162.07|12321.07|101.03|12422.10|12456.35|101.40|12557.75|12206.53|98.46|12304.99|11373.57|99.28|11472.85|7781.67|96.79|7878.46|2|5818137|87741094|1914582175|99.70|7159892|334227286|93392532|92.33|12802|26590|0|1200|0|4448836|0.016|179069|216Mb|0|216Mb|100000|4|871315|5178944|77230238293|100.00|4417254|8834434|63743285|93.07|58023|27838|0|1078|0|348493|0.010|4068761|12338Mb|0|12338Mb|3000000|8|23347337|211352492|127489898012|99.98|20857431|83428176|304824393|93.16|324456|978316|0|1224|0|16287162|0.007|4570269|32022Mb|0|32022Mb|4000000|16|9499181|296787560|39963825781|99.98|26623300|212986400|673767658|96.05|686208|2489711|0|1188|0|0|0|26623300|31636Mb|0|31636Mb|2000000|
