date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
02/11/18|08:09:24|3091903|37335803|2737145572|99.89|4719867|42683061|45841255|90.34|16782627533|3350137571|198162322|1343939471|12254242|3845471|461692|1891088|1|0|0|0|0|0|0|0|0|0|0|54735.63|14700.73|1187|4764|45724|66|3467848977|0|0|856|1129756|78259215|53962|14145798|985831|2|1036549|674|692|P-2|121|256|3879453|17215|225.35|2:53|1023947|765157|191|0.02|L-2|9|256|42031725|1923573|16936|21.9|113.6|OLDRSAM|42030538|3868916596|4080000|164|86374424576|19242240|1845266|0|776|49|2277873|213|280660484|280725168|1|25|100000|0|8395.22|2347.38|10742.60|8635.82|2409.95|11045.77|8167.57|2184.33|10351.90|7976.53|2132.29|10108.82|8027.32|2242.86|10270.18|1430.61|183.08|1613.69|1076.24|153.49|1229.73|979.66|122.97|1102.63|739.80|93.15|832.95|624.24|98.64|722.88|484.95|82.90|567.85|384.74|74.04|458.78|349.93|76.36|426.29|303.25|69.77|373.02|270.53|67.17|337.70|256.82|65.45|322.27|247.58|63.81|311.39|
02/11/18|08:10:19|3091910|37336607|2737391011|99.89|4720040|42684389|45841449|90.34|16782982215|3350170497|198186183|1344046462|12254249|3845485|461692|1891099|1|0|0|0|0|0|0|0|0|0|0|54740.16|14702.44|1188|4768|45724|66|3468095311|0|0|856|1129768|78262960|53962|14145798|985831|2|1036549|681|699|P-2|0|256|3880075|17219|225.34|2:53|1023947|765779|70|0.01|L-1|0|256|42031777|1923586|16938|21.9|113.6|OLDRSAM|42030589|3868921416|4080000|177|86374424576|19242603|1844903|0|783|49|2277960|213|280687339|280751609|1|15|100000|0|8397.04|2348.09|10745.13|8636.09|2410.02|11046.11|8169.01|2184.92|10353.93|7976.76|2132.34|10109.10|8027.89|2243.10|10270.99|1430.61|183.08|1613.69|1076.24|153.49|1229.73|979.74|122.97|1102.71|739.81|93.15|832.96|624.25|98.64|722.89|484.95|82.91|567.86|384.74|74.04|458.78|349.94|76.36|426.30|303.25|69.77|373.02|270.53|67.17|337.70|256.82|65.45|322.27|247.58|63.81|311.39|
02/11/18|08:11:15|3091910|37336607|2737644308|99.89|4720040|42684389|45841563|90.34|16783331251|3350201128|198211257|1344156199|12254255|3845501|461692|1891112|1|0|0|0|0|0|0|0|0|0|0|54744.59|14704.35|1188|4768|45724|66|3468383460|0|0|856|1129780|78266705|53962|14145798|985831|2|1036549|674|693|P-2|10|256|3880075|17219|225.34|2:53|1023947|765779|80|0.01|L-1|3|256|42031837|1923586|16938|21.9|113.6|OLDRSAM|42030649|3868927632|4080000|177|86374424576|19241899|1845607|0|776|49|2278053|213|280716606|280780456|1|15|100000|0|8398.84|2348.87|10747.71|8636.81|2410.29|11047.10|8169.53|2185.17|10354.70|7977.35|2132.58|10109.93|8028.48|2243.35|10271.83|1430.62|183.09|1613.71|1076.25|153.50|1229.75|979.79|122.97|1102.76|739.81|93.15|832.96|624.26|98.64|722.90|484.96|82.91|567.87|384.75|74.04|458.79|349.94|76.36|426.30|303.25|69.78|373.03|270.54|67.17|337.71|256.82|65.45|322.27|247.58|63.82|311.40|
02/11/18|08:12:10|3091910|37336607|2737838052|99.89|4720040|42684389|45841670|90.34|16783606534|3350225403|198230161|1344238266|12254261|3845514|461692|1891122|1|0|0|0|0|0|0|0|0|0|0|54748.51|14706.00|1188|4768|45724|66|3468584203|0|0|856|1129792|78269807|53962|14145798|985831|2|1036549|674|693|P-2|10|256|3880075|17219|225.34|2:53|1023947|765779|80|0.01|L-1|6|256|42031881|1923586|16938|21.9|113.6|OLDRSAM|42030693|3868932128|4080000|177|86374424576|19241801|1845705|0|776|49|2278132|213|280743136|280806616|1|15|100000|0|8401.51|2349.94|10751.45|8637.49|2410.56|11048.05|8169.64|2185.25|10354.89|7977.51|2132.64|10110.15|8028.63|2243.42|10272.05|1430.66|183.09|1613.75|1076.25|153.50|1229.75|979.79|122.97|1102.76|739.82|93.15|832.97|624.26|98.65|722.91|484.97|82.91|567.88|384.75|74.05|458.80|349.95|76.36|426.31|303.26|69.78|373.04|270.54|67.18|337.72|256.83|65.46|322.29|247.58|63.82|311.40|
02/11/18|08:13:06|3091910|37336607|2738088719|99.89|4720040|42684389|45841917|90.34|16783942217|3350253562|198255279|1344347502|12254267|3845529|461692|1891134|1|0|0|0|0|0|0|0|0|0|0|54752.77|14707.77|1188|4768|45724|66|3468858658|0|0|856|1129814|78273755|53962|14145798|985831|2|1036549|674|693|P-2|10|256|3880075|17219|225.34|2:53|1023947|765779|80|0.01|L-1|8|256|42031937|1923586|16938|21.9|113.6|OLDRSAM|42030749|3868937952|4080000|177|86374424576|19241875|1845631|0|776|49|2278216|213|280769732|280832851|1|24|100000|0|8401.65|2349.99|10751.64|8638.16|2410.80|11048.96|8170.19|2185.50|10355.69|7980.21|2133.73|10113.94|8028.77|2243.48|10272.25|1430.66|183.09|1613.75|1076.25|153.50|1229.75|979.80|122.97|1102.77|739.82|93.16|832.98|624.27|98.65|722.92|484.97|82.91|567.88|384.75|74.05|458.80|349.95|76.37|426.32|303.26|69.78|373.04|270.54|67.18|337.72|256.83|65.46|322.29|247.58|63.82|311.40|
02/11/18|08:14:01|3091910|37336607|2738345195|99.89|4720040|42684389|45842195|90.34|16784287006|3350282683|198280395|1344457364|12254275|3845545|461692|1891147|1|0|0|0|0|0|0|0|0|0|0|54757.22|14709.57|1188|4768|45724|66|3469142476|0|0|856|1129840|78277451|53962|14145798|985831|2|1036549|674|693|P-2|10|256|3880075|17219|225.34|2:53|1023947|765779|80|0.01|L-1|11|256|42031997|1923586|16938|21.9|113.6|OLDRSAM|42030809|3868944168|4080000|177|86374424576|19241660|1845846|0|776|49|2278308|213|280798990|280861669|1|24|100000|0|8401.79|2350.04|10751.83|8638.39|2410.90|11049.29|8170.73|2185.74|10356.47|7982.95|2134.79|10117.74|8029.36|2243.74|10273.10|1430.67|183.10|1613.77|1076.25|153.51|1229.76|979.84|122.98|1102.82|739.83|93.16|832.99|624.28|98.65|722.93|484.98|82.92|567.90|384.76|74.05|458.81|349.96|76.37|426.33|303.26|69.78|373.04|270.55|67.18|337.73|256.83|65.46|322.29|247.58|63.83|311.41|
02/11/18|08:14:56|3091910|37336607|2738590925|99.89|4720040|42684389|45842336|90.34|16784637046|3350314261|198304598|1344564688|12254286|3845566|461692|1891167|1|0|0|0|0|0|0|0|0|0|0|54761.65|14711.40|1188|4768|45724|66|3469406512|0|0|856|1129853|78281388|53962|14145798|985831|2|1036549|681|699|P-2|122|256|3880075|17219|225.34|2:53|1023947|765779|192|0.02|L-1|16|256|42032096|1923586|16938|21.9|113.6|OLDRSAM|42030908|3868954184|4080000|177|86374424576|19242563|1844943|0|783|49|2278396|213|280826165|280888439|1|24|100000|0|8402.38|2350.27|10752.65|8641.24|2412.06|11053.30|8170.87|2185.80|10356.67|7983.51|2135.03|10118.54|8029.50|2243.82|10273.32|1430.70|183.11|1613.81|1076.26|153.51|1229.77|979.84|122.98|1102.82|739.83|93.16|832.99|624.28|98.65|722.93|484.98|82.92|567.90|384.76|74.05|458.81|349.96|76.37|426.33|303.27|69.78|373.05|270.55|67.18|337.73|256.84|65.46|322.30|247.59|63.83|311.42|
02/11/18|08:15:52|3091911|37336608|2738841596|99.89|4720205|42685610|45842532|90.34|16784992870|3350345124|198328632|1344673061|12254293|3845579|461692|1891176|1|0|0|0|0|0|0|0|0|0|0|54766.17|14713.13|1189|4772|45724|66|3469681960|0|0|856|1129867|78285071|53962|14145798|985831|2|1036549|681|698|P-1|10|256|3880640|17222|225.33|2:53|1023947|766344|80|0.01|L-3|2|256|42032139|1923604|16940|21.9|113.6|OLDRSAM|42030950|3868958340|4080000|195|86374424576|19243168|1844338|0|783|49|2278493|213|280855571|280917461|1|15|100000|0|8404.32|2351.00|10755.32|8641.49|2412.16|11053.65|8171.02|2185.87|10356.89|7984.03|2135.25|10119.28|8030.98|2244.39|10275.37|1430.71|183.11|1613.82|1076.26|153.51|1229.77|979.85|122.98|1102.83|739.84|93.16|833.00|624.29|98.66|722.95|485.09|82.92|568.01|384.76|74.05|458.81|349.97|76.37|426.34|303.27|69.78|373.05|270.55|67.18|337.73|256.84|65.46|322.30|247.59|63.83|311.42|
02/11/18|08:16:47|3091911|37336608|2739093541|99.89|4720205|42685610|45842643|90.34|16785332847|3350373736|198353991|1344783148|12254299|3845592|461692|1891187|1|0|0|0|0|0|0|0|0|0|0|54770.18|14714.80|1189|4772|45724|66|3469949929|0|0|856|1129879|78288882|53962|14145798|985831|2|1036549|674|691|P-1|10|256|3880640|17222|225.33|2:53|1023947|766344|80|0.01|L-3|4|256|42032191|1923604|16940|21.9|113.6|OLDRSAM|42031002|3868963740|4080000|195|86374424576|19242359|1845147|0|776|49|2278575|213|280882211|280943691|1|15|100000|0|8406.12|2351.75|10757.87|8642.15|2412.39|11054.54|8172.06|2186.31|10358.37|7984.18|2135.31|10119.49|8031.12|2244.48|10275.60|1430.72|183.11|1613.83|1076.27|153.51|1229.78|979.86|122.98|1102.84|739.84|93.16|833.00|624.30|98.66|722.96|485.10|82.92|568.02|384.80|74.05|458.85|349.97|76.38|426.35|303.27|69.78|373.05|270.55|67.18|337.73|256.84|65.47|322.31|247.59|63.83|311.42|
02/11/18|08:17:43|3091911|37336608|2739358027|99.89|4720205|42685610|45842757|90.34|16785698747|3350404372|198380626|1344897611|12254305|3845608|461692|1891199|1|0|0|0|0|0|0|0|0|0|0|54774.83|14716.70|1189|4772|45724|66|3470237785|0|0|856|1129891|78293267|53962|14145798|985831|2|1036549|674|691|P-1|10|256|3880640|17222|225.33|2:53|1023947|766344|80|0.01|L-3|7|256|42032247|1923604|16940|21.9|113.6|OLDRSAM|42031058|3868969532|4080000|195|86374424576|19242185|1845321|0|776|49|2278672|213|280911473|280972552|1|15|100000|0|8406.26|2351.79|10758.05|8643.67|2412.98|11056.65|8172.55|2186.53|10359.08|7985.88|2135.97|10121.85|8031.72|2244.71|10276.43|1430.72|183.12|1613.84|1076.28|153.52|1229.80|979.86|122.99|1102.85|739.85|93.17|833.02|624.30|98.67|722.97|485.10|82.93|568.03|384.84|74.06|458.90|349.98|76.38|426.36|303.27|69.78|373.05|270.56|67.19|337.75|256.85|65.47|322.32|247.60|63.83|311.43|
02/11/18|08:18:38|3091911|37336608|2739593652|99.89|4720205|42685610|45843161|90.34|16786015754|3350430346|198403821|1345000170|12254313|3845620|461692|1891208|1|0|0|0|0|0|0|0|0|0|0|54779.16|14718.56|1189|4772|45724|66|3470508549|0|0|856|1129927|78297548|53962|14145798|985831|2|1036549|674|691|P-1|10|256|3880640|17222|225.33|2:53|1023947|766344|80|0.01|L-3|9|256|42032287|1923604|16940|21.9|113.6|OLDRSAM|42031098|3868973636|4080000|195|86374424576|19242213|1845293|0|776|49|2278752|213|280938147|280998814|1|24|100000|0|8406.37|2351.83|10758.20|8643.93|2413.08|11057.01|8172.65|2186.62|10359.27|7986.15|2136.15|10122.30|8035.21|2246.10|10281.31|1430.73|183.12|1613.85|1076.28|153.52|1229.80|979.87|122.99|1102.86|739.86|93.17|833.03|624.31|98.67|722.98|485.11|82.93|568.04|384.85|74.06|458.91|349.98|76.38|426.36|303.28|69.78|373.06|270.56|67.19|337.75|256.85|65.47|322.32|247.60|63.83|311.43|
02/11/18|08:19:34|3091911|37336608|2739875552|99.89|4720205|42685610|45843297|90.34|16786391883|3350461524|198431202|1345121971|12254321|3845638|461692|1891223|1|0|0|0|0|0|0|0|0|0|0|54783.55|14720.43|1189|4772|45724|66|3470807959|0|0|856|1129941|78301360|53962|14145798|985831|2|1036549|674|692|P-1|32|256|3880640|17222|225.33|2:53|1023947|766344|102|0.01|L-3|12|256|42032356|1923604|16940|21.9|113.6|OLDRSAM|42031167|3868980484|4080000|195|86374424576|19242080|1845426|0|776|49|2278845|213|280967357|281027611|1|24|100000|0|8406.86|2352.06|10758.92|8644.59|2413.35|11057.94|8174.50|2187.36|10361.86|7986.28|2136.22|10122.50|8036.34|2246.57|10282.91|1430.73|183.13|1613.86|1076.29|153.52|1229.81|979.88|122.99|1102.87|739.87|93.17|833.04|624.32|98.68|723.00|485.11|82.93|568.04|384.85|74.06|458.91|349.98|76.38|426.36|303.28|69.79|373.07|270.56|67.19|337.75|256.86|65.47|322.33|247.60|63.83|311.43|
02/11/18|08:20:29|3091913|37336610|2740093204|99.89|4720342|42686615|45843464|90.34|16786711620|3350492333|198452303|1345216783|12254327|3845649|461692|1891231|1|0|0|0|0|0|0|0|0|0|0|54787.96|14722.16|1190|4776|45724|66|3471043370|0|0|856|1129953|78304527|53962|14145798|985831|2|1036549|681|699|P-2|10|256|3881101|17225|225.32|2:53|1023947|766805|26|0.00|L-2|1|256|42032395|1923620|16942|21.9|113.5|OLDRSAM|42031205|3868984248|4080000|211|86374424576|19242928|1844578|0|783|49|2278933|213|280996135|281055977|1|15|100000|0|8407.82|2352.40|10760.22|8645.33|2413.64|11058.97|8175.46|2187.75|10363.21|7986.42|2136.27|10122.69|8037.76|2247.16|10284.92|1430.74|183.14|1613.88|1076.29|153.53|1229.82|979.88|123.00|1102.88|739.95|93.17|833.12|624.32|98.68|723.00|485.12|82.93|568.05|384.85|74.06|458.91|349.99|76.39|426.38|303.28|69.79|373.07|270.56|67.19|337.75|256.86|65.47|322.33|247.61|63.83|311.44|
02/11/18|08:21:25|3091913|37336610|2740375221|99.89|4720342|42686615|45843577|90.34|16787090312|3350523992|198479979|1345339023|12254333|3845664|461692|1891243|1|0|0|0|0|0|0|0|0|0|0|54792.53|14724.10|1190|4776|45724|66|3471343359|0|0|856|1129965|78308659|53962|14145798|985831|2|1036549|674|692|P-2|10|256|3881101|17225|225.32|2:53|1023947|766805|26|0.00|L-2|3|256|42032451|1923620|16942|21.9|113.5|OLDRSAM|42031261|3868990040|4080000|211|86374424576|19242105|1845401|0|776|49|2279030|213|281023479|281082899|1|15|100000|0|8409.16|2352.97|10762.13|8646.05|2413.90|11059.95|8177.43|2188.51|10365.94|7986.56|2136.34|10122.90|8037.91|2247.25|10285.16|1430.75|183.14|1613.89|1076.31|153.53|1229.84|979.90|123.00|1102.90|739.95|93.17|833.12|624.34|98.68|723.02|485.13|82.94|568.07|384.86|74.07|458.93|349.99|76.39|426.38|303.29|69.79|373.08|270.57|67.20|337.77|256.86|65.48|322.34|247.61|63.84|311.45|
02/11/18|08:22:20|3091913|37336610|2740593309|99.89|4720342|42686615|45843684|90.34|16787387763|3350549203|198501005|1345432818|12254339|3845677|461692|1891252|1|0|0|0|0|0|0|0|0|0|0|54796.36|14725.80|1190|4776|45724|66|3471581802|0|0|856|1129977|78311751|53962|14145798|985831|2|1036549|673|692|P-2|10|256|3881101|17225|225.32|2:53|1023947|766805|26|0.00|L-2|6|256|42032491|1923620|16942|21.9|113.5|OLDRSAM|42031301|3868994112|4080000|211|86374424576|19241974|1845532|0|775|49|2279109|213|281049992|281109022|1|15|100000|0|8409.70|2353.20|10762.90|8646.28|2414.00|11060.28|8178.50|2188.96|10367.46|7987.52|2136.76|10124.28|8038.88|2247.66|10286.54|1430.75|183.14|1613.89|1076.31|153.54|1229.85|979.90|123.01|1102.91|739.96|93.18|833.14|624.35|98.68|723.03|485.13|82.94|568.07|384.86|74.07|458.93|349.99|76.40|426.39|303.29|69.79|373.08|270.57|67.20|337.77|256.87|65.48|322.35|247.61|63.84|311.45|
02/11/18|08:23:16|3091913|37336610|2740823012|99.89|4720342|42686615|45844096|90.34|16787708465|3350577808|198524212|1345531540|12254347|3845692|461692|1891264|1|0|0|0|0|0|0|0|0|0|0|54800.19|14727.40|1190|4776|45724|66|3471846823|0|0|856|1130013|78315723|53962|14145798|985831|2|1036549|674|692|P-2|11|256|3881101|17225|225.32|2:53|1023947|766805|27|0.00|L-2|8|256|42032547|1923620|16942|21.9|113.5|OLDRSAM|42031357|3868999936|4080000|211|86374424576|19242239|1845267|0|776|49|2279189|213|281074118|281132802|1|25|100000|0|8411.05|2353.75|10764.80|8646.51|2414.08|11060.59|8179.03|2189.21|10368.24|7988.07|2136.99|10125.06|8039.89|2248.09|10287.98|1430.76|183.15|1613.91|1076.32|153.54|1229.86|979.91|123.01|1102.92|739.96|93.18|833.14|624.36|98.68|723.04|485.13|82.94|568.07|384.86|74.07|458.93|350.00|76.40|426.40|303.29|69.79|373.08|270.57|67.20|337.77|256.87|65.48|322.35|247.61|63.84|311.45|
02/11/18|08:24:11|3091917|37337410|2740961288|99.89|4720342|42686615|45844245|90.34|16787929130|3350598830|198538467|1345588386|12254358|3845712|461692|1891282|1|0|0|0|0|0|0|0|0|0|0|54803.68|14729.08|1190|4776|45724|66|3472000198|0|0|856|1130028|78318568|53962|14145798|985831|2|1036549|663|682|P-2|99|256|3881101|17225|225.32|2:53|1023947|766805|115|0.01|L-2|12|256|42032637|1923620|16942|21.9|113.5|OLDRSAM|42031447|3869009288|4080000|211|86374424576|19243657|1843849|0|765|49|2279663|213|281090593|281149490|1|25|100000|0|8411.30|2353.85|10765.15|8648.52|2414.92|11063.44|8179.15|2189.30|10368.45|7988.20|2137.07|10125.27|8040.05|2248.17|10288.22|1430.77|183.16|1613.93|1076.34|153.55|1229.89|979.93|123.03|1102.96|739.98|93.19|833.17|624.38|98.70|723.08|485.16|82.95|568.11|384.88|74.08|458.96|350.03|76.41|426.44|303.30|69.80|373.10|270.59|67.21|337.80|256.89|65.49|322.38|247.63|63.85|311.48|
02/11/18|08:25:07|3091918|37337411|2740981324|99.89|4720509|42687864|45844427|90.34|16788036547|3350617990|198541204|1345592787|12254365|3845723|461692|1891290|1|0|0|0|0|0|0|0|0|0|0|54809.75|14732.62|1191|4780|45724|66|3472052574|0|0|856|1130040|78320057|53962|14145798|985831|2|1036549|671|689|P-1|0|256|3881681|17228|225.31|2:53|1023947|767385|70|0.01|L-1|0|256|42032673|1923636|16944|21.9|113.5|OLDRSAM|42031482|3869012388|4080000|227|86374424576|19245704|1841802|0|773|49|2281887|213|281094034|281155142|1|5|100000|0|8411.78|2354.12|10765.90|8649.08|2415.25|11064.33|8179.42|2189.48|10368.90|7988.41|2137.20|10125.61|8040.28|2248.32|10288.60|1430.86|183.21|1614.07|1076.39|153.59|1229.98|980.08|123.06|1103.14|740.07|93.24|833.31|624.71|98.77|723.48|485.30|83.00|568.30|384.96|74.12|459.08|350.18|76.48|426.66|303.38|69.85|373.23|270.66|67.25|337.91|257.00|65.54|322.54|247.71|63.88|311.59|
02/11/18|08:26:02|3091922|37337419|2741007140|99.89|4720510|42688124|45844650|90.34|16788168477|3350639854|198544696|1345598441|12254385|3845740|461692|1891299|1|0|0|0|0|0|0|0|0|0|0|54816.00|14736.41|1191|4780|45724|66|3472118928|0|0|856|1130055|78322063|53962|14145798|985831|2|1036549|665|682|P-2|54|256|3881941|17229|225.31|2:53|1023947|767645|384|0.04|L-1|4|256|42032774|1923636|16944|21.9|113.5|OLDRSAM|42031583|3869021192|4080000|227|86374424576|19244636|1842870|0|766|49|2284114|213|281097625|281160961|1|15|100000|0|8412.25|2354.40|10766.65|8649.63|2415.61|11065.24|8179.70|2189.64|10369.34|7988.63|2137.37|10126.00|8040.47|2248.51|10288.98|1430.95|183.27|1614.22|1076.49|153.64|1230.13|980.18|123.10|1103.28|740.14|93.29|833.43|624.97|98.84|723.81|485.43|83.07|568.50|385.05|74.16|459.21|350.33|76.53|426.86|303.46|69.90|373.36|270.72|67.30|338.02|257.10|65.59|322.69|247.80|63.92|311.72|
02/11/18|08:26:58|3091922|37337419|2741027346|99.89|4720510|42688124|45844749|90.34|16788250182|3350652189|198547603|1345602387|12254391|3845749|461692|1891304|1|0|0|0|0|0|0|0|0|0|0|54822.28|14740.15|1191|4780|45724|66|3472173718|0|0|856|1130067|78323808|53962|14145798|985831|2|1036549|664|682|P-2|54|256|3881941|17229|225.31|2:53|1023947|767645|384|0.04|L-1|5|256|42032794|1923636|16944|21.9|113.5|OLDRSAM|42031603|3869023152|4080000|227|86374424576|19244739|1842767|0|766|49|2286334|213|281100832|281166387|1|15|100000|0|8412.67|2354.68|10767.35|8650.15|2415.97|11066.12|8180.01|2189.79|10369.80|7988.83|2137.53|10126.36|8040.69|2248.68|10289.37|1431.06|183.34|1614.40|1076.59|153.69|1230.28|980.30|123.15|1103.45|740.24|93.32|833.56|625.19|98.93|724.12|485.57|83.12|568.69|385.14|74.20|459.34|350.49|76.60|427.09|303.53|69.96|373.49|270.79|67.35|338.14|257.21|65.63|322.84|247.89|63.96|311.85|
02/11/18|08:27:53|3091922|37337419|2741049981|99.89|4720510|42688124|45844849|90.34|16788340066|3350666239|198550169|1345606182|12254397|3845759|461692|1891310|1|0|0|0|0|0|0|0|0|0|0|54828.60|14743.90|1191|4780|45724|66|3472232522|0|0|856|1130079|78325105|53962|14145798|985831|2|1036549|664|682|P-2|54|256|3881941|17229|225.31|2:53|1023947|767645|384|0.04|L-1|6|256|42032818|1923636|16944|21.9|113.5|OLDRSAM|42031627|3869025504|4080000|227|86374424576|19244796|1842710|0|766|49|2288563|213|281104070|281171853|1|15|100000|0|8413.11|2354.98|10768.09|8650.72|2416.34|11067.06|8180.28|2189.95|10370.23|7989.05|2137.69|10126.74|8040.88|2248.84|10289.72|1431.17|183.38|1614.55|1076.65|153.73|1230.38|980.41|123.21|1103.62|740.32|93.36|833.68|625.41|99.00|724.41|485.73|83.17|568.90|385.23|74.24|459.47|350.64|76.66|427.30|303.61|70.01|373.62|270.86|67.39|338.25|257.31|65.69|323.00|247.99|63.99|311.98|
02/11/18|08:28:48|3091922|37337419|2741072155|99.89|4720510|42688124|45845214|90.34|16788421964|3350678633|198553060|1345610175|12254403|3845766|461692|1891315|1|0|0|0|0|0|0|0|0|0|0|54834.67|14747.56|1191|4780|45724|66|3472305226|0|0|856|1130111|78326810|53962|14145798|985831|2|1036549|665|682|P-2|54|256|3881941|17229|225.31|2:53|1023947|767645|384|0.04|L-1|7|256|42032838|1923636|16944|21.9|113.5|OLDRSAM|42031647|3869027464|4080000|227|86374424576|19244537|1842969|0|766|49|2290764|213|281107244|281177227|1|24|100000|0|8413.56|2355.26|10768.82|8651.26|2416.66|11067.92|8180.58|2190.11|10370.69|7989.26|2137.85|10127.11|8041.08|2249.00|10290.08|1431.25|183.44|1614.69|1076.71|153.78|1230.49|980.56|123.27|1103.83|740.42|93.39|833.81|625.64|99.09|724.73|485.88|83.22|569.10|385.31|74.28|459.59|350.79|76.72|427.51|303.70|70.05|373.75|270.93|67.43|338.36|257.40|65.75|323.15|248.07|64.03|312.10|
02/11/18|08:29:44|3091922|37337419|2741095697|99.89|4720510|42688124|45845366|90.34|16788513828|3350692899|198556104|1345615501|12254413|3845778|461692|1891324|1|0|0|0|0|0|0|0|0|0|0|54841.11|14751.16|1191|4780|45724|66|3472363059|0|0|856|1130129|78328366|53962|14145798|985831|2|1036549|665|682|P-2|76|256|3881941|17229|225.31|2:53|1023947|767645|406|0.04|L-1|9|256|42032875|1923636|16944|21.9|113.5|OLDRSAM|42031684|3869030872|4080000|227|86374424576|19244510|1842996|0|766|49|2293002|213|281110582|281182787|1|24|100000|0|8414.02|2355.55|10769.57|8651.84|2417.02|11068.86|8180.85|2190.28|10371.13|7989.50|2138.01|10127.51|8041.30|2249.16|10290.46|1431.34|183.50|1614.84|1076.77|153.83|1230.60|980.67|123.31|1103.98|740.50|93.43|833.93|625.85|99.16|725.01|486.02|83.28|569.30|385.39|74.33|459.72|350.96|76.78|427.74|303.79|70.09|373.88|271.00|67.48|338.48|257.51|65.80|323.31|248.17|64.07|312.24|
02/11/18|08:30:39|3091924|37337422|2741119040|99.89|4720742|42690024|45845581|90.34|16788630072|3350713195|198559056|1345619975|12254419|3845788|461692|1891330|1|0|0|0|0|0|0|0|0|0|0|54847.56|14754.85|1192|4784|45724|66|3472422610|0|0|856|1130141|78330048|53962|14145798|985831|2|1036549|672|689|P-2|0|256|3882720|17233|225.31|2:53|1023947|768424|144|0.01|L-3|0|256|42032902|1923647|16946|21.9|113.5|OLDRSAM|42031710|3869033308|4080000|238|86374424576|19246347|1841159|0|773|49|2295228|213|281114011|281188432|1|15|100000|0|8414.47|2355.82|10770.29|8652.38|2417.36|11069.74|8181.14|2190.47|10371.61|7989.74|2138.16|10127.90|8041.52|2249.32|10290.84|1431.49|183.56|1615.05|1076.83|153.88|1230.71|980.81|123.34|1104.15|740.59|93.48|834.07|626.09|99.24|725.33|486.17|83.33|569.50|385.56|74.38|459.94|351.12|76.83|427.95|303.89|70.15|374.04|271.07|67.52|338.59|257.61|65.84|323.45|248.26|64.11|312.37|
02/11/18|08:31:35|3091924|37337422|2741140148|99.89|4720742|42690024|45845680|90.34|16788726474|3350728136|198561667|1345623957|12254425|3845797|461692|1891335|1|0|0|0|0|0|0|0|0|0|0|54853.84|14758.64|1192|4784|45724|66|3472482372|0|0|856|1130153|78331408|53962|14145798|985831|2|1036549|665|683|P-2|0|256|3882720|17233|225.31|2:53|1023947|768424|144|0.01|L-3|1|256|42032922|1923647|16946|21.9|113.5|OLDRSAM|42031730|3869035268|4080000|238|86374424576|19244776|1842730|0|766|49|2297461|213|281117296|281193949|1|15|100000|0|8414.93|2356.12|10771.05|8652.91|2417.74|11070.65|8181.40|2190.65|10372.05|7989.94|2138.34|10128.28|8041.74|2249.50|10291.24|1431.63|183.61|1615.24|1076.90|153.92|1230.82|980.94|123.37|1104.31|740.67|93.52|834.19|626.31|99.31|725.62|486.32|83.39|569.71|385.65|74.43|460.08|351.25|76.92|428.17|303.98|70.19|374.17|271.14|67.57|338.71|257.72|65.90|323.62|248.35|64.15|312.50|
02/11/18|08:32:30|3091924|37337422|2741160419|99.89|4720742|42690024|45845779|90.34|16788812428|3350741791|198564212|1345627538|12254431|3845806|461692|1891341|1|0|0|0|0|0|0|0|0|0|0|54859.97|14762.39|1192|4784|45724|66|3472536801|0|0|856|1130165|78332707|53962|14145798|985831|2|1036549|660|679|P-2|0|256|3882720|17233|225.31|2:53|1023947|768424|144|0.01|L-3|2|256|42032946|1923647|16946|21.9|113.5|OLDRSAM|42031754|3869037620|4080000|238|86374424576|19244162|1843344|0|762|49|2299700|213|281120472|281199362|1|15|100000|0|8415.36|2356.41|10771.77|8653.44|2418.11|11071.55|8181.72|2190.85|10372.57|7990.15|2138.51|10128.66|8041.95|2249.67|10291.62|1431.78|183.67|1615.45|1076.95|153.96|1230.91|981.01|123.41|1104.42|740.76|93.56|834.32|626.54|99.39|725.93|486.47|83.43|569.90|385.74|74.47|460.21|351.41|76.98|428.39|304.08|70.25|374.33|271.21|67.61|338.82|257.82|65.96|323.78|248.44|64.18|312.62|
