date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
02/11/18|10:24:40|291126731|6534393082|892272046163|99.97|460567303|3801784845|9413358243|95.37|1110133622264|20122235769|49904965078|174217618187|2700566260|374408843|476796686|362366597|3267402|0|0|0|0|0|0|0|0|0|0|2466628.86|194952.12|15983|69336|21635559|27721826|1896307345628|12449|0|65408|109947333|18466600424|2940880|256337908|68285690|270|117482230|1101|1134|P-2|250|256|711441880|2786345|255.33|2:53|1023947|879384|35761|3.49|L-3|157|256|8283954665|476160603|70393652|17.4|6.8|OLDRSAM|8283766208|877494188968|4080000|3959|104347017216|24123092|1352254|0|1200|49|2310903|197|-152785493|211651|1|173|100000|0|343020.15|37485.58|380505.73|333475.75|33687.62|367163.37|358703.06|31540.71|390243.77|306122.85|32557.80|338680.65|396464.46|35560.25|432024.71|41140.26|2989.69|44129.95|27085.12|2370.40|29455.52|48345.95|1093.86|49439.81|38431.86|900.29|39332.15|31660.77|764.48|32425.25|26665.79|671.24|27337.03|23476.25|628.41|24104.66|20842.79|595.19|21437.98|19435.03|547.59|19982.62|17869.54|559.83|18429.37|17490.18|513.68|18003.86|16785.47|535.99|17321.46|
02/11/18|10:25:37|291137750|6534790220|892289959797|99.97|460655574|3804478202|9413505968|95.37|1110148523771|20122423150|49905225425|174219650255|2700589968|374414819|476803090|362376313|3267408|0|0|0|0|0|0|0|0|0|0|2466700.69|194958.94|15983|69336|21635664|27722045|1896359461676|12449|0|65408|109948918|18466834132|2940880|256337908|68285690|270|117482230|1100|1133|P-2|244|256|711457122|2786404|255.33|2:53|1023947|894882|51253|5.01|L-1|2|256|8284138513|476168766|70393705|17.4|6.8|OLDRSAM|8283950056|877510913812|4080000|2634|104347017216|24173397|1301949|0|1200|49|2310916|197|-152438961|575311|1|440|100000|0|343033.18|37487.23|380520.41|333490.56|33689.07|367179.63|358720.27|31542.16|390262.43|306133.15|32558.96|338692.11|396472.60|35561.13|432033.73|41141.23|2989.77|44131.00|27085.45|2370.43|29455.88|48346.41|1093.88|49440.29|38432.58|900.30|39332.88|31661.22|764.49|32425.71|26665.89|671.25|27337.14|23476.28|628.42|24104.70|20842.83|595.19|21438.02|19435.41|547.61|19983.02|17869.85|559.84|18429.69|17490.36|513.69|18004.05|16785.51|536.00|17321.51|
02/11/18|10:26:35|291211134|6537188334|892301710649|99.97|460658544|3804531854|9413876433|95.37|1110161577174|20122581576|49905816986|174221613239|2700649833|374425893|476824859|362392646|3267414|0|0|0|0|0|0|0|0|0|0|2466758.56|194968.43|15983|69336|21635905|27723385|1896406355258|12449|0|65408|109951305|18467387797|2940880|256337908|68285690|270|117482230|1098|1136|P-2|230|256|711467094|2786443|255.33|2:53|1023947|904598|60955|5.95|L-1|71|256|8284594590|476189918|70393827|17.4|6.8|OLDRSAM|8284406133|877553209332|4080000|3274|104347017216|24182506|1292840|0|1195|49|2310951|197|-151938910|1225692|1|449|100000|0|343045.01|37489.22|380534.23|333502.68|33692.33|367195.01|358730.18|31543.56|390273.74|306140.84|32560.19|338701.03|396481.53|35562.23|432043.76|41141.62|2989.83|44131.45|27085.73|2370.48|29456.21|48346.81|1093.90|49440.71|38432.68|900.31|39332.99|31661.33|764.51|32425.84|26666.25|671.26|27337.51|23476.54|628.44|24104.98|20843.28|595.21|21438.49|19435.49|547.63|19983.12|17869.93|559.86|18429.79|17490.59|513.70|18004.29|16785.65|536.02|17321.67|
02/11/18|10:27:32|291240466|6538068017|892319685743|99.97|460659232|3804545031|9414440704|95.38|1110182296126|20122801021|49906095080|174224508557|2701305397|374431069|476832343|362400886|3267420|0|0|0|0|0|0|0|0|0|0|2466813.76|194974.41|15983|69336|21635969|27723701|1896458784280|12449|0|65408|109983810|18467650366|2940880|256337908|68285690|270|117482230|1101|1134|P-1|46|256|711468356|2786448|255.33|2:53|1023947|905860|62033|6.06|L-2|39|256|8284746912|476196648|70393869|17.4|6.8|OLDRSAM|8284558455|877566762592|4080000|5069|104347017216|24178799|1296547|0|1204|49|2310972|197|-151568719|1647001|1|462|100000|0|343052.15|37490.11|380542.26|333526.67|33694.40|367221.07|358735.66|31544.40|390280.06|306146.70|32561.21|338707.91|396487.18|35563.09|432050.27|41141.83|2989.86|44131.69|27085.82|2370.49|29456.31|48347.21|1093.91|49441.12|38432.89|900.31|39333.20|31661.36|764.51|32425.87|26666.34|671.27|27337.61|23476.57|628.45|24105.02|20843.55|595.22|21438.77|19435.58|547.63|19983.21|17870.23|559.86|18430.09|17490.62|513.71|18004.33|16786.12|536.02|17322.14|
02/11/18|10:28:30|291241006|6538118458|892342470437|99.97|460671434|3804627367|9415556167|95.38|1110211416842|20123161773|49906453506|174228946088|2702701236|374436617|476843543|362409250|3267426|0|0|0|0|0|0|0|0|0|0|2466875.89|194980.63|15983|69340|21636078|27724272|1896509775093|12449|0|65412|110053167|18467990782|2940880|256337908|68285690|270|117482230|1100|1133|P-1|42|256|711478483|2786490|255.33|2:53|1023947|916505|8112|0.79|L-3|0|256|8284932914|476204991|70393923|17.4|6.8|OLDRSAM|8284744456|877583785960|4080000|3533|104347017216|24176976|1298370|0|1199|49|2310984|197|-151132996|2085372|1|30|100000|0|343058.48|37491.14|380549.62|333554.81|33696.10|367250.91|358742.80|31545.82|390288.62|306151.27|32561.99|338713.26|396492.87|35563.92|432056.79|41142.00|2989.89|44131.89|27086.00|2370.53|29456.53|48347.64|1093.93|49441.57|38432.92|900.33|39333.25|31661.58|764.53|32426.11|26666.94|671.29|27338.23|23476.94|628.46|24105.40|20843.87|595.23|21439.10|19435.89|547.65|19983.54|17870.53|559.87|18430.40|17490.69|513.72|18004.41|16786.59|536.04|17322.63|
02/11/18|10:29:27|291241796|6538153563|892365818836|99.97|460673718|3804682237|9416854169|95.38|1110242915234|20123585835|49907155812|174233642956|2704024373|374447329|476866446|362428660|3267433|0|0|0|0|0|0|0|0|0|0|2466951.56|194989.00|15984|69340|21636320|27725977|1896563317813|12450|0|65412|110118348|18468642882|2940880|256337908|68285690|270|117482230|1101|1190|P-1|188|256|711510054|2786612|255.33|2:53|1023947|948074|39827|3.89|L-3|179|256|8285443464|476228034|70394061|17.4|6.8|OLDRSAM|8285255006|877629894080|4080000|8438|104347017216|24185696|1289650|0|1202|49|2311037|197|-150549138|2673482|1|86|100000|0|343067.96|37492.52|380560.48|333583.29|33698.19|367281.48|358752.90|31547.37|390300.27|306159.74|32563.54|338723.28|396499.70|35564.86|432064.56|41142.32|2989.95|44132.27|27086.20|2370.56|29456.76|48347.96|1093.94|49441.90|38433.07|900.34|39333.41|31661.88|764.54|32426.42|26667.13|671.30|27338.43|23477.08|628.47|24105.55|20844.26|595.25|21439.51|19435.98|547.66|19983.64|17870.76|559.89|18430.65|17491.25|513.72|18004.97|16787.09|536.05|17323.14|
02/11/18|10:30:25|291242500|6538184544|892377068590|99.97|460674220|3804709205|9417133899|95.38|1110254945324|20123701592|49907645557|174235533357|2704068133|374455567|476884926|362440932|3267439|0|0|0|0|0|0|0|0|0|0|2466998.23|194995.46|15984|69340|21636475|27726900|1896608098527|12450|0|65412|110119468|18469101995|2940880|256337908|68285690|270|117482230|1101|1134|P-2|200|256|711515495|2786633|255.33|2:53|1023947|952999|44764|4.37|L-3|134|256|8285789069|476243673|70394159|17.4|6.8|OLDRSAM|8285600611|877661581276|4080000|2029|104347017216|24189279|1286067|0|1198|49|2311064|197|-150106549|3119231|1|96|100000|0|343076.50|37493.77|380570.27|333590.35|33699.06|367289.41|358763.31|31549.31|390312.62|306167.37|32564.99|338732.36|396506.55|35565.72|432072.27|41142.44|2989.98|44132.42|27086.36|2370.61|29456.97|48347.99|1093.95|49441.94|38433.28|900.34|39333.62|31662.12|764.55|32426.67|26667.61|671.30|27338.91|23477.70|628.48|24106.18|20844.58|595.26|21439.84|19436.35|547.66|19984.01|17870.91|559.90|18430.81|17491.26|513.72|18004.98|16787.11|536.05|17323.16|
02/11/18|10:31:22|291242815|6538218528|892387997072|99.97|460674638|3804715358|9417223043|95.38|1110264868546|20123794036|49907865322|174237032321|2704079930|374460968|476890776|362449779|3267445|0|0|0|0|0|0|0|0|0|0|2467032.36|195000.69|15984|69340|21636523|27727082|1896654656115|12450|0|65412|110119869|18469308729|2940880|256337908|68285690|270|117482230|1099|1132|P-2|126|256|711516523|2786637|255.33|2:53|1023947|954027|45718|4.46|L-2|6|256|8285900401|476248542|70394188|17.4|6.8|OLDRSAM|8285711943|877671187612|4080000|1898|104347017216|24188617|1286729|0|1197|49|2311091|197|-149809322|3418735|1|98|100000|0|343081.61|37494.88|380576.49|333593.86|33699.40|367293.26|358770.93|31550.38|390321.31|306173.47|32566.21|338739.68|396512.89|35567.00|432079.89|41142.53|2990.00|44132.53|27086.50|2370.61|29457.11|48348.33|1093.95|49442.28|38433.44|900.34|39333.78|31662.13|764.55|32426.68|26668.27|671.30|27339.57|23477.82|628.49|24106.31|20844.59|595.26|21439.85|19436.45|547.66|19984.11|17870.93|559.90|18430.83|17491.27|513.73|18005.00|16787.42|536.05|17323.47|
02/11/18|10:32:20|291242930|6538230740|892398094029|99.97|460674926|3804724598|9417320055|95.38|1110273997368|20123895305|49908098003|174238434527|2704094995|374466149|476894477|362458481|3267451|0|0|0|0|0|0|0|0|0|0|2467066.66|195005.83|15984|69340|21636567|27727437|1896697786666|12450|0|65412|110120326|18469525304|2940880|256337908|68285690|270|117482230|1098|1131|P-2|36|256|711517897|2786643|255.33|2:53|1023947|955401|47002|4.59|L-3|241|256|8286035094|476254104|70394215|17.4|6.8|OLDRSAM|8285846636|877682877244|4080000|7716|104347017216|24189279|1286067|0|1197|49|2311154|197|-149508906|3721375|1|101|100000|0|343087.71|37496.10|380583.81|333597.38|33699.81|367297.19|358777.46|31551.22|390328.68|306180.55|32567.73|338748.28|396519.81|35567.94|432087.75|41142.56|2990.01|44132.57|27086.53|2370.62|29457.15|48348.57|1093.96|49442.53|38433.81|900.34|39334.15|31662.16|764.55|32426.71|26668.66|671.31|27339.97|23477.93|628.50|24106.43|20844.63|595.26|21439.89|19436.47|547.66|19984.13|17870.94|559.90|18430.84|17491.33|513.73|18005.06|16787.43|536.06|17323.49|
02/11/18|10:33:17|291243100|6538239185|892408305499|99.97|460675009|3804727884|9417366367|95.38|1110282453540|20123987103|49908210843|174239745045|2704098136|374469079|476901824|362463764|3267457|0|0|0|0|0|0|0|0|0|0|2467098.01|195010.41|15984|69340|21636573|27727450|1896741961414|12450|0|65412|110120458|18469630616|2940880|256337908|68285690|270|117482230|1100|1133|P-1|22|256|711518671|2786646|255.33|2:53|1023947|956175|47762|4.66|L-1|92|256|8286081004|476256104|70394229|17.4|6.8|OLDRSAM|8285892546|877686476280|4080000|4460|104347017216|24190136|1285210|0|1200|49|2311171|197|-149208147|4024300|1|101|100000|0|343093.58|37497.39|380590.97|333600.11|33700.13|367300.24|358784.15|31552.27|390336.42|306187.50|32568.81|338756.31|396524.78|35568.71|432093.49|41142.67|2990.03|44132.70|27086.56|2370.62|29457.18|48349.33|1093.96|49443.29|38434.21|900.35|39334.56|31662.17|764.56|32426.73|26669.07|671.31|27340.38|23477.94|628.50|24106.44|20844.64|595.26|21439.90|19436.71|547.67|19984.38|17870.94|559.91|18430.85|17491.55|513.74|18005.29|16787.80|536.06|17323.86|
02/11/18|10:34:15|291243530|6538300059|892418582463|99.97|460686952|3804799906|9417412171|95.38|1110291158404|20124070922|49908327934|174241126973|2704101586|374473152|476906447|362470618|3267464|0|0|0|0|0|0|0|0|0|0|2467129.93|195014.97|15985|69344|21636581|27727454|1896785541708|12450|0|65412|110120617|18469739482|2940880|256337908|68285690|270|117482230|1099|1133|P-1|218|256|711531520|2786696|255.33|2:53|1023947|969800|12368|1.21|L-3|122|256|8286143996|476258455|70394257|17.4|6.8|OLDRSAM|8285955537|877691489420|4080000|2067|104347017216|24190901|1284445|0|1198|49|2311182|197|-148953558|4280896|1|67|100000|0|343099.51|37498.39|380597.90|333604.49|33700.76|367305.25|358789.58|31553.20|390342.78|306192.49|32569.78|338762.27|396529.89|35569.38|432099.27|41142.69|2990.05|44132.74|27086.62|2370.65|29457.27|48349.39|1093.98|49443.37|38434.23|900.36|39334.59|31662.43|764.57|32427.00|26669.15|671.32|27340.47|23478.04|628.51|24106.55|20845.15|595.28|21440.43|19436.73|547.68|19984.41|17871.27|559.92|18431.19|17491.78|513.74|18005.52|16787.86|536.07|17323.93|
02/11/18|10:35:12|291243590|6538308187|892428590041|99.97|460686973|3804805318|9417454521|95.38|1110299507724|20124187916|49908457431|174242438477|2704105417|374477492|476910160|362478039|3267471|0|0|0|0|0|0|0|0|0|0|2467161.44|195018.85|15985|69344|21636587|27727469|1896830034528|12450|0|65412|110120814|18469857879|2940880|256337908|68285690|270|117482230|1099|1132|P-1|58|256|711534368|2786707|255.33|2:53|1023947|971872|14280|1.39|L-2|150|256|8286199620|476260759|70394266|17.4|6.8|OLDRSAM|8286011161|877695951432|4080000|4115|104347017216|24198161|1277185|0|1198|49|2311218|197|-148694583|4541978|1|72|100000|0|343105.44|37499.43|380604.87|333608.10|33701.02|367309.12|358795.27|31554.10|390349.37|306197.82|32570.55|338768.37|396535.19|35570.41|432105.60|41142.71|2990.05|44132.76|27086.66|2370.66|29457.32|48349.48|1093.98|49443.46|38434.29|900.36|39334.65|31662.50|764.58|32427.08|26669.16|671.33|27340.49|23478.86|628.52|24107.38|20845.16|595.28|21440.44|19437.27|547.68|19984.95|17871.29|559.92|18431.21|17491.78|513.75|18005.53|16787.86|536.07|17323.93|
02/11/18|10:36:10|291243913|6538345691|892438489679|99.97|460687067|3804826613|9417544976|95.38|1110308966339|20124394127|49908665805|174243856158|2704116908|374483963|476917721|362487442|3267477|0|0|0|0|0|0|0|0|0|0|2467196.75|195023.50|15985|69344|21636620|27727601|1896871786165|12450|0|65412|110121207|18470053914|2940880|256337908|68285690|270|117482230|1099|1132|P-2|226|256|711549904|2786767|255.33|2:53|1023947|987670|30246|2.95|L-3|19|256|8286318551|476266260|70394299|17.4|6.8|OLDRSAM|8286130092|877706930336|4080000|4872|104347017216|24196105|1279241|0|1200|49|2311227|197|-148430771|4808135|1|77|100000|0|343111.00|37500.27|380611.27|333613.54|33701.65|367315.19|358801.42|31554.99|390356.41|306204.00|32571.61|338775.61|396541.17|35571.17|432112.34|41142.87|2990.07|44132.94|27086.68|2370.67|29457.35|48349.49|1093.99|49443.48|38434.61|900.36|39334.97|31662.81|764.59|32427.40|26669.19|671.33|27340.52|23478.94|628.52|24107.46|20845.18|595.28|21440.46|19437.59|547.69|19985.28|17871.30|559.92|18431.22|17492.39|513.75|18006.14|16788.58|536.07|17324.65|
02/11/18|10:37:07|291244138|6538358819|892448942759|99.97|460687095|3804830541|9417593511|95.38|1110318080826|20124565306|49908820351|174245243099|2704121806|374489849|476921513|362496534|3267484|0|0|0|0|0|0|0|0|0|0|2467229.07|195027.61|15985|69344|21636623|27727616|1896917892522|12450|0|65412|110121360|18470199876|2940880|256337908|68285690|270|117482230|1100|1134|P-1|170|256|711550943|2786771|255.33|2:53|1023947|988447|30967|3.02|L-1|118|256|8286387076|476269149|70394322|17.4|6.8|OLDRSAM|8286198617|877712735420|4080000|2505|104347017216|24199131|1276215|0|1199|49|2311237|197|-148193776|5046954|1|80|100000|0|343116.60|37501.29|380617.89|333618.58|33702.16|367320.74|358808.14|31555.80|390363.94|306208.99|32572.50|338781.49|396546.13|35571.99|432118.12|41143.10|2990.09|44133.19|27086.76|2370.67|29457.43|48349.54|1093.99|49443.53|38434.76|900.37|39335.13|31663.18|764.59|32427.77|26669.24|671.33|27340.57|23478.94|628.53|24107.47|20845.19|595.28|21440.47|19437.60|547.69|19985.29|17871.31|559.92|18431.23|17492.71|513.75|18006.46|16788.58|536.07|17324.65|
02/11/18|10:38:05|291244553|6538419700|892458986576|99.97|460687249|3804850322|9417774834|95.38|1110328396562|20124688581|49909193356|174246838149|2704151958|374498211|476929917|362508309|3267488|0|0|0|0|0|0|0|0|0|0|2467268.38|195032.52|15985|69344|21636716|27728363|1896958885905|12450|0|65412|110122085|18470552343|2940880|256337908|68285690|270|117482230|1100|1133|P-1|63|256|711559211|2786803|255.33|2:53|1023947|996715|39128|3.82|L-2|65|256|8286620050|476280150|70394386|17.4|6.8|OLDRSAM|8286431591|877734900728|4080000|3506|104347017216|24201382|1273964|0|1199|49|2311244|197|-147849315|5394371|1|90|100000|0|343124.85|37502.37|380627.22|333625.32|33702.93|367328.25|358815.56|31556.79|390372.35|306215.53|32573.49|338789.02|396552.88|35572.90|432125.78|41143.18|2990.13|44133.31|27086.86|2370.70|29457.56|48349.73|1093.99|49443.72|38434.77|900.37|39335.14|31663.20|764.60|32427.80|26669.25|671.34|27340.59|23479.30|628.53|24107.83|20845.21|595.29|21440.50|19437.61|547.69|19985.30|17871.32|559.93|18431.25|17492.72|513.76|18006.48|16788.81|536.07|17324.88|
02/11/18|10:39:02|291245121|6538441665|892487541872|99.97|460718926|3805731013|9418053245|95.38|1110363851616|20124810839|49909689152|174253450708|2704195670|374506638|476946417|362520937|3267494|0|0|0|0|0|0|0|0|0|0|2467341.09|195038.32|15986|69348|21636903|27729383|1897018661718|12450|0|65412|110123375|18471017712|2940880|256337908|68285690|270|117482230|1099|1132|P-2|106|256|711595340|2786945|255.33|2:53|1023947|9103|34367|3.36|L-3|12|256|8286955019|476295367|70394474|17.4|6.8|OLDRSAM|8286766559|877765797120|4080000|3906|104347017216|24209334|1266012|0|1200|49|2311260|197|-147486984|5760021|1|145|100000|0|343135.47|37503.67|380639.14|333635.14|33703.75|367338.89|358829.76|31558.06|390387.82|306225.34|32574.74|338800.08|396562.40|35573.84|432136.24|41144.02|2990.18|44134.20|27087.16|2370.76|29457.92|48350.10|1094.01|49444.11|38435.18|900.38|39335.56|31663.53|764.61|32428.14|26669.27|671.34|27340.61|23479.71|628.55|24108.26|20845.24|595.31|21440.55|19437.64|547.70|19985.34|17871.36|559.94|18431.30|17492.75|513.76|18006.51|16789.19|536.08|17325.27|
02/11/18|10:40:00|291256937|6538948850|892505400498|99.97|460809114|3808540963|9418187929|95.38|1110378342037|20124911842|49909934128|174255488662|2704213287|374511663|476958667|362528752|3267500|0|0|0|0|0|0|0|0|0|0|2467413.54|195044.86|15986|69348|21636963|27729847|1897069325835|12450|0|65412|110124291|18471247021|2940880|256337908|68285690|270|117482230|1098|1153|P-1|36|256|711598960|2786959|255.33|2:53|1023947|12977|38171|3.73|L-3|253|256|8287118114|476302722|70394525|17.4|6.8|OLDRSAM|8286929654|877780595756|4080000|1528|104347017216|24207790|1267556|0|1200|50|2311301|197|-147165506|6104878|1|405|100000|0|343149.22|37505.29|380654.51|333647.48|33704.94|367352.42|358846.08|31559.47|390405.55|306234.44|32575.74|338810.18|396570.71|35574.89|432145.60|41144.86|2990.27|44135.13|27087.40|2370.78|29458.18|48350.83|1094.03|49444.86|38435.83|900.39|39336.22|31664.62|764.63|32429.25|26669.89|671.35|27341.24|23480.02|628.55|24108.57|20845.40|595.32|21440.72|19437.85|547.70|19985.55|17871.42|559.95|18431.37|17493.27|513.77|18007.04|16789.40|536.09|17325.49|
02/11/18|10:40:57|291332518|6541365127|892516298391|99.97|460809778|3808561253|9418394102|95.38|1110389356947|20125042220|49910322306|174257223644|2704245257|374519368|476971272|362540537|3267506|0|0|0|0|0|0|0|0|0|0|2467460.55|195052.57|15986|69348|21637052|27730616|1897113043506|12450|0|65412|110125246|18471610446|2940880|256337908|68285690|270|117482230|1099|1132|P-2|10|256|711603357|2786976|255.33|2:53|1023947|16862|42030|4.10|L-3|164|256|8287378324|476314518|70394594|17.4|6.8|OLDRSAM|8287189864|877804318676|4080000|2874|104347017216|24206620|1268726|0|1199|49|2311375|197|-146801080|6624349|1|410|100000|0|343158.43|37506.69|380665.12|333653.78|33705.63|367359.41|358853.47|31560.61|390414.08|306239.74|32576.57|338816.31|396582.29|35578.11|432160.40|41145.32|2990.31|44135.63|27087.57|2370.82|29458.39|48351.13|1094.03|49445.16|38436.13|900.40|39336.53|31665.10|764.63|32429.73|26670.48|671.36|27341.84|23480.33|628.56|24108.89|20846.03|595.33|21441.36|19438.07|547.70|19985.77|17871.76|559.96|18431.72|17493.63|513.78|18007.41|16789.43|536.10|17325.53|
02/11/18|10:41:55|291358313|6542124203|892535633334|99.97|460809944|3808569744|9418992971|95.38|1110411533284|20125282479|49910568890|174260263625|2704994371|374526369|476975226|362551115|3267511|0|0|0|0|0|0|0|0|0|0|2467517.06|195058.51|15986|69348|21637080|27730923|1897168017758|12450|0|65412|110162550|18471844766|2940880|256337908|68285690|270|117482230|1098|1131|P-1|106|256|711605164|2786983|255.33|2:53|1023947|18669|43933|4.29|L-1|170|256|8287489017|476319666|70394625|17.4|6.8|OLDRSAM|8287300557|877814716924|4080000|3022|104347017216|24203572|1271774|0|1197|49|2311382|197|-146452740|7012275|1|421|100000|0|343165.95|37507.72|380673.67|333659.00|33706.22|367365.22|358860.27|31561.63|390421.90|306243.98|32577.32|338821.30|396606.68|35580.23|432186.91|41145.67|2990.33|44136.00|27087.64|2370.82|29458.46|48351.43|1094.04|49445.47|38436.19|900.41|39336.60|31665.44|764.64|32430.08|26670.50|671.36|27341.86|23480.64|628.56|24109.20|20846.10|595.33|21441.43|19438.08|547.71|19985.79|17871.77|559.96|18431.73|17493.65|513.78|18007.43|16789.45|536.10|17325.55|
02/11/18|10:42:52|291358616|6542157899|892558871282|99.97|460810367|3808580945|9420097450|95.38|1110441073035|20125673825|49910848354|174264767205|2706468135|374531798|476980876|362559662|3267517|0|0|0|0|0|0|0|0|0|0|2467573.90|195063.55|15986|69348|21637103|27731160|1897219322928|12450|0|65412|110236015|18472111915|2940880|256337908|68285690|270|117482230|1096|1186|P-1|224|256|711606966|2786990|255.33|2:53|1023947|20667|46049|4.50|L-2|196|256|8287607015|476325029|70394657|17.4|6.8|OLDRSAM|8287418555|877825256852|4080000|6426|104347017216|24205218|1270128|0|1197|49|2311393|197|-146051970|7415556|1|425|100000|0|343172.11|37508.64|380680.75|333663.21|33706.63|367369.84|358865.72|31562.43|390428.15|306249.18|32578.24|338827.42|396635.29|35582.13|432217.42|41145.81|2990.36|44136.17|27087.66|2370.82|29458.48|48351.61|1094.04|49445.65|38437.14|900.41|39337.55|31665.70|764.64|32430.34|26670.75|671.36|27342.11|23481.11|628.56|24109.67|20846.11|595.33|21441.44|19438.10|547.71|19985.81|17872.08|559.96|18432.04|17493.68|513.79|18007.47|16789.46|536.10|17325.56|
02/11/18|10:43:50|291359355|6542189918|892584686622|99.97|460824198|3808699078|9421185556|95.38|1110480392707|20126046551|49911519913|174271204402|2707590955|374541633|476996034|362574801|3267523|0|0|0|0|0|0|0|0|0|0|2467651.79|195071.20|15987|69352|21637329|27732026|1897275259487|12450|0|65418|110290831|18472744266|2940880|256337908|68285690|270|117482230|1099|1132|P-1|146|256|711638778|2787115|255.33|2:53|1023947|53319|28065|2.74|L-1|223|256|8288060837|476345762|70394790|17.4|6.8|OLDRSAM|8287872376|877866893356|4080000|4118|104347017216|24206527|1268819|0|1198|49|2311440|197|-145552545|7918925|1|65|100000|0|343182.90|37510.11|380693.01|333673.09|33707.88|367380.97|358876.09|31563.86|390439.95|306255.38|32579.33|338834.71|396661.28|35584.07|432245.35|41146.25|2990.43|44136.68|27087.91|2370.88|29458.79|48351.97|1094.06|49446.03|38437.86|900.43|39338.29|31666.05|764.66|32430.71|26671.28|671.38|27342.66|23481.74|628.58|24110.32|20846.17|595.35|21441.52|19438.70|547.73|19986.43|17872.23|559.98|18432.21|17493.75|513.79|18007.54|16790.11|536.12|17326.23|
02/11/18|10:44:47|291359785|6542215350|892596038075|99.97|460824399|3808716391|9421383051|95.38|1110491383194|20126145707|49911877056|174272894022|2707617713|374549272|477013484|362586515|3267529|0|0|0|0|0|0|0|0|0|0|2467689.45|195076.21|15987|69352|21637412|27732635|1897321956740|12450|0|65418|110291533|18473080273|2940880|256337908|68285690|270|117482230|1099|1132|P-2|34|256|711647309|2787148|255.33|2:53|1023947|60814|35448|3.46|L-3|11|256|8288250766|476354032|70394842|17.4|6.8|OLDRSAM|8288062305|877884043720|4080000|2644|104347017216|24205620|1269726|0|1198|49|2311452|197|-145237698|8236500|1|69|100000|0|343189.44|37511.42|380700.86|333679.97|33708.70|367388.67|358882.30|31564.70|390447.00|306261.00|32580.21|338841.21|396668.13|35584.96|432253.09|41146.47|2990.45|44136.92|27087.94|2370.88|29458.82|48352.62|1094.06|49446.68|38438.10|900.43|39338.53|31666.14|764.66|32430.80|26671.57|671.38|27342.95|23482.09|628.59|24110.68|20846.20|595.35|21441.55|19438.94|547.74|19986.68|17872.40|559.98|18432.38|17493.75|513.80|18007.55|16790.11|536.13|17326.24|
02/11/18|10:45:45|291359971|6542255246|892606126653|99.97|460824412|3808719725|9421426092|95.38|1110499694833|20126228445|49911990057|174274174890|2707621373|374553594|477017330|362594237|3267535|0|0|0|0|0|0|0|0|0|0|2467720.76|195080.47|15987|69352|21637418|27732636|1897365606890|12450|0|65418|110291698|18473184044|2940880|256337908|68285690|270|117482230|1099|1132|P-2|84|256|711648339|2787152|255.33|2:53|1023947|61844|36528|3.57|L-2|181|256|8288311216|476356336|70394851|17.4|6.8|OLDRSAM|8288122755|877888607084|4080000|4692|104347017216|24206165|1269181|0|1198|49|2311459|197|-144981762|8494315|1|68|100000|0|343194.88|37512.26|380707.14|333684.56|33709.19|367393.75|358888.33|31565.64|390453.97|306265.84|32581.01|338846.85|396674.36|35585.92|432260.28|41146.50|2990.47|44136.97|27087.96|2370.89|29458.85|48352.98|1094.07|49447.05|38438.11|900.44|39338.55|31666.24|764.66|32430.90|26671.62|671.39|27343.01|23482.10|628.59|24110.69|20846.21|595.36|21441.57|19439.27|547.74|19987.01|17872.69|559.98|18432.67|17493.88|513.80|18007.68|16790.19|536.13|17326.32|
