date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
07/09/18|09:04:15|7713523|156268612|127467395217|99.99|44936762|200580164|484434200|90.80|280062820861|1884549582|1798499307|69638303790|91880726|31054061|25353175|25229141|1438049|0|0|0|0|0|0|0|0|0|0|463856.65|22078.50|4602|18904|197345|1548094|100482720105|15|0|16451|9742081|1657023724|48232|29770557|201694|2|213076|828|860|P-2|152|256|57649494|227274|253.66|2:53|1023947|855406|16821|1.64|L-1|0|256|565002593|47595456|26441067|11.9|1.8|OLDRSAM|564926474|62304458760|4080000|2675|90715529216|20629713|1517633|0|943|60|625616|207|696694475|703089197|1|74|733|1875|953|100000|3000000|4000000|2000000|0|36692.91|3940.61|40633.52|42160.51|4290.19|46450.70|38669.89|3829.18|42499.07|33174.37|3345.16|36519.53|36196.12|4337.11|40533.23|6314.35|237.72|6552.07|3905.31|185.88|4091.19|19168.62|85.08|19253.70|18768.17|74.05|18842.22|17000.02|67.37|17067.39|14512.78|61.75|14574.53|12355.60|59.28|12414.88|10082.83|54.83|10137.66|9068.27|53.72|9121.99|7596.50|51.29|7647.79|6597.82|50.24|6648.06|6088.62|50.70|6139.32|
07/09/18|09:05:10|7713556|156268769|127467953019|99.99|44937770|200582140|484447272|90.80|280066546224|1885208854|1798731276|69638590505|91881931|31055491|25353229|25229413|1438782|0|0|0|0|0|0|0|0|0|0|463877.77|22080.16|4602|18904|197345|1548094|100484146674|15|0|16451|9742202|1657194688|48232|29770557|201694|2|213076|826|860|P-1|118|256|57650268|227277|253.66|2:53|1023947|856180|17561|1.72|L-2|0|256|565017282|47596683|26442072|11.9|1.8|OLDRSAM|564941163|62306033756|4080000|3915|90715529216|20628803|1518543|0|943|60|625861|207|696749125|703148656|1|74|812|1985|995|100000|3000000|4000000|2000000|0|36695.30|3940.91|40636.21|42162.68|4290.46|46453.14|38672.46|3829.45|42501.91|33176.35|3345.39|36521.74|36199.02|4337.41|40536.43|6314.38|237.73|6552.11|3905.34|185.88|4091.22|19168.67|85.09|19253.76|18768.36|74.06|18842.42|17000.70|67.38|17068.08|14514.22|61.77|14575.99|12356.47|59.28|12415.75|10083.27|54.83|10138.10|9068.62|53.73|9122.35|7597.09|51.30|7648.39|6599.78|50.25|6650.03|6088.66|50.71|6139.37|
07/09/18|09:06:06|7713621|156271517|127468479537|99.99|44944070|200612451|484470664|90.80|280070151070|1885816055|1798971514|69638894690|91883685|31057091|25353469|25230285|1439440|0|0|0|0|0|0|0|0|0|0|463898.66|22082.23|4603|18908|197345|1548095|100485643982|15|0|16451|9742315|1657385127|48232|29770557|201694|2|213076|829|861|P-2|26|256|57657146|227306|253.65|2:53|1023947|864878|6800|0.66|L-1|0|256|565041312|47598679|26443600|11.9|1.8|OLDRSAM|564965192|62308078952|4080000|6007|90715529216|20628929|1518417|0|948|60|626111|207|696808502|703212756|1|18|282|523|403|100000|3000000|4000000|2000000|0|36697.90|3941.25|40639.15|42164.75|4290.82|46455.57|38674.15|3829.70|42503.85|33178.23|3345.71|36523.94|36201.23|4337.77|40539.00|6314.43|237.75|6552.18|3905.38|185.90|4091.28|19168.71|85.10|19253.81|18768.55|74.07|18842.62|17000.73|67.39|17068.12|14515.00|61.78|14576.78|12357.06|59.30|12416.36|10083.30|54.84|10138.14|9068.65|53.74|9122.39|7597.54|51.31|7648.85|6600.25|50.26|6650.51|6088.69|50.72|6139.41|
07/09/18|09:07:02|7713817|156275963|127468880653|99.99|44944892|200618159|484480489|90.80|280072251759|1886148986|1799122749|69639110155|91884530|31057860|25353696|25230862|1439665|0|0|0|0|0|0|0|0|0|0|463915.05|22083.76|4603|18908|197347|1548097|100487964015|15|0|16451|9742409|1657513422|48232|29770557|201694|2|213076|894|928|P-2|182|256|57662079|227325|253.65|2:53|1023947|867991|10069|0.98|L-2|0|256|565051860|47599710|26444403|11.9|1.8|OLDRSAM|564975740|62308974716|4080000|1938|90715529216|20664226|1483120|0|1011|60|626317|207|696849364|703257214|1|58|335|929|616|100000|3000000|4000000|2000000|0|36699.58|3941.50|40641.08|42165.92|4291.09|46457.01|38675.63|3830.00|42505.63|33179.28|3346.02|36525.30|36202.80|4338.01|40540.81|6314.46|237.76|6552.22|3905.42|185.91|4091.33|19169.71|85.11|19254.82|18769.59|74.07|18843.66|17000.76|67.40|17068.16|14516.74|61.78|14578.52|12358.29|59.31|12417.60|10083.31|54.85|10138.16|9068.66|53.74|9122.40|7597.55|51.31|7648.86|6600.26|50.26|6650.52|6088.71|50.73|6139.44|
07/09/18|09:07:57|7714072|156276267|127469393791|99.99|44946153|200622706|484501248|90.80|280075860330|1886767065|1799352181|69639397288|91886300|31059069|25353744|25231389|1440388|0|0|0|0|0|0|0|0|0|0|463933.93|22085.62|4603|18908|197358|1548111|100489415824|15|0|16451|9742512|1657694695|48232|29770557|201694|2|213076|856|890|P-1|242|256|57664919|227336|253.66|2:53|1023947|870831|12969|1.27|L-1|0|256|565074771|47601488|26445653|11.9|1.8|OLDRSAM|564998651|62310943956|4080000|3631|90715529216|20639022|1508324|0|973|60|626542|207|696899997|703312200|1|66|542|1296|756|100000|3000000|4000000|2000000|0|36702.20|3941.85|40644.05|42167.84|4291.48|46459.32|38677.30|3830.19|42507.49|33181.46|3346.31|36527.77|36204.88|4338.36|40543.24|6314.50|237.77|6552.27|3905.49|185.92|4091.41|19170.01|85.12|19255.13|18773.06|74.08|18847.14|17001.91|67.40|17069.31|14516.80|61.79|14578.59|12358.72|59.31|12418.03|10083.56|54.86|10138.42|9068.77|53.74|9122.51|7597.58|51.32|7648.90|6600.45|50.27|6650.72|6088.77|50.73|6139.50|
07/09/18|09:08:53|7714344|156276570|127469934062|99.99|44947027|200624566|484518105|90.80|280079535953|1887396628|1799592600|69639703992|91887596|31060208|25353786|25231596|1441053|0|0|0|0|0|0|0|0|0|0|463948.82|22087.50|4603|18908|197380|1548115|100491013116|15|0|16451|9742610|1657886539|48232|29770557|201694|2|213076|867|902|P-1|82|256|57665435|227338|253.66|2:53|1023947|871347|13325|1.30|L-3|0|256|565092649|47602828|26446525|11.9|1.8|OLDRSAM|565016529|62312554592|4080000|4972|90715529216|20646105|1501241|0|984|60|626799|207|696954835|703372314|1|65|566|1368|764|100000|3000000|4000000|2000000|0|36705.41|3942.23|40647.64|42169.59|4291.78|46461.37|38679.14|3830.47|42509.61|33183.01|3346.56|36529.57|36207.32|4338.68|40546.00|6314.53|237.79|6552.32|3905.51|185.93|4091.44|19170.05|85.14|19255.19|18773.08|74.10|18847.18|17002.95|67.40|17070.35|14516.89|61.80|14578.69|12358.73|59.32|12418.05|10083.58|54.86|10138.44|9068.80|53.75|9122.55|7597.63|51.33|7648.96|6600.48|50.27|6650.75|6088.81|50.74|6139.55|
07/09/18|09:09:49|7714687|156282514|127470481355|99.99|44948084|200626989|484538050|90.80|280083468631|1888076405|1799839535|69640019937|91889112|31061082|25353978|25231848|1441853|0|0|0|0|0|0|0|0|0|0|463966.71|22089.34|4603|18908|197389|1548117|100492529319|15|0|16451|9742709|1658080435|48232|29770557|201694|2|213076|827|860|P-2|150|256|57666212|227341|253.66|2:53|1023947|872124|14170|1.38|L-3|0|256|565114475|47604423|26447579|11.9|1.8|OLDRSAM|565038355|62314507796|4080000|1709|90715529216|20631864|1515482|0|943|58|627050|207|697009054|703431561|1|67|635|1505|787|100000|3000000|4000000|2000000|0|36708.25|3942.56|40650.81|42171.75|4292.12|46463.87|38681.05|3830.73|42511.78|33184.56|3346.78|36531.34|36209.99|4339.01|40549.00|6314.57|237.80|6552.37|3905.57|185.95|4091.52|19170.28|85.15|19255.43|18773.59|74.10|18847.69|17003.44|67.42|17070.86|14517.70|61.81|14579.51|12358.78|59.33|12418.11|10083.61|54.87|10138.48|9068.82|53.75|9122.57|7597.65|51.34|7648.99|6600.52|50.29|6650.81|6088.85|50.76|6139.61|
07/09/18|09:10:44|7714712|156282539|127471016676|99.99|44949205|200629373|484557598|90.80|280087036698|1888685218|1800079032|69640319488|91890640|31062090|25354031|25232231|1442589|0|0|0|0|0|0|0|0|0|0|463981.31|22091.14|4603|18908|197389|1548118|100494147036|15|0|16451|9742803|1658270360|48232|29770557|201694|2|213076|826|860|P-1|182|256|57666990|227344|253.66|2:53|1023947|872902|14980|1.46|L-1|0|256|565136206|47606062|26448697|11.9|1.8|OLDRSAM|565060086|62316443980|4080000|3258|90715529216|20633004|1514342|0|942|60|627288|207|697059194|703486452|1|72|669|1591|841|100000|3000000|4000000|2000000|0|36710.49|3942.90|40653.39|42173.60|4292.46|46466.06|38682.50|3830.99|42513.49|33186.59|3347.02|36533.61|36212.16|4339.32|40551.48|6314.60|237.81|6552.41|3905.59|185.96|4091.55|19170.46|85.15|19255.61|18775.19|74.11|18849.30|17003.83|67.42|17071.25|14517.87|61.82|14579.69|12358.84|59.34|12418.18|10083.64|54.87|10138.51|9068.84|53.77|9122.61|7597.67|51.35|7649.02|6600.54|50.30|6650.84|6088.88|50.77|6139.65|
07/09/18|09:11:40|7714768|156282595|127471571743|99.99|44954260|200658070|484572875|90.80|280090668208|1889318235|1800306190|69640602662|91891924|31063351|25354188|25232537|1443371|0|0|0|0|0|0|0|0|0|0|463998.69|22092.98|4604|18912|197391|1548118|100495629763|15|0|16452|9742910|1658440399|48232|29770557|201694|2|213076|827|860|P-1|214|256|57676686|227385|253.65|2:53|1023947|882598|8238|0.80|L-1|0|256|565153028|47607496|26449854|11.9|1.8|OLDRSAM|565076907|62318250592|4080000|4674|90715529216|20633012|1514334|0|942|60|627531|207|697113591|703545645|1|32|131|783|486|100000|3000000|4000000|2000000|0|36713.15|3943.21|40656.36|42175.80|4292.76|46468.56|38685.15|3831.25|42516.40|33188.36|3347.24|36535.60|36215.03|4339.65|40554.68|6314.63|237.83|6552.46|3905.60|185.98|4091.58|19171.05|85.17|19256.22|18775.25|74.12|18849.37|17004.44|67.44|17071.88|14518.52|61.83|14580.35|12358.86|59.35|12418.21|10083.66|54.88|10138.54|9068.86|53.78|9122.64|7597.69|51.36|7649.05|6600.56|50.31|6650.87|6088.92|50.78|6139.70|
07/09/18|09:12:35|7714998|156287816|127472185222|99.99|44956233|200664432|484598657|90.80|280094512142|1889952323|1800565661|69640937910|91893883|31065202|25354696|25233618|1444245|0|0|0|0|0|0|0|0|0|0|464017.54|22094.91|4604|18912|197391|1548118|100497598495|15|0|16452|9743016|1658643957|48232|29770557|201694|2|213076|825|858|P-2|140|256|57680551|227400|253.65|2:53|1023947|886463|12029|1.17|L-2|0|256|565181171|47609909|26451750|11.9|1.8|OLDRSAM|565105050|62320771788|4080000|2132|90715529216|20633224|1514122|0|941|60|627765|207|697174131|703610763|1|70|523|1218|674|100000|3000000|4000000|2000000|0|36715.73|3943.57|40659.30|42178.41|4293.11|46471.52|38687.29|3831.53|42518.82|33190.23|3347.50|36537.73|36217.52|4340.00|40557.52|6314.69|237.85|6552.54|3905.62|185.98|4091.60|19171.13|85.18|19256.31|18776.11|74.13|18850.24|17005.79|67.44|17073.23|14519.50|61.84|14581.34|12358.88|59.35|12418.23|10083.69|54.88|10138.57|9069.31|53.78|9123.09|7597.83|51.37|7649.20|6600.58|50.32|6650.90|6089.20|50.79|6139.99|
07/09/18|09:13:31|7715017|156288648|127472808010|99.99|44957778|200668540|484617625|90.80|280098291847|1890596458|1800810551|69641252842|91895587|31066862|25354819|25234549|1444847|0|0|0|0|0|0|0|0|0|0|464034.34|22096.76|4604|18912|197391|1548118|100500106125|15|0|16452|9743127|1658831351|48232|29770557|201694|2|213076|826|858|P-2|214|256|57682613|227408|253.65|2:53|1023947|888525|14165|1.38|L-3|0|256|565202588|47611844|26453286|11.9|1.8|OLDRSAM|565126467|62322710044|4080000|4201|90715529216|20633231|1514115|0|941|60|628006|207|697233611|703675124|1|69|724|1477|778|100000|3000000|4000000|2000000|0|36718.63|3943.92|40662.55|42180.49|4293.42|46473.91|38689.04|3831.77|42520.81|33191.70|3347.69|36539.39|36220.12|4340.38|40560.50|6314.72|237.87|6552.59|3905.64|185.99|4091.63|19171.21|85.18|19256.39|18776.20|74.15|18850.35|17006.11|67.45|17073.56|14521.57|61.86|14583.43|12358.98|59.36|12418.34|10083.71|54.89|10138.60|9069.35|53.80|9123.15|7597.85|51.38|7649.23|6600.60|50.32|6650.92|6089.24|50.80|6140.04|
07/09/18|09:14:27|7715211|156293723|127473403252|99.99|44959431|200677798|484644777|90.80|280102217913|1891279414|1801071597|69641588263|91897987|31068146|25355057|25235476|1445553|0|0|0|0|0|0|0|0|0|0|464053.21|22098.74|4604|18912|197391|1548125|100501978598|15|0|16452|9743230|1659035084|48232|29770557|201694|2|213076|827|864|P-2|48|256|57689071|227433|253.65|2:53|1023947|895759|21233|2.07|L-3|0|256|565233305|47614216|26454915|11.9|1.8|OLDRSAM|565157184|62325320412|4080000|1571|90715529216|20637539|1509807|0|944|61|628245|207|697286746|703732912|1|81|1126|1943|1361|100000|3000000|4000000|2000000|0|36721.51|3944.33|40665.84|42182.80|4293.83|46476.63|38690.72|3832.02|42522.74|33194.18|3347.93|36542.11|36222.22|4340.73|40562.95|6314.78|237.91|6552.69|3905.66|185.99|4091.65|19171.24|85.19|19256.43|18776.45|74.15|18850.60|17006.32|67.46|17073.78|14522.20|61.87|14584.07|12359.01|59.36|12418.37|10083.73|54.90|10138.63|9069.38|53.80|9123.18|7597.87|51.39|7649.26|6600.62|50.33|6650.95|6089.28|50.81|6140.09|
07/09/18|09:15:22|7715438|156293967|127474179460|99.99|44961628|200684858|484681947|90.80|280107050548|1892054575|1801420775|69642019661|91901704|31069880|25355106|25236032|1447177|0|0|0|0|0|0|0|0|0|0|464076.16|22100.69|4604|18912|197392|1548144|100503849031|15|0|16452|9743343|1659314147|48232|29770557|201694|2|213076|827|860|P-2|198|256|57693467|227450|253.65|2:53|1023947|899379|25003|2.44|L-2|0|256|565276589|47617346|26457093|11.9|1.8|OLDRSAM|565200468|62329420368|4080000|4649|90715529216|20636765|1510581|0|942|60|628487|207|697353415|703804470|1|84|1301|2376|1596|100000|3000000|4000000|2000000|0|36724.77|3944.65|40669.42|42186.23|4294.21|46480.44|38693.84|3832.27|42526.11|33197.31|3348.20|36545.51|36226.00|4341.14|40567.14|6314.82|237.92|6552.74|3905.67|186.00|4091.67|19171.78|85.20|19256.98|18776.95|74.16|18851.11|17006.34|67.46|17073.80|14523.08|61.87|14584.95|12360.07|59.37|12419.44|10083.76|54.90|10138.66|9069.40|53.81|9123.21|7597.90|51.39|7649.29|6600.66|50.34|6651.00|6089.31|50.82|6140.13|
07/09/18|09:16:18|7715700|156299113|127474811397|99.99|44970215|200727677|484703781|90.80|280111321216|1892689736|1801749941|69642442501|91903227|31073575|25355200|25236403|1448049|0|0|0|0|0|0|0|0|0|0|464097.10|22102.70|4605|18916|197393|1548145|100505473927|15|0|16452|9743442|1659586927|48232|29770557|201694|2|213076|826|858|P-1|142|256|57702206|227484|253.65|2:53|1023947|908380|6849|0.67|L-3|0|256|565296518|47618982|26458343|11.9|1.8|OLDRSAM|565220396|62331413196|4080000|1164|90715529216|20636322|1511024|0|941|60|628724|207|697411920|703867753|1|27|19|607|440|100000|3000000|4000000|2000000|0|36727.66|3944.97|40672.63|42189.17|4294.59|46483.76|38696.44|3832.54|42528.98|33199.42|3348.42|36547.84|36229.03|4341.53|40570.56|6314.89|237.94|6552.83|3905.69|186.01|4091.70|19172.35|85.22|19257.57|18777.50|74.18|18851.68|17006.57|67.48|17074.05|14524.27|61.89|14586.16|12361.46|59.39|12420.85|10083.81|54.91|10138.72|9069.42|53.82|9123.24|7597.92|51.40|7649.32|6600.69|50.35|6651.04|6089.34|50.84|6140.18|
07/09/18|09:17:14|7715787|156299200|127475415952|99.99|44971529|200733295|484721983|90.80|280115219057|1893352141|1802006619|69642763739|91904837|31075122|25355239|25236693|1449056|0|0|0|0|0|0|0|0|0|0|464116.75|22104.44|4605|18916|197393|1548147|100507073307|15|0|16452|9743596|1659784084|48232|29770557|201694|2|213076|827|865|P-2|196|256|57705832|227498|253.65|2:53|1023947|912258|10781|1.05|L-2|0|256|565317403|47620675|26459643|11.9|1.8|OLDRSAM|565241281|62333585388|4080000|2922|90715529216|20635884|1511462|0|942|60|628963|207|697470496|703931067|1|27|120|1179|665|100000|3000000|4000000|2000000|0|36730.67|3945.24|40675.91|42191.29|4294.91|46486.20|38698.86|3832.81|42531.67|33201.68|3348.66|36550.34|36231.86|4341.89|40573.75|6314.92|237.95|6552.87|3905.71|186.02|4091.73|19172.62|85.23|19257.85|18778.09|74.18|18852.27|17007.08|67.49|17074.57|14525.09|61.90|14586.99|12361.48|59.39|12420.87|10083.83|54.92|10138.75|9069.44|53.83|9123.27|7597.93|51.40|7649.33|6600.70|50.36|6651.06|6089.37|50.85|6140.22|
07/09/18|09:18:09|7716077|156300117|127476210777|99.99|44974371|200748800|484775554|90.80|280120162071|1894110302|1802400415|69643251289|91910062|31077069|25355357|25237710|1450836|0|0|0|0|0|0|0|0|0|0|464141.92|22106.74|4605|18916|197395|1548213|100508893238|15|0|16452|9743735|1660106029|48232|29770557|201694|2|213076|830|871|P-2|82|256|57717437|227543|253.66|2:53|1023947|923605|22014|2.15|L-2|1|256|565378682|47624928|26462440|11.9|1.8|OLDRSAM|565302560|62338910372|4080000|2981|90715529216|20639908|1507438|1|946|58|629209|207|697549788|704015182|1|65|745|2057|1497|100000|3000000|4000000|2000000|0|36734.32|3945.64|40679.96|42194.86|4295.35|46490.21|38702.33|3833.13|42535.46|33204.85|3348.90|36553.75|36235.46|4342.37|40577.83|6314.97|237.99|6552.96|3905.75|186.03|4091.78|19172.66|85.23|19257.89|18778.24|74.20|18852.44|17007.10|67.49|17074.59|14525.15|61.91|14587.06|12361.50|59.40|12420.90|10083.85|54.92|10138.77|9069.47|53.83|9123.30|7597.96|51.41|7649.37|6600.73|50.37|6651.10|6089.41|50.86|6140.27|
07/09/18|09:19:05|7716541|156310400|127476949558|99.99|44976673|200754232|484820865|90.80|280124644487|1894807029|1802747279|69643693409|91914688|31078938|25355452|25238665|1452178|0|0|0|0|0|0|0|0|0|0|464162.53|22108.72|4605|18916|197397|1548242|100510710883|15|0|16452|9743852|1660387495|48232|29770557|201694|2|213076|828|862|P-1|34|256|57719505|227551|253.66|2:53|1023947|925417|23778|2.32|L-1|0|256|565430547|47628479|26464734|11.9|1.8|OLDRSAM|565354425|62343353792|4080000|677|90715529216|20634750|1512596|0|944|60|629446|207|697611347|704081520|1|68|835|2234|1624|100000|3000000|4000000|2000000|0|36736.87|3945.99|40682.86|42197.62|4295.78|46493.40|38704.52|3833.40|42537.92|33206.75|3349.08|36555.83|36238.44|4342.80|40581.24|6315.01|238.00|6553.01|3905.82|186.05|4091.87|19172.68|85.24|19257.92|18778.31|74.21|18852.52|17007.85|67.51|17075.36|14525.54|61.92|14587.46|12362.00|59.40|12421.40|10083.87|54.93|10138.80|9069.49|53.84|9123.33|7598.00|51.42|7649.42|6600.75|50.38|6651.13|6089.51|50.87|6140.38|
07/09/18|09:20:00|7716569|156310428|127477433904|99.99|44977609|200755805|484835917|90.80|280127928799|1895380667|1802954437|69643952939|91915835|31080170|25355632|25239038|1452740|0|0|0|0|0|0|0|0|0|0|464180.14|22110.43|4605|18916|197397|1548242|100512162067|15|0|16452|9743954|1660547774|48232|29770557|201694|2|213076|829|866|P-1|26|256|57719761|227552|253.66|2:53|1023947|925935|24288|2.37|L-3|0|256|565446782|47629772|26465669|11.9|1.8|OLDRSAM|565370660|62344846020|4080000|2075|90715529216|20634227|1513119|0|945|60|629688|207|697663132|704137956|1|69|948|2285|1640|100000|3000000|4000000|2000000|0|36739.29|3946.28|40685.57|42199.46|4296.13|46495.59|38706.30|3833.65|42539.95|33208.66|3349.30|36557.96|36240.51|4343.13|40583.64|6315.03|238.00|6553.03|3905.85|186.06|4091.91|19172.76|85.25|19258.01|18778.51|74.21|18852.72|17007.87|67.52|17075.39|14525.56|61.93|14587.49|12362.03|59.41|12421.44|10084.22|54.94|10139.16|9069.75|53.84|9123.59|7598.91|51.42|7650.33|6600.77|50.38|6651.15|6089.69|50.88|6140.57|
07/09/18|09:20:56|7716580|156310439|127477967184|99.99|44978552|200758173|484853335|90.80|280131456731|1895993308|1803185652|69644241868|91917215|31081333|25355656|25239363|1453354|0|0|0|0|0|0|0|0|0|0|464198.19|22112.19|4605|18916|197397|1548242|100513689711|15|0|16452|9744062|1660726700|48232|29770557|201694|2|213076|826|860|P-2|50|256|57720541|227555|253.66|2:53|1023947|926711|25088|2.45|L-2|0|256|565465355|47631158|26466609|11.9|1.8|OLDRSAM|565389233|62346484788|4080000|3316|90715529216|20633636|1513710|0|943|60|629918|207|697713256|704192625|1|69|983|2397|1695|100000|3000000|4000000|2000000|0|36741.75|3946.57|40688.32|42201.68|4296.52|46498.20|38708.26|3833.97|42542.23|33210.34|3349.50|36559.84|36242.22|4343.43|40585.65|6315.04|238.01|6553.05|3905.90|186.08|4091.98|19173.51|85.25|19258.76|18778.73|74.22|18852.95|17008.58|67.53|17076.11|14526.22|61.94|14588.16|12362.04|59.41|12421.45|10084.24|54.96|10139.20|9069.76|53.85|9123.61|7598.92|51.43|7650.35|6600.80|50.39|6651.19|6089.72|50.89|6140.61|
07/09/18|09:21:52|7716723|156311197|127478516951|99.99|44985580|200799424|484876272|90.80|280135053753|1896599542|1803428078|69644549455|91918927|31082683|25355738|25239796|1454221|0|0|0|0|0|0|0|0|0|0|464217.78|22114.08|4606|18920|197399|1548242|100515201474|15|0|16454|9744200|1660917397|48232|29770557|201694|2|213076|827|861|P-2|232|256|57732065|227603|253.65|2:53|1023947|938489|10840|1.06|L-3|0|256|565488747|47633004|26467915|11.9|1.8|OLDRSAM|565412624|62348649348|4080000|5333|90715529216|20634992|1512354|0|947|60|630162|207|697770443|704254606|1|40|309|1133|674|100000|3000000|4000000|2000000|0|36744.12|3946.86|40690.98|42203.78|4296.85|46500.63|38710.00|3834.20|42544.20|33212.38|3349.71|36562.09|36245.48|4343.85|40589.33|6315.08|238.03|6553.11|3905.93|186.10|4092.03|19173.54|85.26|19258.80|18779.11|74.23|18853.34|17009.35|67.54|17076.89|14526.48|61.95|14588.43|12362.08|59.41|12421.49|10084.80|54.97|10139.77|9070.16|53.86|9124.02|7599.21|51.44|7650.65|6600.90|50.40|6651.30|6090.03|50.89|6140.92|
07/09/18|09:22:47|7716933|156315706|127479147661|99.99|44987248|200803207|484894496|90.80|280138865678|1897241934|1803676251|69644873077|91920438|31084361|25356000|25240767|1454907|0|0|0|0|0|0|0|0|0|0|464237.07|22115.96|4606|18920|197402|1548242|100517937402|15|0|16454|9744304|1661107714|48232|29770557|201694|2|213076|827|861|P-1|94|256|57734379|227612|253.65|2:53|1023947|940291|12504|1.22|L-1|0|256|565509940|47635015|26469574|11.9|1.8|OLDRSAM|565433817|62350663484|4080000|2203|90715529216|20634053|1513293|0|942|58|630403|207|697827295|704316310|1|64|557|1328|729|100000|3000000|4000000|2000000|0|36746.80|3947.19|40693.99|42206.41|4297.24|46503.65|38712.17|3834.47|42546.64|33214.18|3349.91|36564.09|36247.80|4344.20|40592.00|6315.14|238.05|6553.19|3905.97|186.11|4092.08|19174.25|85.26|19259.51|18779.88|74.24|18854.12|17010.38|67.55|17077.93|14527.95|61.96|14589.91|12362.27|59.43|12421.70|10084.82|54.98|10139.80|9070.18|53.86|9124.04|7599.23|51.45|7650.68|6600.93|50.40|6651.33|6090.06|50.91|6140.97|
07/09/18|09:23:43|7717312|156323131|127479881419|99.99|44989724|200816651|484940353|90.80|280143310920|1897925645|1804020080|69645306323|91925126|31086422|25356295|25241647|1456464|0|0|0|0|0|0|0|0|0|0|464261.52|22117.92|4606|18920|197405|1548261|100519635021|15|0|16454|9744470|1661387065|48232|29770557|201694|2|213076|826|862|P-1|240|256|57744182|227650|253.65|2:53|1023947|950094|22453|2.19|L-1|0|256|565562115|47638677|26472012|11.9|1.8|OLDRSAM|565485992|62355322272|4080000|864|90715529216|20634178|1513168|0|947|60|630634|207|697896255|704389670|1|73|1056|2140|1475|100000|3000000|4000000|2000000|0|36750.67|3947.54|40698.21|42209.51|4297.61|46507.12|38714.62|3834.78|42549.40|33217.44|3350.19|36567.63|36250.35|4344.61|40594.96|6315.15|238.06|6553.21|3906.01|186.12|4092.13|19174.92|85.27|19260.19|18779.94|74.25|18854.19|17010.48|67.56|17078.04|14528.85|61.96|14590.81|12362.97|59.44|12422.41|10084.85|54.98|10139.83|9070.20|53.87|9124.07|7599.25|51.45|7650.70|6600.95|50.40|6651.35|6090.09|50.93|6141.02|
07/09/18|09:24:38|7717388|156324124|127480504625|99.99|44991510|200820107|484961047|90.80|280147167375|1898563093|1804272786|69645636916|91926781|31088164|25356587|25242633|1457258|0|0|0|0|0|0|0|0|0|0|464282.50|22120.11|4606|18920|197406|1548262|100522363919|15|0|16454|9744567|1661586787|48232|29770557|201694|2|213076|824|860|P-2|106|256|57745468|227655|253.65|2:53|1023947|951380|23605|2.31|L-1|0|256|565586011|47640847|26473793|11.9|1.8|OLDRSAM|565509888|62357543496|4080000|3005|90715529216|20633981|1513365|0|942|60|630873|207|697956188|704454466|1|71|1218|2301|1506|100000|3000000|4000000|2000000|0|36753.99|3947.91|40701.90|42211.63|4298.01|46509.64|38716.65|3835.11|42551.76|33219.62|3350.47|36570.09|36253.33|4345.06|40598.39|6315.19|238.07|6553.26|3906.05|186.13|4092.18|19175.08|85.28|19260.36|18781.03|74.26|18855.29|17011.43|67.57|17079.00|14528.87|61.97|14590.84|12362.99|59.45|12422.44|10084.88|54.99|10139.87|9070.22|53.88|9124.10|7599.28|51.46|7650.74|6600.97|50.42|6651.39|6090.13|50.93|6141.06|
