date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
12/09/18|07:11:16|39147316|1216959399|199039339365|99.98|96248516|1176898361|765788012|91.00|378694074802|5218187086|3832940537|90012432008|144851851|51810315|37293851|40837177|1546187|0|0|0|0|0|0|0|0|0|0|749204.35|35545.97|6685|27436|874920|2654691|274580533846|15|0|21906|15842127|3607174552|188456|48637538|201694|2|213085|1047|1086|P-1|174|256|85868705|339579|252.87|2:53|1023947|400287|21185|2.07|L-3|2|256|855554842|70668560|39223539|12.1|1.8|OLDRSAM|855435269|92932559380|4080000|6206|93861257216|22273274|642072|0|1166|60|1168067|207|1048994071|1060153350|1|65|208|3057|1663|100000|3000000|4000000|2000000|0|78899.98|6308.33|85208.31|88288.57|6874.51|95163.08|89543.04|5984.32|95527.36|61788.29|5093.99|66882.28|64929.10|6589.37|71518.47|12332.70|474.11|12806.81|7887.60|357.90|8245.50|27649.96|189.44|27839.40|26239.75|159.66|26399.41|23924.28|140.88|24065.16|19598.83|127.09|19725.92|16572.14|119.24|16691.38|13336.03|109.54|13445.57|11650.87|108.36|11759.23|9490.87|101.41|9592.28|8458.01|100.36|8558.37|7513.02|102.27|7615.29|
12/09/18|07:12:11|39147802|1217013020|199076352189|99.98|96253052|1176910649|765861215|91.00|378734121689|5218267218|3833167020|90018106079|144863843|51815022|37300752|40841732|1546192|0|0|0|0|0|0|0|0|0|0|749270.23|35548.78|6685|27436|874931|2654918|274649013273|15|0|21906|15843143|3607391712|188457|48637538|201694|2|213085|1048|1083|P-1|160|256|85872579|339594|252.87|2:53|1023947|403383|24267|2.37|L-1|0|256|855649494|70677071|39228060|12.1|1.8|OLDRSAM|855529921|92943803080|4080000|4524|93861257216|22271767|643579|0|1165|60|1168160|207|1049145829|1060306014|1|67|483|3828|1858|100000|3000000|4000000|2000000|0|78912.29|6308.96|85221.25|88299.86|6875.13|95174.99|89554.12|5984.73|95538.85|61797.20|5094.33|66891.53|64939.40|6589.85|71529.25|12333.36|474.16|12807.52|7887.88|357.93|8245.81|27650.42|189.45|27839.87|26240.88|159.67|26400.55|23924.38|140.90|24065.28|19599.75|127.09|19726.84|16572.25|119.25|16691.50|13336.06|109.55|13445.61|11651.91|108.37|11760.28|9491.65|101.42|9593.07|8458.05|100.36|8558.41|7513.14|102.28|7615.42|
12/09/18|07:13:07|39148140|1217061487|199111254476|99.98|96257201|1176921672|765923298|91.00|378771521538|5218342475|3833354371|90023410227|144874119|51819251|37306235|40845885|1546198|0|0|0|0|0|0|0|0|0|0|749332.39|35551.49|6685|27436|874948|2655123|274713927226|15|0|21906|15844033|3607570669|188457|48637538|201694|2|213085|1046|1081|P-1|152|256|85876201|339608|252.87|2:53|1023947|407005|27881|2.72|L-3|0|256|855730584|70684546|39232195|12.1|1.8|OLDRSAM|855611011|92953427848|4080000|7258|93861257216|22264098|651248|0|1165|60|1168242|207|1049280233|1060441354|1|71|779|4317|2171|100000|3000000|4000000|2000000|0|78924.84|6309.52|85234.36|88310.15|6875.73|95185.88|89565.20|5985.12|95550.32|61806.92|5094.73|66901.65|64950.11|6590.39|71540.50|12333.92|474.19|12808.11|7888.12|357.97|8246.09|27650.79|189.47|27840.26|26241.78|159.67|26401.45|23924.43|140.90|24065.33|19599.80|127.10|19726.90|16572.29|119.25|16691.54|13336.09|109.56|13445.65|11651.95|108.37|11760.32|9491.67|101.42|9593.09|8458.82|100.37|8559.19|7513.16|102.28|7615.44|
12/09/18|07:14:02|39148819|1217157661|199148316819|99.98|96261554|1176931535|765994929|91.00|378811547165|5218429592|3833567188|90029077983|144885348|51823612|37313578|40850259|1546203|0|0|0|0|0|0|0|0|0|0|749396.51|35554.26|6685|27436|874960|2655348|274782503700|15|0|21906|15845055|3607773051|188457|48637538|201694|2|213085|1048|1083|P-2|210|256|85878016|339615|252.87|2:53|1023947|408820|29754|2.91|L-3|0|256|855822646|70692741|39236541|12.1|1.8|OLDRSAM|855703073|92964319072|4080000|4982|93861257216|22264373|650973|0|1164|60|1168333|207|1049413225|1060575277|1|75|920|4717|2301|100000|3000000|4000000|2000000|0|78937.00|6310.13|85247.13|88322.12|6876.43|95198.55|89575.66|5985.55|95561.21|61815.72|5095.04|66910.76|64959.96|6590.83|71550.79|12334.46|474.22|12808.68|7888.41|358.00|8246.41|27650.92|189.48|27840.40|26242.73|159.68|26402.41|23924.47|140.91|24065.38|19599.83|127.11|19726.94|16572.32|119.25|16691.57|13336.30|109.56|13445.86|11651.97|108.37|11760.34|9491.68|101.43|9593.11|8458.83|100.37|8559.20|7513.18|102.29|7615.47|
12/09/18|07:14:58|39149190|1217204842|199183748238|99.98|96275123|1177000100|766058952|91.00|378849595158|5218493891|3833734347|90034464090|144894417|51827453|37320363|40854215|1546239|0|0|0|0|0|0|0|0|0|0|749460.21|35557.37|6686|27440|874995|2655527|274848250480|15|0|21913|15845843|3607931518|188457|48637538|201694|2|213085|1048|1083|P-1|162|256|85894045|339681|252.87|2:53|1023947|424849|12397|1.21|L-3|0|256|855901513|70699886|39240507|12.1|1.8|OLDRSAM|855781939|92973486636|4080000|7325|93861257216|22266003|649343|0|1165|60|1168404|207|1049545463|1060708218|1|23|213|1352|786|100000|3000000|4000000|2000000|0|78949.89|6310.79|85260.68|88334.31|6877.13|95211.44|89585.53|5986.08|95571.61|61825.54|5095.41|66920.95|64970.35|6591.36|71561.71|12334.94|474.27|12809.21|7888.75|358.03|8246.78|27653.73|189.49|27843.22|26242.92|159.70|26402.62|23924.53|140.92|24065.45|19599.87|127.12|19726.99|16573.36|119.26|16692.62|13336.33|109.57|13445.90|11652.01|108.38|11760.39|9491.69|101.43|9593.12|8458.87|100.38|8559.25|7513.52|102.30|7615.82|
12/09/18|07:15:53|39149659|1217253961|199219061131|99.98|96278403|1177013791|766109216|91.00|378887929207|5218562733|3833997244|90039934628|144901609|51833600|37325128|40857474|1546255|0|0|0|0|0|0|0|0|0|0|749524.34|35559.88|6686|27440|875014|2655650|274913707446|15|0|21913|15846613|3608186445|188457|48637538|201694|2|213085|1048|1113|P-2|86|256|85902073|339712|252.87|2:53|1023947|433395|20867|2.04|L-1|1|256|855962430|70705610|39243756|12.1|1.8|OLDRSAM|855842856|92980697596|4080000|3541|93861257216|22265706|649640|0|1164|60|1168474|207|1049675021|1060838427|1|62|671|2899|1558|100000|3000000|4000000|2000000|0|78961.67|6311.31|85272.98|88346.22|6877.73|95223.95|89595.03|5986.47|95581.50|61835.42|5095.71|66931.13|64979.73|6591.76|71571.49|12335.40|474.32|12809.72|7888.88|358.05|8246.93|27655.40|189.50|27844.90|26244.48|159.71|26404.19|23925.21|140.93|24066.14|19599.93|127.12|19727.05|16573.39|119.27|16692.66|13336.52|109.57|13446.09|11652.20|108.39|11760.59|9491.88|101.43|9593.31|8458.93|100.38|8559.31|7513.97|102.31|7616.28|
12/09/18|07:16:49|39150303|1217339905|199256350634|99.98|96284126|1177042776|766230575|91.00|378928903051|5218694381|3834312704|90045740681|144922906|51839127|37331983|40863180|1546259|0|0|0|0|0|0|0|0|0|0|749593.75|35562.99|6686|27440|875071|2656255|274982753427|15|0|21913|15847794|3608486159|188457|48637538|201694|2|213085|1047|1082|P-1|226|256|85919635|339780|252.87|2:53|1023947|450695|38307|3.74|L-1|0|256|856114175|70716965|39249411|12.1|1.8|OLDRSAM|855994601|92996672912|4080000|4381|93861257216|22271140|644206|0|1162|60|1168576|207|1049854114|1061018773|1|67|1574|4774|3059|100000|3000000|4000000|2000000|0|78975.10|6311.92|85287.02|88358.60|6878.42|95237.02|89605.47|5986.98|95592.45|61845.74|5096.07|66941.81|64990.06|6592.35|71582.41|12336.13|474.37|12810.50|7889.30|358.11|8247.41|27656.11|189.51|27845.62|26244.79|159.71|26404.50|23925.70|140.94|24066.64|19600.21|127.13|19727.34|16573.56|119.28|16692.84|13336.55|109.58|13446.13|11652.33|108.39|11760.72|9491.93|101.44|9593.37|8459.69|100.39|8560.08|7514.01|102.32|7616.33|
12/09/18|07:17:45|39150893|1217415249|199291411039|99.98|96288233|1177053254|766294627|91.00|378966571417|5218771338|3834476172|90051066848|144932183|51843111|37339047|40867308|1546263|0|0|0|0|0|0|0|0|0|0|749650.81|35565.49|6686|27440|875092|2656492|275047670089|15|0|21913|15848569|3608640856|188457|48637538|201694|2|213085|1046|1082|P-2|208|256|85922728|339792|252.87|2:53|1023947|453532|41126|4.02|L-1|0|256|856195438|70724358|39253506|12.1|1.8|OLDRSAM|856075864|93006116376|4080000|1903|93861257216|22272286|643060|0|1162|60|1168650|207|1049988945|1061154383|1|67|1880|5220|3263|100000|3000000|4000000|2000000|0|78987.31|6312.42|85299.73|88370.94|6879.03|95249.97|89614.32|5987.41|95601.73|61855.01|5096.35|66951.36|64999.31|6592.83|71592.14|12336.65|474.41|12811.06|7889.46|358.13|8247.59|27656.27|189.52|27845.79|26245.93|159.72|26405.65|23926.72|140.94|24067.66|19600.51|127.13|19727.64|16573.58|119.28|16692.86|13336.58|109.58|13446.16|11652.80|108.40|11761.20|9492.50|101.44|9593.94|8459.70|100.39|8560.09|7514.14|102.33|7616.47|
12/09/18|07:18:40|39151600|1217524904|199329687343|99.98|96302852|1177114662|766485004|91.00|379011488097|5219160237|3835006134|90057360210|144962239|51855468|37350955|40878183|1546414|0|0|0|0|0|0|0|0|0|0|749730.23|35570.06|6686|27440|875326|2657172|275118158240|15|0|21913|15850101|3609090692|188457|48637538|201694|2|213085|1045|1095|P-2|206|256|85940792|339862|252.87|2:53|1023947|471596|59188|5.78|L-1|0|256|856427397|70743350|39264407|12.1|1.8|OLDRSAM|856307823|93030043768|4080000|11207|93861257216|22266312|649034|0|1164|60|1168746|207|1050213112|1061381267|1|87|3334|6351|3280|100000|3000000|4000000|2000000|0|79001.12|6313.19|85314.31|88385.39|6879.99|95265.38|89625.70|5988.12|95613.82|61865.88|5096.77|66962.65|65010.77|6593.55|71604.32|12337.76|474.51|12812.27|7890.14|358.20|8248.34|27657.85|189.56|27847.41|26247.65|159.74|26407.39|23926.95|140.97|24067.92|19602.03|127.15|19729.18|16574.56|119.29|16693.85|13336.77|109.61|13446.38|11653.18|108.42|11761.60|9492.63|101.45|9594.08|8459.86|100.42|8560.28|7514.35|102.35|7616.70|
12/09/18|07:19:36|39152306|1217567018|199365189732|99.98|96313622|1177151923|766607584|91.00|379051457502|5219371400|3835388952|90063011712|144981416|51864197|37359564|40885002|1546424|0|0|0|0|0|0|0|0|0|0|749795.60|35573.67|6686|27440|875477|2657553|275183744692|15|0|21913|15851322|3609453320|188459|48637538|201694|2|213085|1047|1083|P-2|122|256|85945185|339879|252.87|2:53|1023947|476247|63755|6.23|L-2|0|256|856576183|70755541|39271192|12.1|1.8|OLDRSAM|856456609|93045783500|4080000|2988|93861257216|22262131|653215|0|1165|60|1168838|207|1050345365|1061514413|1|95|3774|5549|3306|100000|3000000|4000000|2000000|0|79015.28|6313.96|85329.24|88398.72|6880.82|95279.54|89635.85|5988.66|95624.51|61874.82|5097.15|66971.97|65021.47|6594.23|71615.70|12338.50|474.60|12813.10|7890.50|358.24|8248.74|27658.04|189.57|27847.61|26248.71|159.76|26408.47|23927.11|140.98|24068.09|19602.16|127.16|19729.32|16574.60|119.30|16693.90|13336.82|109.61|13446.43|11653.20|108.43|11761.63|9492.65|101.46|9594.11|8459.89|100.43|8560.32|7514.40|102.35|7616.75|
12/09/18|07:20:31|39152963|1217654616|199402074684|99.98|96333497|1177247525|766682438|91.00|379091011225|5219454420|3835621947|90068631589|144992895|51869406|37365989|40889751|1546429|0|0|0|0|0|0|0|0|0|0|749861.04|35576.57|6687|27444|875510|2657789|275252277794|15|0|21913|15852447|3609676645|188459|48637538|201694|2|213085|1047|1082|P-2|150|256|85965106|339957|252.87|2:53|1023947|496170|18444|1.80|L-3|0|256|856668196|70764046|39275911|12.1|1.8|OLDRSAM|856548621|93056696996|4080000|6336|93861257216|22262701|652645|0|1166|60|1168934|207|1050471198|1061641048|1|57|372|2295|1430|100000|3000000|4000000|2000000|0|79027.61|6314.54|85342.15|88409.85|6881.38|95291.23|89645.79|5989.11|95634.90|61884.21|5097.44|66981.65|65032.03|6594.81|71626.84|12339.07|474.63|12813.70|7890.72|358.29|8249.01|27659.28|189.59|27848.87|26249.35|159.78|26409.13|23927.33|141.00|24068.33|19602.35|127.16|19729.51|16575.03|119.32|16694.35|13337.53|109.63|13447.16|11653.25|108.44|11761.69|9493.38|101.47|9594.85|8462.31|100.44|8562.75|7514.46|102.36|7616.82|
12/09/18|07:21:27|39153437|1217705981|199437118000|99.98|96337265|1177263932|766741674|91.00|379128201245|5219527879|3835786222|90073904393|145002645|51873174|37371084|40893505|1546434|0|0|0|0|0|0|0|0|0|0|749923.73|35578.91|6687|27444|875519|2657939|275317491598|15|0|21913|15853290|3609832317|188459|48637538|201694|2|213085|1045|1122|P-2|78|256|85974152|339992|252.87|2:53|1023947|509612|31814|3.11|L-2|0|256|856744087|70770917|39279644|12.1|1.8|OLDRSAM|856624512|93065687724|4080000|4119|93861257216|22263681|651665|0|1162|60|1169010|207|1050581028|1061751626|1|58|829|3728|2508|100000|3000000|4000000|2000000|0|79039.93|6315.01|85354.94|88421.62|6881.87|95303.49|89654.62|5989.49|95644.11|61892.63|5097.66|66990.29|65042.06|6595.28|71637.34|12339.57|474.68|12814.25|7890.91|358.33|8249.24|27659.54|189.60|27849.14|26251.06|159.78|26410.84|23927.62|141.01|24068.63|19602.40|127.16|19729.56|16575.44|119.33|16694.77|13337.93|109.64|13447.57|11653.69|108.45|11762.14|9493.41|101.47|9594.88|8462.37|100.44|8562.81|7514.71|102.37|7617.08|
12/09/18|07:22:23|39153954|1217794980|199473888757|99.98|96340543|1177276598|766803060|91.00|379167055101|5219593781|3835961076|90079428664|145011398|51876531|37377751|40896754|1546466|0|0|0|0|0|0|0|0|0|0|749984.71|35581.42|6687|27444|875531|2658059|275386012258|15|0|21913|15854075|3609997927|188459|48637538|201694|2|213085|1047|1082|P-1|102|256|85981126|340019|252.87|2:53|1023947|511930|34156|3.34|L-2|0|256|856819375|70777161|39282895|12.1|1.8|OLDRSAM|856699800|93074142428|4080000|4361|93861257216|22263685|651661|0|1161|60|1169109|207|1050668589|1061839756|1|62|1183|4159|2659|100000|3000000|4000000|2000000|0|79051.41|6315.52|85366.93|88433.88|6882.39|95316.27|89663.67|5989.91|95653.58|61901.39|5097.94|66999.33|65052.67|6595.80|71648.47|12340.04|474.72|12814.76|7891.22|358.35|8249.57|27662.38|189.61|27851.99|26252.15|159.79|26411.94|23927.66|141.01|24068.67|19602.47|127.16|19729.63|16575.47|119.33|16694.80|13337.95|109.64|13447.59|11653.71|108.45|11762.16|9493.53|101.48|9595.01|8462.49|100.45|8562.94|7515.45|102.38|7617.83|
12/09/18|07:23:18|39154455|1217847700|199509388504|99.98|96345045|1177289231|766870061|91.00|379204952172|5219741221|3836099738|90084757418|145020815|51880565|37384823|40901183|1546471|0|0|0|0|0|0|0|0|0|0|750044.85|35583.68|6687|27444|875547|2658286|275451975647|15|0|21913|15854923|3610125996|188459|48637538|201694|2|213085|1047|1082|P-2|100|256|85985498|340036|252.87|2:53|1023947|516302|38526|3.76|L-1|0|256|856903920|70784912|39287316|12.1|1.8|OLDRSAM|856784345|93083660252|4080000|2220|93861257216|22265347|649999|0|1163|60|1169181|207|1050770723|1061942764|1|66|1748|4633|2945|100000|3000000|4000000|2000000|0|79062.85|6315.96|85378.81|88445.45|6882.90|95328.35|89672.37|5990.28|95662.65|61909.93|5098.19|67008.12|65063.50|6596.25|71659.75|12340.49|474.77|12815.26|7891.50|358.38|8249.88|27665.23|189.62|27854.85|26253.24|159.80|26413.04|23928.05|141.01|24069.06|19603.21|127.17|19730.38|16575.50|119.34|16694.84|13337.97|109.65|13447.62|11653.73|108.45|11762.18|9493.55|101.48|9595.03|8462.60|100.45|8563.05|7515.83|102.38|7618.21|
12/09/18|07:24:14|39154977|1217940700|199544051074|99.98|96348243|1177296757|766926910|91.00|379241513614|5219797344|3836258484|90089949067|145028980|51883747|37391622|40904398|1546476|0|0|0|0|0|0|0|0|0|0|750106.34|35585.86|6687|27444|875559|2658390|275516488662|15|0|21913|15855653|3610276763|188459|48637538|201694|2|213085|1047|1082|P-1|190|256|85986782|340041|252.87|2:53|1023947|517586|39900|3.90|L-1|0|256|856975277|70791155|39290509|12.1|1.8|OLDRSAM|856855702|93092067972|4080000|3381|93861257216|22265592|649754|0|1163|60|1169249|207|1050863776|1062036468|1|80|1769|5012|3054|100000|3000000|4000000|2000000|0|79074.68|6316.41|85391.09|88457.46|6883.34|95340.80|89681.58|5990.62|95672.20|61918.83|5098.48|67017.31|65073.12|6596.69|71669.81|12340.83|474.81|12815.64|7891.66|358.40|8250.06|27667.82|189.63|27857.45|26255.08|159.80|26414.88|23928.09|141.02|24069.11|19604.10|127.17|19731.27|16576.02|119.34|16695.36|13337.99|109.66|13447.65|11653.75|108.46|11762.21|9493.58|101.48|9595.06|8462.61|100.46|8563.07|7515.85|102.38|7618.23|
12/09/18|07:25:09|39155349|1217988610|199580625814|99.98|96362740|1177369581|766986308|91.00|379280128130|5219882571|3836402602|90095415748|145036976|51886982|37398167|40907900|1546526|0|0|0|0|0|0|0|0|0|0|750166.36|35588.18|6688|27448|875581|2658564|275584673995|15|0|21914|15856328|3610411789|188459|48637538|201694|2|213085|1047|1084|P-1|198|256|86000327|340094|252.87|2:53|1023947|531905|12069|1.18|L-2|0|256|857046436|70797425|39294027|12.1|1.8|OLDRSAM|856926860|93099990008|4080000|5005|93861257216|22266579|648767|0|1162|58|1169349|207|1050956165|1062129468|1|27|141|1399|841|100000|3000000|4000000|2000000|0|79086.21|6316.85|85403.06|88468.27|6883.77|95352.04|89690.16|5990.95|95681.11|61927.34|5098.73|67026.07|65083.91|6597.17|71681.08|12341.22|474.84|12816.06|7891.82|358.43|8250.25|27669.68|189.63|27859.31|26257.02|159.82|26416.84|23929.37|141.03|24070.40|19604.17|127.18|19731.35|16576.77|119.35|16696.12|13338.15|109.68|13447.83|11653.85|108.47|11762.32|9493.63|101.50|9595.13|8462.64|100.46|8563.10|7515.88|102.40|7618.28|
12/09/18|07:26:05|39155672|1218033058|199615280261|99.98|96365257|1177380650|767031567|91.00|379316364707|5219937828|3836510704|90100551581|145042401|51889474|37405047|40910398|1546531|0|0|0|0|0|0|0|0|0|0|750225.77|35590.14|6688|27448|875596|2658646|275649194434|15|0|21914|15856754|3610512724|188459|48637538|201694|2|213085|1047|1081|P-1|84|256|86006531|340118|252.87|2:53|1023947|537591|17641|1.72|L-3|0|256|857101994|70802242|39296520|12.1|1.8|OLDRSAM|856982418|93106335744|4080000|4684|93861257216|22266575|648771|0|1163|60|1169419|207|1051032699|1062206471|1|65|289|2308|1341|100000|3000000|4000000|2000000|0|79097.87|6317.24|85415.11|88479.11|6884.23|95363.34|89699.49|5991.27|95690.76|61936.48|5098.99|67035.47|65093.12|6597.53|71690.65|12341.63|474.87|12816.50|7892.01|358.46|8250.47|27670.97|189.64|27860.61|26257.48|159.82|26417.30|23929.39|141.04|24070.43|19604.31|127.19|19731.50|16577.48|119.35|16696.83|13338.18|109.68|13447.86|11653.86|108.48|11762.34|9493.65|101.50|9595.15|8462.65|100.46|8563.11|7515.90|102.40|7618.30|
12/09/18|07:27:01|39156187|1218122085|199652020272|99.98|96369571|1177394306|767098574|91.00|379355506600|5220010767|3836710130|90106108313|145053067|51893811|37411383|40914727|1546535|0|0|0|0|0|0|0|0|0|0|750288.25|35592.66|6688|27448|875616|2658890|275717606424|15|0|21914|15857542|3610703352|188459|48637538|201694|2|213085|1045|1080|P-2|230|256|86012727|340142|252.87|2:53|1023947|543531|23727|2.32|L-3|0|256|857188392|70810059|39300810|12.1|1.8|OLDRSAM|857068816|93116424932|4080000|7420|93861257216|22267830|647516|0|1163|60|1169500|207|1051144250|1062318792|1|65|789|3050|1824|100000|3000000|4000000|2000000|0|79110.33|6317.75|85428.08|88490.62|6884.82|95375.44|89709.05|5991.69|95700.74|61946.22|5099.33|67045.55|65103.49|6597.98|71701.47|12342.14|474.92|12817.06|7892.16|358.47|8250.63|27672.52|189.65|27862.17|26257.53|159.83|26417.36|23929.60|141.04|24070.64|19605.03|127.19|19732.22|16577.49|119.36|16696.85|13338.37|109.69|13448.06|11653.96|108.48|11762.44|9493.87|101.50|9595.37|8463.95|100.47|8564.42|7516.43|102.40|7618.83|
12/09/18|07:27:56|39156688|1218174772|199686683393|99.98|96373260|1177405563|767147337|91.00|379392159398|5220087842|3836859804|90111305237|145060940|51897362|37415387|40918391|1546571|0|0|0|0|0|0|0|0|0|0|750348.37|35595.21|6688|27448|875635|2658998|275782125473|15|0|21914|15858182|3610844066|188459|48637538|201694|2|213085|1046|1081|P-2|244|256|86017384|340160|252.87|2:53|1023947|548188|28398|2.77|L-1|0|256|857252037|70816198|39304481|12.1|1.8|OLDRSAM|857132461|93123912712|4080000|4847|93861257216|22268283|647063|0|1162|60|1169588|207|1051251062|1062426294|1|71|1273|3552|2200|100000|3000000|4000000|2000000|0|79121.87|6318.20|85440.07|88501.67|6885.43|95387.10|89719.34|5992.10|95711.44|61955.54|5099.59|67055.13|65112.99|6598.47|71711.46|12342.63|474.98|12817.61|7892.39|358.50|8250.89|27672.72|189.66|27862.38|26258.57|159.84|26418.41|23929.63|141.05|24070.68|19605.06|127.20|19732.26|16578.79|119.37|16698.16|13339.02|109.69|13448.71|11654.10|108.49|11762.59|9493.90|101.51|9595.41|8464.01|100.48|8564.49|7516.79|102.41|7619.20|
12/09/18|07:28:52|39157200|1218265535|199723383664|99.98|96376924|1177413977|767203814|91.00|379431016194|5220170023|3837024716|90116813701|145069405|51900986|37421300|40922077|1546576|0|0|0|0|0|0|0|0|0|0|750407.79|35597.29|6688|27448|875653|2659184|275850491547|15|0|21914|15858839|3610999927|188459|48637538|201694|2|213085|1046|1081|P-1|190|256|86019703|340169|252.87|2:53|1023947|550507|30663|2.99|L-2|0|256|857324223|70822772|39308136|12.1|1.8|OLDRSAM|857204647|93132324176|4080000|5127|93861257216|22268616|646730|0|1163|60|1169701|207|1051337471|1062513247|1|74|1467|3872|2370|100000|3000000|4000000|2000000|0|79133.65|6318.62|85452.27|88512.93|6885.88|95398.81|89729.43|5992.42|95721.85|61963.85|5099.85|67063.70|65122.74|6598.86|71721.60|12342.89|475.00|12817.89|7892.58|358.53|8251.11|27674.16|189.67|27863.83|26259.03|159.85|26418.88|23930.26|141.06|24071.32|19605.79|127.20|19732.99|16578.82|119.37|16698.19|13339.05|109.70|13448.75|11654.12|108.49|11762.61|9493.91|101.51|9595.42|8464.05|100.48|8564.53|7516.82|102.41|7619.23|
12/09/18|07:29:47|39157684|1218314548|199758210940|99.98|96380578|1177422694|767263614|91.00|379467973379|5220224802|3837205945|90122069425|145078958|51904669|37427432|40925734|1546582|0|0|0|0|0|0|0|0|0|0|750468.85|35599.71|6688|27448|875662|2659339|275915262936|15|0|21914|15859692|3611173223|188459|48637538|201694|2|213085|1046|1082|P-1|81|256|86021247|340175|252.87|2:53|1023947|552051|32098|3.13|L-1|0|256|857401715|70829684|39311784|12.1|1.8|OLDRSAM|857282139|93141525456|4080000|2451|93861257216|22268995|646351|0|1163|60|1169783|207|1051447435|1062623983|1|76|1519|4266|2477|100000|3000000|4000000|2000000|0|79145.34|6319.08|85464.42|88525.21|6886.48|95411.69|89739.35|5992.75|95732.10|61972.38|5100.22|67072.60|65132.17|6599.26|71731.43|12343.26|475.04|12818.30|7892.81|358.57|8251.38|27674.60|189.68|27864.28|26259.58|159.85|26419.43|23930.94|141.07|24072.01|19607.04|127.20|19734.24|16578.93|119.38|16698.31|13339.08|109.70|13448.78|11654.26|108.50|11762.76|9494.49|101.52|9596.01|8464.06|100.48|8564.54|7516.85|102.42|7619.27|
12/09/18|07:30:43|39158152|1218393960|199794901723|99.98|96393734|1177494834|767331398|91.00|379507581849|5220304681|3837522134|90127740837|145089116|51911629|37433257|40929811|1546597|0|0|0|0|0|0|0|0|0|0|750531.25|35602.22|6689|27452|875690|2659481|275983642347|15|0|21914|15860582|3611479858|188459|48637538|201694|2|213085|1047|1082|P-2|14|256|86043309|340261|252.87|2:53|1023947|574371|21218|2.07|L-3|0|256|857483004|70837094|39315837|12.1|1.8|OLDRSAM|857363427|93151144056|4080000|4496|93861257216|22270734|644612|0|1164|60|1169889|207|1051558090|1062735343|1|55|411|2946|1615|100000|3000000|4000000|2000000|0|79158.21|6319.60|85477.81|88535.84|6887.03|95422.87|89750.96|5993.07|95744.03|61981.39|5100.58|67081.97|65142.34|6599.73|71742.07|12343.81|475.10|12818.91|7893.05|358.59|8251.64|27674.80|189.69|27864.49|26259.69|159.86|26419.55|23931.71|141.08|24072.79|19607.09|127.22|19734.31|16580.22|119.38|16699.60|13339.19|109.71|13448.90|11654.27|108.51|11762.78|9494.53|101.53|9596.06|8464.10|100.49|8564.59|7516.88|102.42|7619.30|
12/09/18|07:31:38|39158695|1218457376|199829708941|99.98|96398006|1177510414|767395000|91.00|379544729434|5220382022|3837716926|90133013336|145099595|51916108|37438634|40934101|1546600|0|0|0|0|0|0|0|0|0|0|750595.95|35604.85|6689|27452|875714|2659671|276048364386|15|0|21914|15861494|3611666164|188460|48637538|201694|2|213085|1047|1086|P-1|108|256|86050298|340288|252.87|2:53|1023947|581879|28820|2.81|L-3|0|256|857565104|70844690|39320082|12.1|1.8|OLDRSAM|857445527|93160866336|4080000|3010|93861257216|22270768|644578|0|1166|60|1169959|207|1051677039|1062855133|1|63|1141|3839|2230|100000|3000000|4000000|2000000|0|79170.01|6320.06|85490.07|88547.28|6887.63|95434.91|89761.90|5993.38|95755.28|61990.47|5100.95|67091.42|65151.88|6600.20|71752.08|12344.49|475.16|12819.65|7893.29|358.61|8251.90|27676.63|189.70|27866.33|26260.28|159.87|26420.15|23933.57|141.09|24074.66|19607.81|127.23|19735.04|16580.68|119.39|16700.07|13339.64|109.71|13449.35|11654.31|108.52|11762.83|9494.55|101.54|9596.09|8464.12|100.49|8564.61|7516.92|102.43|7619.35|
