date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
17/09/18|10:29:40|1295310|20408405|35749277572|100.00|1033717|22410192|13248820|92.20|37280875307|181237600|23279563|5238509685|710466|128429|1032141|110564|5941|0|0|0|0|0|0|0|0|0|0|50123.04|1201.85|1167|12176|4339|134|67666185225|0|0|571|1059449|18293531|247366|8718|57640|271265|241588|830|845|P-2|14|256|907130|3907|232.18|2:53|1023947|53449|4652|0.45|L-1|207|256|3137756|186910|4629|16.8|40.4|OLDRSAM|3137471|372178384|4080000|627|90715529216|20924060|1223286|0|932|48|82364|112259|31512858|31516730|1|66|100000|0|10932.63|234.71|11167.34|10022.13|201.70|10223.83|9430.07|185.11|9615.18|8734.22|178.25|8912.47|8316.45|158.65|8475.10|525.11|26.95|552.06|186.46|20.57|207.03|289.67|8.74|298.41|206.63|6.55|213.18|163.30|6.89|170.19|146.68|6.43|153.11|88.46|5.67|94.13|65.29|5.95|71.24|43.35|4.41|47.76|44.09|5.31|49.40|38.41|4.51|42.92|30.52|4.50|35.02|
17/09/18|10:30:35|1302133|20530338|35785816678|100.00|1033729|22412391|13263049|92.21|37319116572|181463231|23297626|5243933017|710615|128901|1036164|111189|5954|0|0|0|0|0|0|0|0|0|0|50175.71|1203.23|1167|12176|4349|134|67735114219|0|0|571|1059469|18308734|253152|8950|57640|271265|246661|829|844|P-1|182|256|908416|3912|232.21|2:53|1023947|54735|6106|0.60|L-2|167|256|3152768|187823|4636|16.8|40.5|OLDRSAM|3152483|373923592|4080000|1540|90715529216|20924128|1223218|0|930|48|82402|112259|31602141|31606163|1|66|100000|0|10942.83|234.94|11177.77|10033.78|202.01|10235.79|9439.83|185.33|9625.16|8743.33|178.43|8921.76|8326.97|158.97|8485.94|525.59|26.96|552.55|186.57|20.58|207.15|289.71|8.75|298.46|206.66|6.55|213.21|163.32|6.89|170.21|146.69|6.43|153.12|88.56|5.67|94.23|65.29|5.95|71.24|43.37|4.41|47.78|44.10|5.31|49.41|38.42|4.52|42.94|30.53|4.50|35.03|
17/09/18|10:31:30|1311507|20628032|35825383582|100.00|1033735|22413941|13276143|92.21|37361123220|181834847|23314273|5249828878|710643|129385|1040140|111717|5954|0|0|0|0|0|0|0|0|0|0|50230.19|1204.66|1167|12176|4369|134|67809737211|0|0|571|1059490|18322752|261206|9267|57640|271265|254093|830|845|P-2|46|256|909198|3915|232.23|2:53|1023947|55517|6752|0.66|L-2|204|256|3166712|188591|4639|16.8|40.7|OLDRSAM|3166427|375561984|4080000|2308|90715529216|20924759|1222587|0|932|48|82411|112259|31693128|31697130|1|66|100000|0|10957.52|235.40|11192.92|10044.84|202.33|10247.17|9449.46|185.53|9634.99|8751.53|178.60|8930.13|8336.21|159.15|8495.36|526.17|26.96|553.13|186.67|20.58|207.25|289.97|8.75|298.72|206.69|6.55|213.24|163.33|6.90|170.23|146.74|6.43|153.17|88.59|5.68|94.27|65.30|5.96|71.26|43.37|4.42|47.79|44.10|5.31|49.41|38.43|4.52|42.95|30.53|4.50|35.03|
17/09/18|10:32:26|1322774|20725541|35862150857|100.00|1035623|22425989|13287150|92.21|37400423185|182237449|23329183|5255288318|710708|129842|1043163|112227|5967|0|0|0|0|0|0|0|0|0|0|50282.38|1206.20|1168|12180|4391|134|67879033738|0|0|571|1059509|18335192|271441|9564|57640|271265|263669|828|843|P-2|226|256|912387|3929|232.22|2:53|1023947|59226|2560|0.25|L-2|138|256|3178123|189218|4644|16.8|40.7|OLDRSAM|3177837|376835368|4080000|3191|90715529216|20924763|1222583|0|930|48|82419|112259|31790521|31794514|1|0|100000|0|10970.17|235.77|11205.94|10056.21|202.62|10258.83|9458.16|185.70|9643.86|8758.95|178.72|8937.67|8347.49|159.55|8507.04|526.58|26.98|553.56|186.78|20.59|207.37|290.17|8.76|298.93|206.72|6.56|213.28|163.37|6.91|170.28|146.76|6.44|153.20|88.61|5.68|94.29|65.32|5.96|71.28|43.38|4.42|47.80|44.12|5.31|49.43|38.47|4.52|42.99|30.54|4.51|35.05|
17/09/18|10:33:21|1332266|20838609|35901186369|100.00|1035630|22427797|13297303|92.21|37442287775|182718443|23350526|5261080464|710732|130322|1046163|112739|5967|0|0|0|0|0|0|0|0|0|0|50337.82|1207.78|1168|12180|4411|134|67953999447|0|0|571|1059533|18353814|279808|9849|57640|271265|271170|828|843|P-2|170|256|913427|3933|232.25|2:53|1023947|59746|3024|0.30|L-1|94|256|3189097|189986|4647|16.8|40.9|OLDRSAM|3188811|378148912|4080000|3703|90715529216|20925095|1222251|0|930|48|82453|112259|31887197|31891189|1|28|100000|0|10981.73|236.05|11217.78|10066.77|202.83|10269.60|9466.99|185.89|9652.88|8767.70|178.92|8946.62|8361.17|160.07|8521.24|526.97|27.00|553.97|186.91|20.59|207.50|290.27|8.77|299.04|206.74|6.56|213.30|163.45|6.91|170.36|146.78|6.44|153.22|88.66|5.68|94.34|65.34|5.97|71.31|43.39|4.42|47.81|44.13|5.32|49.45|38.47|4.53|43.00|30.56|4.51|35.07|
17/09/18|10:34:17|1341105|20882479|35938094582|100.00|1035639|22429859|13310768|92.22|37481742865|183130620|23372179|5266564930|710811|130763|1050186|113246|5980|0|0|0|0|0|0|0|0|0|0|50390.15|1209.30|1168|12180|4434|134|68023612686|0|0|571|1059561|18371895|288277|10048|57640|271265|278725|826|841|P-1|82|256|914711|3938|232.28|2:53|1023947|61030|4220|0.41|L-2|19|256|3203479|190764|4651|16.8|41.0|OLDRSAM|3203193|379563628|4080000|4481|90715529216|20925484|1221862|0|927|48|82504|112259|31977552|31981562|1|29|100000|0|10991.89|236.33|11228.22|10078.00|203.14|10281.14|9476.61|186.08|9662.69|8775.81|179.09|8954.90|8372.94|160.45|8533.39|527.25|27.00|554.25|186.98|20.60|207.58|290.34|8.77|299.11|206.76|6.56|213.32|163.54|6.92|170.46|146.81|6.45|153.26|88.68|5.69|94.37|65.37|5.97|71.34|43.40|4.43|47.83|44.14|5.32|49.46|38.53|4.53|43.06|30.57|4.52|35.09|
17/09/18|10:35:12|1346273|20945861|35977644207|100.00|1035655|22431396|13323919|92.23|37524585552|183706248|23393232|5272483260|710843|131284|1054212|113823|5980|0|0|0|0|0|0|0|0|0|0|50445.85|1210.88|1168|12180|4448|134|68098235348|0|0|571|1059580|18389936|292856|10339|57640|271265|282891|827|842|P-2|66|256|915482|3941|232.30|2:53|1023947|61801|4975|0.49|L-3|21|256|3217790|191530|4664|16.8|41.1|OLDRSAM|3217504|381102016|4080000|247|90715529216|20925498|1221848|0|930|48|82542|112259|32062368|32066451|1|60|100000|0|11002.02|236.55|11238.57|10092.17|203.60|10295.77|9485.54|186.24|9671.78|8785.53|179.30|8964.83|8383.71|160.70|8544.41|527.62|27.01|554.63|187.08|20.61|207.69|290.41|8.78|299.19|206.89|6.57|213.46|163.60|6.92|170.52|146.84|6.45|153.29|88.74|5.70|94.44|65.40|5.98|71.38|43.41|4.43|47.84|44.16|5.33|49.49|38.55|4.54|43.09|30.59|4.53|35.12|
17/09/18|10:36:07|1350062|21046271|36015075040|100.00|1035665|22433972|13337693|92.24|37565304607|184302620|23409629|5278063153|710893|131772|1058273|114369|5980|0|0|0|0|0|0|0|0|0|0|50499.83|1212.24|1168|12180|4465|134|68168637068|0|0|571|1059598|18403527|296331|10554|57640|271265|285933|828|843|P-1|180|256|917290|3948|232.34|2:53|1023947|63609|6897|0.67|L-3|183|256|3232172|192298|4667|16.8|41.2|OLDRSAM|3231886|382958588|4080000|1015|90715529216|20926243|1221103|0|929|48|82562|112259|32149334|32153431|1|60|100000|0|11012.12|236.77|11248.89|10104.56|203.93|10308.49|9494.82|186.40|9681.22|8795.06|179.45|8974.51|8395.23|161.00|8556.23|527.94|27.03|554.97|187.13|20.62|207.75|290.45|8.78|299.23|206.94|6.58|213.52|163.62|6.93|170.55|146.86|6.46|153.32|88.76|5.70|94.46|65.46|5.98|71.44|43.42|4.44|47.86|44.18|5.33|49.51|38.59|4.54|43.13|30.60|4.54|35.14|
17/09/18|10:37:03|1353614|21113679|36052487228|100.00|1035673|22436026|13351313|92.24|37605945798|184882915|23425430|5283615923|710943|132250|1062291|114896|5993|0|0|0|0|0|0|0|0|0|0|50556.84|1213.63|1168|12180|4483|134|68239160331|0|0|571|1059617|18416638|299973|10687|57640|271265|288849|828|843|P-1|26|256|918320|3952|232.37|2:53|1023947|64639|7773|0.76|L-1|47|256|3246566|193322|4671|16.8|41.4|OLDRSAM|3246280|384764824|4080000|2039|90715529216|20926310|1221036|0|930|48|82569|112259|32232226|32236386|1|62|100000|0|11023.64|237.00|11260.64|10119.14|204.36|10323.50|9503.25|186.57|9689.82|8805.06|179.61|8984.67|8406.10|161.28|8567.38|528.60|27.05|555.65|187.28|20.62|207.90|290.52|8.79|299.31|206.99|6.58|213.57|163.63|6.93|170.56|146.89|6.46|153.35|88.78|5.71|94.49|65.47|5.99|71.46|43.43|4.44|47.87|44.19|5.33|49.52|38.60|4.54|43.14|30.64|4.54|35.18|
17/09/18|10:37:58|1354182|21200572|36089641472|100.00|1037618|22450142|13365288|92.24|37645226572|185234794|23441602|5289024778|710979|132964|1066290|115653|5993|0|0|0|0|0|0|0|0|0|0|50606.84|1214.72|1169|12184|4486|134|68310864641|0|0|572|1059650|18430114|300453|10736|57640|271265|289393|828|843|P-2|178|256|922419|3969|232.41|2:53|1023947|68738|3362|0.33|L-1|54|256|3261500|194170|4677|16.8|41.5|OLDRSAM|3261213|386483200|4080000|2887|90715529216|20926287|1221059|0|931|48|82573|112259|32274511|32278679|1|23|100000|0|11033.81|237.16|11270.97|10129.03|204.60|10333.63|9513.33|186.73|9700.06|8814.48|179.79|8994.27|8414.82|161.47|8576.29|529.08|27.06|556.14|187.71|20.63|208.34|290.60|8.80|299.40|207.10|6.58|213.68|163.66|6.94|170.60|146.94|6.47|153.41|88.79|5.71|94.50|65.48|5.99|71.47|43.43|4.45|47.88|44.20|5.33|49.53|38.62|4.55|43.17|30.65|4.55|35.20|
17/09/18|10:38:53|1354570|21245637|36124490215|100.00|1037626|22452001|13373269|92.24|37681720112|185464091|23456497|5294079390|711045|133772|1068286|116508|6006|0|0|0|0|0|0|0|0|0|0|50657.40|1215.74|1169|12184|4486|134|68376880265|0|0|572|1059670|18442552|300453|10736|57640|271265|289393|828|843|P-1|26|256|923707|3974|232.44|2:53|1023947|70542|5014|0.49|L-1|244|256|3271226|194741|4680|16.8|41.6|OLDRSAM|3270939|387616988|4080000|3458|90715529216|20926662|1220684|0|930|48|82581|112259|32312241|32316422|1|25|100000|0|11044.77|237.36|11282.13|10138.90|204.78|10343.68|9522.08|186.86|9708.94|8824.90|180.00|9004.90|8423.82|161.66|8585.48|529.83|27.08|556.91|187.87|20.63|208.50|290.69|8.81|299.50|207.12|6.58|213.70|163.67|6.94|170.61|146.96|6.47|153.43|88.88|5.71|94.59|65.49|5.99|71.48|43.44|4.45|47.89|44.22|5.34|49.56|38.62|4.55|43.17|30.66|4.55|35.21|
17/09/18|10:39:49|1354813|21295271|36161142688|100.00|1037632|22453530|13386718|92.25|37721240487|185965400|23472949|5299399096|711081|134471|1072286|117246|6006|0|0|0|0|0|0|0|0|0|0|50709.34|1216.78|1169|12184|4486|134|68446420073|0|0|572|1059697|18456182|300453|10736|57640|271265|289393|828|844|P-2|227|256|924485|3977|232.46|2:53|1023947|70804|5477|0.53|L-1|152|256|3286085|195492|4683|16.8|41.7|OLDRSAM|3285798|389343168|4080000|4209|90715529216|20927239|1220107|0|933|51|82588|112259|32355698|32359897|1|31|100000|0|11055.02|237.55|11292.57|10148.25|204.95|10353.20|9531.40|187.03|9718.43|8835.93|180.25|9016.18|8432.33|161.84|8594.17|530.42|27.09|557.51|188.09|20.63|208.72|291.04|8.81|299.85|207.16|6.59|213.75|163.81|6.94|170.75|146.97|6.47|153.44|89.47|5.71|95.18|65.70|6.00|71.70|43.45|4.45|47.90|44.22|5.34|49.56|38.64|4.55|43.19|30.66|4.55|35.21|
17/09/18|10:40:44|1355205|21346824|36196014034|100.00|1037654|22455680|13401070|92.26|37758931326|186459333|23489220|5304479330|711179|135458|1076310|118308|6019|0|0|0|0|0|0|0|0|0|0|50762.17|1218.10|1169|12184|4486|134|68512613420|0|0|572|1059735|18469278|300453|10736|57640|271265|289393|828|844|P-2|87|256|925519|3981|232.48|2:53|1023947|71838|6371|0.62|L-1|0|256|3302709|196608|4701|16.8|41.8|OLDRSAM|3302422|391284344|4080000|325|90715529216|20926594|1220752|0|934|51|82599|112259|32398963|32403253|1|63|100000|0|11065.63|237.72|11303.35|10158.58|205.28|10363.86|9540.11|187.18|9727.29|8847.10|180.54|9027.64|8441.09|162.05|8603.14|531.28|27.12|558.40|188.29|20.64|208.93|291.18|8.81|299.99|207.29|6.60|213.89|163.85|6.95|170.80|147.00|6.48|153.48|89.63|5.72|95.35|65.73|6.00|71.73|43.56|4.45|48.01|44.28|5.35|49.63|38.65|4.55|43.20|30.67|4.56|35.23|
17/09/18|10:41:40|1355467|21403760|36230434497|100.00|1037658|22456709|13413918|92.26|37794133828|186503867|23508417|5309455854|711228|135475|1080310|118365|6019|0|0|0|0|0|0|0|0|0|0|50811.40|1219.42|1169|12184|4486|134|68577885134|0|0|572|1059771|18485344|300453|10736|57640|271265|289393|827|843|P-2|242|256|926036|3983|232.50|2:53|1023947|72355|7043|0.69|L-3|121|256|3314846|197120|4703|16.8|41.9|OLDRSAM|3314559|392562688|4080000|837|90715529216|20926891|1220455|0|933|51|82632|112259|32425573|32429982|1|62|100000|0|11076.95|238.03|11314.98|10167.75|205.50|10373.25|9550.01|187.48|9737.49|8855.57|180.70|9036.27|8449.75|162.22|8611.97|531.82|27.15|558.97|188.41|20.65|209.06|291.21|8.82|300.03|207.30|6.61|213.91|163.86|6.95|170.81|147.02|6.48|153.50|89.64|5.72|95.36|65.85|6.00|71.85|43.57|4.45|48.02|44.29|5.35|49.64|38.65|4.55|43.20|30.68|4.56|35.24|
17/09/18|10:42:35|1355711|21459739|36266931933|100.00|1039418|22469022|13427707|92.26|37831592495|186570472|23531871|5314746669|711317|135528|1084333|118482|6032|0|0|0|0|0|0|0|0|0|0|50859.99|1220.50|1170|12188|4486|134|68647349232|0|0|573|1059808|18505028|300453|10736|57640|271265|289393|828|844|P-2|222|256|929556|3997|232.56|2:53|1023947|75875|2264|0.22|L-3|161|256|3327663|197759|4709|16.8|42.0|OLDRSAM|3327375|393927288|4080000|1476|90715529216|20928132|1219214|0|934|51|82683|112259|32453413|32457961|1|7|100000|0|11087.37|238.22|11325.59|10177.16|205.69|10382.85|9558.81|187.68|9746.49|8863.75|180.84|9044.59|8458.59|162.40|8620.99|532.00|27.17|559.17|188.47|20.65|209.12|291.29|8.82|300.11|207.56|6.61|214.17|164.17|6.96|171.13|147.04|6.49|153.53|89.70|5.73|95.43|65.88|6.01|71.89|43.58|4.45|48.03|44.30|5.35|49.65|38.66|4.56|43.22|30.69|4.56|35.25|
17/09/18|10:43:30|1355832|21486411|36301540595|100.00|1039423|22470564|13437444|92.26|37866917957|186620437|23552919|5319738569|711365|135546|1087333|118529|6032|0|0|0|0|0|0|0|0|0|0|50910.32|1221.51|1170|12188|4486|134|68714192055|0|0|573|1059850|18522896|300453|10736|57640|271265|289393|828|844|P-1|174|256|930330|4000|232.58|2:53|1023947|76649|2990|0.29|L-3|25|256|3336781|198271|4711|16.8|42.1|OLDRSAM|3336493|394882624|4080000|2244|90715529216|20928011|1219335|0|933|51|82725|112259|32480204|32484879|1|30|100000|0|11098.77|238.44|11337.21|10186.60|205.87|10392.47|9568.55|187.88|9756.43|8871.82|180.98|9052.80|8466.97|162.55|8629.52|532.27|27.18|559.45|188.53|20.66|209.19|292.45|8.83|301.28|207.58|6.61|214.19|164.20|6.97|171.17|147.05|6.49|153.54|89.85|5.73|95.58|65.92|6.01|71.93|43.59|4.46|48.05|44.32|5.36|49.68|38.68|4.56|43.24|30.76|4.57|35.33|
17/09/18|10:44:26|1355918|21502339|36337952372|100.00|1039427|22471850|13447478|92.27|37904213120|186667449|23570155|5325010848|711459|135590|1090338|118629|6032|0|0|0|0|0|0|0|0|0|0|50957.70|1222.71|1170|12188|4486|134|68783517456|0|0|573|1059900|18537082|300453|10736|57640|271265|289393|828|844|P-2|158|256|930848|4002|232.60|2:53|1023947|77423|3748|0.37|L-2|4|256|3346247|198783|4713|16.8|42.2|OLDRSAM|3345959|395878740|4080000|2756|90715529216|20927984|1219362|0|934|51|82742|112259|32506805|32511593|1|28|100000|0|11109.26|238.72|11347.98|10196.90|206.12|10403.02|9577.84|188.12|9765.96|8880.18|181.15|9061.33|8475.36|162.73|8638.09|532.64|27.19|559.83|188.69|20.66|209.35|292.54|8.83|301.37|207.71|6.61|214.32|164.20|6.97|171.17|147.05|6.49|153.54|89.85|5.73|95.58|65.93|6.01|71.94|43.59|4.46|48.05|44.32|5.36|49.68|38.68|4.56|43.24|30.81|4.57|35.38|
17/09/18|10:45:21|1356139|21552987|36372309330|100.00|1039433|22472884|13460558|92.28|37939315017|186705540|23586819|5329973457|711520|135621|1094356|118696|6045|0|0|0|0|0|0|0|0|0|0|51008.71|1223.73|1170|12188|4486|134|68848723212|0|0|573|1059937|18550620|300453|10736|57640|271265|289393|828|844|P-1|42|256|931882|4006|232.62|2:53|1023947|78201|4410|0.43|L-3|242|256|3358733|199295|4715|16.9|42.3|OLDRSAM|3358445|397191648|4080000|3012|90715529216|20927635|1219711|0|934|51|82749|112259|32532448|32537334|1|32|100000|0|11119.86|238.91|11358.77|10206.48|206.31|10412.79|9586.73|188.32|9775.05|8889.05|181.29|9070.34|8484.05|162.89|8646.94|533.13|27.21|560.34|188.91|20.68|209.59|292.63|8.83|301.46|207.91|6.61|214.52|166.15|6.97|173.12|147.29|6.50|153.79|89.86|5.73|95.59|65.94|6.02|71.96|43.59|4.46|48.05|44.34|5.36|49.70|38.69|4.56|43.25|30.82|4.57|35.39|
17/09/18|10:46:17|1356294|21589067|36408715588|100.00|1039440|22474684|13473452|92.29|37976545316|186741850|23602780|5335241210|711583|135637|1098361|118768|6045|0|0|0|0|0|0|0|0|0|0|51057.37|1224.59|1170|12188|4486|134|68917962922|0|0|573|1059973|18563675|300453|10736|57640|271265|289393|828|844|P-1|90|256|932914|4010|232.65|2:53|1023947|79233|5490|0.54|L-3|129|256|3370990|200063|4718|16.8|42.4|OLDRSAM|3370702|398516156|4080000|3780|90715529216|20927150|1220196|0|934|51|82755|112259|32558419|32563402|1|31|100000|0|11130.28|239.06|11369.34|10216.12|206.49|10422.61|9596.25|188.50|9784.75|8896.79|181.41|9078.20|8491.86|162.99|8654.85|533.56|27.22|560.78|189.01|20.68|209.69|292.67|8.83|301.50|208.04|6.61|214.65|167.48|6.97|174.45|147.41|6.50|153.91|90.72|5.74|96.46|66.00|6.02|72.02|43.61|4.47|48.08|44.35|5.36|49.71|38.73|4.57|43.30|30.82|4.58|35.40|
17/09/18|10:47:12|1356424|21618499|36443070299|100.00|1039446|22476224|13486607|92.29|38011676755|186786259|23618515|5340203325|711657|135686|1102379|118869|6058|0|0|0|0|0|0|0|0|0|0|51108.12|1225.51|1170|12188|4486|134|68983219196|0|0|573|1060010|18576385|300453|10736|57640|271265|289393|828|844|P-2|30|256|933686|4013|232.67|2:53|1023947|80005|6202|0.61|L-3|22|256|3383681|200831|4721|16.8|42.5|OLDRSAM|3383393|399850356|4080000|4548|90715529216|20927271|1220075|0|934|51|82758|112259|32584246|32589324|1|34|100000|0|11140.95|239.22|11380.17|10226.61|206.71|10433.32|9605.39|188.64|9794.03|8905.42|181.56|9086.98|8500.65|163.12|8663.77|534.22|27.24|561.46|189.23|20.69|209.92|292.89|8.84|301.73|209.06|6.61|215.67|167.60|6.97|174.57|147.42|6.50|153.92|90.86|5.74|96.60|66.01|6.03|72.04|43.62|4.47|48.09|44.35|5.37|49.72|38.73|4.57|43.30|30.83|4.58|35.41|
17/09/18|10:48:07|1356899|21699190|36479551553|100.00|1040957|22487868|13500131|92.29|38048835145|186824088|23635170|5345461489|711721|135708|1106379|118938|6058|0|0|0|0|0|0|0|0|0|0|51158.67|1226.59|1171|12192|4486|134|69053594967|0|0|573|1060060|18589938|300453|10736|57640|271265|289393|828|844|P-2|40|256|937539|4029|232.70|2:53|1023947|83858|3094|0.30|L-2|0|256|3395894|201551|4735|16.8|42.6|OLDRSAM|3395605|401240804|4080000|268|90715529216|20926808|1220538|0|931|51|82766|112259|32609939|32615117|1|59|100000|0|11151.70|239.42|11391.12|10236.45|206.95|10443.40|9615.35|188.85|9804.20|8913.34|181.74|9095.08|8509.02|163.25|8672.27|534.92|27.26|562.18|189.49|20.70|210.19|293.09|8.84|301.93|209.10|6.62|215.72|167.77|6.97|174.74|147.47|6.50|153.97|90.87|5.74|96.61|66.02|6.03|72.05|43.62|4.47|48.09|44.36|5.37|49.73|38.74|4.57|43.31|30.83|4.58|35.41|
17/09/18|10:49:03|1357255|21787815|36513985819|100.00|1040967|22490013|13513736|92.30|38084086883|186866851|23650865|5350447230|711810|135761|1110402|119058|6071|0|0|0|0|0|0|0|0|0|0|51209.61|1227.44|1171|12192|4486|134|69119222276|0|0|573|1060097|18602612|300453|10736|57640|271265|289393|828|844|P-2|86|256|939089|4035|232.74|2:53|1023947|85408|4690|0.46|L-3|235|256|3408717|202146|4739|16.9|42.7|OLDRSAM|3408428|402916688|4080000|863|90715529216|20927070|1220276|0|935|51|82770|112259|32636071|32641341|1|62|100000|0|11162.76|239.59|11402.35|10246.50|207.16|10453.66|9624.58|189.00|9813.58|8921.66|181.87|9103.53|8517.46|163.37|8680.83|535.65|27.27|562.92|189.77|20.70|210.47|294.13|8.85|302.98|210.17|6.62|216.79|167.80|6.97|174.77|147.80|6.51|154.31|90.96|5.74|96.70|66.05|6.03|72.08|43.64|4.47|48.11|44.37|5.37|49.74|38.74|4.57|43.31|30.84|4.58|35.42|
17/09/18|10:49:58|1357432|21832032|36548374480|100.00|1040970|22491297|13520522|92.30|38119272026|186909862|23668616|5355419297|711858|135777|1112402|119096|6071|0|0|0|0|0|0|0|0|0|0|51262.84|1228.51|1171|12192|4486|134|69184468174|0|0|573|1060133|18617814|300453|10736|57640|271265|289393|828|844|P-2|218|256|939347|4036|232.74|2:53|1023947|85924|5338|0.52|L-1|168|256|3414816|202658|4741|16.9|42.7|OLDRSAM|3414527|403716856|4080000|1706|90715529216|20929529|1217817|1|939|55|82794|112259|32662251|32667632|1|65|100000|0|11173.48|239.80|11413.28|10257.04|207.36|10464.40|9633.38|189.17|9822.55|8929.64|182.04|9111.68|8525.20|163.51|8688.71|536.58|27.29|563.87|190.29|20.71|211.00|294.47|8.86|303.33|210.55|6.63|217.18|168.31|6.98|175.29|148.07|6.51|154.58|91.19|5.75|96.94|66.31|6.04|72.35|44.15|4.47|48.62|44.54|5.37|49.91|38.88|4.58|43.46|31.01|4.59|35.60|
17/09/18|10:50:54|1359682|21938627|36584702215|100.00|1040993|22492481|13533952|92.31|38156562544|186977271|23692308|5360694800|711949|135833|1116426|119219|6084|0|0|0|0|0|0|0|0|0|0|51330.27|1271.98|1171|12192|4486|134|69253525014|0|0|573|1060170|18637627|300453|10736|57640|271265|289393|828|1126|P-1|102|256|940125|4039|232.76|2:53|1023947|86700|5998|0.59|L-1|188|256|3427662|203578|4761|16.8|42.8|OLDRSAM|3427373|405319388|4080000|2295|90715529216|20930540|1216806|0|936|55|82844|112259|32690357|32695882|1|72|100000|0|11185.08|240.24|11425.32|10266.78|207.97|10474.75|9641.76|189.53|9831.29|8937.32|182.49|9119.81|8534.04|163.96|8698.00|537.17|27.32|564.49|190.60|20.72|211.32|295.01|9.60|304.61|210.83|6.63|217.46|171.48|11.35|182.83|148.45|6.52|154.97|91.43|5.78|97.21|66.43|6.04|72.47|44.55|5.46|50.01|44.69|5.38|50.07|39.68|4.58|44.26|32.07|4.59|36.66|
17/09/18|10:51:49|1364446|22153150|36620753204|100.00|1042644|22502442|13547239|92.30|38193457415|187029411|23714830|5365908807|712000|135854|1120400|119283|6084|0|0|0|0|0|0|0|0|0|0|51390.74|1304.23|1172|12196|4486|134|69321822499|0|0|573|1060206|18656386|300522|10736|57640|271265|289393|829|848|P-2|0|256|941943|4047|232.75|2:53|1023947|88262|301|0.03|L-3|0|256|3439762|204377|4774|16.8|42.8|OLDRSAM|3439472|406915024|4080000|3095|90715529216|20931095|1216251|0|944|56|82896|112259|32717764|32723461|1|0|100000|0|11195.42|240.95|11436.37|10276.19|208.77|10484.96|9650.98|190.16|9841.14|8945.53|182.90|9128.43|8542.06|164.53|8706.59|537.46|27.35|564.81|190.94|20.73|211.67|298.13|10.12|308.25|212.89|7.99|220.88|171.52|11.35|182.87|148.98|7.93|156.91|91.47|5.83|97.30|66.54|6.33|72.87|46.77|10.91|57.68|45.19|5.38|50.57|39.82|4.96|44.78|32.21|5.05|37.26|
17/09/18|10:52:44|1371074|22246003|36655439408|100.00|1044403|22513308|13579375|92.31|38229024953|187117227|23774084|5370970976|713895|142965|1127656|121020|6097|0|0|0|0|0|0|0|0|0|0|51443.52|1305.58|1172|12196|4731|134|69387730067|0|0|573|1060326|18672100|300522|39006|61142|271265|293884|828|848|P-1|92|256|946601|4065|232.87|2:53|1023947|93176|5307|0.52|L-1|0|256|3481096|210147|6515|16.6|32.3|OLDRSAM|3479689|416011012|4080000|6191|90715529216|20932097|1215249|0|946|56|82913|112259|32745229|32751035|1|57|100000|0|11206.32|241.20|11447.52|10286.94|209.06|10496.00|9660.32|190.37|9850.69|8953.58|183.06|9136.64|8550.80|164.77|8715.57|537.90|27.36|565.26|191.04|20.75|211.79|299.37|10.13|309.50|214.12|7.99|222.11|171.59|11.36|182.95|150.33|7.93|158.26|91.49|5.83|97.32|66.56|6.33|72.89|46.78|10.92|57.70|45.21|5.39|50.60|39.82|4.97|44.79|32.23|5.06|37.29|
