date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
17/09/18|10:18:34|767765|7239731|632956542|99.88|687726|8480119|7293079|90.58|2241482956|74352669|473317367|518784475|199056|1228685|23148|23516|0|0|0|0|0|0|0|0|0|0|0|5746.78|1177.00|646|4280|3535|435|920700016|0|0|188|1229687|263896614|8231|1179|162920|6773118|170231|624|636|P-2|13|256|3948197|16115|245.00|2:53|1023947|544808|119|0.01|L-2|10|256|351384|38040|1690|9.2|22.5|OLDRSAM|351161|74532676|4080000|954|86374424576|19186630|1900876|0|726|48|221668|93|24428524|24550519|1|33|100000|0|825.08|225.35|1050.43|767.16|168.73|935.89|689.62|156.19|845.81|672.77|150.13|822.90|655.89|154.41|810.30|44.65|14.55|59.20|39.42|12.88|52.30|288.56|9.11|297.67|224.19|9.60|233.79|176.34|7.68|184.02|205.42|8.98|214.40|103.04|7.73|110.77|123.95|6.84|130.79|72.84|6.86|79.70|58.34|6.97|65.31|53.71|6.75|60.46|41.39|6.86|48.25|
17/09/18|10:19:30|767767|7239733|633650153|99.88|687925|8481885|7294419|90.57|2243389443|74405656|473712036|519283331|199088|1229620|23148|23525|0|0|0|0|0|0|0|0|0|0|0|5752.31|1178.63|647|4284|3535|435|921563686|0|0|188|1229711|264105727|8231|1179|162920|6773118|170231|623|634|P-1|0|256|3949036|16120|244.98|2:53|1023947|545647|22|0.00|L-2|0|256|351427|38054|1693|9.2|22.5|OLDRSAM|351203|74536832|4080000|968|86374424576|19186986|1900520|0|725|48|221914|93|24465065|24586826|1|11|100000|0|826.27|225.68|1051.95|768.66|169.15|937.81|690.36|156.37|846.73|673.46|150.32|823.78|656.67|154.60|811.27|44.66|14.56|59.22|39.42|12.88|52.30|288.58|9.12|297.70|224.32|9.61|233.93|176.36|7.69|184.05|205.44|8.98|214.42|103.05|7.73|110.78|123.96|6.85|130.81|72.85|6.87|79.72|58.35|6.97|65.32|53.74|6.76|60.50|41.42|6.87|48.29|
17/09/18|10:20:25|767767|7239733|634297982|99.88|687925|8481885|7295579|90.58|2245252781|74457684|474103898|519761232|199112|1230556|23148|23536|0|0|0|0|0|0|0|0|0|0|0|5757.83|1180.29|647|4284|3535|435|922355529|0|0|188|1229729|264315306|8231|1179|162920|6773118|170231|623|633|P-1|12|256|3949036|16120|244.98|2:53|1023947|545647|34|0.00|L-2|3|256|351479|38054|1693|9.2|22.5|OLDRSAM|351255|74542232|4080000|968|86374424576|19185564|1901942|0|726|48|222170|93|24504475|24625993|1|20|100000|0|826.75|225.82|1052.57|769.09|169.26|938.35|691.42|156.68|848.10|675.30|150.88|826.18|657.80|154.89|812.69|44.67|14.56|59.23|39.43|12.89|52.32|288.59|9.13|297.72|224.35|9.61|233.96|176.37|7.69|184.06|205.46|8.99|214.45|103.06|7.73|110.79|123.98|6.85|130.83|72.86|6.87|79.73|58.36|6.98|65.34|53.76|6.77|60.53|41.43|6.88|48.31|
17/09/18|10:21:20|767767|7239733|635008133|99.88|687925|8481885|7296843|90.58|2247234245|74517724|474510915|520272779|199144|1231524|23148|23548|0|0|0|0|0|0|0|0|0|0|0|5763.59|1182.03|647|4284|3537|435|923239676|0|0|188|1229753|264530729|8231|1179|162920|6773118|170231|632|643|P-1|12|256|3949036|16120|244.98|2:53|1023947|545647|34|0.00|L-2|5|256|351535|38054|1693|9.2|22.5|OLDRSAM|351311|74548024|4080000|968|86374424576|19186437|1901069|0|733|48|222420|93|24543599|24664867|1|21|100000|0|827.57|226.03|1053.60|770.71|169.72|940.43|692.60|157.00|849.60|675.64|150.96|826.60|658.87|155.23|814.10|44.69|14.58|59.27|39.44|12.90|52.34|288.61|9.14|297.75|224.38|9.62|234.00|176.39|7.70|184.09|205.51|9.00|214.51|103.08|7.73|110.81|124.00|6.85|130.85|72.87|6.88|79.75|58.38|6.98|65.36|53.79|6.78|60.57|41.47|6.89|48.36|
17/09/18|10:22:16|767768|7239734|635624893|99.88|687925|8481885|7297890|90.58|2248944506|74568934|474861133|520715183|199168|1232351|23148|23557|0|0|0|0|0|0|0|0|0|0|0|5768.92|1183.54|647|4284|3537|435|923980325|0|0|188|1229771|264716184|8231|1179|162920|6773118|170231|632|643|P-1|12|256|3949036|16120|244.98|2:53|1023947|545647|34|0.00|L-2|7|256|351575|38054|1693|9.2|22.5|OLDRSAM|351351|74552096|4080000|968|86374424576|19187694|1899812|0|733|48|222654|93|24580717|24701736|1|27|100000|0|828.33|226.22|1054.55|771.84|170.05|941.89|692.93|157.07|850.00|677.08|151.37|828.45|660.00|155.52|815.52|44.70|14.58|59.28|39.45|12.90|52.35|288.63|9.14|297.77|224.41|9.63|234.04|176.40|7.70|184.10|205.52|9.01|214.53|103.09|7.74|110.83|124.01|6.86|130.87|72.88|6.88|79.76|58.39|6.99|65.38|53.82|6.78|60.60|41.48|6.90|48.38|
17/09/18|10:23:11|767768|7239734|636257560|99.88|687925|8481885|7298967|90.58|2250683372|74617781|475221787|521169040|199192|1233204|23148|23568|0|0|0|0|0|0|0|0|0|0|0|5774.71|1185.25|647|4284|3537|435|924754198|0|0|188|1229789|264906923|8231|1179|162920|6773118|170231|623|634|P-1|12|256|3949036|16120|244.98|2:53|1023947|545647|34|0.00|L-2|10|256|351627|38054|1693|9.2|22.5|OLDRSAM|351403|74557496|4080000|968|86374424576|19185895|1901611|0|725|48|222889|93|24620362|24741108|1|27|100000|0|829.52|226.54|1056.06|772.98|170.37|943.35|693.63|157.26|850.89|678.56|151.79|830.35|660.76|155.72|816.48|44.71|14.59|59.30|39.46|12.91|52.37|288.64|9.16|297.80|224.43|9.63|234.06|176.41|7.71|184.12|205.54|9.01|214.55|103.10|7.74|110.84|124.02|6.86|130.88|72.89|6.88|79.77|58.41|6.99|65.40|53.84|6.79|60.63|41.50|6.91|48.41|
17/09/18|10:24:06|767768|7239736|636948450|99.88|687925|8481885|7300140|90.58|2252557716|74671437|475606406|521655572|199225|1234093|23148|23587|0|0|0|0|0|0|0|0|0|0|0|5780.02|1186.88|647|4284|3537|435|925584021|0|0|188|1229810|265109619|8231|1179|162920|6773118|170231|624|634|P-1|146|256|3949036|16120|244.98|2:53|1023947|545647|168|0.02|L-2|17|256|351724|38054|1693|9.2|22.5|OLDRSAM|351500|74567600|4080000|968|86374424576|19186626|1900880|0|725|48|223123|93|24657971|24778500|1|26|100000|0|831.08|226.99|1058.07|774.00|170.69|944.69|695.16|157.71|852.87|678.89|151.85|830.74|661.07|155.80|816.87|44.72|14.60|59.32|39.47|12.91|52.38|288.66|9.16|297.82|224.45|9.64|234.09|176.43|7.72|184.15|205.56|9.02|214.58|103.12|7.74|110.86|124.04|6.87|130.91|72.90|6.88|79.78|58.42|7.00|65.42|53.86|6.80|60.66|41.52|6.92|48.44|
17/09/18|10:25:02|767770|7239737|637595771|99.88|688135|8483544|7301387|90.58|2254373393|74721588|475984605|522126391|199253|1234998|23148|23603|0|0|0|0|0|0|0|0|0|0|0|5785.46|1188.39|648|4288|3537|435|926367355|0|0|188|1229828|265310799|8231|1179|162920|6773118|170231|624|635|P-1|12|256|3949815|16124|244.96|2:53|1023947|546426|116|0.01|L-2|1|256|351809|38075|1696|9.2|22.4|OLDRSAM|351584|74576220|4080000|989|86374424576|19186460|1901046|0|725|48|223362|93|24694921|24815212|1|20|100000|0|831.92|227.20|1059.12|774.74|170.87|945.61|696.24|157.99|854.23|679.59|152.03|831.62|662.46|156.21|818.67|44.74|14.61|59.35|39.47|12.92|52.39|288.68|9.16|297.84|224.59|9.65|234.24|176.44|7.72|184.16|205.57|9.02|214.59|103.13|7.75|110.88|124.06|6.88|130.94|72.91|6.89|79.80|58.43|7.00|65.43|53.89|6.80|60.69|41.55|6.93|48.48|
17/09/18|10:25:57|767770|7239737|638303963|99.88|688135|8483544|7302675|90.58|2256367040|74777789|476400275|522641149|199285|1235990|23148|23615|0|0|0|0|0|0|0|0|0|0|0|5791.21|1190.06|648|4288|3537|435|927254998|0|0|188|1229852|265531321|8231|1179|162920|6773118|170231|623|635|P-1|12|256|3949815|16124|244.96|2:53|1023947|546426|116|0.01|L-2|4|256|351865|38075|1696|9.2|22.4|OLDRSAM|351640|74582012|4080000|989|86374424576|19186607|1900899|0|725|48|223617|93|24736502|24856491|1|20|100000|0|833.45|227.65|1061.10|776.56|171.36|947.92|696.60|158.08|854.68|679.98|152.10|832.08|663.52|156.51|820.03|44.76|14.62|59.38|39.48|12.93|52.41|288.69|9.17|297.86|224.61|9.66|234.27|176.45|7.73|184.18|205.60|9.03|214.63|103.14|7.75|110.89|124.08|6.88|130.96|72.92|6.89|79.81|58.44|7.01|65.45|53.91|6.82|60.73|41.57|6.94|48.51|
17/09/18|10:26:53|767770|7239737|638957088|99.88|688135|8483544|7303770|90.58|2258177113|74835446|476768319|523108412|199309|1236861|23148|23626|0|0|0|0|0|0|0|0|0|0|0|5796.60|1191.74|648|4288|3537|435|928036798|0|0|188|1229870|265726026|8231|1179|162920|6773118|170231|631|643|P-1|12|256|3949815|16124|244.96|2:53|1023947|546426|116|0.01|L-2|7|256|351917|38075|1696|9.2|22.4|OLDRSAM|351692|74587412|4080000|989|86374424576|19187522|1899984|0|733|48|223853|93|24775149|24894901|1|22|100000|0|833.82|227.74|1061.56|778.21|171.86|950.07|697.69|158.36|856.05|680.32|152.17|832.49|664.97|156.94|821.91|44.77|14.62|59.39|39.49|12.93|52.42|288.70|9.19|297.89|224.63|9.67|234.30|176.46|7.74|184.20|205.62|9.04|214.66|103.15|7.75|110.90|124.10|6.89|130.99|72.93|6.89|79.82|58.46|7.02|65.48|53.93|6.83|60.76|41.59|6.95|48.54|
17/09/18|10:27:48|767770|7239737|639680113|99.88|688135|8483544|7305086|90.59|2260261717|74891268|477208817|523644499|199337|1237921|23148|23635|0|0|0|0|0|0|0|0|0|0|0|5802.14|1193.41|648|4288|3537|435|928953199|0|0|188|1229891|265961463|8231|1179|162920|6773118|170231|624|636|P-1|12|256|3949815|16124|244.96|2:53|1023947|546426|116|0.01|L-2|9|256|351957|38075|1696|9.2|22.4|OLDRSAM|351732|74591484|4080000|989|86374424576|19187572|1899934|0|726|48|224112|93|24812948|24932493|1|22|100000|0|835.00|228.11|1063.11|779.02|172.08|951.10|698.37|158.55|856.92|681.80|152.59|834.39|665.69|157.14|822.83|44.78|14.63|59.41|39.49|12.94|52.43|288.72|9.20|297.92|224.66|9.68|234.34|176.48|7.75|184.23|205.69|9.05|214.74|103.16|7.76|110.92|124.12|6.89|131.01|72.94|6.90|79.84|58.47|7.02|65.49|53.96|6.84|60.80|41.62|6.96|48.58|
17/09/18|10:28:43|767770|7239737|640428071|99.88|688135|8483544|7306487|90.59|2262496096|74946993|477691732|524214040|199361|1239098|23148|23647|0|0|0|0|0|0|0|0|0|0|0|5807.99|1195.08|648|4288|3537|435|929885599|0|0|188|1229909|266221486|8231|1179|162920|6773118|170231|624|636|P-1|12|256|3949815|16124|244.96|2:53|1023947|546426|116|0.01|L-2|12|256|352013|38075|1696|9.2|22.4|OLDRSAM|351788|74597276|4080000|989|86374424576|19187113|1900393|0|726|48|224395|93|24854428|24973805|1|22|100000|0|836.22|228.41|1064.63|779.56|172.21|951.77|699.90|158.97|858.87|682.97|152.91|835.88|666.44|157.35|823.79|44.80|14.64|59.44|39.50|12.95|52.45|288.74|9.21|297.95|224.68|9.68|234.36|176.49|7.75|184.24|205.72|9.06|214.78|103.18|7.76|110.94|124.14|6.89|131.03|72.95|6.90|79.85|58.48|7.03|65.51|53.98|6.85|60.83|41.64|6.97|48.61|
17/09/18|10:29:39|767772|7239739|641257035|99.88|688274|8484543|7308087|90.59|2264891671|75008111|478202622|524832707|199393|1240336|23148|23659|0|0|0|0|0|0|0|0|0|0|0|5814.17|1196.84|649|4292|3537|435|930935125|0|0|188|1229933|266494855|8231|1179|162920|6773118|170231|623|635|P-2|12|256|3950272|16127|244.95|2:53|1023947|546883|36|0.00|L-2|1|256|352072|38091|1699|9.2|22.4|OLDRSAM|351846|74603152|4080000|1005|86374424576|19186718|1900788|0|725|48|224678|93|24895960|25015147|1|20|100000|0|837.52|228.75|1066.27|780.51|172.44|952.95|701.46|159.41|860.87|683.75|153.09|836.84|667.21|157.56|824.77|44.81|14.65|59.46|39.51|12.96|52.47|288.75|9.22|297.97|224.71|9.69|234.40|176.50|7.76|184.26|205.75|9.08|214.83|103.19|7.77|110.96|124.24|6.90|131.14|72.96|6.90|79.86|58.50|7.03|65.53|54.01|6.86|60.87|41.68|6.98|48.66|
17/09/18|10:30:34|767772|7239739|642027826|99.88|688274|8484543|7309434|90.59|2267116152|75063051|478679096|525403403|199417|1241462|23148|23667|0|0|0|0|0|0|0|0|0|0|0|5819.92|1198.49|649|4292|3537|435|931873997|0|0|188|1229951|266749912|8231|1179|162920|6773118|170231|623|635|P-2|13|256|3950272|16127|244.95|2:53|1023947|546883|37|0.00|L-2|3|256|352108|38091|1699|9.2|22.4|OLDRSAM|351882|74606832|4080000|1005|86374424576|19187430|1900076|0|725|48|224952|93|24935720|25054712|1|21|100000|0|838.72|229.10|1067.82|781.42|172.67|954.09|701.90|159.49|861.39|685.68|153.62|839.30|667.93|157.78|825.71|44.83|14.66|59.49|39.51|12.97|52.48|288.77|9.22|297.99|224.73|9.70|234.43|176.51|7.76|184.27|205.77|9.08|214.85|103.21|7.77|110.98|124.25|6.91|131.16|72.97|6.91|79.88|58.52|7.04|65.56|54.04|6.87|60.91|41.71|6.99|48.70|
17/09/18|10:31:30|767772|7239739|642807654|99.88|688274|8484543|7310842|90.59|2269412491|75125846|479166738|525988689|199441|1242646|23148|23679|0|0|0|0|0|0|0|0|0|0|0|5825.89|1200.24|649|4292|3537|435|932866908|0|0|188|1229969|267011290|8231|1179|162920|6773118|170231|632|644|P-2|13|256|3950272|16127|244.95|2:53|1023947|546883|37|0.00|L-2|5|256|352164|38091|1699|9.2|22.4|OLDRSAM|351938|74612624|4080000|1005|86374424576|19188978|1898528|0|734|48|225248|93|24977646|25096456|1|24|100000|0|839.22|229.21|1068.43|782.67|172.99|955.66|703.39|159.98|863.37|686.86|153.91|840.77|668.76|157.99|826.75|44.85|14.67|59.52|39.53|12.97|52.50|288.79|9.23|298.02|224.76|9.72|234.48|176.53|7.77|184.30|205.80|9.09|214.89|103.22|7.78|111.00|124.28|6.91|131.19|72.98|6.91|79.89|58.54|7.04|65.58|54.06|6.88|60.94|41.73|7.00|48.73|
17/09/18|10:32:25|767773|7239755|643597152|99.88|688274|8484543|7312315|90.59|2271758269|75186833|479668534|526586992|199469|1243863|23148|23687|0|0|0|0|0|0|0|0|0|0|0|5831.72|1201.96|649|4292|3537|435|933847637|0|0|188|1229990|267281233|8231|1179|162920|6773118|170231|624|636|P-2|13|256|3950272|16127|244.95|2:53|1023947|546883|37|0.00|L-2|7|256|352200|38091|1699|9.2|22.4|OLDRSAM|351974|74616304|4080000|1005|86374424576|19189156|1898350|0|728|48|225533|93|25019365|25137944|1|27|100000|0|839.70|229.33|1069.03|783.18|173.10|956.28|704.49|160.30|864.79|688.72|154.45|843.17|669.88|158.31|828.19|44.86|14.68|59.54|39.54|12.98|52.52|288.81|9.24|298.05|224.79|9.72|234.51|176.55|7.78|184.33|205.94|9.10|215.04|103.24|7.78|111.02|124.29|6.91|131.20|72.99|6.91|79.90|58.55|7.05|65.60|54.09|6.89|60.98|41.76|7.01|48.77|
17/09/18|10:33:20|767773|7239755|644368212|99.88|688274|8484543|7313703|90.59|2274004514|75244050|480149000|527164641|199493|1245027|23148|23699|0|0|0|0|0|0|0|0|0|0|0|5838.19|1203.84|649|4292|3537|435|934829168|0|0|188|1230008|267538844|8231|1179|162920|6773118|170231|624|636|P-2|13|256|3950272|16127|244.95|2:53|1023947|546883|37|0.00|L-2|10|256|352256|38091|1699|9.2|22.4|OLDRSAM|352030|74622096|4080000|1005|86374424576|19187866|1899640|0|726|48|225822|93|25060887|25179282|1|28|100000|0|840.89|229.66|1070.55|784.49|173.43|957.92|705.42|160.50|865.92|689.13|154.53|843.66|671.80|158.87|830.67|44.87|14.69|59.56|39.55|12.99|52.54|288.83|9.25|298.08|224.82|9.74|234.56|176.57|7.78|184.35|205.96|9.11|215.07|103.25|7.79|111.04|124.32|6.92|131.24|73.00|6.91|79.91|58.57|7.06|65.63|54.12|6.90|61.02|41.80|7.02|48.82|
17/09/18|10:34:16|767774|7239757|645138234|99.88|688274|8484543|7315215|90.60|2276228108|75304905|480617168|527735604|199538|1246169|23148|23726|0|0|0|0|0|0|0|0|0|0|0|5843.83|1205.43|649|4292|3537|437|935773055|0|0|188|1230036|267789222|8231|1179|162920|6773118|170231|624|636|P-2|163|256|3950272|16127|244.95|2:53|1023947|546883|187|0.02|L-2|18|256|352399|38091|1699|9.3|22.4|OLDRSAM|352173|74637056|4080000|1005|86374424576|19189226|1898280|0|725|48|226088|93|25099418|25217594|1|28|100000|0|841.72|229.89|1071.61|785.64|173.73|959.37|705.79|160.58|866.37|690.26|154.82|845.08|673.29|159.28|832.57|44.89|14.70|59.59|39.55|13.00|52.55|288.85|9.26|298.11|224.85|9.74|234.59|176.58|7.79|184.37|206.07|9.12|215.19|103.27|7.79|111.06|124.33|6.92|131.25|73.01|6.92|79.93|58.58|7.06|65.64|54.15|6.91|61.06|41.83|7.03|48.86|
17/09/18|10:35:11|767779|7239765|645852000|99.88|688484|8486213|7316594|90.60|2278323476|75357360|481065539|528273103|199559|1247254|23148|23736|0|0|0|0|0|0|0|0|0|0|0|5849.69|1207.09|650|4296|3537|437|936671421|0|0|188|1230051|268030295|8231|1179|162920|6773118|170231|624|636|P-2|42|256|3951056|16131|244.94|2:53|1023947|547667|144|0.01|L-2|2|256|352449|38112|1702|9.2|22.4|OLDRSAM|352222|74642000|4080000|1026|86374424576|19189418|1898088|0|726|48|226357|93|25137938|25255916|1|23|100000|0|842.56|230.08|1072.64|786.50|173.95|960.45|707.32|161.05|868.37|691.01|155.00|846.01|674.39|159.61|834.00|44.91|14.71|59.62|39.56|13.01|52.57|288.87|9.26|298.13|224.87|9.76|234.63|176.60|7.79|184.39|206.23|9.12|215.35|103.28|7.80|111.08|124.35|6.93|131.28|73.02|6.92|79.94|58.60|7.07|65.67|54.17|6.92|61.09|41.85|7.04|48.89|
17/09/18|10:36:07|767808|7239881|646678086|99.88|688487|8486735|7318191|90.60|2280757407|75440311|481563836|528878207|199606|1248442|23152|23758|0|0|0|0|0|0|0|0|0|0|0|5855.75|1208.80|650|4296|3537|437|937685660|0|0|188|1230073|268296871|8231|1179|162920|6773118|170232|624|636|P-2|200|256|3951572|16133|244.94|2:53|1023947|548183|818|0.08|L-3|6|256|352658|38118|1703|9.3|22.4|OLDRSAM|352431|74660968|4080000|1032|86374424576|19194490|1893016|0|726|48|226634|93|25180828|25298619|1|26|100000|0|843.40|230.29|1073.69|787.67|174.27|961.94|707.85|161.16|869.01|692.57|155.42|847.99|675.64|159.95|835.59|44.93|14.72|59.65|39.57|13.02|52.59|288.89|9.27|298.16|224.93|9.77|234.70|176.62|7.80|184.42|206.25|9.12|215.37|103.29|7.81|111.10|124.36|6.93|131.29|73.03|6.92|79.95|58.61|7.08|65.69|54.20|6.93|61.13|41.88|7.05|48.93|
17/09/18|10:37:02|767809|7239889|647420934|99.88|688487|8486735|7319515|90.60|2282932281|75504100|482019895|529430665|199630|1249542|23152|23769|0|0|0|0|0|0|0|0|0|0|0|5861.55|1210.50|650|4296|3537|437|938597916|0|0|188|1230091|268540692|8231|1179|162920|6773118|170232|632|644|P-2|200|256|3951572|16133|244.94|2:53|1023947|548183|818|0.08|L-3|9|256|352710|38118|1703|9.3|22.4|OLDRSAM|352483|74666368|4080000|1032|86374424576|19195906|1891600|0|734|48|226911|93|25221938|25339526|1|27|100000|0|844.25|230.52|1074.77|788.47|174.50|962.97|709.08|161.52|870.60|694.15|155.82|849.97|676.42|160.16|836.58|44.95|14.72|59.67|39.58|13.02|52.60|288.90|9.28|298.18|224.95|9.78|234.73|176.63|7.80|184.43|206.26|9.13|215.39|103.30|7.82|111.12|124.38|6.94|131.32|73.04|6.93|79.97|58.62|7.08|65.70|54.22|6.95|61.17|41.91|7.06|48.97|
17/09/18|10:37:57|769375|7292334|648235063|99.88|688499|8486758|7321326|90.60|2285338959|75565222|482535139|530046320|199690|1250809|23152|23790|0|0|0|0|0|0|0|0|0|0|0|5868.03|1212.62|650|4296|3537|437|939639491|0|0|188|1230136|268817614|8231|1179|162920|6773118|170232|624|637|P-2|200|256|3951572|16133|244.94|2:53|1023947|548183|818|0.08|L-1|0|256|352798|38140|1715|9.3|22.2|OLDRSAM|352571|74674376|4080000|1055|86374424576|19195553|1891953|0|730|51|227212|93|25264296|25381689|1|28|100000|0|845.12|230.79|1075.91|789.45|174.76|964.21|710.01|161.81|871.82|695.77|156.30|852.07|677.61|160.51|838.12|44.96|14.75|59.71|39.60|13.04|52.64|288.93|9.29|298.22|224.99|9.80|234.79|176.65|7.80|184.45|206.29|9.14|215.43|103.32|7.83|111.15|124.41|6.95|131.36|73.06|6.93|79.99|58.64|7.09|65.73|54.26|6.96|61.22|41.95|7.07|49.02|
17/09/18|10:38:53|772018|7376886|649034532|99.88|688517|8487035|7323131|90.60|2287643854|75625587|483024716|530642299|199758|1252014|23152|23824|0|0|0|0|0|0|0|0|0|0|0|5874.70|1214.80|650|4296|3537|437|940621413|0|0|188|1230184|269079775|8231|1179|162920|6773118|170232|623|637|P-1|32|256|3951830|16134|244.94|2:53|1023947|548441|908|0.09|L-3|0|256|352952|38160|1732|9.2|22.0|OLDRSAM|352725|74689200|4080000|1075|86374424576|19196611|1890895|0|730|51|227495|93|25304194|25421439|1|27|100000|0|846.13|231.15|1077.28|791.03|175.19|966.22|711.21|162.21|873.42|696.73|156.64|853.37|678.81|160.86|839.67|44.98|14.77|59.75|39.60|13.05|52.65|288.95|9.31|298.26|225.02|9.81|234.83|176.67|7.81|184.48|206.31|9.14|215.45|103.34|7.83|111.17|124.43|6.95|131.38|73.07|6.93|80.00|58.66|7.10|65.76|54.29|6.97|61.26|41.98|7.08|49.06|
17/09/18|10:39:48|774708|7461529|649764504|99.88|688970|8490937|7325018|90.60|2289788819|75681614|483483310|531190819|199814|1253141|23152|23852|0|0|0|0|0|0|0|0|0|0|0|5881.54|1217.08|651|4300|3539|440|941554270|0|0|190|1230226|269325771|8231|1179|162920|6773118|170232|621|635|P-2|12|256|3953369|16140|244.94|2:53|1023947|549980|529|0.05|L-2|0|256|353075|38182|1752|9.2|21.8|OLDRSAM|352847|74700260|4080000|1097|86374424576|19196632|1890874|0|729|52|227768|93|25345618|25462650|1|23|100000|0|846.82|231.36|1078.18|791.99|175.47|967.46|713.55|162.95|876.50|697.68|156.97|854.65|679.66|161.09|840.75|45.00|14.79|59.79|39.62|13.06|52.68|288.99|9.33|298.32|225.06|9.83|234.89|176.70|7.81|184.51|206.33|9.15|215.48|103.36|7.85|111.21|124.46|6.96|131.42|73.09|6.94|80.03|58.68|7.11|65.79|54.34|6.98|61.32|42.03|7.09|49.12|
17/09/18|10:40:44|777449|7548241|650557872|99.88|688988|8490955|7326774|90.60|2292049212|75739319|483963369|531778466|199878|1254316|23152|23879|0|0|0|0|0|0|0|0|0|0|0|5888.13|1219.23|651|4300|3539|440|942525637|0|0|190|1230274|269582139|8231|1179|162920|6773118|170232|625|639|P-2|12|256|3953369|16140|244.94|2:53|1023947|549980|529|0.05|L-1|0|256|353187|38201|1770|9.2|21.6|OLDRSAM|352959|74710236|4080000|1115|86374424576|19198049|1889457|0|732|51|228048|93|25385467|25502281|1|23|100000|0|848.14|231.75|1079.89|792.56|175.65|968.21|714.05|163.07|877.12|699.72|157.63|857.35|680.90|161.42|842.32|45.01|14.82|59.83|39.64|13.07|52.71|289.03|9.34|298.37|225.10|9.84|234.94|176.72|7.82|184.54|206.35|9.16|215.51|103.38|7.86|111.24|124.49|6.98|131.47|73.10|6.95|80.05|58.71|7.12|65.83|54.38|7.00|61.38|42.07|7.11|49.18|
17/09/18|10:41:39|780051|7631161|651323562|99.88|689004|8490974|7328438|90.60|2294280429|75802773|484433870|532348814|199934|1255468|23152|23907|0|0|0|0|0|0|0|0|0|0|0|5895.04|1221.50|651|4300|3539|440|943496543|0|0|190|1230316|269833865|8231|1179|162920|6773118|170232|631|645|P-2|12|256|3953369|16140|244.94|2:53|1023947|549980|529|0.05|L-3|0|256|353307|38219|1786|9.2|21.4|OLDRSAM|353079|74721276|4080000|1134|86374424576|19198501|1889005|0|738|51|228351|93|25429194|25545805|1|26|100000|0|849.54|232.21|1081.75|793.58|175.98|969.56|714.96|163.37|878.33|701.27|158.09|859.36|682.14|161.72|843.86|45.03|14.83|59.86|39.64|13.09|52.73|289.05|9.34|298.39|225.13|9.85|234.98|176.74|7.83|184.57|206.37|9.17|215.54|103.40|7.87|111.27|124.51|6.99|131.50|73.11|6.95|80.06|58.72|7.13|65.85|54.42|7.01|61.43|42.11|7.12|49.23|
17/09/18|10:42:34|782803|7718561|652171949|99.88|689022|8490993|7330325|90.61|2296701644|75866358|484947363|532971462|200006|1256699|23152|23937|0|0|0|0|0|0|0|0|0|0|0|5901.57|1223.58|651|4300|3539|440|944524540|0|0|190|1230370|270107538|8231|1179|162920|6773118|170232|622|636|P-2|12|256|3953369|16140|244.94|2:53|1023947|549980|529|0.05|L-2|0|256|353435|38239|1804|9.2|21.2|OLDRSAM|353207|74732972|4080000|1153|86374424576|19196740|1890766|0|729|51|228637|93|25472261|25588671|1|29|100000|0|850.93|232.58|1083.51|794.90|176.38|971.28|715.42|163.51|878.93|702.61|158.50|861.11|683.30|162.06|845.36|45.05|14.85|59.90|39.65|13.10|52.75|289.09|9.36|298.45|225.17|9.87|235.04|176.76|7.84|184.60|206.39|9.18|215.57|103.42|7.87|111.29|124.54|6.99|131.53|73.13|6.96|80.09|58.74|7.13|65.87|54.45|7.03|61.48|42.15|7.13|49.28|
