date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
12/09/18|11:26:02|4390698|103613452|34172919202|99.99|35965574|216843930|329983830|89.24|101698323734|9629294807|6757127199|12919060912|51786985|30953759|4478072|31767889|6002|0|0|0|0|0|0|0|0|0|0|375312.45|42928.83|4020|16244|2538005|291756|50314197634|0|0|4581|4618884|3691925327|20329|27877085|29398|2|51768|785|799|P-2|50|256|16063780|77925|206.14|2:53|1023947|62303|58202|5.68|L-3|0|256|380953921|22143377|12027857|17.2|1.8|OLDRSAM|380865382|30719561120|4080000|4358|86374424576|19403655|1683851|0|898|56|4111900|240|1103806896|1100505045|1|44|1115|784|3008|100000|2000000|4000000|2000000|0|37889.04|7174.98|45064.02|39205.17|7523.18|46728.35|36050.17|6903.92|42954.09|36190.67|6983.72|43174.39|36829.59|7328.76|44158.35|4574.69|414.15|4988.84|3896.85|364.81|4261.66|14831.84|297.56|15129.40|13549.34|268.14|13817.48|14857.73|248.33|15106.06|12489.05|224.85|12713.90|9571.72|208.73|9780.45|7873.21|191.15|8064.36|6473.70|183.30|6657.00|5120.87|182.40|5303.27|4270.47|178.64|4449.11|3381.63|169.92|3551.55|
12/09/18|11:26:57|4390860|103618452|34175166668|99.99|35972887|216900295|330030023|89.24|101736612221|9637524886|6757713060|12920098524|51795000|30958927|4478072|31770481|6002|0|0|0|0|0|0|0|0|0|0|375373.49|42934.12|4020|16244|2538013|291756|50316398749|0|0|4581|4621217|3692289197|20329|27877085|29398|2|51768|775|877|P-2|10|256|16076731|77975|206.18|2:53|1023947|76290|72149|7.05|L-1|0|256|381009308|22147086|12030447|17.2|1.8|OLDRSAM|380920769|30723930244|4080000|3260|86374424576|19402360|1685146|0|888|56|4112156|240|1104117291|1100815549|1|47|1221|868|3022|100000|2000000|4000000|2000000|0|37896.86|7175.59|45072.45|39218.89|7524.12|46743.01|36059.27|6904.55|42963.82|36201.04|6984.45|43185.49|36837.85|7329.38|44167.23|4574.87|414.22|4989.09|3897.00|364.88|4261.88|14832.08|297.60|15129.68|13549.52|268.19|13817.71|14857.88|248.36|15106.24|12489.35|224.88|12714.23|9571.87|208.77|9780.64|7873.46|191.20|8064.66|6473.84|183.35|6657.19|5121.05|182.45|5303.50|4270.61|178.69|4449.30|3381.84|169.99|3551.83|
12/09/18|11:27:53|4391022|103623452|34177531959|99.99|35980992|216955696|330078512|89.24|101776423958|9646098960|6758311470|12921174446|51803424|30964299|4478072|31773132|6002|0|0|0|0|0|0|0|0|0|0|375432.58|42939.18|4020|16244|2538028|291756|50318701762|0|0|4581|4623752|3692651970|20329|27877085|29398|2|51768|784|843|P-2|10|256|16085280|78008|206.20|2:53|1023947|83543|79402|7.75|L-3|0|256|381067302|22150918|12033094|17.2|1.8|OLDRSAM|380978763|30728479332|4080000|2024|86374424576|19401942|1685564|0|896|56|4112426|240|1104417831|1101116173|1|52|1294|957|3127|100000|2000000|4000000|2000000|0|37903.89|7176.14|45080.03|39229.84|7524.91|46754.75|36068.47|6905.19|42973.66|36212.23|6985.25|43197.48|36847.66|7330.09|44177.75|4574.99|414.27|4989.26|3897.18|364.98|4262.16|14832.27|297.64|15129.91|13549.66|268.24|13817.90|14857.98|248.39|15106.37|12489.47|224.91|12714.38|9572.00|208.80|9780.80|7873.57|191.23|8064.80|6473.95|183.38|6657.33|5121.23|182.50|5303.73|4270.79|178.74|4449.53|3382.05|170.04|3552.09|
12/09/18|11:28:48|4391042|103624071|34179810653|99.99|35988737|217004765|330125743|89.24|101814613520|9654311714|6758895136|12922213824|51811639|30969531|4478072|31775722|6002|0|0|0|0|0|0|0|0|0|0|375494.44|42944.43|4020|16244|2538030|291756|50320904603|0|0|4581|4626084|3693009255|20329|27877085|29398|2|51768|787|831|P-2|248|256|16090466|78028|206.21|2:53|1023947|88727|84824|8.28|L-3|0|256|381123911|22154629|12035683|17.2|1.8|OLDRSAM|381035372|30732924832|4080000|5808|86374424576|19404487|1683019|0|902|56|4112709|240|1104723260|1101421675|1|52|1345|1030|3210|100000|2000000|4000000|2000000|0|37915.05|7177.00|45092.05|39241.04|7525.72|46766.76|36075.04|6905.65|42980.69|36221.98|6985.93|43207.91|36858.18|7330.86|44189.04|4575.10|414.31|4989.41|3897.31|365.05|4262.36|14832.44|297.68|15130.12|13549.80|268.29|13818.09|14858.12|248.42|15106.54|12489.79|224.94|12714.73|9572.15|208.84|9780.99|7873.70|191.27|8064.97|6474.09|183.41|6657.50|5121.42|182.55|5303.97|4270.93|178.79|4449.72|3382.23|170.09|3552.32|
12/09/18|11:29:43|4391187|103628455|34182172442|99.99|36000486|217104169|330175529|89.23|101853908524|9662765636|6759493408|12923284999|51820076|30974858|4478072|31778346|6002|0|0|0|0|0|0|0|0|0|0|375554.53|42949.46|4021|16248|2538039|291756|50323218258|0|0|4584|4628397|3693370788|20329|27877085|29398|2|51768|792|862|P-1|198|256|16127792|78175|206.30|2:53|1023947|126837|36130|3.53|L-3|0|256|381181836|22158442|12038305|17.2|1.8|OLDRSAM|381093296|30737457924|4080000|4469|86374424576|19404190|1683316|0|903|56|4112990|240|1105018341|1101716846|1|16|869|597|3088|100000|2000000|4000000|2000000|0|37925.72|7177.80|45103.52|39252.13|7526.54|46778.67|36083.73|6906.29|42990.02|36228.39|6986.48|43214.87|36868.38|7331.60|44199.98|4575.23|414.36|4989.59|3897.45|365.14|4262.59|14832.61|297.71|15130.32|13549.99|268.34|13818.33|14858.35|248.44|15106.79|12490.04|224.97|12715.01|9572.38|208.88|9781.26|7873.92|191.30|8065.22|6474.19|183.44|6657.63|5121.63|182.60|5304.23|4271.06|178.84|4449.90|3382.42|170.14|3552.56|
12/09/18|11:30:38|4391349|103633455|34184321817|99.99|36007561|217159558|330217891|89.23|101889442888|9670357130|6760072938|12924295584|51827418|30979647|4478072|31780751|6002|0|0|0|0|0|0|0|0|0|0|375615.58|42954.68|4021|16248|2538049|291756|50325334367|0|0|4584|4630337|3693730367|20329|27877085|29398|2|51768|787|825|P-2|34|256|16144141|78238|206.35|2:53|1023947|143700|52829|5.16|L-3|0|256|381232623|22161891|12040709|17.2|1.8|OLDRSAM|381144083|30741471832|4080000|3023|86374424576|19402632|1684874|1|898|56|4113234|240|1105303834|1102002457|1|45|1021|729|2972|100000|2000000|4000000|2000000|0|37937.20|7178.63|45115.83|39260.13|7527.20|46787.33|36092.47|6906.92|42999.39|36234.78|6987.04|43221.82|36880.45|7332.44|44212.89|4575.41|414.41|4989.82|3897.64|365.22|4262.86|14832.88|297.76|15130.64|13550.13|268.39|13818.52|14858.58|248.49|15107.07|12490.88|224.99|12715.87|9572.55|208.92|9781.47|7874.11|191.36|8065.47|6474.30|183.48|6657.78|5121.88|182.65|5304.53|4271.20|178.88|4450.08|3382.64|170.20|3552.84|
12/09/18|11:31:34|4391511|103638455|34186590848|99.99|36014864|217215642|330265480|89.23|101927660728|9678591385|6760651298|12925320435|51835689|30984880|4478072|31783333|6002|0|0|0|0|0|0|0|0|0|0|375675.95|42959.49|4021|16248|2538057|291756|50327543870|0|0|4584|4632587|3694078329|20329|27877085|29398|2|51768|782|796|P-2|0|256|16158663|78294|206.38|2:53|1023947|157190|66285|6.47|L-3|0|256|381289493|22165615|12043283|17.2|1.8|OLDRSAM|381200953|30745926424|4080000|1667|86374424576|19403376|1684130|0|892|56|4113494|240|1105599693|1102298369|1|54|1171|827|3036|100000|2000000|4000000|2000000|0|37946.35|7179.29|45125.64|39266.76|7527.78|46794.54|36101.20|6907.56|43008.76|36243.83|6987.66|43231.49|36893.26|7333.26|44226.52|4575.52|414.45|4989.97|3897.79|365.28|4263.07|14833.03|297.80|15130.83|13550.26|268.43|13818.69|14858.76|248.52|15107.28|12491.03|225.02|12716.05|9572.75|208.95|9781.70|7874.28|191.39|8065.67|6474.44|183.51|6657.95|5122.07|182.70|5304.77|4271.33|178.93|4450.26|3382.90|170.26|3553.16|
12/09/18|11:32:29|4391539|103641122|34188962498|99.99|36022492|217267568|330314591|89.23|101967502208|9687178930|6761247120|12926390124|51844237|30990292|4478072|31785996|6002|0|0|0|0|0|0|0|0|0|0|375738.36|42964.50|4021|16248|2538063|291756|50329832210|0|0|4584|4635030|3694437113|20329|27877085|29398|2|51768|788|820|P-2|108|256|16168775|78333|206.41|2:53|1023947|167038|76241|7.45|L-2|0|256|381348182|22169499|12045944|17.2|1.8|OLDRSAM|381259642|30750517096|4080000|5537|86374424576|19405352|1682154|0|907|56|4113751|240|1105901283|1102600100|1|54|1264|905|3277|100000|2000000|4000000|2000000|0|37958.88|7180.19|45139.07|39272.76|7528.27|46801.03|36108.75|6908.07|43016.82|36254.12|6988.39|43242.51|36905.50|7334.07|44239.57|4575.64|414.51|4990.15|3897.93|365.35|4263.28|14833.29|297.85|15131.14|13550.72|268.48|13819.20|14858.90|248.55|15107.45|12492.23|225.05|12717.28|9572.97|208.99|9781.96|7874.51|191.41|8065.92|6474.80|183.54|6658.34|5122.26|182.74|5305.00|4271.54|178.97|4450.51|3383.15|170.31|3553.46|
12/09/18|11:33:24|4391681|103645503|34191204298|99.99|36030327|217320761|330362132|89.23|102005292151|9695419297|6761706900|12927333705|51852569|30995252|4478072|31788558|6002|0|0|0|0|0|0|0|0|0|0|375805.46|42970.49|4021|16248|2538066|291796|50331956514|0|0|4584|4637430|3694712564|20329|27877085|29398|2|51768|786|847|P-2|146|256|16176020|78361|206.43|2:53|1023947|174281|83522|8.16|L-3|0|256|381405369|22173238|12048502|17.2|1.8|OLDRSAM|381316829|30754975908|4080000|4321|86374424576|19405349|1682157|0|902|57|4114098|289|1106214057|1102912776|1|58|1317|995|3076|100000|2000000|4000000|2000000|0|37972.64|7181.16|45153.80|39279.34|7529.00|46808.34|36119.29|6908.87|43028.16|36261.23|6989.02|43250.25|36918.02|7335.05|44253.07|4575.82|414.57|4990.39|3898.09|365.42|4263.51|14833.59|297.91|15131.50|13550.94|268.53|13819.47|14859.07|248.58|15107.65|12492.54|225.08|12717.62|9573.21|209.05|9782.26|7874.70|191.46|8066.16|6474.94|183.57|6658.51|5122.50|182.81|5305.31|4271.69|179.02|4450.71|3383.45|170.37|3553.82|
12/09/18|11:34:20|4391846|103650506|34193594548|99.99|36043548|217411940|330411645|89.23|102043757038|9703726423|6762242500|12928391896|51860959|31000374|4478072|31791170|6002|0|0|0|0|0|0|0|0|0|0|375870.72|42976.91|4022|16252|2538084|291796|50334220286|0|0|4584|4639932|3695031608|20329|27877085|29398|2|51768|787|887|P-2|26|256|16196034|78440|206.48|2:53|1023947|195599|17081|1.67|L-2|0|256|381466445|22177281|12051303|17.2|1.8|OLDRSAM|381377904|30759758672|4080000|3262|86374424576|19405840|1681666|0|902|58|4114480|319|1106543387|1103241919|1|0|744|518|1683|100000|2000000|4000000|2000000|0|37985.79|7182.20|45167.99|39288.48|7529.78|46818.26|36128.30|6909.59|43037.89|36270.56|6989.76|43260.32|36929.73|7335.92|44265.65|4576.01|414.63|4990.64|3898.23|365.50|4263.73|14833.93|297.98|15131.91|13551.13|268.57|13819.70|14859.31|248.68|15107.99|12492.78|225.11|12717.89|9573.39|209.10|9782.49|7874.87|191.50|8066.37|6475.09|183.60|6658.69|5122.74|182.88|5305.62|4271.88|179.11|4450.99|3383.76|170.44|3554.20|
12/09/18|11:35:15|4391866|103651125|34196047766|99.99|36050033|217476648|330462923|89.23|102083476211|9712332868|6762777198|12929453972|51869839|31005682|4478072|31793879|6002|0|0|0|0|0|0|0|0|0|0|375932.45|42983.21|4022|16252|2538094|291817|50336567391|0|0|4584|4642589|3695348821|20329|27877085|29398|2|51768|785|803|P-2|0|256|16225860|78555|206.55|2:53|1023947|224645|46101|4.50|L-2|0|256|381522573|22180971|12053823|17.2|1.8|OLDRSAM|381434032|30764136912|4080000|7026|86374424576|19402629|1684877|0|904|60|4114894|378|1106860794|1103559145|1|37|995|704|3132|100000|2000000|4000000|2000000|0|38000.38|7183.42|45183.80|39296.79|7530.61|46827.40|36139.24|6910.50|43049.74|36279.00|6990.53|43269.53|36938.04|7336.54|44274.58|4576.18|414.70|4990.88|3898.40|365.56|4263.96|14834.30|298.03|15132.33|13551.42|268.61|13820.03|14859.52|248.73|15108.25|12493.19|225.17|12718.36|9573.61|209.14|9782.75|7875.02|191.53|8066.55|6475.22|183.64|6658.86|5122.98|183.00|5305.98|4272.06|179.15|4451.21|3383.99|170.51|3554.50|
12/09/18|11:36:10|4392028|103656125|34198467505|99.99|36057237|217531913|330509556|89.23|102121010283|9720391185|6763352907|12930549797|51877917|31010767|4478072|31796366|6002|0|0|0|0|0|0|0|0|0|0|375995.26|42989.64|4022|16252|2538098|291817|50338888938|0|0|4584|4644904|3695683704|20329|27877085|29398|2|51768|785|853|P-2|188|256|16238278|78603|206.59|2:53|1023947|237577|59221|5.78|L-3|0|256|381577538|22184577|12056307|17.2|1.8|OLDRSAM|381488997|30768431684|4080000|5839|86374424576|19401772|1685734|0|904|60|4115241|378|1107184807|1103882950|1|54|1105|799|3082|100000|2000000|4000000|2000000|0|38010.96|7184.29|45195.25|39304.74|7531.37|46836.11|36151.64|6911.43|43063.07|36287.63|6991.30|43278.93|36949.26|7337.49|44286.75|4576.33|414.75|4991.08|3898.59|365.65|4264.24|14834.71|298.09|15132.80|13551.65|268.72|13820.37|14859.79|248.77|15108.56|12493.62|225.20|12718.82|9573.77|209.19|9782.96|7875.36|191.57|8066.93|6475.37|183.69|6659.06|5123.31|183.10|5306.41|4272.31|179.18|4451.49|3384.29|170.57|3554.86|
12/09/18|11:37:05|4392171|103660522|34201038728|99.99|36065210|217588643|330559656|89.23|102160654242|9728890304|6763977114|12931717275|51886589|31016199|4478072|31799047|6002|0|0|0|0|0|0|0|0|0|0|376058.85|42995.87|4022|16252|2538105|291817|50341401474|0|0|4584|4647356|3696047275|20329|27877085|29398|2|51768|785|826|P-1|64|256|16250188|78649|206.62|2:53|1023947|248713|70233|6.86|L-2|1|256|381636500|22188472|12058986|17.2|1.8|OLDRSAM|381547959|30773038996|4080000|4478|86374424576|19398645|1688861|0|900|60|4115587|378|1107504129|1104202091|1|55|1209|895|2843|100000|2000000|4000000|2000000|0|38024.62|7185.29|45209.91|39313.33|7532.23|46845.56|36163.78|6912.40|43076.18|36295.05|6991.99|43287.04|36959.35|7338.44|44297.79|4576.49|414.81|4991.30|3898.78|365.71|4264.49|14834.93|298.15|15133.08|13551.82|268.75|13820.57|14859.98|248.81|15108.79|12493.85|225.22|12719.07|9573.95|209.22|9783.17|7875.57|191.70|8067.27|6475.60|183.72|6659.32|5123.51|183.14|5306.65|4272.45|179.23|4451.68|3384.49|170.66|3555.15|
12/09/18|11:38:01|4392333|103665522|34203531725|99.99|36072708|217640148|330609363|89.23|102199827586|9737331722|6764557894|12932831830|51895197|31021552|4478073|31801650|6002|0|0|0|0|0|0|0|0|0|0|376122.75|43002.21|4022|16252|2538111|291817|50343791730|0|0|4584|4649680|3696383442|20329|27877085|29398|2|51768|785|826|P-2|130|256|16258734|78682|206.64|2:53|1023947|257253|78839|7.70|L-3|0|256|381694980|22192287|12061586|17.2|1.8|OLDRSAM|381606439|30777605748|4080000|3347|86374424576|19400195|1687311|0|901|60|4115945|378|1107834863|1104532706|1|65|1277|974|3139|100000|2000000|4000000|2000000|0|38036.24|7186.23|45222.47|39322.19|7533.22|46855.41|36177.91|6913.41|43091.32|36300.90|6992.48|43293.38|36971.76|7339.46|44311.22|4576.63|414.87|4991.50|3898.98|365.78|4264.76|14835.18|298.20|15133.38|13552.11|268.79|13820.90|14860.16|248.83|15108.99|12494.04|225.26|12719.30|9574.17|209.28|9783.45|7875.77|191.74|8067.51|6475.89|183.76|6659.65|5123.78|183.20|5306.98|4272.63|179.28|4451.91|3384.81|170.73|3555.54|
12/09/18|11:38:56|4392497|103670526|34206045690|99.99|36079939|217688016|330655791|89.23|102238343825|9745536926|6765197864|12934012217|51903206|31026757|4478074|31804246|6002|0|0|0|0|0|0|0|0|0|0|376186.25|43008.65|4022|16252|2538117|291817|50346271009|0|0|4584|4651863|3696767868|20329|27877085|29398|2|51768|783|801|P-1|234|256|16266755|78713|206.66|2:53|1023947|264758|86448|8.44|L-3|0|256|381749866|22196016|12064177|17.2|1.8|OLDRSAM|381661325|30781934028|4080000|2012|86374424576|19401161|1686345|0|901|60|4116276|378|1108152575|1104850269|1|66|1392|1039|3078|100000|2000000|4000000|2000000|0|38046.94|7187.26|45234.20|39332.29|7534.17|46866.46|36188.55|6914.16|43102.71|36304.33|6992.88|43297.21|36986.80|7340.64|44327.44|4576.85|414.99|4991.84|3899.18|365.84|4265.02|14835.57|298.27|15133.84|13552.32|268.84|13821.16|14860.38|248.87|15109.25|12494.78|225.28|12720.06|9574.40|209.33|9783.73|7875.95|191.78|8067.73|6476.15|183.81|6659.96|5124.03|183.29|5307.32|4272.81|179.34|4452.15|3385.07|170.80|3555.87|
12/09/18|11:39:51|4392534|103671261|34208423533|99.99|36090687|217781960|330704583|89.22|102275454107|9753529712|6765757479|12935072461|51911406|31031874|4478074|31806702|6002|0|0|0|0|0|0|0|0|0|0|376249.06|43015.14|4023|16256|2538126|291817|50348564275|0|0|4589|4654174|3697086365|20329|27877085|29398|2|51768|783|803|P-1|166|256|16305740|78866|206.75|2:53|1023947|304777|37597|3.67|L-2|0|256|381805422|22199629|12066642|17.2|1.8|OLDRSAM|381716880|30786254284|4080000|5760|86374424576|19397110|1690396|0|904|60|4116636|378|1108475678|1105173277|1|38|893|620|2942|100000|2000000|4000000|2000000|0|38056.93|7188.18|45245.11|39345.06|7535.33|46880.39|36200.28|6914.99|43115.27|36307.39|6993.28|43300.67|37000.51|7341.70|44342.21|4577.07|415.13|4992.20|3899.36|365.92|4265.28|14835.87|298.35|15134.22|13552.53|268.89|13821.42|14860.58|248.92|15109.50|12494.99|225.32|12720.31|9574.71|209.38|9784.09|7876.20|191.82|8068.02|6476.42|183.85|6660.27|5124.30|183.37|5307.67|4273.08|179.43|4452.51|3385.34|170.89|3556.23|
12/09/18|11:40:47|4392677|103675644|34210914534|99.99|36097472|217834085|330751016|89.22|102313019401|9761565090|6766346770|12936197687|51919421|31036947|4478075|31809208|6002|0|0|0|0|0|0|0|0|0|0|376310.40|43021.57|4023|16256|2538127|291817|50350981673|0|0|4589|4656502|3697433501|20329|27877085|29398|2|51768|785|804|P-2|203|256|16321287|78926|206.79|2:53|1023947|320066|52923|5.17|L-2|0|256|381860019|22203239|12069143|17.2|1.8|OLDRSAM|381771477|30790534364|4080000|4431|86374424576|19399757|1687749|1|902|60|4116967|378|1108794428|1105491887|1|58|1090|759|3103|100000|2000000|4000000|2000000|0|38067.21|7189.10|45256.31|39356.62|7536.24|46892.86|36210.85|6915.82|43126.67|36311.31|6993.95|43305.26|37014.15|7342.77|44356.92|4577.25|415.18|4992.43|3899.59|366.01|4265.60|14836.13|298.42|15134.55|13552.77|268.99|13821.76|14860.73|248.96|15109.69|12495.20|225.36|12720.56|9574.93|209.42|9784.35|7876.38|191.85|8068.23|6476.55|183.89|6660.44|5124.64|183.42|5308.06|4273.57|179.49|4453.06|3385.59|170.96|3556.55|
12/09/18|11:41:42|4392839|103680644|34213500423|99.99|36105778|217897572|330802391|89.22|102353912076|9770395154|6766941926|12937347283|51928315|31042466|4478076|31811891|6002|0|0|0|0|0|0|0|0|0|0|376376.30|43028.30|4023|16256|2538130|291817|50353476285|0|0|4589|4659108|3697774548|20329|27877085|29398|2|51768|785|804|P-1|18|256|16336833|78986|206.83|2:53|1023947|335352|68024|6.64|L-2|0|256|381920384|22207153|12071821|17.2|1.8|OLDRSAM|381831842|30795239812|4080000|3207|86374424576|19398301|1689205|0|902|60|4117295|378|1109127710|1105824980|1|60|1194|861|2991|100000|2000000|4000000|2000000|0|38078.41|7190.00|45268.41|39371.32|7537.75|46909.07|36223.30|6916.71|43140.01|36313.85|6994.36|43308.21|37026.23|7343.68|44369.91|4577.45|415.24|4992.69|3899.80|366.10|4265.90|14836.45|298.48|15134.93|13553.02|269.03|13822.05|14860.99|249.00|15109.99|12495.38|225.39|12720.77|9575.21|209.47|9784.68|7876.66|191.87|8068.53|6476.74|183.93|6660.67|5124.98|183.57|5308.55|4273.98|179.55|4453.53|3385.92|171.01|3556.93|
12/09/18|11:42:37|4393001|103685644|34215964388|99.99|36113294|217950493|330851538|89.22|102393130402|9778845987|6767524169|12938461322|51936813|31047838|4478078|31814529|6002|0|0|0|0|0|0|0|0|0|0|376442.36|43035.11|4023|16256|2538139|291817|50355834415|0|0|4589|4661569|3698116788|20329|27877085|29398|2|51768|788|808|P-2|0|256|16345652|79020|206.85|2:53|1023947|344949|77603|7.58|L-2|0|256|381978466|22211002|12074455|17.2|1.8|OLDRSAM|381889924|30799797380|4080000|2281|86374424576|19401221|1686285|0|905|60|4117631|378|1109471482|1106168561|1|65|1305|936|3046|100000|2000000|4000000|2000000|0|38089.63|7190.87|45280.50|39383.02|7538.81|46921.83|36236.93|6917.63|43154.56|36318.22|6994.82|43313.04|37039.61|7344.84|44384.45|4577.62|415.31|4992.93|3900.04|366.19|4266.23|14836.72|298.56|15135.28|13553.33|269.10|13822.43|14861.16|249.07|15110.23|12495.73|225.43|12721.16|9575.39|209.52|9784.91|7876.83|191.95|8068.78|6476.93|183.99|6660.92|5125.28|183.66|5308.94|4274.23|179.60|4453.83|3386.18|171.09|3557.27|
12/09/18|11:43:33|4393021|103686263|34218620361|99.99|36121541|218007555|330903351|89.22|102434966513|9787853898|6768155308|12939655998|51945772|31053503|4478080|31817287|6002|0|0|0|0|0|0|0|0|0|0|376510.62|43041.88|4023|16256|2538142|291817|50358405283|0|0|4589|4664206|3698483195|20329|27877085|29398|2|51768|786|830|P-2|170|256|16354720|79055|206.88|2:53|1023947|352723|85547|8.35|L-2|0|256|382039487|22215005|12077210|17.2|1.8|OLDRSAM|381950945|30804573040|4080000|6059|86374424576|19400913|1686593|0|906|60|4117970|378|1109810209|1106507044|1|65|1369|1009|2978|100000|2000000|4000000|2000000|0|38098.70|7191.71|45290.41|39395.33|7539.80|46935.13|36249.23|6918.61|43167.84|36324.25|6995.52|43319.77|37053.41|7345.94|44399.35|4577.83|415.38|4993.21|3900.29|366.27|4266.56|14837.10|298.65|15135.75|13553.52|269.16|13822.68|14861.35|249.10|15110.45|12495.90|225.46|12721.36|9575.58|209.55|9785.13|7877.04|192.07|8069.11|6477.10|184.03|6661.13|5125.53|183.74|5309.27|4274.46|179.65|4454.11|3386.53|171.21|3557.74|
12/09/18|11:44:28|4393165|103690646|34221030770|99.99|36133645|218094197|330950642|89.22|102473321054|9796061113|6768768328|12940784859|51953675|31058701|4478080|31819828|6002|0|0|0|0|0|0|0|0|0|0|376574.37|43048.60|4024|16260|2538147|291817|50360752901|0|0|4593|4666458|3698854713|20329|27877085|29398|2|51768|787|839|P-1|18|256|16378920|79151|206.93|2:53|1023947|379783|22761|2.22|L-2|0|256|382093845|22218647|12079750|17.2|1.8|OLDRSAM|382005302|30808874028|4080000|4776|86374424576|19398648|1688858|0|902|60|4118287|378|1110140236|1106836776|1|25|777|541|2352|100000|2000000|4000000|2000000|0|38108.09|7192.57|45300.66|39409.77|7540.98|46950.75|36257.65|6919.30|43176.95|36328.77|6996.16|43324.93|37067.48|7346.98|44414.46|4578.04|415.52|4993.56|3900.46|366.34|4266.80|14837.37|298.71|15136.08|13553.96|269.21|13823.17|14861.56|249.16|15110.72|12496.06|225.50|12721.56|9575.79|209.59|9785.38|7877.27|192.18|8069.45|6477.28|184.07|6661.35|5125.83|183.87|5309.70|4274.70|179.71|4454.41|3386.82|171.28|3558.10|
12/09/18|11:45:23|4393327|103695646|34223510563|99.99|36140288|218158081|330997256|89.22|102512266352|9804418462|6769379376|12941927098|51961695|31063859|4478083|31822333|6002|0|0|0|0|0|0|0|0|0|0|376636.44|43054.87|4024|16260|2538150|291817|50363191330|0|0|4593|4668746|3699213844|20329|27877085|29398|2|51768|785|804|P-2|162|256|16406914|79259|207.00|2:53|1023947|405437|48559|4.74|L-2|0|256|382148519|22222285|12082252|17.2|1.8|OLDRSAM|382059976|30813170228|4080000|3284|86374424576|19400033|1687473|0|902|60|4118613|378|1110459383|1107155687|1|56|935|678|3101|100000|2000000|4000000|2000000|0|38117.24|7193.49|45310.73|39423.30|7542.05|46965.35|36266.61|6920.17|43186.78|36336.24|6996.88|43333.12|37078.32|7347.88|44426.20|4578.17|415.57|4993.74|3900.65|366.42|4267.07|14837.71|298.77|15136.48|13554.25|269.25|13823.50|14861.70|249.19|15110.89|12496.75|225.53|12722.28|9575.96|209.63|9785.59|7877.43|192.21|8069.64|6477.52|184.10|6661.62|5126.06|183.95|5310.01|4274.90|179.75|4454.65|3387.04|171.35|3558.39|
12/09/18|11:46:18|4393490|103700647|34225909895|99.99|36148246|218217745|331045178|89.22|102549673740|9812502643|6769923220|12942983722|51970014|31068959|4478085|31824798|6002|0|0|0|0|0|0|0|0|0|0|376700.15|43061.01|4024|16260|2538156|291817|50365478296|0|0|4593|4670999|3699516037|20329|27877085|29398|2|51768|784|826|P-1|218|256|16419371|79307|207.04|2:53|1023947|418158|61336|5.99|L-1|0|256|382204739|22225926|12084721|17.2|1.8|OLDRSAM|382116196|30817525756|4080000|2074|86374424576|19396200|1691306|0|900|60|4118958|378|1110785919|1107482055|1|64|1057|786|2811|100000|2000000|4000000|2000000|0|38126.00|7194.30|45320.30|39438.74|7543.41|46982.15|36273.63|6920.66|43194.29|36343.77|6997.53|43341.30|37091.12|7348.90|44440.02|4578.35|415.65|4994.00|3900.87|366.49|4267.36|14837.91|298.81|15136.72|13554.42|269.29|13823.71|14861.88|249.24|15111.12|12496.93|225.56|12722.49|9576.09|209.67|9785.76|7877.68|192.24|8069.92|6477.79|184.14|6661.93|5126.29|184.02|5310.31|4275.13|179.79|4454.92|3387.32|171.46|3558.78|
