date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
12/09/18|11:42:12|39279267|1236266670|210374850607|99.98|98531382|1189643219|783412238|90.91|393354217655|5709728152|4007617993|91847642488|147143645|53643199|38817339|41968080|1549584|0|0|0|0|0|0|0|0|0|0|772486.82|36331.98|6739|27680|889572|2692974|295194193709|15|0|22011|16083441|3777584265|188663|48637538|201694|2|213085|1050|1099|P-1|30|256|89443049|353482|253.03|2:53|1023947|902336|124154|12.13|L-1|0|256|876480196|72459264|40341933|12.1|1.8|OLDRSAM|876360569|95091893540|4080000|7099|94909833216|22799732|371614|0|1170|60|1193789|207|1079975475|1091291591|1|96|2237|6445|3181|100000|3000000|4000000|2000000|0|83286.46|6446.50|89732.96|92470.42|7025.83|99496.25|93467.62|6101.83|99569.45|65171.79|5185.14|70356.93|68343.28|6725.41|75068.69|12807.04|495.43|13302.47|8151.11|370.85|8521.96|28051.35|196.58|28247.93|26545.73|164.94|26710.67|24132.86|145.39|24278.25|19775.35|130.63|19905.98|16704.65|122.71|16827.36|13430.94|112.72|13543.66|11754.39|111.39|11865.78|9573.60|104.44|9678.04|8518.89|103.23|8622.12|7570.13|105.29|7675.42|
12/09/18|11:43:07|39279981|1236341275|210423557493|99.98|98548309|1189744988|783528919|90.91|393441422680|5716325961|4009235395|91856427515|147158075|53660592|38826215|41976131|1549590|0|0|0|0|0|0|0|0|0|0|772640.66|36336.76|6739|27680|889614|2693166|295276642563|15|0|22011|16085658|3779174393|188663|48637538|201694|2|213085|1051|1096|P-1|106|256|89462275|353556|253.04|2:53|1023947|922078|143972|14.06|L-2|0|256|876618981|72470850|40349936|12.1|1.8|OLDRSAM|876499354|95105062408|4080000|3770|94909833216|22833168|338178|0|1171|58|1193880|207|1080139723|1091455991|1|107|2337|7084|3070|100000|3000000|4000000|2000000|0|83314.28|6447.27|89761.55|92494.20|7026.52|99520.72|93492.14|6102.46|99594.60|65192.98|5185.68|70378.66|68366.07|6726.22|75092.29|12813.45|495.61|13309.06|8154.99|371.00|8525.99|28054.41|196.66|28251.07|26547.21|164.99|26712.20|24133.74|145.43|24279.17|19775.96|130.65|19906.61|16705.10|122.73|16827.83|13431.84|112.75|13544.59|11754.86|111.41|11866.27|9574.40|104.46|9678.86|8519.23|103.26|8622.49|7570.51|105.31|7675.82|
12/09/18|11:44:03|39280524|1236402798|210474979920|99.98|98565820|1189846074|783634656|90.91|393532979305|5723181916|4010930439|91865734181|147171191|53679048|38832290|41984321|1549595|0|0|0|0|0|0|0|0|0|0|772792.52|36341.26|6739|27680|889672|2693293|295363639796|15|0|22011|16087888|3780838905|188663|48637538|201694|2|213085|1050|1086|P-1|162|256|89477289|353614|253.04|2:53|1023947|936582|158532|15.48|L-2|0|256|876744494|72481621|40358057|12.1|1.8|OLDRSAM|876624867|95116400132|4080000|4181|94909833216|22875915|295431|0|1168|60|1193976|207|1080285133|1091601536|1|115|2401|6762|2933|100000|3000000|4000000|2000000|0|83340.70|6448.00|89788.70|92519.04|7027.25|99546.29|93518.10|6103.08|99621.18|65214.83|5186.23|70401.06|68386.99|6726.93|75113.92|12818.97|495.79|13314.76|8158.15|371.12|8529.27|28056.49|196.72|28253.21|26548.68|165.03|26713.71|24135.06|145.46|24280.52|19776.68|130.68|19907.36|16706.00|122.75|16828.75|13432.97|112.77|13545.74|11755.59|111.44|11867.03|9574.96|104.48|9679.44|8519.62|103.27|8622.89|7570.82|105.33|7676.15|
12/09/18|11:44:58|39281040|1236458255|210522805613|99.98|98581001|1189927962|783722508|90.90|393617255348|5729464064|4012446832|91874288363|147181843|53694683|38837547|41990912|1549601|0|0|0|0|0|0|0|0|0|0|772934.14|36345.50|6739|27680|889718|2693361|295445190919|15|0|22011|16089739|3782329328|188663|48637538|201694|2|213085|1051|1088|P-2|102|256|89490026|353663|253.04|2:53|1023947|948803|170693|16.67|L-3|0|256|876847073|72490390|40364612|12.1|1.8|OLDRSAM|876727446|95125689788|4080000|3022|94909833216|22913331|258015|0|1168|60|1194071|207|1080422917|1091739335|1|122|2413|6180|2918|100000|3000000|4000000|2000000|0|83367.76|6448.74|89816.50|92541.99|7027.92|99569.91|93541.68|6103.61|99645.29|65235.03|5186.77|70421.80|68409.01|6727.69|75136.70|12823.99|495.92|13319.91|8160.70|371.23|8531.93|28058.97|196.78|28255.75|26549.84|165.06|26714.90|24136.44|145.48|24281.92|19777.66|130.71|19908.37|16707.39|122.78|16830.17|13433.60|112.80|13546.40|11755.99|111.46|11867.45|9575.61|104.50|9680.11|8519.98|103.29|8623.27|7570.99|105.35|7676.34|
12/09/18|11:45:54|39281830|1236550385|210570777356|99.98|98614042|1190151728|783851855|90.90|393704243054|5736000362|4014223165|91883113943|147199434|53715615|38842041|41999563|1549621|0|0|0|0|0|0|0|0|0|0|773091.32|36351.06|6740|27684|889800|2693622|295527094264|15|0|22019|16091866|3784072096|188670|48637538|201694|2|213085|1051|1109|P-1|106|256|89561405|353942|253.04|2:53|1023947|387|68575|6.70|L-3|1|256|876992719|72502331|40373184|12.1|1.8|OLDRSAM|876873091|95139050976|4080000|5250|94909833216|22857702|313644|1|1172|60|1194199|207|1080595166|1091911770|1|66|491|3674|3056|100000|3000000|4000000|2000000|0|83394.21|6449.54|89843.75|92567.63|7028.66|99596.29|93567.64|6104.27|99671.91|65256.65|5187.39|70444.04|68430.90|6728.62|75159.52|12829.70|496.16|13325.86|8164.10|371.38|8535.48|28062.47|196.86|28259.33|26551.89|165.13|26717.02|24137.71|145.53|24283.24|19779.55|130.76|19910.31|16708.20|122.82|16831.02|13434.73|112.84|13547.57|11756.45|111.51|11867.96|9576.01|104.54|9680.55|8520.30|103.32|8623.62|7571.32|105.38|7676.70|
12/09/18|11:46:49|39282559|1236655276|210620427818|99.98|98631590|1190266463|783961442|90.90|393791567211|5742317057|4015901518|91892050185|147214714|53734246|38846897|42008275|1549627|0|0|0|0|0|0|0|0|0|0|773237.09|36355.91|6740|27684|889852|2693764|295612525756|15|0|22019|16094000|3785722932|188670|48637538|201694|2|213085|1049|1085|P-2|146|256|89596786|354079|253.04|2:53|1023947|32781|101009|9.86|L-1|0|256|877126215|72514169|40381841|12.1|1.8|OLDRSAM|877006587|95151922132|4080000|7164|94909833216|22888711|282635|0|1170|60|1194289|207|1080758841|1092075647|1|82|793|5209|2913|100000|3000000|4000000|2000000|0|83421.66|6450.31|89871.97|92591.25|7029.42|99620.67|93591.45|6104.92|99696.37|65276.24|5187.97|70464.21|68452.72|6729.46|75182.18|12834.71|496.37|13331.08|8166.96|371.48|8538.44|28065.01|196.92|28261.93|26553.60|165.18|26718.78|24139.24|145.56|24284.80|19781.31|130.79|19912.10|16709.86|122.86|16832.72|13435.09|112.86|13547.95|11756.99|111.53|11868.52|9576.30|104.57|9680.87|8520.50|103.33|8623.83|7572.09|105.41|7677.50|
12/09/18|11:47:45|39283056|1236674420|210668136499|99.98|98649673|1190376490|784091266|90.90|393876384063|5748525819|4017570125|91900722315|147233613|53753105|38852394|42017426|1549630|0|0|0|0|0|0|0|0|0|0|773384.10|36360.96|6740|27684|889966|2694139|295694091970|15|0|22019|16096316|3787358338|188670|48637538|201694|2|213085|1048|1097|P-1|126|256|89621935|354176|253.04|2:53|1023947|57414|125622|12.27|L-2|0|256|877283301|72527168|40390923|12.1|1.8|OLDRSAM|877163673|95166728700|4080000|5008|94909833216|22849646|321700|0|1165|60|1194409|207|1080930646|1092247982|1|100|1135|6206|2871|100000|3000000|4000000|2000000|0|83447.33|6451.12|89898.45|92614.92|7030.16|99645.08|93616.39|6105.53|99721.92|65297.81|5188.60|70486.41|68473.56|6730.31|75203.87|12839.70|496.54|13336.24|8170.08|371.62|8541.70|28067.37|196.98|28264.35|26555.01|165.24|26720.25|24140.66|145.61|24286.27|19782.06|130.84|19912.90|16711.01|122.89|16833.90|13435.50|112.88|13548.38|11757.70|111.56|11869.26|9577.07|104.59|9681.66|8520.84|103.37|8624.21|7572.37|105.44|7677.81|
12/09/18|11:48:40|39283933|1236785465|210717680748|99.98|98669018|1190488691|784236400|90.90|393964126094|5754970749|4019247852|91909704237|147255872|53771023|38857679|42026370|1549636|0|0|0|0|0|0|0|0|0|0|773533.25|36366.00|6740|27684|890071|2694571|295778957818|15|0|22019|16098592|3789002653|188670|48637538|201694|2|213085|1047|1086|P-1|34|256|89638822|354241|253.04|2:53|1023947|74033|142149|13.88|L-3|0|256|877458703|72540551|40399768|12.1|1.8|OLDRSAM|877339075|95182857956|4080000|3150|94909833216|22786246|385100|0|1163|58|1194530|207|1081108504|1092426280|1|110|1305|6804|2944|100000|3000000|4000000|2000000|0|83473.90|6451.97|89925.87|92637.39|7030.88|99668.27|93638.98|6106.17|99745.15|65318.01|5189.16|70507.17|68494.94|6731.13|75226.07|12845.47|496.72|13342.19|8173.78|371.77|8545.55|28070.07|197.04|28267.11|26557.10|165.30|26722.40|24142.22|145.66|24287.88|19783.01|130.87|19913.88|16712.64|122.92|16835.56|13436.36|112.91|13549.27|11758.28|111.59|11869.87|9577.74|104.61|9682.35|8521.31|103.39|8624.70|7572.96|105.47|7678.43|
12/09/18|11:49:36|39284510|1236851966|210765756140|99.98|98687621|1190597256|784352792|90.90|394050829623|5761592623|4020884651|91918537029|147273048|53788385|38861516|42034742|1549642|0|0|0|0|0|0|0|0|0|0|773686.06|36370.89|6740|27684|890138|2694804|295859970869|15|0|22019|16100878|3790603048|188670|48637538|201694|2|213085|1049|1087|P-1|74|256|89656455|354309|253.05|2:53|1023947|92186|160342|15.66|L-1|0|256|877598977|72552090|40408060|12.1|1.8|OLDRSAM|877479349|95195668984|4080000|5556|94909833216|22829846|341500|0|1171|60|1194652|207|1081282774|1092600793|1|125|1450|7009|3048|100000|3000000|4000000|2000000|0|83501.19|6452.80|89953.99|92662.62|7031.63|99694.25|93663.20|6106.77|99769.97|65340.09|5189.79|70529.88|68517.24|6731.93|75249.17|12851.13|496.94|13348.07|8177.49|371.89|8549.38|28073.62|197.11|28270.73|26558.62|165.36|26723.98|24143.08|145.70|24288.78|19783.97|130.92|19914.89|16714.29|122.96|16837.25|13437.25|112.93|13550.18|11759.24|111.61|11870.85|9578.13|104.63|9682.76|8521.54|103.40|8624.94|7573.27|105.49|7678.76|
12/09/18|11:50:31|39285209|1236915723|210817935801|99.98|98719485|1190782765|784475601|90.90|394145238525|5768751611|4022697952|91928184616|147288896|53808813|38866841|42044045|1549648|0|0|0|0|0|0|0|0|0|0|773844.86|36376.04|6741|27688|890228|2694957|295947202519|15|0|22029|16103469|3792382934|188670|48637538|201694|2|213085|1050|1087|P-1|90|256|89694555|354459|253.05|2:53|1023947|133148|31844|3.11|L-3|1|256|877742373|72564413|40417255|12.1|1.8|OLDRSAM|877622744|95208857896|4080000|2043|94909833216|22860702|310644|0|1165|60|1194756|207|1081442845|1092760984|1|77|363|2365|2763|100000|3000000|4000000|2000000|0|83530.55|6453.59|89984.14|92687.14|7032.37|99719.51|93687.19|6107.47|99794.66|65361.27|5190.37|70551.64|68540.80|6732.72|75273.52|12857.59|497.17|13354.76|8181.09|372.01|8553.10|28076.37|197.20|28273.57|26560.95|165.40|26726.35|24144.21|145.76|24289.97|19785.75|130.95|19916.70|16715.92|123.00|16838.92|13437.84|112.96|13550.80|11759.74|111.65|11871.39|9578.59|104.67|9683.26|8521.99|103.42|8625.41|7573.61|105.52|7679.13|
12/09/18|11:51:26|39285573|1236965264|210866783259|99.98|98735888|1190918748|784578507|90.89|394232784047|5775382307|4024307810|91937096673|147302260|53826351|38871756|42051949|1549654|0|0|0|0|0|0|0|0|0|0|773998.76|36380.71|6741|27688|890284|2695061|296029062803|15|0|22029|16105731|3793960117|188670|48637538|201694|2|213085|1049|1086|P-2|134|256|89753423|354686|253.05|2:53|1023947|189932|88672|8.66|L-2|0|256|877863880|72574999|40425110|12.1|1.8|OLDRSAM|877744251|95220266212|4080000|3024|94909833216|22878602|292744|0|1169|60|1194875|207|1081599123|1092917317|1|93|708|4659|2945|100000|3000000|4000000|2000000|0|83557.25|6454.33|90011.58|92712.95|7033.11|99746.06|93711.39|6108.08|99819.47|65383.60|5190.93|70574.53|68562.36|6733.46|75295.82|12863.48|497.36|13360.84|8184.64|372.13|8556.77|28079.06|197.26|28276.32|26562.79|165.43|26728.22|24145.59|145.80|24291.39|19786.79|130.99|19917.78|16716.73|123.03|16839.76|13438.29|112.99|13551.28|11760.06|111.67|11871.73|9578.99|104.69|9683.68|8522.43|103.44|8625.87|7573.97|105.55|7679.52|
12/09/18|11:52:22|39286313|1237078455|210927052970|99.98|98753855|1191032791|784683504|90.89|394333339510|5782120942|4026065417|91946994317|147315811|53845459|38876744|42060195|1549660|0|0|0|0|0|0|0|0|0|0|774163.70|36386.61|6741|27688|890336|2695161|296131740094|15|0|22029|16108017|3795634682|188670|48637538|201694|2|213085|1050|1086|P-1|70|256|89779872|354788|253.05|2:53|1023947|215609|114285|11.16|L-2|0|256|877988394|72585819|40433294|12.1|1.8|OLDRSAM|877868765|95231695104|4080000|8602|94909833216|22944363|226983|0|1168|60|1194960|207|1081982878|1093301124|1|99|827|5407|2899|100000|3000000|4000000|2000000|0|83584.85|6455.07|90039.92|92737.44|7033.78|99771.22|93738.74|6109.96|99848.70|65405.77|5191.51|70597.28|68585.14|6734.18|75319.32|12869.63|497.56|13367.19|8188.78|372.27|8561.05|28082.56|197.34|28279.90|26565.55|165.48|26731.03|24146.92|145.84|24292.76|19788.15|131.01|19919.16|16717.55|123.06|16840.61|13439.30|113.02|13552.32|11760.78|111.70|11872.48|9579.97|104.72|9684.69|8523.02|103.46|8626.48|7574.84|105.57|7680.41|
12/09/18|11:53:17|39287166|1237187333|210974931243|99.98|98769219|1191126300|784785001|90.89|394417267169|5788014528|4027781652|91955849348|147329403|53862677|38882275|42068388|1549665|0|0|0|0|0|0|0|0|0|0|774322.48|36394.73|6741|27688|890396|2695331|296212635127|15|0|22029|16110055|3797210466|188670|48637538|201694|2|213085|1050|1086|P-2|58|256|89800387|354867|253.05|2:53|1023947|236646|135310|13.21|L-1|1|256|878112587|72596994|40441426|12.1|1.8|OLDRSAM|877992958|95243798304|4080000|5230|94909833216|22910550|260796|0|1173|60|1195058|207|1082641264|1093959858|1|103|985|6237|3221|100000|3000000|4000000|2000000|0|83611.91|6456.76|90068.67|92763.15|7034.64|99797.79|93768.80|6112.61|99881.41|65428.36|5192.14|70620.50|68605.67|6734.92|75340.59|12875.50|497.78|13373.28|8192.12|372.40|8564.52|28084.89|197.43|28282.32|26566.95|165.55|26732.50|24147.91|145.88|24293.79|19789.06|131.06|19920.12|16718.37|123.08|16841.45|13439.92|113.04|13552.96|11761.39|111.72|11873.11|9581.60|104.75|9686.35|8523.42|103.49|8626.91|7575.39|105.61|7681.00|
12/09/18|11:54:13|39287514|1237202141|211025578160|99.98|98785845|1191218228|784887229|90.89|394510082480|5795235974|4029649850|91965260801|147342003|53881092|38888153|42076363|1549671|0|0|0|0|0|0|0|0|0|0|774491.41|36403.59|6741|27688|890450|2695413|296298382881|15|0|22029|16112192|3798883604|188670|48637538|201694|2|213085|1048|1084|P-1|194|256|89814948|354923|253.05|2:53|1023947|249903|148703|14.52|L-2|0|256|878234734|72607530|40449356|12.1|1.8|OLDRSAM|878115105|95255015860|4080000|5213|94909833216|22894484|276862|0|1170|60|1195169|207|1083434222|1094753164|1|112|1103|6481|2921|100000|3000000|4000000|2000000|0|83643.01|6459.25|90102.26|92786.78|7035.43|99822.21|93797.15|6115.02|99912.17|65449.56|5192.74|70642.30|68627.83|6735.73|75363.56|12881.89|498.02|13379.91|8196.17|372.53|8568.70|28088.17|197.52|28285.69|26569.74|165.62|26735.36|24149.46|145.94|24295.40|19790.41|131.11|19921.52|16719.23|123.12|16842.35|13440.79|113.08|13553.87|11762.07|111.76|11873.83|9582.25|104.78|9687.03|8523.84|103.52|8627.36|7576.13|105.64|7681.77|
12/09/18|11:55:08|39288125|1237282429|211072731987|99.98|98800895|1191300600|784981417|90.89|394595159400|5801752328|4031324302|91973882424|147353949|53897450|38893555|42083597|1549677|0|0|0|0|0|0|0|0|0|0|774656.04|36412.18|6741|27688|890501|2695477|296378978150|15|0|22029|16114065|3800376564|188670|48637538|201694|2|213085|1044|1079|P-2|252|256|89825847|354965|253.06|2:53|1023947|261582|160440|15.67|L-2|0|256|878347508|72617251|40456551|12.1|1.8|OLDRSAM|878227879|95265415304|4080000|5429|94909833216|22914799|256547|0|1167|60|1195255|207|1084218598|1095537750|1|116|1172|6967|2934|100000|3000000|4000000|2000000|0|83672.10|6461.66|90133.76|92812.30|7036.22|99848.52|93826.85|6117.61|99944.46|65471.92|5193.34|70665.26|68648.50|6736.46|75384.96|12887.77|498.25|13386.02|8199.99|372.69|8572.68|28091.44|197.58|28289.02|26571.66|165.68|26737.34|24151.21|145.97|24297.18|19791.43|131.15|19922.58|16720.98|123.15|16844.13|13441.34|113.10|13554.44|11762.97|111.80|11874.77|9583.27|104.82|9688.09|8524.35|103.55|8627.90|7576.58|105.66|7682.24|
12/09/18|11:56:04|39288745|1237357989|211122563429|99.98|98828926|1191490959|785095516|90.89|394685654659|5808609348|4033195435|91983116800|147369613|53916492|38897924|42092539|1549682|0|0|0|0|0|0|0|0|0|0|774826.32|36421.49|6742|27696|890565|2695637|296464334540|15|0|22039|16116246|3802054552|188670|48637538|201694|2|213085|1047|1084|P-1|138|256|89893629|355228|253.06|2:53|1023947|330918|65388|6.39|L-3|0|256|878482930|72629252|40465417|12.1|1.8|OLDRSAM|878363300|95278355612|4080000|7122|94909833216|22866684|304662|0|1168|60|1195360|207|1085036292|1096355672|1|56|583|3660|3130|100000|3000000|4000000|2000000|0|83702.08|6464.33|90166.41|92836.54|7037.02|99873.56|93854.84|6120.10|99974.94|65493.01|5193.95|70686.96|68670.29|6737.28|75407.57|12895.12|498.51|13393.63|8204.49|372.86|8577.35|28095.59|197.68|28293.27|26574.75|165.75|26740.50|24153.53|146.03|24299.56|19793.11|131.21|19924.32|16721.80|123.19|16844.99|13442.48|113.15|13555.63|11763.56|111.84|11875.40|9583.98|104.86|9688.84|8524.74|103.59|8628.33|7577.29|105.70|7682.99|
12/09/18|11:56:59|39289343|1237434479|211170151310|99.98|98845205|1191606995|785192777|90.89|394771212362|5814984677|4034967449|91991901196|147382178|53934250|38902650|42100279|1549688|0|0|0|0|0|0|0|0|0|0|774991.55|36430.45|6742|27696|890628|2695704|296545494351|15|0|22039|16118384|3803645112|188670|48637538|201694|2|213085|1048|1085|P-1|74|256|89929655|355367|253.06|2:53|1023947|366166|100572|9.82|L-3|0|256|878599343|72639632|40473108|12.1|1.8|OLDRSAM|878479713|95289464192|4080000|8039|94909833216|22846469|324877|0|1168|60|1195461|207|1085828354|1097147902|1|62|824|4956|3010|100000|3000000|4000000|2000000|0|83731.12|6466.73|90197.85|92861.81|7037.84|99899.65|93884.85|6122.72|100007.57|65515.64|5194.59|70710.23|68691.28|6738.06|75429.34|12900.89|498.77|13399.66|8208.09|373.00|8581.09|28098.11|197.76|28295.87|26576.57|165.82|26742.39|24154.86|146.09|24300.95|19793.97|131.24|19925.21|16722.95|123.23|16846.18|13443.13|113.17|13556.30|11764.13|111.87|11876.00|9584.52|104.89|9689.41|8525.48|103.62|8629.10|7578.28|105.73|7684.01|
12/09/18|11:57:55|39290044|1237504030|211220867786|99.98|98863744|1191716939|785301857|90.89|394864166942|5822229394|4036852216|92001284880|147396707|53953288|38907835|42109107|1549694|0|0|0|0|0|0|0|0|0|0|775163.91|36440.03|6742|27696|890676|2695814|296631836408|15|0|22039|16120729|3805333427|188670|48637538|201694|2|213085|1050|1086|P-1|122|256|89954308|355462|253.06|2:53|1023947|389519|123973|12.11|L-1|0|256|878731854|72651555|40481886|12.1|1.8|OLDRSAM|878612224|95302286688|4080000|4378|94909833216|22870119|301227|1|1169|57|1195568|207|1086628199|1097948253|1|70|1168|5786|3131|100000|3000000|4000000|2000000|0|83761.76|6469.42|90231.18|92887.15|7038.73|99925.88|93913.81|6125.23|100039.04|65538.09|5195.23|70733.32|68713.43|6738.95|75452.38|12907.78|499.02|13406.80|8212.31|373.20|8585.51|28101.37|197.86|28299.23|26578.69|165.90|26744.59|24156.08|146.13|24302.21|19795.50|131.30|19926.80|16724.43|123.28|16847.71|13443.76|113.21|13556.97|11764.72|111.91|11876.63|9585.23|104.93|9690.16|8526.27|103.66|8629.93|7579.03|105.77|7684.80|
12/09/18|11:58:50|39290788|1237612586|211269262410|99.98|98881509|1191817395|785410260|90.89|394950148198|5828476365|4038648266|92010225690|147411816|53971639|38912557|42117927|1549698|0|0|0|0|0|0|0|0|0|0|775332.56|36448.95|6742|27696|890733|2696019|296713901005|15|0|22039|16123059|3806941288|188670|48637538|201694|2|213085|1049|1256|P-2|122|256|89970632|355525|253.06|2:53|1023947|406367|140821|13.75|L-2|0|256|878864916|72663534|40490641|12.1|1.8|OLDRSAM|878745286|95315251060|4080000|6725|94909833216|22906812|264534|2|1172|58|1195670|207|1087443188|1098763778|1|88|1469|6442|3075|100000|3000000|4000000|2000000|0|83790.52|6471.78|90262.30|92913.38|7039.58|99952.96|93944.48|6127.76|100072.24|65562.56|5195.95|70758.51|68734.93|6739.84|75474.77|12914.06|499.30|13413.36|8216.55|373.33|8589.88|28105.24|197.94|28303.18|26582.02|165.97|26747.99|24157.36|146.17|24303.53|19796.37|131.34|19927.71|16725.69|123.31|16849.00|13444.46|113.24|13557.70|11765.36|111.94|11877.30|9585.74|104.96|9690.70|8526.72|103.69|8630.41|7579.44|105.79|7685.23|
12/09/18|11:59:46|39291515|1237721155|211319296946|99.98|98900350|1191932081|785517199|90.88|395040554848|5835244911|4040510459|92019464416|147425700|53990168|38918085|42126145|1549701|0|0|0|0|0|0|0|0|0|0|775499.64|36457.64|6742|27696|890786|2696072|296798482905|15|0|22039|16125493|3808610352|188671|48637538|201694|2|213085|1050|1085|P-1|34|256|89989211|355597|253.07|2:53|1023947|424686|159052|15.53|L-1|0|256|878992037|72674641|40498817|12.1|1.8|OLDRSAM|878872407|95327289344|4080000|8085|94909833216|22854087|317259|0|1167|60|1195791|207|1088261552|1099582498|1|106|1691|6890|3030|100000|3000000|4000000|2000000|0|83820.40|6474.21|90294.61|92937.55|7040.34|99977.89|93972.91|6130.11|100103.02|65585.94|5196.58|70782.52|68757.22|6740.71|75497.93|12920.70|499.52|13420.22|8220.19|373.47|8593.66|28107.96|198.01|28305.97|26584.07|166.03|26750.10|24158.71|146.21|24304.92|19797.44|131.38|19928.82|16726.68|123.35|16850.03|13445.79|113.26|13559.05|11766.24|111.99|11878.23|9586.47|105.00|9691.47|8527.48|103.72|8631.20|7579.97|105.83|7685.80|
12/09/18|12:00:41|39292022|1237741005|211369927775|99.98|98929766|1192107668|785637652|90.88|395131160225|5842009730|4042335596|92028738623|147442558|54008355|38923358|42135308|1549706|0|0|0|0|0|0|0|0|0|0|775668.91|36466.73|6743|27700|890845|2696308|296884772365|15|0|22042|16127870|3810239446|188671|48637538|201694|2|213085|1049|1085|P-2|154|256|90036739|355782|253.07|2:53|1023947|474817|43579|4.26|L-3|0|256|879136104|72687587|40507909|12.1|1.8|OLDRSAM|879016473|95341702804|4080000|5184|94909833216|22914821|256525|0|1164|60|1195886|207|1089086179|1100407441|1|62|707|2843|3228|100000|3000000|4000000|2000000|0|83849.21|6476.63|90325.84|92963.46|7041.21|100004.67|94002.62|6132.69|100135.31|65611.47|5197.32|70808.79|68778.85|6741.56|75520.41|12927.41|499.78|13427.19|8224.17|373.62|8597.79|28111.90|198.10|28310.00|26586.48|166.08|26752.56|24160.42|146.26|24306.68|19798.84|131.42|19930.26|16727.58|123.39|16850.97|13446.55|113.28|13559.83|11766.95|112.03|11878.98|9586.99|105.03|9692.02|8528.12|103.75|8631.87|7580.41|105.85|7686.26|
12/09/18|12:01:37|39292754|1237847472|211417728581|99.98|98946568|1192238152|785738604|90.88|395216288098|5848319930|4044054920|92037419014|147455909|54025357|38928831|42142975|1549712|0|0|0|0|0|0|0|0|0|0|775834.74|36475.60|6743|27700|890891|2696417|296966570516|15|0|22042|16129883|3811771043|188672|48637538|201694|2|213085|1050|1114|P-1|234|256|90083982|355964|253.07|2:53|1023947|520755|89597|8.75|L-1|0|256|879257461|72698194|40515502|12.1|1.8|OLDRSAM|879137830|95353495232|4080000|6108|94909833216|22945023|226323|0|1172|60|1195968|207|1089910901|1101232470|1|64|896|4531|3077|100000|3000000|4000000|2000000|0|83878.91|6479.15|90358.06|92987.07|7042.00|100029.07|94030.71|6135.16|100165.87|65635.37|5197.92|70833.29|68800.16|6742.38|75542.54|12934.02|500.04|13434.06|8228.25|373.78|8602.03|28114.80|198.20|28313.00|26588.23|166.15|26754.38|24161.88|146.30|24308.18|19799.90|131.48|19931.38|16728.24|123.41|16851.65|13446.98|113.31|13560.29|11767.37|112.07|11879.44|9587.50|105.08|9692.58|8529.55|103.78|8633.33|7580.92|105.88|7686.80|
12/09/18|12:02:32|39293471|1237957235|211467960446|99.98|98963579|1192344619|785837612|90.88|395305993985|5854992400|4045850431|92046519693|147468974|54043149|38933579|42150827|1549719|0|0|0|0|0|0|0|0|0|0|776001.92|36484.71|6743|27700|890969|2696503|297052889703|15|0|22042|16131929|3813368341|188672|48637538|201694|2|213085|1051|1085|P-1|126|256|90107620|356055|253.07|2:53|1023947|543099|111833|10.92|L-1|0|256|879376841|72708752|40523286|12.1|1.8|OLDRSAM|879257210|95364799748|4080000|6431|94909833216|22851573|319773|0|1171|60|1196080|207|1090731607|1102053440|1|69|946|5206|2910|100000|3000000|4000000|2000000|0|83906.70|6481.52|90388.22|93011.64|7042.84|100054.48|94060.01|6137.78|100197.79|65660.02|5198.60|70858.62|68820.23|6743.14|75563.37|12940.19|500.29|13440.48|8231.59|373.93|8605.52|28117.73|198.31|28316.04|26590.28|166.21|26756.49|24163.50|146.35|24309.85|19800.79|131.52|19932.31|16728.90|123.45|16852.35|13447.93|113.34|13561.27|11768.32|112.11|11880.43|9588.40|105.12|9693.52|8530.14|103.81|8633.95|7581.47|105.92|7687.39|
