date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
27/10/18|11:01:44|14694365|175274916|55602895154|99.97|15801478|158552767|285778008|94.73|149684311397|21093838370|2793658287|24918254091|72247831|15514645|1784757|9751405|5425|0|0|0|0|0|0|0|0|0|0|418389.62|96540.38|9165|39728|84686|23879|79653097673|0|0|7443|10164916|1859059543|37591|16374008|894620|216023|958672|764|784|P-2|32|256|68479892|275901|248.20|2:53|1023947|758010|166|0.02|L-3|5|256|201662865|8522456|93647|23.7|91.0|OLDRSAM|201614543|17107974056|4080000|1553|86374424576|19192982|1894524|0|867|49|5075535|17|1988608689|2008681867|1|15|100000|0|70908.06|17683.35|88591.41|69054.15|16858.52|85912.67|66774.97|16353.89|83128.86|67065.73|16483.50|83549.23|69462.80|17167.69|86630.49|4449.89|715.15|5165.04|3488.25|642.84|4131.09|6069.12|424.68|6493.80|4730.01|380.61|5110.62|3807.68|346.60|4154.28|3122.23|323.80|3446.03|2572.72|310.09|2882.81|2114.90|298.52|2413.42|1832.87|288.03|2120.90|1597.46|263.16|1860.62|1591.06|275.89|1866.95|1525.80|276.88|1802.68|
27/10/18|11:02:39|14694366|175274932|55603130214|99.97|15801478|158552767|285778162|94.73|149684701291|21093874952|2793686181|24918366470|72247838|15514658|1784757|9751414|5425|0|0|0|0|0|0|0|0|0|0|418394.12|96542.26|9165|39728|84686|23879|79653396390|0|0|7443|10164932|1859067131|37591|16374008|894620|216023|958672|764|784|P-2|32|256|68479892|275901|248.20|2:53|1023947|758010|166|0.02|L-3|7|256|201662905|8522456|93647|23.7|91.0|OLDRSAM|201614583|17107978128|4080000|1553|86374424576|19193774|1893732|0|867|49|5075619|17|1988635681|2008708427|1|15|100000|0|70908.26|17683.46|88591.72|69054.37|16858.59|85912.96|66775.09|16353.99|83129.08|67065.92|16483.61|83549.53|69466.40|17169.10|86635.50|4449.90|715.15|5165.05|3488.26|642.85|4131.11|6069.13|424.68|6493.81|4730.02|380.61|5110.63|3807.68|346.60|4154.28|3122.24|323.81|3446.05|2572.77|310.09|2882.86|2114.90|298.53|2413.43|1832.87|288.03|2120.90|1597.47|263.16|1860.63|1591.06|275.90|1866.96|1525.80|276.89|1802.69|
27/10/18|11:03:35|14694366|175274932|55603371730|99.97|15801478|158552767|285778290|94.73|149685044141|21093905241|2793712489|24918478459|72247845|15514673|1784757|9751426|5425|0|0|0|0|0|0|0|0|0|0|418399.16|96544.29|9165|39728|84686|23879|79653659453|0|0|7443|10164946|1859071390|37591|16374008|894620|216023|958672|764|784|P-2|32|256|68479892|275901|248.20|2:53|1023947|758010|166|0.02|L-3|10|256|201662961|8522456|93647|23.7|91.0|OLDRSAM|201614639|17107983920|4080000|1553|86374424576|19193800|1893706|0|867|49|5075704|17|1988664755|2008737120|1|15|100000|0|70910.70|17684.46|88595.16|69054.79|16858.70|85913.49|66776.18|16354.43|83130.61|67066.56|16483.91|83550.47|69466.57|17169.19|86635.76|4449.91|715.16|5165.07|3488.27|642.85|4131.12|6069.18|424.68|6493.86|4730.07|380.61|5110.68|3807.69|346.60|4154.29|3122.25|323.81|3446.06|2572.78|310.09|2882.87|2114.91|298.53|2413.44|1832.87|288.03|2120.90|1597.47|263.17|1860.64|1591.07|275.90|1866.97|1525.81|276.89|1802.70|
27/10/18|11:04:30|14694366|175274932|55603611244|99.97|15801478|158552767|285778674|94.73|149685498624|21093955613|2793744522|24918596007|72247859|15514694|1784758|9751445|5425|0|0|0|0|0|0|0|0|0|0|418404.08|96546.21|9165|39728|84686|23879|79654117402|0|0|7443|10164974|1859082830|37591|16374008|894620|216023|958672|773|793|P-2|252|256|68479892|275901|248.20|2:53|1023947|758010|386|0.04|L-3|15|256|201663073|8522456|93647|23.7|91.0|OLDRSAM|201614751|17107994800|4080000|1553|86374424576|19197166|1890340|0|876|49|5075797|17|1988692688|2008764637|1|24|100000|0|70912.80|17685.23|88598.03|69055.76|16859.12|85914.88|66776.85|16354.67|83131.52|67067.33|16484.19|83551.52|69466.74|17169.29|86636.03|4449.92|715.16|5165.08|3488.27|642.85|4131.12|6069.28|424.68|6493.96|4730.08|380.62|5110.70|3807.70|346.60|4154.30|3122.25|323.81|3446.06|2572.78|310.10|2882.88|2114.91|298.53|2413.44|1832.88|288.03|2120.91|1597.48|263.18|1860.66|1591.07|275.90|1866.97|1525.81|276.89|1802.70|
27/10/18|11:05:26|14694366|175274932|55603868287|99.97|15801784|158555886|285779200|94.73|149685934639|21094004306|2793775800|24918719893|72247868|15514707|1784759|9751459|5425|0|0|0|0|0|0|0|0|0|0|418409.54|96548.42|9166|39732|84686|23879|79654509802|0|0|7443|10165000|1859091580|37591|16374008|894620|216023|958672|765|786|P-1|16|256|68481413|275908|248.20|2:53|1023947|759531|234|0.02|L-2|0|256|201663158|8522476|93649|23.7|91.0|OLDRSAM|201614835|17108002628|4080000|1573|86374424576|19197331|1890175|0|868|49|5075881|17|1988722509|2008794045|1|5|100000|0|70913.54|17685.52|88599.06|69058.71|16860.28|85918.99|66777.04|16354.75|83131.79|67068.17|16484.59|83552.76|69466.98|17169.40|86636.38|4449.93|715.17|5165.10|3488.28|642.85|4131.13|6069.55|424.69|6494.24|4730.09|380.63|5110.72|3807.70|346.61|4154.31|3122.26|323.82|3446.08|2572.79|310.10|2882.89|2114.92|298.54|2413.46|1832.88|288.04|2120.92|1597.49|263.19|1860.68|1591.07|275.90|1866.97|1525.82|276.90|1802.72|
27/10/18|11:06:21|14694366|175274932|55604108265|99.97|15801784|158555886|285779457|94.73|149686382976|21094054574|2793806774|24918837031|72247878|15514723|1784760|9751473|5425|0|0|0|0|0|0|0|0|0|0|418414.46|96550.42|9166|39732|84686|23879|79654920714|0|0|7443|10165020|1859101533|37591|16374008|894620|216023|958672|765|786|P-1|148|256|68481413|275908|248.20|2:53|1023947|759531|366|0.04|L-2|4|256|201663240|8522476|93649|23.7|91.0|OLDRSAM|201614917|17108010360|4080000|1573|86374424576|19198431|1889075|0|868|49|5075966|17|1988752241|2008823360|1|15|100000|0|70913.87|17685.69|88599.56|69061.15|16861.22|85922.37|66777.23|16354.84|83132.07|67068.30|16484.69|83552.99|69468.58|17170.01|86638.59|4449.94|715.17|5165.11|3488.29|642.86|4131.15|6069.60|424.69|6494.29|4730.11|380.63|5110.74|3807.71|346.61|4154.32|3122.27|323.82|3446.09|2572.80|310.10|2882.90|2114.92|298.54|2413.46|1832.88|288.04|2120.92|1597.50|263.19|1860.69|1591.08|275.91|1866.99|1525.82|276.90|1802.72|
27/10/18|11:07:17|14694366|175274932|55604316799|99.97|15801784|158555886|285779662|94.73|149686757729|21094095769|2793832757|24918937687|72247888|15514739|1784761|9751487|5425|0|0|0|0|0|0|0|0|0|0|418419.15|96552.37|9166|39732|84686|23879|79655259945|0|0|7443|10165036|1859109117|37591|16374008|894620|216023|958672|764|785|P-1|180|256|68481413|275908|248.20|2:53|1023947|759531|398|0.04|L-2|7|256|201663319|8522476|93649|23.7|91.0|OLDRSAM|201614996|17108017432|4080000|1573|86374424576|19199260|1888246|0|867|49|5076049|17|1988779411|2008850133|1|15|100000|0|70914.06|17685.78|88599.84|69061.77|16861.49|85923.26|66780.65|16356.17|83136.82|67068.43|16484.76|83553.19|69468.75|17170.12|86638.87|4449.95|715.17|5165.12|3488.29|642.86|4131.15|6069.61|424.69|6494.30|4730.12|380.63|5110.75|3807.72|346.61|4154.33|3122.27|323.83|3446.10|2572.80|310.10|2882.90|2114.93|298.54|2413.47|1832.89|288.04|2120.93|1597.50|263.19|1860.69|1591.08|275.91|1866.99|1525.83|276.90|1802.73|
27/10/18|11:08:13|14694367|175274948|55604590229|99.97|15801788|158556920|285780731|94.73|149687389104|21094180881|2793870346|24919073475|72247972|15514825|1784785|9751545|5425|0|0|0|0|0|0|0|0|0|0|418424.44|96554.42|9166|39732|84686|23882|79655777396|0|0|7443|10165060|1859122722|37591|16374008|894620|216023|958672|764|785|P-1|52|256|68482447|275912|248.20|2:53|1023947|760565|1304|0.13|L-2|39|256|201664115|8522476|93649|23.7|91.0|OLDRSAM|201615792|17108081936|4080000|1573|86374424576|19202922|1884584|0|867|49|5076136|17|1988810556|2008880841|1|15|100000|0|70915.79|17686.39|88602.18|69062.09|16861.60|85923.69|66782.34|16356.79|83139.13|67069.42|16485.20|83554.62|69469.12|17170.21|86639.33|4449.96|715.18|5165.14|3488.30|642.87|4131.17|6069.62|424.69|6494.31|4730.13|380.64|5110.77|3807.72|346.62|4154.34|3122.28|323.83|3446.11|2572.81|310.11|2882.92|2114.93|298.54|2413.47|1832.89|288.04|2120.93|1597.51|263.20|1860.71|1591.08|275.91|1866.99|1525.83|276.91|1802.74|
27/10/18|11:09:08|14694367|175274948|55604823329|99.97|15801788|158556920|285780932|94.73|149687839876|21094229503|2793902081|24919190003|72247981|15514839|1784786|9751556|5425|0|0|0|0|0|0|0|0|0|0|418429.31|96556.38|9166|39732|84686|23882|79656139917|0|0|7443|10165076|1859134275|37591|16374008|894620|216023|958672|772|792|P-1|76|256|68482447|275912|248.20|2:53|1023947|760565|1328|0.13|L-2|43|256|201664181|8522476|93649|23.7|91.0|OLDRSAM|201615858|17108087952|4080000|1573|86374424576|19203140|1884366|0|875|49|5076225|17|1988838064|2008908002|1|15|100000|0|70915.99|17686.51|88602.50|69063.68|16862.27|85925.95|66782.55|16356.85|83139.40|67071.82|16486.15|83557.97|69469.31|17170.31|86639.62|4449.97|715.18|5165.15|3488.31|642.87|4131.18|6069.63|424.70|6494.33|4730.14|380.64|5110.78|3807.73|346.62|4154.35|3122.29|323.84|3446.13|2572.86|310.11|2882.97|2114.94|298.54|2413.48|1832.90|288.05|2120.95|1597.51|263.20|1860.71|1591.09|275.91|1867.00|1525.84|276.91|1802.75|
27/10/18|11:10:04|14694367|175274948|55605067190|99.97|15801788|158556920|285781548|94.73|149688300939|21094284785|2793933262|24919308521|72248002|15514870|1784791|9751579|5425|0|0|0|0|0|0|0|0|0|0|418434.40|96558.45|9166|39732|84686|23882|79656522842|0|0|7443|10165114|1859143805|37591|16374008|894620|216023|958672|764|784|P-1|140|256|68482447|275912|248.20|2:53|1023947|760565|1392|0.14|L-2|51|256|201664388|8522476|93649|23.7|91.0|OLDRSAM|201616065|17108105636|4080000|1573|86374424576|19204362|1883144|0|867|49|5076312|17|1988868019|2008937581|1|24|100000|0|70916.22|17686.65|88602.87|69065.02|16862.74|85927.76|66784.16|16357.46|83141.62|67071.99|16486.21|83558.20|69470.88|17170.94|86641.82|4449.98|715.19|5165.17|3488.31|642.87|4131.18|6069.64|424.71|6494.35|4730.16|380.65|5110.81|3807.74|346.62|4154.36|3122.30|323.84|3446.14|2572.86|310.12|2882.98|2114.94|298.55|2413.49|1832.90|288.05|2120.95|1597.52|263.21|1860.73|1591.09|275.91|1867.00|1525.85|276.91|1802.76|
27/10/18|11:10:59|14694367|175274948|55605299452|99.97|15802481|158561710|285781995|94.73|149688612248|21094311835|2793957218|24919415516|72248008|15514882|1784791|9751587|5425|0|0|0|0|0|0|0|0|0|0|418439.43|96560.52|9167|39736|84686|23882|79656739545|0|0|7443|10165126|1859147038|37591|16374008|894620|216023|958672|764|784|P-2|10|256|68484162|275919|248.20|2:53|1023947|762280|462|0.05|L-1|2|256|201664427|8522529|93651|23.7|91.0|OLDRSAM|201616103|17108109400|4080000|1626|86374424576|19203196|1884310|0|867|49|5076393|17|1988896917|2008966044|1|15|100000|0|70916.41|17686.77|88603.18|69065.53|16862.87|85928.40|66787.86|16358.96|83146.82|67072.14|16486.30|83558.44|69471.06|17171.04|86642.10|4449.99|715.19|5165.18|3488.32|642.88|4131.20|6069.65|424.71|6494.36|4730.17|380.65|5110.82|3807.84|346.63|4154.47|3122.31|323.84|3446.15|2572.87|310.13|2883.00|2114.95|298.55|2413.50|1832.91|288.05|2120.96|1597.53|263.21|1860.74|1591.10|275.91|1867.01|1525.85|276.92|1802.77|
27/10/18|11:11:55|14694367|175274948|55605532334|99.97|15802481|158561710|285782131|94.73|149688938676|21094339660|2793982083|24919524104|72248016|15514900|1784791|9751603|5425|0|0|0|0|0|0|0|0|0|0|418444.03|96562.31|9167|39736|84686|23882|79656996958|0|0|7443|10165140|1859151234|37591|16374008|894620|216023|958672|764|784|P-2|32|256|68484162|275919|248.20|2:53|1023947|762280|484|0.05|L-1|5|256|201664500|8522529|93651|23.7|91.0|OLDRSAM|201616176|17108116640|4080000|1626|86374424576|19203138|1884368|0|867|49|5076480|17|1988923558|2008992293|1|15|100000|0|70918.03|17687.40|88605.43|69066.14|16863.11|85929.25|66788.46|16359.18|83147.64|67073.59|16486.86|83560.45|69471.20|17171.13|86642.33|4450.00|715.20|5165.20|3488.38|642.88|4131.26|6069.66|424.71|6494.37|4730.18|380.66|5110.84|3807.84|346.63|4154.47|3122.32|323.84|3446.16|2572.87|310.13|2883.00|2114.95|298.56|2413.51|1832.91|288.05|2120.96|1597.53|263.21|1860.74|1591.10|275.91|1867.01|1525.86|276.92|1802.78|
27/10/18|11:12:50|14694367|175274948|55605766684|99.97|15802481|158561710|285782244|94.73|149689253396|21094366688|2794006790|24919632155|72248022|15514915|1784791|9751615|5425|0|0|0|0|0|0|0|0|0|0|418448.66|96564.38|9167|39736|84686|23882|79657216437|0|0|7443|10165152|1859154786|37591|16374008|894620|216023|958672|764|784|P-2|32|256|68484162|275919|248.20|2:53|1023947|762280|484|0.05|L-1|8|256|201664556|8522529|93651|23.7|91.0|OLDRSAM|201616232|17108122432|4080000|1626|86374424576|19202914|1884592|0|867|49|5076564|17|1988952414|2009020751|1|15|100000|0|70918.22|17687.52|88605.74|69066.33|16863.23|85929.56|66788.64|16359.26|83147.90|67073.71|16486.97|83560.68|69475.01|17172.65|86647.66|4450.01|715.20|5165.21|3488.39|642.88|4131.27|6069.66|424.72|6494.38|4730.18|380.66|5110.84|3807.85|346.64|4154.49|3122.32|323.85|3446.17|2572.87|310.13|2883.00|2114.96|298.56|2413.52|1832.92|288.05|2120.97|1597.53|263.21|1860.74|1591.10|275.92|1867.02|1525.86|276.92|1802.78|
27/10/18|11:13:46|14694367|175274948|55605997242|99.97|15802481|158561710|285782382|94.73|149689569649|21094393785|2794030863|24919739681|72248030|15514928|1784791|9751625|5425|0|0|0|0|0|0|0|0|0|0|418453.29|96566.25|9167|39736|84686|23882|79657466947|0|0|7443|10165168|1859158599|37591|16374008|894620|216023|958672|769|789|P-2|33|256|68484162|275919|248.20|2:53|1023947|762280|485|0.05|L-1|10|256|201664600|8522529|93651|23.7|91.0|OLDRSAM|201616276|17108126896|4080000|1626|86374424576|19203323|1884183|0|872|49|5076654|17|1988979091|2009047024|1|16|100000|0|70918.41|17687.60|88606.01|69068.39|16864.00|85932.39|66790.11|16359.83|83149.94|67073.89|16487.03|83560.92|69475.63|17172.89|86648.52|4450.02|715.21|5165.23|3488.39|642.89|4131.28|6069.71|424.72|6494.43|4730.19|380.66|5110.85|3807.85|346.64|4154.49|3122.32|323.85|3446.17|2572.87|310.14|2883.01|2114.96|298.56|2413.52|1832.92|288.05|2120.97|1597.53|263.21|1860.74|1591.10|275.92|1867.02|1525.86|276.93|1802.79|
27/10/18|11:14:41|14694368|175274964|55606237157|99.97|15802481|158561710|285782659|94.73|149689914767|21094427759|2794056171|24919849051|72248040|15514950|1784791|9751644|5425|0|0|0|0|0|0|0|0|0|0|418458.11|96568.21|9167|39736|84686|23882|79657788848|0|0|7443|10165190|1859162548|37591|16374008|894620|216023|958672|773|793|P-2|123|256|68484162|275919|248.20|2:53|1023947|762280|575|0.06|L-1|15|256|201664698|8522529|93651|23.7|91.0|OLDRSAM|201616374|17108137152|4080000|1626|86374424576|19204348|1883158|0|875|49|5076742|17|1989010056|2009077573|1|25|100000|0|70918.60|17687.72|88606.32|69069.03|16864.28|85933.31|66790.72|16360.08|83150.80|67074.14|16487.18|83561.32|69478.41|17173.98|86652.39|4450.02|715.21|5165.23|3488.44|642.89|4131.33|6069.81|424.72|6494.53|4730.24|380.67|5110.91|3807.86|346.64|4154.50|3122.33|323.86|3446.19|2572.87|310.14|2883.01|2114.97|298.56|2413.53|1832.92|288.06|2120.98|1597.54|263.21|1860.75|1591.11|275.92|1867.03|1525.87|276.93|1802.80|
27/10/18|11:15:37|14694369|175274965|55606467315|99.97|15802648|158562942|285782974|94.73|149690234158|21094455779|2794080396|24919956538|72248046|15514963|1784791|9751653|5425|0|0|0|0|0|0|0|0|0|0|418463.37|96570.24|9168|39740|84686|23882|79658038692|0|0|7443|10165212|1859166567|37591|16374008|894620|216023|958672|765|786|P-1|0|256|68484728|275922|248.20|2:53|1023947|762846|78|0.01|L-3|0|256|201664741|8522548|93653|23.7|91.0|OLDRSAM|201616416|17108141308|4080000|1645|86374424576|19203241|1884265|0|868|49|5076831|17|1989037740|2009104848|1|10|100000|0|70920.85|17688.60|88609.45|69069.15|16864.37|85933.52|66792.28|16360.69|83152.97|67074.84|16487.46|83562.30|69478.59|17174.05|86652.64|4450.03|715.22|5165.25|3488.45|642.89|4131.34|6069.88|424.73|6494.61|4730.25|380.67|5110.92|3807.87|346.64|4154.51|3122.34|323.86|3446.20|2572.88|310.14|2883.02|2115.23|298.56|2413.79|1832.93|288.06|2120.99|1597.54|263.22|1860.76|1591.11|275.92|1867.03|1525.87|276.93|1802.80|
27/10/18|11:16:32|14694369|175274965|55606704341|99.97|15802648|158562942|285783102|94.73|149690558172|21094482923|2794105815|24920066384|72248053|15514978|1784791|9751665|5425|0|0|0|0|0|0|0|0|0|0|418467.91|96572.19|9168|39740|84686|23882|79658265423|0|0|7443|10165226|1859170696|37591|16374008|894620|216023|958672|765|784|P-1|10|256|68484728|275922|248.20|2:53|1023947|762846|88|0.01|L-3|3|256|201664797|8522548|93653|23.7|91.0|OLDRSAM|201616472|17108147100|4080000|1645|86374424576|19203116|1884390|0|868|49|5076924|17|1989066576|2009133287|1|15|100000|0|70921.99|17689.04|88611.03|69069.78|16864.72|85934.50|66793.89|16361.30|83155.19|67075.09|16487.56|83562.65|69479.17|17174.34|86653.51|4450.04|715.22|5165.26|3488.45|642.90|4131.35|6069.89|424.73|6494.62|4730.31|380.68|5110.99|3807.92|346.65|4154.57|3122.36|323.91|3446.27|2572.89|310.15|2883.04|2115.24|298.57|2413.81|1832.93|288.06|2120.99|1597.55|263.22|1860.77|1591.11|275.92|1867.03|1525.88|276.93|1802.81|
27/10/18|11:17:28|14694369|175274965|55606938242|99.97|15802648|158562942|285783263|94.73|149690925487|21094515690|2794132489|24920177209|72248061|15514993|1784791|9751677|5425|0|0|0|0|0|0|0|0|0|0|418472.56|96574.07|9168|39740|84686|23882|79658587091|0|0|7443|10165242|1859177131|37591|16374008|894620|216023|958672|765|785|P-1|32|256|68484728|275922|248.20|2:53|1023947|762846|110|0.01|L-3|5|256|201664850|8522548|93653|23.7|91.0|OLDRSAM|201616525|17108152228|4080000|1645|86374424576|19203731|1883775|0|867|49|5077012|17|1989093568|2009159875|1|15|100000|0|70922.62|17689.32|88611.94|69071.36|16865.29|85936.65|66794.92|16361.71|83156.63|67076.18|16488.00|83564.18|69479.80|17174.59|86654.39|4450.04|715.23|5165.27|3488.46|642.90|4131.36|6069.90|424.73|6494.63|4730.32|380.68|5111.00|3807.92|346.65|4154.57|3122.37|323.91|3446.28|2572.89|310.15|2883.04|2115.24|298.57|2413.81|1832.93|288.06|2120.99|1597.55|263.22|1860.77|1591.11|275.93|1867.04|1525.88|276.94|1802.82|
27/10/18|11:18:23|14694369|175274965|55607181731|99.97|15802648|158562942|285783667|94.73|149691407119|21094574667|2794165489|24920297540|72248085|15515028|1784797|9751708|5425|0|0|0|0|0|0|0|0|0|0|418477.62|96576.10|9168|39740|84686|23882|79659059849|0|0|7443|10165262|1859188619|37591|16374008|894620|216023|958672|774|786|P-1|208|256|68484728|275922|248.20|2:53|1023947|762846|286|0.03|L-3|15|256|201665053|8522548|93653|23.7|91.0|OLDRSAM|201616728|17108170764|4080000|1645|86374424576|19206982|1880524|0|867|49|5077113|17|1989123928|2009189816|1|15|100000|0|70924.25|17689.93|88614.18|69072.45|16865.73|85938.18|66795.60|16361.98|83157.58|67076.46|16488.15|83564.61|69480.53|17174.88|86655.41|4450.06|715.23|5165.29|3488.47|642.90|4131.37|6069.91|424.74|6494.65|4730.33|380.69|5111.02|3807.93|346.65|4154.58|3122.38|323.91|3446.29|2572.90|310.15|2883.05|2115.25|298.57|2413.82|1832.94|288.06|2121.00|1597.56|263.22|1860.78|1591.12|275.93|1867.05|1525.89|276.94|1802.83|
27/10/18|11:19:19|14694369|175274965|55607445879|99.97|15802648|158562942|285784029|94.73|149691822716|21094618021|2794194924|24920421639|72248098|15515052|1784803|9751728|5425|0|0|0|0|0|0|0|0|0|0|418482.94|96578.27|9168|39740|84686|23882|79659384000|0|0|7443|10165288|1859194492|37591|16374008|894620|216023|958672|772|791|P-1|238|256|68484728|275922|248.20|2:53|1023947|762846|316|0.03|L-3|20|256|201665170|8522548|93653|23.7|91.0|OLDRSAM|201616845|17108181880|4080000|1645|86374424576|19206621|1880885|0|875|49|5077203|17|1989153272|2009218735|1|24|100000|0|70925.82|17690.62|88616.44|69072.60|16865.82|85938.42|66796.31|16362.22|83158.53|67078.51|16488.96|83567.47|69481.19|17175.13|86656.32|4450.06|715.24|5165.30|3488.47|642.91|4131.38|6069.96|424.74|6494.70|4730.34|380.69|5111.03|3807.94|346.66|4154.60|3122.39|323.92|3446.31|2572.91|310.15|2883.06|2115.26|298.57|2413.83|1832.94|288.07|2121.01|1597.56|263.22|1860.78|1591.12|275.93|1867.05|1525.89|276.94|1802.83|
27/10/18|11:20:15|14694371|175274997|55607650325|99.97|15802648|158562942|285784286|94.73|149692114453|21094645008|2794216351|24920516721|72248105|15515064|1784803|9751736|5425|0|0|0|0|0|0|0|0|0|0|418487.45|96580.12|9168|39740|84686|23882|79659593753|0|0|7443|10165312|1859197928|37591|16374008|894620|216023|958672|764|783|P-1|238|256|68484728|275922|248.20|2:53|1023947|762846|316|0.03|L-3|22|256|201665206|8522548|93653|23.7|91.0|OLDRSAM|201616881|17108185560|4080000|1645|86374424576|19206407|1881099|0|867|49|5077292|17|1989179971|2009245080|1|24|100000|0|70926.44|17690.92|88617.36|69072.75|16865.87|85938.62|66797.49|16362.64|83160.13|67079.21|16489.25|83568.46|69482.69|17175.77|86658.46|4450.07|715.24|5165.31|3488.48|642.91|4131.39|6070.07|424.74|6494.81|4730.40|380.70|5111.10|3807.94|346.66|4154.60|3122.39|323.92|3446.31|2572.91|310.15|2883.06|2115.26|298.58|2413.84|1832.95|288.07|2121.02|1597.57|263.23|1860.80|1591.13|275.93|1867.06|1525.89|276.94|1802.83|
27/10/18|11:21:10|14694371|175274997|55607911756|99.97|15802974|158565539|285784571|94.73|149692468425|21094674573|2794243922|24920637643|72248111|15515080|1784803|9751748|5425|0|0|0|0|0|0|0|0|0|0|418492.79|96582.31|9169|39744|84686|23882|79659841972|0|0|7443|10165324|1859202060|37591|16374008|894620|216023|958672|764|783|P-1|10|256|68485945|275928|248.20|2:53|1023947|764063|162|0.02|L-2|2|256|201665265|8522572|93655|23.7|91.0|OLDRSAM|201616939|17108191436|4080000|1669|86374424576|19205830|1881676|0|867|49|5077373|17|1989208824|2009273546|1|15|100000|0|70926.61|17691.06|88617.67|69073.11|16865.95|85939.06|66801.63|16364.31|83165.94|67079.49|16489.36|83568.85|69482.87|17175.88|86658.75|4450.08|715.25|5165.33|3488.49|642.92|4131.41|6070.08|424.75|6494.83|4730.45|380.70|5111.15|3807.96|346.66|4154.62|3122.40|323.92|3446.32|2572.92|310.16|2883.08|2115.27|298.58|2413.85|1832.95|288.07|2121.02|1597.57|263.23|1860.80|1591.13|275.93|1867.06|1525.90|276.95|1802.85|
27/10/18|11:22:06|14694371|175274997|55608115441|99.97|15802974|158565539|285784699|94.73|149692752219|21094699942|2794265037|24920732255|72248119|15515094|1784803|9751759|5425|0|0|0|0|0|0|0|0|0|0|418497.26|96584.05|9169|39744|84686|23882|79660066485|0|0|7443|10165338|1859205228|37591|16374008|894620|216023|958672|764|784|P-1|32|256|68485945|275928|248.20|2:53|1023947|764063|184|0.02|L-2|6|256|201665314|8522572|93655|23.7|91.0|OLDRSAM|201616988|17108196172|4080000|1669|86374424576|19206080|1881426|0|867|49|5077460|17|1989237764|2009302093|1|15|100000|0|70928.18|17691.65|88619.83|69073.71|16866.19|85939.90|66802.18|16364.56|83166.74|67081.01|16489.91|83570.92|69483.02|17175.96|86658.98|4450.09|715.25|5165.34|3488.49|642.92|4131.41|6070.09|424.75|6494.84|4730.46|380.70|5111.16|3807.97|346.66|4154.63|3122.41|323.92|3446.33|2572.92|310.16|2883.08|2115.28|298.58|2413.86|1832.95|288.07|2121.02|1597.57|263.23|1860.80|1591.13|275.93|1867.06|1525.90|276.95|1802.85|
27/10/18|11:23:01|14694371|175274997|55608377601|99.97|15802974|158565539|285784828|94.73|149693103718|21094729768|2794292810|24920853652|72248126|15515110|1784803|9751771|5425|0|0|0|0|0|0|0|0|0|0|418502.04|96586.15|9169|39744|84686|23882|79660311640|0|0|7443|10165352|1859209491|37591|16374008|894620|216023|958672|764|784|P-1|32|256|68485945|275928|248.20|2:53|1023947|764063|184|0.02|L-2|7|256|201665370|8522572|93655|23.7|91.0|OLDRSAM|201617044|17108201964|4080000|1669|86374424576|19206416|1881090|0|867|49|5077547|17|1989264391|2009328301|1|15|100000|0|70928.86|17691.94|88620.80|69074.31|16866.47|85940.78|66802.78|16364.81|83167.59|67083.10|16490.82|83573.92|69483.61|17176.23|86659.84|4450.10|715.25|5165.35|3488.50|642.92|4131.42|6070.10|424.75|6494.85|4730.51|380.71|5111.22|3807.97|346.67|4154.64|3122.41|323.93|3446.34|2572.92|310.16|2883.08|2115.28|298.58|2413.86|1832.96|288.07|2121.03|1597.58|263.24|1860.82|1591.14|275.93|1867.07|1525.90|276.95|1802.85|
